_id,title,text,query
<dbpedia:Z-machine>,Z-machine,"The Z-machine is a virtual machine that was developed by Joel Berez and Marc Blank in 1979 and used by Infocom for its text adventure games. Infocom compiled game code to files containing Z-machine instructions (called story files, or Z-code files), and could therefore port all its text adventures to a new platform simply by writing a Z-machine implementation for that platform.",what is a z machine
"<dbpedia:Zion,_Illinois>","Zion, Illinois","Zion is a city in Lake County, Illinois, United States. The population was 22,866 at the 2000 census, and had grown to 24,413 as of 2010. The city was founded in July 1901 by John Alexander Dowie. He also started the Zion Tabernacle of the Christian Catholic Apostolic Church, which was the only church in town. It was built in the early 1900s and burned down in 1937. The city was named after Mount Zion, Israel.",where is zion il
<dbpedia:York>,York,"York (/ˈjɔrk/) is a historic walled city at the confluence of the rivers Ouse and Foss in North Yorkshire, England, and is the traditional county town of Yorkshire to which it gives its name. The city has a rich heritage and has provided the backdrop to major political events in England throughout much of its two millennia of existence.",what is the hampshire
<dbpedia:Zero-based_numbering>,Zero-based numbering,"Zero-based numbering or index origin = 0  is a way of numbering in which the initial element of a sequence is assigned the index 0, rather than the index 1 as is typical in everyday non-programming circumstances. Under zero-based numbering, the initial element is sometimes termed the zeroth element, rather than the first element; zeroth is a coined ordinal number corresponding to the number zero.",what is zero based numbering
<dbpedia:Nguni_stick-fighting>,Nguni stick-fighting,"Nguni stick-fighting (also known as donga, or dlala 'nduku, which literally translates as 'playing sticks') is a martial art traditionally practiced by teenage Nguni herdboys in South Africa. Each combatant is armed with two long sticks, one of which is used for defense and the other for offense.",what does donga stand for
<dbpedia:Economy_of_Zimbabwe>,Economy of Zimbabwe,"The economy of Zimbabwe shrank significantly after 2000, resulting in a desperate situation for the country – widespread poverty and an 80% unemployment rate. However, after 2008, Zimbabwe's economy started to improve dramatically and it became one of the fastest-growing economies in southern Africa. Between 2009 and 2011, Zimbabwe's GDP growth averaged 7.3 percent, making it one of the world's fastest-growing economies.",how fast does the economy of zimbabwe develop
<dbpedia:Japanese_yen>,Japanese yen,"The Japanese yen (円 or 圓, en, symbol: ¥; code: JPY) is the official currency of Japan. It is the third most traded currency in the foreign exchange market after the United States dollar and the euro. It is also widely used as a reserve currency after the U.S. dollar, the euro, and the pound sterling.",what is the japanese currency code?
<dbpedia:Zakat>,Zakat,"Zakāt (Arabic:  زكاة‎ [zæˈkæːt], ""that which purifies"",) is a form of obligatory alms-giving and religious tax in Islam. It is based on income and the value of all of one's possessions. It is customarily 2.5% of a Muslim's total income, savings and wealth above a minimum amount known as nisab, but Islamic scholars differ on how much  nisab is and other aspects of zakat.",what is zakat zarat
<dbpedia:Zygote>,Zygote,"A zygote (from Greek ζυγωτός zygōtos ""joined"" or ""yoked"", from ζυγοῦν zygoun ""to join"" or ""to yoke""), is a eukaryotic cell formed by a fertilization event between two gametes. The zygote's genome is a combination of the DNA in each gamete, and contains all of the genetic information necessary to form a new individual. In multicellular organisms, the zygote is the earliest developmental stage.",what is a zygote
<dbpedia:Zilog_Z80>,Zilog Z80,"The Zilog Z80 is an 8-bit microprocessor which was designed and manufactured by Zilog. It was launched in July 1976 and was widely used in desktops, as an embedded computer, and in military applications.",what does zilog do
<dbpedia:Zohar>,Zohar,"The Zohar (Hebrew: זֹהַר, lit. ""Splendor"" or ""Radiance"") is the foundational work in the literature of Jewish mystical thought known as Kabbalah. It is a group of books including commentary on the mystical aspects of the Torah (the five books of Moses) and scriptural interpretations as well as material on mysticism, mythical cosmogony, and mystical psychology.",what is a zohar
<dbpedia:Zeno's_paradoxes>,Zeno's paradoxes,"Zeno's paradoxes are a set of philosophical problems generally thought to have been devised by Greek philosopher Zeno of Elea (ca. 490–430 BC) to support Parmenides's doctrine that contrary to the evidence of one's senses, the belief in plurality and change is mistaken, and in particular that motion is nothing but an illusion.",who developed the zeno paradox
<dbpedia:Zora_Neale_Hurston>,Zora Neale Hurston,"Zora Neale Hurston (January 7, 1891 – January 28, 1960) was an American folklorist, anthropologist, and author.",who is zora neale
<dbpedia:Zoonosis>,Zoonosis,"Zoonoses (/ˌzoʊ.əˈnoʊsɨs/, plural -/ˈnoʊsiz/, also spelled zoönoses; singular zoonosis (or zoönosis); from Greek: ζῷον zoon ""animal"" and νόσος nosos ""ailment"") are infectious diseases of animals (usually vertebrates), that can naturally be transmitted to humans.Major modern diseases such as Ebola virus disease and influenza are zoonoses.",what is a zoonoses
<dbpedia:Yom_Kippur>,Yom Kippur,"Yom Kippur (/jɔːm ˈkɪpər, joʊm, jɒm/; Hebrew: יוֹם כִּפּוּר, IPA: [ˈjom kiˈpuʁ], or יום הכיפורים), also known as Day of Atonement, is the holiest day of the year in Judaism. Its central themes are atonement and repentance. Jewish people traditionally observe this holy day with an approximate 25-hour period of fasting and intensive prayer, often spending most of the day in synagogue services.",yom kippur definition
<dbpedia:Economy_of_Zambia>,Economy of Zambia,"Zambia is one of Sub-Saharan Africa's most highly urbanized countries. About one-half of the country's 11.5 million people are concentrated in a few urban zones strung along the major transportation corridors, while rural areas are under-populated. Unemployment and underemployment are serious problems.",is zambia a saharan area
<dbpedia:Zlib>,Zlib,"zlib is a software library used for data compression. zlib was written by Jean-Loup Gailly and Mark Adler and is an abstraction of the DEFLATE compression algorithm used in their gzip file compression program. zlib is also a crucial component of many software platforms including Linux, Mac OS X, and iOS.",what is zlib used for
<dbpedia:Zope>,Zope,"Zope is a community project concerned with a free and open-source, object-oriented web application server written in the Python programming language. Zope stands for ""Z Object Publishing Environment"", and was the first system using the now common object publishing methodology for the Web.",what is zope
<dbpedia:ZX80>,ZX80,"The Sinclair ZX80 is a home computer brought to market in 1980 by Science of Cambridge Ltd. (later to be better known as Sinclair Research). It is notable for being the first computer (unless one counts the MK14) available in the United Kingdom for less than a hundred pounds. It was available in kit form for £79.95, where purchasers had to assemble and solder it together, and as a ready-built version at £99.95.",where are sinclair computer made
<dbpedia:Yahya_Khan>,Yahya Khan,"Agha Muhammad Yahya Khan  (Urdu: آغا محمد یحیی خان,4 February 1917 – 10 August 1980), was a Pakistani general who served as the 3rd President of Pakistan from 1969 until East Pakistan's secession to Bangladesh in 1971, and Pakistan's defeat in the Indo-Pakistani war of the same year.Serving with distinction in World War II as a British Indian Army officer, Yahya opted for Pakistan in 1947 and became one of the earliest senior local officers in its army.",what was yahya khans first name
<dbpedia:Ytterbium>,Ytterbium,"Ytterbium is a chemical element with symbol Yb and atomic number 70. It is the fourteenth and penultimate element in the lanthanide series, which is the basis of the relative stability of its +2 oxidation state. However, like the other lanthanides, its most common oxidation state is +3, seen in its oxide, halides and other compounds. In aqueous solution, like compounds of other late lanthanides, soluble ytterbium compounds form complexes with nine water molecules.",what is ytterbium
<dbpedia:Death_rates_in_the_20th_century>,Death rates in the 20th century,"According to the CIA World Factbook, as of July 2012, the global crude death rate is 7.99 deaths/1,000 population.   The crude death rate represents the total number of deaths per year per thousand people.  Comparatively, the crude death rate in the year 1900 was 17.2 deaths/1,000 population and 9.6 deaths/1,000 population in 1950 in America.",what is the crude death rate
<dbpedia:ZX_Spectrum>,ZX Spectrum,"The ZX Spectrum (pronounced /ˈzɛdˌɛks/ ""Zed-Ex"") is an 8-bit personal home computer released in the United Kingdom in 1982 by Sinclair Research Ltd.Referred to during development as the ZX81 Colour and ZX82, the machine was launched as the ZX Spectrum by Sinclair to highlight the machine's colour display, compared with the black and white of its predecessor, the ZX81.",when was the zx spectrum created
<dbpedia:Yerevan>,Yerevan,"Yerevan (/ˌjɛrəˈvɑːn/; Armenian: Երևան [jɛɾɛˈvɑn], About this sound listen ), is the capital and largest city of Armenia, and one of the world's oldest continuously inhabited cities. Situated along the Hrazdan River, Yerevan is the administrative, cultural, and industrial center of the country.",where is yerevan located
<dbpedia:Zoroastrianism>,Zoroastrianism,"Zoroastrianism or Mazdaism is the religion ascribed to the teachings of the prophet Zoroaster, whose Supreme Being was Ahura Mazda. It is one of the world's oldest religions, ""combining a cosmogonic dualism and eschatological monotheism in a manner unique...",what religion is mazda
<dbpedia:Ziad_Jarrah>,Ziad Jarrah,"Ziad Samir Jarrah (Arabic: زياد سمير جراح‎, Ziyād Samīr Ǧarrāḥ; May 11, 1975 – September 11, 2001) was one of the men suspected of perpetrating the September 11 attacks; serving as the hijacker-pilot of United Airlines Flight 93, crashing the plane into a field in a rural area near Shanksville, Pennsylvania—after a passenger uprising—as part of the coordinated attacks.After a wealthy and secularist upbringing, Jarrah moved to Germany in 1996.",who was the pilot of plane 93
<dbpedia:Zaire>,Zaire,"Zaire /zɑːˈɪər/, officially the Republic of Zaire (French: République du Zaïre; French pronunciation: ​[za.iʁ]) was the name, between 1971 and 1997, of a Central African state, now known as the Democratic Republic of the Congo.",what is zaire
<dbpedia:Zhang_Xueliang>,Zhang Xueliang,"Zhang Xueliang or Chang Hsueh-liang (張學良; 3 June 1901 in Haicheng, China – 15 October 2001 in Honolulu, Hawaii), occasionally called Peter Hsueh Liang Chang and nicknamed the ""Young Marshal"" (少帥), was the effective ruler of northeast China and much of northern China after the assassination of his father, Zhang Zuolin, by the Japanese on 4 June 1928.",when was zhang xueliang born
<dbpedia:15th_century>,15th century,"The 15th century was the century which spans the Julian years 1401 to 1500.In European history, the 15th century is seen as the bridge between the Late Middle Ages, the Early Renaissance, and the Early modern period. Many technological, social and cultural developments of the 15th century can in retrospect be seen as heralding the ""European miracle"" of the following centuries.",what was the 15th century called
<dbpedia:ZX81>,ZX81,The ZX81 is a home computer produced by Sinclair Research and manufactured in Scotland by Timex Corporation. It was launched in the United Kingdom in March 1981 as the successor to Sinclair's ZX80 and was designed to be a low-cost introduction to home computing for the general public. It was hugely successful and more than 1.5 million units were sold before it was eventually discontinued.,who makes zx81 hd pc?
<dbpedia:Zombie_(folklore)>,Zombie (folklore),"In Haitian folklore, a zombie (Haitian French: zombi, Haitian Creole: zonbi) is an animated corpse raised by magical means, such as witchcraft.The concept has been popularly associated with the Vodou religion, but it plays no part in that faith's formal practices.",what is a zombie
<dbpedia:20th_century>,20th century,"The 20th century was a century that began on January 1, 1901 and ended on December 31, 2000. It was the tenth and final century of the 2nd millennium. It is distinct from the century known as the 1900s (sometimes written as 19XX), which began on January 1, 1900 and ended on December 31, 1999.",when does the twentieth century begin?
<dbpedia:1950s>,1950s,"The 1950s (pronounced ""nineteen-fifties"", commonly abbreviated as the ""Fifties"") was a decade of the Gregorian calendar that began on January 1, 1950 and ended on December 31, 1959.By its end, the world had largely recovered from World War II and the Cold War developed from its modest beginning in the late-1940s to a hot competition between the United States and the Soviet Union by the early-1960s.Clashes between communism and capitalism dominated the decade, especially in the Northern Hemisphere. @en <http://en.wikipedia.org/wiki/1950s?oldid=683563391> .
<http://dbpedia.org/resource/Yasser_Arafat> <http://www.w3.org/2000/01/rdf-schema#comment> Mohammed Yasser Abdel Rahman Abdel Raouf Arafat al-Qudwa (/ˈærəˌfæt, ˈɑrəˌfɑːt/; Arabic: محمد ياسر عبد الرحمن عبد الرؤوف عرفات‎‎; 24 August 1929 – 11 November 2004), popularly known as Yasser Arafat (Arabic: ياسر عرفات‎ , Yāsir `Arafāt) or by his kunya Abu Ammar (Arabic: أبو عمار‎ , 'Abū `Ammār), was a Palestinian leader.",when was the fifty years of the century
<dbpedia:Zulu_people>,Zulu people,"The Zulu (Zulu: amaZulu) are a Bantu ethnic group of Southern Africa and the largest ethnic group in South Africa, with an estimated 10–11 million people living mainly in the province of KwaZulu-Natal. Small numbers also live in Zimbabwe, Zambia, Tanzania and Mozambique. Their language, Zulu, is a Bantu language; more specifically, part of the Nguni subgroup.",what ethnicity is zulu
<dbpedia:1870s>,1870s,"The 1870s continued the trends of the previous decade, as new empires, imperialism and militarism rose in Europe and Asia. The United States was recovering from the American Civil War. Germany unified in 1871 and began its Second Reich. Labor unions and strikes occurred worldwide in the later part of the decade, and continued until World War I. The Reconstruction era of the United States brought a legacy of bitterness and segregation that lasted until the 1960s.",when did the first reich begin
<dbpedia:1990s>,1990s,"The 1990s (pronounced ""nineteen-nineties"" and abbreviated as ""Nineties"") was a decade of the Gregorian calendar that began on January 1, 1990 and ended on December 31, 1999.Culturally, the 1990s was characterized by the rise of multiculturalism and alternative media, which continued into the 2000s.",1990s definition wikipedia
<dbpedia:ZZ_Top>,ZZ Top,"ZZ Top /ˈziːziːtɒp/ is an American rock band that formed in 1969 in Houston, Texas. The band comprises guitarist and lead vocalist Billy Gibbons (the band's leader, main lyricist and musical arranger), bassist and co-lead vocalist Dusty Hill, and drummer Frank Beard. One of the few major label recording groups to have held the same lineup for more than forty years, ZZ Top has been praised by critics and fellow musicians alike for their technical mastery.",who is zz top
<dbpedia:1960s>,1960s,"The 1960s was a decade that began on January 1, 1960 and ended on December 31, 1969.The term ""1960s"" also refers to an era more often called the Sixties, denoting the complex of inter-related cultural and political trends around the globe. This ""cultural decade"" is more loosely defined than the actual decade, beginning around 1963 and ending around 1974.",what year did 1960s
<dbpedia:1980s>,1980s,"The 1980s (pronounced ""nineteen-eighties"", commonly abbreviated as the ""Eighties"") was a decade of the Gregorian calendar that began on January 1, 1980 and ended on December 31, 1989.The decade saw great socioeconomic change due to advances in technology and the beginning of globalization. As economic liberalization increased in the developed world, multiple multinational corporations associated with the manufacturing industry relocated into Thailand, Mexico, South Korea, Taiwan, and China.",when did the eighties start
<dbpedia:0_(number)>,0 (number),"0 (zero; BrE: /ˈzɪərəʊ/ or AmE: /ˈziːroʊ/) is both a numberand the numerical digit used to represent that number in numerals.It fulfills a central role in mathematics as the additive identity of the integers, real numbers, and many other algebraic structures. As a digit, 0 is used as a placeholder in place value systems.",is 0 a digit
<dbpedia:18th_century>,18th century,"The 18th century lasted from January 1, 1701 to December 31, 1800 in the Gregorian calendar.During the 18th century, the Enlightenment culminated in the French and American revolutions. Philosophy and science increased in prominence. Philosophers dreamed of a brighter age. This dream turned into a reality with the French Revolution, although it was later compromised by the excesses of the Reign of Terror of Maximilien Robespierre.",who started the enlightenment
<dbpedia:1940s>,1940s,"The 1940s (pronounced ""nineteen-forties"" and commonly abbreviated as the ""Forties"") was a decade of the Gregorian calendar that began on January 1, 1940 and ended on December 31, 1949.Most of World War II took place in the first half of the decade, which had a profound effect on most countries and people in Europe, Asia, and elsewhere.",what was the 1940s
<dbpedia:1970s>,1970s,"The 1970s (pronounced ""nineteen-seventies"", commonly abbreviated as the ""Seventies"") was a decade of the Gregorian calendar that began on January 1, 1970 and ended on December 31, 1979.In the 21st century, historians have increasingly portrayed the 1970s as a ""pivot of change"" in world history focusing especially on the economic upheavals.",when did the seventies start
<dbpedia:16th_century>,16th century,"The 16th century begins with the Julian year 1501 and ends with either the Julian or the Gregorian year 1600 (depending on the reckoning used; the Gregorian calendar introduced a lapse of 10 days in October 1582).It is regarded by historians as the century in which the rise of the West occurred.During the 16th century, Spain and Portugal explored the world's seas and opened world-wide oceanic trade routes.",how did the 16th century begin
<dbpedia:1040>,1040,"Year 1040 (MXL) was a leap year starting on Tuesday (link will display the full calendar) of the Julian calendar. It is the 40th year of the 11th century and of the 2nd millennium, and is the first year of the 1040s decade.",what year is 1040
<dbpedia:Election_threshold>,Election threshold,"The electoral threshold is the minimum share of the vote which a political party requires to secure any representation.This limit can operate in various ways. For example:In party-list proportional representation systems, an election threshold is a rule that requires that a party must receive a specified minimum percentage of votes (e.g.",electoral threshold definition
<dbpedia:Zamenhof_Day>,Zamenhof Day,"Zamenhof Day (Esperanto: Zamenhofa Tago), also called Esperanto Day, is celebrated on 15 December, the birthday of Esperanto creator L. L. Zamenhof. It is the most widely celebrated day in Esperanto culture.The history of celebrating Esperanto on Zamenhof's birthday can be traced back to 17 December 1878, when at a birthday party for his 19th birthday he presented to his friends his Lingwe uniwersala, the first version of his international language.",zamenhof day definition
<dbpedia:1642>,1642,Year 1642 (MDCXLII) was a common year starting on Wednesday (link will display the full calendar) of the Gregorian calendar and a common year starting on Saturday of the 10-day slower Julian calendar.,how many days were in 1642
<dbpedia:1626>,1626,Year 1626 (MDCXXVI) was a common year starting on Thursday (link will display the full calendar) of the Gregorian calendar and a common year starting on Sunday of the 10-day slower Julian calendar.,what year began in june 2016
<dbpedia:1624>,1624,Year 1624 (MDCXXIV) was a leap year starting on Monday (link will display the full calendar) of the Gregorian calendar and a leap year starting on Thursday of the 10-day slower Julian calendar.,what date of year is mdc xxviii
<dbpedia:Żarnowiec>,Żarnowiec,"Żarnowiec [ʐarˈnɔvjɛt͡s] (Kashubian: Żarnówc, German Zarnowitz) is a village in the administrative district of Gmina Krokowa, within Puck County, Pomeranian Voivodeship, in northern Poland. It lies close to Żarnowieckie Lake, approximately 5 kilometres (3 mi) west of Krokowa, 23 km (14 mi) north-west of Puck, and 59 km (37 mi) north-west of the regional capital Gdańsk.",where is zarnowiec in poland
<dbpedia:1911>,1911,"1911 (MCMXI)was a common year starting on Sunday of the Gregorian calendar (dominical letter A), the 1911th year of the Common Era (CE) and Anno Domini (AD) designations, the 911th  year of the 2nd millennium, the 11th  year of the 20th century, and the  2nd   year of the 1910s decade. Note that the Julian day for  1911 is13 calendar days difference, which continued to be used from 1582 until the complete conversion of the Gregorian calendar was entirely done in 1929.",what year is 1911
<dbpedia:1949>,1949,"1949 (MCMXLIX)was a common year starting on Saturday of the Gregorian calendar (dominical letter B), the 1949th year of the Common Era (CE) and Anno Domini (AD) designations, the 949th  year of the 2nd millennium, the 49th  year of the 20th century, and the  10th  and last year of the 1940s decade.",what year was the common age
<dbpedia:1908>,1908,"1908 (MCMVIII)was a leap year starting on Wednesday of the Gregorian calendar (dominical letter ED), the 1908th year of the Common Era (CE) and Anno Domini (AD) designations, the 908th  year of the 2nd millennium, the 8th  year of the 20th century, and the  9th   year of the 1900s decade. Note that the Julian day for  1908 is13 calendar days difference, which continued to be used from 1582 until the complete conversion of the Gregorian calendar was entirely done in 1929.",when is july 1908
<dbpedia:1993>,1993,"1993 (MCMXCIII)was a common year starting on Friday of the Gregorian calendar (dominical letter C), the 1993rd year of the Common Era (CE) and Anno Domini (AD) designations, the 993rd  year of the 2nd millennium, the 93rd  year of the 20th century, and the  4th   year of the 1990s decade.",what year was 1993
<dbpedia:1997>,1997,"1997 (MCMXCVII)was a common year starting on Wednesday of the Gregorian calendar (dominical letter E), the 1997th year of the Common Era (CE) and Anno Domini (AD) designations, the 997th  year of the 2nd millennium, the 97th  year of the 20th century, and the  8th   year of the 1990s decade.",what year is 1997
<dbpedia:1951>,1951,"1951 (MCMLI)was a common year starting on Monday of the Gregorian calendar (dominical letter G), the 1951st year of the Common Era (CE) and Anno Domini (AD) designations, the 951st  year of the 2nd millennium, the 51st  year of the 20th century, and the  2nd   year of the 1950s decade.",what year was 1951
<dbpedia:1917>,1917,"1917 (MCMXVII)was a common year starting on Monday of the Gregorian calendar (dominical letter G), the 1917th year of the Common Era (CE) and Anno Domini (AD) designations, the 917th  year of the 2nd millennium, the 17th  year of the 20th century, and the  8th   year of the 1910s decade. Note that the Julian day for  1917 is13 calendar days difference, which continued to be used from 1582 until the complete conversion of the Gregorian calendar was entirely done in 1929.",what year was 1917 in
<dbpedia:1918>,1918,"1918 (MCMXVIII)was a common year starting on Tuesday of the Gregorian calendar (dominical letter F), the 1918th year of the Common Era (CE) and Anno Domini (AD) designations, the 918th  year of the 2nd millennium, the 18th  year of the 20th century, and the  9th   year of the 1910s decade. Note that the Julian day for  1918 is13 calendar days difference, which continued to be used from 1582 until the complete conversion of the Gregorian calendar was entirely done in 1929.",what year was 1918
<dbpedia:1492>,1492,Year 1492 (MCDXCII) was a leap year starting on Sunday (link will display the full calendar) of the Julian calendar.,mcdxciui year
<dbpedia:2000>,2000,"2000 (MM)was a  century leap year starting on Saturday of the Gregorian calendar (dominical letter BA), the 2000th year of the Common Era (CE) and Anno Domini (AD) designations, the 1000th and last year of the 2nd millennium, the 100th and last year of the 20th century, and the  1st   year of the 2000s decade.2000 was designated as: International Year for the Culture of Peace World Mathematical YearThe year 2000 was the first year of the 2000s decade.",what year is 2000
<dbpedia:1947>,1947,"1947 (MCMXLVII)was a common year starting on Wednesday of the Gregorian calendar (dominical letter E), the 1947th year of the Common Era (CE) and Anno Domini (AD) designations, the 947th  year of the 2nd millennium, the 47th  year of the 20th century, and the  8th   year of the 1940s decade.",what year does mcmxlvii start
<dbpedia:1984>,1984,"1984 (MCMLXXXIV)was a leap year starting on Sunday of the Gregorian calendar (dominical letter AG), the 1984th year of the Common Era (CE) and Anno Domini (AD) designations, the 984th  year of the 2nd millennium, the 84th  year of the 20th century, and the  5th   year of the 1980s decade.",how year was 1984
<dbpedia:1952>,1952,"1952 (MCMLII)was a leap year starting on Tuesday of the Gregorian calendar (dominical letter FE), the 1952nd year of the Common Era (CE) and Anno Domini (AD) designations, the 952nd  year of the 2nd millennium, the 52nd  year of the 20th century, and the  3rd   year of the 1950s decade.",what did mcmlii date do?
<dbpedia:1826>,1826,Year 1826 (MDCCCXXVI) was a common year starting on Sunday (link will display the full calendar) of the Gregorian calendar and a common year starting on Friday of the 12-day-slower Julian calendar.,what year is 1826?
<dbpedia:1999>,1999,"1999 (MCMXCIX)was a common year starting on Friday of the Gregorian calendar (dominical letter C), the 1999th year of the Common Era (CE) and Anno Domini (AD) designations, the 999th  year of the 2nd millennium, the 99th  year of the 20th century, and the  10th  and last year of the 1990s decade. 1999 was designated as:International Year of Older Persons",when was 1999
<dbpedia:1743>,1743,Year 1743 (MDCCXLIII) was a common year starting on Tuesday (link will display the full calendar) of the Gregorian calendar and a common year starting on Saturday of the 11-day slower Julian calendar.,what day in 1743 is jul
<dbpedia:1964>,1964,"1964 (MCMLXIV)was a leap year starting on Wednesday of the Gregorian calendar (dominical letter ED), the 1964th year of the Common Era (CE) and Anno Domini (AD) designations, the 964th  year of the 2nd millennium, the 64th  year of the 20th century, and the  5th   year of the 1960s decade.",when was 1964
<dbpedia:1977>,1977,"1977 (MCMLXXVII)was a common year starting on Saturday of the Gregorian calendar (dominical letter B), the 1977th year of the Common Era (CE) and Anno Domini (AD) designations, the 977th  year of the 2nd millennium, the 77th  year of the 20th century, and the  8th   year of the 1970s decade.",what year did 1977 start
<dbpedia:Zionism>,Zionism,"Zionism (Hebrew: צִיּוֹנוּת, IPA: [t͡sijo̞ˈnut], translit. Tziyonut, after Zion) is a nationalist and political movement of Jews and Jewish culture that supports the re-establishment of a Jewish homeland in the territory defined as the historic Land of Israel (roughly corresponding to Palestine, Canaan or the Holy Land). Zionism emerged in the late 19th century in central and eastern Europe as a national revival movement, called Hovevei Tziyon.",what is zionism
<dbpedia:2001>,2001,"2001 (MMI)was a common year starting on Monday of the Gregorian calendar (dominical letter G), the 2001st year of the Common Era (CE) and Anno Domini (AD) designations, the 1st  year of the 3rd millennium, the 1st  year of the 21st century, and the  2nd   year of the 2000s decade.2001 was designated as:International Year of Volunteers",what is 2001 years
<dbpedia:17th_century>,17th century,"The 17th century was the century that lasted from January 1, 1601, to December 31, 1700, in the Gregorian calendar.The 17th century falls into the Early Modern period of Europe and in that continent was characterized by the Dutch Golden Age, the Baroque cultural movement, the French Grand Siècle dominated by Louis XIV, the Scientific Revolution, and The General Crisis.",what was the 17th century characterized by
<dbpedia:Leonard_P._Zakim_Bunker_Hill_Memorial_Bridge>,Leonard P. Zakim Bunker Hill Memorial Bridge,"The Leonard P. Zakim Bunker Hill Memorial Bridge (or Zakim Bridge) is a cable-stayed bridge across the Charles River in Boston, Massachusetts. It is a replacement for the Charlestown High Bridge, an older truss bridge constructed in the 1950s. Of ten lanes, the main portion of the Zakim Bridge carries four lanes each way (northbound and southbound) of the Interstate 93 and U.S. Route 1 concurrency between the Thomas P. ""Tip"" O'Neill Jr. Tunnel and the elevated highway to the north.",where is zakim bridge
<dbpedia:2000s_(decade)>,2000s (decade),"The 2000s (pronounced ""two-thousands"") was a decade of the Gregorian calendar that began on January 1, 2000 and ended on December 31, 2009.The growth of the Internet contributed to globalization during the decade, which allowed communication among those around the world.The economic growth of the 2000s had considerable environmental consequences, raised demand for diminishing energy resources, and was still shown to be vulnerable as demonstrated during the Global Financial Crisis late in the decade.",how did the 2000s impact humanity
<dbpedia:1818>,1818,Year 1818 (MDCCCXVIII) was a common year starting on Thursday (link will display the full calendar) of the Gregorian calendar and a common year starting on Tuesday of the 12-day slower Julian calendar.,when did the july 17 year begin
<dbpedia:1661>,1661,Year 1661 (MDCLXI) was a common year starting on Saturday (link will display the full calendar) of the Gregorian calendar and a common year starting on Tuesday of the 10-day slower Julian calendar.,what year does month start
<dbpedia:1756>,1756,Year 1756 (MDCCLVI) was a leap year starting on Thursday (link will display the full calendar) of the Gregorian calendar and a leap year starting on Monday of the 11-day slower Julian calendar.,what is mdcvli
<dbpedia:1791>,1791,Year 1791 (MDCCXCI) was a common year starting on Saturday (link will display the full calendar) of the Gregorian calendar and a common year starting on Wednesday of the 11-day slower Julian calendar.,what year is 1791
<dbpedia:1608>,1608,Year 1608 (MDCVIII) was a leap year starting on Tuesday (link will display the full calendar) of the Gregorian calendar and a leap year starting on Friday of the 10-day slower Julian calendar.,what year is the year 1608
<dbpedia:26>,26,"Year 26 (XXVI) was a common year starting on Tuesday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Lentulus and Sabinus (or, less frequently, year 779 Ab urbe condita). The denomination 26 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is year 26
<dbpedia:Yamoussoukro>,Yamoussoukro,"The District of Yamoussoukro (/ˌjæmʊˈsuːkroʊ/) is the official political capital and administrative capital city of Ivory Coast, while the economic capital of the country is Abidjan. As of the 2014 preliminary census, the autonomous district had a population of 355,573 inhabitants.",where is yamoussoukro
<dbpedia:14th_century>,14th century,"As a means of recording the passage of time, the 14th century was the century which lasted from January 1, 1301, to December 31, 1400. Political and natural disaster and black death ravaged four khanates of the Mongolian Empire as well as Europe.",what century is the l
<dbpedia:Vladimir_Putin>,Vladimir Putin,"Vladimir Vladimirovich Putin (/ˈpuːtɪn/; Russian: Влади́мир Влади́мирович Пу́тин; IPA: [vlɐˈdʲimʲɪr vlɐˈdʲimʲɪrəvʲɪtɕ ˈputʲɪn], born 7 October 1952) has been the President of Russia since 7 May 2012, succeeding Dmitry Medvedev. Putin previously served as President from 2000 to 2008, and as Prime Minister of Russia from 1999 to 2000 and again from 2008 to 2012.",who is putin russia's president
<dbpedia:Names_of_God_in_Islam>,Names of God in Islam,"The 99 names of Allah (Arabic: أسماء الله الحسنى‎ ʾasmāʾ allāh al-ḥusnā) are the names of God in Islam. They are described in the Quran and Sunnah, among other places.According to hadith there is a special group of 99 names, but no enumeration of them. Thus the exact list is not agreed upon, and the names of God (as adjectives, word constructs, or otherwise) exceed a total of 99 in the Quran and Sunnah.",what are the names of Allah
<dbpedia:Zirconium>,Zirconium,"Zirconium is a chemical element with symbol Zr and atomic number 40. The name of zirconium is taken from the name of the mineral zircon, the most important source of zirconium.  The word zircon comes from the Persian word zargun زرگون, meaning ""gold-colored"". It is a lustrous, grey-white, strong transition metal that resembles hafnium and, to a lesser extent, titanium.",what is a metal with a chemical symbol
<dbpedia:Zinc>,Zinc,"Zinc, in commerce also spelter, is a chemical element with symbol Zn and atomic number 30. It is the first element of group 12 of the periodic table. In some respects zinc is chemically similar to magnesium: its ion is of similar size and its only common oxidation state is +2. Zinc is the 24th most abundant element in Earth's crust and has five stable isotopes. The most common zinc ore is sphalerite (zinc blende), a zinc sulfide mineral.",what is a zinc
<dbpedia:401(k)>,401(k),"In the United States, a 401(k) plan is the tax-qualified, defined-contribution pension account defined in subsection 401(k) of the Internal Revenue Code.",what is a defined contribution plan?
<dbpedia:1930s>,1930s,"The 1930s (pronounced ""nineteen-thirties"", commonly abbreviated as the ""Thirties"") was a decade of the Gregorian calendar that began on January 1, 1930 and ended on December 31, 1939.",what's the year for the year the 1930s
