_id,title,text,query
<dbpedia:Romanesque_architecture>,Romanesque architecture,"Romanesque architecture is an architectural style of medieval Europe characterized by semi-circular arches. There is no consensus for the beginning date of the Romanesque style, with proposals ranging from the 6th to the late 10th century, this later date being the most commonly held. It developed in the 12th century into the Gothic style, marked by pointed arches.",who is romanesque architecture
<dbpedia:Irish_dance>,Irish dance,"Irish dancing or Irish dance is a group of traditional dance forms originating in Ireland which can broadly be divided into social dances and performance dances. Irish social dancing can be divided further into céilí  and set dancing. Irish set dances are quadrilles, danced by four couples arranged in a square, while céilí dances are danced by varied formations (céilí) of two to sixteen people.",what is irish dance
<dbpedia:Classical_architecture>,Classical architecture,"Classical architecture usually denotes architecture which is more or less consciously derived from the principles of Greek and Roman architecture of classical antiquity, or sometimes even more specifically, from the works of Vitruvius. Different styles of classical architecture have arguably existed since the Carolingian Renaissance, and prominently since the Italian Renaissance.",what type of buildings have classical architecture
<dbpedia:Greek_literature>,Greek literature,"Greek literature refers to writings composed in areas of Greek influence, throughout the whole period in which the Greek-speaking people have existed.  Ancient Greek literature refers to literature written in Ancient Greek from the oldest surviving written works in the Greek language until approximately the fifth century AD and the rise of the Byzantine Empire.  At the beginning of Greek literature are works of Homer, the Iliad and the Odyssey.",definition of greek literature
<dbpedia:Gower_(electoral_ward)>,Gower (electoral ward),"Gower (Welsh: Gŵyr) electoral ward is an electoral ward in Britain. It is a ward of the City and County of Swansea, and comprises the  western part of the Gower Peninsula.  It lies within  the UK Parliamentary constituency of Gower.",what county is gower
<dbpedia:Van_de_Graaff_generator>,Van de Graaff generator,"A Van de Graaff generator is an electrostatic generator which uses a moving belt to accumulate electric charge on a hollow metal globe on the top of an insulated column, creating very high electric potentials. It produces very high voltage direct current (DC) electricity at low current levels.  It was invented by American physicist Robert J. Van de Graaff in 1929.   The potential difference achieved in modern Van de Graaff generators can reach 5 megavolts.",van de graaff generators
<dbpedia:Ancient_Greek_architecture>,Ancient Greek architecture,"The architecture of Ancient Greece is the architecture produced by the Greek-speaking people (Hellenic people) whose culture flourished on the Greek mainland and Peloponnesus, the Aegean Islands, and in colonies in Asia Minor and Italy for a period from about 900 BC until the 1st century AD, with the earliest remaining architectural works dating from around 600 BC.Ancient Greek architecture is best known from its temples, many of which are found throughout the region, mostly as ruins but many substantially intact.",what was the architecture of ancient greece
<dbpedia:Tunisian_crochet>,Tunisian crochet,"Tunisian crochet, also known as Afghan crochet, is a type of crochet that uses an elongated hook, often with a stopper on the handle end, called an Afghan hook.  It is sometimes considered to be a mixture of crocheting and knitting. As such, some techniques used in knitting are also applicable in Tunisian crochet. One example is the intarsia method.The work is begun with the traditional starting chain, a series of slip stitches.",what is tunisia crochet
<dbpedia:Sigismund_III_Vasa>,Sigismund III Vasa,"Sigismund III Vasa (also known as Sigismund III of Poland, Polish: Zygmunt III Waza, Lithuanian: Žygimantas Vaza, English exonym: Sigmund; 20 June 1566 – 30 April 1632 N.S.) was King of Poland and Grand Duke of Lithuania, monarch of the united Polish–Lithuanian Commonwealth from 1587 to 1632, and King of Sweden (where he is known simply as Sigismund) from 1592 until he was deposed in 1599.",who is sigismund iii
<dbpedia:Squash_(sport)>,Squash (sport),"Squash is a racquet sport played by two (singles) or four players (doubles) in a four-walled court with a small, hollow rubber ball.",what are squash
<dbpedia:Binary_star>,Binary star,"A binary star is a star system consisting of two stars orbiting around their common center of mass. Systems of two, three, four, or even more stars are called multiple star systems. These systems, especially when more distant, often appear to the unaided eye as a single point of light, and are then revealed as double (or more) by other means.",binary star definition
<dbpedia:Baroque_painting>,Baroque painting,Baroque painting is the painting associated with the Baroque cultural movement.,what is baroque
<dbpedia:George_Sand>,George Sand,"Amantine-Lucile-Aurore Dupin (French: [amɑ̃tin lysil oʁɔʁ dypɛ̃]; 1 July 1804 – 8 June 1876), best known by her pseudonym  George Sand (/sænd/; French: [ʒɔʁʒ sɑ̃d]), was a French novelist and memoirist. She is equally well known for her much publicized romantic affairs with a number of artists, including the composer and pianist Frédéric Chopin and the writer Alfred de Musset.",who was the author of claudine dupin
<dbpedia:Square_dance>,Square dance,"A square dance is a dance for four couples (eight dancers) arranged in a square, with one couple on each side, facing the middle of the square. Square dances were first documented in 17th-century England but were also quite common in France and throughout Europe. They came to North America with the European settlers and have undergone considerable development there.",who is the square dancer
<dbpedia:Igbo_language>,Igbo language,"Igbo (Igbo [iɡ͡boː]; English /ˈɪɡboʊ/; archaically  Ibo /ˈiːboʊ/) (Igbo: Asụsụ Igbo), is the principal native language of the Igbo people, an ethnic group of southeastern Nigeria. There are approximately 24 million speakers, who live mostly in Nigeria and are primarily of Igbo descent. Igbo is written in the Latin script, which was introduced by British colonialists.There are over 20 Igbo dialects. There is apparently a degree of dialect leveling occurring.",what is igbo language
<dbpedia:Desktop_computer>,Desktop computer,"A desktop computer is a personal computer in a form intended for regular use at a single location desk/table due to its size and power requirements, as opposed to a laptop whose rechargeable battery and compact dimensions allow it to be regularly carried and used in different locations.",what is desktop computer
<dbpedia:7-Dehydrocholesterol>,7-Dehydrocholesterol,"7-Dehydrocholesterol is a zoosterol that functions in the serum as a cholesterol precursor, and is converted to vitamin D3 in the skin, therefore functioning as provitamin-D3. The presence of this compound in human skin enables humans to manufacture vitamin D3 from ultraviolet rays in the sun light, via an intermediate isomer pre-vitamin D3. It is also found in the milk of several mammalian species. In insects it is a precursor for the hormone ecdysone, required for reaching adulthood.",what is a 7-dehydrocholesterol
<dbpedia:Delaware_River>,Delaware River,"The Delaware River is a major river on the Atlantic coast of the United States. Its watershed drains an area of 14,119 square miles (36,570 km2) in five U.S. states—New York, New Jersey, Pennsylvania, Maryland and Delaware. Rising in two branches in New York state's Catskill Mountains, the river flows 419 miles (674 km) into Delaware Bay where its waters enter the Atlantic Ocean near Cape May in New Jersey and Cape Henlopen in Delaware.",where does the delaware river end in new jersey
<dbpedia:Ancient_Roman_architecture>,Ancient Roman architecture,Ancient Roman architecture developed different aspects of Ancient Greek architecture and newer technologies such as the arch and the dome to make a new architectural style. Roman architecture flourished throughout the Empire during the Pax Romana.,how did ancient roman design differ from ancient greek?
<dbpedia:Acetylcholine>,Acetylcholine,Acetylcholine is an organic chemical that functions in the brain and body of many types of animals as a neurotransmitter—a chemical released by nerve cells to send signals to other cells. Its name derives from its chemical structure: it is an ester of acetic acid and choline.,what chemical is acetylcholine
<dbpedia:65_BC>,65 BC,"Year 65 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Cotta and Torquatus (or, less frequently, year 689 Ab urbe condita). The denomination 65 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what did cta in year
<dbpedia:Dutch_Republic>,Dutch Republic,"The Dutch Republic, also known as the Republic of the Seven United Netherlands (Republiek der Zeven Verenigde Nederlanden), Republic of the United Netherlands or Republic of the Seven United Provinces (Republiek der Zeven Verenigde Provinciën), was a republic in Europe existing from 1581, when part of the Netherlands separated from Spanish rule, until 1795.",what is dutch republic
<dbpedia:Albert_Brudzewski>,Albert Brudzewski,"Albert Brudzewski, also Albert Blar (of Brudzewo), Albert of Brudzewo or Wojciech Brudzewski (in Latin, Albertus de Brudzewo; c.1445–c.1497) was a Polish astronomer, mathematician,  philosopher and diplomat.",who is albert
<dbpedia:64_BC>,64 BC,"Year 64 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Caesar and Figulus (or, less frequently, year 690 Ab urbe condita). The denomination 64 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is 64 bc
<dbpedia:Altria>,Altria,"Altria Group, Inc. (previously named Philip Morris Companies Inc.) is one of the world's largest tobacco and cigarette corporations. It is an American multinational corporation based in Henrico County, Virginia, United States of America; it is the parent company of Philip Morris USA, John Middleton, Inc., U.S. Smokeless Tobacco Company, Inc., Philip Morris Capital Corporation, and Chateau Ste. Michelle Wine Estates. Philip Morris International was spun off in 2008.",philip morris group
<dbpedia:Deejay_(Jamaican)>,Deejay (Jamaican),"Deejay (alternatively spelled DJ) is a term in Jamaican music for a reggae or dancehall musician who sings and ""toasts"" to an instrumental riddim.Deejays are not to be confused with disc jockeys from other music genres like hip-hop, where they select and play music. Dancehall/reggae DJs who select riddims to play are called selectors.",what is the definition deejay
<dbpedia:History_of_Russia_(1992–present)>,History of Russia (1992–present),"The history of Russia from 1992 to the present began with the dissolution of the Soviet Union on 26 December 1991, and the establishment of the Russian Federation.The Russian Federation was the largest of the fifteen republics that made up the Soviet Union, accounting for over 60% of the gross domestic product (GDP) and over 50% of the Soviet population. Russians also dominated the Soviet military and the Communist Party (CPSU).",what year was the first state russia formed
<dbpedia:History_of_Cape_Verde>,History of Cape Verde,The recorded history of Cape Verde begins with Portuguese discovery in 1456. Possible early references go back around 2000 years.,when was cape verde discovered
<dbpedia:Radiant_Silvergun>,Radiant Silvergun,"Radiant Silvergun (レイディアントシルバーガン, Reidianto Shirubāgan) is a vertically scrolling shooter video game, developed by Treasure. It was released in arcades on the ST-V platform in 1998 and subsequently ported to the Sega Saturn, with added cutscenes by noted animation studio Gonzo. The title was brought to Xbox Live Arcade with high-definition visuals and online co-op in 2011. Its spiritual sequel Ikaruga was released in 2001.",when was radiant silvergun released
<dbpedia:2002_FIFA_World_Cup>,2002 FIFA World Cup,"For the official video game of the 2002 FIFA World Cup, see 2002 FIFA World Cup (video game).The 2002 FIFA World Cup was the 17th staging of the FIFA World Cup which took place from 31 May to 30 June 2002 in South Korea and Japan.",when was fifa world cup 2002
<dbpedia:Ashikaga_Yoshiharu>,Ashikaga Yoshiharu,"Ashikaga Yoshiharu (足利 義晴, April 2, 1511 – May 20, 1550) was the twelfth shogun of the Ashikaga shogunate who held the reins of supreme power from 1521 through 1546 during the late Muromachi period of Japan.  He was the son of the eleventh shogun Ashikaga Yoshizumi.",when did ashikaga go to power
<dbpedia:Antonio_Banderas>,Antonio Banderas,"José Antonio Domínguez Banderas (born 10 August 1960), better known as Antonio Banderas, is a Spanish actor, director, and producer. He began his acting career with a series of films by director Pedro Almodóvar and then appeared in high-profile Hollywood movies, especially in the 1990s, including Assassins, Evita, Interview with the Vampire, Philadelphia, Desperado, The Mask of Zorro and Spy Kids.",what movie did antonio banderas play
<dbpedia:Morris_dance>,Morris dance,"Morris dance is a form of English folk dance usually accompanied by music. It is based on rhythmic stepping and the execution of choreographed figures by a group of dancers, usually wearing bell pads on their shins. Implements such as sticks, swords and handkerchiefs may also be wielded by the dancers.",what is morris dance
<dbpedia:Rum_Rebellion>,Rum Rebellion,"The Rum Rebellion of 1808 was the only successful armed takeover of government in Australian history. During the 19th century, it was widely referred to as the Great Rebellion.The Governor of New South Wales, William Bligh, was deposed by the New South Wales Corps under the command of Major George Johnston, working closely with John Macarthur, on 26 January 1808, 20 years to the day after Arthur Phillip founded European settlement in Australia.",who was the leader of the great rum rebellion in australia
<dbpedia:Charles_de_Gaulle>,Charles de Gaulle,"Charles André Joseph Marie de Gaulle (French: [ʃaʁl də ɡol]; 22 November 1890 – 9 November 1970) was a French general, resistant, writer and statesman. He was the leader of Free France (1940–44) and the head of the Provisional Government of the French Republic (1944–46). In 1958, he founded the Fifth Republic and was elected as the 18th President of France, until his resignation in 1969.",who was charles de gallois
<dbpedia:Final_Fantasy_Tactics>,Final Fantasy Tactics,"Final Fantasy Tactics (ファイナルファンタジータクティクス, Fainaru Fantajī Takutikusu) is a tactical role-playing game developed and published by Square (now Square Enix) for the Sony PlayStation video game console. It is the first game of the Final Fantasy Tactics series and was released in Japan in June 1997 and in the United States in January 1998. The game combines thematic elements of the Final Fantasy video game series with a game engine and battle system unlike those previously seen in the franchise.",when was the final fantasy tactics release
<dbpedia:Trivial_File_Transfer_Protocol>,Trivial File Transfer Protocol,"Trivial File Transfer Protocol (TFTP) is a simple, lock-step, File Transfer Protocol which allows a client to get from or put a file onto a remote host. One of its primary uses is in the early stages of nodes booting from a local area network. TFTP has been used for this application because it is very simple to implement. TFTP was first standardized in 1981 and the current specification for the protocol can be found in RFC 1350.",what is tftp protocol
<dbpedia:Pushkin_Museum>,Pushkin Museum,"The Pushkin State Museum of Fine Arts (Russian: Музей изобразительных искусств им. А.С. Пушкина) is the largest museum of European art in Moscow, located in Volkhonka street, just opposite the Cathedral of Christ the Saviour. The International musical festival Svyatoslav Richter's December nights has been held in the Pushkin museum since 1981.",largest art museum in moscow
<dbpedia:Georges-Eugène_Haussmann>,Georges-Eugène Haussmann,"Georges-Eugène Haussmann, commonly known as Baron Haussmann (French pronunciation: ​[ʒɔʁʒ øʒɛn (ba.ʁɔ̃ ) os.man], 27 March 1809 – 11 January 1891), was the Prefect of the Seine Department in France, who was chosen by the Emperor Napoleon III to carry out a massive program of new boulevards, parks and public works in Paris, commonly called Haussmann's renovation of Paris.  Critics forced his resignation for extravagance, but his vision of the city still dominates Central Paris.",who was haussmann
<dbpedia:Final_Fantasy_IX>,Final Fantasy IX,"Final Fantasy IX (ファイナルファンタジーIX, Fainaru Fantajī Nain) is a role-playing video game developed and published by Squaresoft (now Square Enix) for the Sony PlayStation video game console. Originally released in 2000, it is the ninth title in the Final Fantasy series and last to debut on the original PlayStation console. In 2010 it was re-released as a PSone Classics title on the PlayStation Network.",when was final fantasy game ix released
<dbpedia:Jean-Charles_de_Borda>,Jean-Charles de Borda,"Jean-Charles, chevalier de Borda (May 4, 1733 – February 19, 1799) was a French mathematician, physicist, political scientist, and sailor.",who is jean-charles borda
<dbpedia:Final_Fantasy_Adventure>,Final Fantasy Adventure,"Final Fantasy Adventure, originally released in Japan as Seiken Densetsu: Final Fantasy Gaiden (聖剣伝説 ～ファイナルファンタジー外伝～), and later released in Europe as Mystic Quest, is a Final Fantasy spinoff and the first game in the Mana series.",when did final fantasy adventure come out
<dbpedia:Final_Fantasy_Chronicles>,Final Fantasy Chronicles,"Final Fantasy Chronicles is a compilation of Square's role-playing video games Final Fantasy IV and Chrono Trigger, released for the North American Sony PlayStation on June 29, 2001. TOSE ported both titles from the Super Nintendo Entertainment System; each had been previously released as individual Japanese PlayStation ports in 1997 (Final Fantasy IV) and 1999 (Chrono Trigger).",what is final fantasy chrono trigger
<dbpedia:Final_Fantasy_Mystic_Quest>,Final Fantasy Mystic Quest,"Final Fantasy Mystic Quest, released as Mystic Quest Legend in PAL regions and as Final Fantasy USA: Mystic Quest (ファイナルファンタジーUSA ミスティッククエスト, Fainaru Fantajī Yū Esu Ē Misutikku Kuesuto) in Japan, is a role-playing video game for the Super Nintendo Entertainment System. The game was released as a spin-off to Square's popular Final Fantasy series of video games.",what is the title of mystic quest
"<dbpedia:Emerson,_Lake_&_Palmer>","Emerson, Lake & Palmer","Emerson, Lake & Palmer, also known as ELP, were an English progressive rock supergroup power trio formed in London in 1970. The group consisted of keyboardist Keith Emerson, singer and guitarist Greg Lake, and drummer and percussionist Carl Palmer.",who were the emerson group
<dbpedia:Krist_Novoselic>,Krist Novoselic,"Krist Anthony Novoselic (/ˌnoʊvəˈsɛlɪtʃ/; Croatian: Krst Novoselić; born May 16, 1965) is an American rock musician of Croat origin.  He was the bassist and co-founder of the grunge band Nirvana. After Nirvana disbanded following the death of the lead singer Kurt Cobain, Novoselic formed Sweet 75 and Eyes Adrift, releasing one album with each band.",who is krist novoselic
<dbpedia:Uriah_Heep>,Uriah Heep,"Uriah Heep is a fictional character created by Charles Dickens in his novel David Copperfield.The character is notable for his cloying humility, obsequiousness, and insincerity, making frequent references to his own ""'humbleness"". His name has become synonymous with being a yes man.  He is the central antagonist of the latter part of the book.",who is uriah henep
<dbpedia:The_Final_Fantasy_Legend>,The Final Fantasy Legend,"The Final Fantasy Legend, known in Japan as Makai Toushi Sa·Ga (魔界塔士 Sa・Ga, lit. ""Warrior in the Tower of the Spirit World ~ Sa·Ga""), is a video game released for the Game Boy in December 1989 by Square Co. It is the first game in the SaGa series and the first role-playing video game for the system. Square translated the game into English for worldwide release and renamed it, linking it with the Final Fantasy series to improve marketing.",what is the end of final fantasy legend
<dbpedia:Digital_camera>,Digital camera,"A digital camera or digicam is a camera that encodes digital images and videos digitally and stores them for later reproduction. Most cameras sold today are digital, and digital cameras are incorporated into many devices ranging from PDAs and mobile phones (called camera phones) to vehicles.Digital and film cameras share an optical system, typically using a lens with a variable diaphragm to focus light onto an image pickup device.",what is the digital camera
<dbpedia:Microsoft_SharePoint_Workspace>,Microsoft SharePoint Workspace,"Microsoft SharePoint Workspace, previously known as Microsoft Office Groove, is a discontinued desktop application designed for document collaboration in teams with members who are regularly off-line or who do not share the same network security clearance. It is no longer included with Microsoft Office 2013 or Office 365, the latter of which includes Microsoft's OneDrive for Business instead.",what is sharepoint workplace
<dbpedia:Final_Fantasy_IV>,Final Fantasy IV,"Final Fantasy IV (ファイナルファンタジーIV, Fainaru Fantajī Fō) is a role-playing video game developed and published by Square (now Square Enix) in 1991 as a part of the Final Fantasy series. The game was originally released for the Super Famicom in Japan and has since been rereleased for many other platforms with varying modifications.",what year was final fantasy iv released
<dbpedia:Final_Fantasy_VIII>,Final Fantasy VIII,"Final Fantasy VIII (ファイナルファンタジーVIII, Fainaru Fantajī Eito) is a 1999 role-playing video game developed and published by Square (now Square Enix). It is the eighth major installment in the Final Fantasy series. The game was the series' second 3D installment and the first to consistently use realistically proportioned characters, and introduced a new magic system to the Final Fantasy franchise which removed magic point-based spell-casting.",who made final fantasy game
<dbpedia:Local_government>,Local government,"Local government is a form of public administration which, in a majority of contexts, exists as the lowest tier of administration within a given state. The term is used to contrast with offices at state level, which are referred to as the central government, national government, or (where appropriate) federal government and also to supranational government which deals with governing institutions between states.",what is the local government
"<dbpedia:Newcastle,_New_South_Wales>","Newcastle, New South Wales",The Newcastle /ˈnjuːˌkaːsəl/ metropolitan area is the second most populated area in the Australian state of New South Wales and includes most of the Newcastle and Lake Macquarie local government areas.,where is newcastle
<dbpedia:Pope_Paul_V>,Pope Paul V,"Pope Paul V (Latin: Paulus V; 17 September 1552 – 28 January 1621), born Camillo Borghese, was Pope from 16 May 1605 to his death in 1621.",who was paul v
<dbpedia:Prince_Maximilian_of_Baden>,Prince Maximilian of Baden,"Maximilian Alexander Friedrich Wilhelm Margrave of Baden (10 July 1867 – 6 November 1929), also known as Max von Baden, was a German prince and politician. He was heir to the Grand Duchy of Baden and in October and November 1918 briefly served as Chancellor of the German Empire. He sued for peace on Germany's behalf at the end of World War I based on U.S.",who is maximilian
<dbpedia:Final_Fantasy_V>,Final Fantasy V,"Final Fantasy V (ファイナルファンタジーV, Fainaru Fantajī Faibu) is a medieval-fantasy role-playing video game developed and published by Square (now Square Enix) in 1992 as a part of the Final Fantasy series. The game first appeared only in Japan on Nintendo's Super Famicom (known internationally as the Super Nintendo Entertainment System). It has been ported with minor differences to Sony's PlayStation and Nintendo's Game Boy Advance.",what is final fantasy v
<dbpedia:Louis_Sullivan>,Louis Sullivan,"Louis Henry Sullivan (September 3, 1856 – April 14, 1924) was an American architect, and has been called the ""father of skyscrapers"" and ""father of modernism"". He is considered by many as the creator of the modern skyscraper, was an influential architect and critic of the Chicago School, was a mentor to Frank Lloyd Wright, and an inspiration to the Chicago group of architects who have come to be known as the Prairie School.",who is considered the father of skyscrapers
<dbpedia:Final_Fantasy_II>,Final Fantasy II,"Final Fantasy II (ファイナルファンタジーII, Fainaru Fantajī Tsū) is a fantasy role-playing video game developed and published by Square (now Square Enix) in 1988 for the Family Computer as the second installment of the Final Fantasy series. The game has received numerous enhanced remakes for the WonderSwan Color, the Sony PlayStation, the Game Boy Advance, the PlayStation Portable, and multiple mobile and smartphone types.",when was final fantasy 2 released?
<dbpedia:Basarab_I_of_Wallachia>,Basarab I of Wallachia,"Basarab I (Romanian pronunciation: [basaˈrab]), also known as Basarab the Founder (Romanian: Basarab Întemeietorul), was a voivode, and later the first independent ruler, of Wallachia who lived in the first half of the 14th century. Many details of his life are uncertain. Although his name is of Turkic origin, 14th-century sources unanimously state that he was a Vlach. Basarab came into power before 1324, but the circumstances of his ascension are unknown.",who was basarab the founder
<dbpedia:Final_Fantasy_VI>,Final Fantasy VI,"Final Fantasy VI (ファイナルファンタジーVI, Fainaru Fantajī Shikkusu, also known as Final Fantasy III for the US-SNES version) is a role-playing video game developed and published by Square (now Square Enix) for the Super Nintendo Entertainment System (SNES) platform. Released in 1994, it is the sixth title in the mainline Final Fantasy series.",when was final fantasy vii released
<dbpedia:Final_Fantasy_VII>,Final Fantasy VII,"Final Fantasy VII (ファイナルファンタジーVII, Fainaru Fantajī Sebun) is a role-playing video game developed and published by Square (now Square Enix) for the PlayStation platform. Released in 1997, is the seventh installment in the Final Fantasy series and the game is the first in the series to use 3D computer graphics, featuring fully rendered characters on pre-rendered backgrounds, and was the first game in the main series to be released in Europe.",what is a final fantasy
<dbpedia:Β-lactam_antibiotic>,Β-lactam antibiotic,"β-lactam antibiotics (beta-lactam antibiotics) are a broad class of antibiotics, consisting of all antibiotic agents that contain a β-lactam ring in their molecular structures. This includes penicillin derivatives (penams), cephalosporins (cephems), monobactams, and carbapenems. Most β-lactam antibiotics work by inhibiting cell wall biosynthesis in the bacterial organism and are the most widely used group of antibiotics.",types of penicillin antibiotics
<dbpedia:Albireo>,Albireo,"Albireo (β Cyg, β Cygni, Beta Cyg, Beta Cygni) is the fifth brightest star in the constellation Cygnus. Although it has the Bayer designation beta, it is fainter than Gamma Cygni, Delta Cygni, and Epsilon Cygni.  Albireo appears to the naked eye to be a single star of magnitude 3 but through a telescope, even low magnification views resolve it into a double star.",what is albireo
<dbpedia:1975_Australian_constitutional_crisis>,1975 Australian constitutional crisis,"The 1975 Australian constitutional crisis (also known simply as ""the Dismissal"") has been described as the greatest political and constitutional crisis in Australian history.",what is the name of the constitutional crisis in australia
<dbpedia:Resident_Evil>,Resident Evil,"Resident Evil (バイオハザード, Baiohazādo, literally ""Biohazard"") is an action, adventure, horror fiction video game based media franchise created by Shinji Mikami and owned by the video game company Capcom. The franchise focuses around a series of survival horror video games, but has since branched out into comic books, novels and novelizations, sound dramas, a series of live-action films and animated sequels to the games, and a variety of associated merchandise, such as action figures.",who made the resident evil horror movies
<dbpedia:Ancona>,Ancona,"Ancona ([aŋˈkoːna], from Greek: Ἀγκών - Ankon) is a city and a seaport in the Marche region, in central Italy, with a population of 102,997 (2010).",where is ancona
<dbpedia:Sierra_Entertainment>,Sierra Entertainment,"Sierra Entertainment is an American publisher founded in 1979 as On-Line Systems by Ken and Roberta Williams. Based in Oakhurst, California and later in Fresno, California, the company is owned by Activision, a subsidiary of Activision Blizzard.Sierra is best known today for its multiple lines of seminal graphic adventure games started in the 1980s, many of which proved influential in the history of video games. The Sierra label was absorbed by its parent company in 2008.",when was sierra created
<dbpedia:Half-Life_(video_game)>,Half-Life (video game),"Half-Life (stylized as HλLF-LIFE) is a science fiction first-person shooter video game developed by Valve Corporation, the company's debut product and the first in the Half-Life series. First released in 1998 by Sierra Studios for Windows PCs, the game was also released for the PlayStation 2; Mac OS X and Linux ports became available in January 2013. In Half-Life, players assume the role of Dr.",where is half life game game
<dbpedia:Braising>,Braising,"Braising (from the French word, “braiser”) is a combination-cooking method that uses both moist and dry heats: typically, the food is first seared at a high temperature, then finished in a covered pot at a lower temperature while sitting in some (variable) amount of liquid (which may also add flavor). Braising of meat is often referred to as pot roasting, though some authors make a distinction between the two methods, based on whether additional liquid is added.",what does braising mean
<dbpedia:John_Bellairs>,John Bellairs,"John Anthony Bellairs (January 17, 1938 – March 8, 1991) was an American author, best known for his fantasy novel The Face in the Frost and many gothic mystery novels for young adults featuring the characters Lewis Barnavelt, Anthony Monday, and Johnny Dixon.<title>Biography</title>After earning degrees at University of Notre Dame and the University of Chicago, Bellairs taught English at various midwestern and New England colleges for several years before turning full-time to writing in 1971.",who was the author of the face in the frost
<dbpedia:Addis_Ababa>,Addis Ababa,"Addis Ababa (Amharic: አዲስ አበባ? Addis Abäba, IPA: [adˈdis ˈabəba], “new flower”; Oromo: Finfinne, [fɪnˈfɪ́n.nɛ́] ""Natural Spring(s)""), sometimes spelled Addis Abeba (the spelling used by the official Ethiopian Mapping Authority), is the capital city of Ethiopia. Founded in 1886, it is the largest city in Ethiopia, with a population of 3,384,569 according to the 2007 population census with annual growth rate of 3.8%.",what is the name of the capital of ethiopia
<dbpedia:Cysteine>,Cysteine,"Cysteine (abbreviated as Cys or C) is a semi-essential proteinogenic amino acid with the formula HO2CCH(NH2)CH2SH. It can be synthesized in humans to some extent.  It is encoded by the codons UGU and UGC.   The thiol side chain in cysteine often participates in enzymatic reactions, serving as a nucleophile.  The thiol is susceptible to oxidization to give the disulfide derivative cystine, which serves an important structural role in many proteins.",what is c synthesis
<dbpedia:Pseudopodia>,Pseudopodia,"Pseudopods or pseudopodia (singular: pseudopodium) (from the Greek word ψευδοπόδια, ψευδός ""false"" + πόδια ""feet"") are temporary   projections of eukaryotic cell membranes or unicellular protists. Cells that possess this faculty are generally referred to as amoeboids. Pseudopodia extend and contract by the reversible assembly of actin subunits into microfilaments. Filaments near the cell's end interact with myosin which causes contraction.",what are pseudopodium
<dbpedia:Humidity>,Humidity,"Humidity  is the amount of water vapor in the air. Water vapor is the gaseous state of water and is invisible. Humidity indicates the likelihood of precipitation, dew, or fog.  Higher humidity reduces the effectiveness of sweating in cooling the body by reducing the rate of evaporation of moisture from the skin.  This effect is calculated in a heat index table or humidex.There are three main measurements of humidity: absolute, relative and specific.",how humidify the body
<dbpedia:Alice's_Adventures_in_Wonderland>,Alice's Adventures in Wonderland,"Alice's Adventures in Wonderland (commonly shortened to Alice in Wonderland) is an 1865 novel written by English author Charles Lutwidge Dodgson under the pseudonym Lewis Carroll. It tells of a girl named Alice falling through a rabbit hole into a fantasy world populated by peculiar, anthropomorphic creatures. The tale plays with logic, giving the story lasting popularity with adults as well as with children. It is considered to be one of the best examples of the literary nonsense genre.",who wrote alice the adventures of wonderland
<dbpedia:Kirkwood_gap>,Kirkwood gap,"A Kirkwood gap is a gap or dip in the distribution of the semi-major axes (or equivalently of the orbital periods) of the orbits of main-belt asteroids. They correspond to the locations of orbital resonances with Jupiter.For example, there are very few asteroids with semimajor axis near 2.50 AU, period 3.95 years, which would make three orbits for each orbit of Jupiter (hence, called the 3:1 orbital resonance).",what is the kirkwood gap
<dbpedia:The_Hunchback_of_Notre-Dame>,The Hunchback of Notre-Dame,"The Hunchback of Notre-Dame (French: Notre-Dame de Paris) is a French Romantic/Gothic novel by Victor Hugo published in 1831. The title refers to the Notre Dame Cathedral in Paris, on which the story is centered. The story is set in the Late Middle Ages, during the reign of Louis XI (1461-1483).",what was the name of the cathedral in the hinchback book in french?
<dbpedia:Survivor:_Marquesas>,Survivor: Marquesas,"Survivor: Marquesas is the fourth season of the American CBS competitive reality television series Survivor. The season filmed from November 12, 2001 through December 20, 2001 and premiered on February 28, 2002. Hosted by Jeff Probst, it consisted of the usual 39 days of gameplay with 16 competitors. The Marquesas Islands were initially selected as a backup location for Survivor.",what year did survivor: mariquesas air on tv
<dbpedia:U2>,U2,"U2 are  an Irish rock band from Dublin. Formed in 1976, the group consists of Bono (vocals and guitar), the Edge (guitar, keyboards, and vocals), Adam Clayton (bass guitar), and Larry Mullen, Jr. (drums and percussion). U2's early sound was rooted in post-punk but eventually grew to incorporate influences from many genres of popular music. Throughout the group's musical pursuits, they have maintained a sound built on melodic instrumentals.",who are the members of u2
