_id,title,text,query
<dbpedia:Atrocities_(album)>,Atrocities (album),Atrocities was Christian Death's fourth album and the first with Valor Kand taking over main duties after Rozz Williams' departure. The album's subject matter deals almost exclusively with the Holocaust including songs about Auschwitz and Josef Mengele.,what was the atrocities
<dbpedia:D-Mark>,D-Mark,"Marcos Ligero (born 7 July 1984 in Sabadell, Spain), better known as D-Mark, is a Spanish Electronic Dance Music DJ, musician and producer. Starting with the music as a hobby in the late 90s and at the early age of 13 he became an enthusiast of the dance music genre of the moment, and passed to be a mere follower to become a producer even before starting his career as a DJ.",who is d mark ligero
<dbpedia:Undressed>,Undressed,"Undressed is an American anthology series that aired on MTV from July 26, 1999 to September 5, 2002. The series was created and executive produced by British director Roland Joffé.",who is the producer for undressed
<dbpedia:Larry_David>,Larry David,"Lawrence Gene ""Larry"" David (born July 2, 1947) is an American comedian, writer, actor, and television producer. He was the co-creator, with Jerry Seinfeld, of the television series Seinfeld, and was its head writer and executive producer from 1989 to 1996.",who is larry david
"<dbpedia:Tillmans_Corner,_Alabama>","Tillmans Corner, Alabama","Tillman's Corner is an unincorporated community and census-designated place (CDP) in Mobile County, Alabama, United States. At the 2010 census the population was 17,398.  It is a part of the Mobile metropolitan statistical area.",what county is tillman's corner alabama
<dbpedia:Ethnic_group>,Ethnic group,"An ethnic group or ethnicity is a socially defined category of people who identify with each other based on common ancestral, social, cultural or national experience. Unlike most other social groups, ethnicity is primarily an inherited status.",what does ethnic group mean
"<dbpedia:Prichard,_Alabama>","Prichard, Alabama","Prichard is a city in Mobile County, Alabama, United States.Prichard borders the north side of Mobile, as well as the Mobile suburbs of Chickasaw, Saraland, and the unincorporated sections of Eight Mile. As of the 2010 Census, the population of the city was 22,659. It is a part of the Mobile metropolitan statistical area.",what county is prichard alabama
<dbpedia:Justo_José_de_Urquiza>,Justo José de Urquiza,"Justo José de Urquiza y García (Spanish pronunciation: [ˈxusto xoˈse ðe urˈkisa]; October 18, 1801 – April 11, 1870) was an Argentine general and politician. He was president of the Argentine Confederation from 1854 to 1860.He was governor of Entre Ríos during the government of Juan Manuel de Rosas, governor of Buenos Aires with powers delegated from the other provinces.",who is justo joel de urquiza
<dbpedia:Concerto_per_Theremin._Live_in_Italy>,Concerto per Theremin. Live in Italy,Concerto per Theremin. Live in Italy is Lydia Kavina's second compact disc. It was recorded in Italy in 1998 and then released on CD by Teleura in 2000.,where is concerto per theremin from
<dbpedia:Codeshare_agreement>,Codeshare agreement,"A codeshare agreement, sometimes simply codeshare, is an aviation business arrangement where two or more airlines share the same flight. Sharing, in this sense, means that each airline publishes and markets the flight under its own airline designator and flight number as part of its published timetable or schedule.",what is a codeshare arrangement
"<dbpedia:Frisco_City,_Alabama>","Frisco City, Alabama","Frisco City is a town in Monroe County, Alabama, United States. At the 2010 census the population was 1,309.",what county is frisco city alabama in
<dbpedia:Michael_Richards>,Michael Richards,"Michael Anthony Richards (born July 24, 1949) is an American actor, writer and television producer, widely known for his portrayal of Cosmo Kramer on the television sitcom Seinfeld, for which he received the Primetime Emmy Award for Outstanding Supporting Actor in a Comedy Series three times.Richards began his career as a stand-up comedian, first entering the national spotlight when he was featured on Billy Crystal's first cable TV special.",who plays cosmo kramer on seinfeld
<dbpedia:Organization>,Organization,"An organization or organisation (see spelling differences) is an entity comprising multiple people, such as an institution or an association, that has a collective goal and is linked to an external environment.The word is derived from the Greek word organon, which means \organ\"".""",what is organization definition
"<dbpedia:Pike_Road,_Alabama>","Pike Road, Alabama","Pike Road is a town in Montgomery County, Alabama, United States. As of the 2000 census, the population of the town was 310. The 2010 census indicated a population of 5,406. It is part of the Montgomery metropolitan area.",what county is pike road alabama in
"<dbpedia:Excel,_Alabama>","Excel, Alabama","Excel is a town in Monroe County, Alabama, United States. At the 2010 census the population was 723. The current mayor is Jenny Countryman.Excel is the birthplace of former University of Alabama and Dallas Cowboys linebacker Lee Roy Jordan. Excel High School (3A) provides education for children in and around the town of Excel.  Businesses within the town include Dollar General, post office, a ""do-it-yourself"" car wash, a laundromat, hardware store, a locally-run diner and one bank.",what county is excel alabama
<dbpedia:Leopold_Vietoris>,Leopold Vietoris,"Leopold Vietoris (/viːˈtɔərɪs/; German: [fiːˈtoːʀɪs]; 4 June 1891 – 9 April 2002) was an Austrian mathematician and a World War I veteran. He was born in Radkersburg and died in Innsbruck.He was known for his contributions to topology—notably the Mayer-Vietoris sequence—and other fields of mathematics, his interest in mathematical history and for being a keen alpinist. Vietoris attended the University of Vienna, where he earned his Ph.D in 1920.",who was leopold vietoris
"<dbpedia:Beatrice,_Alabama>","Beatrice, Alabama","Beatrice /biːˈætrɨs/ is a town in Monroe County, Alabama, United States. At the 2010 census the population was 301, down from 412 in 2000.",where is beatrice al
<dbpedia:Solomon_R._Guggenheim_Museum>,Solomon R. Guggenheim Museum,"The Solomon R. Guggenheim Museum, often referred to as The Guggenheim, is an art museum located at 1071 Fifth Avenue on the corner of East 89th Street in the Upper East Side neighborhood of Manhattan, New York City.  It is the permanent home of a renowned and continuously expanding collection of Impressionist, Post-Impressionist, early Modern and contemporary art and also features special exhibitions throughout the year.  The museum was established by the Solomon R.",where is guggenheim?
<dbpedia:Robert_Emmet>,Robert Emmet,"Robert Emmet (4 March 1778 – 20 September 1803) was an Irish nationalist and Republican, orator and rebel leader. He led an abortive rebellion against British rule in 1803. He was captured by the British, tried and executed for high treason against the British king.Robert Emmet came from a wealthy Protestant family who sympathised with Irish Catholics and their lack of fair representation in Parliament. The Emmet family also sympathised with the American Revolution.",who was robert emet
"<dbpedia:Monroeville,_Alabama>","Monroeville, Alabama","Monroeville is a city in Monroe County, Alabama, United States, the county seat of Monroe County. At the 2010 census its population was 6,519.It is known as the hometown of two prominent writers of the post-World War II period, Truman Capote and Harper Lee, who were childhood friends in the 1930s. Lee's 1960 novel, To Kill a Mockingbird, earned her the Pulitzer Prize. The lasting fame of To Kill a Mockingbird became a tourist draw for the town.","where is monroeville, al"
"<dbpedia:Vredenburgh,_Alabama>","Vredenburgh, Alabama","Vredenburgh is a town in Monroe County, Alabama, United States. At the 2010 census the population was 312.","what county is vardenburgh, al"
<dbpedia:Georges_Duby>,Georges Duby,"Georges Duby (7 October 1919 – 3 December 1996) was a French historian specializing in the social and economic history of the Middle Ages. He ranks among the most influential medieval historians of the twentieth century and was one of France's most prominent public intellectuals from the 1970s until his death in 1996.Born in 1919 to a family of Provençal craftsmen living in Paris, Duby was initially educated in the field of historical geography before moving into history.",when did george duby die
<dbpedia:Mowgli>,Mowgli,"Mowgli /ˈmaʊɡli/ is a fictional character and the protagonist of Rudyard Kipling's The Jungle Book stories. He is a feral child from the Pench area in Central India who originally appeared in Kipling's short story ""In the Rukh"" (collected in Many Inventions, 1893) and then went on to become the most prominent and memorable character in his novels The Jungle Book and The Second Jungle Book (1894–1895), which also featured stories about other characters.",who is mowgli mowgli
<dbpedia:Comodoro_Arturo_Merino_Benítez_International_Airport>,Comodoro Arturo Merino Benítez International Airport,"Comodoro Arturo Merino Benítez International Airport (Spanish: Aeropuerto Internacional Comodoro Arturo Merino Benítez) (IATA: SCL, ICAO: SCEL), also known as Santiago International Airport and Pudahuel Airport, located in Pudahuel, 15 km (9.3 mi) north-west of downtown Santiago, is Chile's largest aviation facility and the busiest international air passenger gateway to the country.Arturo Merino Benítez International Airport has domestic and international services to destinations in Europe, Oceania and The Americas.",where is comodoro arturo benetti airport
<dbpedia:Henry_Morgan>,Henry Morgan,"Sir Henry Morgan (Welsh: Harri Morgan, ca. 1635 – 25 August 1688) was a British privateer, buccaneer and admiral of the Royal Navy. He made himself famous during activities in the Caribbean, primarily raiding Spanish settlements, and was considered a pirate only to the Spanish, whom he was lawfully attacking.  He earned a reputation as one of the most notorious and successful privateers in history, and one of the most ruthless among those active along the Spanish Main.",who was henry morgan
<dbpedia:Les_Baux-de-Provence>,Les Baux-de-Provence,"Les Baux-de-Provence (Occitan: Lei Bauç de Provença) is a commune in the Bouches-du-Rhône department of the province of Provence in southern France. It has a spectacular position in the Alpilles mountains, set atop a rocky outcrop that is crowned with a ruined castle overlooking the plains to the south. Its name refers to its site: in Provençal, a bauç is a rocky spur. The village gives its name to the aluminium ore bauxite, which was first discovered there by geologist Pierre Berthier in 1821.",where is provence france
<dbpedia:Spitsbergen>,Spitsbergen,"Spitsbergen (formerly known as West Spitsbergen; Norwegian: Vest Spitsbergen or Vestspitsbergen) is the largest and only permanently populated island of the Svalbard archipelago in northern Norway. Constituting the westernmost bulk of the archipelago, it borders the Arctic Ocean, the Norwegian Sea, and the Greenland Sea. Spitsbergen covers an area of 39,044 km2 (15,075 sq mi), making it the largest island in Norway and the 36th-largest in the world. The administrative centre is Longyearbyen.",where is spisbergen
<dbpedia:Charles_Whitman>,Charles Whitman,"Charles Joseph Whitman (June 24, 1941 – August 1, 1966) was an American engineering student at the University of Texas, former U.S. Marine, and a mass murderer who killed 16 people.In the early morning hours of August 1, 1966, Whitman murdered his wife and mother in their homes.",charles whitman how many killed
<dbpedia:George_B._McClellan>,George B. McClellan,"George Brinton McClellan (December 3, 1826 – October 29, 1885) was a major general for the Union during the American Civil War and the Democratic presidential nominee in 1864, who later served as Governor of New Jersey. He organized the famous Army of the Potomac and served briefly (November 1861 to March 1862) as the general-in-chief of the Union Army. Early in the war, McClellan played an important role in raising a well-trained and organized army  for the Union.",who was mclellan
"<dbpedia:Eva,_Alabama>","Eva, Alabama","Eva is a town in Morgan County, Alabama, and is included in the Decatur Metropolitan Area, as well as the Huntsville-Decatur Combined Statistical Area. As of the 2000 census, the population of the town is 491.",what county is eva al
"<dbpedia:Uniontown,_Alabama>","Uniontown, Alabama","Uniontown is a city in Perry County, Alabama, in the United States of America.  At the 2000 census, the population of the city was 1,636. The current mayor is Jamaal O. Hunter.",what county is uniontown al
"<dbpedia:Priceville,_Alabama>","Priceville, Alabama","Priceville is the third largest municipality in Morgan County, Alabama, and is included in the Decatur Metropolitan Area, as well as the Huntsville-Decatur Combined Statistical Area. As of the 2006 census estimate, the population of the town is 2,380.  The 2010 census counted a population of 2,658.",priceville alabama is in what county
"<dbpedia:Reform,_Alabama>","Reform, Alabama","Reform is a city in Pickens County, Alabama, United States. At the 2000 census the population was 1,978.",reform alabama is in what county
<dbpedia:Kranjska_Gora>,Kranjska Gora,"Kranjska Gora (pronounced [ˈkràːnska ˈɡɔ̀ːra]; German: Kronau, Italian: Monte Cragnisca) is a town on the Sava Dolinka River in the Upper Carniola region of northwestern Slovenia, close to the Austrian and Italian borders. It is the seat of the Municipality of Kranjska Gora.",where is kranjska gora
"<dbpedia:Carrollton,_Alabama>","Carrollton, Alabama","Carrollton is a town in Pickens County, Alabama, United States. At the 2000 census the population was 987. The city is the county seat of Pickens County.The Pickens County Courthouse in the center of Carrollton was erected in 1877. The first courthouse in Carrollton was burned on April 5, 1865 by troops of Union General John T. Croxton. A second courthouse was also destroyed by fire on November 16, 1876.",what county is carroll alabama
"<dbpedia:McMullen,_Alabama>","McMullen, Alabama","McMullen is a town in Pickens County, Alabama, United States. The population was 10 at the 2010 census.",what county is mcmullen al in
"<dbpedia:Macedonia,_Alabama>","Macedonia, Alabama","Macedonia is a census-designated place and former town in Pickens County, Alabama, United States.  The population was 292 at the 2010 census. The town was disincorporated in 2001.",what county is macedonia al in
"<dbpedia:Falkville,_Alabama>","Falkville, Alabama","Falkville is a town in Morgan County, Alabama, in the United States and is included in the Huntsville-Decatur metropolitan areas.  As of the 2000 census, the population of the town was 1,202.",where is falkville al
"<dbpedia:Memphis,_Alabama>","Memphis, Alabama","Memphis, also known as Old Memphis, is a town in Pickens County, Alabama, United States. The population was 29 at the 2010 census.",what county is memphis alabama
"<dbpedia:Pickensville,_Alabama>","Pickensville, Alabama","Pickensville is a town in Pickens County, Alabama, United States. At the 2000 census the population was 662.",what county is pickensville alabama in?
"<dbpedia:Hartselle,_Alabama>","Hartselle, Alabama","Hartselle is the second largest city in Morgan County, Alabama, United States, about 10 miles (16 km) south of Decatur, and is included in the Decatur Metropolitan Area, and the Huntsville-Decatur Combined Statistical Area. As of the 2006 census estimates, the population of the city is 13,479. Hartselle was founded in 1870 with the arrival of the South and North Alabama Railroad. It takes its name from George Hartsell, one of the railroad's owners. The post office opened in 1873.",where is hartselle alabama
"<dbpedia:Ethelsville,_Alabama>","Ethelsville, Alabama","Ethelsville is a town in Pickens County, Alabama, in the United States. As of the 2000 census, the population of the town is 81. The town was named after Ethel Hancock, a one time resident and staple of the community. She was famous for being Mr. Hancock's daughter.","where is ethelsville, alabama"
"<dbpedia:Gordo,_Alabama>","Gordo, Alabama","Gordo is a town in Pickens County, Alabama, United States. At the 2000 census the population was 1,677.",where is gondo al located
"<dbpedia:Brundidge,_Alabama>","Brundidge, Alabama","Brundidge is the second-largest city in Pike County, Alabama, USA.  The population was 2,341 at the 2000 census.The city was once a major producer of peanut butter.  Brundidge holds a Peanut Butter Festival during the last Saturday of each October, which includes live music, a recipe contest, and a parade.The city has a large number of antique stores in its historic downtown.",what county is brundidge al in
"<dbpedia:Marion,_Alabama>","Marion, Alabama","Marion is the county seat of Perry County, Alabama. As of the 2010 census, the population of the city is 3,686 up 4.8% over 2000. First called Muckle Ridge, the city was renamed after a hero of the American Revolution, Francis Marion.Marion is the 148 most populated city in the state of Alabama out of 573 cities.",population marion alabama
"<dbpedia:Somerville,_Alabama>","Somerville, Alabama","Somerville is a town in Morgan County, Alabama. It is included in the Decatur Metropolitan Area, as well as the Huntsville-Decatur Combined Statistical Area. As of the 2000 census, the population of the town is 347. Somerville was the county seat of Morgan County from 1818 to 1891, when the seat was moved to Decatur. The town was named for Robert M. Summerville, an officer killed in 1814 during the Creek Indian War.","what county is somerville, al in?"
"<dbpedia:Goshen,_Alabama>","Goshen, Alabama","Goshen is a town in Pike County, Alabama, United States. At the 2000 census the population was 300.",where is goshen alabama
"<dbpedia:Aliceville,_Alabama>","Aliceville, Alabama","Aliceville is a town in Pickens County, Alabama. It is thirty-six miles west of Tuscaloosa. At the 2000 census its population was 2,567. According to the 2005 U.S. Census estimates, the town had a population of 2,465. Founded in the first decade of the 20th century, the town has become notable for its World War II-era Prisoner-of-war camp, Camp Aliceville.",what county is aliceville al
"<dbpedia:Rock_Mills,_Alabama>","Rock Mills, Alabama","Rock Mills is a census-designated place (CDP) in Randolph County, Alabama, United States. At the 2010 census the population was 600.",population of rock mills al
<dbpedia:Cherbourg-Octeville>,Cherbourg-Octeville,"Cherbourg-Octeville (French pronunciation: ​[ʃɛʁ.buʁ ɔk.tə.vil]) is a city and commune situated at the northern end of the Cotentin peninsula in the northwestern French department of Manche. It is a subprefecture of its department, and was officially formed when the commune of Cherbourg absorbed Octeville on 28 February 2000. The city is a Maritime prefecture and sub-prefecture of la Manche.",what region is cherbourg in
"<dbpedia:Wadley,_Alabama>","Wadley, Alabama","Wadley is a town in Randolph County, Alabama, United States. It is home to the Wadley campus of Southern Union State Community College. As of the 2010 census, the population of the town is 858.",where is wadley al located
"<dbpedia:Hurtsboro,_Alabama>","Hurtsboro, Alabama","Hurtsboro is a town in Russell County, Alabama, United States. At the 2000 census the population was 592. It was founded in 1857 as Hurtsville and named for Joel Hurt, Sr. (whose son, Joel Hurt, was an important developer of Atlanta, Georgia). A railroad spur from Columbus, Georgia was completed the next year, and in 1883 the town name was changed to Hurtsboro.The town is part of the Columbus, Georgia-Alabama Metropolitan Statistical Area.",what county is hurstsboro al in
"<dbpedia:Trinity,_Alabama>","Trinity, Alabama","Trinity is a town in Morgan County, Alabama, and is included in the Decatur Metropolitan Area, as well as the Huntsville-Decatur Combined Statistical Area. As of the 2000 census, the population of the town is 1,841. It was founded by Allen Shelton in 1945.",what county is trinity al in?
<dbpedia:La_Rochelle>,La Rochelle,"La Rochelle (French pronunciation: ​[la ʁɔ.ʃɛl]) is a city in western France and a seaport on the Bay of Biscay, a part of the Atlantic Ocean. It is the capital of the Charente-Maritime department.The city is connected to the Île de Ré by a 2.9 kilometres (1.8 miles) bridge completed on 19 May 1988. Its harbour opens into a protected strait, the Pertuis d'Antioche.",what is la rochelle
"<dbpedia:Roanoke,_Alabama>","Roanoke, Alabama","Roanoke is a city in Randolph County, which is on the eastern Piedmont border of Alabama, United States.Roanoke is served by a weekly newspaper, The Randolph Leader.  As of the 2000 census, the population of the city is 6,563.",what county is roanoke al in
"<dbpedia:Wedowee,_Alabama>","Wedowee, Alabama","Wedowee is a town in Randolph County, Alabama, United States. At the 2000 census the population was 818. The city is the county seat of Randolph County.",where is wedowee al
"<dbpedia:Troy,_Alabama>","Troy, Alabama","Troy is a city in Pike County, Alabama, United States.  As of the 2010 census, the population was 18,033.  Troy has experienced a growth spurt of over 4,000 people since 2000.  The city is the county seat of Pike County.  Troy is a college town and is home to Troy University.",what county is troy al in
"<dbpedia:Banks,_Alabama>","Banks, Alabama","Banks is a town in Pike County, Alabama, United States. As of the 2010 census it had a population of 179.",what county is banks al in
"<dbpedia:Woodland,_Alabama>","Woodland, Alabama","Woodland is a town in Randolph County, Alabama, United States. At the 2000 census the population was 192.",what county is woodland al
"<dbpedia:Pau,_Pyrénées-Atlantiques>","Pau, Pyrénées-Atlantiques","Pau (French pronunciation: ​[po], Occitan pronunciation: [paw]), Basque pronunciation: [paw]) is a commune on the northern edge of the Pyrenees, and capital of the Pyrénées-Atlantiques Département in the region of Aquitaine, France.The city is located in the heart of the former sovereign State of Béarn, of which it was the capital from 1464. Bordered by the Gave de Pau, the city is located 100 kilometres (62 mi) from the Atlantic Ocean and 50 kilometres (31 mi) from Spain.",where is puu france
"<dbpedia:Columbiana,_Alabama>","Columbiana, Alabama","Columbiana is a city in Shelby County, Alabama, United States. At the 2010 census the population was 4,197. The city is the county seat of Shelby County.",what county is columbiana al in
"<dbpedia:Ladonia,_Alabama>","Ladonia, Alabama","Ladonia is an unincorporated community and census-designated place (CDP) in Russell County, Alabama, United States. At the 2010 census the population was 3,142. It is part of the Columbus, Georgia-Alabama, Metropolitan Statistical Area.","what county is lapio, alabama in?"
"<dbpedia:Indian_Springs_Village,_Alabama>","Indian Springs Village, Alabama","Indian Springs Village (often simply called Indian Springs) is a town in Shelby County, Alabama, United States, in the Birmingham metropolitan area. At the 2000 census the population was 2,225.An F2 tornado damaged business buildings of Indian Springs as well as Pelham, Helena, and Inverness on Palm Sunday, March 27, 1994.",what county is indian springs village in?
"<dbpedia:Chelsea,_Alabama>","Chelsea, Alabama","Chelsea is a city in Shelby County, Alabama, United States. It is part of the Birmingham metropolitan area. Chelsea was incorporated on March 1, 1996, with a population of 906. At the 2000 census the population was 2,949. According to U.S. Census Bureau, the 2010 population for Chelsea was 10,183. Chelsea is widely considered the fastest growing city in Shelby County, which is the fastest growing county in the state of Alabama.",what county is chelsea al
"<dbpedia:Alabaster,_Alabama>","Alabaster, Alabama","Alabaster is a city and southern suburb of Birmingham in Shelby County, Alabama, United States. At the 2010 census the population was 30,352. According to the 2013 Census Estimates, the city had a population of 31,342. Alabaster is the 16th largest city in Alabama (by number of residents) and still a growing population.",what county is alabaster al
"<dbpedia:Rochefort,_Charente-Maritime>","Rochefort, Charente-Maritime","Rochefort (French: [ʁɔʃ.fɔʁ]) is a commune in southwestern France, a port on the Charente estuary. It is a sub-prefecture of the Charente-Maritime department.",where is rochefort?
"<dbpedia:Harpersville,_Alabama>","Harpersville, Alabama","Harpersville is a town in Shelby County, Alabama, United States.  At the 2000 census, the population was 1,620.  It is located southeast of Birmingham metro area.","what county is harpersville, al in?"
"<dbpedia:Montevallo,_Alabama>","Montevallo, Alabama","Montevallo is a city in Shelby County, Alabama, United States. A college town, it is the home of the University of Montevallo, a public liberal arts university with around 3,000 students. As of the 2000 census, the population of the city of Montevallo is 4,825. Hollie Campbell Cost, a professor in the College of Education at the University of Montevallo, serves as Mayor.","what county is montevallo, al"
"<dbpedia:Childersburg,_Alabama>","Childersburg, Alabama","Childersburg is a city in Talladega County in the U.S. state of Alabama. At the 2010 census the population was 5,175. It claims a history dating back before 1540, when it was noted as a village of the Coosa Nation visited by the Spanish explorer Hernando de Soto. The Alabama Army Ammunition Plant, important during World War II, was located 4 miles (6 km) north of Childersburg.",childersburg alabama is in what county
"<dbpedia:Odenville,_Alabama>","Odenville, Alabama","Odenville is a town in St. Clair County, Alabama, United States. At the 2000 census the population was 1,131.",what county is odenville al in
"<dbpedia:Pelham,_Alabama>","Pelham, Alabama","Pelham is a city and suburb of Birmingham in Shelby County, Alabama, United States. At the 2000 census the population was 14,369, but has grown to 21,352 recorded by the 2010 census. It was named for famed Confederate American Civil War officer John Pelham. An F2 tornado damaged business buildings in Pelham along with Indian Springs, Helena, and Inverness on Palm Sunday, March 27, 1994.",what county is pelham al
"<dbpedia:Meadowbrook,_Alabama>","Meadowbrook, Alabama","Meadowbrook is an unincorporated community and census-designated place (CDP) in Shelby County, Alabama, United States. At the 2010 census the population was 8,769.",where is meadowbrook al
"<dbpedia:Branchville,_Alabama>","Branchville, Alabama","Branchville is a town in St. Clair County, Alabama in the United States.  As of the 2000 census, the population of the town is 825.",what county is branchville alabama in
<dbpedia:Karlsruhe>,Karlsruhe,"Karlsruhe (German pronunciation: [ˈkaɐ̯lsˌʁuːə]; formerly Carlsruhe) is the second-largest city in the state of Baden-Württemberg, in southwest Germany, near the Franco-German border. It has a population of 296,033. Karlsruhe Palace was built in 1715, and the city is now the seat of the two highest courts in Germany: the Federal Constitutional Court  and the Federal Court of Justice.",what state is  Karlsruhe in
"<dbpedia:Wilton,_Alabama>","Wilton, Alabama","Wilton, also known by the previous names of Birmingham Junction, Bismark, and Catoosa, is a town in Shelby County, Alabama, United States. This town is part of the Birmingham–Hoover–Cullman Combined Statistical Area. At the 2000 census the population was 580.",where is wilton alabama located
"<dbpedia:Wilsonville,_Alabama>","Wilsonville, Alabama","Wilsonville is a town in southeastern Shelby County, Alabama, United States. It is northeast of Columbiana. At the 2010 census the population was 1,867. Wilsonville is named after the earliest settler in the area, Elisha Wilson.","where is wilsonville, alabama"
<dbpedia:Arras>,Arras,"Arras (/ˈærəs/; French pronunciation: ​[aʁɑːs]; Dutch: Atrecht) is the capital (chef-lieu/préfecture) of the Pas-de-Calais department, which is half of Nord-Pas-de-Calais, France’s fourth most populous region. It is located in Northern France on the Scarpe river. The Arras plain lies on a large chalk plateau bordered on the north by the Marqueffles fault, on the southwest by the Artois and Ternois hills, and on the south by the slopes of Beaufort-Blavincourt.",where is arras
"<dbpedia:Brook_Highland,_Alabama>","Brook Highland, Alabama","Brook Highland (formerly known as Lake Purdy) is an unincorporated community and census-designated place in Shelby County, Alabama, United States. At the 2010 census the population was 6,746.",what county is brook highland al in
"<dbpedia:Moody,_Alabama>","Moody, Alabama","Moody is a city in St. Clair County, Alabama, United States. At the 2010 census the population was 11,726.",where is moody alabama located
"<dbpedia:Vincent,_Alabama>","Vincent, Alabama","Vincent, originally known as Propell or Propel, is a city in Shelby, St. Clair, and Talladega counties in the U.S. state of Alabama. At the 2010 census the population was 1,988. The community was first known as Propell, but later named Vincent in honor of the Vincent family, who were early settlers of the area.",where is vincent alabama
"<dbpedia:Pell_City,_Alabama>","Pell City, Alabama","Pell City is a city in St. Clair County, Alabama, United States. The city is the county seat of St. Clair County along with Ashville. At the 2000 census the population was 9,565. At the 2010 census, the city-limit population jumped to 12,695.",what county is pell city alabama
"<dbpedia:Ashville,_Alabama>","Ashville, Alabama","Ashville is a city in St. Clair County, Alabama, United States.Its population was 2,260 at the 2000 census, at which time it was a town. This town is the county seat of St. Clair County along with Pell City. According to the 2005 U.S. Census estimates, the city had a population of 2,429. [1]",what county is ashville alabama in
"<dbpedia:Riverside,_Alabama>","Riverside, Alabama","Riverside is a town in St. Clair County, Alabama, United States. At the 2000 census the population was 1,564.",where is riverside al
"<dbpedia:Leavenworth,_Kansas>","Leavenworth, Kansas","Leavenworth is the largest city in and the county seat of Leavenworth County, Kansas, United States.  As of the 2010 census, the city population was 35,251.  Located on the west bank of the Missouri River 25 mi (40 km) northwest of Kansas City, Missouri, it is part of the Kansas City metropolitan area.The site of Fort Leavenworth, the city is known in American history for its role as a key supply base in the settlement of the American West.",what county is leavenworth ks in
"<dbpedia:Margaret,_Alabama>","Margaret, Alabama","Margaret is a city in St. Clair County, Alabama, United States. At the 2000 census the population was 1,169. As of the 2010 census, the population is 4,428, an increase of 278.8%.  Margaret became a city in October 2011.",where is margaret alabama?
"<dbpedia:Springville,_Alabama>","Springville, Alabama","Springville is a city in St. Clair County, Alabama, United States. At the 2000 census the population was 2,521.",what county is springville alabama in
"<dbpedia:Ragland,_Alabama>","Ragland, Alabama","Ragland is a town in St. Clair County, Alabama, United States southeast of Ashville. At the 2000 census the population was 1,918. It is part of the Birmingham-Hoover-Cullman Combined Statistical Area. An F4 tornado struck from the southwest on Palm Sunday, March 27, 1994 at 10:55 a.m. At 11:27 a.m., the National Weather Service of Birmingham issued a tornado warning for northern Calhoun, southeastern Etowah, and southern Cherokee counties.",what county is ragland alabama
<dbpedia:Bevara_Sverige_Svenskt>,Bevara Sverige Svenskt,"Bevara Sverige Svenskt (BSS, ""Keep Sweden Swedish"") was a Swedish racist movement based in Stockholm and is a slogan used by various Swedish nationalist parties. The stated objective of the BSS movement, and the aim of the slogan, was to initiate a debate in order to stop immigration by non-Europeans and repatriate non-ethnic Swedes.",what was bss slogan
<dbpedia:Deadlock>,Deadlock,"In concurrent programming, a deadlock is a situation in which two or more competing actions are each waiting for the other to finish, and thus neither ever does.In a transactional database, a deadlock happens when two processes each within its own transaction updates two rows of information but in the opposite order. For example, process A updates row 1 then row 2 in the exact timeframe that process B updates row 2 then row 1.",deadlock database definition
"<dbpedia:Steele,_Alabama>","Steele, Alabama","Steele is a town in northeastern St. Clair County, Alabama, United States. At the 2000 census the population was 1,093.  The town is a part of the Birmingham–Hoover–Cullman Combined Statistical Area.",what county is steele alabama in
"<dbpedia:Cuba,_Alabama>","Cuba, Alabama","Cuba is a town in Sumter County, Alabama, United States. At the 2000 census the population was 363.",cuba alabama population
"<dbpedia:Epes,_Alabama>","Epes, Alabama","Epes is a town in Sumter County, Alabama, United States. At the 2000 census the population was 206.",what county is epes alabama
"<dbpedia:Emelle,_Alabama>","Emelle, Alabama","Emelle is a town in Sumter County, Alabama, United States. It was named after the daughters of the man who donated the land for the town. The town was started in the 19th century but not incorporated until the 1980s. The daughters of the man who donated were named Emma Dial and Ella Dial, so he combined the two names to create Emelle. Emelle was famous for their great cotton. The first mayor of Emelle was James Dailey. He served two terms. The current mayor is Roy Willingham, Sr.",where is emele alabama located
<dbpedia:Cancer_(constellation)>,Cancer (constellation),"Cancer is one of the twelve constellations of the zodiac. Its name is Latin for crab and it is commonly represented as one. Its astrological symbol is 20px (Unicode ♋). Cancer is a medium-size constellation with an area of 506 square degrees and its stars are rather faint, its brightest star Beta Cancri having an apparent magnitude of 3.5.",what's the zodiac sign for cancer
"<dbpedia:Gainesville,_Alabama>","Gainesville, Alabama","Gainesville is a town in Sumter County, Alabama, United States. At the 2000 census the population was 220. Confederate Lieutenant General Nathan Bedford Forrest surrendered near Gainesville on May 9, 1865.","what county is gainesville, al in?"
"<dbpedia:York,_Alabama>","York, Alabama","York is a city in Sumter County, Alabama, United States. At the 2000 census the population was 2,854.",what county is york al in
"<dbpedia:Geiger,_Alabama>","Geiger, Alabama","Geiger is a town in Sumter County, Alabama, United States. At the 2000 census the population was 161.",what county is geiger alabama in
"<dbpedia:Gantts_Quarry,_Alabama>","Gantts Quarry, Alabama","Gantts Quarry is a quarry and ghost town in Talladega County, Alabama, United States.  The population was 0 at the 2000 census, although it had seven residents as late as the 1998 population estimate.",where is lantts quarry al
"<dbpedia:Mignon,_Alabama>","Mignon, Alabama","Mignon is a census-designated place (CDP) in Talladega County, Alabama, United States. At the 2010 census the population was 1,284.",what county is mignon alabama in
