_id,title,text,query
<dbpedia:Cyborgs_in_fiction>,Cyborgs in fiction,Cyborgs are a prominent staple in the science fiction genre. This article summarizes notable instances of cyborgs in fiction.,what is a cyborg
<dbpedia:Charge_of_the_Goddess>,Charge of the Goddess,"The Charge of the Goddess (or ""Charge of the Star Goddess"") is an inspirational text often used in the neopagan religion of Wicca.",what is the charge of goddess
<dbpedia:Cy_Young_Award>,Cy Young Award,"The Cy Young Award is given annually to the best pitchers in Major League Baseball (MLB), one each for the American League (AL) and National League (NL). The award was first introduced in 1956 by Baseball Commissioner Ford Frick in honor of Hall of Fame pitcher Cy Young, who died in 1955.",when was the cy young award
<dbpedia:Conservatism>,Conservatism,"Conservatism as a political and social philosophy promotes retaining traditional social institutions in the context of culture and civilization. Some conservatives seek to preserve things as they are, emphasizing stability and continuity, while others, called reactionaries, oppose modernism and seek a return to ""the way things were"".",what is the conservative philosophy
<dbpedia:Chipmunk>,Chipmunk,"Chipmunks are small, striped rodents of the family Sciuridae.  All species of chipmunks are found in North America, with the exception of the Siberian chipmunk, which is found primarily in Asia.",what are chipmunks
<dbpedia:Campus>,Campus,"A campus is traditionally the land on which a college or university and related institutional buildings are situated. A modern campus is a collection of buildings that belong to a given institution, either academic or non-academic. Usually a campus includes libraries, lecture halls, residence halls, student centers or dining halls, and park-like settings.",what is a campus
<dbpedia:Customer_relationship_management>,Customer relationship management,"Customer relationship management (CRM) is an approach   to managing a company’s interaction with current and future customers. It often involves using technology to organize, automate, and synchronize sales, marketing, customer service, and technical support.",what is crm
<dbpedia:List_of_classical_music_competitions>,List of classical music competitions,"European Classical music has long relied on music competitions to provide a public forum that identifies the strongest players and contributes to the establishment of their professional careers. This is a list of current competitions in classical music. Competitions offering a range of categories are listed under ""General/mixed"". Competitions with age restrictions are listed under ""Young musicians"".",classical music competitions
<dbpedia:Colette>,Colette,"Colette (French: [kɔ.lɛt]) (Sidonie-Gabrielle Colette, 28 January 1873 – 3 August 1954) was  a French novelist nominated for the Nobel Prize in Literature in 1948. Her best known work, the novella, Gigi (1944), was the basis for the film and Lerner and Loewe stage production of the same name.  She was also a mime, an actress and a journalist.",who is colette colette
<dbpedia:Cyclic_adenosine_monophosphate>,Cyclic adenosine monophosphate,"Cyclic adenosine monophosphate (cAMP, cyclic AMP, or 3',5'-cyclic adenosine monophosphate) is a second messenger important in many biological processes. cAMP is derived from adenosine triphosphate (ATP) and used for intracellular signal transduction in many different organisms, conveying the cAMP-dependent pathway.",what is cAMP and why is it important
<dbpedia:Cell_Cycle_(journal)>,Cell Cycle (journal),Cell Cycle is a peer-reviewed scientific journal covering cell biology. The editor-in-chief is Mikhail V. Blagosklonny (Roswell Park Cancer Institute). Cell Cycle is abstracted and indexed in Medline/PubMed and the Science Citation Index Expanded.,what is the cell cycle in biology
<dbpedia:Cytochrome>,Cytochrome,"Cytochromes are hemeproteins containing heme groups and are primarily responsible for the generation of ATP via electron transport.They are found either as monomeric proteins (e.g., cytochrome c) or as subunits of bigger enzymatic complexes that catalyze redox reactions.",cytochrome is a complex of hemeproteins
<dbpedia:Chuck-a-luck>,Chuck-a-luck,"Chuck-a-luck, also known as birdcage, is a game of chance played with three dice. It is derived from grand hazard, and both can be considered a variant of sic bo, a popular casino game, although chuck-a-luck is more of a carnival game than a true casino game. The game is sometimes used as a fundraiser for charity.",what is chuck a luck
<dbpedia:List_of_companies_of_Canada>,List of companies of Canada,"This is a list of notable companies based in Canada. For further information on the types of business entities in this country and their abbreviations, see ""Business entities in Canada"".",what types of companies are in canada
<dbpedia:Car_Talk>,Car Talk,"Car Talk is a Peabody Award–winning radio talk show broadcast weekly on NPR stations and elsewhere. Its subjects were automobiles and automotive repair, discussed often in a humorous way. It was hosted by brothers Tom and Ray Magliozzi, known also as ""Click and Clack, the Tappet Brothers"".  The show was produced from 1977 to October 2012, when the Magliozzi brothers retired.  Edited reruns continue to be available for airing on NPR affiliates.",what station is car talk on
<dbpedia:Colin_Kapp>,Colin Kapp,"Colin Kapp (3 April 1928 – 3 August 2007) was a British science fiction author.A contemporary of Brian Aldiss and James White, Kapp is best known for his stories about the Unorthodox Engineers.",when did colin kapp die
<dbpedia:Cold_Chisel>,Cold Chisel,"Cold Chisel are  an Australian rock band that formed in Adelaide, Australia. It had chart success from the late 70s up until their most recent album releases since 2011, with nine albums making the Australian top ten. Cold Chisel are regarded as having a distinctly Australian popularity and musicianship, exemplifying ""pub rock"" and highlighting the working class life in Australia.",where was cold chisel originally from
<dbpedia:Christiaan_Barnard>,Christiaan Barnard,Christiaan Neethling Barnard (8 November 1922 – 2 September 2001) was a South African cardiac surgeon who performed the world's first successful human-to-human heart transplant.,who performed the first heart transplant
<dbpedia:Caligula>,Caligula,"Caligula (/kəˈlɪɡjələ/) was the popular nickname of Gaius Julius Caesar Augustus Germanicus (31 August AD 12 – 24 January AD 41), Roman emperor (AD 37–41). Caligula was a member of the house of rulers conventionally known as the Julio-Claudian dynasty. Caligula's father Germanicus, the nephew and adopted son of Emperor Tiberius, was a very successful general and one of Rome's most beloved public figures.",who was the general caligula
<dbpedia:Jean-Baptiste-Siméon_Chardin>,Jean-Baptiste-Siméon Chardin,"Jean-Baptiste-Siméon Chardin (French: [ʃaʁdɛ̃]; 2 November 1699 – 6 December 1779) was an 18th-century French painter. He is considered a master of still life, and is also noted for his genre paintings which depict kitchen maids, children, and domestic activities.  Carefully balanced composition, soft diffusion of light, and granular impasto characterize his work.",who is jean-baptiste siméon chardin
<dbpedia:Caitlin_Clarke>,Caitlin Clarke,"Caitlin Clarke (May 3, 1952 – September 9, 2004) was an American theater and film actress best known for her role as Valerian in the 1981 fantasy film Dragonslayer and for her role as Charlotte Cardoza in the 1998–1999 Broadway musical Titanic.",who played charlotte on titanic?
<dbpedia:Chrysler>,Chrysler,"Chrysler (/ˈkraɪslər/), officially FCA US LLC, is an American automobile manufacturer headquartered in Auburn Hills, Michigan and owned by holding company Fiat Chrysler Automobiles, headquartered in London, U.K. Chrysler is one of the ""Big Three"" American automobile manufacturers. It sells vehicles worldwide under its flagship Chrysler brand, as well as the Dodge, Jeep and Ram.",what is chevy
<dbpedia:Control_engineering>,Control engineering,Control engineering or control systems engineering is the engineering discipline that applies control theory to design systems with desired behaviors.  The practice uses sensors to measure the output performance of the device being controlled and those measurements can be used to give feedback to the input actuators that can make corrections toward desired performance.,control systems engineer definition
<dbpedia:Cimabue>,Cimabue,"Cimabue (Italian: [tʃimaˈbuːe]; c. 1240 – 1302), also known as Cenni di Pepi, was a Florentine painter and creator of mosaics.Cimabue is generally regarded as one of the first great Italian painters to break from the Italo-Byzantine style, although he still relied on Byzantine models. The art of this period comprised scenes and forms that appeared relatively flat and highly stylized.",when did cumabue create mosaics
<dbpedia:Clitoris>,Clitoris,"The clitoris (/ˈklɪtərɨs/ or /klɨˈtɔərɨs/) is a female sex organ present in mammals, ostriches and a limited number of other animals. In humans, the visible button-like portion is near the front junction of the labia minora (inner lips), above the opening of the urethra. Unlike the penis, the male homologue (equivalent) to the clitoris, it usually does not contain the distal portion (or opening) of the urethra and is therefore not used for urination.",what is clitoris
<dbpedia:COBOL>,COBOL,"COBOL (/ˈkoʊbɒl/, an acronym for common business-oriented language) is a compiled English-like computer programming language designed for business use. It is imperative, procedural and, since 2002, object-oriented. COBOL is primarily used in business, finance, and administrative systems for companies and governments. In 1997, Gartner Group estimated that there were a total of 200 billion lines of COBOL in existence, which ran 80% of all business programs.",cobol coding definition
<dbpedia:Beetle>,Beetle,"Beetles are a group of insects that form the order Coleoptera /koʊliːˈɒptərə/. The word ""coleoptera"" is from the Greek κολεός, koleos, meaning ""sheath""; and πτερόν, pteron, meaning ""wing"", thus ""sheathed wing"", because most beetles have two pairs of wings, the front pair, the ""elytra"", being hardened and thickened into a shell-like protection for the rear pair and the beetle's abdomen.",what is a beetle
<dbpedia:Chalcedonian_Definition>,Chalcedonian Definition,"The Chalcedonian Definition (also Confession or Creed of Chalcedon) was adopted in A.D. 451 at the Council of Chalcedon in Asia Minor. That council was the fourth of the first seven Ecumenical Councils, which are accepted by Chalcedonian churches (Eastern Orthodox, Catholic, and most Protestant churches).",what is a chalcedonian definition
<dbpedia:Conservation_law>,Conservation law,"In physics, a conservation law states that a particular measurable property of an isolated physical system does not change as the system evolves over time. Exact conservation laws include conservation of energy, conservation of linear momentum, conservation of angular momentum, and conservation of electric charge.",what are conservation laws
<dbpedia:Mouse_(computing)>,Mouse (computing),"In computing, a mouse is a pointing device that detects two-dimensional  motion relative to a surface. This motion is typically translated into the motion of a pointer on a display, which allows for fine control of a graphical user interface.Physically, a mouse consists of an object held in one's hand, with one or more buttons. Mice often also feature other elements, such as touch surfaces and ""wheels"", which enable additional control and dimensional input.",what is a mouse
<dbpedia:Code_coverage>,Code coverage,"In computer science, code coverage is a measure used to describe the degree to which the source code of a program is tested by a particular test suite. A program with high code coverage has been more thoroughly tested and has a lower chance of containing software bugs than a program with low code coverage.",what is code coverage in programming
<dbpedia:Cabal>,Cabal,"A cabal is a group of people united in some close design together, usually to promote their private views or interests in a church, state, or other community, often by intrigue, usually unbeknownst to persons outside their group.  Cabals are sometimes secret societies composed of a few designing persons, and at other times are manifestations of emergent behavior in society or governance on the part of a community of persons who have well established public affiliation or kinship.",cabal definition
<dbpedia:Cathode>,Cathode,"A cathode is the electrode from which a conventional current leaves a polarized electrical device. This definition is sometimes remembered using the mnemonic CCD for cathode current departs. A conventional current describes the direction in which positive electronic charges move.  Electrons have a negative charge, so the movement of electrons is opposite to the conventional current flow.",what is a cathode?
<dbpedia:Classical_order>,Classical order,"""An Order in architecture is a certain assemblage of parts subject to uniform established proportions, regulated by the office that each part has to perform"".The Architectural Orders are the ancient styles of classical architecture, each distinguished by its proportions and characteristic profiles and details, and most readily recognizable by the type of column employed.  Three ancient orders of architecture—the Doric, Ionic, and Corinthian—originated in Greece.",what is the classical order of classical architecture
<dbpedia:Demographics_of_the_Cook_Islands>,Demographics of the Cook Islands,"This article is about the demographic features of the population of the Cook Islands, including population density, ethnicity, education level, health of the populace, economic status, religious affiliations and other aspects of the population.",what is the population of cook islands?
<dbpedia:Chrominance>,Chrominance,"Chrominance (chroma or C for short) is the signal used in video systems to convey the color information of the picture, separately from the accompanying luma signal (or Y for short). Chrominance is usually represented as two color-difference components: U = B′ − Y′ (blue − luma) and V = R′ − Y′ (red − luma).  Each of these difference components may have scale factors and offsets applied to it, as specified by the applicable video standard.",definition of chrominance
<dbpedia:Cinquain>,Cinquain,"Cinquain /ˈsɪŋkeɪn/ is a class of poetic forms that employ a 5-line pattern.  Earlier used to describe any five-line form, it now refers to one of several forms that are defined by specific rules and guidelines.",what is a cinquain
<dbpedia:Chromatin>,Chromatin,"Chromatin is a complex of macromolecules found in cells, consisting of DNA, protein and RNA. The primary functions of chromatin are 1) to package DNA into a smaller volume to fit in the cell, 2) to reinforce the DNA macromolecule to allow mitosis, 3) to prevent DNA damage, and 4) to control gene expression and DNA replication. The primary protein components of chromatin are histones that compact the DNA. Chromatin is only found in eukaryotic cells (cells with defined nuclei).",what are the major functions of chromatin
<dbpedia:Telecommunications_in_the_Cook_Islands>,Telecommunications in the Cook Islands,"Like most countries and territories in Oceania, telecommunications in the Cook Islands is limited by its isolation and low population, with only one major television broadcasting station and six radio stations. However, most residents have a main line or mobile phone. Its telecommunications are mainly provided by Telecom Cook Islands, who is currently working with O3b Networks, Ltd. for faster Internet connection.",how many telecommunication companies work in cook islands
<dbpedia:Computer_file>,Computer file,"A computer file is a resource for storing information, which is available to a computer program and is usually based on some kind of durable storage. A file is ""durable"" in the sense that it remains available for other programs to use after the program that created it has finished executing. Computer files can be considered as the modern counterpart of paper documents which traditionally are kept in office and library files, and this is the source of the term.",what is a computer file
<dbpedia:Christian_Doppler>,Christian Doppler,Christian Andreas Doppler (/ˈdɒplər/; 29 November 1803 – 17 March 1853) was an Austrian mathematician and physicist. He is celebrated for his principle — known as the Doppler effect — that the observed frequency of a wave depends on the relative speed of the source and the observer. He used this concept to explain the color of binary stars.,who invented doppler effect
<dbpedia:Carotene>,Carotene,"The term carotene (also carotin, from the Latin carota, ""carrot"") is used for many related unsaturated hydrocarbon substances having the formula C40Hx, which are synthesized by plants but in general cannot be made by animals (with the sole known exception of some aphids and spider mites which acquired the synthetic genes from fungi). Carotenes are photosynthetic pigments important for photosynthesis. Carotenes contain no oxygen.",what's the chemical formula for carotene
<dbpedia:Cathode_ray>,Cathode ray,"Cathode rays (also called an electron beam or e-beam) are streams of electrons observed in vacuum tubes. If an evacuated glass tube is equipped with two electrodes and a voltage is applied, the glass opposite of the negative electrode is observed to glow, due to electrons emitted from and travelling perpendicular to the cathode (the electrode connected to the negative terminal of the voltage supply).",what are cathode rays
<dbpedia:Concept>,Concept,"A concept is an abstraction or generalization from experience or the result of a transformation of existing ideas. The concept is instantiated (reified) by all of its actual or potential instances, whether these are things in the real world or other ideas.",definition of a concept
<dbpedia:Cruiser>,Cruiser,"A cruiser is a type of warship.  The term has been in use for several hundred years, and has had different meanings throughout this period.",what type of vessel is a cruiser
<dbpedia:List_of_cryptographers>,List of cryptographers,List of cryptographers.,cryptographers list
<dbpedia:Economy_of_the_Cook_Islands>,Economy of the Cook Islands,"The economy of the Cook Islands, as in many other South Pacific nations, is hindered by the isolation of the country from foreign markets, lack of natural resources, periodic devastation from natural disasters, and inadequate infrastructure.Tourism provides the economic base with minor exports made up of tropical and citrus fruit.",what is the economic system of the cook islands
<dbpedia:Chlorophyll>,Chlorophyll,"Chlorophyll (also chlorophyl)  is a term used for several closely related green pigments found in cyanobacteria and the chloroplasts of algae and plants. Its name is derived from the Greek words χλωρός, chloros ""\green"") and φύλλον, phyllon (""leaf""). Chlorophyll is an extremely important biomolecule, critical in photosynthesis, which allows plants to absorb energy from light.",what is chlorophyll in plant
<dbpedia:Cracking_joints>,Cracking joints,"Cracking or popping of joints is the action of joint manipulation to produce a sharp cracking or popping sound. This commonly occurs during deliberate knuckle-cracking.  It is possible to crack many joints, such as those in the back and neck vertebrae, hips, wrists, elbows, shoulders, toes, ankles, knees, jaws, feet, sternum, and the Achilles tendon area.",what is cracking
<dbpedia:Crossbow>,Crossbow,"A crossbow is a type of weapon, based on the bow, consisting of a horizontal bow-like assembly mounted on a stock, that shoots projectiles called bolts or quarrels. The medieval crossbow was called by many names, most of which derived from the word ballista, a torsion siege engine resembling a crossbow.Historically, crossbows played a significant role in the warfare of East Asia, Europe and the Mediterranean.",crossbow meaning
<dbpedia:Cornet>,Cornet,"The cornet /ˈkɔrnɪt/ is a brass instrument very similar to the trumpet or French Horn, distinguished by its conical bore, compact shape, and mellower tone quality.  The most common cornet is a transposing instrument in B♭, though there is also a soprano cornet in E♭. Both are unrelated to the renaissance and early baroque cornett.",what is a cornet
<dbpedia:Crookes_radiometer>,Crookes radiometer,"The Crookes radiometer, also known as a light mill, consists of an airtight glass bulb, containing a partial vacuum. Inside are a set of vanes which are mounted on a spindle. The vanes rotate when exposed to light, with faster rotation for more intense light, providing a quantitative measurement of electromagnetic radiation intensity.",crookes radiometer
<dbpedia:History_of_the_Cook_Islands>,History of the Cook Islands,"The Cook Islands are named after Captain James Cook, who visited the islands in 1773 and 1777. The Cook Islands became a British protectorate in 1888.By 1900, the islands were annexed as British territory. In 1901, the islands were included within the boundaries of the Colony of New Zealand.The Cook Islands contain 15 islands in the group spread over a vast area in the South Pacific.",where are the cook islands located in australia
<dbpedia:Clerihew>,Clerihew,"A clerihew is a whimsical, four-line biographical poem invented by Edmund Clerihew Bentley. The first line is the name of the poem's subject, usually a famous person put in an absurd light. The rhyme scheme is AABB, and the rhymes are often forced. The line length and meter are irregular. Bentley invented the clerihew in school and then popularized it in books. One of his best known is this (1905):Sir Christopher WrenSaid, ""I am going to dine with some men.If anyone callsSay I am designing St.",clerihew poem definition
<dbpedia:Civil_defense>,Civil defense,"Civil defense, civil defence (see spelling differences) or civil protection is an effort to protect the citizens of a state (generally non-combatants) from military attack. It uses the principles of emergency operations: prevention, mitigation, preparation, response, or emergency evacuation and recovery. Programs of this sort were initially discussed at least as early as the 1920s and were implemented in some countries during the 1930s as the threat of war and aerial bombardment grew.",what is the purpose of civil defense
<dbpedia:Culture_of_Canada>,Culture of Canada,"Canadian culture is a term that embodies the artistic, culinary, literary, humour, musical, political and social elements that are representative of Canada and Canadians. Throughout Canada's history, its culture has been influenced by European culture and traditions, especially British and French, and by its own indigenous cultures. Over time, elements of the cultures of Canada's immigrant populations have become incorporated into mainstream Canadian culture.",what is a culture of canadian
<dbpedia:Charles_Evers>,Charles Evers,"James Charles Evers (born September 11, 1922) is the older brother of slain civil rights activist Medgar Evers.  In 1969, he became the first African American since the Reconstruction era to have been elected as mayor in a Mississippi city, Fayette in Jefferson County. Thereafter, he ran for governor in 1971 and the United States Senate in 1978, both times as an Independent candidate.",who is charles evers
<dbpedia:Transport_in_the_Cook_Islands>,Transport in the Cook Islands,This article lists transport in the Cook Islands.,where are the cook islands
<dbpedia:Geography_of_the_Cook_Islands>,Geography of the Cook Islands,The Cook Islands can be divided into two groups: the Southern Cook Islands and the Northern Cook Islands.,what geographical feature are the cook islands
<dbpedia:Control_theory>,Control theory,"Control theory is an interdisciplinary branch of engineering and mathematics that deals with the behavior of dynamical systems with inputs, and how their behavior is modified by feedback.   The usual objective of control theory is to control a system, often called the plant, so its output follows a desired control signal, called the reference, which may be a fixed or changing value.  To do this a controller is designed, which monitors the output and compares it with the reference.",control theory definition
<dbpedia:Cannon>,Cannon,"A cannon (plural: cannon or cannons) is any piece of artillery that uses gunpowder or other usually explosive-based propellants to launch a projectile. Cannon vary in calibre, range, mobility, rate of fire, angle of fire, and firepower; different forms of cannon combine and balance these attributes in varying degrees, depending on their intended use on the battlefield.",what are cannons used for
<dbpedia:Politics_of_the_Cook_Islands>,Politics of the Cook Islands,"The politics of the Cook Islands, an associated state, takes place in a framework of a parliamentary representative democracy within a constitutional monarchy. The Queen of New Zealand, represented in the Cook Islands by the Queen's Representative, is the Head of State; the Chief Minister is the head of government and of a  multi-party system. The Islands are self-governing in free association with New Zealand and are fully responsible for internal affairs.",what is the politics of the cook islands
<dbpedia:Concubinage>,Concubinage,"Concubinage is an interpersonal relationship in which a person engages in an ongoing sexual relationship with another person to whom they are not or cannot be married to the full extent of the local meaning of marriage. The inability to marry may be due to multiple factors, such as differences in social rank  status, an existent marriage, religious prohibitions, professional ones (for example Roman soldiers) or a lack of recognition by appropriate authorities.",definition of a concubinage
<dbpedia:Chambered_cairn>,Chambered cairn,"A chambered cairn is a burial monument, usually constructed during the Neolithic, consisting of a sizeable (usually stone) chamber around and over which a cairn of stones was constructed. Some chambered cairns are also passage-graves. They are found throughout Britain and Ireland, with the largest number in Scotland.Typically, the chamber is larger than a cist, and will contain a larger number of interments, which are either excarnated bones or inhumations (cremations).",chambered cairns definition
<dbpedia:Calendar_date>,Calendar date,"A calendar date is a reference to a particular day represented within a calendar system. The calendar date allows the specific day to be identified. The number of days between two dates may be calculated. For example, ""24 October 2015"" is ten days after ""14 October 2015"" in the Gregorian calendar. The date of a particular event depends on the observed time zone. For example, the air attack on Pearl Harbor that began at 7:48 a.m. Hawaiian time on December 7, 1941, took place at 3:18 a.m.",what does a calendar date mean
<dbpedia:Carthage>,Carthage,"The city of Carthage (/ˈkɑrθɪdʒ/; Tunisian Arabic: قرطاج‎ About this sound Qarṭāj) is a city in Tunisia that was once the center of the ancient Carthaginian civilization. The city developed from a Phoenician colony of the 1st millennium BC into the capital of an ancient empire. The area of Carthage was inhabited by Berber people who also became the bulk of Carthage's population and constituted a significant part of its army, economy and administration.",where is carthage
<dbpedia:Colorado_Front_Range>,Colorado Front Range,"The Colorado Front Range is a colloquial geographic term for the most populous region of the state of Colorado in the United States. The area is located just east of the foothills of the Front Range, aligned in a north-south configuration on the western edge of the Great Plains, where they meet the Rockies. Geologically, the region lies mostly within the Colorado Piedmont, in the valley of the South Platte and Arkansas rivers on the east side of the Rockies.",where is the colorado front range
"<dbpedia:Columbia,_Missouri>","Columbia, Missouri","Columbia /kəˈlʌmbiə/ is a city of 116,906 people in the state of Missouri. Founded in 1820 as the county seat of Boone County and home to the University of Missouri, it is the principal municipality of the Columbia Metropolitan Area, the fourth most populous urban area in Missouri. As a midwestern college town, the city has a reputation for progressive politics, public art, and powerful journalism.",where is columbia missouri
<dbpedia:Cranberry>,Cranberry,"Cranberries are a group of evergreen dwarf shrubs or trailing vines in the subgenus Oxycoccus of the genus Vaccinium. In Britain, cranberry may refer to the native species Vaccinium oxycoccos, while in North America, cranberry may refer to Vaccinium macrocarpon. Vaccinium oxycoccos is cultivated in central and northern Europe, while Vaccinium macrocarpon is cultivated throughout the northern United States, Canada and Chile.",what is cranberry
<dbpedia:Catapult>,Catapult,"A catapult is a ballistic device used to launch a projectile a great distance without the aid of explosive devices—particularly various types of ancient and medieval siege engines. Although the catapult has been used since ancient times, it has proven to be one of the most effective mechanisms during warfare. The word 'catapult' comes from the Latin 'catapulta', which in turn comes from the Greek καταπέλτης (katapeltēs), itself from (kata), ""downwards"" + πάλλω (pallō), ""to toss, to hurl"".",what does a catapult do
<dbpedia:Content-control_software>,Content-control software,"Content-control software is software designed to restrict or control the content a reader is authorised to access, especially when utilised to restrict material delivered over the Internet via the Web, e-mail, or other means.",what is content control?
<dbpedia:Chlamydia_infection>,Chlamydia infection,"Chlamydia infection (from the Greek, χλαμύδα meaning ""cloak"") is a common sexually transmitted infection in humans caused by the bacterium Chlamydia trachomatis. The term Chlamydia infection can also refer to infection caused by any species belonging to the bacterial family Chlamydiaceae. C. trachomatis is found only in humans. Chlamydia is a major infectious cause of human genital and eye disease.",chromosomes causes in humans
<dbpedia:Cary_Elwes>,Cary Elwes,"Cary Elwes (/ˈɛlwɪs/; born 26 October 1962), is an English actor, screenwriter, producer and best-selling author known for his roles in The Princess Bride, Glory, Robin Hood: Men in Tights, Days of Thunder, Bram Stoker's Dracula, Hot Shots!, Twister, Liar, Liar and as Dr. Lawrence Gordon in Saw. He has also had recurring roles in television series such as The X-Files (portraying Brad Follmer) and Psych (portraying Pierre Despereaux).",who is cary
"<dbpedia:Columbus,_Indiana>","Columbus, Indiana","Columbus /kəˈlʌmbəs/ is a city in and the county seat of Bartholomew County, Indiana, United States. The population was 44,061 at the 2010 census. In its built environment, the relatively small city has provided a unique place for noted Modern Architecture. Located about 40 miles (64 km) south of Indianapolis, on the east fork of the White River, it is the state's 20th largest city.",population of columbus indiana
<dbpedia:Chemical_formula>,Chemical formula,"A chemical formula is a way of expressing information about the proportions of atoms that constitute a particular chemical compound, using a single line of chemical element symbols, numbers, and sometimes also other symbols, such as parentheses, dashes, brackets, commas and plus (+) and minus (−) signs. These are limited to a single typographic line of symbols, which may include subscripts and superscripts. A chemical formula is not a chemical name, and it contains no words.",what is a chemical formula
<dbpedia:Civil_war>,Civil war,"A civil war is a war between organized groups within the same state or country, or, less commonly, between two countries created from a formerly united  state.The aim of one side may be to take control of the country or a region, to achieve independence for a region or to change government policies.The term is a calque of the Latin bellum civile which was used to refer to the various civil wars of the Roman Republic in the 1st century BC.A civil war is a high-intensity conflict, often involving regular armed forces, that is sustained, organized and large-scale.",civil war definition
<dbpedia:Code_division_multiple_access>,Code division multiple access,"Code division multiple access (CDMA) is a channel access method used by various radio communication technologies.CDMA is an example of multiple access,  where several transmitters can send information simultaneously over a single communication channel. This allows several users to share a band of frequencies (see bandwidth).",what is cdma
<dbpedia:Council_of_Chalcedon>,Council of Chalcedon,"The Council of Chalcedon (/kælˈsiːdən/ or /ˈkælsɨdɒn/) was a church council held from October 8 to November 1, AD 451, at Chalcedon (a city of Bithynia in Asia Minor), on the Asian side of the Bosphorus, known in modern times as Kadıköy in Istanbul province of Republic of Turkey, although it was then separate from Constantinople.",where is chalcedon
<dbpedia:Cist>,Cist,"A cist (/ˈsɪst/ or /ˈkɪst/; also kist /ˈkɪst/;from Greek: κίστη or Germanic Kiste) is a small stone-built coffin-like box or ossuary used to hold the bodies of the dead.  Examples can be found across Europe and in the Middle East.A cist may have been associated with other monuments, perhaps under a cairn or long barrow. Several cists are sometimes found close together within the same cairn or barrow.",where is a cist located
<dbpedia:Concorde>,Concorde,"Aérospatiale-BAC Concorde /ˈkɒŋkɔrd/ is a turbojet-powered supersonic passenger jet airliner. It featured a maximum speed over twice the speed of sound at Mach 2.04, with seating for 92 to 128 passengers. First flown in 1969, Concorde entered service in 1976 and continued commercial flights for 27 years until 2003.",what is concorde aérospatiale
<dbpedia:Corporatocracy>,Corporatocracy,"Corporatocracy /ˌkɔrpərəˈtɒkrəsi/, is a term used as an economic and political system controlled by corporations and/or corporate interests. It is a generally pejorative term often used by critics of the current economic situation in a particular country, especially the United States. This is different from corporatism, which is the organisation of society into groups with common interests.",what is corporatocracy
<dbpedia:Commutator>,Commutator,"In mathematics, the commutator gives an indication of the extent to which a certain binary operation fails to be commutative. There are different definitions used in group theory and ring theory.",commutator definition
<dbpedia:Canadian_football>,Canadian football,"Canadian football (French: Football canadien) is a form of gridiron football played in Canada in which two teams of 12 players each compete for territorial control of a field of play 110 yards (101 m) long and 65 yards (59 m) wide attempting to advance a pointed prolate spheroid ball into the opposing team's scoring area (end zone). In Canada, the term ""football"" may refer to Canadian football and American football collectively, or to either sport specifically, depending on context.",canadian football
<dbpedia:Characteristic_subgroup>,Characteristic subgroup,"In mathematics, particularly in the area of abstract algebra known as group theory, a characteristic subgroup is a subgroup that is invariant under all automorphisms of the parent group.  Because conjugation is an automorphism, every characteristic subgroup is normal, though not every normal subgroup is characteristic.  Examples of characteristic subgroups include the commutator subgroup and the center of a group.",what is a characteristic subgroup
<dbpedia:Cheddar_cheese>,Cheddar cheese,"Cheddar cheese is a relatively hard, off-white (or orange if spices such as annatto are added), sometimes ""sharp"" (i.e., acidic)-tasting, natural cheese. Originating in the English village of Cheddar in Somerset, cheeses of this style are produced beyond this region and in several countries around the world.Cheddar is the most popular type of cheese in the UK, accounting for 51% of the country's £1.9 billion annual cheese market.",what is cheddar cheese
<dbpedia:Crowded_House>,Crowded House,"Crowded House are  a rock band formed in Melbourne, Australia, in 1985. The founding members were New Zealander Neil Finn (vocalist, guitarist, primary songwriter) and Australians Paul Hester (drums) and Nick Seymour (bass).",who is the founder of crowdd house
<dbpedia:Cook_Islands>,Cook Islands,The Cook Islands (/ˈkʊk ˈaɪləndz/; Cook Islands Māori: Kūki 'Āirani) is an island country in the South Pacific Ocean in free association with New Zealand. It comprises 15 islands whose total land area is 240 square kilometres (92.7 sq mi).,where are the cook islands
<dbpedia:Cape_Town>,Cape Town,"Cape Town (Afrikaans: Kaapstad [ˈkɑːpstɐt]; Xhosa: Ikapa) ranks third among the most populous urban areas in South Africa, after Johannesburg, and has roughly the same population as the Durban Metropolitan Area. It is also the provincial capital and primate city of the Western Cape.As the seat of the National Parliament, it is also the legislative capital of the country. It forms part of the City of Cape Town metropolitan municipality.",where is cape town
<dbpedia:Class_action>,Class action,"A class action, class suit, or representative action is a type of lawsuit where one of the parties is a group of people who are represented collectively by a member of that group.  The class action originated in the United States and is still predominantly a U.S. phenomenon, but several European countries with civil law, have made changes in recent years to allow consumer organizations to bring claims on behalf of consumers.",what is a class action lawsuit
<dbpedia:Catherine_of_Aragon>,Catherine of Aragon,"Catherine of Aragon (Castilian: Catalina; also spelled Katherine of Aragon, 16 December 1485 – 7 January 1536) was the Queen of England from 1509 until 1533 as the first wife of King Henry VIII; she was previously Princess of Wales as the wife of Prince Arthur.The daughter of Queen Isabella I of Castile and King Ferdinand II of Aragon, Catherine was three years old when she was betrothed to Prince Arthur, heir apparent to the English throne.",how did catherine of aragon get married
