_id,title,text,query
"<dbpedia:Frontier_County,_Nebraska>","Frontier County, Nebraska","Frontier County is a county located in the U.S. state of Nebraska. As of the 2010 census, the population was 2,756. Its county seat is Stockville.In the Nebraska license plate system, Frontier County is represented by the prefix 60 (it had the sixtieth-largest number of vehicles registered in the county when the license plate system was established in 1922).",what county is stockville ne in
<dbpedia:The_Passover_Plot>,The Passover Plot,"The Passover Plot is a controversial, best-selling 1965 book, by British biblical scholar  Hugh J. Schonfield who also published a translation of the New Testament with a Jewish perspective.",who was the author of the passage story
<dbpedia:Asiaq>,Asiaq,"In Inuit mythology, Asiaq is a weather goddess (or, more rarely a god) and was quite frequently invoked by the angakoq for good weather, for instance if spring was late it was important to content her and make sure she would send rain and melt the ice. In Inuit mythology of Greenland, Asiaq, the mother of weather decides the quantity and the time for snow to fall.",what god is asianq
<dbpedia:Wyandot_religion>,Wyandot religion,"The Wyandot (sometimes formerly referred to as the Huron) are a First Nations/Native American people originally from Ontario, Canada, and surrounding areas.The shamans of a Wyandot tribe were called Arendiwane (or Arendi wane, Orendi wane).According to Wyandot mythology, Iosheka created the first man and woman and taught them many skills, including all their religious ceremonies and rituals, the ability to fight evil spirits, healing, and the use of the sacrament of tobacco.(See also Iroquois mythology)",what are wyandot tribes
"<dbpedia:Hamilton_County,_Nebraska>","Hamilton County, Nebraska","Hamilton County is a county located in the U.S. state Nebraska. As of the 2010 census, the population was 9,124. Its county seat is Aurora.",where is hamilton ne
"<dbpedia:Garden_County,_Nebraska>","Garden County, Nebraska","Garden County is a county located in the U.S. state of Nebraska. As of the 2010 census, the population was 2,057. Its county seat is Oshkosh.In the Nebraska license plate system, Garden County is represented by the prefix 77 (it had the seventy-seventh-largest number of vehicles registered in the state when the license plate system was established in 1922).","where is garden county, nebraska"
"<dbpedia:Hayes_County,_Nebraska>","Hayes County, Nebraska","Hayes County is a county located in the U.S. state of Nebraska. As of the 2010 census, the population was 967. Its county seat is Hayes Center. The county was created in 1877 and later organized in 1884. It was named after President Rutherford B. Hayes.In the Nebraska license plate system, Hayes County is represented by the prefix 79 (it had the seventy-ninth-largest number of vehicles registered in the county when the license plate system was established in 1922).",what is the county of hayes nebraska
"<dbpedia:Hooker_County,_Nebraska>","Hooker County, Nebraska","Hooker County is a county located in the U.S. state of Nebraska.  As of the 2010 census, the population was 736. Its county seat is Mullen.In the Nebraska license plate system, Hooker County is represented by the prefix 93, because it was the least populated of all 93 counties in the state when the licensing system was established in 1922.",what county is multen ne in
"<dbpedia:Gage_County,_Nebraska>","Gage County, Nebraska","Gage County is a county located in the U.S. state of Nebraska. As of the 2010 census, the population was 22,311. Its county seat is Beatrice. The county was created in 1855 and later organized in 1857. It was formed from land taken from the Oto in an 1854 treaty and named for W.D.",what county is beatrice ne in
"<dbpedia:Kearney_County,_Nebraska>","Kearney County, Nebraska","Kearney County is a county located in the U.S. state of Nebraska. As of the 2010 census, the population was 6,489. Its county seat is Minden. The county was formed in 1860. It was named after Fort Kearny, which in turn was named after Brigade General Stephen W.",what county is minden ne
"<dbpedia:Furnas_County,_Nebraska>","Furnas County, Nebraska","Furnas County is a county located in the U.S. state of Nebraska. As of the 2010 census, the population was 4,959. Its county seat is Beaver City. The county was named in honor of Robert W. Furnas, the second governor of the state of Nebraska.In the Nebraska license plate system, Furnas County is represented by the prefix 38 (it had the thirty-eighth-largest number of vehicles registered in the county when the license plate system was established in 1922).",what county is beaver city in
"<dbpedia:Greeley_County,_Nebraska>","Greeley County, Nebraska","Greeley County is a county located in the U.S. state of Nebraska. As of the 2010 census, the population was 2,538. Its county seat is Greeley.In the Nebraska license plate system, Greeley County is represented by the prefix 62 (it had the sixty-second-largest number of vehicles registered in the county when the license plate system was established in 1922).",where is greeley county ne
"<dbpedia:Hall_County,_Nebraska>","Hall County, Nebraska","Hall County is a county located in the U.S. state of Nebraska. As of the 2010 census, the population was 58,607, making it the fourth-most populous county in Nebraska. Its county seat is Grand Island. The county was formed in 1858 and named after Augustus Hall, an early judge of this territory.Hall County is part of the Grand Island, NE Metropolitan Statistical Area.In the Nebraska license plate system, Hall County is represented by the prefix 8.",what county is grand island nebraska in
"<dbpedia:Hitchcock_County,_Nebraska>","Hitchcock County, Nebraska","Hitchcock County is a county located in the U.S. state of Nebraska. As of the 2010 census, the population was 2,908. Its county seat is Trenton.In the Nebraska license plate system, Hitchcock County is represented by the prefix 67 (it had the sixty-seventh-largest number of vehicles registered in the county when the license plate system was established in 1922).",what county is trenton ne in
<dbpedia:Hugh_J._Schonfield>,Hugh J. Schonfield,"Hugh Joseph Schonfield (London, 17 May 1901 – January 24, 1988, London) was a British Bible scholar specializing in the New Testament and the early development of the Christian religion and church. He was born in London, and educated there at St Paul's School and King's College, doing postgraduate religious studies in the University of Glasgow, Doctor of Sacred Literature. He was one of the founders and president of the pacifist organization Commonwealth of World Citizens ""Mondcivitan Republic"".",who was hugh schonfield
"<dbpedia:Blaine_County,_Nebraska>","Blaine County, Nebraska","Blaine County is a county located in the U.S. state of Nebraska. As of the 2010 census, the population was 478, making it the second-least populous county in Nebraska and the sixth-least populous in the United States. Its county seat is Brewster. The county was formed in 1885 and organized in 1886. It is named after presidential candidate James G.",where is blaine nebraska
<dbpedia:Interstate_69>,Interstate 69,"Interstate 69 (I-69) is an Interstate Highway in the United States consisting of seven disjointed parts with an original continuous segment from Indianapolis, Indiana, northeast to the Canadian border in Port Huron, Michigan, at 355.8 miles (572.6 km). The remaining separated parts are variously completed and posted or unposted parts of a long-distance extension southwest to the Mexican border in Texas.",what's the name of the interstate indianapolis
"<dbpedia:Huntington,_West_Virginia>","Huntington, West Virginia","Huntington is a city in the State of West Virginia. A major river port, the city is in Cabell and Wayne counties at the confluence of the Guyandotte River and the Ohio River. The first permanent settlement, Holderby's Landing, was founded in 1775 in what was then the Colony of Virginia. The City of Huntington was founded as the western terminus of the Chesapeake and Ohio Railway in 1871.",where is huntington wv
"<dbpedia:Keya_Paha_County,_Nebraska>","Keya Paha County, Nebraska","Keya Paha County (/ˈkɪpəhɔː/ KIP-ə-haw) is a county located in the U.S. state of Nebraska.  As of the 2010 census, the population was 824. Its county seat is Springview.In the Nebraska license plate system, Keya Paha County is represented by the prefix 82 (it had the eighty-second-largest number of vehicles registered in the county when the license plate system was established in 1922).",where is keya paha
"<dbpedia:Knox_County,_Nebraska>","Knox County, Nebraska","Knox County is a county located in the U.S. state of Nebraska. As of the 2010 census, the population was 8,701. Its county seat is Center.In the Nebraska license plate system, Knox County is represented by the prefix 12 (it had the twelfth-largest number of vehicles registered in the county when the license plate system was established in 1922).",what county is center nebraska
"<dbpedia:Howard_County,_Nebraska>","Howard County, Nebraska","Howard County is a county located in the state of Nebraska. As of the 2010 census, the population was 6,274. Its county seat is St. Paul.",howard nebraska population
"<dbpedia:Harlan_County,_Nebraska>","Harlan County, Nebraska","Harlan County is a county located in the U.S. state of Nebraska. As of the 2010 census, the population was 3,423. Its county seat is Alma.  The county is home to the Harlan County Reservoir.In the Nebraska license plate system, Harlan County is represented by the prefix 51 (it had the fifty-first-largest number of vehicles registered in the county when the license plate system was established in 1922).",what county is alma nebraska in
"<dbpedia:Keith_County,_Nebraska>","Keith County, Nebraska","Keith County is a county located in the U.S. state of Nebraska. As of the 2010 census, the population was 8,368. Its county seat is Ogallala.In the Nebraska license plate system, Keith County is represented by the prefix 68 (it had the sixty-eighth-largest number of vehicles registered in the county when the license plate system was established in 1922).",where is keith county nebraska located
"<dbpedia:Kimball_County,_Nebraska>","Kimball County, Nebraska","Kimball County is a county located in the U.S. state of Nebraska. As of the 2010 census, the population was 3,821. Its county seat is Kimball. The county was formed in 1888 and named after railroad pioneer Thomas L. Kimball.In the Nebraska license plate system, Kimball County is represented by the prefix 71 (it was the county having the seventy-first-largest number of vehicles registered in the state when the license plate system was established in 1922).",where is kimball nebraska
"<dbpedia:Yonkers,_New_York>","Yonkers, New York","Yonkers (US /ˈjɑːŋkərz/) is the fourth most populous city in the U.S. state of New York (behind New York City, Buffalo, and Rochester), and the most populous city in Westchester County, with a population of 195,976 (according to the 2010 Census).",what is the population of yonkers new york
"<dbpedia:Antelope_County,_Nebraska>","Antelope County, Nebraska","Antelope County is a county located in the U.S. state of Nebraska. As of the 2010 census, the population was 6,685. Its county seat is Neligh. The county was formed in 1871.",what county is antelope nebraska in?
<dbpedia:Pawnee_mythology>,Pawnee mythology,"Pawnee mythology is the body of oral history, cosmology, and myths of the Pawnee concerning their gods and heroes.  The Pawnee are a federally recognized tribe of Native Americans, originally located on the Great Plains along tributaries of the Missouri River and currently in Oklahoma. They traditionally speak Pawnee, a Caddoan language.",what are pawnee
<dbpedia:Synchronous_dynamic_random-access_memory>,Synchronous dynamic random-access memory,"Synchronous dynamic random access memory (SDRAM) is dynamic random access memory (DRAM) that is synchronized with the system bus.  Classic DRAM has an asynchronous interface, which means that it responds as quickly as possible to changes in control inputs.  SDRAM has a synchronous interface, meaning that it waits for a clock signal before responding to control inputs and is therefore synchronized with the computer's system bus.",what is sdram
<dbpedia:Delia_Bacon>,Delia Bacon,"Delia Salter Bacon (February 2, 1811 – September 2, 1859) was an American writer of plays and short stories and a sister of the Congregational minister Leonard Bacon. She is best known today for her work on the Shakespeare authorship question.She promoted the theory that the plays attributed to William Shakespeare were written by a group of men, including Francis Bacon, Sir Walter Raleigh and others.",who is dailia bacon
<dbpedia:Arvo_Pärt>,Arvo Pärt,"Arvo Pärt (Estonian pronunciation: [ˈɑrvo ˈpært]; born 11 September 1935) is an Estonian composer of classical and sacred music. Since the late 1970s, Pärt has worked in a minimalist style that employs his self-invented compositional technique, tintinnabuli. His music is in part inspired by Gregorian chant.",is arvo pärt still alive
<dbpedia:Lucia_Pamela>,Lucia Pamela,"Lucia Pamela (May 1, 1904 in St Louis, Missouri – July 25, 2002, Los Angeles) was an American musician, bandleader, and eccentric. She is remembered today largely for an album and coloring book concerning an imaginary trip to the moon.",where is lucia
<dbpedia:Data_type>,Data type,"In computer science and computer programming, a data type or simply type is a classification identifying one of various types of data, such as real, integer or Boolean, that determines the possible values for that type; the operations that can be done on values of that type; the meaning of the data; and the way values of that type can be stored.",what type of data is used for data type
<dbpedia:Agricultural_biotechnology>,Agricultural biotechnology,"Agricultural biotechnology, also known as agritech, is an area of agricultural science involving the use of scientific tools and techniques, including genetic engineering, molecular markers, molecular diagnostics, vaccines, and tissue culture, to modify living organisms: plants, animals, and microorganisms.",what is an agritech
<dbpedia:Atshen>,Atshen,"In Inuit mythology, Atshen is a cannibalistic spirit.",what does atshen mean
<dbpedia:Abenaki_mythology>,Abenaki mythology,"The Abenaki people are an indigenous peoples of the Americas located in the northeastern United States and Eastern Canada. Religious ceremonies are led by medicine keepers, called Medeoulin or Mdawinno.",where are the abenaki?
<dbpedia:Interstate_88>,Interstate 88,"Interstate 88 may refer to two United States interstate highways:Interstate 88 (Illinois), a highway running west from Hillside, Illinois to Moline, IllinoisInterstate 88 (New York), a highway running west from Schenectady, New York to Binghamton, New York__DISAMBIG__",interstate 88 what is it
<dbpedia:Interstate_86>,Interstate 86,"Interstate 86  may refer to:Interstate 86 (Pennsylvania–New York), the Southern Tier Expressway in New York and PennsylvaniaInterstate 86 (Idaho), a short route in IdahoInterstate 84 (Pennsylvania–Massachusetts), formerly designated as Interstate 86 east of East Hartford, Connecticut__DISAMBIG__",what is the name of the highway between pennsylvania and massachusetts
<dbpedia:Chinese_constellations>,Chinese constellations,"Traditional Chinese astronomy has a system of dividing the celestial sphere into asterisms  or constellations, known as ""officials"" (Chinese 星官 xīng guān).The Chinese asterisms are generally smaller than the constellations of Hellenistic tradition. The Song dynasty (13th-century) Suzhou planisphere shows a total of 283 asterisms, comprising a total of 1,565  individual stars.",how many chinese stars are in a constellation
<dbpedia:Financial_statement>,Financial statement,"A financial statement (or financial report) is a formal record of the financial activities and position of a business, person, or other entity.Relevant financial information is presented in a structured manner and in a form easy to understand.",what is an ff statement
<dbpedia:Brennan_Manning>,Brennan Manning,"Richard Francis Xavier Manning, known as Brennan Manning (April 27, 1934 – April 12, 2013) was an American author, priest, and public speaker. He is best known for his bestselling book The Ragamuffin Gospel.",what year was brendan manning born
<dbpedia:Rick_Elias>,Rick Elias,"Rick Elias is a Nashville-based singer and songwriter.From 1993 to 2002, Elias was a member of Rich Mullins' A Ragamuffin Band.Rick was a founding member of Rich Mullins and a Ragamuffin Band. Today Rick spends his time writing and producing music in Nashville TN, and continues to perform solo throughout the U.S. and internationally.",what kind of music is rick ellias
<dbpedia:Broad_gauge>,Broad gauge,"Broad gauge railways use a track gauge (distance between the rails) greater than the standard gauge of 1,435 mm (4 ft 8 1⁄2 in).",what gauge is wide gauge
<dbpedia:Peter_Ainsworth>,Peter Ainsworth,"Peter Michael Ainsworth (born 16 November 1956) is a former Conservative politician in the United Kingdom. He was the Member of Parliament for East Surrey from 1992 to 2010.Following his retirement from politics, Ainsworth is now the chairman of the Big Lottery Fund and the wild flora charity Plantlife.",who is pierce ainsworth
<dbpedia:Aulanerk>,Aulanerk,"In Inuit mythology, Aulanerk is a friendly sea goddess who rules over the tides, waves and joy.",who is aulanerk
<dbpedia:Aumanil>,Aumanil,"In Inuit mythology, Aumanil (pronounced au-MAHN-EL) is a kind and beneficent spirit.  Also, it is said that this god lived on land and controlled the movement of the whales.",what is aumanil
<dbpedia:Human_nutrition>,Human nutrition,"Human nutrition refers to the provision of essential nutrients necessary to support human life and health. Generally, people can survive up to 40 days without food, a period largely depending on the amount of water consumed, stored body fat, muscle mass and genetic factors.Poor nutrition is a chronic problem often linked to poverty, poor nutrition understanding and practices, and deficient sanitation and food security.",what does nutrient nutrition stand for in human nutrition
<dbpedia:Seneca_mythology>,Seneca mythology,"The Seneca tribe is one of the six nations of the Iroquois Confederacy from the northeastern United States. Some important figures in Seneca mythology were: Eagentci, whose name translates as ""ancient-bodied one"", is the Earth-mother, or First Mother. Dijien was a man-sized spider who survived most attacks because its heart was buried underground. Othegwenhda stabbed the heart under the Earth with a tree limb. Dagwanoenyent is a vicious northern witch who is depicted as a whirlwind.",what is the seneca?
<dbpedia:Government_bond>,Government bond,"A government bond is a bond issued by a national government, generally with a promise to pay periodic interest payments and to repay the face value on the maturity date. Government bonds are usually denominated in the country's own currency. Another term similar to government bond is ""sovereign bond"".  Technically any bond issued by a sovereign entity is a sovereign bond but sometimes the term is used to refer to bonds issued in a currency other than the sovereign's currency.",what does the government bond means
<dbpedia:Criticisms_of_globalization>,Criticisms of globalization,"Criticism of globalization is skepticism of the claimed benefits of globalization. Many of these views are held by the anti-globalization movement. However, other groups are also critical of globalization. Political scientist and author Claus Leggewie has divided the critics into six groups: leftists, radical leftists, the academic left, reformers from the business world, critics with a religious base and right-winged opponents.",what are the critical globalization movements?
<dbpedia:Barnsbury>,Barnsbury,"Barnsbury is an area of north London in the London Borough of Islington, in the N1 postal district.The name is a corruption of villa de Iseldon Berners (1274), being so called after the Berners family: powerful medieval manorial lords who gained ownership of a large part of Islington after the Norman Conquest.",where is barnsbury
<dbpedia:Balham>,Balham,"Balham /ˈbæləm/ is a neighbourhood of South London, England, and is part of the London Borough of Wandsworth and some parts of Balham lies to the London Borough of Lambeth",where is balham london
<dbpedia:Bayswater>,Bayswater,"Bayswater is an area within the City of Westminster and the Royal Borough of Kensington and Chelsea in central London. It is a built-up district located 4 km (about 2.5 miles) west-north-west of Charing Cross, bordering the north of Kensington Gardens and having a population density of 17,500 per square kilometre.Bayswater is one of London's most cosmopolitan areas: a diverse local population is augmented by a high concentration of hotels.",is bayswater london
<dbpedia:A_Ragamuffin_Band>,A Ragamuffin Band,"A Ragamuffin Band is a musical group founded by Rich Mullins in 1993, when he gathered friends from other bands to back him on his A Liturgy, A Legacy, & A Ragamuffin Band album. The band continued to record and tour with Mullins, and even carried on after his 1997 death. The group's name is derived from Brennan Manning's 1990 book The Ragamuffin Gospel, which defines ragamuffins as ""the burdened, the wobbly and weak-kneed, the inconsistent, unsteady disciples...",what is a ragamuffin band
<dbpedia:Battersea>,Battersea,"Battersea is a largely residential inner-city district of south London in the London Borough of Wandsworth, England. It has Battersea Park, one of southwest London's main parks and is on the south side of the River Thames, 2.9 miles (4.8 km) south-west of Charing Cross.Noted for the long-awaited bringing of the London Underground in the 21st century, two main railway lines cross here at what was the country's busiest station.",what is battersea
<dbpedia:Addiscombe>,Addiscombe,Addiscombe /ˈædɨskəm/ is an area of South London within the London Borough of Croydon.,where is addiscombe
<dbpedia:Alperton>,Alperton,Alperton is an area in the London Borough of Brent in northwest London. It is situated 7.6 miles (12 km) west north-west of Charing Cross.,where is alperton london
<dbpedia:Lists_of_New_Zealanders>,Lists of New Zealanders,The following are lists of New Zealanders.,what's a nz population
"<dbpedia:Acton,_London>","Acton, London","Acton is a large area within the London Borough of Ealing in west London, England, 6.1 miles (10 km) west of Charing Cross.At the 2011 census, its four wards, East Acton, Acton Central, South Acton and Southfield, had a population of 62,480, a ten-year increase of 8,791 people.",where is acton
<dbpedia:César_Vallejo>,César Vallejo,"César Abraham Vallejo Mendoza (March 16, 1892 – April 15, 1938) was a Peruvian poet, writer, playwright, and journalist. Although he published only three books of poetry during his lifetime, he is considered one of the great poetic innovators of the 20th century in any language. He was always a step ahead of literary currents, and each of his books was distinct from the others, and, in its own sense, revolutionary. Thomas Merton called him ""the greatest universal poet since Dante"".",who was cesar valejo
<dbpedia:Beddington>,Beddington,"Beddington is a suburban settlement in the London Borough of Sutton on the boundary with the London Borough of Croydon.  Beddington is formed from a village of the same name which until early the 20th century still included land which became termed entirely as Wallington. The BedZED low energy housing estate (or Beddington Zero Energy Development) is, in non-ecclesiastical terms, in the neighbouring locality of Hackbridge.",where is beddington
<dbpedia:Christopher_Moore_(author)>,Christopher Moore (author),"Christopher Moore (born January 1, 1957) is an American writer of  comic fantasy. He was born in Toledo, Ohio. He grew up in Mansfield, Ohio, and attended Ohio State University and Brooks Institute of Photography in Santa Barbara, California.An only child, Moore learned to amuse himself with his imagination. He loved reading as a child, and his father brought him plenty of books back from the library every week.",where is chris moore from
<dbpedia:Morvan's_syndrome>,Morvan's syndrome,"Morvan's syndrome, or Morvan's fibrillary chorea (MFC), is a rare autoimmune disease named after the nineteenth century French physician Augustin Marie Morvan.",what is mfc
"<dbpedia:Addington,_London>","Addington, London","Addington is an area of South London, England, located in the London Borough of Croydon. It is situated 11.1 miles (18 km) south south-east of Charing Cross.",where is addington london
<dbpedia:Becontree>,Becontree,"Becontree /ˈbɛkəntriː/ is a large housing estate of approximately 4 square miles (10 km2) in the London Borough of Barking and Dagenham in East London, England. It is located 11 miles (17.7 km) east-northeast of Charing Cross and was constructed in the interwar period as the largest public housing estate in the world.",where is contree london
"<dbpedia:Bellingham,_London>","Bellingham, London","Bellingham is an area of south east London, within the London Borough of Lewisham. It lies south of Lewisham and north of Beckenham.The Bellingham Estate is bordered to the east and west by railway lines running south from Catford.  Along the south it is bordered by Southend Lane, the A2218 main road. The River Ravensbourne runs through Bellingham, although it is either underground or part of a man-made section of the river.",where is bellingham london
<dbpedia:PKZIP>,PKZIP,"PKZIP is a file archiving computer program, notable for introducing the popular ZIP file format.  PKZIP was first introduced for MS-DOS on the IBM-PC compatible platform in 1989.  Since then versions have been released for a number of other architectures and operating systems.  PKZIP was originally written by Phil Katz and marketed by his company PKWARE, Inc, with both of them bearing his initials: 'PK'.",who developed pkzip
<dbpedia:Bel_(mythology)>,Bel (mythology),"Bel (/ˈbeɪl/; from Akkadian bēlu), signifying ""lord"" or ""master"", is a title rather than a genuine name, applied to various gods in the Mesopotamian religion of Akkad, Assyria and Babylonia. The feminine form is Belit 'Lady, Mistress'. Bel is represented in Greek as Belos and in Latin as Belus.",bel meaning
<dbpedia:Miguel_Hernández>,Miguel Hernández,Miguel Hernández Gilabert (30 October 1910 – 28 March 1942) was a 20th-century Spanish language poet and playwright associated with the Generation of '27 movement and the Generation of '36 movement.,who is mmy gilabert
<dbpedia:Athanasius_Kircher>,Athanasius Kircher,"Athanasius Kircher, S.J. (sometimes erroneously spelled Kirchner; 1602–1680) was a 17th-century German Jesuit scholar and polymath who published around 40 major works, most notably in the fields of comparative religion, geology, and medicine. Kircher has been compared to fellow Jesuit Roger Boscovich and to Leonardo da Vinci for his enormous range of interests, and has been honored with the title ""Master of a Hundred Arts"".",what is kiser
<dbpedia:Bermondsey>,Bermondsey,"Bermondsey (/ˈbɜrməndzi/) is a district in south London, and a part of the London Borough of Southwark. To the west of Bermondsey lies Southwark/Borough, to the east Rotherhithe and Deptford, and to the south, Walworth and Peckham. To the north is the City of London and Whitechapel in the London Borough of Tower Hamlets.",where is bermondsey london?
<dbpedia:Poppy_Z._Brite>,Poppy Z. Brite,"Billy Martin (born Melissa Ann Brite; May 25, 1967), known professionally as Poppy Z. Brite, is an American author. He is a trans man and prefers that male pronouns and terms be used when referring to him. Martin initially achieved notoriety in the gothic horror genre of literature in the early 1990s by publishing a string of successful novels and short story collections. His later work moved into the related genre of dark comedy, with many stories set in the New Orleans restaurant world.",who is pppy z brite
<dbpedia:Leicester_Square>,Leicester Square,"Leicester Square /ˈlɛstər/ is a pedestrianised square in the West End of London, England. It was laid out in 1670 and is named after the contemporary Leicester House, itself named after Robert Sidney, 2nd Earl of Leicester. The square was originally a gentrified residential area, before becoming more down-market as retail developments took place. In the 19th century, it became a centre for entertainment, which remains the case today.",where is leicester square?
<dbpedia:Virgin_Atlantic>,Virgin Atlantic,"Virgin Atlantic, a trading name of Virgin Atlantic Airways Limited, is a British airline with its head office in Crawley, West Sussex, England. The airline was established in 1984 as British Atlantic Airways, and was originally planned by its co-founders Randolph Fields and Alan Hellary to fly between London and the Falkland Islands.",who is the president of virgin atlantic
<dbpedia:Beckenham>,Beckenham,"Beckenham is a post town and district of London in the London Borough of Bromley, England. It borders Beckenham Place Park and Bellingham in the London Borough of Lewisham (to the north) and is centred 8.4 miles (13.5 km) south east of Charing Cross.",where is beckenham
<dbpedia:Samuel_Pierpont_Langley>,Samuel Pierpont Langley,"Samuel Pierpont Langley (/ˈlæŋli/; August 22, 1834 – February 27, 1906) was an American astronomer, physicist, inventor of the bolometer and pioneer of aviation. He attended Boston Latin School, graduated from English High School of Boston, was an assistant in the Harvard College Observatory, then moved to a job ostensibly as a professor of mathematics at the United States Naval Academy, but actually was sent there to restore the Academy's small observatory.",who invented the bolometer?
"<dbpedia:Barnes,_London>","Barnes, London",Barnes is a suburban district in the London Borough of Richmond upon Thames. It is located in the extreme northeast of the borough (and as such is the closest part of the borough to Central London).,where is ben smiths
<dbpedia:Roseanne>,Roseanne,"Roseanne is an American sitcom that was broadcast on ABC from October 18, 1988, to May 20, 1997. Starring Roseanne Barr, the show revolved around the Conners, an Illinois working-class family.",when was roseanne born?
<dbpedia:Rich_Mullins>,Rich Mullins,"Richard Wayne ""Rich"" Mullins (October 21, 1955 – September 19, 1997) was an American contemporary Christian music singer and songwriter born in Richmond, Indiana.Mullins was best known for his worship songs ""Awesome God"" and ""Sometimes by Step"", both of which have been embraced as modern classics by many Christians.",rich mullins who was born in august
<dbpedia:World_Boxing_Organization>,World Boxing Organization,"The World Boxing Organization (WBO) is a sanctioning organization currently recognizing professional boxing world champions. The organization is recognized as one of the four major world championship groups by the IBHOF alongside the International Boxing Federation, the World Boxing Council and the World Boxing Association. WBO offices are located in San Juan, Puerto Rico.",what is world boxing organization
<dbpedia:Clifford_Harper>,Clifford Harper,"Clifford Harper is a worker, illustrator and militant anarchist. He was born in Chiswick, West London - at that time within Middlesex - on 13 July 1949. His father was a postman and his mother a cook. Expelled from school at 13 and placed on 2 years probation at 14, he then worked in a series of ""menial jobs"" before 'turning on, tuning in and dropping out' in 1967.",who is clifford harper
<dbpedia:Brondesbury>,Brondesbury,"Brondesbury together with Brondesbury Park is an affluent suburb in the north west of London, England. Brondesbury is some 4 miles north west of Charing Cross in the London Boroughs of Brent and Camden. Like many London suburbs it was a rural area until the coming of the railway in the Victorian era. Housing began to be built in earnest in Brondesbury in the 1860s and it soon became seen as a desirable area in which to live, especially for London's Jewish community.",what part of the london is brondesbury
<dbpedia:Biggin_Hill>,Biggin Hill,"Biggin Hill is a town in the London Borough of Bromley.  It is located near the border with the Tandridge District of Surrey.  Prior to April 1965 it formed part of the county of Kent.  Postally it is the only settlement of London with a Westerham, Kent post town address.  It is one of the highest settlements of London, with an elevation ranging from 170 metres (560 ft) to over 210 metres (690 ft) above sea level.",what county is biggin hill
<dbpedia:Brent_Spiner>,Brent Spiner,"Brent Jay Spiner (/ˈspaɪnər/, born February 2, 1949) is an American actor, comedian, and singer best known for his portrayal of the android Lieutenant Commander Data in the television series Star Trek: The Next Generation and four subsequent films. His portrayal of Data in Star Trek: First Contact and of Dr. Brackish Okun in Independence Day, both in 1996, earned him a Saturn Award and Saturn Award nomination respectively.He has also enjoyed a career in the theatre and as a musician.",what is brent spiner famous for
<dbpedia:Canonbury>,Canonbury,"Canonbury is a residential district in the London Borough of Islington in the north of London. It is roughly in the area between Essex Road, Upper Street and Cross Street and either side of St Paul's Road. In 1253 land in the area was granted to the Canons of St Bartholomew’s Priory, Smithfield and became known as Canonbury.   The area continued predominantly as open land until it was developed as a suburb in the early 19th century.",is canonbury london
<dbpedia:Hamilcar_Barca>,Hamilcar Barca,"Hamilcar Barca or Barcas (c. 275 – 228 BC) was a Carthaginian general and statesman, leader of the Barcid family, and father of Hannibal, Hasdrubal and Mago. He was also father-in-law to Hasdrubal the Fair.The name Hamilcar (Punic-Phoenician ḥmlqrt, ""brother of Melqart"") was a common name for Carthaginian men.",what was barcas father name
<dbpedia:Virgin_Records>,Virgin Records,"Virgin Records, Ltd. was a British record label founded by English entrepreneur Richard Branson, Simon Draper, Nik Powell and Tom Newman in 1972. The company grew to be a worldwide music phenomenon, with platinum performers such as Roy Orbison, Devo, Genesis, Keith Richards, Janet Jackson, the Human League, Culture Club, Simple Minds, Lenny Kravitz, dc Talk, the Smashing Pumpkins, Mike Oldfield, Spice Girls and more on their list of artists. It was later sold to Thorn EMI in 1992.",what company owns virgin records
"<dbpedia:Blackheath,_London>","Blackheath, London","Blackheath is an area of south-east London, divided between the Royal Borough of Greenwich and the London Borough of Lewisham, located east of the town of Lewisham, and south of the town of Greenwich.",what is the name of a town in london
<dbpedia:Autoimmunity>,Autoimmunity,Autoimmunity is the system of immune responses of an organism against its own cells and tissues. Any disease that results from such an aberrant immune response is termed an autoimmune disease.,what is an autoimmune disease
<dbpedia:Bloomsbury>,Bloomsbury,"Bloomsbury is an area of the London Borough of Camden, in central London, between Euston Road and Holborn, developed by the Russell family in the 17th and 18th centuries into a fashionable residential area. It is notable for its array of garden squares, literary connections (exemplified by the Bloomsbury Group), and numerous cultural, educational and health-care institutions.",where is bloomsbury london
<dbpedia:Der_er_et_yndigt_land>,Der er et yndigt land,"Der er et yndigt land (Danish pronunciation: [dæɐ̯ ˈæɐ̯ et ˈønd̥id̥ ˈlanˀ]), commonly translated into English as There is a lovely country, is one of the national anthems of Denmark.The lyrics were written in 1819 by Adam Oehlenschläger and bore the motto in Latin: Ille terrarum mihi praeter omnes angulus ridet (Horace: ""This corner of the earth smiles for me more than any other""). The music was composed in 1835 by Hans Ernst Krøyer.",what is the national anthem of denmark
<dbpedia:Showgirls>,Showgirls,"Showgirls is a 1995 French-American erotic drama film written by Joe Eszterhas and directed by Paul Verhoeven. It stars former teen actress Elizabeth Berkley, Kyle MacLachlan, and Gina Gershon.",who is the woman in showgirls
<dbpedia:Bessus>,Bessus,"For the Christian saint, see Saint Bessus.Bessus, also known as Artaxerxes V (died summer 329 BC), was a prominent Persian Satrap of Bactria in Persia, and later self-proclaimed King of Kings of Persia. According to classical sources, he killed his predecessor and relative, Darius III, after the Persian army had been defeated by Alexander the Great. He was executed by Alexander the Great in 329 BC.",who was bessus
