_id,title,text,query
<dbpedia:Agassou>,Agassou,"In the Vodou religion, Agassou (also Ati-A-Sou) is a loa, or deity, who guards the old traditions of Dahomey. The Rada Lwa of Haitian Vodou.",what is agassou
<dbpedia:Badessy>,Badessy,"In Vodou, and particularly in Haiti, Bedessy is a minor loa who holds the domain of the sky.",what is a bedessy
<dbpedia:Guédé>,Guédé,"In Haitian Vodou, the Guédé (also spelled Gede or Ghede, pronounced [ɡede] in Haitian Creole) are the family  of Loa that embody the powers of death and fertility.  Guédé spirits include Ghede Doubye, Ghede Linto, Ghede Loraj, Ghede Masaka, Guédé Nibo, Guédé Plumaj, Guédé Ti Malis, and Guédé Zaranye.  All are known for the drum rhythm and dance called the \banda\"".""",guedé meaning
<dbpedia:Bacalou>,Bacalou,"In Vodou,  Bacalou is a feared loa, represented by a skull and crossbones.",what is baconou
<dbpedia:Ayizan>,Ayizan,"In Vodou, and especially in Haiti, Ayizan (also Grande Ai-Zan, Aizan, or Ayizan Velekete) is the loa of the marketplace and commerce.She is a racine, or root Loa, associated with Vodoun rites of initiation (called kanzo).",what is ayizan
<dbpedia:Baron_Cimetière>,Baron Cimetière,"In Vodou, Baron Cimitière (Baron Cemetery) is one of the Guédé, a spirit of the dead, along with Baron Samedi and Baron La Croix. He is said to be the male guardian of the cemetery, protecting its graves.  His horses wear a tuxedo or tails and a top hat. They have expensive tastes, smoking cigars and drinking wine or fine liquor. They are just as crass as the other Guede, but ape polite manners and upper-class airs while doing so.",what is baron curitière
<dbpedia:The_Offspring>,The Offspring,"The Offspring is an American punk rock band from Huntington Beach, California, formed in 1984. Formed under the name Manic Subsidal, the band consists of lead vocalist and rhythm guitarist Dexter Holland, bassist Greg K., lead guitarist Kevin ""Noodles"" Wasserman and drummer Pete Parada. The Offspring is often credited—alongside fellow California punk bands Bad Religion, NOFX, Green Day, Rancid and Pennywise—for reviving mainstream interest in punk rock in the 1990s.",which band is the offspring in
<dbpedia:Roskilde_University>,Roskilde University,"Roskilde University (Danish: Roskilde Universitet, RUC) is a Danish public university founded in 1972 and located in Trekroner in the Eastern part of Roskilde. The university awards bachelor, master's degrees and Ph.D. degrees in a wide variety of subjects.",where is roskilde university
<dbpedia:Wall_Street_Week>,Wall Street Week,"Wall Street Week (WSW) is an investment news and information TV program that was broadcast weekly each Friday evening on Public Broadcasting Service (PBS) in the United States from 1970 to 2005 and now airs, after being revived in April 2015, weekly each Sunday morning on Fox Broadcasting Company in select major markets and at wallstreetweek.com.",what channel is wall street week on
<dbpedia:Damballa>,Damballa,"Damballa or Damballah is one of the most important of all the Loa. Damballa is the Sky Father and the primordial creator of all life. He rules the mind, intellect, and cosmic equilibrium. Damballa, as the serpent spirit and ""The Great Master"", created the cosmos by using his 7,000 coils to form the stars and the planets in the heavens and to shape the hills and valleys on earth. By shedding the serpent skin, Damballa created all the waters on the earth.",who created the cosmos
<dbpedia:Baron_La_Croix>,Baron La Croix,"In Vodou, Baron La Croix (French for ""Baron The Cross""), or Bawon Lakwa in Kreyol, is one of the Guédé, a Loa of the dead and sexuality, along with Baron Samedi and Baron Cimetière.He is the ultimate suave and sophisticated spirit of Death - quite cultured and debonair. He has an existential philosophy about death, finding death's reason for being both humorous and absurd. Baron La Croix is the extreme expression of individuality, and offers to you the reminder of delighting in life's pleasures.",what is baron la crème
<dbpedia:Rosalind_Franklin>,Rosalind Franklin,"Rosalind Elsie Franklin (25 July 1920 – 16 April 1958) was an English chemist and X-ray crystallographer who made contributions to the understanding of the fine molecular structures of DNA (deoxyribonucleic acid), RNA (ribonucleic acid), viruses, coal, and graphite.",when was rosalind franklin born
<dbpedia:Country_rock>,Country rock,"Country rock is a subgenre of country music formed by the wave of rock musicians who began to record country-flavored records in the late-1960s and early-1970s. These musicians recorded rock records using country themes, vocal styles, and additional instrumentation, most characteristically pedal steel guitars.",who made country rock
"<dbpedia:Sovetsk,_Kirov_Oblast>","Sovetsk, Kirov Oblast","Sovetsk (Russian: Сове́тск), formerly Kukarka (Russian: Кука́рка; Mari: Кукарка), is a town and the administrative center of Sovetsky District in Kirov Oblast, Russia. Population: 16,598 (2010 Census); 18,167 (2002 Census); 19,368 (1989 Census).",where is sovetsk
<dbpedia:Baron_Samedi>,Baron Samedi,"Baron Samedi (French: Baron Saturday, also written Baron Samdi, Bawon Samedi, or Bawon Sanmdi) is one of the Loa of Haitian Vodou. Samedi is a Loa of the dead, along with Baron's numerous other incarnations Baron Cimetière, Baron La Croix, and Baron Kriminel. He is syncretized with Saint Martin de Porres.He is the head of the Guédé family of Loa. His wife is the Loa Maman Brigitte.",what is a baron in haiti
<dbpedia:Guinee>,Guinee,"In Vodou, Guinee is the spirit world.",what is a guinee
<dbpedia:Edwin_Lutyens>,Edwin Lutyens,"Sir Edwin Landseer Lutyens, OM KCIE PRA FRIBA (/ˈlʌtjənz/; LUT-yənz; 29 March 1869 – 1 January 1944), was a British architect who is known for imaginatively adapting traditional architectural styles to the requirements of his era.",who was edwin latiens?
<dbpedia:Amazon.com>,Amazon.com,"Amazon.com, Inc. (/ˈæməzɒn/ or /ˈæməzən/) is an American electronic commerce and cloud computing company with headquarters in Seattle, Washington. It is the largest Internet-based retailer in the United States. Amazon.com started as an online bookstore, but soon diversified, selling DVDs, Blu-rays, CDs, video downloads/streaming, MP3 downloads/streaming, software, video games, electronics, apparel, furniture, food, toys and jewelry.",what is amazon?
<dbpedia:Boli_Shah>,Boli Shah,"In Vodoun, and especially Haitian Vodou, Boli Shah is a minor loa who guards families.",who is the boli shah
<dbpedia:Bossou_Ashadeh>,Bossou Ashadeh,"In Vodou, and especially in Haiti, Boddou Ashadeh is a loa, the spirit of the deceased Dahomean King Tegbessou.As the Petro mannifestation, Bossou is often depicted as a horned bull.",what is boddou
<dbpedia:Papa_Legba>,Papa Legba,"In Haitian Vodou, Papa Legba is the loa who serves as the intermediary between the loa and humanity. He stands at a spiritual crossroads and gives (or denies) permission to speak with the spirits of Guinee, and is believed to speak all human languages. In Haiti, he is the great elocutioner. Legba facilitates communication, speech, and understanding.",what is legba
<dbpedia:Tung_Chee-hwa>,Tung Chee-hwa,"Tung Chee-hwa, GBM (born 7 July 1937, Shanghai, China), also known as C. H. Tung, was the first Chief Executive and President of the Executive Council of Hong Kong from the transfer of sovereignty on 1 July 1997 to 12 March 2005.As the eldest son of Chinese shipping magnate Tung Chao Yung who founded Orient Overseas Container Line (OOCL), Tung took over the family business after the death of his father in 1981.",who is tung chung
<dbpedia:Boum'ba_Maza>,Boum'ba Maza,"In Vodou, an animist, or nature-based religion, the Boum'ba Maza are a group of powerful spirits or deities known as loa.",what is a boumba maza
<dbpedia:Bugid_Y_Aiba>,Bugid Y Aiba,"In Vodou, and especially on Haiti and Puerto Rico, Bugid Y Aiba is a loa of war.Bugid Y Aiba is Arawak in origin, inherited from the Haitians and Puerto Rican Taino ancestors from their three principal deities Bugia, Bradama and Aiba. according to the Atlantic Journal and Friend of Knowledge, by C.S Rafanisque.",who is bugid y abiba
<dbpedia:Clermeil>,Clermeil,"In Haitian Vodou, Clermeil was the loa who made rivers flood their banks.  He was usually depicted as a white man.",clermeil meaning
<dbpedia:Maman_Brigitte>,Maman Brigitte,"Maman Brigitte (Grann Brigitte, Manman, Manman Brigit, Manman Brijit) is a death loa and the wife of Baron Samedi in Vodou.  She drinks rum infused with hot peppers and is symbolized by a black rooster.  Like Baron and the Ghede, she uses obscenities.She protects gravestones in cemeteries if they are properly marked with a cross.A New World loa, Maman Brigitte is syncretized with various saints, including:Saint Brigid, and Mary Magdalene",who was the mother britte
<dbpedia:Robert_M._Gagné>,Robert M. Gagné,"Robert Mills Gagné (August 21, 1916 – April 28, 2002) was an American educational psychologist best known for his ""Conditions of Learning"". Gagné pioneered the science of instruction during World War II when he worked with the Army Air Corps training pilots.",who is robert gagné
<dbpedia:Champagne-Ardenne>,Champagne-Ardenne,"Champagne-Ardenne (French pronunciation: ​[ʃɑ̃paɲ aʁdɛn]) is one of the 27 regions of France. It is located in the northeast of the country, bordering Belgium, and consists of four departments: Aube, Ardennes, Haute-Marne, and Marne. The region is famous for its sparkling white wine (champagne). Its rivers, most of which flow west, include the Seine, the Marne, and the Aisne. The Meuse flows north.",what region is champagne in
<dbpedia:Captain_Debas>,Captain Debas,"In the religion of Haitian Vodou, Captain Debas (also Debard, Deebat) is a loa of the ghede.According to ""Secrets of voodoo"" Captain Debas is part of the rada nation, not ghede, and should be served in rada rites rather than ghede rites. He is an family loa and can be combined with any other loa of any nation who allows families. He originates from Africa and is originally from Vodoun.",what is captain debas haitian
<dbpedia:Dan_Wédo>,Dan Wédo,"In Vodou, Dan Wédo is a loa of the waters and is in the form of a great serpent.He is syncretized with the image of St. Louis IX, a King of France (1226-1270) who died of disease while on crusade. St. Louis is usually depicted in armor and crowned.",what is a dan wédo
<dbpedia:Matsuo_Bashō>,Matsuo Bashō,"Matsuo Bashō (松尾 芭蕉, 1644 – 1694), born 松尾 金作, then Matsuo Chūemon Munefusa (松尾 忠右衛門 宗房), was the most famous poet of the Edo period in Japan. During his lifetime, Bashō was recognized for his works in the collaborative haikai no renga form; today, after centuries of commentary, he is recognized as the greatest master of haiku (then called hokku). Matsuo Bashō's poetry is internationally renowned; and, in Japan, many of his poems are reproduced on monuments and traditional sites.",what is matsuo bash known for
<dbpedia:Eure-et-Loir>,Eure-et-Loir,"Eure-et-Loir (French pronunciation: ​[œ.r‿e.lwaʁ]) is a French department, named after the Eure and Loir rivers.",what is the french word for rose et loir
<dbpedia:NAPLPS>,NAPLPS,"NAPLPS (North American Presentation Level Protocol Syntax) is a graphics language for use originally with videotex and teletext services. NAPLPS was developed from the Telidon system developed in Canada, with a small number of additions from AT&T Corporation. The basics of NAPLPS were later used as the basis for several other microcomputer based graphics systems.",define naplps
<dbpedia:Manche>,Manche,"Manche (French pronunciation: ​[mɑ̃ʃ]) is a French department in Lower Normandy (Basse-Normandie), named for the English Channel, which is known as La Manche, literally ""the sleeve"", in French, that borders its north and west shores and part of its east shore.",where in france is manche manche based
<dbpedia:Ardèche>,Ardèche,"For the Irish expression,. see Ardfheis. Ardèche (French pronunciation: ​[aʁ.dɛʃ]; Occitan and Arpitan: Ardecha) is a département in the Rhône-Alpes region of south-central France. It is named after the River Ardèche.",where is ardèche in france
<dbpedia:Moselle_(department)>,Moselle (department),Moselle (French pronunciation: ​[mɔ.zɛl]) is a department in the east of France named after the river Moselle.,is moselle in france
<dbpedia:Eure>,Eure,Eure (French pronunciation: ​[œʁ]) is a department in the north of France named after the river Eure.,what is eure saure
<dbpedia:Haute-Corse>,Haute-Corse,Haute-Corse (French pronunciation: ​[ot.kɔʁs]; Corsican: Corsica suprana) (English: Upper Corsica) is a department of France composed of the northern part of the island of Corsica.,where is the haute cortex located
<dbpedia:Puy-de-Dôme>,Puy-de-Dôme,"Puy-de-Dôme (French pronunciation: ​[pɥi də dom]; lo Puèi de Doma / lo Puèi Domat in the Auvergnat dialect of the Occitan language) is a department in the centre of France named after the famous dormant volcano, the Puy de Dôme.Inhabitants were called Puydedomois until December 2005.",where is puy
<dbpedia:Pyrénées-Atlantiques>,Pyrénées-Atlantiques,"Pyrénées-Atlantiques (French pronunciation: ​[pi.ʁe.ne.a.tlɑ̃.tik]; Gascon: Pirenèus-Atlantics; Basque: Pirinio-Atlantiarrak or Pirinio-Atlantikoak) is a department in Aquitaine, southwest of France. It takes its name from the Pyrenees mountains and the Atlantic Ocean. It covers the French Basque Country and the Béarn.",where is pirinaeus region
<dbpedia:Pompei>,Pompei,"Pompei (Italian pronunciation: [pomˈpɛːi]) is a city and comune in the Metropolitan City of Naples in Italy, famous for its ancient Roman ruins. In 2010 its population was 25,671.",what is pocusi
<dbpedia:Isère>,Isère,"Isère (French pronunciation: ​[izɛːʁ]; Arpitan: Isera, Occitan: Isèra) is a department in the Rhône-Alpes region in the east of France named after the river Isère.",where is estère france
<dbpedia:Hannover-Nordstadt>,Hannover-Nordstadt,"The Nordstadt (North City) is the university quarter in the German city of Hanover.It was originally characterized by small factories and a big railway freightyard closed in 1996. During World War II large parts of the district were destroyed. Today, due to the university and cultural clubs, this district is a preferred residential area for students and people of immigrant background.",where is nordstadt
<dbpedia:Corrèze>,Corrèze,"Corrèze (French pronunciation: ​[kɔ.ʁɛz]; Occitan: Corresa) is a department in south-western France, named after the Corrèze River.The inhabitants of the department are called Corréziens.",what is corréze
<dbpedia:Jura_(department)>,Jura (department),Jura (French pronunciation: ​[ʒyʁa]) is a department in the east of France named after the Jura mountains.,what is juria
<dbpedia:Cantal>,Cantal,"Cantal (French pronunciation: ​[kɑ̃.tal]; Occitan: Cantal, Cantau, Chantal, Chantau) is a department in south-central France. It is named after the Cantal mountain range, a group of extinct, eroded volcanic peaks, which covers much of the department. Residents are known as Cantaliens or Cantalous (Occitan language).Cantal is part of the current region of Auvergne. It borders the departments of Puy-de-Dôme, Haute-Loire, Aveyron, Lot, Lozère, and Corrèze.",cantal area france
<dbpedia:Indre>,Indre,"Indre (French pronunciation: ​[ɛ̃dʁ]) is a department in the centre of France named after the river Indre. The inhabitants of the department are called Indriens. Indre is part of the current region of Centre (Val de Loire) and is surrounded by the departments of Indre-et-Loire, Loir-et-Cher, Cher, Creuse, Vienne, and Haute-Vienne. The préfecture (capital) is Châteauroux and there are five districts with subpréfectures at Le Blanc, La Châtre, Issoudun, Argenton-sur-Creuse and Châtillon-sur-Indre.",what province is indure in france
<dbpedia:Ariège_(department)>,Ariège (department),Ariège (French pronunciation: ​[aʁjɛʒ]; Occitan: Arièja) is a department in the Midi-Pyrénées region of southwestern France named after the Ariège River.Its capital is the town of Foix and the INSEE and Postal code is 09.The inhabitants of the department are known as Ariègeois or Ariègeoises.,where is ariagee
<dbpedia:Nièvre>,Nièvre,Nièvre (IPA: [njɛvʁ]) is a department in the centre of France named after the River Nièvre.,nièvre nièvre
<dbpedia:Manifest_destiny>,Manifest destiny,"In the 19th century, Manifest Destiny was a widely held belief in the United States that American settlers were destined to expand throughout the continent.",what is a manifest destiny in art
<dbpedia:Creuse>,Creuse,Creuse (French pronunciation: ​[kʁøz]; Occitan: Cruesa) is a department in central France named after the Creuse River.,what is creuse
<dbpedia:Gard>,Gard,"Gard (French pronunciation: ​[ɡaʁ]; Occitan: Gard) is a department in southern France in the Languedoc-Roussillon region.The department is named after the River Gardon, and the Occitan name of the river has been replacing the French name of the department in recent decades, even among French speakers.",where is gard gard located
<dbpedia:Buddy_Cole_(character)>,Buddy Cole (character),"Charles Budderick ""Buddy"" Cole is a fictional character created and portrayed by actor-comedian Scott Thompson. He is an effeminate, gay socialite, made famous on The Kids in the Hall, a popular Canadian sketch comedy series and troupe of the same name. The character also had a recurring role in The Colbert Report.",who is buddy cole
<dbpedia:Telidon>,Telidon,"Telidon (from the Greek words τῆλε, tele ""at a distance"" and ἰδών, idon ""seeing"") was a videotex/teletext service developed by the Canadian Communications Research Centre (CRC) during the late 1970s and supported by commercial enterprises led by Infomart in early 1980s. The CRC referred to Telidon as a ""second generation"" system, offering improved performance, 2D color graphics, multi-lingual support and a number of different interactivity options supported on various hardware.",what is a telidon
<dbpedia:Haute-Loire>,Haute-Loire,"Haute-Loire (French pronunciation: ​[ot lwaʁ]; Occitan: Naut Léger) is a department in south-central France named after the Loire River. Haute-Loire is part of the current region of Auvergne and is surrounded by the departments of Loire, Ardèche, Lozère, Cantal, and Puy-de-Dôme. The inhabitants of the department are called Altiligériens (English : Altiligerians).The department covers the upper reaches of the Loire.",where is haute loire located
<dbpedia:Uncle_Scrooge_Adventures>,Uncle Scrooge Adventures,"Uncle Scrooge Adventures was a comic book published by Gladstone Publishing under license from the Walt Disney Company. It features the adventures of Scrooge McDuck and his nephews Donald, Huey, Dewey, and Louie. It was usually distinguished from the main Uncle Scrooge title in its focus on longer, full-length stories, often in the pulp adventure style.The first series ran for 21 issues from 1987 to 1990, when Gladstone Publishing's license with the Walt Disney Company ceased.",what company is uncle scrooge on
<dbpedia:Corse-du-Sud>,Corse-du-Sud,Corse-du-Sud (French pronunciation: ​[kɔʁs.dy.syd]; Corsican: Corsica suttana) (English: South Corsica) is a department of France composed of the southern part of the island of Corsica.,what is corsica
<dbpedia:Ille-et-Vilaine>,Ille-et-Vilaine,"Ille-et-Vilaine (French pronunciation: ​[i.l‿e.vi.lɛn]; Breton: Il-ha-Gwilen) is a department of France, located in the region of Brittany in the northwest of the country.",where is ille et vilane
<dbpedia:Meurthe-et-Moselle>,Meurthe-et-Moselle,"Meurthe-et-Moselle (French pronunciation: ​[mœʁte mɔzɛl]) is a department in the region Lorraine of France, named after the Meurthe and Moselle rivers.","what region is morthe, france"
<dbpedia:Loiret>,Loiret,"Loiret (French pronunciation: ​[lwaʁɛ]) is a department in north-central France.The department is named after the river Loiret, a tributary of the Loire, and which is located wholly within the department. The capital of the department is Orléans, which is about 110 km (68 mi) southwest of Paris. As well as being the regional capital, it is a historic city on the banks of the Loire. It has many historic buildings and a fine cathedral that was rebuilt in the seventeenth century.",where is the loiret loiret located
<dbpedia:Bananarama>,Bananarama,"Bananarama are an English female pop music vocal group formed in London in 1979 by friends Sara Dallin, Siobhan Fahey and Keren Woodward. Their success on both pop and dance charts have earned the group a listing in The Guinness Book of World Records as the all-female group with the most chart entries in the world, a record which they still hold. They released their debut single ""Aie a Mwana"" in 1981. Between 1982 and 2009, they had 28 singles reach the Top 50 of the UK singles chart.",bananarama music
<dbpedia:Gers>,Gers,"The Gers (French: le Gers, pronounced: [ʒɛʁs] or [ʒɛʁ]; Gascon: Gers) is a department in the Midi-Pyrénées region in the southwest of France named after the Gers River.Inhabitants are called les Gersois.",what is le gers called in french
<dbpedia:Mayenne>,Mayenne,"Mayenne (French pronunciation: ​[majɛn]) is a department in northwest France named after the Mayenne River. Mayenne is part of the current region of Pays de la Loire and is surrounded by the departments of Manche, Orne, Sarthe, Maine-et-Loire, and Ille-et-Vilaine.Mayenne is one of the original 83 departments created during the French Revolution on March 4, 1790. The northern two thirds correspond to the western part of the former province of Maine.",what is mayenne
<dbpedia:Lot-et-Garonne>,Lot-et-Garonne,"Lot-et-Garonne (French: [lɔt‿e ɡaʁɔn], Occitan: Òlt e Garona) is a department in the southwest of France named after the Lot and Garonne rivers.",where is lot and garonne
<dbpedia:Haute-Garonne>,Haute-Garonne,Haute-Garonne (French pronunciation: ​[ot ɡaʁɔn]; Occitan: Nauta Garona; English: Upper Garonne) is a department in the southwest of France named after the Garonne river. Its main city is Toulouse.,what is haute garonne
<dbpedia:Morbihan>,Morbihan,"Morbihan (French pronunciation: ​[mɔʁbi.ɑ̃]; Breton: Mor-Bihan, IPA: [morˈbiˑãn]) is a department in Brittany, situated in the northwest of France. It is named after the Morbihan (small sea in Breton), the enclosed sea that is the principal feature of the coastline. It is famous for the Carnac stones, which predate and are more extensive than the more familiar Stonehenge.",where is morbihan
<dbpedia:Loire-Atlantique>,Loire-Atlantique,Loire-Atlantique (French pronunciation: ​[lwa.ʁat.lɑ̃.tik]; formerly Loire-Inférieure) is a department on the west coast of France named after the Loire River and the Atlantic Ocean.,what is the loire region
<dbpedia:Holmfirth>,Holmfirth,"Holmfirth is a small town on the A6024 Woodhead Road in the Holme Valley, within the Metropolitan Borough of Kirklees, West Yorkshire, England. Centred upon the confluence of the Holme and Ribble rivers, Holmfirth is 6 miles (9.7 km) south of Huddersfield and 13 miles (21 km) northeast of Glossop. It mostly consists of stone-built cottages nestled in the Pennine hills.",where is holmfirth
<dbpedia:Côte-d'Or>,Côte-d'Or,"Côte-d'Or (IPA: [kot dɔːʁ]; literally, ""golden slope"") is a department in the eastern part of France.",where is the côte d'or
<dbpedia:Orne>,Orne,"Orne (French pronunciation: ​[ɔʁn]) is a department in the northwest of France, named after the river Orne.",orne definition
<dbpedia:Herrenhausen>,Herrenhausen,"Herrenhausen is an area of the German city Hanover which is most notable for the baroque Herrenhausen Gardens.Ernest Augustus, Elector of Brunswick-Lüneburg died in Herrenhausen Palace, and his grandson King George II of Great Britain was born there. During the Second World War the palace was completely destroyed in a British bombing on October 18, 1943. The decision to rebuild the palace was not made until 2007, and reconstruction was completed in 2013.",what city is hermannhausen in
<dbpedia:Georgengarten>,Georgengarten,The Georgengarten is a landscape garden in the northwestern borough of Herrenhausen of the German city Hanover. It is a part of Herrenhausen Gardens.,where is the georgengarten
<dbpedia:Colin_Ward>,Colin Ward,"Colin Ward (14 August 1924 –  11 February 2010) was a British anarchist writer. He has been called ""one of the greatest anarchist thinkers of the past half century, and a pioneering social historian.""",who is colin ward
<dbpedia:Oise>,Oise,Oise (French pronunciation: ​[waz]) is a department in the north of France.  It is named after the river Oise.,where is oise oise located in france
<dbpedia:Synod_of_Whitby>,Synod of Whitby,"The Synod of Whitby was a seventh-century Northumbrian synod where King Oswiu of Northumbria ruled that his kingdom would calculate Easter and observe the monastic tonsure according to the customs of Rome, rather than the customs practised by Irish monks at Iona and its satellite institutions. The synod was summoned in 664 at Hilda's double monastery of Streonshalh (Streanæshalch), later called Whitby Abbey.",what is synod of whitby
<dbpedia:Ephrath>,Ephrath,"Ephrath or Ephrathah or Ephratah (Hebrew: אפרת\\ה‎) is the name of a biblical place and a personal name meaning \fruitful\"".""",meaning of name ephrath
<dbpedia:Diejuste>,Diejuste,"In Haitian Vodou, Diejuste is a kind-hearted, benevolent loa.",diejuste haitian meaning
<dbpedia:Spirit_world_(Latter_Day_Saints)>,Spirit world (Latter Day Saints),"In Latter Day Saints theology, the term spirit world refers to the realm where the spirits of the dead await the resurrection. In LDS thought, this spirit world is divided into at least two conditions: paradise and spirit prison:Paradise includes ""the spirits of the just, who had been faithful in the testimony of Jesus while they lived in mortality.""Spirit prison is the condition of the spirits of ""the wicked ... the ungodly and the unrepentant who had defiled themselves while in the flesh ...",what is spirit world
<dbpedia:Saône-et-Loire>,Saône-et-Loire,"Saône-et-Loire (French pronunciation: ​[soː.n‿e.lwaʁ]; Arpitan: Sona-et-Lêre) is a French department, named after the Saône and the Loire rivers between which it lies.",what is the name of the french department that includes saône and loire?
<dbpedia:Erzulie>,Erzulie,"In Vodou, Erzulie (sometimes spelled Erzili or Ezili) is a family of lwa, or spirits.",erzili meaning
<dbpedia:Gran_Maître>,Gran Maître,"In Haitian Vodou, Gran Maître (or Gran Met) is the primary creator god. He is also the same God Jehovah from the Judeao Christian religion.",who is the creator of the haiti god
<dbpedia:Deux-Sèvres>,Deux-Sèvres,"Deux-Sèvres (French pronunciation: ​[dø sɛvʁ]) is a French department.  Deux-Sèvres literally means ""two Sèvres"": the Sèvre Nantaise and the Sèvre Niortaise are two rivers which have their sources in the department.",what is sèvres
<dbpedia:Bas-Rhin>,Bas-Rhin,"Bas-Rhin (French pronunciation: ​[bɑ.ʁɛ̃]; Alsatian: Unterelsàss) is a department in the Alsace region of France. The name means ""Lower Rhine"". It is the more populous and densely populated of the two departments of the Alsace region, with 1,095,905 inhabitants in 2010. The prefecture and the General Council are based in Strasbourg. The INSEE and Post Code is 67.The inhabitants of the department are known as Bas-Rhinois or Bas-Rhinoises",rhin alsace name
"<dbpedia:Los_Gatos,_California>","Los Gatos, California","The town of Los Gatos is an incorporated town in Santa Clara County, California, United States.  The population was 29,413 at the 2010 census. According to Bloomberg Businessweek, Los Gatos is ranked the 33rd wealthiest city in the United States.  It is located in the San Francisco Bay Area at the southwest corner of San Jose in the foothills of the Santa Cruz Mountains.  Los Gatos is part of Silicon Valley, with several high technology companies maintaining a presence there.","what county is los gatos, ca"
<dbpedia:Picsou_Magazine>,Picsou Magazine,"Picsou Magazine is a French magazine featuring characters from the Scrooge McDuck universe, as Picsou ""\coin pincher"") is the French name of Scrooge McDuck. The magazine was started in 1972. It is published on a monthly basis by Hachette, which has a license from the Walt Disney Company for producing and distributing Disney comics in France.",what is picsou
<dbpedia:Haute-Saône>,Haute-Saône,Haute-Saône (French pronunciation: ​[ot.soːn]; Arpitan: Hiôta-Sona) is a French department of the Franche-Comté region named after the Saône River.,the haute saône definition
<dbpedia:Dan_Petro>,Dan Petro,"In Vodou, Dan Petro is the loa who protects farmers; he is the father of Ti Jean Petro.",who was ti jean pedro's father
<dbpedia:Diable_Tonnere>,Diable Tonnere,"In Haitian Vodou, Diable Tonnere is a loa (deity) who presides over thunder.",diable vodou definition
<dbpedia:Grand_Bois_(loa)>,Grand Bois (loa),"In Haitian Vodou, Grand Bois (meaning great wood, also Grans Bwa, Bran Bwa, Ganga-Bois) is an elemental, nature-oriented loa closely associated with trees, plants and herbs. Offerings to him include leaves and herbs, honey, and spiced rum. As a Petro Loa and Loa of the wilderness he can be fierce and unpredictable in some aspects. Grand Bois, Maitre Carrefour (Master Crossroads), and Baron Cimetière (Baron Cemetery) form the Triad of Magicians.",what is a grand bois
<dbpedia:Val-d'Oise>,Val-d'Oise,"Val-d'Oise (French pronunciation: ​[val dwaz]) is a French department, created in 1968 after the split of the Seine-et-Oise department and located in the Île-de-France region. In local slang, it is known as ""quatre-vingt quinze"" (i.e. ""ninety-five"") or ""neuf cinq"" (i.e. ""nine five"").",what is val-d'oise french
<dbpedia:Inside_Monkey_Zetterland>,Inside Monkey Zetterland,Inside Monkey Zetterland is a 1992 independent film penned by former child actor Steve Antin.,who wrote the original inside monkey zetterland
<dbpedia:L'inglesou>,L'inglesou,"In Vodou, L'inglesou is a loa who lives in the wild areas of Haiti and kills anyone who offends him.",where is linglesou
<dbpedia:Dinclinsin>,Dinclinsin,"Dinclinsin, in Haitian Vodou, is a European loa feared for his temper and cruelty. He is often envisioned as a white colonial slave owner. He often carries a whip and is recognisable by his habit of putting whatever is given to him in his pockets, one of his favourite tricks being to pour rum into his pockets without his clothes getting wet.",what is dinclinsin
<dbpedia:Haut-Rhin>,Haut-Rhin,"Haut-Rhin (French pronunciation: ​[oʁɛ̃]; Alsatian: Owerelsàss) (German: Oberelsass, Hoch-Rhein) is a department in the Alsace region of France, named after the Rhine river. Its name means Upper Rhine. Haut-Rhin is the smaller and less populated of the two departments of Alsace, although it is still densely populated compared to the rest of France.",where is hud rhin
<dbpedia:Moshe_Dayan>,Moshe Dayan,"Moshe Dayan (Hebrew: משה דיין‎; 20 May 1915 – 16 October 1981) was an Israeli military leader and politician. He was the second child born on the first kibbutz, but he moved with his family in 1921, and he grew up on a moshav.",who is dayan moshe
<dbpedia:Sarthe>,Sarthe,"Sarthe (French pronunciation: ​[saʁt]) is a French department in the northwest of the nation, named after the Sarthe River.",sarthe sarthe french pronunciation
<dbpedia:Seine-Saint-Denis>,Seine-Saint-Denis,"Seine-Saint-Denis (French pronunciation: ​[sɛn.sɛ̃.də.ni]) is a French department located in the Île-de-France region. In local slang, it is known as ""quatre-vingt treize"" (i.e. ""ninety-three"") or ""neuf trois"" (i.e. ""nine three""), after the official administrative number of the department, 93.The learned and rarely used demonym for the inhabitants is Séquano-Dionysiens; more common is Dionysiens.",where is seine st denis located in france
<dbpedia:Seine-et-Marne>,Seine-et-Marne,"Seine-et-Marne (pronounced: [sɛn e maʁn]) is a French department, named after the Seine and Marne rivers, and located in the Île-de-France region.",seine marsonne
<dbpedia:Marassa_Jumeaux>,Marassa Jumeaux,"In Vodou, the Marassa  Jumeaux are the divine twins. They are children, but more ancient than any other Loa. ""Love, truth and justice. Directed by reason. Mysteries of liaison between earth and heaven and they personify astronomic-astrological learning. They synthesize the vodou Loa as personification of divine power and the human impotence. Double life, they have considerable power which allow them manage people through the stomach.",what does jumeaux mean
<dbpedia:Haute-Vienne>,Haute-Vienne,Haute-Vienne (French pronunciation: ​[ot vjɛn]) is a French department named after the Vienne River.  It is one of three departments that together constitute the French region of Limousin.,what is haute vie
