_id,title,text,query
<dbpedia:Papyrus>,Papyrus,"The word papyrus /pəˈpaɪrəs/ refers to a thick paper-like material made from the pith of the papyrus plant, Cyperus papyrus. Papyrus can also refer to a document written on sheets of papyrus joined together side by side and rolled up into a scroll, an early form of a book.",what is a papyrus made of
<dbpedia:There's_Plenty_of_Room_at_the_Bottom>,There's Plenty of Room at the Bottom,"""There's Plenty of Room at the Bottom"" was a lecture given by physicist Richard Feynman at an American Physical Society meeting at Caltech on December 29, 1959. Feynman considered the possibility of direct manipulation of individual atoms as a more powerful form of synthetic chemistry than those used at the time.  The talk went unnoticed and it didn't inspire the conceptual beginnings of the field.",what was the professor who wrote plenty of room at the bottom?
<dbpedia:Psychedelic_rock>,Psychedelic rock,Psychedelic rock is a style of rock music that is inspired or influenced by psychedelic culture and attempts to replicate and enhance the mind-altering experiences of psychedelic drugs.,what is psychedelic hd music
<dbpedia:Propeller>,Propeller,"A propeller is a type of fan that transmits power by converting rotational motion into thrust. A pressure difference is produced between the forward and rear surfaces of the airfoil-shaped blade, and a fluid (such as air or water) is accelerated behind the blade. Propeller dynamics can be modelled by both Bernoulli's principle and Newton's third law. A marine propeller is sometimes colloquially known as a screw propeller or screw.",what is a propeller
<dbpedia:Prime_number_theorem>,Prime number theorem,"In number theory, the prime number theorem (PNT) describes the asymptotic distribution of the prime numbers among the positive integers. It formalizes the intuitive idea that primes become less common as they become larger by precisely quantifying the rate at which this occurs.",what is the prime number theorem
<dbpedia:Property>,Property,"In the abstract, property is that which belongs to or with something, whether as an attribute or as a component of said thing. In the context of this article, property is one or more components (rather than attributes), whether physical or incorporeal, of a person's estate; or so belonging to, as in being owned by, a person or jointly a group of people or a legal entity like a corporation or even a society.",what is property mean
<dbpedia:Paul_the_Deacon>,Paul the Deacon,"Paul the Deacon  (c. 720s – 13 April probably 799), also known as Paulus Diaconus, Warnefred, Barnefridus and Cassinensis (i.e. ""of Monte Cassino""), was a Benedictine monk and historian of the Lombards.",who is paul the deacon
<dbpedia:Peter_Cook>,Peter Cook,"Peter Edward Cook (17 November 1937 – 9 January 1995) was an English actor, satirist, writer and comedian. An extremely influential figure in modern British comedy, Cook is regarded as the leading light of the British satire boom of the 1960s.",who is peter cook
<dbpedia:Pixel>,Pixel,"In digital imaging, a pixel, pel, or picture element is a physical point in a raster image, or the smallest addressable element in an all points addressable display device; so it is the smallest controllable element of a picture represented on the screen. The address of a pixel corresponds to its physical coordinates.",what is a pixel?
<dbpedia:Polymerase_chain_reaction>,Polymerase chain reaction,"The polymerase chain reaction (PCR) is a technology in molecular biology used to amplify a single copy or a few copies of a piece of DNA across several orders of magnitude, generating thousands to millions of copies of a particular DNA sequence.Developed in 1983 by Kary Mullis, PCR is now a common and often indispensable technique used in medical and biological research labs for a variety of applications.",what is pcr in biology
<dbpedia:Primitive_notion>,Primitive notion,"In mathematics, logic, and formal systems, a primitive notion is an undefined concept. In particular, a primitive notion is not defined in terms of previously defined concepts, but is only motivated informally, usually by an appeal to intuition and everyday experience. In an axiomatic theory or other formal system, the role of a primitive notion is analogous to that of axiom.",primitive notion definition
<dbpedia:Pope_Linus>,Pope Linus,"Linus (died c. 76) was, according to several early sources, the second Bishop of Rome, and is listed by the Roman Catholic church as the second pope.His papacy lasted from c. 67 to his death. According to other early sources, Pope Clement I was the second pope; per the Annuario Pontificio Clement was the fourth pope. Among those considered by the Catholic Church to have held the position of pope, only Clement, Linus and Peter are specifically mentioned in the New Testament.",who was the second pope
<dbpedia:Periodic_table_(large_cells)>,Periodic table (large cells),"This page shows large-cell versions of the periodic table. For each element name, symbol, atomic number, and mean atomic mass value for the natural isotopic composition of each element are shown. The periodic table of the chemical elements is a tabular method of displaying the chemical elements.The two layout forms originate from two graphic forms of presentation of the same periodic table.",what does the periodic table do in science
<dbpedia:Paramagnetism>,Paramagnetism,"Paramagnetism is a form of magnetism whereby certain materials are attracted by an externally applied magnetic field, and form internal, induced magnetic fields in the direction of the applied magnetic field. In contrast with this behavior, diamagnetic materials are repelled by magnetic fields and form induced magnetic fields in the direction opposite to that of the applied magnetic field.",what is the purpose of magnetism
<dbpedia:Perfect_crystal>,Perfect crystal,"Crystalline materials (mainly metals and alloys, but also stoichiometric salts and other materials) are made up of solid regions of ordered matter (atoms placed in one of a number of ordered formations called Bravais lattices).  These regions are known as crystals.  A perfect crystal is one that contains no point, linear, or planar imperfections.",what are perfect materials
<dbpedia:Outline_of_physical_science>,Outline of physical science,"The following outline is provided as an overview of and topical guide to physical science:Physical science – branch of natural science that studies non-living systems, in contrast to life science. It in turn has many branches, each referred to as a ""physical science"", together called the ""physical sciences"".  However, the term ""physical"" creates an unintended, somewhat arbitrary distinction, since many branches of physical science also study biological phenomena (organic chemistry, for example).",definition of physical science in biology
<dbpedia:Psychoanalysis>,Psychoanalysis,"Psychoanalysis is a set of psychological and psychotherapeutic theories and associated techniques, created by Austrian physician Sigmund Freud and stemming partly from the clinical work of Josef Breuer and others.  Since then, psychoanalysis has been revised and developed in different directions. Some of Freud's colleagues and students, such as Alfred Adler and Carl Jung, went on to develop their own ideas independently.",what is psychoanalysis
<dbpedia:Pentomino>,Pentomino,"A pentomino is a plane geometric figure formed by joining five equal squares edge to edge.  It is a polyomino with five cells.  There are twelve pentominoes, not counting rotations and reflections as distinct.  They are used chiefly in recreational mathematics for puzzles and problems. Pentominoes were formally defined by American professor Solomon W. Golomb starting in 1953 and later in his 1965 book Polyominoes: Puzzles, Patterns, Problems, and Packings.",how many cells are in a pentomino
<dbpedia:Paint>,Paint,"Paint is any liquid, liquefiable, or mastic composition that, after application to a substrate in a thin layer, converts to a solid film. It is most commonly used to protect, color, or provide texture to objects. Paint can be made or purchased in many colors—and in many different types, such as watercolor, synthetic, etc. Paint is typically stored, sold, and applied as a liquid, but most types dry into a solid.",what are paints
<dbpedia:Odd-toed_ungulate>,Odd-toed ungulate,"Perissodactyls, otherwise known as odd-toed ungulates, compose an order of mammals characterized by an odd number of toes and being hindgut fermenters with somewhat simple stomachs. As large grazers they digest plant cellulose in their intestines rather than in one or more stomach chambers, unlike the even-toed ungulates. The order includes three extant families: Equidae, including horses, donkeys, and zebras,  Rhinocerotidae, rhinos and Tapiridae, tapirs, with a total of about 17 species.",what is odd toed
<dbpedia:Perciformes>,Perciformes,"Perciformes, also called the Percomorphi or Acanthopteri, are the largest order of vertebrates, containing about 41% of all bony fish.  Perciformes means ""perch-like"". They belong to the class of ray-finned fish, and comprise over 10,000 species found in almost all aquatic ecosystems.The order contains about 160 families, which is the most of any order within the vertebrates.",what are perciformes
<dbpedia:Pascal_(programming_language)>,Pascal (programming language),"Pascal is a historically influential imperative and procedural programming language, designed in 1968–1969 and published in 1970 by Niklaus Wirth as a small and efficient language intended to encourage good programming practices using structured programming and data structuring.A derivative known as Object Pascal designed for object-oriented programming was developed in 1985.",what is a pc language
<dbpedia:Photoresist>,Photoresist,"A photoresist is a light-sensitive material used in several industrial processes, such as photolithography and photoengraving, to form a patterned coating on a surface.",photoresist definition in metal
<dbpedia:Photolithography>,Photolithography,"Photolithography, also termed optical lithography or UV lithography, is a process used in  microfabrication to pattern parts of a thin film or the bulk of a substrate. It uses light to transfer a geometric pattern from a photomask to a light-sensitive chemical ""photoresist"", or simply ""resist,"" on the substrate.",what is photolithography
<dbpedia:Percopsiformes>,Percopsiformes,"The Percopsiformes are a small order of ray-finned fishes, comprising the trout-perch and its allies. It contains just ten extant species, grouped into seven genera and three families. Five of these genera are monotypicThey are generally small fish, ranging from 5 to 20 cm (2.0 to 7.9 in) in adult body length. They inhabit freshwater habitats in North America.",what is percopsiformes
<dbpedia:Plasma_ashing>,Plasma ashing,"In semiconductor manufacturing plasma ashing is the process of removing the photoresist from an etched wafer. Using a plasma source, a monatomic reactive species is generated. Oxygen or fluorine are the most common reactive species.  The reactive species combines with the photoresist to form ash which is removed with a vacuum pump.Typically, monatomic (single atom) oxygen plasma is created by exposing oxygen gas at a low pressure (O2) to high power radio waves, which ionise it.",what is a ashing?
<dbpedia:Presburger_arithmetic>,Presburger arithmetic,"Presburger arithmetic is the first-order theory of the natural numbers with addition, named in honor of Mojżesz Presburger, who introduced it in 1929. The signature of Presburger arithmetic contains only the addition operation and equality, omitting the multiplication operation entirely. The axioms include a schema of induction.Presburger arithmetic is much weaker than Peano arithmetic, which includes both addition and multiplication operations.",presburger arithmetic definition
<dbpedia:Pyramid>,Pyramid,"A pyramid (from Greek: πυραμίς pyramis) is a structure whose outer surfaces are triangular and converge to a single point at the top, making the shape roughly a pyramid in the geometric sense. The base of a pyramid can be trilateral, quadrilateral, or any polygon shape, meaning that a pyramid has at least three outer triangular surfaces (at least four faces including the base).",what are the pyramids made of
<dbpedia:Pope_Alexander_VII>,Pope Alexander VII,"Pope Alexander VII (13 February 1599 – 22 May 1667), born Fabio Chigi, was Pope from 7 April 1655 to his death in 1667.",what year did alexander the v. die
<dbpedia:Peter_Duesberg>,Peter Duesberg,"Peter H. Duesberg (born December 2, 1936) is a German American molecular biologist and a professor of molecular and cell biology at the University of California, Berkeley. He is known for his early research into genetic aspects of cancer, and more recently for his central role in the AIDS denialism movement as a proponent of the belief that HIV is harmless and does not cause AIDS. Duesberg received acclaim early in his career for research on oncogenes and cancer.",what is p peter duesberg
<dbpedia:Plymouth>,Plymouth,"Plymouth (/ˈplɪməθ/) is a city on the south coast of Devon, England, about 37 miles (60 km) south-west of Exeter and 190 miles (310 km) west-south-west of London, between the mouths of the rivers Plym to the east and Tamar to the west where they join Plymouth Sound.Plymouth's early history extends to the Bronze Age, when a first settlement emerged at Mount Batten.",what is plymouth
<dbpedia:Philadelphia_Phillies>,Philadelphia Phillies,"The Philadelphia Phillies are an American professional baseball team based in Philadelphia, Pennsylvania. They are the oldest continuous, one-name, one-city franchise in all of professional American sports, dating to 1883. The Phillies are a member of the Eastern Division of Major League Baseball's National League (NL).",where is philadelphia baseball team
<dbpedia:Panarchism>,Panarchism,"Panarchism is a political philosophy emphasizing each individual's right to freely join and leave the jurisdiction of any governments they choose, without being forced to move from their current locale. The word ""panarchy"" was invented and the concept proposed by a Belgian political economist, Paul Émile de Puydt, in an article called ""Panarchy"" published in 1860.",who invented the term panarchism?
<dbpedia:Petrarch>,Petrarch,"Francesco Petrarca (Italian pronunciation: [franˈtʃesko peˈtrarka]; July 20, 1304 – July 19, 1374), commonly anglicized as Petrarch (/ˈpiːtrɑrk, ˈpɛtrɑrk/), was an Italian scholar and poet in Renaissance Italy, and one of the earliest humanists. Petrarch's rediscovery of Cicero's letters is often credited for initiating the 14th-century Renaissance.  Petrarch is often called the ""Father of Humanism"".",who is petrarka
<dbpedia:Poincaré_conjecture>,Poincaré conjecture,"In mathematics, the Poincaré conjecture (/pwɛn.kɑːˈreɪ/ pwen-kar-AY; French: [pwɛ̃kaʁe]) is a theorem about the characterization of the 3-sphere, which is the hypersphere that bounds the unit ball in four-dimensional space. The conjecture states: Every simply connected, closed 3-manifold is homeomorphic to the 3-sphere.",what is the poincaré conjecture
<dbpedia:Polonium>,Polonium,"Polonium is a chemical element with symbol Po and atomic number 84, discovered in 1898 by Marie Curie and Pierre Curie. A rare and highly radioactive element with no stable isotopes, polonium is chemically similar to bismuth and tellurium, and it occurs in uranium ores. Applications of polonium are few. They include heaters in space probes, antistatic devices, and sources of neutrons and alpha particles.",what is polonium
<dbpedia:Paracel_Islands>,Paracel Islands,"The Paracel Islands, also known as Xisha in Chinese and Hoàng Sa in Vietnamese, is a group of islands, reefs, banks and other maritime features in the South China Sea.  It is controlled (and occupied) by the People's Republic of China, and also claimed by Taiwan (Republic of China) and Vietnam.The archipelago includes about 130 small coral islands and reefs, most grouped into the northeast Amphitrite Group or the western Crescent Group.",what is xisha
<dbpedia:Pixies>,Pixies,"The Pixies are an American rock band formed in Boston, Massachusetts in 1986. The group currently consists of founders Black Francis (lead vocals, rhythm guitar), Joey Santiago (lead guitar), and David Lovering (drums). Co-founder Kim Deal (bass, backing vocals) left in 2013 and was replaced by Kim Shattuck as live bass player for a few months, then by Paz Lenchantin for the band's 2014 tour.",who are the pixies?
<dbpedia:Proboscidea>,Proboscidea,"The Proboscidea (from the Greek προβοσκίς and the Latin proboscis) are a taxonomic order of afrotherian mammals containing one living family, Elephantidae, and several extinct families. This order, first described by J. Illiger in 1811, encompasses the trunked mammals. Later proboscideans are distinguished by tusks and long, muscular trunks; these features are less developed or absent in early proboscideans.",what is a proboscidea
<dbpedia:Pennsylvania>,Pennsylvania,"Pennsylvania /ˌpɛnsɨlˈveɪnjə/, officially the Commonwealth of Pennsylvania, is a U.S. state located in the North and Mid-Atlantic regions of the United States and the Great Lakes region. The Appalachian Mountains run through its middle.",what state is pennsylvania
<dbpedia:Puget_Sound>,Puget Sound,"Puget Sound /ˈpjuːdʒɪt/ is a sound along the northwestern coast of the U.S. state of Washington, an inlet of the Pacific Ocean, and part of the Salish Sea. It is a complex estuarine system of interconnected marine waterways and basins, with one major and two minor connections to the open Pacific Ocean via the Strait of Juan de Fuca—Admiralty Inlet being the major connection and Deception Pass and Swinomish Channelbeing the minor.",what is puget sound
<dbpedia:Palladium>,Palladium,"Palladium is a chemical element with symbol Pd and atomic number 46. It is a rare and lustrous silvery-white metal discovered in 1803 by William Hyde Wollaston. He named it after the asteroid Pallas, which was itself named after the epithet of the Greek goddess Athena, acquired by her when she slew Pallas. Palladium, platinum, rhodium, ruthenium, iridium and osmium form a group of elements referred to as the platinum group metals (PGMs).",how is palladium formed
<dbpedia:Platinum>,Platinum,"Platinum is a chemical element with symbol Pt and atomic number 78. It is a dense, malleable, ductile, highly unreactive, precious, gray-white transition metal. Its name is derived from the Spanish term platina, which is literally translated into ""little silver"".Platinum is a member of the platinum group of elements and group 10 of the periodic table of elements. It has six naturally occurring isotopes.",what does the symbol for platinum mean
<dbpedia:Phosphorus>,Phosphorus,"Phosphorus is a chemical element with symbol P and atomic number 15. As an element, phosphorus exists in two major forms—white phosphorus and red phosphorus—but due to its high reactivity, phosphorus is never found as a free element on Earth.",what element is phosphorus
<dbpedia:PL/I>,PL/I,"PL/I ""\Programming Language One"", pronounced /piː ɛl wʌn/) is a procedural, imperative computer programming language designed for scientific, engineering, business and systems programming applications.",what is lip
<dbpedia:Pokémon>,Pokémon,"Pokémon (ポケモン, Pokemon, /ˈpoʊkeɪmɒn/ POH-kay-mon) is a media franchise owned by The Pokémon Company, and created by Satoshi Tajiri in 1995. It is centered on fictional creatures called ""Pokémon"", which humans capture and train to fight each other for sport.The franchise began as a pair of video games for the original Game Boy, developed by Game Freak and published by Nintendo. The franchise now spans video games, trading card games, animated television shows and movies, comic books, and toys.",what kind of animal does pokemon use
<dbpedia:Parapsychology>,Parapsychology,"Parapsychology is a pseudoscience concerned with the investigation of paranormal and psychic phenomena which includes telepathy, precognition, clairvoyance, psychokinesis, near-death experiences, reincarnation, apparitional experiences, and other paranormal claims.Parapsychology research is largely conducted by private institutions in several different countries and funded through private donations, and the subject rarely appears in mainstream science journals.",parapsychology definition
<dbpedia:Pluot>,Pluot,"Pluots, apriums, apriplums, or plumcots, are some of the hybrids between different Prunus species that are also called interspecific (or IS) plums. In the United States and Canada, these fruits are known by most regulatory agencies as interspecific plums. Whereas plumcots and apriplums are first-generation hybrids between a plum parent (P. salicina or P. cerasifera or their hybrids), and an apricot (P. armeniaca), pluots and apriums are later-generations.",are apricots hybrids?
<dbpedia:Protactinium>,Protactinium,"Protactinium is a chemical element with symbol Pa and atomic number 91. It is a dense, silvery-gray metal which readily reacts with oxygen, water vapor and inorganic acids. It forms various chemical compounds where protactinium is usually present in the oxidation state +5, but can also assume +4 and even +2 or +3 states.",what is the atomic pt in an atom
<dbpedia:Pierre_Teilhard_de_Chardin>,Pierre Teilhard de Chardin,Pierre Teilhard de Chardin SJ (French: [pjɛʁ tejaʁ də ʃaʁdɛ̃]; 1 May 1881  – 10 April 1955 was a French philosopher and Jesuit priest who trained as a paleontologist and geologist and took part in the discovery of Peking Man.,who is jean de chardin
<dbpedia:Paleogene>,Paleogene,The Paleogene (/ˈpæliːɵdʒiːn/ or /ˈpeɪliːɵdʒiːn/; also spelled Palaeogene or Palæogene; informally Lower Tertiary) is a geologic period and system that began 66 and ended 23.03 million years ago and comprises the first part of the Cenozoic Era.,what is the paleogene period
<dbpedia:Parmenides>,Parmenides,"Parmenides of Elea (/pɑrˈmɛnɨdiːz əv ˈɛliə/; Greek: Παρμενίδης ὁ Ἐλεάτης; fl. late sixth or early fifth century BCE) was a pre-Socratic Greek philosopher from Elea in Magna Graecia (Greater Greece, included Southern Italy). He was the founder of the Eleatic school of philosophy. The single known work of Parmenides is a poem, On Nature, which has survived only in fragmentary form. In this poem, Parmenides describes two views of reality.",what kind of philosopher was parmenides
<dbpedia:Pilgrimage>,Pilgrimage,"A pilgrimage is a journey or search of moral or spiritual significance. Typically, it is a journey to a shrine or other location of importance to a person's beliefs and faith, although sometimes it can be a metaphorical journey into someone's own beliefs.",define pilgrimage
<dbpedia:Phrenology>,Phrenology,"Phrenology (from Greek  φρήν (phrēn), meaning ""mind"", and  λόγος (logos), meaning ""knowledge"") is a pseudoscience primarily focused on measurements of the human skull, based on the concept that the brain is the organ of the mind, and that certain brain areas have localized, specific functions or modules. Although both of those ideas have a basis in reality, phrenology extrapolated beyond empirical knowledge in a way that departed from science.",phrenology definition
<dbpedia:Philosophical_Investigations>,Philosophical Investigations,"Philosophical Investigations (Philosophische Untersuchungen) is a highly influential work by the 20th-century philosopher Ludwig Wittgenstein. In it, Wittgenstein discusses numerous problems and puzzles in the fields of semantics, logic, philosophy of mathematics, philosophy of psychology, philosophy of action, and the philosophy of mind.",what is a philosophical investigation
<dbpedia:Toxin>,Toxin,"A toxin (from Ancient Greek: τοξικόν toxikon) is a poisonous substance produced within living cells or organisms; synthetic toxicants created by artificial processes are thus excluded. The term was first used by organic chemist Ludwig Brieger (1849–1919).Toxins can be small molecules, peptides, or proteins that are capable of causing disease on contact with or absorption by body tissues interacting with biological macromolecules such as enzymes or cellular receptors.",is toxin a poison
<dbpedia:Paranthropus>,Paranthropus,"Paranthropus (from Greek παρα, para ""beside""; άνθρωπος, ánthropos ""human"") is a genus of extinct hominins. Also known as robust australopithecines, they were bipedal hominids that probably descended from the gracile australopithecine hominids (Australopithecus) 2.7 million years ago. Members of this genus are characterised by robust craniodental anatomy, including gorilla-like sagittal cranial crests, which suggest strong muscles of mastication, and broad, grinding herbivorous teeth.",what is a paranthropus
<dbpedia:Pergamon>,Pergamon,"Pergamon /ˈpɜrɡəmən/ or /ˈpɜrɡəmɒn/ or Pergamum /ˈpɜrɡəməm/ (Ancient Greek: τὸ Πέργαμον, to Pergamon, or ἡ Πέργαμος, hē Pergamos) was an ancient Greek city in Aeolis, currently located 26 kilometres (16 mi) from the Aegean Sea on a promontory on the north side of the river Caicus (modern-day Bakırçay).",where is pergamon greek
<dbpedia:Perjury>,Perjury,"Perjury, also known as forswearing, is the intentional act of swearing a false oath or of falsifying an affirmation to tell the truth, whether spoken or in writing, concerning matters material to an official proceeding.",what is a perjury act
<dbpedia:Peroxide>,Peroxide,"A peroxide is a compound containing an oxygen–oxygen single bond or the peroxide anion, O2-2. The O−O group is called the peroxide group or peroxo group. In contrast to oxide ions, the oxygen atoms in the peroxide ion have an oxidation state of −1.The simplest stable peroxide is hydrogen peroxide. Superoxides, dioxygenyls, ozones and ozonides are considered separately. Peroxide compounds can be roughly classified into organic and inorganic.",what is the chemical name for peroxide
<dbpedia:Pavel_Samuilovich_Urysohn>,Pavel Samuilovich Urysohn,"Pavel Samuilovich Urysohn, Pavel Uryson (Па́вел Самуи́лович Урысо́н) (February 3, 1898, Odessa – August 17, 1924, Batz-sur-Mer) was a Soviet/Russian  mathematician of Jewish origin who is best known for his contributions in dimension theory, and for developing Urysohn's Metrization Theorem and Urysohn's Lemma, both of which are fundamental results in topology.",what was paul uresohn known for
<dbpedia:Philip_K._Dick_Award>,Philip K. Dick Award,"The Philip K. Dick Award is a science fiction award given annually at Norwescon sponsored by the Philadelphia Science Fiction Society and (since 2005) supported by the Philip K. Dick Trust, and named after science fiction and fantasy writer Philip K. Dick.  It has been awarded since 1983, the year after Dick's death.  Works that have received the award are identified on their covers as Best Original SF Paperback.",what is phillip dick award
<dbpedia:Paolo_Agostino>,Paolo Agostino,"Paolo Agostino (or Agostini; Augustinus in Latin; c. 1583 – 1629) was an Italian composer and organist of the early Baroque era. He was born perhaps at Vallerano, near Viterbo. He studied under Giovanni Bernardino Nanino, according to the dedication in the third and fourth books of his masses.",who was pablo agastaino
<dbpedia:Promethium>,Promethium,"Promethium, originally prometheum, is a chemical element with symbol Pm and atomic number 61. All of its isotopes are radioactive; it is one of only two such elements that are followed in the periodic table by elements with stable forms, a distinction shared with technetium. Chemically, promethium is a lanthanide, which forms salts when combined with other elements.",what is promethium
<dbpedia:Psychophysiology>,Psychophysiology,"Psychophysiology (from Greek ψῡχή, psȳkhē, ""breath, life, soul""; φύσις, physis, ""nature, origin""; and -λογία, -logia) is the branch of psychology that is concerned with the physiological bases of psychological processes. While psychophysiology was a general broad field of research in the 1960s and 1970s, it has now become quite specialized, and has branched into subspecializations.",definition of psychophysiology
<dbpedia:Programmer>,Programmer,"A programmer, computer programmer, developer, coder, or software engineer is a person who writes computer software. The term computer programmer can refer to a specialist in one area of computer programming or to a generalist who writes code for many kinds of software. One who practices or professes a formal approach to programming may also be known as a programmer analyst.",what's a programmer
<dbpedia:Pope_Leo_III>,Pope Leo III,"Pope Leo III (750 – 12 June 816 AD) was Pope from 795 to his death in 816. Protected by Charlemagne from his enemies in Rome, he subsequently strengthened Charlemagne's position by crowning him Holy Roman Emperor and ""Augustus of the Romans"".",who was leo's successor
<dbpedia:Periodization>,Periodization,"Periodization is the process or study of categorizing the past into discrete, quantified named blocks of time in order to make the study and analysis of history easier to facilitate. The result is descriptive abstractions that provide convenient terms for periods of time with relatively stable characteristics.",what is periodization in the study
<dbpedia:Priest>,Priest,"A priest or priestess (feminine) (from  Greek πρεσβύτερος presbýteros through Latin presbyter, ""elder"", or from Old High German priast, prest, from Vulgar Latin ""prevost"" ""one put over others"", from Latin praepositus ""person placed in charge""), is a person authorized to perform the sacred rituals of a religion, especially as a mediatory agent between humans and one or more deities.",what does priest mean
<dbpedia:Panspermia>,Panspermia,"Panspermia (from Greek  πᾶν (pan), meaning ""all"", and  σπέρμα (sperma), meaning ""seed"") is the hypothesis that life exists throughout the Universe, distributed by meteoroids, asteroids, comets, planetoids and, also, by spacecraft in the form of unintended contamination by microorganisms.Panspermia is a hypothesis proposing that microscopic life forms that can survive the effects of space, such as extremophiles, become trapped in debris that is ejected into space after collisions between planets and small Solar System bodies that harbor life. @en <http://en.wikipedia.org/wiki/Panspermia?oldid=682350778> .
<http://dbpedia.org/resource/Pope_Alexander_I> <http://www.w3.org/2000/01/rdf-schema#comment> Pope Alexander I can also refer to Pope Alexander I of Alexandria.Pope Alexander I (died c. 115) was the Bishop of Rome from c. 107 to his death c. 115. The Holy See's Annuario Pontificio (2012) identifies him as a Roman who reigned from 108 or 109 to 116 or 119. Some believe he suffered martyrdom under the Roman Emperor Trajan or Hadrian, but this is improbable.",what is panspermia
<dbpedia:Pope_Agatho>,Pope Agatho,"Pope Agatho can also refer to Pope Agatho of Alexandria.Pope Agatho (died 10 January 681) was Pope from 26 June 678 to his death in 681. He is venerated as a saint by both Catholic and Eastern Orthodox churches. Little is known of Agatho before his papacy. He may have been among the many Sicilian clergy in Rome, at that time, due to the Islamic Caliphate attacks on Sicily in the mid-7th century.",what was agatho's name
<dbpedia:Pope_Alexander_II>,Pope Alexander II,"Pope Alexander II (d. 21 April 1073), born Anselm of Baggio (Italian: Anselmo da Baggio), was bishop of Lucca and then pope from 30 September 1061 to his death in 1073.",who is pope alexander ii
<dbpedia:Pope_Alexander_VIII>,Pope Alexander VIII,"Pope Alexander VIII (22 April 1610 – 1 February 1691), born Pietro Vito Ottoboni, was Pope from 6 October 1689 to his death in 1691. He is the last pope to take the pontifical name of ""Alexander"" upon his election to the papacy.",who is alexander the x t
<dbpedia:Pope_Alexander_III>,Pope Alexander III,"Pope Alexander III (c. 1100/1105 – 30 August 1181), born Roland of Siena, was Pope from 7 September 1159 to his death in 1181. Through the Papal bull Manifestis Probatum, issued on May 23, 1179, he recognized the right of Afonso I to proclaim himself King of Portugal, thus recognizing Portugal as an independent and sovereign Kingdom. He also laid the foundation stone for the Notre-Dame de Paris.",who was prince alexander ii
<dbpedia:Pope_Adrian_IV>,Pope Adrian IV,"Pope Adrian IV (Latin: Adrianus IV; c. 1100 – 1 September 1159), born Nicholas Breakspear, was pope from 4 December 1154 to his death in 1159.Adrian IV is the only Englishman (as of 2015) to have occupied the papal throne.It is believed that he was born in Bedmond in the parish of Abbots Langley in Hertfordshire and received his early education at the Abbey School, St Albans.",who was adrian iv
<dbpedia:Pope_Adrian_I>,Pope Adrian I,"Pope Adrian I (Latin: Hadrianus I c. 700 – 25 December 795) was Pope from 1 February 772 to his death in 795.  He was the son of Theodore, a Roman nobleman.",who was papal adrian
<dbpedia:Pope_Agapetus_I>,Pope Agapetus I,"Pope Agapetus I (died 22 April 536) was Pope from 13 May 535 to his death in 536. He is not to be confused with another Saint Agapetus, an Early Christian martyr with the feast day of 6 August.",when did agastetus die
<dbpedia:Pope_Adrian_II>,Pope Adrian II,"Pope Adrian II (Latin: Adrianus PP. II, Italian: Adriano II; 792 – 14 December 872) was Pope from 14 December 867 to his death in 872. He was a member of a noble Roman family who became pope at an advanced age.",who was adrian?
<dbpedia:Pope_Adrian_V>,Pope Adrian V,"Pope Adrian V (Latin: Adrianus V; c. 1210/1220 – 18 August 1276), born Ottobuono de' Fieschi, was Pope from 11 July to his death on August 18th 1276.",who is adrian v
<dbpedia:Pope_Anastasius_II>,Pope Anastasius II,"Pope Anastasius II (died 19 November 498) was Pope from 24 November 496 to his death in 498. He was an important figure trying to end Acacian schism, but his efforts resulted in the Laurentian schism, which followed his death. Anastasius was born in Rome, the son of a priest, and is buried in St. Peter's Basilica.",who is pape anastasius
<dbpedia:Power_set>,Power set,"In mathematics, the power set (or powerset) of any set S, written P(S), ℘(S), P(S), ℙ(S) or 2S, is the set of all subsets of S, including the empty set and S itself. In axiomatic set theory (as developed, for example, in the ZFC axioms), the existence of the power set of any set is postulated by the axiom of power set.Any subset of P(S) is called a family of sets over S.",what is the power set
<dbpedia:Pope_Agapetus_II>,Pope Agapetus II,"Pope Agapetus II (died 8 November 955) was Pope from 10 May 946 to his death in 955. A nominee of the Princeps of Rome, Alberic II, his pontificate occurred during the period known as the Saeculum obscurum.",who is agatetus ii
<dbpedia:Pomeranian_language>,Pomeranian language,"The Pomeranian language (Polish: Grupa pomorska języków lechickich, German: Pomoranische Sprache) is a group of dialects from the Lechitic cluster of the West Slavic languages. In medieval contexts, it refers to the dialects spoken by the Slavic Pomeranians. In modern contexts, the term is sometimes used synonymously with ""Kashubian"" and may also include extinct Slovincian.The name Pomerania comes from Slavic po more, which means ""[land] by the sea"".",define pomeranian language
<dbpedia:Pope_Honorius_IV>,Pope Honorius IV,"Pope Honorius IV (c. 1210 – 3 April 1287), born Giacomo Savelli, was Pope from 2 April 1285 to his death in 1287. During his pontificate he largely continued to pursue the pro-French political policy of his predecessor, Pope Martin IV.",who was honorius iii?
<dbpedia:Mutley_Plain>,Mutley Plain,"Mutley Plain is a street in Plymouth, Devon, England. Although Mutley Plain is the main street of the dense suburb called Mutley, the term is often applied to the whole area. The road is a busy dual-carriageway, the B3250, with eight sets of traffic lights/pelican crossings. It was built as a smart tree-lined avenue in late Victorian times and improved over the next half century as a local shopping place for its neighbourhood and the affluent area to the north.","where is mutley plain in plymouth, devon"
