_id,title,text,query
<dbpedia:Esker>,Esker,"An esker, eskar, eschar, or os, sometimes called an asar, osar, or serpent kame, is a long, winding ridge of stratified sand and gravel, examples of which occur in glaciated and formerly glaciated regions of Europe and North America. Eskers are frequently several kilometres long and, because of their peculiar uniform shape, are somewhat like railway embankments.",what is an esker
<dbpedia:USS_Ronald_Reagan>,USS Ronald Reagan,"USS Ronald Reagan (CVN-76) is a Nimitz-class nuclear-powered supercarrier in the service of the United States Navy. The ninth ship of her class, she is named in honor of former President Ronald Reagan, President of the United States from 1981 to 1989.",what is the name of the navy ship ronald reagan
<dbpedia:Cinema_of_Australia>,Cinema of Australia,"The Australian film industry has its beginnings with the 1906 production of The Story of the Kelly Gang, the earliest feature film ever made. Since then, many films have been produced in Australia, a number of which have received international recognition.",when was the first movie made
<dbpedia:Inflammation>,Inflammation,"Inflammation (Latin, inflammatio) is part of the complex biological response of body tissues to harmful stimuli, such as pathogens, damaged cells, or irritants.Inflammation is a protective response that involves immune cells, blood vessels, and molecular mediators.",what is inflammation
<dbpedia:Tom_Maguire>,Tom Maguire,Tom Maguire (28 March 1892 – 5 July 1993) was an Irish republican who held the rank of commandant-general in the Western Command of the Irish Republican Army (IRA) and led the South Mayo flying column.,who is tom maguire
<dbpedia:Kaja_Silverman>,Kaja Silverman,"Kaja Silverman (born September 16, 1947) is an American film theorist and art historian. She received her Ph.D. in English from Brown University. She taught at Yale University, Trinity College, Simon Fraser University, Brown University, the University of Rochester and the University of California, Berkeley, before joining the University of Pennsylvania History of Art Department in 2010. She was awarded a Guggenheim Fellowship in 2008.",who is kaja silverman
<dbpedia:Mysore>,Mysore,"Mysore (/maɪˈsʊər/), officially renamed as Mysuru, is the third largest city in terms of population in the state of Karnataka, India, which served as the capital city of Mysore Princely Kingdom (Kingdom of Mysore) for nearly six centuries, from 1399 until 1947. Located at the base of the Chamundi Hills about 146 km (91 mi) southwest of the state capital Bangalore, it is spread across an area of 128.42 km2 (50 sq mi).",what state is mysuru in
<dbpedia:Gestalt_psychology>,Gestalt psychology,"Gestalt psychology or gestaltism (German: Gestalt [ɡəˈʃtalt] ""shape, form"") is a theory of mind of the Berlin School of experimental psychology. Gestalt psychology tries to understand the laws of our ability to acquire and maintain meaningful perceptions in an apparently chaotic world. The central principle of gestalt psychology is that the mind forms a global whole with self-organizing tendencies.",what does gestalt psychologists study
<dbpedia:List_of_premiers_of_British_Columbia>,List of premiers of British Columbia,"The Premier of British Columbia is the First Minister for the Canadian province of British Columbia. The province was a British crown colony governed by the Governors of British Columbia before joining Canadian Confederation in 1871. Since then, it has had a unicameral Westminster-style parliamentary government, in which the premier is the leader of the party that controls the most seats in the legislative assembly.",what are the top premier ministers of bc
<dbpedia:Tenor>,Tenor,"A tenor is a type of classical male singing voice whose vocal range is one of the highest of the male voice types. The tenor's vocal range (in choral music) lies between C3, the C one octave below middle C, and A4, the A above middle C. In solo work, this range extends up to C5, or ""tenor high C"". The low extreme for tenors is roughly A♭2 (two A♭s below middle C).",what does tenor mean?
<dbpedia:Demographics_of_the_United_States>,Demographics of the United States,"As of September 12, 2015, the United States has a total resident population of 321,729,000, making it the third most populous country in the world. It is very urbanized, with 81% residing in cities and suburbs as of 2014 (the worldwide urban rate is 54%). California and Texas are the most populous states, as the mean center of U.S. population has consistently shifted westward and southward.",population us population yearly
<dbpedia:Atlanta_Thrashers>,Atlanta Thrashers,"The Atlanta Thrashers were an American professional ice hockey team based in Atlanta, Georgia. Atlanta was granted a franchise in the National Hockey League (NHL) on June 25, 1997, and became the League's 28th franchise when it began play in the 1999–2000 NHL season. They were members of the Southeast Division of the NHL's Eastern Conference, and played their home games at Philips Arena in downtown Atlanta.",where do atlanta thrashers play
<dbpedia:Carolina_Hurricanes>,Carolina Hurricanes,"The Carolina Hurricanes are a professional ice hockey team based in Raleigh, North Carolina. They are members of the Metropolitan Division of the Eastern Conference of the National Hockey League (NHL), and play their home games at the 18,680-seat PNC Arena.",where are the carolina hurricanes located
<dbpedia:Fault_tree_analysis>,Fault tree analysis,"Fault tree analysis (FTA) is a top down, deductive failure analysis in which an undesired state of a system is analyzed using Boolean logic to combine a series of lower-level events. This analysis method is mainly used in the fields of safety engineering and reliability engineering to understand how systems can fail, to identify the best ways to reduce risk or to determine (or get a feeling for) event rates of a safety accident or a particular system level (functional) failure.",fault tree analysis definition engineering
<dbpedia:List_of_winners_and_shortlisted_authors_of_the_Booker_Prize_for_Fiction>,List of winners and shortlisted authors of the Booker Prize for Fiction,"The following is a list of winners and shortlisted authors of the Booker Prize for Fiction. Winning titles are listed in yellow, first in their year.The prize has been awarded each year since 1969 to the best original full-length novel, written in the English language, by a citizen of the Commonwealth of Nations or the Republic of Ireland. In 2014, it was opened for the first time to any work published in the United Kingdom and in the English language.",what awards does the booker prize for fiction award go to?
<dbpedia:Geordie>,Geordie,"Geordie /ˈdʒɔrdi/ is both a regional nickname for a person from the larger Tyneside region of North East England and the name of the Northern English dialect spoken by its inhabitants. The term is associated with Tyneside, south Northumberland and northern parts of County Durham.",where do tyneside origin
"<dbpedia:Athens,_Ohio>","Athens, Ohio","Athens is a city in and the county seat of Athens County, Ohio, United States. It is located along the Hocking River in the southeastern part of Ohio. A historic college town, Athens is home to Ohio University (22,000+ students) and is the principal city of the Athens, Ohio Micropolitan Statistical Area. The official population of Athens in the 2010 U.S. Census was 23,832.Athens is a qualified Tree City USA as recognized by the National Arbor Day Foundation.",what county is athens ohio located in?
<dbpedia:Nosology>,Nosology,"Nosology (from Ancient Greek  νόσος (nosos), meaning ""disease"", and  -λογία (-logia), meaning ""study of-"") is a branch of medicine that deals with classification of diseases.",what is the branch of medicine that deals with diagnosis of diseases?
<dbpedia:Baritone>,Baritone,"A baritone is a type of classical male singing voice whose vocal range lies between the bass and the tenor voice types. It is the most common male voice. Originally from the Greek βαρύτονος (barýtonos), meaning deep (or heavy) sounding, music for this voice is typically written in the range from the second F below middle C to the F above middle C (i.e.",what is a baritone
<dbpedia:Pitmatic>,Pitmatic,"Pitmatic (originally ""pitmatical""), also colloquially known as ""yakka"", is a dialect of English used in the counties of Northumberland and Durham in England.  It developed as a separate dialect from Northumbrian and Geordie partly due to the specialised terms used by mineworkers in the local coal pits. For example, in Northumberland and Tyne and Wear the word Cuddy is an abbreviation of the name Cuthbert but in Durham Pitmatic cuddy denotes a horse, specifically a pit pony.",what is a yakka?
<dbpedia:Emic_and_etic>,Emic and etic,"Emic and etic, in anthropology, folkloristics, and the social and behavioral sciences, refer to two kinds of field research done and viewpoints obtained; from within the social group (from the perspective of the subject) and from outside (from the perspective of the observer).",what does etic mean
<dbpedia:Marcan_priority>,Marcan priority,"Marcan priority is the hypothesis that the Gospel of Mark was the first-written of the three Synoptic Gospels and was used as a source by the other two, Matthew and Luke.",marcan priority definition
<dbpedia:Combined_nuclear_and_steam_propulsion>,Combined nuclear and steam propulsion,"Combined nuclear and steam propulsion system (CONAS) is used on the Kirov-class guided missile cruisers.Complementary to the nuclear component there are two conventional boilers, installed as a backup in case of reactor failure. Both components are capable of driving two geared steam turbines, generating 120,000 hp (89 MW) at two prop shafts.",what is a conas
<dbpedia:Shareaza>,Shareaza,"Shareaza is a peer-to-peer file sharing client running under Microsoft Windows which supports the gnutella, Gnutella2 (G2), eDonkey, BitTorrent, FTP, HTTP and HTTPS network protocols and handles magnet links, ed2k links, and the now deprecated gnutella and Piolet links. It is available in 30 languages.Shareaza was developed by Michael Stokes until June 1, 2004, and has since been maintained by a group of volunteers.",what is shareaza
<dbpedia:Debbie_Reynolds>,Debbie Reynolds,"Debbie Reynolds (born Mary Frances Reynolds; April 1, 1932) is an American actress, singer, dancer, businesswoman, and film historian.Her breakout role was portraying Helen Kane in the 1950 film Three Little Words, for which she was nominated for the Golden Globe Award for Most Promising Newcomer. However, it was her first leading role in 1952 at age 19, as Kathy Seldon in Singin' in the Rain, that set her on the path to fame.",who is debbie reynolds
<dbpedia:Thinks_...>,Thinks ...,Thinks ... is a 2001 novel by British author David Lodge.,who wrote thinks... thinks
<dbpedia:Chlothar_II>,Chlothar II,"Chlothar II (or Chlotar, Clothar, Clotaire, Chlotochar, or Hlothar; 584–629), called the Great or the Young, was King of Neustria and King of the Franks. He started his reign as infant under the regency of his mother, Fredegund, assuming full power upon her death in 597. He continued her feud with Queen Brunhilda of Austrasia with equal viciousness and bloodshed.",who was chlothar
<dbpedia:Tehran_Conference>,Tehran Conference,"The Tehran Conference (codenamed Eureka) was a strategy meeting of Joseph Stalin, Franklin D. Roosevelt, and Winston Churchill from 28 November to 1 December 1943. It was held in the Soviet Union's embassy in Tehran, Iran. It was the first of the World War II conferences of the ""Big Three"" Allied leaders (the Soviet Union, the United States, and the United Kingdom).",what was the tehran conference called
<dbpedia:Dagobert_I>,Dagobert I,"Dagobert I (c. 603 – 19 January 639) was the king of Austrasia (623–634), king of all the Franks (629–634), and king of Neustria and Burgundy (629–639). He was the last king of the Merovingian dynasty to wield any real royal power. Dagobert was the first of the Frankish kings to be buried in the royal tombs at Saint Denis Basilica.",who is king dagobert
<dbpedia:Ooty>,Ooty,"Udhagamandalam (sometimes Ootacamund (About this sound listen )), sometimes abbreviated Udhagai and better known as Ooty (About this sound listen ), is a town, a municipality, and the district capital of the Nilgiris district in the Indian state of Tamil Nadu. It is located 80 km north of Coimbatore. It is a popular hill station located in the Nilgiri Hills. Originally occupied by the Todas, the area came under the rule of the East India Company at the end of the 18th century.",where is ooty udhagamandalam
<dbpedia:Celtic_Christianity>,Celtic Christianity,"Celtic Christianity or Insular Christianity refers broadly to certain features of Christianity that were practiced across the Celtic-speaking world during the Early Middle Ages. Some historians have described a distinct Celtic Church, embodying Chalcedonian Christianity, that united the Celtic peoples and distinguished them from what would become the Roman Catholic Church after the Great Schism.",what kind of religion is celtic
<dbpedia:Cypriniformes>,Cypriniformes,"Cypriniformes is an order of ray-finned fish, including the carps, minnows, loaches and relatives. This order contains 11-12 families, over 400 genera, and more than 4,250 species, with new species being described every few months or so, and new genera being recognized frequently.",what are the names of fish species
<dbpedia:Tritone>,Tritone,"In music theory, the tritone is strictly defined as a musical interval composed of three adjacent whole tones. For instance, the interval from F up to the B above it (in short, F–B) is a tritone as it can be decomposed into the three adjacent whole tones F–G, G–A, and A–B. According to this definition, within a diatonic scale there is only one tritone for each octave. For instance, the above-mentioned interval F–B is the only tritone which can be formed using the notes of the C major scale.",define tritone
<dbpedia:Battle_of_Vimy_Ridge>,Battle of Vimy Ridge,"The Battle of Vimy Ridge was a military engagement fought primarily as part of the Battle of Arras, in the Nord-Pas-de-Calais region of France, during the First World War. The main combatants were the Canadian Corps, of four divisions, against three divisions of the German Sixth Army.",where was the battle of vimy ridge
<dbpedia:Cyrano_de_Bergerac>,Cyrano de Bergerac,"Savinien de Cyrano de Bergerac (6 March 1619 – 28 July 1655) was a French novelist,  playwright, epistolarian and duelist.A bold and innovative author, his work was part of the libertine literature of the first half of the seventeenth century.",who was cyrano de bergerac?
<dbpedia:Florida_Panthers>,Florida Panthers,"The Florida Panthers are a professional ice hockey team based in Sunrise, Florida, in the Miami metropolitan area. They are members of the Atlantic Division of the Eastern Conference of the National Hockey League (NHL). They play their games at the BB&T Center in Sunrise and are the southernmost team in the NHL.",where is the florida panthers
<dbpedia:Brief_Encounter>,Brief Encounter,"Brief Encounter is a 1945 British film directed by David Lean about British suburban life, centering on Laura, a married woman with children whose conventional life becomes increasingly complicated because of a chance meeting at a railway station with a stranger, Alec. They inadvertently but quickly progress to an emotional love affair, which brings about unexpected consequences.The film stars Celia Johnson, Trevor Howard, Stanley Holloway and Joyce Carey.",what is the name of the movie brief encounter
<dbpedia:A_Fisherman_of_the_Inland_Sea>,A Fisherman of the Inland Sea,A Fisherman of the Inland Sea is a 1994 collection of short stories and novellas by Ursula K. Le Guin.  The collection was second in the 1995 Locus Award poll in the collection category.,when was a fisherman of the inner sea published
<dbpedia:List_of_premiers_of_Alberta>,List of premiers of Alberta,"The list of premiers of Alberta consists of the seventeen leaders of government of the Canadian province of Alberta since it was created in 1905. Three were Liberal, three were United Farmers of Alberta, three were Social Credit and seven have been Progressive Conservative.",what kind of government has alberta had
<dbpedia:Adûnaic>,Adûnaic,"Adûnaic (or Adunaic) ""\language of the west"") is a fictional language in the fantasy works of J. R. R. Tolkien.One of the languages of Arda in Tolkien's Middle-earth legendarium, it was spoken by the Men of Númenor during the Second Age.",what is the tolkien language
<dbpedia:Edema>,Edema,"Edema (also oedema, dropsy, and hydropsy) (/ɨˈdimə/; Greek οἴδημα oídēma, ""swelling"") is an abnormal accumulation of fluid in the interstitium, located beneath the skin and in the cavities of the body which cause severe pain. Clinically, edema manifests as swelling; the amount of interstitial fluid is determined by the balance of fluid homeostasis, and the increased secretion of fluid into the interstitium, or the impaired removal of the fluid can cause edema.",what is edema
"<dbpedia:Mary_Tudor,_Queen_of_France>","Mary Tudor, Queen of France","Mary Tudor (/ˈtuːdər, ˈtjuː-/; 18 March 1496 – 25 June 1533), the third daughter of Henry VII of England and Elizabeth of York, was Queen of France. Mary became the third wife of Louis XII of France, more than 30 years her senior. Following his death, she married Charles Brandon, 1st Duke of Suffolk. The marriage, which was performed secretly in France, took place without her brother's consent.",who was mary tudor
<dbpedia:The_Quiet_Man>,The Quiet Man,"The Quiet Man is a 1952 Technicolor American romantic comedy-drama film directed by John Ford. It stars John Wayne, Maureen O'Hara, Barry Fitzgerald, Ward Bond and Victor McLaglen. The screenplay by Frank S. Nugent was based on a 1933 Saturday Evening Post short story by Maurice Walsh entitled ""The Green Rushes"". The film is notable for Winton Hoch's lush photography of the Irish countryside and a long, climactic, semi-comic fist fight.",silent man cast members
<dbpedia:Princes_in_the_Tower>,Princes in the Tower,"""The Princes in the Tower"" is an expression frequently used to refer to Edward V of England and Richard of Shrewsbury, Duke of York. The two brothers were the only sons of Edward IV of England and Elizabeth Woodville surviving at the time of their father's death in 1483. Then 12 and 9 years old, they were lodged in the Tower of London by the man appointed to look after them, their uncle, the Lord Protector: Richard, Duke of Gloucester.",who was the duke of shrewsbury and edward v
<dbpedia:Gulf_of_Saint_Lawrence>,Gulf of Saint Lawrence,"The Gulf of Saint Lawrence (French: Golfe du Saint-Laurent) is the outlet of the North American Great Lakes via the Saint Lawrence River into the Atlantic Ocean. The gulf is a semienclosed sea, covering an area of about 236,000 square kilometres (91,000 sq mi) and containing about 35,000 cubic kilometres (8,400 cu mi) of water, which results in an average depth of 148 metres (486 ft).",which river in the gulf of saint lauren
<dbpedia:Matthew_George_Easton>,Matthew George Easton,"Matthew George Easton (1823–1894) was a Scottish Presbyterian preacher and writer. His most known work is the Easton's Bible Dictionary, published three years after his death. The English translations of two of Franz Delitzsch's commentaries are among his other works.",who wrote easton bible dictionary
<dbpedia:Argos>,Argos,"Argos (/ˈɑrɡɒs, -ɡəs/; Modern Greek: Άργος [ˈarɣos]; Ancient Greek: Ἄργος [árɡos]) is a city and a former municipality in Argolis, Peloponnese, Greece. Since the 2011 local government reform it has been part of the municipality Argos-Mykines, of which it is a municipal unit. It is 11 kilometres (7 miles) from Nafplion, which was its historic harbour. A settlement of great antiquity, Argos has been continuously inhabited as at least a substantial village for the past 7,000 years.",where is argos
<dbpedia:Robert_Southey>,Robert Southey,"Robert Southey (/ˈsaʊði/ or /ˈsʌði/; August 12, 1774 in Bristol – March 21, 1843 in London) was an English poet of the Romantic school, one of the so-called ""Lake Poets"", and Poet Laureate for 30 years from 1813 to his death in 1843.",who was robert southey
<dbpedia:Messianic_Judaism>,Messianic Judaism,"Messianic Judaism is a movement that combines Christianity—most importantly, the Christian belief that Jesus is the Messiah— with elements of Judaism and Jewish tradition.",what is messianic judaism
<dbpedia:Øresund_Bridge>,Øresund Bridge,"The Øresund or Öresund Bridge (Danish: Øresundsbroen [ˈøːɐsɔnˀsˈb̥ɔn̩], Swedish: Öresundsbron [œːrəˈsɵnːdsˈbruːn], joint hybrid name: Ø̈resundsbron) is a double-track railway and motorway bridge across the Øresund strait between Scania (southernmost Sweden) and Denmark. The bridge runs nearly 8 kilometres (5 miles) from the Swedish coast to the artificial island of Peberholm, which lies in the middle of the strait.",where is the resund bridge
<dbpedia:Louis_XI_of_France>,Louis XI of France,"Louis XI (3 July 1423 – 30 August 1483), called the Prudent (French: le Prudent), was a monarch of the House of Valois who ruled as King of France from 1461 to 1483. He succeeded his father Charles VII.A devious and disobedient Dauphin of France, Louis entered into open rebellion against his father in a short-lived revolt known as the Praguerie (1440).",what is louis vii of france called
<dbpedia:List_of_Governors_of_Texas>,List of Governors of Texas,"The Governor of Texas is the chief executive of the U.S. State of Texas, the presiding officer over the executive branch of the Texas state government, and the commander-in-chief of the Texas National Guard, the state's militia. The  governor has the power to consider bills passed by the Texas Legislature, by signing them into law, or vetoing them, and in bills relating to appropriations, the power of a line-item veto.",who is governor texas
<dbpedia:First_Sino-Japanese_War>,First Sino-Japanese War,"The First Sino-Japanese War (1 August 1894 – 17 April 1895) was fought between the Qing Empire of China and the Empire of Japan, primarily over control of Korea.",when was the sino japanese war
<dbpedia:The_Lost_Vikings_(series)>,The Lost Vikings (series),"The Lost Vikings is a side-scrolling puzzle/platform video game series which was developed by Silicon & Synapse (later Blizzard Entertainment). The first game, The Lost Vikings, was released in 1992 by publisher Interplay Entertainment for DOS, Amiga, Sega Mega Drive and SNES among others.",who is the creator of the lost vikings series
<dbpedia:Acritarch>,Acritarch,"Acritarchs are small organic fossils, present from approximately 1,400 to 3,200 million years ago to the present.  Their diversity reflects major ecological events such as the appearance of predation and the Cambrian explosion.",how long ago were acritarchs found
<dbpedia:Lucy_Webb_Hayes>,Lucy Webb Hayes,"Lucy Ware Webb Hayes (August 28, 1831 – June 25, 1889) was a First Lady of the United States and the wife of President Rutherford B. Hayes.Historians have christened her ""Lemonade Lucy"" due to her staunch support of the temperance movement; however, contrary to popular belief, she was never referred to by that nickname while living, and it was her husband who banned alcohol from the White House.",who is lucy webb
<dbpedia:Île_d'Orléans>,Île d'Orléans,"Île d'Orléans (translated in English as Island of Orleans) is located in the Saint Lawrence River about 5 kilometres (3.1 mi) east of downtown Quebec City, Quebec, Canada.  The island was one of the first parts of the province to be colonized by the French, and a large percentage of French Canadians can trace ancestry to early residents of the island.",where is ulle d'orléans
<dbpedia:Hermeneutics>,Hermeneutics,"Hermeneutics (/hɛrməˈnuːtɪks/ or /hɛrməˈnjuːtɪks/) is the theory and methodology of text interpretation, especially the interpretation of biblical texts, wisdom literature, and philosophical texts.Hermeneutics was initially applied to the interpretation, or exegesis, of scripture. It emerged as a theory of human understanding in the late eighteenth and early nineteenth centuries through the work of Friedrich Schleiermacher and Wilhelm Dilthey.",what is hermeneutics
<dbpedia:Hydrazine>,Hydrazine,"Hydrazine (systematically named diazane or tetrahydridodinitrogen(N—N)) is an inorganic compound with the chemical formula H2NNH2 (also written N2H4). It is a colourless flammable liquid with an ammonia-like odor. Hydrazine is highly toxic and dangerously unstable unless handled in solution. As of 2000, approximately 120,000 tons of hydrazine hydrate (corresponding to a 64% solution of hydrazine in water by weight) were manufactured worldwide per year.",is hydrazine toxic
<dbpedia:Key_(music)>,Key (music),"In music theory, the key of a piece is the tonic note and chord which gives a subjective sense of arrival and rest. Other notes and chords in the piece create varying degrees of tension, resolved when the tonic note and/or chord returns. The key may be major or minor, although major is assumed in a phrase like ""this piece is in C."" Popular songs are usually in a key, and so is classical music during the common practice period, about 1650–1900.",what key music is the major or minor
<dbpedia:Telenor>,Telenor,"Telenor Group (OSE: TEL; Norwegian pronunciation: [ˈteːləˈnuːr] or [tɛləˈnuːr]) is a Norwegian multinational telecommunications company headquartered at Fornebu in Bærum, close to Oslo. It is one of the world's largest mobile telecommunications companies with operations in Scandinavia, Eastern Europe and Asia. In addition, it has extensive broadband and TV distribution operations in four Nordic Countries, and a 10-year-old research and business line for Machine-to-Machine technology.",who is telenor
<dbpedia:W._Edwards_Deming>,W. Edwards Deming,"William Edwards Deming (October 14, 1900 – December 20, 1993) was an American engineer, statistician, professor, author, lecturer, and management consultant. Educated initially as an electrical engineer and later specializing in  mathematical physics, he helped develop the sampling techniques still used by the U.S.",who was w edwards deming
<dbpedia:Bess_of_Hardwick>,Bess of Hardwick,"Elizabeth Talbot, Countess of Shrewsbury (c. 1527-1608), known as Bess of Hardwick, was a notable figure of 16th century Elizabethan English society. By a series of well-made marriages, she rose to the highest levels of English nobility and became enormously wealthy.",who was bess of hardwick
<dbpedia:David_Rizzio>,David Rizzio,"David Rizzio, sometimes written as David Riccio or David Rizzo (c. 1533 – 9 March 1566), was an Italian courtier, born close to Turin, a descendant of an ancient and noble family still living in Piedmont, the Riccio Counts di San Paolo e Solbrito, who rose to become the private secretary of Mary, Queen of Scots.",who is david ricco
<dbpedia:Jewish_Autonomous_Oblast>,Jewish Autonomous Oblast,"The Jewish Autonomous Oblast (Russian: Евре́йская автоно́мная о́бласть, Yevreyskaya avtonomnaya oblast; Yiddish: ייִדישע אווטאָנאָמע געגנט‎, yidishe avtonome gegnt) is a federal subject of Russia (an autonomous oblast) in the Russian Far East, bordering with Khabarovsk Krai and Amur Oblast of Russia and with Heilongjiang province of China. It is also referred to as ""Yevrey""Template:Unreliable source? (Yiddish: יעברײ) and ""Birobidzhan"" (Yiddish: ביראבידזשאן).",where is jewish oblast
<dbpedia:Van_der_Waals_radius>,Van der Waals radius,"The van der Waals radius, rw, of an atom is the radius of an imaginary hard sphere which can be used to model the atom for many purposes. It is named after Johannes Diderik van der Waals, winner of the 1910 Nobel Prize in Physics, as he was the first to recognise that atoms were not simply points and to demonstrate the physical consequences of their size through the van der Waals equation of state.",what is van der waals radius
<dbpedia:Birobidzhan>,Birobidzhan,"Birobidzhan (Russian: Биробиджан; IPA: [bʲɪrəbʲɪˈdʐan]; Yiddish: ביראָבידזשאַן‎) is a town and the administrative center of the Jewish Autonomous Oblast, Russia, located on the Trans-Siberian Railway, close to the border with China. Population: 75,413 (2010 Census); 77,250 (2002 Census); 83,667 (1989 Census).",where is birobidzhan
<dbpedia:Van_der_Waals_force>,Van der Waals force,"In physical chemistry, the van der Waals forces (or van der Waals' interaction), named after Dutch scientist Johannes Diderik van der Waals, is the sum of the attractive or repulsive forces between molecules (or between parts of the same molecule) other than those due to covalent bonds, or the electrostatic interaction of ions with one another, with neutral molecules, or with charged molecules.",what is van der waals force
<dbpedia:Maximilian_Kolbe>,Maximilian Kolbe,"Saint Maximilian Maria Kolbe, O.F.M. Conv. (Polish: Maksymilian Maria Kolbe [maksɨˌmʲilʲjan ˌmarʲja ˈkɔlbɛ]; 8 January 1894 – 14 August 1941) was a Polish Conventual Franciscan friar, who volunteered to die in place of a stranger in the German death camp of Auschwitz, located in German-occupied Poland during World War II.",who is st maximilian kolbe
<dbpedia:Kirov-class_battlecruiser>,Kirov-class battlecruiser,"The Kirov-class battlecruiser is a class of nuclear-powered warship of the Russian Navy, the largest and heaviest surface combatant warships (i.e. not an aircraft carrier or amphibious assault ship) currently in active operation in the world. Among modern warships, they are second in size only to large aircraft carriers, and of similar size to a World War I-era battleship.",russian navy largest naval ship
<dbpedia:Chaffing_and_winnowing>,Chaffing and winnowing,"Chaffing and winnowing is a cryptographic technique to achieve confidentiality without using encryption when sending data over an insecure channel. The name is derived from agriculture: after grain has been harvested and threshed, it remains mixed together with inedible fibrous chaff.  The chaff and grain are then separated by winnowing, and the chaff is discarded. The technique was conceived by Ron Rivest and published in an on-line article on 18 March 1998.",define winnowing
<dbpedia:John_Fisher>,John Fisher,"John Fisher (c. 19 October 1469 – 22 June 1535), venerated by Roman Catholics as Saint John Fisher,  was an English Catholic bishop and theologian. He was a man of learning, associated with the intellectuals and political leaders of his day, and eventually became Chancellor of the University of Cambridge.",who is saint john fisher?
<dbpedia:Hemolysis>,Hemolysis,"Hemolysis, also spelled haemolysis (from the Greek αἷμα (aima, haema, hemo-) meaning ""blood"" and λύσις (lusis, lysis, -lysis) meaning a ""loosing"", ""setting free"" or ""releasing""), is the rupturing of erythrocytes (red blood cells) and the release of their contents (cytoplasm) into surrounding fluid (e.g. blood plasma). Hemolysis may occur in vivo or in vitro (inside or outside the body).",what is a hemolysis
<dbpedia:Brine>,Brine,"Brine is a solution of salt (usually sodium chloride) in water.  In different contexts, brine may refer to salt solutions ranging from about 3.5% (a typical concentration of seawater, or the lower end of solutions used for brining foods) up to about 26% (a typical saturated solution, depending on temperature).",what is brine
"<dbpedia:James_Hepburn,_4th_Earl_of_Bothwell>","James Hepburn, 4th Earl of Bothwell","James Hepburn, Duke of Orkney (c. 1534 – 14 April 1578), better known by his inherited title Earl of Bothwell, was a prominent Scottish nobleman in the 16th century, known for his association with and subsequent marriage to Mary, Queen of Scots, as her third husband.",what was james hepburn known for?
<dbpedia:Ceviche>,Ceviche,"Ceviche (Spanish pronunciation: [seˈβitʃe]) is a seafood dish popular in the coastal regions of Latin America. The dish is typically made from fresh raw fish cured in citrus juices, such as lemon or lime, and spiced with ají or chili peppers. Additional seasonings, such as chopped onions, salt, and cilantro, may also be added. Ceviche is usually accompanied by side dishes that complement its flavors, such as sweet potato, lettuce, corn, avocado or plantain.",what is ceviche made of
<dbpedia:Margaret_Tudor>,Margaret Tudor,"Margaret Tudor (28 November 1489 – 18 October 1541), also known as Margaret, Queen of Scots, born at Westminster Palace, was the elder of the two surviving daughters of Henry VII of England and Elizabeth of York, and the elder sister of Henry VIII. In 1503, she married James IV, King of Scots. James died in 1513, and their son became King James V. She married secondly Archibald Douglas, 6th Earl of Angus.",who was margaret tudor married to
<dbpedia:Rowan_Williams>,Rowan Williams,"Rowan Douglas Williams, Baron Williams of Oystermouth PC FBA FRSL FLSW (born 14 June 1950) is an Anglican bishop, theologian and poet.Williams was the 104th Archbishop of Canterbury, Metropolitan of the Province of Canterbury and Primate of All England, offices he held from December 2002 to December 2012, and was previously Bishop of Monmouth and Archbishop of Wales, making him the first Archbishop of Canterbury in modern times not to be appointed from within the Church of England.Williams spent much of his earlier career as an academic at the universities of Cambridge and Oxford successively.",what is rowan williams
<dbpedia:Breast_cancer>,Breast cancer,"Breast cancer is cancer that develops from breast tissue. Signs of breast cancer may include a lump in the breast, a change in breast shape, dimpling of the skin, fluid coming from the nipple, or a red scaly patch of skin.",types of cancer skin
<dbpedia:Aphrodisiac>,Aphrodisiac,"An aphrodisiac is a substance that, when consumed, increases sexual desire. Aphrodisiacs are distinct from substances that address fertility issues such as impotence or secondary sexual (dys)function such as erectile dysfunction (ED).The name comes from the Greek ἀφροδισιακόν, aphrodisiakon, i.e. ""sexual, aphrodisiac"", from aphrodisios, i.e. ""pertaining to Aphrodite"", the Greek goddess of love.",what is an aphrodisiac
<dbpedia:Sohonet>,Sohonet,"Sohonet is a community-of-interest network for the television, film and media production community.Founded in 1995 by a group of Soho-based post-production companies, Sohonet links many of the British film studios to London's post-production community.",what is sohonet
<dbpedia:Montreal_Alouettes>,Montreal Alouettes,"The Montreal Alouettes (French: Les Alouettes de Montréal, IPA: [alwɛt]) are a Canadian football team based in Montreal, Quebec. Founded in 1946, the team has folded and been revived twice. The Alouettes compete in the Eastern Division of the Canadian Football League (CFL) and last won the Grey Cup championship in 2010.",what city are the montreal alouettes
<dbpedia:Retreat_(spiritual)>,Retreat (spiritual),"The meaning of a spiritual retreat can be different for different religious communities. Spiritual retreats are an integral part of many Hindu, Buddhist, Christian and Sufi (Islamic) communities.    In Hinduism and Buddhism, meditative retreats are seen by some as integral for deepening powers of concentration and insight.Retreats are also popular in Christian churches, and were established in today's form by St. Ignatius of Loyola (1491-1556), in his Spiritual Exercises.",spiritual retreat definition
