_id,title,text,query
<dbpedia:Undocumented_feature>,Undocumented feature,Undocumented features are frequently found in software releases.,what is an undocumented feature
<dbpedia:Dipolar_bond>,Dipolar bond,"A dipolar bond, also known as a dative covalent bond or coordinate bond is a kind of 2-center, 2-electron covalent bond in which the two electrons derive from the same atom.",is dipolar a covalent
<dbpedia:Economic_history>,Economic history,"This article is about the academic field. For historical events, see Economic history of the United States and analogously titled articles for other countries. For changes in economic ideas, see History of economic thought.Economic history is the study of economies or economic phenomena of the past. Analysis in economic history is undertaken using a combination of historical methods, statistical methods and the application of economic theory to historical situations and institutions.",economic history definition economic history
<dbpedia:Visual_DialogScript>,Visual DialogScript,"Visual DialogScript (VDS) is an interpreted programming language for Microsoft Windows. It can be used to create small, fast programs. VDS has a large number of dialog and graphical elements available to create professional looking programs. VDS programs have access to the Windows API; therefore, it is possible to write applications that can perform the same advanced tasks as other programming languages such as Visual Basic, C++, or Delphi.",what is a vds program
<dbpedia:Demography>,Demography,"Demography is the statistical study of populations, including of human beings. As a very general science, it can analyze any kind of dynamic living population, i.e., one that changes over time or space (see population dynamics).  Demography encompasses the study of the size, structure, and distribution of these populations, and spatial and/or temporal changes in them in response to time, birth, migration, ageing, and death.",what is the definition of demographics
<dbpedia:Reed–Solomon_error_correction>,Reed–Solomon error correction,"Reed–Solomon codes are an important group of error-correcting codes that were introduced by Irving S. Reed and Gustave Solomon in 1960.They have many important applications, the most prominent of which include consumer technologies such as CDs, DVDs, Blu-ray Discs, QR Codes, data transmission technologies such as DSL and WiMAX, broadcast systems such as DVB and ATSC, and storage systems such as RAID 6.",what is a reed cod
<dbpedia:Emperor_Juntoku>,Emperor Juntoku,"Emperor Juntoku (順徳天皇, Juntoku-tennō) (October 22, 1197 – October 7, 1242) was the 84th emperor of Japan, according to the traditional order of succession. His reign spanned the years from 1210 through 1221.",juntoku emperor
<dbpedia:Primary_Chronicle>,Primary Chronicle,"The Tale of Bygone Years (Old Church Slavonic: Повѣсть времѧньныхъ лѣтъ, Pověstĭ Vremęnĭnyhŭ Lětŭ) or Primary Chronicle is a history of Kievan Rus' from about 850 to 1110, originally compiled in Kiev about 1113. The work is considered to be a fundamental source in the interpretation of the history of the Eastern Slavs.",what is the primary crimson of bygone years
<dbpedia:Emperor_Go-Saga>,Emperor Go-Saga,"Emperor Go-Saga (後嵯峨天皇 Go-Saga-tennō) (April 1, 1220 – March 17, 1272) was the 88th emperor of Japan, according to the traditional order of succession. This reign spanned the years 1242 through 1246.This 13th-century sovereign was named after the 8th-century Emperor Saga and go- (後), translates literally as ""later""; and thus, he is sometimes called the ""Later Emperor Saga"".",when did emperor go saga die
<dbpedia:Emperor_Go-Horikawa>,Emperor Go-Horikawa,"Emperor Go-Horikawa (後堀河天皇, Go-Horikawa-tennō) (March 22, 1212 – August 31, 1234) was the 86th emperor of Japan, according to the traditional order of succession. This reign spanned the years from 1221 through 1232.This 13th-century sovereign was named after the 10th-century Emperor Horikawa and go- (後), translates literally as ""later""; and thus, he is sometimes called the ""Later Emperor Horikawa"".",who was emperor of japan called
<dbpedia:Napoleonic_Wars>,Napoleonic Wars,"The Napoleonic Wars (1803–1815) were a series of major conflicts pitting the French Empire led by Emperor Napoleon I against an array of European powers formed into various coalitions. They revolutionized European armies and played out on an unprecedented scale, mainly owing to the application of modern mass conscription. The wars are traditionally seen as a continuation of the Revolutionary Wars, which broke out in 1792 during the French Revolution.",why was the napoleonic war the first?
<dbpedia:Emperor_Go-Uda>,Emperor Go-Uda,"Emperor Go-Uda (後宇多天皇 Go-Uda-tennō) (December 17, 1267 – July 16, 1324) was the 91st emperor of Japan, according to the traditional order of succession.  His reign spanned the years from 1274 through 1287.This 13th-century sovereign was named after the 9th-century Emperor Uda and go- (後), translates literally as ""later""; and thus, he is sometimes called the ""Later Emperor Uda"".",who is uda
<dbpedia:Top-down_and_bottom-up_design>,Top-down and bottom-up design,"Top-down and bottom-up are both strategies of information processing and knowledge ordering, used in a variety of fields including software, humanistic and scientific theories (see systemics), and management and organization.",what is bottom up design
<dbpedia:Emperor_Go-Fukakusa>,Emperor Go-Fukakusa,"Emperor Go-Fukakusa (後深草天皇, Go-Fukakusa-tennō) (June 28, 1243 – August 17, 1304) was the 89th emperor of Japan, according to the traditional order of succession. This reign spanned the years 1246 through 1260.This 13th-century sovereign was named after the 9th-century Emperor Nimmyō and go- (後), translates literally as ""later;"" and thus, he could be called the ""Later Emperor Fukakusa"".",who is emperor fukukusa
<dbpedia:Aldo_Rossi>,Aldo Rossi,"Aldo Rossi (3 May 1931 – 4 September 1997) was an Italian architect and designer who accomplished the unusual feat of achieving international recognition in four distinct areas: theory, drawing, architecture and product design.He was the first Italian to receive the Pritzker Prize for architecture.",aldo rossi architect
<dbpedia:Zorba_the_Greek_(film)>,Zorba the Greek (film),"Zorba the Greek (Greek title: Αλέξης Ζορμπάς, Alexis Zorba(s)) is a 1964 British-Greek drama film directed by Cypriot Michael Cacoyannis and starring Anthony Quinn as the title character. It is based on the novel Zorba the Greek by Nikos Kazantzakis. The supporting cast includes Alan Bates, Lila Kedrova, Irene Papas and Sotiris Moustakas.",zorba the greek movie cast
<dbpedia:Province_of_Olbia-Tempio>,Province of Olbia-Tempio,"The province of Olbia-Tempio (Italian: provincia di Olbia-Tempio, Sardinian: provìntzia de Terranòa-Tèmpiu) is a province in the autonomous region of Sardinia, Italy. It has two provincial capitals, city Olbia (58,723 inhabitants) and town Tempio Pausania (14,342 inhabitants). As of 2015, the province has a total population of 159,950 inhabitants and covers an area of 3,406.18 square kilometres (1,315.13 square miles), so has a population density of 46.96 inhabitants per square kilometer.",olbia tempio is in which province in sardinia
<dbpedia:United_Negro_College_Fund>,United Negro College Fund,"The United Negro College Fund, or UNCF, is an American philanthropic organization that funds scholarships for black students and general scholarship funds for 39 private historically black colleges and universities. The UNCF was incorporated on April 25, 1944 by Frederick D. Patterson (then president of what is now Tuskegee University), Mary McLeod Bethune, and others. The UNCF is headquartered at 1805 7th Street, NW in Washington, DC.",what is uncf
<dbpedia:Topological_vector_space>,Topological vector space,"In mathematics, a topological vector space (also called a linear topological space) is one of the basic structures investigated in functional analysis.",what is a topological vector space?
"<dbpedia:Orange_County,_California>","Orange County, California","Orange County is a county in the U.S. state of California. As of the 2010 census, the population was 3,010,232 making it the third-most populous county in California, the sixth-most populous in the United States, and more populous than twenty-one U.S. states. Its county seat is Santa Ana. It is the second most densely populated county in the state, second only to San Francisco County.","where is orange county, ca"
<dbpedia:Borland_Turbo_C>,Borland Turbo C,"Turbo C is an Integrated Development Environment and compiler for the C programming language from Borland. First introduced in 1987, it was noted for its integrated development environment, small size, fast compile speed, comprehensive manuals and low price.In May 1990, Borland replaced Turbo C with Turbo C++. In 2006, Borland reintroduced the Turbo moniker.",what is turbo c
<dbpedia:Atonality>,Atonality,"Atonality in its broadest sense is music that lacks a tonal center, or key. Atonality, in this sense, usually describes compositions written from about 1908 to the present day where a hierarchy of pitches focusing on a single, central tone is not used, and the notes of the chromatic scale function independently of one another (Kennedy 1994).",what does atonality mean
<dbpedia:Nightjar>,Nightjar,"Nightjars are medium-sized nocturnal or crepuscular birds in the family Caprimulgidae, characterized by long wings, short legs and very short bills. They are sometimes called goatsuckers, due to the ancient folk tale that they sucked the milk from goats (the Latin for goatsucker is Caprimulgus). Some New World species are called nighthawks. Nightjars usually nest on the ground.The English word 'nightjar' originally referred to the European nightjar.Nightjars are found around the world.",how are nightjars called
<dbpedia:Kauniainen>,Kauniainen,"Kauniainen (Finnish pronunciation: [ˈkɑuniˌɑinen]; Swedish: Grankulla) is a small town and a municipality of 9,258 inhabitants (30 June 2015) in the Helsinki Metropolitan Area, Finland. It is surrounded by the City of Espoo, in Greater Helsinki.",where is kauniainen
<dbpedia:Chariot>,Chariot,"A chariot is a type of carriage driven by a charioteer using primarily horses to provide rapid motive power. Chariots were used in militaries as transport or mobile archery platforms, for hunting or for racing, and as a conveniently fast way to travel for many ancient peoples.The word ""chariot"" comes from the Latin carrus, itself a loanword from Gaulish. A chariot of war or one used in military parades was called a car.",what is chariot
<dbpedia:Forensic_science>,Forensic science,"Forensic science  is any scientific field that is applied to the field of law.  Forensic scientists are tasked with the collection, preservation, and analysis of scientific evidence during the course of an investigation.  While some forensic scientists travel to the scene to collect the evidence themselves, others occupy a purely laboratory role, performing analysis on objects brought to them by other individuals.",what is forensic science
<dbpedia:Dr._Feelgood_(band)>,Dr. Feelgood (band),"Dr. Feelgood are a British pub rock band formed in 1971.  Hailing from Canvey Island, Essex, they are best known for early singles like ""Back in the Night"" and ""Roxette"". The group's original distinctively British R&B sound was centred on Wilko Johnson's choppy guitar style. Along with Johnson, the original band line-up included singer Lee Brilleaux and the rhythm section of John B. Sparks, known as ""Sparko"", on bass guitar and John Martin, known as ""The Big Figure"", on drums.",who was dr feelgood?
<dbpedia:Weapons_in_Star_Trek>,Weapons in Star Trek,"The Star Trek fictional universe contains a variety of weapons, ranging from missiles (the classic photon torpedo) to melee (primarily used by the Klingons, a race of aliens in the Star Trek universe).",what weapons were the stars created from
<dbpedia:Henry_V_of_England>,Henry V of England,"Henry V (9 August 1387 – 31 August 1422) was King of England from 1413 until his death at the age of  35 in 1422. He was the second English monarch who came from the House of Lancaster.After military experience fighting the Welsh during the revolt of Owain Glyn Dwr, and against the powerful aristocratic Percys of Northumberland at the Battle of Shrewsbury, Henry came into political conflict with his father, whose health was increasingly precarious from 1405 onward.",who was king henry v
<dbpedia:Toulouse>,Toulouse,"Toulouse (UK /tuːˈluːz/; French pronunciation: [tu.luz] locally: [tuˈluzə]; Occitan: Tolosa [tuˈluzɔ], Latin: Tolosa) is the capital city of the southwestern French department of Haute-Garonne, as well as of the Midi-Pyrénées region. It lies on the banks of the River Garonne, 150 kilometres (93 miles) from the Mediterranean Sea, 230 km (143 mi) from the Atlantic Ocean, and 680 km (420 mi) from Paris.",where is toulouse in france
<dbpedia:List_of_sculptors>,List of sculptors,This is a list of sculptors - notable people who are known for their three-dimensional artistic creations (this can include artists who use sound and light).This list is incomplete. You can help by expanding it.,what is sculptors
<dbpedia:Bartolomeu_Dias>,Bartolomeu Dias,"Bartolomeu Dias (Portuguese pronunciation: [baɾtuluˈmew ˈdi.ɐʃ]; Anglicized: Bartholomew Diaz; c. 1451 – 29 May 1500), a nobleman of the Portuguese royal household, was a Portuguese explorer. He sailed around the southernmost tip of Africa in 1488, reaching the Indian Ocean from the Atlantic, the first European known to have done so.",who was bartolomeu dias
<dbpedia:Horseradish>,Horseradish,"Horseradish (Armoracia rusticana, syn. Cochlearia armoracia) is a perennial plant of the Brassicaceae family (which also includes mustard, wasabi, broccoli,and cabbage).The plant is probably native to southeastern Europe and western Asia. It is now popular around the world. It grows up to 1.5 meters (4.9 feet) tall, and is cultivated primarily for its large, white, tapered root.The intact horseradish root has hardly any aroma.",where is horseradish
<dbpedia:Sassari>,Sassari,"Sassari ([ˈsassari] About this sound pronunciation ; Sassarese: Sassari; Sardinian: Tàtari) is an Italian city and the second-largest of Sardinia in terms of population with 127,625 inhabitants, or about 275,000 including the metropolitan area.",population sassari italy
<dbpedia:Reform_Act_1832>,Reform Act 1832,"The Representation   of the People Act 1832 (known informally as the 1832 Reform Act, Great Reform Act or First Reform Act to distinguish it from subsequent Reform Acts) was an Act of Parliament (indexed as 2 & 3 Will. IV c. 45) which introduced wide-ranging changes to the electoral system of England and Wales.",the reform act 1832 definition
<dbpedia:Cultural_Revolution>,Cultural Revolution,"The Cultural Revolution, formally the Great Proletarian Cultural Revolution, was a social-political movement that took place in the People's Republic of China from 1966 until 1976. Set into motion by Mao Zedong, then Chairman of the Communist Party of China, its stated goal was to preserve 'true' Communist ideology in the country by purging remnants of capitalist and traditional elements from Chinese society, and to re-impose Maoist thought as the dominant ideology within the Party.",when did chinese culture revolution start
<dbpedia:Natural_capital>,Natural capital,"Natural capital is the world's stock of natural resources which creates a long term supply of goods or services. It is an extension of the economic notion of capital (resources which enable the production of more resources) to goods and services provided by the natural environment. For example, a forest or river may provide an indefinitely sustainable flow of new trees or fish.",what are the natural resources of natural habitats
<dbpedia:Strepsiptera>,Strepsiptera,"The Strepsiptera (translation: twisted wing, giving rise to the insects' common name, twisted-wing parasites) are an endopterygote order of insects with nine extant families making up about 600 species. The early-stage larvae and the short-lived adult males are non-sessile, but most of their lives are spent as endoparasites in other insects, such as bees, wasps, leafhoppers, silverfish, and cockroaches.",what is the twisted wing
<dbpedia:Eggplant>,Eggplant,"Eggplant (Solanum melongena) or aubergine is a species of nightshade grown for its edible fruit.It is known in South Asia, Southeast Asia and South Africa as ""rinjal.\Eggplant"" is the common name in North American and Australian English but British English uses ""aubergine"". Other common names are melongene, garden egg, or guinea squash.The fruit is widely used in cooking. As a member of the genus Solanum, it is related to both the tomato and the potato.",what is an aubergine
<dbpedia:Mata_Hari>,Mata Hari,"Margaretha Geertruida ""Margreet"" MacLeod (née Zelle; 7 August 1876 – 15 October 1917), better known by the stage name Mata Hari, was a Dutch Frisian exotic dancer and courtesan who was convicted of being a spy and executed by firing squad in France under charges of espionage for Germany during World War I.",who is mata hari
<dbpedia:Colonization>,Colonization,"Colonization (or colonisation) occurs whenever there is a large-scale migration of any one or more groups of people to a colonial area. The migrants, who can also be called colonizers, keep ""strong links"" with their previous country, and thus obtain privileges over other people living in the area being colonized.The term is derived from the Latin word colere, which means ""to inhabit"".",what does colonization mean
<dbpedia:Transporter_(Star_Trek)>,Transporter (Star Trek),"A transporter is a fictional teleportation machine used in the Star Trek universe. Transporters convert a person or object into an energy pattern (a process called dematerialization), then ""beam"" it to a target, where it is reconverted into matter (rematerialization).",what does the transporter do in star trek
<dbpedia:Genotype-phenotype_distinction>,Genotype-phenotype distinction,"The genotype–phenotype distinction is drawn in genetics.  ""Genotype"" is an organism's full hereditary information. ""Phenotype"" is an organism's actual observed properties, such as morphology, development, or behavior.",what is the difference between genotypes and phenotypes
<dbpedia:Financial_capital>,Financial capital,"Financial capital is any economic resource measured in terms of money used by entrepreneurs and businesses to buy what they need to make their products or to provide their services to the sector of the economy upon which their operation is based, i.e. retail, corporate, investment banking, etc.",what is financial capital
<dbpedia:Biomimetics>,Biomimetics,"Biomimetics or biomimicry is the imitation of the models, systems, and elements of nature for the purpose of solving complex human problems. The terms biomimetics and biomimicry come from  Ancient Greek: βίος (bios), life, and μίμησις (mīmēsis), imitation, from μιμεῖσθαι (mīmeisthai), to imitate, from μῖμος (mimos), actor. A closely related field is bionics.Living organisms have evolved well-adapted structures and materials over geological time through natural selection.",what does biomimetics
<dbpedia:Hamburger>,Hamburger,"A hamburger (also called a beef burger, sandwich, burger, hamburg or cheeseburger when served with a slice of cheese) is a sandwich consisting of one or more cooked patties of ground meat, usually beef, placed inside a sliced bun. Hamburgers may be cooked in a variety of ways, including pan-frying, barbecuing, and flame-broiling.",what is a hamburger
<dbpedia:Physical_capital>,Physical capital,"In economics, physical capital or just capital is a factor of production (or input into the process of production), consisting of machinery, buildings, computers, and the like. The production function takes the general form Y=f(K, L), where Y is the amount of output produced, K is the amount of capital stock used and L is the amount of labor used. In economic theory, physical capital is one of the three primary factors of production, also known as inputs in the production function.",definition of physical capital
<dbpedia:Ram_Mohan_Roy>,Ram Mohan Roy,"Raja Ram Mohan Roy (22 May 1772 – 27 September 1833) was a founder (along with Dwarkanath Tagore and other Bengali Brahmins) of the Brahmo Sabha movement in 1828 which engendered the Brahmo Samaj, an influential Bengali socio-religious reform movement. His influence was apparent in the fields of politics, public administration and education as well as religion.",who was mohan mohan roy
<dbpedia:Bal_Gangadhar_Tilak>,Bal Gangadhar Tilak,"Bal Gangadhar Tilak (or Lokmanya Tilak, About this sound pronunciation ; 23 July 1856 – 1 August 1920), born as Keshav Gangadhar Tilak, was an Indian nationalist, journalist, teacher, social reformer, lawyer and an independence activist. He was the first leader of the Indian Independence Movement.",who was gangadhar tilak?
<dbpedia:Bastia>,Bastia,"Bastia (French pronunciation: ​[bas.tja], Corsican and Italian pronunciation: [basˈtia]) is a commune in the Haute-Corse department of France located in the northeast of the island of Corsica at the base of Cap Corse. It is also the second-largest city in Corsica after Ajaccio and the capital of the department.Bastia is the principal port of the island and its principal commercial town, especially famous for its wines. According to the 2006 census, Bastia has 43,577 inhabitants.",where is bastia france
<dbpedia:Individual_capital>,Individual capital,"Individual capital, the economic view of talent, comprises inalienable or personal traits of persons, tied to their bodies and available only through their own free will, such as skill, creativity, enterprise, courage, capacity for moral example,  non-communicable wisdom, invention or empathy, non-transferable personal trust and leadership.",what is individual capital
<dbpedia:Krishna_Chandra_Bhattacharya>,Krishna Chandra Bhattacharya,"Krishna Chandra Bhattacharya (12 May 1875 – 11 December 1949) was a philosopher at the University of Calcutta who studied one of the central questions of Hindu philosophy, which is how mind, life or consciousness creates an apparently material universe.",who is krishna bhattacharya
<dbpedia:Public_capital>,Public capital,"Public capital is the aggregate body of government-owned assets that are used as the means for private productivity. Such assets span a wide range including: large components such as highways, airports, roads, transit systems, and railways; local, municipal components such as public education, public hospitals, police and fire protection, prisons, and courts; and critical components including water and sewer systems, public electric and gas utilities, and telecommunications.",what is public capital
<dbpedia:Emperor_Go-Nijō>,Emperor Go-Nijō,"Emperor Go-Nijō (後二条天皇 Go-Nijō-tennō) (March 9, 1285 – September 10, 1308) was the 94th emperor of Japan, according to the traditional order of succession.  He reigned from March 3, 1301 until September 10, 1308.This 14th-century sovereign was named after the 12th-century Emperor Nijō, and go- (後), translates literally as ""later;"" and thus, he is sometimes called the ""Later Emperor Nijō"".",who is the emperor of japan?
<dbpedia:Emperor_Go-Fushimi>,Emperor Go-Fushimi,"Emperor Go-Fushimi (後伏見天皇 Go-Fushimi-tennō) (April 5, 1288 – May 17, 1336) was the 93rd emperor of Japan, according to the traditional order of succession.  His reign spanned the years from 1298 to 1301.This 13th-century sovereign was named after his father, Emperor Fushimi and go- (後), translates literally as ""later""; and thus, he is sometimes called the ""Later Emperor Fushimi"".",when was emperor fushima
<dbpedia:Iranian_Green_Movement>,Iranian Green Movement,"The Iranian Green Movement refers to a political movement that arose after the 2009 Iranian presidential election, in which protesters demanded the removal of Mahmoud Ahmadinejad from office. Green was initially used as the symbol of Mir Hossein Mousavi's campaign, but after the election it became the symbol of unity and hope for those asking for annulment of what they regarded as a fraudulent election.",what is the iranian green movement
<dbpedia:Emperor_Go-Daigo>,Emperor Go-Daigo,"Emperor Go-Daigo (後醍醐天皇 Go-Daigo-tennō) (November 26, 1288 – September 19, 1339) was the 96th emperor of Japan, according to the traditional order of succession.Post-Meiji historians construe Go-Daigo's reign to span 1318–1339; however, pre-Meiji accounts of his reign considered the years of his reign to encompass only between 1318–1332.",who is emperor daigo
<dbpedia:Where_Mathematics_Comes_From>,Where Mathematics Comes From,"Where Mathematics Comes From: How the Embodied Mind Brings Mathematics into Being (hereinafter WMCF) is a book by George Lakoff, a cognitive linguist, and Rafael E. Núñez, a psychologist. Published in 2000, WMCF seeks to found a cognitive science of mathematics, a theory of embodied mathematics based on conceptual metaphor.",who has written where mathematics comes from
<dbpedia:Pyrite>,Pyrite,"The mineral pyrite, or iron pyrite, also known as fool's gold, is an iron sulfide with the chemical formula FeS2.  This mineral's metallic luster and pale brass-yellow hue give it a superficial resemblance to gold, hence the well-known nickname of fool's gold. The color has also led to the nicknames brass, brazzle, and Brazil, primarily used to refer to pyrite found in coal.Pyrite is the most common of the sulfide minerals.",what does pyrite do
<dbpedia:Subwoofer>,Subwoofer,"A subwoofer (or sub) is a woofer, or a complete loudspeaker, which is dedicated to the reproduction of low-pitched audio frequencies known as bass. The typical frequency range for a subwoofer is about 20–200 Hz for consumer products, below 100 Hz for professional live sound, and below 80 Hz in THX-approved systems.",what frequency range does a subwoofer have
<dbpedia:Emperor_Chōkei>,Emperor Chōkei,"Emperor Chōkei (長慶天皇 Chōkei-tennō) (1343 – August 27, 1394) was the 98th emperor of Japan, according to the traditional order of succession. He reigned from 1368 through 1383.  His personal name was Yutanari (寛成).",who was emperor chkei
<dbpedia:Structural_engineering>,Structural engineering,"Structural engineers are most commonly involved in the nonbuilding structures but they can also be involved in the design of machinery, medical equipment, vehicles or any item where structural integrity affects the item's function or safety. Structural engineers must ensure their designs satisfy given design criteria, predicated on safety (i.e. structures must not collapse without due warning) or serviceability and performance (i.e.",what does structural engineer certify
<dbpedia:Ozieri>,Ozieri,"Ozieri  (Sardinian: Othieri) is a town and comune of approximatively 11,000 inhabitants in the province of Sassari, northern Sardinia (Italy), in the Logudoro historical region. Ozieri is the centre of the earliest known archaeological culture on Sardinia (known as Ozieri Culture).",where is ozari
<dbpedia:Emperor_Go-Kameyama>,Emperor Go-Kameyama,"Emperor Go-Kameyama (後亀山天皇, Go-Kameyama Tennō) (c. 1347 – May 10, 1424) was the 99th emperor of Japan, according to the traditional order of succession. He ruled from 1383 to October 21, 1392, becoming the last Emperor of the Southern Court.  His personal name was Hironari (熙成).This Nanboku-chō ""sovereign"" was named after the 13th century Emperor Kameyama and go- (後), translates literally as ""later;"" and thus, he may be called the ""Later Emperor Kameyama"".",who was emperor kameyama
<dbpedia:Social_capital>,Social capital,"In sociology, social capital is the expected collective or economic benefits derived from the preferential treatment and cooperation between individuals and groups. Although different social sciences emphasize different aspects of social capital, they tend to share the core idea ""that social networks have value"".",sociology definition of social capital
<dbpedia:Eponym>,Eponym,"An eponym is a person, a place, or thing for whom or for which something is named, or believed to be named.",what is an eponyms
<dbpedia:Rocky>,Rocky,"Rocky is a 1976 American sports drama film directed by John G. Avildsen and both written by and starring Sylvester Stallone. It tells the rags to riches American Dream story of Rocky Balboa, an uneducated but kind-hearted working class Italian-American boxer working as a debt collector for a loan shark in the slums of Philadelphia.  Rocky starts out as a small-time club fighter who later gets a shot at the world heavyweight championship.",who is rocky
<dbpedia:Porto_Torres>,Porto Torres,"Porto Torres (Sassarese: Posthudorra, Sardinian: Pòrtu Turre) is a comune and city in northern Sardinia, in the Province of Sassari.It is situated on the north-west coast about 25 kilometres (16 mi) east of the Gorditanian promontory (Capo del Falcone), and on the spacious bay of the Gulf of Asinara.",where is porto torres
<dbpedia:Swami_Vivekananda>,Swami Vivekananda,"Swami Vivekananda (Bengali: [ʃami bibekanɒnɖo], Shāmi Bibekānondo; 12 January 1863 – 4 July 1902), born Narendra Nath Datta (Bengali: [nɔrend̪ro nat̪ʰ d̪ɔt̪t̪o]), was an Indian Hindu monk and chief disciple of the 19th-century saint Ramakrishna. He was a key figure in the introduction of the Indian philosophies of Vedanta and Yoga to the Western world and is credited with raising interfaith awareness, bringing Hinduism to the status of a major world religion during the late 19th century.",who was nath datta
<dbpedia:Monastery>,Monastery,"A monastery is a building or complex of buildings comprising the domestic quarters and workplaces of monastics, whether monks or nuns, and whether living in communities or alone (hermits).",monastic definition
<dbpedia:Clouded_leopard>,Clouded leopard,"The clouded leopard (Neofelis nebulosa) is a cat found from the Himalayan foothills through mainland Southeast Asia into China, and has been classified as Vulnerable in 2008 by the International Union for Conservation of Nature (IUCN).",where does the clouded leopard live
<dbpedia:Gyrocompass>,Gyrocompass,"A gyrocompass is a type of non-magnetic compass which is based on a fast-spinning disc and rotation of the Earth (or another planetary body if used elsewhere in the universe) to automatically find geographical direction. Although one important component of a gyrocompass is a gyroscope, these are not the same devices; a gyrocompass is built to use the effect of gyroscopic precession, which is a distinctive aspect of the general gyroscopic effect.",what is a gyrocompass
<dbpedia:Coelacanth>,Coelacanth,"The coelacanths (/ˈsiːləkænθ/ SEE-lə-kanth) constitute a now rare order of fish that includes two extant species in the genus Latimeria: the West Indian Ocean coelacanth (Latimeria chalumnae) and the Indonesian coelacanth (Latimeria menadoensis). They follow the oldest known living lineage of Sarcopterygii (lobe-finned fish and tetrapods), which means they are more closely related to lungfish, reptiles and mammals than to the common ray-finned fishes.",what is a coelacanth
<dbpedia:Deep_Purple>,Deep Purple,"Deep Purple are  an English rock band formed in Hertford in 1968. They are considered to be among the pioneers of heavy metal and modern hard rock, although their musical approach changed over the years. Originally formed as a progressive rock band, the band shifted to a heavier sound in 1970. Deep Purple, together with Led Zeppelin and Black Sabbath, have been referred to as the ""unholy trinity of British hard rock and heavy metal in the early to mid-Seventies"".",when were the band deep purple formed
<dbpedia:Hermann_Zapf>,Hermann Zapf,"Hermann Zapf (German: [tsapf]; November 8, 1918 – June 4, 2015) was a German typeface designer and calligrapher who lived in Darmstadt, Germany. He was married to calligrapher and typeface designer Gudrun Zapf von Hesse. His typefaces include Palatino and Optima.",who created the palatino typeface
<dbpedia:Giulio_Racah>,Giulio Racah,"Giulio (Yoel) Racah (Hebrew: ג'וליו (יואל) רקח‎; February 9, 1909 – August 28, 1965) was an Italian–Israeli physicist and mathematician.",who was giulio
<dbpedia:National_Center_for_Supercomputing_Applications>,National Center for Supercomputing Applications,"The National Center for Supercomputing Applications (NCSA) is a American state-federal partnership to develop and deploy national-scale cyberinfrastructure that advances science and engineering. NCSA operates as a unit of the University of Illinois at Urbana-Champaign, and provides high-performance computing resources to researchers across the country.",what is ncsa
<dbpedia:Voynich_manuscript>,Voynich manuscript,"The Voynich manuscript is an illustrated codex hand-written in an unknown writing system. The vellum in the book pages has been carbon-dated to the early 15th century (1404–1438), and may have been composed in Northern Italy during the Italian Renaissance. The manuscript is named after Wilfrid Voynich, a Polish book dealer who purchased it in 1912.The pages of the codex are vellum. Some of the pages are missing, but about 240 remain.",what was the voynich manuscript written on
<dbpedia:Peloponnese>,Peloponnese,"The Peloponnese (/ˈpɛləpəˌniːz/) or Peloponnesus (/ˌpɛləpəˈniːsəs/; Greek: Πελοπόννησος, Pelopónnēsos; see also list of Greek place names) is a peninsula and geographic region in southern Greece. It is separated from the central part of the country by the Gulf of Corinth.",where is peloponnese
<dbpedia:Opeth>,Opeth,"Opeth is a Swedish heavy metal band from Stockholm, formed in 1990. Though the group has been through several personnel changes, singer, guitarist, and songwriter Mikael Åkerfeldt has remained Opeth's only founding member and the driving force throughout the years. Opeth has consistently incorporated progressive, folk, blues, classical and jazz influences into their usually lengthy compositions, as well as strong influences from death metal, especially in their early works.",what type of metal is opeth
<dbpedia:Uffizi>,Uffizi,"The Uffizi Gallery (Italian: Galleria degli Uffizi, pronounced [ɡalleˈriːa deʎʎ(i) ufˈfittsi]) is an art museum in Italy. It is located in Florence, and is one of the oldest and most famous art museums in the world.",where is the uffizi?
<dbpedia:Arecaceae>,Arecaceae,"The Arecaceae are a botanical family of perennial lianas, shrubs and trees commonly known as palm trees. (Owing to historical usage, the family is alternatively called Palmae or Palmaceae.) They are flowering plants, the only family in the monocot order Arecales. Roughly 200 genera with around 2600 species are currently known, most of them restricted to tropical, subtropical, and warm temperate climates.",what tree family does lianas belong to
<dbpedia:Spencer_Tracy>,Spencer Tracy,"Spencer Bonaventure Tracy (April 5, 1900 – June 10, 1967) was an American actor, noted for his natural style and versatility. One of the major stars of Hollywood's Golden Age, Tracy was nominated for nine Academy Awards for Best Actor and won two, sharing the record for nominations in that category with Laurence Olivier.Tracy discovered his talent for acting while attending Ripon College, and later received a scholarship for the American Academy of Dramatic Arts.",who is spencer tracy
<dbpedia:Tetanus>,Tetanus,"Tetanus, also known as lockjaw, is an infection characterized by muscle spasms. In the most common type the spasms begin in the jaw and then progress to the rest of the body. These spasms usually last a few minutes each time and occur frequently for three to four weeks. Spasms may be so severe that bone fractures may occur. Other symptoms may include fever, sweating, headache, trouble swallowing, high blood pressure, and a fast heart rate.",how long can tetanus last
<dbpedia:Sartène>,Sartène,"Sartène (French: [saʁ.tɛn] ; Corsican: Sartè, Italian: Sartena), is a commune in the Corse-du-Sud department of France on the island of Corsica.Its history dates back to medieval times and granite buildings from the early 16th century still line some of the streets. One of the main incidents in the town's history was an attack by pirates from Algiers in 1583, after which 400 people were taken away.",where is sartène alabama located
