_id,title,text,query
<dbpedia:Sentencing_Project>,Sentencing Project,"Established as a national non-profit 501(c)3 organization in 1986, The Sentencing Project works for a fair and effective U.S. criminal justice system by promoting reforms in sentencing policy, addressing unjust racial disparities and practices, and advocating for alternatives to incarceration.The Sentencing Project was founded to provide defense lawyers with sentencing advocacy training and to reduce the reliance on incarceration.",why was the sentencing project founded
<dbpedia:Al_Taliaferro>,Al Taliaferro,"Charles Alfred Taliaferro (August 29, 1905 – February 3, 1969), known simply as Al Taliaferro, was a Disney comics artist who used to produce Disney comic strips for King Features Syndicate. Many of his strips were written by Bob Karp.He is best known for his work on the Donald Duck comic strip, but he started his career lettering the Mickey Mouse strips (March 1931 – July 1932), and drew the Bucky Bug comics in 1932 as well as Silly Symphonies pages from 1932 to 1939.",who did al taliaferro work for
<dbpedia:Fort_Knox>,Fort Knox,"Fort Knox is a United States Army post in Kentucky south of Louisville and north of Elizabethtown. The 109,000 acre (170 sq mi, 441 km²) base covers parts of Bullitt, Hardin, and Meade counties. It currently holds the Army human resources Center of Excellence to include the Army Human Resources Command, United States Army Cadet Command and the United States Army Accessions Command.For 60 years, Fort Knox was the home of the U.S. Army Armor Center and the U.S.",where is fort knox located in ky
<dbpedia:Minnie_Mouse>,Minnie Mouse,"Minerva ""Minnie"" Mouse is a funny animal cartoon character created by Ub Iwerks and Walt Disney. She was first drawn by Iwerks in 1928, as was Mickey Mouse. The comic strip story ""The Gleam"" (published January 19–May 2, 1942) by Merrill De Maris and Floyd Gottfredson first gave her full name as Minerva Mouse; this full name is seldom used.The comic strip story ""Mr.",who created the character minnie mouse
<dbpedia:Beagle_Boys>,Beagle Boys,"The Beagle Boys are a group of fictional characters from the Scrooge McDuck universe. Created by Carl Barks, they are a gang of criminals who constantly try to rob Scrooge McDuck. Their introduction and first appearance was in Terror of the Beagle Boys, in Walt Disney's Comics and Stories #134, although in this story they only appear in the last frame and have no lines. They appear again in the next issue in a similar fashion, in The Big Bin on Killmotor Hill.",what is a beagle boy
<dbpedia:The_Transformers:_The_Movie>,The Transformers: The Movie,"The Transformers: The Movie is a 1986 American animated feature film based on the animated TV series by the same name. It was released in North America on August 8, 1986 and in the UK on December 5, 1986.The film was directed by Nelson Shin, who produced the original Transformers television series, and features the voices of Eric Idle, Judd Nelson, Leonard Nimoy, Casey Kasem, Robert Stack, Lionel Stander, John Moschitta, Jr., Peter Cullen and Frank Welker.",what year was transformers movie filmed
<dbpedia:Ernest_Thompson_Seton>,Ernest Thompson Seton,"Ernest Thompson Seton (August 14, 1860 – October 23, 1946) was an author (published in the United Kingdom, Canada, and the US), wildlife artist, founder of the Woodcraft Indians, and one of the founding pioneers of the Boy Scouts of America (BSA). Seton also influenced Lord Baden-Powell, the founder of Scouting. His notable books related to Scouting include The Birch Bark Roll and The Boy Scout Handbook.",who did edgar seton write
<dbpedia:American_dipper>,American dipper,"The American dipper (Cinclus mexicanus), also known as a water ouzel, is a stocky dark grey bird with a head sometimes tinged with brown, and white feathers on the eyelids that cause the eyes to flash white as the bird blinks. It is 16.5 cm long and weighs on average 46 g. It has long legs, and bobs its whole body up and down during pauses as it feeds on the bottom of fast-moving, rocky streams.",what is an ouzel bird called
<dbpedia:Jacob_B._Winslow>,Jacob B. Winslow,"Jacob Benignus Winsløw, also known as Jacques-Bénigne Winslow (17 April 1669 – 3 April 1760), was a Danish-born French anatomist.",who was jacob b winslow?
<dbpedia:A_Woman_Under_the_Influence>,A Woman Under the Influence,A Woman Under the Influence is a 1974 American drama film written and directed by John Cassavetes. It focuses on a woman whose unusual behavior leads her husband to commit her for psychiatric treatment and the effect this has on their family. It received two Academy Award nominations for Best Actress and Best Director.,woman under the influence movie
<dbpedia:Boy_Scouts_of_America>,Boy Scouts of America,"The Boy Scouts of America (BSA) is one of the largest youth organizations in the United States, with more than 2.4 million youth members and nearly one million adult volunteers.",who is the bsa bsa
<dbpedia:Saludos_Amigos>,Saludos Amigos,"Saludos Amigos (Hello, Friends in English) is a 1942 animated feature package film produced by Walt Disney and released by RKO Radio Pictures. It is the sixth animated feature in the Walt Disney Animated Classics series. It is the first of six package films made by Walt Disney Animation Studios in the 1940s. Set in Latin America, it is made up of four different segments; Donald Duck stars in two of them and Goofy stars in one.",what is saludos amigos
<dbpedia:Yankee_Doodle_Dandy>,Yankee Doodle Dandy,"Yankee Doodle Dandy is a 1942 American biographical musical film about George M. Cohan, known as ""The Man Who Owned Broadway"". It stars James Cagney, Joan Leslie, Walter Huston, and Richard Whorf, and features Irene Manning, George Tobias, Rosemary DeCamp, Jeanne Cagney, and Vera Lewis. Joan Leslie's singing voice was partially dubbed by Sally Sweetland.The movie was written by Robert Buckner and Edmund Joseph, and directed by Michael Curtiz.",who played yankee doughnut
<dbpedia:Sherry_Turkle>,Sherry Turkle,"Sherry Turkle (born June 18, 1948) is the Abby Rockefeller Mauzé Professor of the Social Studies of Science and Technology at the Massachusetts Institute of Technology. She obtained a BA in Social Studies and later a Ph.D. in Sociology and Personality Psychology at Harvard University. She now focuses her research on psychoanalysis and human-technology interaction.",who is sherry turkle
<dbpedia:XHRF-FM>,XHRF-FM,"XHRF-FM is a radio station in Ciudad Acuña, Coahuila. It gained fame on the AM band as XERF-AM, a Mexican clear-channel station on 1570 kHz and a 250-kilowatt border blaster owned by Ramon D. Bosquez and Arturo Gonzalez, used by famed disc jockey Wolfman Jack. Now branded as La Poderosa, it is owned by the Instituto Mexicano de la Radio (IMER), a Mexican public broadcaster.In earlier times, the station was operated under the laws of Mexico by Ramón D. Bósquez.",what is xhrf
<dbpedia:Underground_mining_(hard_rock)>,Underground mining (hard rock),"Underground hard rock mining refers to various underground mining techniques used to excavate hard minerals, mainly those containing metals such as ore containing gold, silver, iron, copper, zinc, nickel, tin and lead,  but also involves using the same techniques for excavating ores of gems such as diamonds.  In contrast soft rock mining refers to excavation of softer minerals such as salt, coal, or oil sands.",what is hard rock mining
<dbpedia:Guide_dog>,Guide dog,"Guide dogs, also known as seeing eye dogs, are assistance dogs trained to lead blind and visually impaired people around obstacles.Although the dogs can be trained to navigate various obstacles, they are partially (red–green) color blind and are not capable of interpreting street signs. The human half of the guide dog team does the directing, based upon skills acquired through previous mobility training.",what is a guide dog
<dbpedia:Dipper>,Dipper,"Dippers are members of the genus Cinclus in the bird family Cinclidae, named for their bobbing or dipping movements.  They are unique among passerines for their ability to dive and swim underwater.",what is a dipper bird
<dbpedia:Vertigo_(film)>,Vertigo (film),"Vertigo is a 1958 American psychological thriller film directed and produced by Alfred Hitchcock. The story was based on the 1954 novel D'entre les morts by Boileau-Narcejac. The screenplay was written by Alec Coppel and Samuel A. Taylor.The film stars James Stewart as former police detective John ""Scottie"" Ferguson.",who made vertigo
<dbpedia:Max_von_Sydow>,Max von Sydow,"Carl Adolf ""Max"" von Sydow (/vɒn ˈsiːdoʊ/; Swedish: [fɔn ˈsyːdɔv]; born 10 April 1929) is a Swedish-French actor.  He has starred in many films and had supporting roles in dozens more in many languages, including Swedish, Norwegian, English, Italian, German, Danish, French and Spanish.",max von sydow actor
<dbpedia:White-capped_dipper>,White-capped dipper,"The white-capped dipper (Cinclus leucocephalus) is an aquatic songbird found in South America. It is a small black bird with white spots. It is found in Bolivia, Colombia, Ecuador, Peru and Venezuela.",where do white capped dippers live
<dbpedia:The_Three_Caballeros>,The Three Caballeros,"The Three Caballeros is a 1944 American animated musical film produced by Walt Disney Productions. The film premiered in Mexico City on December 21, 1944. It was released in the United States on February 3, 1945 and in the UK that March. The seventh animated feature in the Walt Disney Animated Classics series, the film plots an adventure through parts of Latin America, combining live-action and animation.",when did the three caballeros film debut
<dbpedia:Chocolate_chip_cookie>,Chocolate chip cookie,A chocolate chip cookie is a drop cookie that originated in the United States and features chocolate chips as its distinguishing ingredient. The traditional recipe combines a dough composed of butter and both brown and white sugar with semi-sweet chocolate chips. Variations include recipes with other types of chocolate as well as additional ingredients such as nuts or oatmeal.,what kind of chocolate does a cookie contain?
<dbpedia:Julius_Petersen>,Julius Petersen,"Julius Peter Christian Petersen (16 June 1839, Sorø, West Zealand – 5 August 1910, Copenhagen) was a Danish mathematician. His contributions to the field of mathematics led to the birth of graph theory.[2]",who is julius peterson
<dbpedia:John_Ruskin>,John Ruskin,"John Ruskin (8 February 1819 – 20 January 1900) was the leading English art critic of the Victorian era, also an art patron, draughtsman, watercolourist, a prominent social thinker and philanthropist. He wrote on subjects ranging from geology to architecture, myth to ornithology, literature to education, and botany to political economy. His writing styles and literary forms were equally varied.",who is john ruskin?
<dbpedia:Waterloo_(album)>,Waterloo (album),"Waterloo is the second studio album by the Swedish pop group ABBA, and the first released internationally. It was originally released in Sweden on 4 March 1974 through Polar Music. The album's title track won ABBA the 1974 Eurovision Song Contest and became a worldwide smash-hit, launching the group's career.",when was waterloo released
<dbpedia:Woman_of_the_Year>,Woman of the Year,"Woman of the Year (1942) is an American romantic comedy-drama film starring Spencer Tracy and Katharine Hepburn, written by Ring Lardner, Jr., Michael Kanin and John Lee Mahin, directed by George Stevens and produced by Joseph L.",what year did woman of the year come out
<dbpedia:The_Jetsons>,The Jetsons,"The Jetsons is an American animated sitcom produced by Hanna-Barbera, originally airing in primetime from September 23, 1962, to March 17, 1963, then later in syndication, with new episodes in 1985 to 1987 as part of The Funtastic World of Hanna-Barbera block.",when did the jetsons start
<dbpedia:Wolfman_Jack>,Wolfman Jack,"Robert Weston Smith, known as Wolfman Jack (January 21, 1938 – July 1, 1995) was an American disc jockey. Famous for his gravelly voice, he credited it for his success, saying, ""It's kept meat and potatoes on the table for years for Wolfman and Wolfwoman. A couple of shots of whiskey helps it. I've got that nice raspy sound.""",who is wolfman jack
<dbpedia:Les_Dawson>,Les Dawson,"Leslie ""Les"" Dawson, Jr. (2 February 1931 – 10 June 1993) was an English comedian, actor, writer, and presenter, who is best remembered for deadpan style, curmudgeonly persona and jokes about his mother-in-law and wife.",who is les dawson
<dbpedia:José_Carioca>,José Carioca,"José ""Zé"" Carioca (/dʒoʊˈzeɪ kærɨˈoʊkə/; Portuguese pronunciation: [ʒuˈzɛ kɐˈɾjɔkɐ] or [kɐɾiˈɔkɐ]) is a Disney cartoon character drawn as an anthropomorphized parrot from Rio de Janeiro, Brazil (thus ""Carioca"", a term which refers to a person born there). José was created in 1942 for the movie Saludos Amigos as a friend of Donald Duck, described by Time as ""a dapper Brazilian parrot, who is as superior to Donald Duck as the Duck was to Mickey Mouse"".",what is jaccardo
<dbpedia:Lingala>,Lingala,"Lingala (Ngala) is a Bantu language spoken throughout the northwestern part of the Democratic Republic of the Congo and a large part of the Republic of the Congo, as well as to some degree in Angola and the Central African Republic. It has over 10 million speakers.",what is lingala
<dbpedia:The_Wild_Bunch>,The Wild Bunch,"The Wild Bunch is a 1969 American epic Western film directed by Sam Peckinpah about an aging outlaw gang on the Texas–Mexico border, trying to exist in the changing ""modern"" world of 1913. The film was controversial because of its graphic violence and its portrayal of crude men attempting to survive by any available means.The movie, whose screenplay was written by Peckinpah and Walon Green, stars William Holden, Robert Ryan, Ernest Borgnine, Ben Johnson and Warren Oates.",what is wild bunk
<dbpedia:Clarabelle_Cow>,Clarabelle Cow,"Clarabelle Cow is a Disney fictional character within the Mickey Mouse universe of characters. Clarabelle Cow was created by Walt Disney and Ub Iwerks in 1928. Clarabelle is one of Minnie Mouse's best friends and is usually depicted as the girlfriend of Horace Horsecollar, although she has also been paired with Goofy occasionally.",who is clarabelle cow
<dbpedia:White-throated_dipper>,White-throated dipper,"The white-throated dipper (Cinclus cinclus), also known as the European dipper or just dipper, is an aquatic passerine bird found in Europe, Middle East, Central Asia and the Indian Subcontinent.  The species is divided into several subspecies, based primarily on colour differences, particularly of the pectoral band. The white-throated dipper is Norway's national bird.",where does a white-throated dipper live
<dbpedia:Charles_VII_of_France>,Charles VII of France,"Charles VII (22 February 1403 – 22 July 1461), called the Victorious (French: le Victorieux) or the Well-Served (French: le Bien-Servi), was a monarch of the House of Valois who ruled as King of France from 1422 to his death.In 1422, Charles VII inherited the throne of France under desperate circumstances.",who was charles viii
<dbpedia:Rufous-throated_dipper>,Rufous-throated dipper,"The rufous-throated dipper or Argentine dipper (Cinclus schulzi) is an aquatic songbird found in South America, and is part of the dipper family.It lives along rapid rocky streams in the Andes in Bolivia and Argentina at 800 metres to 2500 metres in elevation. The bird breeds in the alder zone at 1500 metres to 2500 metres in elevation.[1]BirdLife International have classified this species as ""Vulnerable"". Threats included reservoir construction, hydroelectric dams, and irrigation schemes.",what is a rufous bird
<dbpedia:Well_temperament>,Well temperament,"Well temperament (also good temperament, circular or circulating temperament) is a type of tempered tuning described in 20th-century music theory. The term is modelled on the German word wohltemperiert that appears in the title of J.S. Bach's famous composition, The Well-Tempered Clavier. The phrase wohl temperiert first appeared in Musikalische Temperatur (1691) by Bach's predecessor Andreas Werckmeister (1645–1706), an organ tuner and music theorist.",temperament definition
<dbpedia:Brown_dipper>,Brown dipper,"The brown dipper (Cinclus pallasii), alternatively known by the common names Pallas's dipper, Asian dipper or the Asiatic dipper, is an aquatic songbird found in the mountains of southern and central Asia. At 22 cm (8.7 in) and 87 grams (3.1 oz), it is the largest of the dippers. This species, which is not often seen, is found at medium to low elevations where mountain streams flow.",largest asiatic bird
<dbpedia:Roscoe_Arbuckle>,Roscoe Arbuckle,"Roscoe Conkling ""Fatty"" Arbuckle (March 24, 1887 – June 29, 1933) was an American silent film actor, comedian, director, and screenwriter. Starting at the Selig Polyscope Company he eventually moved to Keystone Studios where he worked with Mabel Normand and Harold Lloyd. He mentored Charlie Chaplin and discovered Buster Keaton and Bob Hope.",who is roscoe arbuckle
<dbpedia:Edward_Benson_(bishop)>,Edward Benson (bishop),Edward White Benson (14 July 1829 – 11 October 1896) was the Archbishop of Canterbury from 1883 until his death.,who is the archbishop of canterbury
<dbpedia:Phenomenology_(philosophy)>,Phenomenology (philosophy),"Phenomenology (from Greek phainómenon ""that which appears"" and lógos ""study"") is the philosophical study of the structures of experience and consciousness. As a philosophical movement it was founded in the early years of the 20th century by Edmund Husserl and was later expanded upon by a circle of his followers at the universities of Göttingen and Munich in Germany.",define phenomenology
<dbpedia:Right_angle>,Right angle,"In geometry and trigonometry, a right angle is an angle that bisects the angle formed by two halves of a straight line. More precisely, if a ray is placed so that its endpoint is on a line and the adjacent angles are equal, then they are right angles.",what is the definition of right angle
<dbpedia:Billy_Bitzer>,Billy Bitzer,"Gottfried Wilhelm ""Billy"" Bitzer (April 21, 1874 - April 29, 1944) was a pioneering cinematographer notable for his close association with D. W. Griffith.",who is billy britzer
<dbpedia:Bono>,Bono,"Paul David Hewson (born 10 May 1960), known by his stage name Bono (/ˈbɒnoʊ/), is an Irish singer-songwriter, musician, venture capitalist, businessman, and philanthropist. He is best recognized as the frontman of the Dublin-based rock band U2. Bono was born and raised in Dublin, Ireland, and attended Mount Temple Comprehensive School where he met his future wife, Alison Stewart, and the future members of U2.",who is bono?
<dbpedia:Francisco_Varela>,Francisco Varela,"Francisco Javier Varela García (September 7, 1946 – May 28, 2001) was a Chilean biologist, philosopher, and neuroscientist who, together with his teacher Humberto Maturana, is best known for introducing the concept of autopoiesis to biology, and for co-founding the Mind and Life Institute to promote dialog between science and Buddhism.",who is javier vella
<dbpedia:Osborne_House>,Osborne House,"Osborne House is a former royal residence in East Cowes, Isle of Wight, UK. The house was built between 1845 and 1851 for Queen Victoria and Prince Albert as a summer home and rural retreat.Prince Albert designed the house himself in the style of an Italian Renaissance palazzo. The builder was Thomas Cubitt, the London architect and builder whose company built the main façade of Buckingham Palace for the royal couple in 1847.",where is osborne house
<dbpedia:Sovereign_Military_Order_of_Malta>,Sovereign Military Order of Malta,"The Sovereign Military Hospitaller Order of Saint John of Jerusalem of Rhodes and of Malta (Italian: Sovrano Militare Ordine Ospedaliero di San Giovanni di Gerusalemme di Rodi e di Malta, Latin: Supremus Ordo Militaris Hospitalis Sancti Ioannis Hierosolymitani Rhodius et Melitensis), also known as the Sovereign Military Order of Malta (SMOM), Order of Malta or Knights of Malta, is a Roman Catholic lay religious order of, traditionally, a military, chivalrous and noble nature.",what is smoom
<dbpedia:Qibya_massacre>,Qibya massacre,"The Qibya massacre, known in Israel as Operation Shoshana, and also known as the Qibya incident, was a reprisal operation that occurred in October 1953 when Israeli troops under Ariel Sharon attacked the village of Qibya in the West Bank. At least sixty-nine Palestinian Arab villagers were killed. Forty-five houses, a school, and a mosque were destroyed.",who fought for the qibya massacre
<dbpedia:Château_de_Villandry>,Château de Villandry,"The Château de Villandry is a castle-palace located in Villandry, in the département of Indre-et-Loire, France.The lands where an ancient fortress once stood were known as Colombier until the 17th century.",what is chauvindry
<dbpedia:Thames_Barrier>,Thames Barrier,"The Thames Barrier is  located downstream of central London.  Operational since 1982, its purpose is to prevent the floodplain of all but the easternmost boroughs of Greater London from being flooded by exceptionally high tides and storm surges moving up from the North Sea. When needed, it is closed (raised) during high tide; at low tide it can be opened to restore the river's flow towards the sea.",where is the thames barrier located
<dbpedia:Nicotiana>,Nicotiana,"Nicotiana /ˌnɪkɵʃiˈeɪnə/ is a genus of herbaceous plants and shrubs of the family Solanaceae, that is indigenous to the Americas, Australia, south west Africa and the South Pacific. Various Nicotiana species, commonly referred to as tobacco plants, are cultivated as ornamental garden plants. N. tabacum is grown worldwide for production of tobacco leaf for cigarettes and other tobacco products.",what plant eats nicotine
"<dbpedia:Sholto_Douglas,_1st_Baron_Douglas_of_Kirtleside>","Sholto Douglas, 1st Baron Douglas of Kirtleside","Marshal of the Royal Air Force William Sholto Douglas, 1st Baron Douglas of Kirtleside, GCB, MC, DFC (23 December 1893 – 29 October 1969) was a senior commander in the Royal Air Force.",who was baron douglas
<dbpedia:Bushism>,Bushism,"Bushisms are unconventional words, phrases, pronunciations, malapropisms, and semantic or linguistic errors in the public speaking of former President of the United States George W. Bush. The term has become part of popular folklore and is the basis of a number of websites and published books. It is often used to caricature the former president. Common characteristics include malapropisms, the creation of neologisms, spoonerisms, stunt words and grammatically incorrect subject–verb agreement.",what is bushisms
<dbpedia:Christian_Jürgensen_Thomsen>,Christian Jürgensen Thomsen,"Christian Jürgensen Thomsen (29 December 1788 – 21 May 1865) was a Danish antiquarian who developed early archaeological techniques and methods.In 1816 he was appointed head of 'antiquarian' collections which later developed into the National Museum of Denmark in Copenhagen. While organizing and classifying the antiquities for exhibition, he decided to present them chronologically according to the three-age system.",who is christian thomsen
<dbpedia:Bornholm_disease>,Bornholm disease,Bornholm disease or epidemic pleurodynia or epidemic myalgia is a disease caused by the Coxsackie B virus or other viruses.It is named after the Danish island of Bornholm where early cases occurred.,what is bornholm disease
<dbpedia:Academy_Award_for_Best_Film_Editing>,Academy Award for Best Film Editing,"The Academy Award for Film Editing is one of the annual awards of the Academy of Motion Picture Arts and Sciences.  Nominations for this award are closely correlated with the Academy Award for Best Picture. Since 1981 until 2014, every film selected as Best Picture has also been nominated for the Film Editing Oscar, and about two thirds of the Best Picture winners have also won for Film Editing.",what awards do they win for editing
<dbpedia:Maya_(illusion)>,Maya (illusion),"Maya or Māyā (Sanskrit māyā) literally means ""illusion"" and ""magic"". However, the term has multiple meanings depending on the context. In earlier older language, it literally implies extraordinary power and wisdom, in later Vedic texts and modern literature dedicated to Indian traditions, Māyā connotes a ""magic show, an illusion where things appear to be present but are not what they seem"".",what does maya mean in literature
<dbpedia:Limited_animation>,Limited animation,"Limited animation is a process of making animated cartoons that does not redraw entire frames but variably reuses common parts between frames. One of its major characteristics is stylized design in all forms and shapes, which in the early days was referred to as modern design. The short-subject and feature-length cartoons of Walt Disney from the 1930s and 1940s are widely acclaimed for depicting animated simulations of reality, with exquisite detail in every frame.",what is limited animation
<dbpedia:Service_dog>,Service dog,"A service dog is a type of assistance dog specifically trained to help people who have disabilities. Those disabilities may include visual difficulties, hearing impairments, Post Traumatic Stress Disorder (PTSD), seizures, ambulatory issues, mental illness, diabetes, autism, and more.Desirable character traits in service animals typically include good temperament or psychological make-up (including biddability and trainability) and good health (including physical structure and stamina).",what is a service dog
<dbpedia:Biological_hazard>,Biological hazard,"Biological hazards, also known as biohazards, refer to biological substances that pose a threat to the health of living organisms, primarily that of humans. This can include medical waste or samples of a microorganism, virus or toxin (from a biological source) that can affect human health. It can also include substances harmful to other animals.The term and its associated symbol are generally used as a warning, so that those potentially exposed to the substances will know to take precautions.",what is a biological hazard
<dbpedia:Matadi>,Matadi,"Matadi is the chief sea port of the Democratic Republic of the Congo and the capital of the Bas-Congo province. It has a population of 245,862 (2004). Matadi is situated on the left bank of the Congo River 148 km (92 mi) from the mouth and 8 km (5.0 mi) below the last navigable point before rapids make the river impassable for a long stretch upriver. It was founded by Sir Henry Morton Stanley in 1879.","where is matadi, congo?"
<dbpedia:Politics_of_the_Dominican_Republic>,Politics of the Dominican Republic,"Government of the Dominican Republic takes place in a framework of a representative democracy, whereby the President of the Dominican Republic is both head of state, head of government, and of a  multi-party system. Executive power is exercised by the government. Legislative power is vested in the two chambers of the National Congress. The Judiciary is independent of the executive and the legislature.",dominican republic political system
<dbpedia:Self-organizing_map>,Self-organizing map,"A self-organizing map (SOM) or self-organizing feature map (SOFM) is a type of artificial neural network (ANN) that is trained using unsupervised learning to produce a low-dimensional (typically two-dimensional), discretized representation of the input space of the training samples, called a map.",what is a self-organizing map
<dbpedia:Thalys>,Thalys,"Thalys ""\THALL-ees"") is an international high-speed train operator originally built around the LGV Nord high-speed line between Paris and Brussels. This track is shared with Eurostar trains that go from Paris or Brussels to London via Lille and the Channel Tunnel and with French domestic TGV trains. Thalys reaches Amsterdam and Cologne,. Its system is managed by Thalys International (SNCF (62%), SNCB/NMBS (28%), and Deutsche Bahn (10%)) and operated by THI Factory (SNCF (60%), SNCB (40%)).",what type of train is thalys
<dbpedia:Government_of_Ethiopia>,Government of Ethiopia,"The government of Ethiopia is structured in a framework of a federal parliamentary republic, whereby the Prime Minister is the head of government. Executive power is exercised by the government. The prime minister is chosen by the parliament. Federal legislative power is vested in both the government and the two chambers of parliament. The Judiciary is more or less independent of the executive and the legislature. They are governed under the 1995 Constitution of Ethiopia.",what type of government does ethiopia have
<dbpedia:Quercus_palustris>,Quercus palustris,"Quercus palustris, the pin oak or swamp Spanish oak, is an oak in the red oak section Quercus sect. Lobatae.  Pin Oak is one of the most commonly used landscaping oak in its native range due to its ease of transplant, relatively fast growth, and pollution tolerance. Its distinctive shape is considered unique among hardwoods.",what does pin oak mean in landscaping
"<dbpedia:Barbour_County,_Alabama>","Barbour County, Alabama","Barbour County, Alabama is a county in the U.S. state of Alabama. As of the 2010 census, the population was 27,457. Its county seat is Clayton. Its name is in honor of James Barbour, who served as Governor of Virginia.",what county is clayton al in
<dbpedia:Gil-galad>,Gil-galad,Ereinion Gil-galad (IPA: [eˈreɪnjon ˈɡilɡalad]) is a fictional Elf in J. R. R. Tolkien's Middle-earth legendarium. He is mentioned in The Lord of the Rings and The Silmarillion.,who is gil-galad
"<dbpedia:Albert,_Prince_Consort>","Albert, Prince Consort","Prince Albert of Saxe-Coburg and Gotha (Francis Albert Augustus Charles Emmanuel; later The Prince Consort; 26 August 1819 – 14 December 1861) was the husband of Queen Victoria.He was born in the Saxon duchy of Saxe-Coburg-Saalfeld to a family connected to many of Europe's ruling monarchs. At the age of 20 he married his first cousin, Queen Victoria, with whom he would ultimately have nine children.",when was albert married to queen victoria
<dbpedia:Democratic_Republic_of_the_Congo>,Democratic Republic of the Congo,"The Democratic Republic of the Congo (/ˈkɒŋɡoʊ/; French pronunciation: ​[kɔ̃ɡo]; French: République démocratique du Congo), also known as DR Congo, DRC, DROC, RDC, Congo-Kinshasa, or simply Congo is a country located in Central Africa. From 1971 to 1997 it was named Zaïre. It borders the Republic of the Congo, the Central African Republic, and South Sudan to the north, Uganda, Rwanda, Burundi and Tanzania to the East, Zambia and Angola to the south and the Atlantic Ocean to the west.",what is the location of the republic of the congo
"<dbpedia:Bibb_County,_Alabama>","Bibb County, Alabama","Bibb County is a county in the U.S. state of Alabama.  As of the 23rd Decennial 2010 United States Census its population was 22,915. The county seat is Centreville. Its name is in honor of William W. Bibb, (1781-1820), the Governor of Alabama Territory, (1817-1819), and the  first Governor of Alabama, (1819-1820, when he died), who is also the namesake for Bibb County, Georgia where he began his political career.",what county is centreville al
<dbpedia:Kryptopterus_bicirrhis>,Kryptopterus bicirrhis,"Kryptopterus bicirrhis, often called the glass catfish, is an Asian glass catfish species of the genus Kryptopterus. Until 1989, the concept of K. bicirrhis included its smaller relative Kryptopterus vitreolus ""\ghost catfish"";  often confused with K. minor). Its scientific name K. bicirrhis and common name glass catfish are often still used in the aquarium fish trade to refer to the actual K. vitreolus; as it seems, the larger and more aggressive true K.",what is a glass catfish
"<dbpedia:Baldwin_County,_Alabama>","Baldwin County, Alabama","Baldwin County is a county of the U.S. state of Alabama. As of the 2010 census, the population was 182,265. The county seat is Bay Minette. The county is named in honor of Senator Abraham Baldwin, though he never lived in what is now Alabama.The U.S. federal government designates Baldwin County as the Daphne-Fairhope-Foley, AL Metropolitan Statistical Area.It is the largest county in Alabama by area and is located on the eastern side of Mobile Bay.",what county is bay minette al in
"<dbpedia:Blount_County,_Alabama>","Blount County, Alabama","Blount County is a county located in the U.S. state of Alabama. As of the 2010 census, the population was 57,322. Its county seat is Oneonta.Blount County is a dry county, with the exception of Oneonta, which allows for the sale of alcohol since 2013.",where is blount county al located
<dbpedia:Electrocardiography>,Electrocardiography,"Electrocardiography (ECG or EKG*) is the process of recording the electrical activity of the heart over a period of time using electrodes placed on a patient's body. These electrodes detect the tiny electrical changes on the skin that arise from the heart muscle depolarizing during each heartbeat.In a conventional 12 lead ECG, ten electrodes are placed on the patient's limbs and on the surface of the chest.",define electrocardiography
"<dbpedia:Choctaw_County,_Alabama>","Choctaw County, Alabama","Choctaw County is a county of the U.S. state of Alabama. As of the 2010 census, the population was 13,859. The county seat is Butler. The county was established on December 29, 1847 and named for the Choctaw tribe of American Indians.",what county is butler al in?
<dbpedia:The_Animals>,The Animals,"The Animals were a British band of the 1960s, formed in Newcastle upon Tyne during the early part of the decade. The band moved to London upon finding fame in 1964. The Animals were known for their gritty, bluesy sound and deep-voiced frontman Eric Burdon, as exemplified by their signature song and transatlantic No.1 hit single, ""The House of the Rising Sun"", as well as by hits such as  ""We Gotta Get out of This Place"", ""It's My Life"", ""I'm Crying"" and ""Don't Let Me Be Misunderstood"".",who sang i'm crying?
"<dbpedia:Autauga_County,_Alabama>","Autauga County, Alabama","Autauga County is a county in the U.S. state of Alabama. As of the 2010 census the population was 54,571. Its county seat is Prattville.Autauga County is part of the Montgomery Metropolitan Statistical Area.",what county is prattville in?
<dbpedia:E._A._Dupont>,E. A. Dupont,"Ewald André Dupont  was a German film director, one of the pioneers of the German film industry. He was frequently credited as E. A. Dupont.",ewald dupont what is he known for
"<dbpedia:Chambers_County,_Alabama>","Chambers County, Alabama","Chambers County is a county of the U.S. state of Alabama.  As of the 2010 census the population was 34,215. Its county seat is Lafayette. Its name is in honor of Henry H. Chambers, who served as a United States Senator from Alabama.Chambers County is included in the Valley, AL Micropolitan Statistical Area and the Columbus-Auburn-Opelika, GA-AL Combined Statistical Area.",what county is lafayette al
<dbpedia:Fontevraud_Abbey>,Fontevraud Abbey,"The Royal Abbey of Our Lady of Fontevraud or Fontevrault (in French: abbaye de Fontevraud) is a complex of religious buildings hosting a cultural centre since 1975, the Centre Culturel de l'Ouest, in the village of Fontevraud-l'Abbaye, near Chinon, in Anjou, France. It was founded in 1101 by the itinerant preacher Robert of Arbrissel. The foundation flourished and became the center of a new monastic Order, the Order of Fontevrault.",where is fontevraud abbay
