_id,title,text,query
"<dbpedia:Hardin_County,_Kentucky>","Hardin County, Kentucky","Hardin County is a county located in the U.S. state of Kentucky. Its county seat is at Elizabethtown. The county was formed in 1792.Hardin County is part of the Elizabethtown-Fort Knox, KY Metropolitan Statistical Area, as well as the Louisville/Jefferson County—Elizabethtown-Madison, KY-IN Combined Statistical Area. As of the 2010 census, the population was 105,543.",where is hardin county kentucky
"<dbpedia:Hancock_County,_Kentucky>","Hancock County, Kentucky","Hancock County is a county located in the U.S. state of Kentucky. As of the 2010 census, the population was 8,565. Its county seat is Hawesville. Hancock is a prohibition or dry county.Hancock County is included in the Owensboro, KY Metropolitan Statistical Area.",what county is hawesville ky in
"<dbpedia:Grant_County,_Kentucky>","Grant County, Kentucky","Grant County is a county located in the U.S. state of Kentucky. As of the 2010 census, the population was 24,662. Its county seat is Williamstown.","what county is williamstown, ky in?"
"<dbpedia:Jackson_County,_Kentucky>","Jackson County, Kentucky","Jackson County is a county located in the Commonwealth of Kentucky. As of the 2010 census, the population was 13,494. Its county seat is McKee. The county was formed in 1858 from land given by Madison, Estill, Owsley, Clay, Laurel, and Rockastle counties.  It was named for Andrew Jackson, seventh President of the United States. It is a prohibition or dry county.Jackson County is home to the Daniel Boone National Forest.",what county is jackson ky
"<dbpedia:Harlan_County,_Kentucky>","Harlan County, Kentucky","Harlan County is a county located in the Commonwealth of Kentucky. As of the 2010 census, the population was 29,278. Its county seat is Harlan. The county was formed in 1819. With regard to the sale of alcohol, it is classified as a moist county—a county in which alcohol sales are prohibited (a dry county), but containing a ""wet"" city, in this case Cumberland, where package alcohol sales are allowed.",where is harlan county
"<dbpedia:Estill_County,_Kentucky>","Estill County, Kentucky","Estill County is a county located in the U.S. state of Kentucky. As of the 2010 census, the population was 14,672. Its county seat is Irvine The county was formed in 1808 and named for Captain James Estill, a Kentucky militia officer who was killed in the Battle of Little Mountain during the American Revolutionary War.",what county is irvine ky in
"<dbpedia:Grayson_County,_Kentucky>","Grayson County, Kentucky","Grayson County is a county located in the U.S. state of Kentucky. As of the 2010 census, the population was 25,746. Its county seat is Leitchfield. The county was formed in 1810 and named for William Grayson (1740-1790), a Revolutionary War colonel and a prominent Virginia political figure. It is a prohibition or dry county, though a bill was passed on March 23, 2010 to allow limited alcohol sales in restaurants.",where is greyson ky
"<dbpedia:Elliott_County,_Kentucky>","Elliott County, Kentucky","Elliott County is a county located in the U.S. state of Kentucky. As of the 2010 census, the population was 7,852. Its county seat is Sandy Hook. The county was formed in 1869 from parts of Morgan, Lawrence, and Carter counties, and is named for John Milton Elliott, U.S. Congressman; Confederate Justice of the Kentucky Court of Appeals. In regard to alcohol sales, Elliott County is a dry county, meaning the sale of alcoholic beverages is prohibited everywhere in the county.","what county is sandy hook, ky"
"<dbpedia:Floyd_County,_Kentucky>","Floyd County, Kentucky","Floyd County is a county located in the U.S. state of Kentucky. As of the 2010 census, the population was 39,451. Its county seat is Prestonsburg. The county, founded in 1800, is named for Colonel John Floyd (1750–1783).",what county is prestonsburg ky
"<dbpedia:Garrard_County,_Kentucky>","Garrard County, Kentucky","Garrard County (/ˈɡærɪd/ GAIR-id;) is a county located in the U.S. state of Kentucky. As of the 2010 census, the population was 16,912. Its county seat is Lancaster. The county was formed in 1796 and was named for James Garrard, Governor of Kentucky from 1796 to 1804. It is a prohibition or dry county but Lancaster is wet.",where is garrard county
"<dbpedia:Fulton_County,_Kentucky>","Fulton County, Kentucky","Fulton County is the westernmost county of the U.S. state of Kentucky, with its western boundary the Mississippi River. As of the 2010 census, the population was 6,813. Its county seat is Hickman. The county was formed in 1845 from Hickman County, Kentucky and named for Robert Fulton, the inventor of  steamboat.Fulton County residents were largely pro-Confederate during the American Civil War. Forces from both armies passed through the county during different periods of the conflict.",what county is hickman kentucky in
"<dbpedia:Fleming_County,_Kentucky>","Fleming County, Kentucky","Fleming County is a county located in the U.S. state of Kentucky. As of the 2010 census, the population was 14,348. Its county seat is Flemingsburg. The county was formed in 1798 and named for Colonel John Fleming, an Indian fighter and early settler. It's a prohibition or dry county.In 1998, the Kentucky General Assembly designated Fleming County as the Covered Bridge Capital of Kentucky.",what county is flemingsburg ky in
"<dbpedia:Franklin_County,_Kentucky>","Franklin County, Kentucky","Franklin County is a county located in the U.S. state of Kentucky. As of the 2010 census, the population was 49,285. Its county seat is Frankfort, the state capital. The county was formed in 1795 from parts of Woodford, Mercer and Shelby counties, and was named after the American inventor and statesman Benjamin Franklin.Franklin County is part of the Frankfort, KY Micropolitan Statistical Area.","what county is frankfort, ky in"
"<dbpedia:Crittenden_County,_Kentucky>","Crittenden County, Kentucky","Crittenden County is a county located in the U.S. state of Kentucky. At the 2010 census, the population was 9,315. Its county seat is Marion. The county was formed in 1842 and named for John J. Crittenden, senator and future Governor of Kentucky. It is a prohibition or dry county.",what county is marion ky
"<dbpedia:Henry_County,_Kentucky>","Henry County, Kentucky","Henry County is a county located in the U.S. state of Kentucky bordering the Kentucky River.  As of the 2010 census, the population was 15,416. Its county seat is New Castle. The county was founded in 1798 from portions of Shelby County. It was named for the statesman and governor of Virginia Patrick Henry.Henry County is included in the Louisville/Jefferson County, KY-IN Metropolitan Statistical Area.",where is henry county located
"<dbpedia:Edmonson_County,_Kentucky>","Edmonson County, Kentucky","Edmonson County is a county located in the U.S. state of Kentucky. As of the 2010 census, the population was 12,161. Its county seat is Brownsville. The county was formed in 1825 and named for Captain John ""Jack"" Edmonson (1764–1813), who was killed at the Battle of Frenchtown during the War of 1812. The sale of alcohol is currently prohibited in Edmonson County.Edmonson County is included in the Bowling Green, KY Metropolitan Statistical Area.",where is edmonson ky located
<dbpedia:Dioptre>,Dioptre,"A dioptre (uk), or diopter (us), is a unit of measurement of the optical power of a lens or curved mirror, which is equal to the reciprocal of the focal length measured in metres (that is, 1/metres). It is thus a unit of reciprocal length. For example, a 3-dioptre lens brings parallel rays of light to focus at 1⁄3 metre. The same unit is also sometimes used for other reciprocals of distance, particularly radii of curvature and the vergence of optical beams.",what is diopter
<dbpedia:John_Vincent_Atanasoff>,John Vincent Atanasoff,"John Vincent Atanasoff (October 4, 1903 – June 15, 1995) was an American physicist and inventor, best known for inventing the first electronic digital computer.Atanasoff invented the first electronic digital computer in the 1930s at Iowa State College. Challenges to his claim were resolved in 1973 when the Honeywell v. Sperry Rand lawsuit ruled that Atanasoff was the inventor of the computer. His special-purpose machine has come to be called the Atanasoff–Berry Computer.",who invented computer
"<dbpedia:Cumberland_County,_Kentucky>","Cumberland County, Kentucky","Cumberland County is a county located in the U.S. state of Kentucky. As of the 2010 census, the population was 6,856. Its county seat is Burkesville. The county was formed in 1798 and named for the Cumberland River, which in turn may have been named after the Duke of Cumberland or the English county of Cumberland.Cumberland County is a dry county, which means that the sale of alcohol is prohibited.","what county is burkesville, ky in"
"<dbpedia:Daviess_County,_Kentucky>","Daviess County, Kentucky","Daviess County (/ˈdeɪvɨs/ or incorrectly /ˈdeɪviːz/), is a county in the U.S. state of Kentucky. As of the 2010 census, the population was 96,656. Its county seat is Owensboro, which was named for Colonel Abraham Owen, killed at the Battle of Tippecanoe. The county was formed from part of Ohio County on January 14, 1815.Daviess County is included in the Owensboro, KY Metropolitan Statistical Area.",what county is owensboro ky in
"<dbpedia:Clark_County,_Kentucky>","Clark County, Kentucky","Clark County is a county located in the U.S. state of Kentucky. As of the 2010 census, the population was 35,613. Its county seat is Winchester. The county was created in 1792 from Bourbon and Fayette counties and is named for Revolutionary War hero George Rogers Clark.Clark County is part of the Lexington–Fayette, KY Metropolitan Statistical Area.",what county is winchester ky
<dbpedia:Nascom>,Nascom,"The Nascom 1 and 2 were single-board computer kits issued in 1977 and 1979, respectively, based on the Zilog Z80 and including a keyboard and video interface, a serial port that could be used to store data on a tape cassette using the Kansas City standard, and two 8-bit parallel ports. At this time, including a full keyboard and video display interface was uncommon, as most microcomputer kits were then delivered with only a hexadecimal keypad and seven-segment display.",when did nascom computers come out
"<dbpedia:Christian_County,_Kentucky>","Christian County, Kentucky","Christian County is a county located in the U.S. state of Kentucky. As of the 2010 census, the population was 73,955. Its county seat is Hopkinsville. The county was formed in 1797.Christian County is part of the Clarksville, TN–KY Metropolitan Statistical Area.",what county is johnsonsville ky
"<dbpedia:Casey_County,_Kentucky>","Casey County, Kentucky","Casey County is a county located in the U.S. Commonwealth of Kentucky. As of the 2010 census, the population was 15,955. Its county seat is Liberty. The county was formed in 1806 from the western part of Lincoln County and named for Colonel William Casey, a pioneer settler who moved his family to Kentucky in 1779. It is the only Kentucky county entirely in the Knobs region. Casey County is home to annual 'Casey County Apple Festival', and is a prohibition or dry county.",what is casey county ky
"<dbpedia:Carroll_County,_Kentucky>","Carroll County, Kentucky","Carroll County is a county located in the U.S. state of Kentucky. As of the 2010 census, the population was 10,811. Its county seat is Carrollton, Kentucky. The county was formed in 1838 and named for Charles Carroll of Carrollton, the last living signer of the Declaration of Independence. It is located at the confluence of the Kentucky and Ohio Rivers.",where is carrollton ky
"<dbpedia:Carlisle_County,_Kentucky>","Carlisle County, Kentucky","Carlisle County is a county located in the U.S. state of Kentucky. As of the 2010 census, the population was 5,104, making it the fourth-least populous county in Kentucky. Its county seat is Bardwell. The county was founded in 1886 and named for John Griffin Carlisle, a Speaker of the United States House of Representatives from Kentucky. Carlisle County is a prohibition or dry county.",carlisle ky population
"<dbpedia:Carter_County,_Kentucky>","Carter County, Kentucky","Carter County is a county located in the U.S. state of Kentucky. As of the 2010 census, the population was 27,720. Its county seat is Grayson, Kentucky. The county was formed in 1838 and was named for William Grayson Carter, a state senator at the time of its creation. The county seat is named for his uncle, Robert Grayson.","where is carter county, ky"
"<dbpedia:Calloway_County,_Kentucky>","Calloway County, Kentucky","Calloway County is a county located in the U.S. state of Kentucky. As of the 2010 census, the population was 37,191. Its county seat is Murray.",what county is murray ky
<dbpedia:Voice_acting>,Voice acting,"Voice acting is the art of doing voice-overs or providing voices for animated characters in various works, including feature films, dubbed foreign language films, animated short films, television programs, commercials, radio or audio dramas, comedy, video games, puppet shows, amusement rides, audiobooks and documentaries.Performers are called voice actors or actresses, voice artists or voice talent.",what is voice actor
"<dbpedia:Butler_County,_Kentucky>","Butler County, Kentucky","Butler County is a county located in the US state of Kentucky. As of the 2010 census, the population was 12,690. Its county seat is Morgantown. The county was formed in 1810, becoming Kentucky's 53rd county. It is a prohibition or dry county.Butler County is included in the Bowling Green, KY Metropolitan Statistical Area.",what county is morgantown in
"<dbpedia:Campbell_County,_Kentucky>","Campbell County, Kentucky","Campbell County is a county located in the U.S. state of Kentucky. As of the 2010 census, the population was 90,336. Its county seats are Alexandria and Newport. The county was formed on December 17, 1794, from sections of Scott, Harrison, and Mason Counties and was named for Colonel John Campbell (1735–1799), a Revolutionary War soldier and Kentucky legislator.Campbell County is part of the Cincinnati-Middletown, OH-KY-IN Metropolitan Statistical Area.",where is campbell ky located
"<dbpedia:Caldwell_County,_Kentucky>","Caldwell County, Kentucky","Caldwell County is a county located in the U.S. state of Kentucky. As of the 2010 census, the population was 12,984. Its county seat is Princeton. The county was formed in 1809 from Livingston County, Kentucky and named for John Caldwell, who participated in the George Rogers Clark Indian Campaign of 1786 and was the second lieutenant governor of Kentucky. Caldwell was a prohibition or dry county until 2013, when the citizens voted to lift the ban.",where is caldwell county ky
"<dbpedia:Bullitt_County,_Kentucky>","Bullitt County, Kentucky","Bullitt County is a county in the U.S. state of Kentucky located in the far western Bluegrass region known as the Knobs. As of the 2010 census, the population was 74,319. The county seat is Shepherdsville.",where is bullitt county ky
"<dbpedia:Breathitt_County,_Kentucky>","Breathitt County, Kentucky","Breathitt County is a county located in the U.S. state of Kentucky. As of the 2010 census, the population was 13,878. Its county seat is Jackson, Kentucky. The county was formed in 1839 and was named for John Breathitt who was Governor of Kentucky from 1832 to 1834. Breathitt County is a prohibition or dry county.",what county is jackson ky
"<dbpedia:Bracken_County,_Kentucky>","Bracken County, Kentucky","Bracken County is a county located in the U.S. state of Kentucky. As of the 2010 census, the population was 8,488. Its county seat is Brooksville. The county was formed in 1796.Bracken County is included in the Cincinnati-Middletown, OH-KY-IN Metropolitan Statistical Area.",where is bracken county
"<dbpedia:Bath_County,_Kentucky>","Bath County, Kentucky","Bath County is a county located in the U.S. state of Kentucky. As of the 2010 census, the population was 11,591. The county seat is Owingsville. The county was formed in 1811.Bath County is included in the Mount Sterling, KY Micropolitan Statistical Area, which is also included in the Lexington-Fayette-Richmond-Frankfort, KY Combined Statistical Area.","what county is bath, ky in"
"<dbpedia:Bourbon_County,_Kentucky>","Bourbon County, Kentucky","Bourbon County is a county located in the U.S. state of Kentucky. As of the 2010 census, the population was 19,985. Its county seat is Paris.Bourbon County is part of the Lexington–Fayette, KY Metropolitan Statistical Area.Bourbon County is the remnant of what was previously a much larger Bourbon County, established as part of Virginia in 1785, and comprising what are now thirty-four modern Kentucky counties. The area later became known as Old Bourbon in reference to its historical expanse.",what county is paris ky in
"<dbpedia:Boyle_County,_Kentucky>","Boyle County, Kentucky","Boyle County is a county located in the U.S. state of Kentucky. As of the 2010 census, the population was 28,432. Its county seat is Danville. The county was formed in 1842 and named for John Boyle (1774–1835), a U.S. Representative, chief justice of the Kentucky Court of Appeals and later federal judge for the District of Kentucky.Boyle County is part of the Danville, KY Micropolitan Statistical Area.",where is boyle county ky located
"<dbpedia:Breckinridge_County,_Kentucky>","Breckinridge County, Kentucky","Breckinridge County is a county located in the Commonwealth of Kentucky. As of the 2010 census, the population was 20,059. Its county seat is Hardinsburg, Kentucky. The county was formed in 1799 and was named for John Breckinridge (1760–1806), an Kentucky Attorney General, state legislator, United States Senator, and United States Attorney General.","what county is hardinsburg, ky in"
"<dbpedia:Boone_County,_Kentucky>","Boone County, Kentucky","Boone County is a county located in the U.S. state of Kentucky. As of the 2010 census, the population was 118,811, making it the fourth-most populous county in Kentucky. Its county seat is Burlington. The county was formed in 1798 from land given by Campbell County. and was named for frontiersman Daniel Boone.Boone County is part of the Cincinnati-Middletown, OH-KY-IN Metropolitan Statistical Area.",what county is burlington ky in
"<dbpedia:Ballard_County,_Kentucky>","Ballard County, Kentucky","Ballard County is a county located in the U.S. state of Kentucky. As of the 2010 census, the population was 8,249. Its county seat is Wickliffe. The county was created by the Kentucky State Legislature in 1842 and is named for Captain Bland Ballard, a soldier, statesman, and member of the Kentucky General Assembly. Ballard is a prohibition or dry county.Ballard County is part of the Paducah, KY-IL Micropolitan Statistical Area.",where is ballard county ky
"<dbpedia:Barren_County,_Kentucky>","Barren County, Kentucky","Barren County is a county located in the U.S. state of Kentucky. As of the 2010 census, the population was 42,173. Its county seat is Glasgow. The county was founded on December 20, 1798, from parts of Warren and Green Counties.",what county is glasgow ky
"<dbpedia:Bell_County,_Kentucky>","Bell County, Kentucky","Bell County is a county located in the U.S. state of Kentucky. As of the 2010 census, the population was 28,691. Its county seat is Pineville. The county was formed August 1, 1867, from parts of Knox and Harlan Counties and augmented from Knox County in 1872.",what county is pineville ky in
"<dbpedia:Anderson_County,_Kentucky>","Anderson County, Kentucky","Anderson County is a county located in the U.S. state of Kentucky. As of the 2010 census, the population was 21,421. Its county seat is Lawrenceburg. The county was formed in 1827 and named for Richard Clough Anderson, Jr., a Kentucky legislator, U.S. Congressman and minister to Colombia.Anderson County is part of the Frankfort, KY Micropolitan Statistical Area, which is also included in the Lexington-Fayette-Richmond-Frankfort, KY Combined Statistical Area.",what county is anderson ky in
"<dbpedia:Woodson_County,_Kansas>","Woodson County, Kansas","Woodson County (standard abbreviation: WO) is a county located in the U.S. state of Kansas. As of the 2010 census, the county population was 3,309. Its county seat is Yates Center.",what county is yates kansas
"<dbpedia:Allen_County,_Kentucky>","Allen County, Kentucky","Allen County is a county located in the U.S. state of Kentucky. As of the 2010 census, the population was 19,956. Its county seat is Scottsville. The county is named for Colonel John Allen, a state senator and soldier who was killed leading the 1st Regiment of Kentucky Rifleman at the Battle of Frenchtown, Michigan during the War of 1812. Allen County is a prohibition or completely dry county.",what county is scottsville ky in
"<dbpedia:Adair_County,_Kentucky>","Adair County, Kentucky","Adair County is a county located in the U.S. state of Kentucky. As of the 2010 census, the population was 18,656. Its county seat is Columbia. The county was founded in 1801 and named for John Adair, then Speaker of the House in Kentucky and later Governor of Kentucky (1820 - 1824).Adair County also has one of the few remaining American Chestnut trees in America.Adair County is a prohibition or completely dry county.",what county is columbia ky in
"<dbpedia:Washington_County,_Kansas>","Washington County, Kansas","Washington County (standard abbreviation: WS) is a county located in the U.S. state of Kansas. As of the 2010 census, the county population was 5,799. Its county seat and largest city is Washington.","what county is washington, ks in"
"<dbpedia:Wabaunsee_County,_Kansas>","Wabaunsee County, Kansas","Wabaunsee County (standard abbreviation: WB) is a county located in the U.S. state of Kansas. As of the 2010 census, the county population was 7,053. Its county seat is Alma. The county was created by the territorial legislature of Kansas Territory on March 25, 1859, and was named for a chief of the Potawatomi Indians.Wabaunsee County is part of the Topeka, KS Metropolitan Statistical Area.","where is wabaunsee county, ks"
"<dbpedia:Wyandotte_County,_Kansas>","Wyandotte County, Kansas","Wyandotte County (/ˈwaɪ.əndɒt/; county code WY) is a county located in the U.S. state of Kansas. As of the 2010 census, the population was 157,505, making it the fourth-most populous county in Kansas. Its county seat and most populous city is Kansas City, with which it shares a unified government.Wyandotte County lies immediately west of Kansas City, Missouri and is included in the Kansas City, MO-KS Metropolitan Statistical Area.",what county is wyandotte county in
"<dbpedia:Thomas_County,_Kansas>","Thomas County, Kansas","Thomas County (standard abbreviation: TH) is a county located in the U.S. state of Kansas. As of the 2010 census, the county population was 7,900. Its county seat is Colby.",population of thomas county kansas
"<dbpedia:Wilson_County,_Kansas>","Wilson County, Kansas","Wilson County (standard abbreviation: WL) is a county located in the U.S. state of Kansas. As of the 2010 census, the county population was 9,409. Its county seat is Fredonia.",what county is wilson ks in
"<dbpedia:Sumner_County,_Kansas>","Sumner County, Kansas","Sumner County (standard abbreviation: SU) is a county located in the U.S. state of Kansas. As of the 2010 census, the population was 24,132. Its county seat is Wellington.Sumner County is part of the Wichita, KS Metropolitan Statistical Area.",what county is wellington ks
"<dbpedia:Wichita_County,_Kansas>","Wichita County, Kansas","Wichita County (standard abbreviation: WH) is a county located in the U.S. state of Kansas. As of the 2010 census, the county population was 2,234. Its county seat is Leoti.",what county is leoti ks in?
"<dbpedia:Trego_County,_Kansas>","Trego County, Kansas","Trego County (standard abbreviation: TR) is a county located in the U.S. state of Kansas. As of the 2010 census, the county population was 3,001. Its county seat and largest city is WaKeeney.",where is trego ks
"<dbpedia:Stafford_County,_Kansas>","Stafford County, Kansas","Stafford County (standard abbreviation: SF) is a county located in the U.S. state of Kansas. As of the 2010 census, the county population was 4,437. Its county seat is St. John. The county is named in memory of Lewis Stafford, captain of Company E, First Kansas Infantry, who was killed at the Battle of Young's Point, Madison Parrish, Louisiana, June 7, 1863.",what county is st. john ks located in
"<dbpedia:Wallace_County,_Kansas>","Wallace County, Kansas","Wallace County (standard abbreviation: WA) is a county located in the U.S. state of Kansas. As of the 2010 census, the county population was 1,485, making it the second-least populous county in Kansas. Its county seat is Sharon Springs. The county was created in 1868 and named in honor of Brigadier general W.H.L. Wallace who was a veteran of the Mexican-American War and a casualty of the Battle of Shiloh.Wallace County has the second lowest population of any county in Kansas.",where is wallace county
"<dbpedia:Stanton_County,_Kansas>","Stanton County, Kansas","Stanton County (standard abbreviation: ST) is a county located in the U.S. state of Kansas. As of the 2010 census, the county population was 2,235. Its county seat is Johnson City.",what county is stanton ks located in
"<dbpedia:Sheridan_County,_Kansas>","Sheridan County, Kansas","Sheridan County (standard abbreviation: SD) is a county located in the U.S. state of Kansas. As of the 2010 census, the county population was 2,556. Its county seat is Hoxie.  The county was named in honor of Phillip H. Sheridan, a general of the American Civil War era.","what county is hoxie, ks in"
"<dbpedia:Sherman_County,_Kansas>","Sherman County, Kansas","Sherman County (standard abbreviation: SH) is a county located in the U.S. state of Kansas. As of the 2010 census, the county population was 6,010. Its county seat is Goodland. Sherman County was created by the Legislature of 1873, and named after General William Tecumseh Sherman.",where is sherman county kansas
"<dbpedia:Saline_County,_Kansas>","Saline County, Kansas","Saline County (standard abbreviation: SA) is a county located in the U.S. state of Kansas. As of the 2010 census, the county population was 55,606. The largest city and county seat is Salina.Saline County is part of the Salina, KS Micropolitan Statistical Area.",where is saline ks
"<dbpedia:Smith_County,_Kansas>","Smith County, Kansas","Smith County (standard abbreviation: SM) is a county located in the U.S. state of Kansas. As of the 2010 census, the population was 3,853. Its county seat is Smith Center. The county is named in memory of Maj. J. Nelson Smith, who was part of the 2nd Colorado Cavalry, killed in action at the Battle of Westport on October 21, 1864.The geographic center of the contiguous United States is located within the county, near Lebanon.",what county is smith ks
"<dbpedia:Russell_County,_Kansas>","Russell County, Kansas","Russell County (standard abbreviation: RS) is a county located in the U.S. state of Kansas. As of the 2010 census, the population was 6,970. The largest city and county seat is Russell.Russell, the county seat, was the home of former U.S. Senate Majority leader and 1996 GOP presidential nominee Robert Dole for many years. It was also the boyhood home of U.S. Senator Arlen Specter of Pennsylvania, who was born in Wichita.",what county is russell kansas in
"<dbpedia:Rooks_County,_Kansas>","Rooks County, Kansas","Rooks County (standard abbreviation: RO) is a county located in the U.S. state of Kansas. As of the 2010 census, the county population was 5,181. The county seat is Stockton, and the largest city is Plainville. The county was named for Private John C. Rooks of the 11th Kansas Infantry who died at the Battle of Prairie Grove near Fayetteville, Arkansas, during the Civil War.",what county is plainville ks located
"<dbpedia:Riley_County,_Kansas>","Riley County, Kansas","Riley County (standard abbreviation: RL) is a county located in the U.S. state of Kansas. As of the 2010 census, the population was 71,115. The largest city and county seat is Manhattan.Riley County is part of the Manhattan, KS Metropolitan Statistical Area.Riley County is home to two of Kansas' largest employers: Fort Riley and Kansas State University.  Among notable current and former residents of Riley County are former Governor John W.",what county is manhattan ks
"<dbpedia:Rice_County,_Kansas>","Rice County, Kansas","Rice County (standard abbreviation: RC) is a county located in the U.S. state of Kansas. As of the 2010 census, the county population was 10,083. The largest city and county seat is Lyons. The county was named in memory of Samuel Allen Rice, Brigadier-General, United States volunteers, killed April 30, 1864, at Jenkins Ferry, Arkansas.",where is rice county ks
"<dbpedia:Stevens_County,_Kansas>","Stevens County, Kansas","Stevens County (standard abbreviation: SV) is a county located in the U.S. state of Kansas. As of the 2010 census, the county population was 5,724. Its county seat is Hugoton. The county is named for the Reconstruction era Pennsylvania politician Thaddeus Stevens.",what county is hougoton ks in
"<dbpedia:Seward_County,_Kansas>","Seward County, Kansas","Seward County (standard abbreviation: SW) is a county of the U.S. state of Kansas. As of the 2010 census, the county population was 22,952. The largest city and county seat is Liberal. The county was formed on March 20, 1873 and named after William Henry Seward, an American politician and Secretary of State under Abraham Lincoln and Andrew Johnson.The Liberal, KS Micropolitan Statistical Area includes all of Seward County.",seward kansas population
"<dbpedia:Scott_County,_Kansas>","Scott County, Kansas","Scott County (standard abbreviation: SC) is a county located in the U.S. state of Kansas. As of the 2010 census, the county population was 4,936. Its county seat is Scott City, the only city in the county.",population of scott county ks
"<dbpedia:Sedgwick_County,_Kansas>","Sedgwick County, Kansas","Sedgwick County (standard abbreviation: SG) is a county located in the U.S. state of Kansas. As of the 2010 census, the population was 498,365, making it the second-most populous county in Kansas. The county seat is Wichita, the most populous city in the state.Sedgwick County is part of the Wichita, KS Metropolitan Statistical Area.",what county is sedgwick ks in
"<dbpedia:Rush_County,_Kansas>","Rush County, Kansas","Rush County (standard abbreviation: RH) is a county located in the U.S. state of Kansas. As of the 2010 census, the county population was 3,307. The largest city and county seat is La Crosse.",population of rush county kansas
"<dbpedia:Pottawatomie_County,_Kansas>","Pottawatomie County, Kansas","Pottawatomie County (standard abbreviation: PT) is a county located in the U.S. state of Kansas. As of the 2010 census, the county population was 21,604. The county seat is Westmoreland. The county takes its name from the Potawatomi tribe of Native Americans.Pottawatomie County is part of the Manhattan, KS Metropolitan Statistical Area.Among the famous natives of Pottawatomie County are world heavyweight boxing champion Jess Willard and automobile manufacturer Walter Chrysler.",population of pottawatomie county kansas
"<dbpedia:Rawlins_County,_Kansas>","Rawlins County, Kansas","Rawlins County (standard abbreviation: RA) is a county located in the U.S. state of Kansas. As of the 2010 census, the county population was 2,519. The largest city and county seat is Atwood. It was named after Union Civil War General John Aaron Rawlins.",what county is atwood kansas in
"<dbpedia:Pawnee_County,_Kansas>","Pawnee County, Kansas","Pawnee County (standard abbreviation: PN) is a county located in the U.S. state of Kansas. As of the 2010 census, the county population was 6,973. The largest city and county seat is Larned.",where is pawnee county kansas
"<dbpedia:Pratt_County,_Kansas>","Pratt County, Kansas","Pratt County (standard abbreviation: PR) is a county located in the U.S. state of Kansas. As of the 2010 census, the county population was 9,656. The largest city and county seat is Pratt.",population pr kansas
"<dbpedia:Phillips_County,_Kansas>","Phillips County, Kansas","Phillips County (standard abbreviation: PL) is a county located in the U.S. state of Kansas. As of the 2010 census, the county population was 5,642. The largest city and county seat is Phillipsburg.",what county is phillipsburg ks in
"<dbpedia:Reno_County,_Kansas>","Reno County, Kansas","Reno County (standard abbreviation: RN) is a county located in the U.S. state of Kansas. As of the 2010 census, the population was 64,511. The largest city and county seat is Hutchinson.The Hutchinson, KS Micropolitan Statistical Area includes all of Reno County.",population of reno county kansas
"<dbpedia:Ottawa_County,_Kansas>","Ottawa County, Kansas","Ottawa County (standard abbreviation: OT) is a county located in the U.S. state of Kansas. As of the 2010 census, the county population was 6,091. The largest city and county seat is Minneapolis.","where is ottawa county, ks"
"<dbpedia:Republic_County,_Kansas>","Republic County, Kansas","Republic County (standard abbreviation: RP) is a county located in the state of Kansas. As of the 2010 census, the county population was 4,980. The largest city and county seat is Belleville. It is south from the Nebraska state line.",what county is belleville ks in
"<dbpedia:Ness_County,_Kansas>","Ness County, Kansas","Ness County (standard abbreviation: NS) is a county located in the U.S. state of Kansas. As of the 2010 census, the county population was 3,107. The largest city and county seat is Ness City.  The county was named for Corporal Noah V. Ness of the 7th Kansas Cavalry.",population ness county
"<dbpedia:Mitchell_County,_Kansas>","Mitchell County, Kansas","Mitchell County (standard abbreviation: MC) is a county located in the U.S. state of Kansas. As of the 2010 census, the county population was 6,373. The largest city and county seat is Beloit.",what county is beloit ks
"<dbpedia:Nemaha_County,_Kansas>","Nemaha County, Kansas","Nemaha County (standard abbreviation: NM) is a county located in the northeastern part of the U.S. state of Kansas.  As of the 2010 census, the county population was 10,178. The county seat is Seneca.","what county is nemaha, kansas"
"<dbpedia:Osborne_County,_Kansas>","Osborne County, Kansas","Osborne County (standard abbreviation: OB) is a county located in the U.S. state of Kansas. As of the 2010 census, the county population was 3,858. The largest city and county seat is Osborne.",where is osborne county ks
"<dbpedia:Osage_County,_Kansas>","Osage County, Kansas","Osage County (county code OS) is a county located in the U.S. state of Kansas. As of the 2010 census, the county population was 16,295. Its county seat is Lyndon, and its most populous city is Osage City. The county was originally organized in 1855 as Weller County, and was renamed in 1859 after the Osage River that runs through it, which is itself named for the Osage Native American Tribe.Osage County is included in the Topeka, KS Metropolitan Statistical Area.",what county is osage ks in
"<dbpedia:Morris_County,_Kansas>","Morris County, Kansas","Morris County (standard abbreviation: MR) is a county located in the U.S. state of Kansas. As of the 2010 census, the county population was 5,923. The largest city and county seat is Council Grove.","what county is council grove, kansas in?"
"<dbpedia:Morton_County,_Kansas>","Morton County, Kansas","Morton County (standard abbreviation: MT) is a county located in the U.S. state of Kansas. As of the 2010 census, the county population was 3,233. The largest city and county seat is Elkhart.",population of morton county ks
"<dbpedia:Norton_County,_Kansas>","Norton County, Kansas","Norton County (standard abbreviation: NT) is a county located in the U.S. state of Kansas.  As of the 2010 census, the county population was 5,671. The largest city and county seat is Norton. The county was established in 1867 and named for Orloff Norton, captain of Company L, 15th Kansas Militia Infantry Regiment.",what county is norton ks in?
