_id,title,text,query
"<dbpedia:Verona,_Missouri>","Verona, Missouri","Verona is a city in Lawrence County, Missouri. The population was 619 at the 2010 census.",where is verona mo
"<dbpedia:Wellington,_Missouri>","Wellington, Missouri","Wellington is a city in Lafayette County, Missouri, United States.  It is located approximately 35 miles east of Kansas City.  The population was 812 at the 2010 census.",what county is wellington mo
"<dbpedia:Miller,_Missouri>","Miller, Missouri","Miller is a city in Lawrence County, Missouri, United States.  As of the 2010 census, the city population was 699.",what county is miller mo
"<dbpedia:Stotts_City,_Missouri>","Stotts City, Missouri","Stotts City is a city in Lawrence County, Missouri, United States. The population was 220 at the 2010 census.",what county is stouts city mo
"<dbpedia:Lewistown,_Missouri>","Lewistown, Missouri","Lewistown is a city in Lewis County, Missouri, United States. The population was 534 at the 2010 census. It is part of the Quincy, IL–MO Micropolitan Statistical Area.  It is located on state highway 6 and near the junction of state highway 6 and state highway 16. Lewistown is in the Lewis County C-1 school district.  The nearby Lewis County Fair Grounds are the site of the annual Lewis County Agricultural Fair.Lewistown is also home of all state basketball player Ashton Luttrull.",where is lewistown mo
"<dbpedia:Cave,_Missouri>","Cave, Missouri","Cave is a village in Lincoln County, Missouri, United States. The population was 5 at the 2010 census.",what county is cave mo in?
"<dbpedia:Ewing,_Missouri>","Ewing, Missouri","Ewing is a city in Lewis County, Missouri, United States. The population was 456 at the 2010 census. It is part of the Quincy, IL–MO Micropolitan Statistical Area.  Ewing is part of the Lewis County C-1 School district.  Students attend the nearby Highland Elementary and Highland Junior-Senior High School.","what county is ewing, mo"
"<dbpedia:Pierce_City,_Missouri>","Pierce City, Missouri","Pierce City, formerly Peirce City, is a city in Lawrence and Barry counties, Missouri, United States. The population was 1,292 at the 2010 census. In 2010, the town annexed down Route 97 into Barry County to a point just north of U.S. Route 60.",what county is pierce city mo in
"<dbpedia:Foley,_Missouri>","Foley, Missouri","Foley is a city in Lincoln County, Missouri, United States. The population was 161 at the 2010 census.",what county is foley mo in
"<dbpedia:La_Belle,_Missouri>","La Belle, Missouri","La Belle is a city in Lewis County, Missouri, United States. The population was 660 at the 2010 census. It is part of the Quincy, IL–MO Micropolitan Statistical Area.",where is la belle missouri located
"<dbpedia:La_Grange,_Missouri>","La Grange, Missouri","La Grange is a city in Lewis County, Missouri, United States. The population was 931 at the 2010 census. Since the 1960 census, the population has been dwindling. It is part of the Quincy, IL–MO Micropolitan Statistical Area.",what county is la grange mo in
"<dbpedia:Marionville,_Missouri>","Marionville, Missouri","Marionville is a city in Lawrence County, Missouri, United States. The population was 2,225 at the 2010 census. On March 12, 2006, a tornado hit the town, destroying houses and killing two people. It was rated as an F3.",what county is marionville missouri in
"<dbpedia:Hoberg,_Missouri>","Hoberg, Missouri","Hoberg is a village in Lawrence County, Missouri, United States. The population was 56 at the 2010 census.",what county is hoberg mo in
"<dbpedia:Monticello,_Missouri>","Monticello, Missouri","Monticello is a village in Lewis County, Missouri, United States, along the North Fabius River. The population was 98 at the 2010 census. It is the county seat of Lewis County. According to the 2010 UC census, Monticello is the county seat with the smallest population in the State of Missouri. The town is named in honor of President Thomas Jefferson's estate in Virginia. Monticello is part of the Quincy, IL–MO Micropolitan Statistical Area.",what county is monticello missouri
"<dbpedia:Old_Monroe,_Missouri>","Old Monroe, Missouri","Old Monroe is a city in Lincoln County, Missouri, United States. The population was 265 at the 2010 census.","what county is old monroe, mo"
"<dbpedia:Canton,_Missouri>","Canton, Missouri","Canton is a city in Lewis County, Missouri, United States. The population was 2,377 at the 2010 census.  Canton is the home of Culver-Stockton College, a small liberal arts college affiliated with the Christian Church (Disciples of Christ). It also had the oldest continuously operating ferry across the Mississippi River, which closed in April 2014. Four members of the United States House of Representatives have come from Canton, and are buried in the city's Forest Grove Cemetery.",what county is canton missouri
"<dbpedia:Elsberry,_Missouri>","Elsberry, Missouri","Elsberry is a city in Lincoln County, Missouri, United States. The population was 1,934 at the 2010 census.",where is elsberry missouri
"<dbpedia:Fountain_N'_Lakes,_Missouri>","Fountain N' Lakes, Missouri","Fountain N' Lakes is a village in Lincoln County, Missouri, United States. The population was 165 at the 2010 census.",what county is fountain n lakes mo
"<dbpedia:Hawk_Point,_Missouri>","Hawk Point, Missouri","Hawk Point is a city in Lincoln County, Missouri, United States. The population was 669 at the 2010 census.",what county is hawk point mo in
"<dbpedia:Chain_of_Rocks,_Missouri>","Chain of Rocks, Missouri","Chain of Rocks is a village in Lincoln County, Missouri, United States.  The population was 93 at the 2010 census.",what county is chain of rocks mo in
"<dbpedia:Whiteside,_Missouri>","Whiteside, Missouri","Whiteside is a village in Lincoln County, Missouri, United States. The population was 75 at the 2010 census.",where is whiteside mo
"<dbpedia:Silex,_Missouri>","Silex, Missouri","Silex is a village in Lincoln County, Missouri, United States. The population was 187 at the 2010 census.",what county is silex mo in
"<dbpedia:Troy,_Missouri>","Troy, Missouri","Troy is a city in Lincoln County, Missouri, United States. As of the 2010 census the population was 10,540. It is the county seat of Lincoln County.Troy is part of the St. Louis Metropolitan Statistical Area.  Its namesake in Madison County, Illinois is also part of this MSA, making it (along with the two O'Fallons in Illinois and Missouri) one of the few pairs of like-named municipalities to be part of the same MSA.",what county is troy mo in
"<dbpedia:Purdin,_Missouri>","Purdin, Missouri","Purdin is a city in Linn County, Missouri, United States. The population was 190 at the 2010 census.",population of purdin mo
"<dbpedia:Brookfield,_Missouri>","Brookfield, Missouri","Brookfield is a city in Linn County, Missouri, United States. The population was 4,542 at the 2010 census.","what county is brookfield, mo in"
"<dbpedia:Bucklin,_Missouri>","Bucklin, Missouri","Bucklin is a city in Linn County, Missouri, United States. The population was 467 at the 2010 census.",where is bucklin mo
"<dbpedia:Chillicothe,_Missouri>","Chillicothe, Missouri","Chillicothe is a city in and the county seat of Livingston County, Missouri, United States. The population was 9,515 at the 2010 census.",what county is chillicothe mo
"<dbpedia:Truxton,_Missouri>","Truxton, Missouri","Truxton is a village in Lincoln County, Missouri, United States. The population was 91 at the 2010 census.",what county is truxton mo
"<dbpedia:Chula,_Missouri>","Chula, Missouri","Chula is a city in Livingston County, Missouri, United States. The population was 210 at the 2010 census.",what county is chula mo
"<dbpedia:Winfield,_Missouri>","Winfield, Missouri","Winfield is a city in Lincoln County, Missouri, United States. The population was 1,404 at the 2010 census.","where is winfield, mo"
"<dbpedia:Ludlow,_Missouri>","Ludlow, Missouri","Ludlow is a village in Livingston County, Missouri, United States. The population was 137 at the 2010 census.",what county is luglow mo in
"<dbpedia:Meadville,_Missouri>","Meadville, Missouri","Meadville is a city in Linn County, Missouri, United States. The population was 462 at the 2010 census.",what county is meadville mo
"<dbpedia:Linneus,_Missouri>","Linneus, Missouri","Linneus is a small city in Linn County, Missouri, United States. The population was 278 at the 2010 census. It is the county seat of Linn County.",where is linneus missouri
"<dbpedia:Wheeling,_Missouri>","Wheeling, Missouri","Wheeling is a city in Livingston County, Missouri, United States. The population was 271 at the 2010 census.",what county is wheeling mo in
"<dbpedia:Laclede,_Missouri>","Laclede, Missouri","Laclede is a city in Linn County, Missouri, United States. The population was 345 at the 2010 census, down from 415 at the 2000 census.",what county is lacelede mo
"<dbpedia:Utica,_Missouri>","Utica, Missouri","Utica is a village in Livingston County, Missouri, United States. The population was 269 at the 2010 census.",ucitica mo is what county
"<dbpedia:Mooresville,_Missouri>","Mooresville, Missouri","Mooresville is a village in Livingston County, Missouri, United States. The population was 91 at the 2010 census.",what county is mooresville missouri
"<dbpedia:Bevier,_Missouri>","Bevier, Missouri","Bevier is a city in Macon County, Missouri, United States. The population was 718 at the 2010 census.",what county is bevier mo in
"<dbpedia:Callao,_Missouri>","Callao, Missouri","Callao is a city in Macon County, Missouri, United States. The population was 292 at the 2010 census.",where is callao mo
"<dbpedia:La_Plata,_Missouri>","La Plata, Missouri","La Plata is a city in Macon County, Missouri, United States. The population was 1,366 at the 2010 census.",what county is la platte mo
"<dbpedia:Atlanta,_Missouri>","Atlanta, Missouri","Atlanta is a city in Macon County, Missouri, United States. The population was 385 at the 2010 census.",what county is atlanta mo in
"<dbpedia:Elmer,_Missouri>","Elmer, Missouri","Elmer is a city in Macon County, Missouri, United States. The population was 80 at the 2010 census.",what county is elmer mo
"<dbpedia:Ethel,_Missouri>","Ethel, Missouri","Ethel is a city in Macon County, Missouri, United States. The population was 62 at the 2010 census, at which time it was a town.","what county is ethel, missouri"
"<dbpedia:Macon,_Missouri>","Macon, Missouri","Macon is a city in Macon County, Missouri, United States. The population was 5,500 at the 2012 census. It is the county seat of Macon County.",what county is macon mo
"<dbpedia:New_Cambria,_Missouri>","New Cambria, Missouri","New Cambria is a city in Macon County, Missouri, United States. The population was 195 at the 2010 census.",where is new cambria mo
"<dbpedia:Vienna,_Missouri>","Vienna, Missouri","Vienna is a city in and the county seat of Maries County, Missouri, United States. The population was 610 at the 2010 census.",where is vienna mo
"<dbpedia:Fredericktown,_Missouri>","Fredericktown, Missouri","Fredericktown is a city in and the county seat of Madison County, Missouri, United States, in the northeastern foothills of the St. Francois Mountains.  The population was 3,985 at the 2010 census.  The city is surrounded on three sides (east, west, and south) by the easternmost parcel of the Mark Twain National Forest.",where is fredericktown missouri
"<dbpedia:South_Gifford,_Missouri>","South Gifford, Missouri","South Gifford is a village in Macon County, Missouri, United States. The population was 50 at the 2010 census.",what county is south gifford mo in
"<dbpedia:Cobalt,_Missouri>","Cobalt, Missouri","Cobalt Village is a village which is located in Madison County, Missouri that had a population of 189 according to the 2000 United States Census, and 226 as of the 2010 United States Census.",what county is cobalt mo in
"<dbpedia:Marquand,_Missouri>","Marquand, Missouri","Marquand is a small town located in eastern Madison County, Missouri in the United States. The population was 203 at the 2010 census. Marquand was officially recognized and incorporated as a town in 1906.","what county is marquand, mo in"
"<dbpedia:Palmyra,_Missouri>","Palmyra, Missouri","Palmyra is a city in and the county seat of Marion County, Missouri, United States.  The population was 3,600 at the 2010 census. It is part of the Hannibal Micropolitan Statistical Area.",what county is palmyra mo in
"<dbpedia:Junction_City,_Missouri>","Junction City, Missouri","Junction City is a village in Madison County, Missouri, United States. The population was 327 at the 2010 census.",where is junction city mo
"<dbpedia:Lanagan,_Missouri>","Lanagan, Missouri","Lanagan is a city in McDonald County, Missouri, in the United States. It is near Truitt's Cave. The population was 419 at the 2010 census. It is part of the Fayetteville–Springdale–Rogers, AR-MO Metropolitan Statistical Area.",where is lanagan mo
"<dbpedia:Goodman,_Missouri>","Goodman, Missouri","Goodman is a city in McDonald County, Missouri, United States. The population was 1,248 at the 2010 census. It is part of the Fayetteville–Springdale–Rogers, AR-MO Metropolitan Statistical Area.",what county is goodman mo
"<dbpedia:Anderson,_Missouri>","Anderson, Missouri","Anderson is a city in McDonald County, Missouri, United States. The population was 1,961 at the 2010 census. It is part of the Fayetteville–Springdale–Rogers, AR-MO Metropolitan Statistical Area.Anderson has a historic one screen movie hall known as ""The Flick.""  The town is the location of the county high school, McDonald County High School.  The town itself was established in the late 19th century.",anderson mo is in what county
"<dbpedia:Southwest_City,_Missouri>","Southwest City, Missouri","Southwest City is a city in McDonald County, Missouri, United States. The population was 937 at the 2010 census, at which time it was a town. It is part of the Fayetteville–Springdale–Rogers, AR-MO Metropolitan Statistical Area and is located in the southwestern corner of the state of Missouri.",what county is southwest city
"<dbpedia:Pineville,_Missouri>","Pineville, Missouri","Pineville is a city in and the county seat of McDonald County, Missouri, United States. The population was 791 at the 2010 census. It is part of the Fayetteville–Springdale–Rogers, AR-MO Metropolitan Statistical Area.",where is pineville mo
"<dbpedia:Noel,_Missouri>","Noel, Missouri","Noel is a village in McDonald County, Missouri, United States, along the Elk River. The population was 1,832 at the 2010 census. It is part of the Fayetteville–Springdale–Rogers Metropolitan Area.","where is noel, mo"
"<dbpedia:Brumley,_Missouri>","Brumley, Missouri","Brumley is a village in Miller County, Missouri, United States. The population was 91 at the 2010 census.","what county is bumley, mo"
"<dbpedia:South_Lineville,_Missouri>","South Lineville, Missouri","South Lineville is a village in Mercer County, Missouri, United States.The population was 28 at the 2010 U.S census.A loss of 9 people from the 2000 census.",what county is south lineville missouri
"<dbpedia:Iberia,_Missouri>","Iberia, Missouri","Iberia is a city in Miller County, Missouri. The population was 736 at the 2010 census.",what county is iberia mo
"<dbpedia:Princeton,_Missouri>","Princeton, Missouri","Princeton is the county seat and largest city of Mercer County, Missouri. The population was 1,166 at the 2010 census, up from the 2000 census, which counted 1,047 people.",population of princeton mo
"<dbpedia:Wilson_City,_Missouri>","Wilson City, Missouri","Wilson City is a village in Mississippi County, Missouri. The population was 115 at the 2010 census.",what county is wilson city missouri in
"<dbpedia:Bagnell,_Missouri>","Bagnell, Missouri","Bagnell is a city in Miller County, Missouri, United States. The population was 93 at the 2010 census.",where is bagnell missouri
"<dbpedia:Olean,_Missouri>","Olean, Missouri","Olean is a village in Miller County, Missouri, United States. The population was 128 at the 2010 census.",where is olean mo
"<dbpedia:Wyatt,_Missouri>","Wyatt, Missouri","Wyatt is a city in Mississippi County, Missouri, United States. The population was 319 at the 2010 census. It is the eastern most city west of the Mississippi river.",what county is wyatt mo in
"<dbpedia:Lakeside,_Missouri>","Lakeside, Missouri","Lakeside is a city in Miller County, Missouri, United States. The population was 37 at the 2000 census. As of the 2010 census, the population had fallen to 0, with one housing unit.",what county is lakeside mo
"<dbpedia:Bertrand,_Missouri>","Bertrand, Missouri","Bertrand is a city in Mississippi County, Missouri, United States. The population was 821 at the 2010 census.",what county is bertrand mo
"<dbpedia:Tuscumbia,_Missouri>","Tuscumbia, Missouri","Tuscumbia is a village in and the county seat of Miller County, Missouri, United States. The population was 218 at the 2010 census, at which time it was a town.",what county is tuscumbia missouri in
"<dbpedia:Eldon,_Missouri>","Eldon, Missouri","Eldon is a city in Miller County, Missouri, United States. It is thirty miles southwest of Jefferson City. The population was 4,567 at the 2010 census.",what county is eldon mo
"<dbpedia:Mercer,_Missouri>","Mercer, Missouri","Mercer is a city in Mercer County, Missouri, United States. The population was 318 at the 2010 census,a 7% decrease in population from the 2000 census at which time the population was 342.",where is mercer missouri
"<dbpedia:St._Elizabeth,_Missouri>","St. Elizabeth, Missouri","St. Elizabeth is a village in Miller County, Missouri, United States. The population was 336 at the 2010 census.",what county is st elizabeth mo
"<dbpedia:Lupus,_Missouri>","Lupus, Missouri","Lupus is a city in Moniteau County, Missouri, United States. The population was 33 at the 2010 census. It is part of the Jefferson City, Missouri Metropolitan Statistical Area.The city was originally named Wolfe's Point. However, when it was discovered that another city in Missouri had a similar name the city was forced to change its name. A local school teacher suggested Lupus, the Latin for wolf.",what county is lupus mo in
"<dbpedia:Clarksburg,_Missouri>","Clarksburg, Missouri","Clarksburg is a city in Moniteau County, Missouri, United States. The population was 334 at the 2010 census. It is part of the Jefferson City, Missouri Metropolitan Statistical Area.",what county is clarksburg mo
"<dbpedia:Charleston,_Missouri>","Charleston, Missouri","Charleston is a city in Mississippi County, Missouri, United States. The population was 5,947 at the 2010 census. It is the county seat of Mississippi County. It is a home to a local correctional facility.",what county is charleston missouri in
"<dbpedia:Anniston,_Missouri>","Anniston, Missouri","Anniston is a city in Mississippi County, Missouri, United States. The population was 232 at the 2010 census.In 1963, voters of the Charleston, Anniston, and Fox school districts passed a unified school district reorganization plan by a vote of 1,111 to 167.",where is anniston mo
"<dbpedia:Florida,_Missouri>","Florida, Missouri","Florida is a village in Monroe County, Missouri, United States. It is located at the intersection of Missouri Route 107 and State Route U on the shores of Mark Twain Lake. The population was nine residents according to the 2000 United States Census. Following the 2010 Census the village was reported as uninhabited. The Mark Twain Birthplace State Historic Site is located in Florida, with Mark Twain State Park nearby.",what county is florida mo in
"<dbpedia:Tipton,_Missouri>","Tipton, Missouri","Tipton is a city in Moniteau County, Missouri, United States. The population was 3,262 at the 2010 census. It is part of the Jefferson City, Missouri Metropolitan Statistical Area.",what county is titton missouri in
"<dbpedia:Jamestown,_Missouri>","Jamestown, Missouri","Jamestown is a village in Moniteau County, Missouri, United States. The population was 386 at the 2010 census. It is part of the Jefferson City, Missouri Metropolitan Statistical Area.Incorporated in 1873, Jamestown was named after Edward and Samuel James who established a trading post there in 1846. The village traces its roots to 1837 when John, William and Joshua Hightower built a tobacco factory at the site.",what county is jamestown mo
"<dbpedia:Madison,_Missouri>","Madison, Missouri","Madison is a city in Monroe County, Missouri, United States. The population was 554 at the 2010 census.",what county is madison missouri in?
<dbpedia:Flag_of_Burkina_Faso>,Flag of Burkina Faso,"The flag of Burkina Faso is formed by two equal horizontal bands of red (top) and green, with a yellow five-pointed star resting in the center. The flag was adopted on 4 August 1984.  The flag is coloured in the popular Pan-African colours of the Ethiopian flag, reflecting both a break with the country’s colonial past and its unity with other African ex-colonies. The red is also said to symbolize the revolution and the green the abundance of agricultural and natural riches.",when was the burkina faso flag established
"<dbpedia:Holliday,_Missouri>","Holliday, Missouri","Holliday is a village in Monroe County, Missouri, United States. The population was 137 at the 2010 census.",what county is holliday mo in
"<dbpedia:Bellflower,_Missouri>","Bellflower, Missouri","Bellflower is a city in Montgomery County, Missouri, United States. The population was 393 at the 2010 census.",what county is bellflower mo
"<dbpedia:Stoutsville,_Missouri>","Stoutsville, Missouri","Stoutsville is a village in Monroe County, Missouri, United States. The population was 36 at the 2010 census.",where is stoutsville mo
"<dbpedia:California,_Missouri>","California, Missouri","California is a city in Moniteau County, Missouri, United States. The 2010 census has the population at 4,278. It is the county seat of Moniteau County. It is the third largest city in the Jefferson City, Missouri Metropolitan Statistical Area.",where is california missouri
"<dbpedia:Middletown,_Missouri>","Middletown, Missouri","Middletown is a city in Montgomery County, Missouri, United States. The population was 167 at the 2010 census.",what county is middletown missouri in
"<dbpedia:Jonesburg,_Missouri>","Jonesburg, Missouri","Jonesburg is a city in Montgomery County, Missouri, United States. The population was 768 at the 2010 census. It was named for a pioneer settler.",what county is jonesburg missouri
"<dbpedia:Paris,_Missouri>","Paris, Missouri","Paris is a city in Monroe County, Missouri, United States. The population was 1,220 at the 2010 census. It is the county seat of Monroe County.",what county is paris mo in
"<dbpedia:New_Florence,_Missouri>","New Florence, Missouri","New Florence is a city in Montgomery County, Missouri, United States. The population was 769 at the 2010 census.It includes a branch of Stone Hill Winery, based in Hermann, Missouri. From here to the St. Louis suburbs is the geographic area known as the Missouri Rhineland, first established as a center of vineyards by German immigrants in the mid-19th century.New Florence lies at the junction of Interstate 70 and State Highway 19.  Highway 19 is accessible from Interstate 70 via Exit 175.",what county is new florence mo in
"<dbpedia:Wellsville,_Missouri>","Wellsville, Missouri","Wellsville is a city in Montgomery County, Missouri, United States. The population was 1,217 at the 2010 census.",where is wellsville mo
"<dbpedia:Stover,_Missouri>","Stover, Missouri","Stover is a city in Morgan County, Missouri, United States. The population was 1,094 at the 2010 census.",what county is stover missouri in
"<dbpedia:McKittrick,_Missouri>","McKittrick, Missouri","McKittrick is a city in Montgomery County, Missouri, United States. The population was 61 at the 2010 census.",what county is mckittrick missouri in
"<dbpedia:High_Hill,_Missouri>","High Hill, Missouri","High Hill is a city in Montgomery County, Missouri, United States. The population was 195 at the 2010 census.",where is high hill mo
"<dbpedia:Syracuse,_Missouri>","Syracuse, Missouri","Syracuse is a city in Morgan County, Missouri, United States. The population was 172 at the 2010 census. In the middle of the 19th century, the city was the western terminus of the Pacific Railway that reached 108 miles from St. Louis.",what county is syracuse mo in
"<dbpedia:Rhineland,_Missouri>","Rhineland, Missouri","Rhineland is a village in Montgomery County, Missouri, United States. The population was 142 at the 2010 census. Its name came from German immigrants from the River Rhine area.Located on the north bank of the Missouri River, Rhineland was devastated in the Great Flood of 1993.  It was one of the first towns to accept federal funds to move out of a flood plain. All houses in the town were moved about 1½ miles uphill.",where is rhineland missouri
"<dbpedia:Canalou,_Missouri>","Canalou, Missouri","Canalou is a city in New Madrid County, Missouri, United States. The population was 338 at the 2010 census.  The ZIP code is 63828.Except for Main, First, and MacArthur, the rest of the streets are named after U.S. presidents, including Washington, Adams, Jefferson, Madison, Van Buren, Harrison, Roosevelt, Taft, and Kennedy.",where is canou missouri
"<dbpedia:Gravois_Mills,_Missouri>","Gravois Mills, Missouri","Gravois Mills is a village in Morgan County, Missouri, United States. The population was 144 at the 2010 census.",what county is graveois mills
"<dbpedia:Catron,_Missouri>","Catron, Missouri","Catron is a city in New Madrid County, Missouri, United States. The population was 67 at the 2010 census.",what county is catron missouri in?
"<dbpedia:Barnett,_Missouri>","Barnett, Missouri","Barnett is a city in Morgan County, Missouri, United States.  The population was 203 at the 2010 census.",where is barnett missouri
"<dbpedia:Marston,_Missouri>","Marston, Missouri","Marston is a city in New Madrid County, Missouri, United States. The population was 503 at the 2010 census.",where is marston
"<dbpedia:Laurie,_Missouri>","Laurie, Missouri","Laurie is a village in Morgan and Camden counties, Missouri, United States. The population was 945 at the 2010 census. It is near Camp Hohn, a Boy Scout reservation.",where is laurie mo
"<dbpedia:Lilbourn,_Missouri>","Lilbourn, Missouri","Lilbourn is a city in New Madrid County, Missouri, United States. The population was 1,190 at the 2010 census.","what county is lilbourn, mo in"
"<dbpedia:Howardville,_Missouri>","Howardville, Missouri","Howardville is a city in New Madrid County, Missouri, United States. The population was 383 at the 2010 census.",where is howardville missouri
"<dbpedia:Gideon,_Missouri>","Gideon, Missouri","Gideon is a city in New Madrid County, Missouri, United States. The population was 1,093 at the 2010 census.","what county is gideon, mo"
"<dbpedia:Matthews,_Missouri>","Matthews, Missouri","Matthews is a city in New Madrid County, Missouri, United States. The population was 628 at the 2010 census.The former actor Conlan Carter, who appeared on the television series The Law and Mr. Jones with James Whitmore and Combat! with Rick Jason and Vic Morrow, both on ABC, was reared in Matthews. He was the 1952 Missouri champion pole vaulter.",what county is matthews missouri
"<dbpedia:North_Lilbourn,_Missouri>","North Lilbourn, Missouri","North Lilbourn is a village in New Madrid County, Missouri, United States. The population was 49 at the 2010 census.",what county is north lilbourn missouri in
"<dbpedia:Versailles,_Missouri>","Versailles, Missouri","Versailles is a city in Morgan County, Missouri, United States. The population was 2,482 at the 2010 census. It is the county seat of Morgan County. The name is not pronounced like Versailles, France, but rather as ver-SAILS.",what county versailles mo in
"<dbpedia:Morehouse,_Missouri>","Morehouse, Missouri","Morehouse is a city in New Madrid County, Missouri, United States. The population was 973 at the 2010 census.The Morehouse Elementary School is part of the Sikeston school system. The Morehouse Elementary School was closed by the Sikeston School Board.","what county is morehouse, mo in"
"<dbpedia:Tallapoosa,_Missouri>","Tallapoosa, Missouri","Tallapoosa is a city in New Madrid County, Missouri, United States. The population was 168 at the 2010 census.",what county is tallapoosa mo in
"<dbpedia:New_Madrid,_Missouri>","New Madrid, Missouri","New Madrid (pronounced /njuː ˈmædrɨd/ new-MAD-rid) is a city in New Madrid County, Missouri, United States. Located on the Kentucky Bend of the Mississippi River, it is 42 miles (68 km) south by west of Cairo, Illinois, and north of an exclave of Fulton County, Kentucky, across the river.",what county is madrid mo in
"<dbpedia:Cliff_Village,_Missouri>","Cliff Village, Missouri","Cliff Village is a village in Newton County, Missouri, United States. The population was 40 at the 2010 census. It is part of the Joplin, Missouri Metropolitan Statistical Area.",what county is cliff village mo in
"<dbpedia:Parma,_Missouri>","Parma, Missouri","Parma is a city in New Madrid County, Missouri, United States. The population was 713 at the 2010 census.",where is parma mo
"<dbpedia:Grand_Falls_Plaza,_Missouri>","Grand Falls Plaza, Missouri","Grand Falls Plaza is a village in Newton County, Missouri, United States. The population was 114 at the 2010 census, at which time it was a town. It is part of the Joplin, Missouri Metropolitan Statistical Area.",what county is grand falls plaza missouri in
"<dbpedia:Risco,_Missouri>","Risco, Missouri","Risco is a city in New Madrid County, Missouri, United States. The population was 346 at the 2010 census.",what county is risco missouri in?
"<dbpedia:Fairview,_Missouri>","Fairview, Missouri","Fairview is a city in Newton County, Missouri, United States. The population was 383 at the 2010 census. It is part of the Joplin, Missouri Metropolitan Statistical Area. The Horner Institute, a private school offering courses of study from the eighth grade through high school, was located in Fairview from 1908 until merging with the Stella Academy and moving to Stella, Missouri in 1912.",what county is fairview missouri
"<dbpedia:Newtonia,_Missouri>","Newtonia, Missouri","Newtonia is a village in Newton County, Missouri, United States. The population was 199 at the 2010 census. It is part of the Joplin, Missouri Metropolitan Statistical Area. Newtonia was the site of the Battles of Newtonia.  Newtonia has some Antebellum houses, such as the Ritchey Mansion, as well as a cemetery for Civil War dead.  It is a farming community and is immediately adjacent to Stark City, Missouri.","where is newtonia, mo?"
"<dbpedia:Granby,_Missouri>","Granby, Missouri","Granby is a city in Newton County, Missouri, United States. The population was 2,134 at the 2010 census. It is part of the Joplin, Missouri Metropolitan Statistical Area.",what county is granby mo
"<dbpedia:Leawood,_Missouri>","Leawood, Missouri","Leawood is a village in Newton County, Missouri, United States. The population was 682 at the 2010 census. It is part of the Joplin, Missouri Metropolitan Statistical Area.",what county is leawood mo in?
"<dbpedia:Shoal_Creek_Drive,_Missouri>","Shoal Creek Drive, Missouri","Shoal Creek Drive is a village in Newton County, Missouri, United States. The population was 337 at the 2010 census. It is part of the Joplin, Missouri Metropolitan Statistical Area.",where is shoal creek drive mo
"<dbpedia:Arkoe,_Missouri>","Arkoe, Missouri","Arkoe is a village in Nodaway County, Missouri, United States. The population was 68 at the 2010 census.",where is arkoe mo
"<dbpedia:Shoal_Creek_Estates,_Missouri>","Shoal Creek Estates, Missouri","Shoal Creek Estates is a village in Newton County, Missouri, United States. The population was 76 at the 2010 census. It is part of the Joplin, Missouri Metropolitan Statistical Area.",shoal creek estates mo is in what county
"<dbpedia:Loma_Linda,_Missouri>","Loma Linda, Missouri","Loma Linda is a village in Newton County, Missouri, United States. The population was 725 at the 2010 census. It is part of the Joplin, Missouri Metropolitan Statistical Area. The village, a collection of homes and properties surrounding the golf course and country club of the name, was incorporated in 1995. Loma Linda Country Club was created by Joe Blau of New York and the late Ted Hoffman in 1971.",where is londo mi
"<dbpedia:Stella,_Missouri>","Stella, Missouri","Stella is a village in Newton County, Missouri, United States. The population was 158 at the 2010 census. It is part of the Joplin, Missouri Metropolitan Statistical Area.  The village of Stella is located 17 miles southeast of Neosho, Missouri. At the end of January and the beginning of February,  thousands of Bald Eagles come to the town.",what county is stella mo in?
"<dbpedia:Stark_City,_Missouri>","Stark City, Missouri","Stark City is a village in Newton County, Missouri, United States. The population was 139 at the 2010 census, at which time it was a town. It is part of the Joplin, Missouri Metropolitan Statistical Area.It was formerly called Chester, but was renamed in the 1930s for the Stark Brother's Nursery, which was a previous prevalent industry to the village and its close neighbor, Newtonia.  It is adjacent to the battlefield of the Second Battle of Newtonia.",what county is stark city mo in
"<dbpedia:Burlington_Junction,_Missouri>","Burlington Junction, Missouri","Burlington Junction is a city in Nodaway County, Missouri, United States.  The population was 537 at the 2010 census.",what county is burlington junction mo
"<dbpedia:Clearmont,_Missouri>","Clearmont, Missouri","Clearmont is a city in Nodaway County, Missouri, United States.  The population was 170 at the 2010 census.","what county is clearmont, mo"
"<dbpedia:Wentworth,_Missouri>","Wentworth, Missouri","Wentworth is a village in Newton County, Missouri, United States. The population was 151 at the 2010 census. It is part of the Joplin, Missouri Metropolitan Statistical Area.",what county is wentworth mo in?
"<dbpedia:Clyde,_Missouri>","Clyde, Missouri","Clyde is a village in Nodaway County, Missouri, United States.  The population was 82 at the 2010 census.It is home to the Benedictine Convent of Perpetual Adoration which houses 550 documented saint relics—said to be the largest collection in the United States.",where is clyde mo
"<dbpedia:Conception_Junction,_Missouri>","Conception Junction, Missouri","Conception Junction is a city in Nodaway County, Missouri, United States, near the Platte River.  The population was 198 at the 2010 census, at which time it was a town.","where is reception junction, mo"
"<dbpedia:Seneca,_Missouri>","Seneca, Missouri","Seneca is a city in Newton County, Missouri, United States. The population was 2,336 at the 2010 census. It is part of the Joplin, Missouri Metropolitan Statistical Area.",what county is seneca missouri in
