_id,title,text,query
<dbpedia:Dou_Xian>,Dou Xian,"Dou Xian (Chinese: 窦宪; Wade–Giles: Tou Hsien; died AD 92) was a Chinese general and statesman of the Eastern Han Dynasty. A native of modern-day Xianyang, Shaanxi Province, he was part of the powerful Dou clan which dominated court politics during his tenure. However, his father Dou Xun fell into disgrace and died in 70, leaving Dou Xian an orphan. His fortunes were greatly enhanced, though, when his two sisters entered the imperial harem in 77.",what nationality was zhou?
<dbpedia:Out_of_the_Unknown>,Out of the Unknown,"Out of the Unknown is a British television science fiction anthology drama series, produced by the BBC and broadcast on BBC2 in four series between 1965 and 1971. Each episode was a dramatisation of a science fiction short story. Some were written directly for the series, but most were adaptations of already published stories.The first three years were exclusively science fiction, but that genre was abandoned in the final year in favour of horror/fantasy stories.",what is out of the unknown
<dbpedia:Level_7_(novel)>,Level 7 (novel),"Level 7 is a 1959 science fiction novel by the American writer Mordecai Roshwald. It is told from the first person perspective (diary) of a modern soldier X-127 living in the underground military complex Level 7, where he is expected to reside permanently, fulfilling the role of commanding his nation's nuclear weapons.",what is the level 7 in the novel
<dbpedia:Krewe>,Krewe,"A krewe (pronounced in the same way as ""crew"") is an organization that puts on a parade or ball for the Carnival season.",what is krewe
<dbpedia:French_Quarter>,French Quarter,"The French Quarter, also known as the Vieux Carré, is the oldest neighborhood in the city of New Orleans. After New Orleans (La Nouvelle-Orléans in French) was founded in 1718 by Jean-Baptiste Le Moyne de Bienville, the city developed around the Vieux Carré ""\Old Square"" in English), a central square. The district is more commonly called the French Quarter today, or simply ""The Quarter,"" related to changes in the city with American immigration after the Louisiana Purchase.",where is the french quarter in new orleans
<dbpedia:Abarimon>,Abarimon,"Abarimon is the name of a legendary race of people native to a country of the same name.  The people of Abarimon had backwards feet, but in spite of this handicap were able to run at great speed. They lived side by side with wild animals and attempts to capture them failed because they were so savage.They lived in a great valley of Mount Imaus (now called the Himalayan Mountains).",what is abarimon
<dbpedia:Ravi_Shankar>,Ravi Shankar,"Ravi Shankar (IPA: [ˈrɔbi ˈʃɔŋkɔr]; 7 April 1920 – 11 December 2012), born Robindro Shaunkor Chowdhury, his name often preceded by the title Pandit, was an Indian musician and composer who was one of the best-known exponents of the sitar in the second half of the 20th century as a composer of Hindustani classical music.Shankar was born to a Bengali family in Benares, India, and spent his youth touring India and Europe with the dance group of his brother Uday Shankar.",who is ravi shankar
<dbpedia:Virabhadra>,Virabhadra,"According to Hindu religious beliefs or Veerabhadra is a super being created by the wrath of Rudra (Shiva), when he stepped in to destroy the Yagna (fire sacrifice) of Daksha, after his daughter Dakshayani (Sati)  - consort of Shiva, self-immolated in yagna fire. Along with him was created, his consort or wife Bhadrakali, from the wrath of Devi.Vīrabhadra is described as a warrior who eventually blinded Bhaga and broke, among many other countless gods, Pushan's teeth.",what is veerabhadra
<dbpedia:Svarga>,Svarga,"In Hinduism, Svarga (or Swarga) (Sanskrit: स्वर्ग), also known as Swarga Loka, is any of the seven loka or planes in Hindu cosmology, which sequentially are Bhu loka (Prithvi Loka, Earth), Bhuvar loka, Swarga loka, Mahar loka, Jana loka, Tapa loka, and the highest, Satyaloka (Brahmaloka). It is a set of heavenly worlds located on and above Mt. Meru. It is a heaven where the righteous live in a paradise before their next incarnation.",what is svarga
<dbpedia:Atmel_AVR>,Atmel AVR,"The AVR is a modified Harvard architecture 8-bit RISC single-chip microcontroller, which was developed by Atmel in 1996.  The AVR was one of the first microcontroller families to use on-chip flash memory for program storage, as opposed to one-time programmable ROM, EPROM, or EEPROM used by other microcontrollers at the time.",what is an avr?
<dbpedia:Bobby_Darin>,Bobby Darin,"Bobby Darin (born Walden Robert Cassotto; May 14, 1936 – December 20, 1973) was an American singer, songwriter, multi-instrumentalist and actor of film and television.  He performed in a range of music genres, including jazz, pop, rock'n'roll, folk, swing and country.He started as a songwriter for Connie Francis, and recorded his own first million-seller ""Splish Splash"" in 1958. This was followed by ""Dream Lover"", ""Mack the Knife"", and ""Beyond the Sea"", which brought him world fame.",who is bobby darin
<dbpedia:Bhaga>,Bhaga,"Sanskrit bhaga (IAST: bhaga) is a term for ""lord, patron"", but also for ""wealth, prosperity"". The cognate term in Avestan and Old Persian is baga, of uncertain meaning but used in a sense in which ""lord, patron, sharer/distributor of good fortune"" might also apply. The semantics is similar to English lord (from hlaford ""bread-warden""), the idea being that it is part of the function of a chieftain or leader to distribute riches or spoils among his followers.",bhaga meaning in asian
<dbpedia:Prince_Claus_of_the_Netherlands>,Prince Claus of the Netherlands,"Claus George Willem Otto Frederik Geert van Amsberg (né Klaus-Georg Wilhelm Otto Friedrich Gerd von Amsberg; 6 September 1926 – 6 October 2002), later Prince Claus of the Netherlands, was the husband of Queen Beatrix of the Netherlands, and as such was Prince consort of the Netherlands from Beatrix's ascension in 1980 until his death in 2002.",who is prince claus of the netherlands
<dbpedia:Yashoda>,Yashoda,"Yashoda (Yaśodā), also spelt as Yasoda, is the foster-mother to the god Krishna and a wife of Nanda in the Puranic texts of Hinduism. Within the Bhagavata Purana, it is described that Krishna who was born to Devaki, was given to Yashoda and Nanda in Gokul by Krishna's father Vasudeva on the night of his birth, for his protection from Devaki's brother, Kansa, the king of Mathura.",who is yashoda
<dbpedia:Florence_Nightingale>,Florence Nightingale,"Florence Nightingale, OM, RRC (/ˈflɒrəns ˈnaɪtɨŋɡeɪl/; 12 May 1820 – 13 August 1910) was a celebrated English social reformer and statistician, and the founder of modern nursing. She came to prominence while serving as a manager of nurses trained by her during the Crimean War, where she organised the tending to wounded soldiers.",who is florence nightingale
<dbpedia:Parvati>,Parvati,"Parvati (Devanagari: पार्वती, IAST: Pārvatī) is the Hindu goddess of love, fertility and devotion. She is the goddess of divine strength and power.  She is the gentle and nurturing aspect of the Hindu goddess Shakti. She is the mother goddess in Hinduism and has many attributes and aspects. Each of her aspects is expressed with a different name, giving her over 100 names in regional Hindu mythologies of India.",what is parvati
<dbpedia:Ambika_(Mahabharata)>,Ambika (Mahabharata),"In the epic Mahabharata, Ambika (अम्‍बिका) is the daughter of Kashya, the King of Kashi, and wife of Vichitravirya, the king of Hastinapura.Along with her sisters Amba and Ambalika, she was taken by force by Bhishma from their Swayamvara. Bhishma challenged the assembled Kings and Princes and defeated them.  He presented them to Satyavati for marriage to Vichitravirya.",ambika kaashya who is her mother
<dbpedia:News.admin.net-abuse.email>,News.admin.net-abuse.email,"news.admin.net-abuse.email (sometimes abbreviated nanae or n.a.n-a.e, and often incorrectly spelled with a hyphen in ""email"") is a Usenet newsgroup devoted to discussion of the abuse of email systems, specifically through spam and similar attacks. According to a timeline compiled by Keith Lynch, news.admin.net-abuse.email was the first widely available electronic forum for discussing spam.Steve Linford, the founder of The Spamhaus Project, sometimes posts in the newsgroup.",what is a nanae
<dbpedia:Vasu>,Vasu,"In Hinduism, the Vasus are attendant deities of Indra, and later Vishnu.  They are eight elemental gods (called ""Aṣṭa-vasu"", 'Eight Vasus') representing aspects of nature, representing cosmic natural phenomenon. The name Vasu means 'Dweller' or 'Dwelling'. They are eight among the Thirty-three gods.",vasu meaning
<dbpedia:Muslim_brotherhoods_of_Senegal>,Muslim brotherhoods of Senegal,"This is a list of Sufi orders (Tariqas) in Senegal (and also the Gambia).  They are active Muslim organizations that can also be found in many other parts of Africa and the Islamic world. Their members are mainly Wolofs, Fulas and Tocouleurs.The four largest are: The Xaadir (Qādiriyya), the oldest, originally founded in Baghdad by the Sufi mystic Abdul Qādir al-Jilānī in the 12th Century, now pan-Islamic, spread to Senegal in the 18th Century.",where are the muslim brotherhoods found
<dbpedia:Ammavaru>,Ammavaru,"Ammavaru (Kannada: ಅಮ್ಮಾವರು), according to Hindu belief, is an ancient goddess who laid the egg that hatched Brahma, Shiva and Vishnu. ""Amma"" means mother.",what is an ammavaru
<dbpedia:Anila>,Anila,"Anila or Anil (Sanskrit: अनिल; meaning Wind) is one of the Vasus in Hinduism, gods of the elements of the cosmos. He is equated with the wind god Vāyu, Anil being understood as the name normally used for Vāyu when numbered among the Vasus.The feminine form of the name is Anila.",anila name meaning
<dbpedia:The_Victorian_Internet>,The Victorian Internet,The Victorian Internet: The Remarkable Story of the Telegraph and the Nineteenth Century's On-Line Pioneers is a 1998 book by Tom Standage.,what year was victorian internet published
<dbpedia:Silverlink>,Silverlink,Silverlink was a train operating company in the United Kingdom owned by National Express Group that operated the North London Railways franchise from March 1997 until November 2007. At the end of 2007 metro services were taken over by London Overground and Silverlink county services were taken over by London Midland.,who owns silverlink
<dbpedia:Adimurti>,Adimurti,"In Hinduism, Adimurti is one of Vishnu's Avatars. Dattatreya is also called Adimurti.",who is adimurti
<dbpedia:Dhara>,Dhara,"In Hinduism, Dharā (Sanskrit: धरा; Support) is one of the Vasus, gods of the physical cosmos. He represents the earth and the element earth, though Earth is usually the goddess Prithvi rather than a god. Dhārā (Sanskrit: धारा) is a Sanskrit term used to refer to the flow of a stream or waterfall.",what is dhara in hinduism?
<dbpedia:Radha>,Radha,"Radha (IAST: Rādhā, Hindi: राधा ), also called Radhika, Radharani and Radhikarani, is a Hindu goddess who is almost always depicted alongside Krishna and features prominently within the theology of today's Vallabha and Gaudiya Vaishnava sects, which regards Radha as the original Goddess or Shakti. Radha is also the principal god of worship in the Nimbarka Sampradaya, as Nimbarka, the founder of the tradition, declared that Radha and Krishna together constitute the absolute truth.",what is radha radhi
<dbpedia:Amrita>,Amrita,"Amrita (IAST: amṛta) is a Sanskrit word that literally means ""immortality"" and is often referred to in texts as nectar. Amṛta is etymologically related to the Greek ambrosia and carries the same meaning. The word's earliest occurrence is in the Rigveda, where it is one of several synonyms for soma, the drink which confers immortality upon the gods.Amrita has varying significance in different Indian religions.Amrit is also a common first name for Hindus; the feminine form is ""Amritā"".",what is amrita
<dbpedia:Great_White_Fleet>,Great White Fleet,"The Great White Fleet was the popular nickname for the United States Navy battle fleet that completed a circumnavigation of the globe from December 16, 1907, to February 22, 1909, by order of U.S. President Theodore Roosevelt.It consisted of 16 battleships divided into two squadrons, along with various escorts. Roosevelt sought to demonstrate growing American military power and blue-water navy capability. Hoping to enforce treaties and protect overseas holdings, the U.S.",what year did the great white fleet begin
<dbpedia:National_Science_Foundation_Network>,National Science Foundation Network,"The National Science Foundation Network (NSFNET) was a program of coordinated, evolving projects sponsored by the National Science Foundation (NSF) beginning in 1985 to promote advanced research and education networking in the United States. NSFNET was also the name given to several nationwide backbone networks that were constructed to support NSF's networking initiatives from 1985 to 1995.",what is nsfnet
<dbpedia:Mount_Meru>,Mount Meru,"Mount Meru is a sacred mountain with five peaks in Hindu, Jain and Buddhist cosmology and is considered to be the center of all the physical, metaphysical and spiritual universes.Meru (Sanskrit: मेरु), also called Sumeru (Sanskrit) or Sineru (Pāli) (Tibetan: ཪི་རྒྱལ་པོ་རི་རབ་), to which can be added the approbatory prefix su-, resulting in the meaning ""excellent Meru"" or ""wonderful Meru"" and Mahameru i.e.",what is mount meru
<dbpedia:Durga>,Durga,"Durga (Hindustani pronunciation: [ˈd̪ʊrɡaː], Sanskrit: दुर्गा Durgā ""Invincible"") is the principal form of the Goddess, also known as Devi and Shakti in Hinduism. Durga  the mahashakti, the form and formless, is the root cause of creation, preservation and annihilation.    According to legend, Durga was created for the slaying of the buffalo demon Mahisasura by Brahma, Vishnu, Shiva, and the lesser gods, who were otherwise powerless to overcome him.",the meaning of durga
<dbpedia:Edwardian_era>,Edwardian era,"The Edwardian era or Edwardian period in the United Kingdom is the period covering the reign of King Edward VII, 1901 to 1910, and is sometimes extended beyond Edward's death to include the four years leading up to World War I.The death of Queen Victoria in January 1901 and the succession of her son Edward marked the end of the Victorian era.",what is edwardian period
<dbpedia:Otago>,Otago,"Otago (/ɵˈtɑːɡoʊ/; New Zealand [əˈtɐːɡɐʉ̯]) is a region of New Zealand in the south of the South Island administered by the Otago Regional Council. It has an area of approximately 32,000 square kilometres (12,000 sq mi), making it the country's third largest local government region. Its population was 211,700  in the June 2014 estimate.The name ""Otago"" is an old southern Maori word whose North Island dialect equivalent is ""Otakou"", introduced to the south by Europeans in the 1840s.",where is otago
<dbpedia:Kalki>,Kalki,"In Hinduism, Kalki (Devanagari: कल्कि; lit. destroyer of filth) is the final incarnation of Vishnu in the current Mahayuga, foretold to appear at the end of Kali Yuga, the current epoch. Religious texts called the Puranas foretell that Kalki will be atop a winged white horse with a drawn blazing sword.",what is kalki in hinduism
<dbpedia:Harry_L._Watson>,Harry L. Watson,"Harry L. Watson is an American historian of the antebellum American South, Jacksonian America, and the history of North Carolina. He is Director of the Center for the Study of the American South at the University of North Carolina.Watson is an alumnus of Brown University and received a Ph.D. from Northwestern University in 1976.",who is harry l watson
<dbpedia:Grebe>,Grebe,"A grebe (/ˈɡriːb/) is a member of the order Podicipediformes and the only type of bird associated with this order.It is a widely distributed order of freshwater diving birds, some of which visit the sea when migrating and in winter. This order contains only a single family, the Podicipedidae, containing 22 species in 6 extant genera.",what is a grebe
<dbpedia:National_Medal_of_Science>,National Medal of Science,"The National Medal of Science is an honor bestowed by the President of the United States to individuals in science and engineering who have made important contributions to the advancement of knowledge in the fields of behavioral and social sciences, biology, chemistry, engineering, mathematics and physics. The twelve member presidential Committee on the National Medal of Science is responsible for selecting award recipients and is administered by the National Science Foundation (NSF).",what is the medal of science?
<dbpedia:Christopher_Pike_(Star_Trek)>,Christopher Pike (Star Trek),"Christopher Pike is a character in the Star Trek science fiction franchise. He was portrayed by Jeffrey Hunter in the original Star Trek pilot episode, ""The Cage"", as captain of the USS Enterprise. The pilot was rejected, and the character was dropped during development of the second pilot when Hunter decided that he did not want to continue with the series.",who played chris pike
<dbpedia:Tim_Westwood>,Tim Westwood,"Tim Westwood (born October 3, 1957) is an English DJ and presenter of radio and television. He is often referred to by other DJs and artists appearing on his shows simply as Westwood. He presented the UK version of the MTV show Pimp My Ride. It was announced on 26 July 2013 that, as part of planned schedule changes, Westwood would be leaving BBC Radio 1 and BBC Radio 1Xtra after nearly 20 years.",who is tim westwood
<dbpedia:Savitr>,Savitr,"Savitṛ (Sanskrit:  stem savitṛ-,  nominative singular savitā) is a solar deity in the Rigveda, and possibly one of the Adityas i.e. off-spring of the female Vedic deity Aditi. His name in Vedic Sanskrit connotes ""impeller, rouser, vivifier.""He is sometimes associated with - and at other times distinguished from - Surya, ""the Sun."" When considered distinct from the Sun proper, he is conceived of as the divine influence or vivifying power of the Sun.",savitr meaning
<dbpedia:Wymondham_Abbey>,Wymondham Abbey,"Wymondham Abbey (pronounced Windum) is the Anglican parish church for the town of Wymondham in Norfolk, England. A wide range of services for worship take place, including different formats such as Messy Church, Sunday Sung Eucharist, Pram Service, Morning Prayer and Evensong with Benediction. It is an active parish with a variety of groups running: prayer and bible study, social groups, Mothers' Union branch, the WAY youth group, choir, Friends of the Abbey.",what is wymondham abbey
<dbpedia:Aranyani>,Aranyani,"In Hinduism, Aranyani is a goddess of the forests and the animals that dwell within them.Aranyani has the distinction of having one of the most descriptive hymns in the Rigveda dedicated to her, in which she is described as being elusive, fond of quiet glades in the jungle, and fearless of remote places. In the hymn, the supplicant entreats her to explain how she wanders so far from the fringe of civilization without becoming afraid or lonely.",what does aranyani mean in hinduism
<dbpedia:Millipede_(video_game)>,Millipede (video game),"Millipede is a 1982 arcade game by Atari, Inc. and is the sequel to the arcade hit, Centipede. The objective of the game is to score as many points as possible by destroying all segments of the millipede as it moves toward the bottom of the screen, as well as destroying and avoiding other enemies. The game is played with a trackball and a single fire button, which can be held down for rapid-fire. The game is over when the player's last life is lost.",where do you find the millipede
<dbpedia:Anala>,Anala,"In Hinduism, Anala ""\fire"" in Sanskrit) is one of the Vasus, gods of the material world. He is equated with Agni, and is essentially the name usually used for Agni when listed among the Vasus.",who is anala
<dbpedia:Arjuna>,Arjuna,"Arjuna (pronounced [ərˈd͡ʑun] in classical Sanskrit) was the 3rd of the Pandava brothers. He is considered the protagonist of the Mahabharata with Krishna and plays a key role in the Bhagavad Gita. He was married multiple times, to Draupadi, Subhadra (Krishna's sister), Ulupi, and Chitrangada. His children included Srutakarma, Iravan, Babruvahana, and Abhimanyu.",who is arjuna
<dbpedia:Protected_areas_of_the_United_Kingdom>,Protected areas of the United Kingdom,"Protected areas of the United Kingdom are areas in the United Kingdom which need and /or receive protection because of their environmental, historical or cultural value to the nation. Methods and aims of protection vary depending on the nature and importance of the resource. Protection operates at local, regional, national and international levels, and may be backed by legislation and international treaty, or less formally by planning policy.",what are protected areas in london
<dbpedia:Lightsaber>,Lightsaber,"A lightsaber, also known as a laser sword, is a fictional energy weapon featured in the Star Wars universe. A typical lightsaber is over a meter in length total, usually consisting of a metal hilt (usually around 11 inches (28 cm) in length) that projects a brightly-lit energy blade (usually around 3 feet (91 cm) in length, though the height can usually be adjusted by a control on the side of the hilt).",what are laser swords
<dbpedia:Protected_areas_of_the_European_Union>,Protected areas of the European Union,"Protected areas of the European Union are areas which need and/or receive special protection because of their environmental, cultural or historical value to the member states of the European Union.NATURA 2000Special Area of Conservation (SAC)Special Protection Area (SPA)",what are protected areas
<dbpedia:Dihedral_group>,Dihedral group,"In mathematics, a dihedral group is the group of symmetries of a regular polygon, which includes rotations and reflections. Dihedral groups are among the simplest examples of finite groups, and they play an important role in group theory, geometry, and chemistry.",what is a dihedral group in mathematics
<dbpedia:Andhaka>,Andhaka,"In Hindu mythology, Andhaka (अंधक) often refers to a malevolent asura who is killed by Shiva for trying to abduct Parvati.His story finds mention in various Hindu texts, including Matsya Purana, Kurma Purana, Linga Purana and Shiva Purana. He is believed to have thousand heads, two thousand eyes, arms and feet.",what is andhaka
<dbpedia:Angiris>,Angiris,"According to Hindu mythology, the Angiris (or Angiras)  are a group of celestial beings who are descendants of the Fire God Agni and the Goddess Agneya, and responsible for watching over humans performing Yagna (sacrifices) and protecting the sacrificial fires",who are the angiris
<dbpedia:Stefan_Zweig>,Stefan Zweig,"Stefan Zweig (/zwaɪɡ, swaɪɡ/; German: [tsvaɪk]; November 28, 1881 – February 22, 1942) was an Austrian novelist, playwright, journalist and biographer. At the height of his literary career, in the 1920s and 1930s, he was one of the most popular writers in the world.",who is stefan zweig
<dbpedia:New_Orleans_Pelicans_(baseball)>,New Orleans Pelicans (baseball),"The New Orleans Pelicans were a minor league professional baseball team based in New Orleans, Louisiana.",where are the n.o.pelicans located
<dbpedia:Ravana>,Ravana,"Rāvaṇa (/ˈrɑːvənə/) is the primary antagonist in the Hindu epic Ramayana, where he is depicted as the king of Lanka. Rāvaṇa is depicted and described as having ten heads. He is described as a follower of Shiva, a great scholar, a capable ruler and a maestro of the veena, but someone who wished to overpower the devas. His ten heads represent his knowledge of the six shastras and the four Vedas.",which sages are ravana in the hindu epic ramayana
<dbpedia:Hanuman>,Hanuman,"Hanuman (/ˈhʌnʊˌmɑːn, ˈhɑːnʊ-, ˌhʌnʊˈmɑːn, ˌhɑːnʊ-/; Hanumān in IAST) is a Hindu god and an ardent devotee of Rama. He is a central character in the Hindu epic Ramayana and its various versions. He is also mentioned in several other texts, including Mahabharata, the various Puranas and some Jain texts. A vanara, Hanuman participated in Rama's war against the demon king Ravana. Several texts also present him as an incarnation of Lord Shiva.",hanuman definition
<dbpedia:Apalala>,Apalala,"In Buddhist mythology, Apalala is a water-dwelling dragon who lived near the Swat River.  He was converted to Buddhism by the Buddha; this is one of the most popular legends in Buddhist lore and art. The tale is often told to children of Buddhist parents for them to learn their happiness lies in the Buddhist faith.",what is apalala?
<dbpedia:T4>,T4,T4 or T-4 may refer to:,t4 definition
<dbpedia:Bonnie_Raitt>,Bonnie Raitt,"Bonnie Lynn Raitt (born November 8, 1949) is an American blues singer, songwriter and slide guitar player. During the 1970s, Raitt released a series of roots-influenced albums which incorporated elements of blues, rock, folk and country. In 1989 after several years of critical acclaim but little commercial success she had a major return to form with the release of her album Nick of Time.",what year did boris raidt robinson die
<dbpedia:Hudson_Hawk>,Hudson Hawk,"Hudson Hawk is a 1991 American action comedy film directed by Michael Lehmann. Bruce Willis stars in the title role and also co-wrote both the story and the theme song. Danny Aiello, Andie MacDowell, James Coburn, David Caruso, Lorraine Toussaint, Frank Stallone, Sandra Bernhard, and Richard E. Grant are also featured.The live action film makes heavy use of cartoon-style slapstick, including sound effects, which enhances the movie's signature surreal humour.",cast of movie hudson hawk
<dbpedia:T0>,T0,"T0 or T00 may refer to: T0 space, a Kolmogorov space HMNZS Wakakura (T00), a first World War Royal New Zealand Navy Castle class naval trawler  Institute for New Culture Technologies-t0, a 1994 international competence platform for the critical use of information and communication technologiesand also : a non-small cell lung carcinoma staging code for no evidence of primary tumor  T00 : Chambers County Airport FAA LID a level on the tornado TORRO scale",what is t00
<dbpedia:Protected_area>,Protected area,"Protected areas or conservation areas are locations which receive protection because of their recognized natural, ecological and/or cultural values. There are several kinds of protected areas, which vary by level of protection depending on the enabling laws of each country or the regulations of the international organisations involved.",what does protected areas mean
<dbpedia:Paul_Whiteman>,Paul Whiteman,"Paul Samuel Whiteman (March 28, 1890 – December 29, 1967) was an American bandleader, composer, orchestral director and violinist.Leader of one of the most popular dance bands in the United States during the 1920s and 1930s, Whiteman produced recordings that were immensely successful, and press notices often referred to him as the ""King of Jazz"".",who is paul whiteman
<dbpedia:Ṛta>,Ṛta,"In the Vedic religion, Ṛta (Sanskrit ऋतं ṛtaṃ ""that which is properly/excellently joined; order, rule; truth"") is the principle of natural order which regulates and coordinates the operation of the universe and everything within it. In the hymns of the Vedas, Ṛta is described as that which is ultimately responsible for the proper functioning of the natural, moral and sacrificial orders.",what is the meaning of ta
<dbpedia:Balance_sheet>,Balance sheet,"In financial accounting, a balance sheet or statement of financial position is a summary of the financial balances of a sole proprietorship, a business partnership, a corporation or other business organization, such as an LLC or an LLP. Assets, liabilities and ownership equity are listed as of a specific date, such as the end of its financial year. A balance sheet is often described as a ""snapshot of a company's financial condition"".",definition for a balance sheet
<dbpedia:Angiras_(sage)>,Angiras (sage),"Angiras (अंगिरस्, pronounced [əŋɡirəs]; nominative singular Angirā, अंगिरा [əŋɡirɑː]) is a rishi (or sage) who, along with sage Atharvan, is credited to have formulated ""\heard"") most of the fourth Veda called Atharvaveda. He is also mentioned in the other three Vedas.",who was rishi?
<dbpedia:SS7>,SS7,"SS-7 may refer to: Signalling System No. 7, a set of telephone signaling protocols. R-16 (missile), with NATO reporting name SS-7 Saddler. China Railways SS7, an electric locomotive model in China. Super Socket 7, a chip socket introduced by AMD__DISAMBIG__",what is a ss7
<dbpedia:Apam_Napat>,Apam Napat,"Apam Napat  is an eminent figure of the Indo-Iranian pantheon. In the Rig Veda, Apām Napāt is the supreme god of creation. Apam Napat created all existential beings (Rig Veda 2.35.2)[2] .",what is a apam
<dbpedia:Standard_ML>,Standard ML,"Standard ML (SML) is a general-purpose, modular, functional programming language with compile-time type checking and type inference. It is popular among compiler writers and programming language researchers, as well as in the development of theorem provers.SML is a modern descendant of the ML programming language used in the Logic for Computable Functions (LCF) theorem-proving project.",what is sml
<dbpedia:Amitābha>,Amitābha,"Amitābha (Sanskrit pronunciation: [əmɪˈt̪aːbʱə]), also Amida or Amitāyus is a celestial buddha described in the scriptures of the Mahāyāna Buddhism. Amitābha is the principal buddha in Pure Land Buddhism, a branch of East Asian Buddhism, while in Vajrayana, Amitābha is known for his longevity attribute, magnetising red fire element, the aggregate of discernment, pure perception and the deep awareness of emptiness of phenomena.",what is amita
<dbpedia:Casamance>,Casamance,"Casamance (French pronunciation: ​[kɑ.za.mɑ̃s], Portuguese: Casamança [kɐzɐˈmɐ̃sɐ]) is the area of Senegal south of the Gambia including the Casamance River. It consists of Basse Casamance (Baixa Casamança, Lower Casamance i.e. Ziguinchor Region) and Haute Casamance (Alta Casamança, Upper Casamance i.e. Kolda and Sédhiou Regions). The largest city of Casamance is Ziguinchor.",what is casamance
<dbpedia:Mortification_of_the_flesh>,Mortification of the flesh,"Mortification of the flesh is the institutional expiatory act of a person or group's penance for atonement of sins and path to sanctity. The term is primarily used in religious and spiritual contexts. The practice is found in many cultures, most notably the Roman Catholic Church and their penitential saints. The more common forms of mortification today include fasting, walking barefoot, motion by pious kneeling or lying face down on the floor.",mortification definition
<dbpedia:Bethio>,Bethio,"The Principality of Bethio (also spelled Bequio, Bekio, Bitio, Bétio or Beetyo) was a small monarchy located for centuries along the lower Senegal River valley, on the border between modern Mauritania and Senegal, in the northeast of Biffeche.  In the 18th century it was also called the ""Royaume d'Oral"".  Its capital was at Poum, then moved to N'Dombo, and finally moved to Ross, Senegal in the 19th century (called Ross-Bethio since then).",where is bethio located
<dbpedia:Avatar>,Avatar,"In Hinduism, an avatar (/ˈævəˌtɑr, ˌævəˈtɑr/; Hindustani: [əʋˈt̪aːr] from Sanskrit अवतार avatāra ""descent"") is a deliberate descent of a deity to Earth, or a descent of the Supreme Being (e.g., Vishnu for Vaishnavites), and is mostly translated into English as ""incarnation"", but more accurately as ""appearance"" or ""manifestation"".The phenomenon of an avatar is observed in Hinduism, Ayyavazhi, and Sikhism.",what is a avatar
<dbpedia:T2>,T2,"T2, T-2, T2, T2 may refer to:",what is the name for t2
<dbpedia:Kubera>,Kubera,"Kubera (Sanskrit: कुबेर, Pali/later Sanskrit: Kuvera) also spelt Kuber, is the Lord of Wealth and the god-king of the semi-divine Yakshas in Hindu mythology. He is regarded as the regent of the North (Dik-pala), and a protector of the world (Lokapala).  His many epithets extol him as the overlord of numerous semi-divine species and the owner of the treasures of the world.",who is kubera
<dbpedia:Ahalya>,Ahalya,"In Hindu mythology, Ahalya (Sanskrit: अहल्या, IAST Ahalyā), also known as  Ahilya, is the wife of the sage Gautama Maharishi. Many Hindu scriptures say that she was seduced by Indra (the king of the gods), cursed by her husband for infidelity, and liberated from the curse by Rama (an avatar of the god Vishnu).Created by the god Brahma as the most beautiful woman, Ahalya was married to the much older Gautama.",what is ahalya
<dbpedia:Mouride>,Mouride,"The Mouride brotherhood (yoonu murit in Wolof, الطريقة المريدية, Aṭ-Ṭarīqat al-Murīdiyya or simply مريدية, Murīdiyya in Arabic) is a large Islamic Sufi order most prominent in Senegal and the Gambia, with headquarters in the holy city of Touba, Senegal. The followers are called Mourides, from the Arabic word murīd (literally ""one who desires""), a term used generally in Sufism to designate a disciple of a spiritual guide. The beliefs and practices of the Mourides constitute Mouridism.",what is the monurde brotherhood
<dbpedia:Lakshmi>,Lakshmi,"Lakshmi (Sanskrit: लक्ष्मी, lakṣmī, ˈləkʃmi) is the Hindu goddess of wealth, fortune, and prosperity (both material and spiritual), as well as the embodiment of beauty. She is the wife and active energy of Vishnu. Her four hands represent the four goals of human life considered important to the Hindu way of life – dharma, kāma, artha, and moksha. Representations of Lakshmi are also found in Jain monuments.",who is lakshmi
<dbpedia:Wingspan>,Wingspan,"The wingspan (or just span) of an airplane or a bird, is the distance from one wingtip to the other wingtip. For example, the Boeing 777 has a wingspan of about 60 metres (197 ft); and a wandering albatross (Diomedea exulans) caught in 1965 had a wingspan of 3.63 metres (11 ft 11 in), the official record for a living bird.The term wingspan, more technically extent, is also used for other winged animals such as pterosaurs, bats, insects, etc., and other fixed-wing aircraft such as ornithopters.",what is wingspan
<dbpedia:The_Wash>,The Wash,"The Wash is the square-mouthed bay and estuary on the northwest margin of East Anglia on the east coast of England, where Norfolk meets Lincolnshire. It is among the largest estuaries in the United Kingdom and is fed by the Rivers Witham, Welland, Nene and Great Ouse.",what is a wash the wash
