_id,title,text,query
<dbpedia:Economy_of_Qatar>,Economy of Qatar,"Petroleum and liquefied natural gas are the cornerstones of Qatar's economy and account for more than 70% of total government revenue, more than 60% of gross domestic product, and roughly 85% of export earnings. Proved oil reserves of 15 billion barrels (588,000,000 m3) should ensure continued output at current levels for 23 years. Oil has given Qatar a per capita GDP that ranks among the highest in the world.",what is qatar's oil output
<dbpedia:Qt_(software)>,Qt (software),"Qt (/ˈkjuːt/ ""cute"", or unofficially as Q-T cue-tee) is a cross-platform application framework that is widely used for developing application software that can be run on various software and hardware platforms with little or no change in the underlying codebase, while having the power and speed of native applications.",what is qt?
<dbpedia:Quartet>,Quartet,"In music, a quartet or quartette (French: quatuor, German: Quartett, Italian: quartetto, Spanish: cuarteto, Polish: kwartet) is an ensemble of four singers or instrumental performers; or a musical composition for four voices or instruments.",what are a quartet
<dbpedia:Quartz>,Quartz,"Quartz is the second most abundant mineral in the Earth's continental crust, after feldspar. Its crystal structure is a continuous framework of SiO4 silicon–oxygen tetrahedra, with each oxygen being shared between two tetrahedra, giving an overall chemical formula of SiO2.There are many different varieties of quartz, several of which are semi-precious gemstones.",what is quartz crystals
<dbpedia:Quentin_Tarantino>,Quentin Tarantino,"Quentin Jerome Tarantino (/ˌtærənˈtiːnoʊ/; born March 27, 1963) is an American film director, screenwriter, producer, and actor. His films are characterized by non-linear storylines, satirical subject matter, and an aestheticization of violence, as well as features of neo-noir film. Tarantino grew up an obsessed film fan and worked at Video Archives, a video rental store while training to act.",what movie is quentin tarantino on
<dbpedia:Quagga>,Quagga,"The quagga (/ˈkwɑːxɑː/ or /ˈkwæɡə/) (Equus quagga quagga) is an extinct subspecies of plains zebra that lived in South Africa until the 19th century. It was long thought to be a distinct species, but genetic studies have shown it to be the southernmost subspecies of plains zebra. It is considered particularly close to Burchell's zebra.",what species is a quagga
<dbpedia:Quantum_gravity>,Quantum gravity,"Quantum gravity (QG) is a field of theoretical physics that seeks to describe the force of gravity according to the principles of quantum mechanics.The current understanding of gravity is based on Albert Einstein's general theory of relativity, which is formulated within the framework of classical physics. On the other hand, the nongravitational forces are described within the framework of quantum mechanics, a radically different formalism for describing physical phenomena based on probability.",qg definition
<dbpedia:Punjabi_language>,Punjabi language,"Punjabi /pʌnˈdʒɑːbi/ (Shahmukhi: پنجابی paṉjābī; Gurmukhi: ਪੰਜਾਬੀ pañjābī) is an Indo-Aryan language spoken by 130 million native speakers worldwide, making it the 9th most widely spoken language (2015)  in the world. It is the native language of the Punjabi people who inhabit the historical Punjab region of Pakistan and India.",where is punjabi spoken
<dbpedia:Quinolone>,Quinolone,"The quinolones are a family of synthetic broad-spectrum antibacterial drugs.Quinolones, and derivatives, have also been isolated from natural sources (such as plants, animals and bacteria) and can act as natural antimicrobials and/or signalling molecules.The first quinolone was nalidixic acid - introduced in 1962 for treatment of urinary tract infections in humans. Nalidixic acid was discovered by George Lesher and coworkers in a distillate during an attempt at chloroquine synthesis.",what are quinolones
<dbpedia:Quark>,Quark,"A quark (/ˈkwɔrk/ or /ˈkwɑrk/) is an elementary particle and a fundamental constituent of matter. Quarks combine to form composite particles called hadrons, the most stable of which are protons and neutrons, the components of atomic nuclei. Due to a phenomenon known as color confinement, quarks are never directly observed or found in isolation; they can be found only within hadrons, such as baryons (of which protons and neutrons are examples), and mesons.",which chemical group does quarks form?
<dbpedia:Qatar_Armed_Forces>,Qatar Armed Forces,"The Qatar Armed Forces are the military forces of Qatar. The country maintains a modest military force of approximately 11,800 men, including an army (8,500), navy (1,800) and air force (1,500). Qatar's defence expenditures were a total of $1.913 billion, about 1.5% of the national GDP, as of 2010 according to the SIPRI. Qatar has recently signed defence pacts with the United States in 2002 and 2013 and with the United Kingdom, as well as with France earlier in 1994.",what is the qatar army
<dbpedia:Quantum_teleportation>,Quantum teleportation,"Quantum teleportation is a process by which quantum information (e.g. the exact state of an atom or photon) can be transmitted (exactly, in principle) from one location to another, with the help of classical communication and previously shared quantum entanglement between the sending and receiving location. Because it depends on classical communication, which can proceed no faster than the speed of light, it cannot be used for faster-than-light transport or communication of classical bits.",teleportation definition
<dbpedia:Quantum_electrodynamics>,Quantum electrodynamics,"In particle physics, quantum electrodynamics (QED) is the relativistic quantum field theory of electrodynamics. In essence, it describes how light and matter interact and is the first theory where full agreement between quantum mechanics and special relativity is achieved.",what is quantum electrodynamics
<dbpedia:Quake_(video_game)>,Quake (video game),"Quake is a first-person shooter video game, developed by id Software and published by GT Interactive in 1996 and featured music composed by Trent Reznor and Nine Inch Nails. It is the first game in the popular Quake series.",who is quake
<dbpedia:Quasispecies_model>,Quasispecies model,"The quasispecies model is a description of the process of the Darwinian evolution of certain self-replicating entities within the framework of physical chemistry.  Put simply, a quasispecies is a large group or cloud of related genotypes that exist in an environment of high mutation rate, where a large fraction of offspring are expected to contain one or more mutations relative to the parent.",what is a quasispecies model
<dbpedia:Idiopathic_intracranial_hypertension>,Idiopathic intracranial hypertension,"Idiopathic intracranial hypertension (IIH), sometimes called by the older names benign intracranial hypertension (BIH) or pseudotumor cerebri (PTC), is a neurological disorder that is characterized by increased intracranial pressure (pressure around the brain) in the absence of a tumor or other diseases.",definition of intracranial hypertension
<dbpedia:Purple_Heart>,Purple Heart,"The Purple Heart is a United States military decoration awarded in the name of the President to those wounded or killed, while serving, on or after April 5, 1917, with the U.S. military. With its forerunner, the Badge of Military Merit, which took the form of a heart made of purple cloth, the Purple Heart is the oldest military award still given to U.S. military members; the only earlier award being the obsolete Fidelity Medallion.",where is the purple heart
"<dbpedia:Punjab,_Pakistan>","Punjab, Pakistan","Punjab (Urdu: پنجاب‎, Shahmukhī Punjabi: پنجاب, panj-āb, ""five waters"": About this sound listen ), also spelled Panjab, is the most populous of the four provinces of Pakistan. It has an area of 79,284 square miles (205,345 square kilometer) and a population exceeding 82 million, approximately 56% of the country's total population. Its provincial capital and largest city is Lahore. Punjab is bordered by the Indian states of Jammu and Kashmir to the northeast and Punjab and Rajasthan to the east.",what is the biggest city in pakistan
<dbpedia:Peripheral_nervous_system>,Peripheral nervous system,"The peripheral nervous system (PNS) is the part of the nervous system that consists of the nerves and ganglia outside of the brain and spinal cord.  The main function of the PNS is to connect the central nervous system (CNS) to the limbs and organs, essentially serving as a communication relay going back and forth between the brain and the extremities.",what is peripheral nerv function
<dbpedia:Padstow>,Padstow,"Padstow (Cornish: Lannwedhenek) is a town, civil parish and fishing port on the north coast of Cornwall, England, United Kingdom. The town is situated on the west bank of the River Camel estuary approximately 5 miles (8.0 km) northwest of Wadebridge, 10 miles (16 km) northwest of Bodmin and 10 miles (16 km) northeast of Newquay.","where is padstow, england"
<dbpedia:Quarantine>,Quarantine,"A quarantine is used to separate and restrict the movement of persons; it is a 'state of enforced isolation'. This is often used in connection to disease and illness, such as those who may possibly have been exposed to a communicable disease.",what is quarantine and what is its use
<dbpedia:Quasar>,Quasar,"Quasars (/ˈkweɪzɑr/) or quasi-stellar radio sources are the most energetic and distant members of a class of objects called active galactic nuclei (AGN). Quasars are extremely luminous and were first identified as being high redshift sources of electromagnetic energy, including radio waves and visible light, that appeared to be similar to stars, rather than extended sources similar to galaxies.",what are quasi stellar sources
<dbpedia:Quetzalcoatlus>,Quetzalcoatlus,"Quetzalcoatlus /kɛtsəlkoʊˈætləs/ was a pterosaur known from the Late Cretaceous of North America (Maastrichtian stage) and the largest known flying animal of all time. It was a member of the Azhdarchidae, a family of advanced toothless pterosaurs with unusually long, stiffened necks. Its name comes from the Mesoamerican feathered serpent god Quetzalcoatl.",what was quetzalcoatlus
<dbpedia:Phencyclidine>,Phencyclidine,"Phencyclidine (a complex clip of the chemical name 1-(1-phenyl cyclohexyl)piperidine), commonly initialized as PCP and known colloquially as Angel Dust, pharmaceutically as Sernyl, and by many other names, is a dissociative drug.  PCP was brought to market in the 1950s as an anesthetic pharmaceutical drug but was taken off the market in 1965 due to the high prevalence of dissociative hallucinogenic side effects.",what is phencyclidine?
<dbpedia:Quassia>,Quassia,"Quassia (/ˈkwɒʃə/ or /ˈkwɒʃiə/) is a flora genus in the family Simaroubaceae. Its size is disputed; some botanists treat it as consisting of only one species, Quassia amara from tropical South America, while others treat it in a wide circumscription as a pantropical genus containing up to 40 species of trees and shrubs. The genus was named after a former slave from Surinam, Graman Quassi in the eighteenth century.",what is quasia qassia
<dbpedia:QRP_operation>,QRP operation,"In amateur radio, QRP operation refers to transmitting at reduced power while attempting to maximize one's effective range.  The term QRP derives from the standard Q code used in radio communications, where ""QRP"" and ""QRP?"" are used to request, ""Reduce power"", and ask ""Should I reduce power?"" respectively. The opposite of QRP is QRO, or high-power operation.",what does qrp mean
<dbpedia:History_of_Qatar>,History of Qatar,"The history of Qatar spans from its first duration of human occupation to its formation as a modern state. Human occupation of Qatar dates back to 50,000 years ago, and Stone Age encampments and tools have been unearthed in the peninsula.",when was qatar first colonized
<dbpedia:Foreign_relations_of_Qatar>,Foreign relations of Qatar,"Qatar achieved full independence from the United Kingdom on 3 September 1971. Arab states were among the first to recognize Qatar, and the country gained admittance to the United Nations and the Arab League in the same year. Qatar established diplomatic relations with the Soviet Union, and Communist China in 1988.",when did qatar become an independent state
<dbpedia:QED_(text_editor)>,QED (text editor),QED is a line-oriented computer text editor that was developed by Butler Lampson and L. Peter Deutsch for the Berkeley Timesharing System running on the SDS 940. It was implemented by L.,who made qed
<dbpedia:Quality_of_service>,Quality of service,"Quality of service (QoS) is the overall performance of a telephony or computer network, particularly the performance seen by the users of the network.To quantitatively measure quality of service, several related aspects of the network service are often considered, such as error rates, bit rate, throughput, transmission delay, availability, jitter, etc.Quality of service is particularly important for the transport of traffic with special requirements.",what is qos
<dbpedia:Queue_(abstract_data_type)>,Queue (abstract data type),"In computer science, a queue (/ˈkjuː/ KEW) is a particular kind of abstract data type or collection in which the entities in the collection are kept in order and the principal (or only) operations on the collection are the addition of entities to the rear terminal position, known as enqueue, and removal of entities from the front terminal position, known as dequeue. This makes the queue a First-In-First-Out (FIFO) data structure.",what is a queue
<dbpedia:Quine_(computing)>,Quine (computing),"A quine is a non-empty computer program which takes no input and produces a copy of its own source code as its only output. The standard terms for these programs in the computability theory and computer science literature are ""self-replicating programs"", ""self-reproducing programs"", and ""self-copying programs"".A quine is a fixed point of an execution environment, when the execution environment is viewed as a function.",what is a quine
<dbpedia:Pteranodon>,Pteranodon,"Pteranodon (/tɨˈrænədɒn/; from Greek πτερόν ""\wing"") and ἀνόδων (""toothless"")) is a genus of pterosaurs which included some of the largest known flying reptiles, with wingspans over 6 metres (20 ft). It existed during the late Cretaceous geological period of North America (about 86 million years ago) in present day Kansas, Alabama, Nebraska, Wyoming, and South Dakota.",what is a pteranodon
<dbpedia:Pope_Sixtus_IV>,Pope Sixtus IV,"Pope Sixtus IV (Latin: Xystus IV; 21 July 1414 – 12 August 1484), born Francesco della Rovere, was Pope from 9 August 1471 to his death in 1484. His accomplishments as pope included building the Sistine Chapel; the group of artists that he brought together introduced the Early Renaissance into Rome with the first masterpieces of the city's new artistic age. He also established the Vatican Archives.",when was xystus iii born
<dbpedia:Quantum_chromodynamics>,Quantum chromodynamics,"In theoretical physics, quantum chromodynamics (QCD) is the theory of strong interactions, a fundamental force describing the interactions between quarks and gluons which make up hadrons such as the proton, neutron and pion. QCD is a type of quantum field theory called a non-abelian gauge theory with symmetry group SU(3). The QCD analog of electric charge is a property called color.",quantum chromodynamics definition
<dbpedia:Geography_of_Qatar>,Geography of Qatar,"Qatar is a peninsula in the east of Arabia, bordering the Persian Gulf and Saudi Arabia, in a strategic location near major petroleum deposits. Qatar occupies 11,437 km2 (4,416 sq mi) on a peninsula that extends approximately 160 km (99 mi) north into the Persian Gulf from the Arabian Peninsula. Varying in width between 55 and 90 km (34 and 56 mi), the land is mainly flat (the highest point is 103 m (338 ft)) and rocky.",where is qatar located
<dbpedia:Dakar_Rally>,Dakar Rally,"The Dakar Rally (or simply ""The Dakar""; formerly known as the ""Paris–Dakar Rally"") is an annual rally raid organised by the Amaury Sport Organisation. Most events since the inception in 1978 were from Paris, France, to Dakar, Senegal, but due to security threats in Mauritania, which led to the cancellation of the 2008 rally, the 2009 Dakar Rally was run in South America (Argentina and Chile). It has been held in South America each year since 2009.",what is a dakar rally
<dbpedia:Qubit>,Qubit,"1In quantum computing, a qubit (/ˈkjuːbɪt/) or quantum bit (sometimes qbit) is a unit of quantum information—the quantum analogue of the classical bit.  A qubit is a two-state quantum-mechanical system, such as the polarization  of a single photon: here the two states are vertical polarization and horizontal polarization.   In a classical system, a bit would have to be in one state or the other.",what is a qubit in physics
<dbpedia:QuakeC>,QuakeC,"QuakeC is an interpreted language developed in 1996 by John Carmack of id Software to program parts of the video game Quake. Using QuakeC, a programmer is able to customize Quake to great extents by adding weapons, changing game logic and physics, and programming complex scenarios. It can be used to control many aspects of the game itself, such as parts of the AI, triggers, or changes in the level. The Quake engine was the only game engine to use QuakeC.",what is quakec
<dbpedia:Quantum_computing>,Quantum computing,"Quantum computing studies theoretical computation systems (quantum computers) that make direct use of quantum-mechanical phenomena, such as superposition and entanglement, to perform operations on data. Quantum computers are different from digital computers based on transistors.",what is the definition of quantum computing?
<dbpedia:Quango>,Quango,"In both the United Kingdom and Ireland, a quasi-autonomous non-governmental organisation (quango or QuANGO, less often QANGO or qango) is an organisation to which a government has devolved power.",what is a qango
<dbpedia:Poliomyelitis>,Poliomyelitis,"Poliomyelitis, often called polio or infantile paralysis, is an infectious disease caused by the poliovirus. Approximately 90% to 95% of infections cause no symptoms. Another 5 to 10% of people have minor symptoms such as: fever, headache, vomiting, diarrhea, neck stiffness and pains in the arms and legs. These people are usually back to normal within one or two weeks. In about 0.5% of cases there is muscle weakness resulting in an inability to move. This can occur over a few hours to few days.",what causes a man to be in pain after polio
<dbpedia:Peenemünde_Army_Research_Center>,Peenemünde Army Research Center,"The Peenemünde Army Research Center (German: Heeresversuchsanstalt Peenemünde, HVP) was founded in 1937 as one of five military proving grounds under the German Army Weapons Office (Heereswaffenamt). It is widely regarded as the birthplace of modern rocketry and spaceflight.On April 2, 1936, the Ministry of Aviation (Nazi Germany) paid 750,000 reichsmarks to the town of Wolgast for the whole Northern peninsula of the Baltic island of Usedom.",where was the army research center founded
<dbpedia:Quadrature_amplitude_modulation>,Quadrature amplitude modulation,"Quadrature amplitude modulation (QAM) is both an analog and a digital modulation scheme. It conveys two analog message signals, or two digital bit streams, by changing (modulating) the amplitudes of two carrier waves, using the amplitude-shift keying (ASK) digital modulation scheme or amplitude modulation (AM) analog modulation scheme.",what is qam
<dbpedia:Recreation>,Recreation,"Recreation is an activity of leisure, leisure being discretionary time. The ""need to do something for recreation"" is an essential element of human biology and psychology. Recreational activities are often done for enjoyment, amusement, or pleasure and are considered to be ""fun"".",what is recreation
<dbpedia:Rugby_football>,Rugby football,"Rugby football is a style of football that developed at Rugby School in Rugby, Warwickshire and was one of many versions of football played at English public schools during the 19th century. The two main types of rugby are rugby league and rugby union. Although these two forms share many elements, the two codes have gradually developed with distinct sets of rules.",what are two main styles of rugby
<dbpedia:Peter_Stuyvesant>,Peter Stuyvesant,"Peter Stuyvesant (c.1612–1672), known as Peitrus, served as the last Dutch Director-General of the colony of New Netherland from 1647 until it was ceded provisionally to the English in 1664, after which it was renamed New York. He was a major figure in the early history of New York City.Stuyvesant's accomplishments as director-general included a great expansion for the settlement of New Amsterdam beyond the southern tip of Manhattan.",what was peitrus' first name
<dbpedia:Paavo_Nurmi>,Paavo Nurmi,"Paavo Johannes Nurmi (Finnish pronunciation: [ˈpɑːʋo ˈnurmi]; 13 June 1897 – 2 October 1973) was a Finnish middle- and long-distance runner. He was nicknamed the ""Flying Finn"" as he dominated distance running in the early 20th century. Nurmi set 22 official world records at distances between 1500 metres and 20 kilometres, and won nine gold and three silver medals in his twelve events in the Olympic Games. At his peak, Nurmi was undefeated at distances from 800 m upwards for 121 races.",who is johannes nurmi
<dbpedia:Quest_for_Glory>,Quest for Glory,"Quest for Glory is a popular  series of hybrid adventure/role-playing video games, which were designed by Corey and Lori Ann Cole. The series was created in the Sierra Creative Interpreter, a toolset developed at Sierra specifically to assist with adventure game development.",quest for glory what is the story
<dbpedia:Retronym>,Retronym,"A retronym is a new name for something that differentiates the original from a more recent form or version.Advances in technology are often responsible for retronym coinage. For example, the term ""acoustic guitar"" was coined at the advent of electric guitars and analog watches were thus named to distinguish them from digital watches.",what is a retronym?
<dbpedia:Deaths_in_2003>,Deaths in 2003,"The following is a list of notable deaths in 2003. Names are listed under the date of death and not the date it was announced. Names under each date are listed in alphabetical order by family name.A typical entry lists information in the following sequence: Name, age, country of citizenship and reason for notability, established cause of death, reference (and language of reference, if not English).",how many deaths are in 2003
<dbpedia:QSIG>,QSIG,"QSIG is an ISDN based signaling protocol for signaling between private branch exchanges (PBXs) in a private integrated services network (PISN). It makes use of the connection-level Q.931 protocol and the application-level ROSE protocol.  ISDN ""proper"" functions as the physical link layer.QSIG was originally developed by Ecma International, adopted by ETSI and is defined by a set of ISO standard documents, so is not owned by any company.",what is qsig
<dbpedia:Robert_Chambers_(publisher_born_1802)>,Robert Chambers (publisher born 1802),"Robert Chambers FRSE FGS (10 July 1802 – 17 March 1871) was a Scottish publisher, geologist, evolutionary thinker, author and journal editor who, like his elder brother and business partner William Chambers, was highly influential in mid-19th century scientific and political circles.Chambers was an early phrenologist and was the anonymous author of Vestiges of the Natural History of Creation, which was so controversial that his authorship was not acknowledged until after his death.",who is robert chambers
<dbpedia:QuickTime>,QuickTime,"QuickTime is an extensible multimedia framework developed by Apple Inc., capable of handling various formats of digital video, picture, sound, panoramic images, and interactivity. The classic version of QuickTime is available for Windows XP and later, as well as Mac OS X Leopard and later operating systems.",what is apple quicktime
<dbpedia:People's_Liberation_Army_Navy>,People's Liberation Army Navy,"The People's Liberation Army Navy (PLA Navy or PLAN) is the naval warfare branch of the People's Liberation Army, the national armed forces of the People's Republic of China.  The PLAN can trace its lineage to naval units fighting during the Chinese Civil War and was established in September 1950.  Throughout the 1950s and early 1960s the Soviet Union provided assistance to the PLAN in the form of naval advisers and export of equipment and technology.",what is plan navy
<dbpedia:Qantas>,Qantas,"Qantas Airways Limited (/ˈkwɒntəs/ KWON-təs; ASX: QAN) is the flag carrier airline of Australia and its largest airline by fleet size, international flights and international destinations. It is the third oldest airline in the world, after KLM and Avianca having been founded in November 1920; it began international passenger flights in May 1935.",what is qantas
<dbpedia:Proof_by_contradiction>,Proof by contradiction,"In logic, proof by contradiction is a form of proof, and more specifically a form of indirect proof, that establishes the truth or validity of a proposition by showing that the proposition's being false would imply a contradiction. Proof by contradiction is also known as indirect proof, apagogical argument, proof by assuming the opposite, and reductio ad impossibilem. It is a particular kind of the more general form of argument known as reductio ad absurdum.G. H.",what does proof by contradiction mean
<dbpedia:Reversible_error>,Reversible error,"In law, a reversible error is an error by the trier of law (judge) or the trier of fact (the jury or the judge if it is a bench trial) or malfeasance by one of the trying attorneys, which results in an unfair trial.",what is a reversible error
<dbpedia:Red_tide>,Red tide,"Red tide is a common name for a phenomenon known as an algal bloom (large concentrations of aquatic microorganisms) when  it is caused by a few species of dinoflagellates and the bloom takes on a red or brown color. Red tides are events in which estuarine, marine, or fresh water algae accumulate rapidly in the water column, resulting in coloration of the surface water.  It is usually found in coastal areas.",what causes red tide
<dbpedia:Quality_management_system>,Quality management system,"A quality management system (QMS) is a collection of business processes focused on achieving quality policy and quality objectives to meet customer requirements. It is expressed as the organizational structure, policies, procedures, processes and resources needed to implement quality management.  Early systems emphasized predictable outcomes of an industrial product production line, using simple statistics and random sampling.",what is quality management system
<dbpedia:Quasicrystal>,Quasicrystal,"A quasiperiodic crystal, or quasicrystal, is a structure that is ordered but not periodic. A quasicrystalline pattern can continuously fill all available space, but it lacks translational symmetry.",what is the meaning of a quasicrystal
<dbpedia:Puget_Sound_Naval_Shipyard_and_Intermediate_Maintenance_Facility>,Puget Sound Naval Shipyard and Intermediate Maintenance Facility,"Puget Sound Naval Shipyard and  Intermediate Maintenance Facility (PSNS & IMF) is a United States Navy shipyard covering 179 acres (0.7 km²) on Puget Sound at Bremerton, Washington in uninterrupted use since its establishment in 1891; it has also been known as Navy Yard Puget Sound, Bremerton Navy Yard, and Puget Sound Naval Shipyard.",where is puget sound navy shipyard
<dbpedia:Recursion>,Recursion,"Recursion is the process of repeating items in a self-similar way. For instance, when the surfaces of two mirrors are exactly parallel with each other, the nested images that occur are a form of infinite recursion. The term has a variety of meanings specific to a variety of disciplines ranging from linguistics to logic.",what is recursion?
<dbpedia:Transport_in_the_Republic_of_the_Congo>,Transport in the Republic of the Congo,"Transport in the Republic of the Congo includes land, air and water transportation. The country's rail system was built by forced laborers during the 1930s and largely remains in operation. There are also over 1,000 km of paved roads and two major international airports (Maya-Maya Airport and Pointe Noire Airport). The country also has a large port on the Atlantic Ocean at Pointe-Noire and others along the Congo River at Brazzaville and Impfondo.",transport in the republic of the congo
<dbpedia:Richard_Wagner>,Richard Wagner,"Wilhelm Richard Wagner (/ˈvɑːɡnər/; German: [ˈʁiçaʁt ˈvaːɡnɐ]; 22 May 1813 – 13 February 1883) was a German composer, theatre director, polemicist, and conductor who is primarily known for his operas (or, as some of his later works were later known, ""music dramas""). Unlike most opera composers, Wagner wrote both the libretto and the music for each of his stage works.",who was richard wagner
<dbpedia:Québécois_(word)>,Québécois (word),"Québécois (pronounced [kebekwa]; feminine: Québécoise (pronounced [kebekwaz]), Quebecois (fem.: Quebecoise), or Québecois (fem.: Québecoise) is a word used primarily to refer to a French-speaking native or inhabitant of the Canadian province of Quebec. It can refer to French spoken in Quebec. It may also be used, with an upper or lower case initial, as an adjective relating to  Quebec, or to the French culture of Quebec.",what is a québécois
<dbpedia:Telecommunications_in_the_Republic_of_the_Congo>,Telecommunications in the Republic of the Congo,"Telecommunications in the Republic of the Congo include radio, television, fixed and mobile telephones, and the Internet.",is there tv in rwd
<dbpedia:Rebuttal>,Rebuttal,"This article is about the legal concept; for a rebuttal used in informal logic, see counterargument.In law, rebuttal is a form of evidence that is presented to contradict or nullify other evidence that has been presented by an adverse party.",what does rebuttal mean
<dbpedia:Rifle>,Rifle,"A rifle is a firearm designed to be fired from the shoulder, with a barrel that has a helical groove or pattern of grooves ""\rifling"") cut into the barrel walls. The raised areas of the rifling are called ""lands,"" which make contact with the projectile (for small arms usage, called a bullet), imparting spin around an axis corresponding to the orientation of the weapon.",what is a rifle
<dbpedia:Raised-bed_gardening>,Raised-bed gardening,"Raised-bed gardening is a form of gardening in which the soil is formed in three-to-four-foot-wide (1.0–1.2m) beds, which can be of any length or shape. The soil is raised above the surrounding soil (approximately six inches to waist-high), is sometimes enclosed by a frame generally made of wood, rock, or concrete blocks, and may be enriched with compost. The vegetable plants are spaced in geometric patterns, much closer together than in conventional row gardening.",what is raised bed gardening
<dbpedia:Rapcore>,Rapcore,Rapcore (sometimes referred to as punk rap) is a subgenre of rap rock fusing vocal and sometimes instrumental elements of hip hop with either regular punk rock or hardcore punk.,what is rapcore
<dbpedia:Res_ipsa_loquitur>,Res ipsa loquitur,"In the common law of torts, res ipsa loquitur (Latin for ""the thing speaks for itself"") is a doctrine that infers negligence from the very nature of an accident or injury, in the absence of direct evidence on how any defendant behaved.  Although modern formulations differ by jurisdiction, common law originally stated that the accident must satisfy the necessary elements of negligence, which are duty, breach of duty, causation, and injury.",define res ipsa loquitur
<dbpedia:Feminazi>,Feminazi,"Feminazi is a term used pejoratively in popular culture to describe either feminists who are perceived as extreme or radical, women who are perceived to seek superiority over men, rather than equality, or in some cases, to describe all feminists.The term was popularized by politically conservative radio talk-show host Rush Limbaugh and in use since the early 1990s. It is a portmanteau of the nouns feminist and Nazi.",what is feminists
<dbpedia:Relay_league>,Relay league,"A relay league is a chain of message forwarding stations in a system of optical telegraphs, radio telegraph stations, or riding couriers.An interesting description of these early 19th century methods and its evolution into the electrical telegraph networks of the mid-to-late 19th century is found in The Victorian Internet, a book by Tom Standage ISBN 0-425-17169-8.",what is relay league
<dbpedia:Rational_choice_theory>,Rational choice theory,"Rational choice theory, also known as choice theory or rational action theory, is a framework for understanding and often formally modeling social and economic behavior. The basic premise of rational choice theory is that aggregate social behavior results from the behavior of individual actors, each of whom is making their individual decisions.",what is rational choice
<dbpedia:History_of_radio>,History of radio,"The early history of radio is the history of technology that produced radio instruments that use radio waves. Within the timeline of radio, many people contributed theory and inventions in what became radio. Radio development began as ""wireless telegraphy"". Later radio history increasingly involves matters of broadcasting",what is radio history
<dbpedia:Rapping>,Rapping,"Rapping (or emceeing, MCing, spitting bars, or rhyming) is ""spoken or chanted rhyming lyrics"". The components of rapping include ""content"", ""flow"" (rhythm and rhyme), and ""delivery"". Rapping is distinct from spoken-word poetry in that it is performed in time to a beat.Rapping is often associated with and a primary ingredient of hip-hop music, but the origins of the phenomenon can be said to predate hip-hop culture by centuries.",what is rapping and emceeing
<dbpedia:Recession>,Recession,"In economics, a recession is a business cycle contraction. It is a general slowdown in economic activity. Macroeconomic indicators such as GDP (gross domestic product), investment spending, capacity utilization, household income, business profits, and inflation fall, while bankruptcies and the unemployment rate rise.Recessions generally occur when there is a widespread drop in spending (an adverse demand shock).",what is recession
<dbpedia:Demographics_of_the_Republic_of_the_Congo>,Demographics of the Republic of the Congo,"This article is about the demographic features of the population of the Republic of the Congo, including population density, ethnicity, education level, health of the populace, economic status, religious affiliations and other aspects of the population.The Republic of the Congo's sparse population is concentrated in the southwestern portion of the country, leaving the vast areas of tropical jungle in the north virtually uninhabited.",what are the demographics of the republic of congo
<dbpedia:Pervez_Musharraf>,Pervez Musharraf,"Pervez Musharraf  (Urdu: پرویز مشرف‎; born 11 August 1943), is a Pakistani politician and a retired four-star rank army general who tenured as the tenth President of Pakistan from 2001 until tendering resignation to avoid impeachment in 2008.Prior to seizing the control of the government through a military coup d'état in 1999, Musharraf was serving as the Chairman joint chiefs as well as the Chief of army staff— the appointments he secured in 1998.",who was pervez musharraf
<dbpedia:Rosemary>,Rosemary,"Rosmarinus officinalis, commonly known as rosemary, is a woody, perennial herb with fragrant, evergreen, needle-like leaves and white, pink, purple, or blue flowers, native to the Mediterranean region.It is a member of the mint family Lamiaceae, which includes many other herbs. The name ""rosemary"" derives from the Latin for ""dew"" (ros) and ""sea"" (marinus), or ""dew of the sea"". The plant is also sometimes called anthos, from the ancient Greek word ἄνθος, meaning ""flower"".",what is rosemary plant called
<dbpedia:Rheology>,Rheology,"Rheology (/riːˈɒlədʒi/; from Greek ῥέω rhéō, ""flow"" and -λoγία, -logia, ""study of"") is the study of the flow of matter, primarily in a liquid state, but also as 'soft solids' or solids under conditions in which they respond with plastic flow rather than deforming elastically in response to an applied force.It applies to substances which have a complex microstructure, such as muds, sludges, suspensions, polymers and other glass formers (e.g., silicates), as well as many foods and additives, bodily fluids (e.g., blood) and other biological materials or other materials which belong to the class of soft matter.Newtonian fluids can be characterized by a single coefficient of viscosity for a specific temperature. @en <http://en.wikipedia.org/wiki/Rheology?oldid=674046172> .
<http://dbpedia.org/resource/Quasi-War> <http://www.w3.org/2000/01/rdf-schema#comment> The Quasi-War (French: Quasi-guerre) was an undeclared war fought almost entirely at sea between the United States of America and the French Republic from 1798 to 1800. After the toppling of the French crown during its revolutionary wars, the United States refused to continue repaying its debt to France on the grounds that it had been owed to a previous regime.",what is rheology
<dbpedia:Geography_of_the_Republic_of_the_Congo>,Geography of the Republic of the Congo,"The Republic of the Congo is located in the western part of Central Africa. Situated on the Equator, it is bordered by the Angola exclave of Cabinda to the south (231 km), the Democratic Republic of the Congo to the south and east (1,229 km), the Central African Republic (487 km) and Cameroon (494 km) to the north and Gabon to the west (2,567 km). Congo has a 169 km long Atlantic coast with several important ports.",what are the geography of the republic of congo
