_id,title,text,query
<dbpedia:Somali_Armed_Forces>,Somali Armed Forces,"The Somali Armed Forces (SAF), are the military forces of Somalia, officially known as the Federal Republic of Somalia. Headed by the President as Commander in Chief, they are constitutionally mandated to ensure the nation's sovereignty, independence and territorial integrity.The SAF was initially made up of the Army, Navy, Air Force and Police Force. In the post-independence period, it grew to become among the larger militaries in Africa.",what does somalia armed forces do
<dbpedia:Range_(statistics)>,Range (statistics),"In arithmetic, the range of a set of data is the difference between the largest and smallest values.However, in descriptive statistics, this concept of range has a more complex meaning. The range is the size of the smallest interval which contains all the data and provides an indication of statistical dispersion. It is measured in the same units as the data. Since it only depends on two of the observations, it is most useful in representing the dispersion of small data sets.",what is range in statistics
<dbpedia:Saarland>,Saarland,"The Saarland (German: das Saarland – German pronunciation: [das ˈzaːɐ̯lantʰ]; French: la Sarre - French pronunciation: ​[la saʁ]) is one of the sixteen federal states (or Bundesländer) of Germany. With its capital at Saarbrücken, it has an area of 2,570 km² and its population (as of 30 April 2012) is approximately 1,012,000. In terms of both area and population size – apart from the city-states of Berlin, Bremen and Hamburg – it is Germany's smallest federal state.",what is saarbrücken
<dbpedia:Sabine_Baring-Gould>,Sabine Baring-Gould,"Rev. Sabine Baring-Gould (28 January 1834 – 2 January 1924) of Lew Trenchard in Devon, England, was an Anglican priest, hagiographer, antiquarian, novelist and eclectic scholar. His bibliography consists of more than 1240 publications, though this list continues to grow. His family home, the manor house of Lew Trenchard, near Okehampton, Devon, has been preserved as he had it rebuilt and is now a hotel.",where is sabine baring-gould
<dbpedia:Statistical_population>,Statistical population,"In statistics, a population is a complete set of items that share at least one property in common that is the subject of a statistical analysis. For example, the population of German people share a common geographic origin, language, literature, and genetic heritage, among other traits, that distinguish them from people of different nationalities. As another example, the Milky Way galaxy comprises a star population.",what is a ________ population
<dbpedia:Demographics_of_Syria>,Demographics of Syria,"In 2011, the Syrian population was estimated at roughly 23 million permanent inhabitants, including people with refugee status from Palestine and Iraq and are an overall indigenous Levantine people. While most modern-day Syrians are commonly described as Arabs by virtue of their modern-day language and bonds to Arab culture and history, they are, in fact, largely a blend of the various Semitic-speaking groups indigenous to the region.",what are syrians
<dbpedia:Politics_of_Switzerland>,Politics of Switzerland,"The politics of Switzerland take place in the framework of a multi-party federal directorial democratic republic, whereby the Federal Council of Switzerland is the head of government and head of state. Executive power is exercised by the government and the federal administration and is not concentrated in any one person. Federal legislative power is vested in both the government and the two chambers of the Federal Assembly of Switzerland.",what type of government does switzerland have
<dbpedia:Statistical_inference>,Statistical inference,"Statistical inference is the process of deducing properties of an underlying distribution by analysis of data. Inferential statistical analysis infers properties about a population: this includes testing hypotheses and deriving estimates.  The population is assumed to be larger than the observed data set; in other words, the observed data is assumed to be sampled from a larger population.Inferential statistics can be contrasted with descriptive statistics.",what is an inference statistics
<dbpedia:Shareware>,Shareware,"Shareware is a type of proprietary software which is provided (initially) free of charge to users, who are allowed and encouraged to make and share copies of the program, which helps to distribute it. Shareware is often offered as a download from an Internet website or as a compact disc included with a magazine.There are many types of shareware, and while they may not require an initial up-front payment, all are intended to generate revenue in one way or another.",define shareware
<dbpedia:Science_fiction_on_television>,Science fiction on television,Science fiction first appeared on a television program during the Golden Age of Science Fiction. Special effects and other production techniques allow creators to present a living visual image of an imaginary world not limited by the constraints of reality.,when was science fiction first on tv
<dbpedia:Skeleton>,Skeleton,"The skeleton (from Greek σκελετός, skeletos ""dried up"") is the body part that forms the supporting structure of an organism. There are two different skeletal types: the exoskeleton, which is the stable outer shell of an organism, and the endoskeleton, which forms the support structure inside the body. There are also two other forms of skeleton referred to, the hydroskeleton and the cytoskeleton.",what are the two main body parts
<dbpedia:Sudanese_Armed_Forces>,Sudanese Armed Forces,"The Sudanese Armed Forces (SAF) are the armed forces of the Republic of Sudan. They number, according to 2011 IISS estimates, 109,300. They comprises Land Forces, a Navy, an Air Force, and the Popular Defence Force. They also previously had Joint Integrated Units formed together with its rebel enemies the Sudan People's Liberation Army. The Armed Forces operate under the authority of the People's Armed Forces Act 1986.",what are the armed forces of sudan
<dbpedia:Statistical_model>,Statistical model,"A statistical model embodies a set of assumptions concerning the generation of the observed data, and similar data from a larger population. A model represents, often in considerably idealized form, the data-generating process.",statistical models definition
<dbpedia:Statistical_assumption>,Statistical assumption,"Statistics, like all mathematical disciplines, does not infer valid conclusions from nothing. Inferring interesting conclusions about real statistical populations almost always requires some background assumptions.",what is a statistical assumption
<dbpedia:Summary_statistics>,Summary statistics,"In descriptive statistics, summary statistics are used to summarize a set of observations, in order to communicate the largest amount of information as simply as possible.",statistical summaries definition
<dbpedia:Statistical_theory>,Statistical theory,"The theory of statistics provides a basis for the whole range of techniques, in both study design and data analysis, that are used within applications of statistics. The theory covers approaches to statistical-decision problems and to statistical inference, and the actions and deductions that satisfy  the basic principles stated for these different approaches.",what is the theory of statistics
<dbpedia:Politics_of_Syria>,Politics of Syria,"Politics in the Syrian Arab Republic takes place in the framework of what is officially a semi-presidential republic, but othersTemplate:Who? disagree with that assessment.",who is the president of syria
<dbpedia:Economy_of_Sierra_Leone>,Economy of Sierra Leone,The economy of Sierra Leone is that of a least developed country with a GDP of approximately 1.9 billion USD in 2009. Since the end of the civil war in 2002 the economy is gradually recovering with a GDP growth rate between 4 and 7%. In 2008 its GDP in  PPP ranked between 147th (World Bank) and 153rd (CIA) largest in the world.Sierra Leone's economic development has always been hampered by an overdependence on mineral exploitation.,what is the gdp of sierra leone
<dbpedia:Senegal_River>,Senegal River,"The Senegal River (French: Fleuve Sénégal) is a 1,086 km (675 mi) long river in West Africa that forms the border between Senegal and Mauritania.",what is the senegal river called
<dbpedia:Subset>,Subset,"In mathematics, especially in set theory, a set A is a subset of a set B, or equivalently B is a superset of A, if A is ""contained"" inside B, that is, all elements of A are also elements of B. A and B may coincide. The relationship of one set being a subset of another is called inclusion or sometimes containment.The subset relation defines a partial order on sets.The algebra of subsets forms a Boolean algebra in which the subset relation is called inclusion.",what is a subset in mathematics
<dbpedia:Statistical_assembly>,Statistical assembly,"In statistics, for example in statistical quality control, a statistical assembly is a collection of parts or components which makes up a statistical unit. Thus a statistical unit, which would be the prime item of concern, is made of discrete components like organs or machine parts.",statistical assembly definition
<dbpedia:Demographics_of_Slovenia>,Demographics of Slovenia,"This article is about the demographic features of the population of Slovenia, including population density, ethnicity, education level, health of the populace, economic status, religious affiliations and other aspects of the population.With 101 inhabitants per square kilometre (262/sq mi), Slovenia ranks low among the European countries in population density (compared to 402/km² (1042/sq mi) for the Netherlands or 195/km² (505/sq mi) for Italy).",what are the demographics of slovenia
<dbpedia:Somalia>,Somalia,"Somalia (/sɵˈmɑːliə/ so-MAH-lee-ə; Somali: Soomaaliya; Arabic: الصومال‎ aṣ-Ṣūmāl), officially the Federal Republic of Somalia (Somali: Jamhuuriyadda Federaalka Soomaaliya, Arabic: جمهورية الصومال الفدرالية‎ Jumhūrīyat aṣ-Ṣūmāl al-Fidirālīyah), is a country located in the Horn of Africa. It is bordered by Ethiopia to the west, Djibouti to the northwest, the Gulf of Aden to the north, the Indian Ocean to the east, and Kenya to the southwest.",what continent is somalia in
<dbpedia:Economy_of_Slovenia>,Economy of Slovenia,"Slovenia today is a developed country that enjoys prosperity and stability as well as a GDP per capita at 83% of the EU28 average. It was the first new member of the European Union to adopt the euro as a currency in January 2007 and it has been a member of the Organisation for Economic Co-operation and Development since 2010.Slovenia has a highly educated workforce, well-developed infrastructure, and is situated at a major transport crossroad.",what is slovenia
<dbpedia:Superfluid_helium-4>,Superfluid helium-4,A superfluid is a state of matter in which the matter behaves like a fluid with zero viscosity and zero entropy.,what is helium superfluid
<dbpedia:Survey_sampling>,Survey sampling,"In statistics, survey sampling describes the process of selecting a sample of elements from a target population to conduct a survey. The term ""survey"" may refer to many different types or techniques of observation.  In survey sampling it most often involves a questionnaire used to measure the characteristics and/or attitudes of people. Different ways of contacting members of a sample once they have been selected is the subject of survey data collection.",what is sampling
<dbpedia:Star_height_problem>,Star height problem,"The star height problem in formal language theory is the question whether all regular languages can be expressed using regular expressions of limited star height, i.e. with a limited nesting depth of Kleene stars. Specifically, is a nesting depth of one always sufficient? If not, is there an algorithm to determine how many are required? The problem was raised by Eggan (1963).",star height problems
<dbpedia:September_16>,September 16,September 16 is the 259th day of the year (260th in leap years) in the Gregorian calendar. There are 106 days remaining until the end of the year.,when is the 16th day of the year?
<dbpedia:September>,September,"September (/ˌsɛptˈɛmbər/ sep-TEM-bər) is the ninth month of the year in the Julian and Gregorian Calendars and one of four months with a length of 30 days.September in the Northern Hemisphere is the seasonal equivalent of March in the Southern Hemisphere.In the Northern hemisphere, the beginning of the meteorological autumn is on 1 September.",what year is september on
<dbpedia:William_Crookes>,William Crookes,"Sir William Crookes, OM, FRS (17 June 1832 – 4 April 1919) was a British chemist and physicist who attended the Royal College of Chemistry, London, and worked on spectroscopy. He was a pioneer of vacuum tubes, inventing the Crookes tube which was made in 1875. Crookes was the inventor of the Crookes radiometer, which today is made and sold as a novelty item.",who is william crookes
<dbpedia:Stratified_sampling>,Stratified sampling,"In statistics, stratified sampling is a method of sampling from a population.In statistical surveys, when subpopulations within an overall population vary, it is advantageous to sample each subpopulation (stratum) independently. Stratification is the process of dividing members of the population into homogeneous subgroups before sampling. The strata should be mutually exclusive: every element in the population must be assigned to only one stratum.",stratified sampling definition
<dbpedia:Substance_theory>,Substance theory,"Substance theory, or substance attribute theory, is an ontological theory about objecthood, positing that a substance is distinct from its properties. A thing-in-itself is a property-bearer that must be distinguished from the properties it bears.Substance is a key concept in ontology and metaphysics, which may be classified into monist, dualist or pluralist varieties according to how many substances or individuals are said to populate, furnish or exist in the world.",substance theory definition
<dbpedia:September_23>,September 23,September 23 is the 266th day of the year (267th in leap years) in the Gregorian calendar. There are 99 days remaining until the end of the year. It is frequently the day of the autumnal equinox in the Northern Hemisphere and the day of the vernal equinox in the Southern Hemisphere.,what is the date on the 23rd of september
<dbpedia:Geography_of_Syria>,Geography of Syria,"Syria is located in Southwestern Asia, north of the Arabian Peninsula in the Middle East, at the eastern end of the Mediterranean Sea. It is bordered by Turkey on the north, Lebanon and Israel on the west, Iraq on the east, and Jordan on the south. It consists of mountain ranges in the west and farther inland a steppe area. In the east is the Syrian Desert and in the south is the Jabal al-Druze Range. The former is bisected by the Euphrates valley.",what is the geographical location of syria
<dbpedia:Sample_(statistics)>,Sample (statistics),"In statistics and quantitative research methodology, a data sample is a set of data collected and/or selected from a statistical population by a defined procedure. The elements of sample are known as sample points.Typically, the population is very large, making a census or a complete enumeration of all the values in the population impractical or impossible. The sample usually represents a subset of manageable size.",data sampling definition
<dbpedia:Spanish_cuisine>,Spanish cuisine,"Spanish cuisine is a way of preparing varied dishes, which is enriched by the culinary contributions of the various regions that make up the country. It is a cuisine influenced by the people who, throughout history, have conquered the territory of that country, as well by the subsequently colonized regions.",what is the spanish food called
<dbpedia:Slide_guitar>,Slide guitar,"Slide guitar is a particular method or technique for playing the guitar. The term slide refers to the motion of the slide along the strings. Instead of altering the pitch of the strings in the normal manner (by pressing the string against frets), an object called a ""slide"" is placed upon the string to vary its vibrating length, and pitch.",what are slides on guitars
<dbpedia:Sudan>,Sudan,"Sudan (Arabic: السودان‎ as-Sūdān /suˈdaːn/), officially the Republic of the Sudan  (Arabic: جمهورية السودان‎ Jumhūrīyat as-Sūdān), is a country in the Nile Valley of North Africa, bordered by Egypt to the north, the Red Sea, Eritrea, and Ethiopia,  to the east, South Sudan to the south, the Central African Republic to the southwest, Chad to the west and Libya to the northwest.  It is the third largest country in Africa. The River Nile divides the country into eastern and western halves.",where is sudan in africa
<dbpedia:Independence_(probability_theory)>,Independence (probability theory),"In probability theory, two events are independent, statistically independent, or stochastically independent if the occurrence of one does not affect the probability of the other.",independence definition
<dbpedia:Santiago_de_Compostela>,Santiago de Compostela,"Santiago de Compostela,commonly known as Santiago (/ˌsæntɪˈɑːɡoʊ/, Galician: [sanˈtjaɣo], Spanish: [sanˈtjaɣo]), is the capital of the autonomous community of Galicia in northwestern Spain.The city has its origin in the shrine of Saint James the Great, now the city's cathedral, as destination of the Way of St. James, a leading Catholic pilgrimage route originated in the 9th century. In 1985 the city's Old Town was designated a UNESCO World Heritage Site.",where is santiago de compostela
<dbpedia:Standard_deviation>,Standard deviation,"In statistics, the standard deviation (SD, also represented by the Greek letter sigma, σ for the population standard deviation or s for the sample standard deviation) is a measure that is used to quantify the amount of variation or dispersion of a set of data values.",what is the standard deviation
<dbpedia:Economy_of_Spain>,Economy of Spain,"Spain has the fourteenth-largest economy by nominal GDP in the world, and sixteenth-largest by purchasing power parity. The Spanish economy is the fifth-largest in the European Union, and the fourth-largest in the Eurozone, based on nominal GDP statistics.",what is the average gdp of spain
<dbpedia:Sense_and_Sensibility>,Sense and Sensibility,"Sense and Sensibility is a novel by Jane Austen, and was her first published work when it appeared in 1811 under the pseudonym ""A Lady"". A work of romantic fiction, better known as a comedy of manners, Sense and Sensibility is set in southwest England, London and Kent between 1792 and 1797, and portrays the life and loves of the Dashwood sisters, Elinor and Marianne.",what is the genre of sense and sensibility
<dbpedia:Geography_of_Switzerland>,Geography of Switzerland,"The geography of Switzerland encompasses the geographical features of Switzerland, a mountainous and landlocked country located in Western and Central Europe. It is surrounded by 5 countries: Austria and Liechtenstein to the east, France to the west, Italy to the south and Germany to the north. Switzerland has a maximum north-south length of 220 kilometres (140 mi) and an east-west length of about 350 kilometres (220 mi).Switzerland is well known for the Alps in the south and south east.",switzerland geography
<dbpedia:Economy_of_Somalia>,Economy of Somalia,"Somalia is classified by the United Nations as a least developed country. Despite experiencing two decades of civil war, the country has maintained an informal economy, based mainly on livestock, remittance/money transfers from abroad, and telecommunications. Due to a dearth of formal government statistics and the recent civil war, it is difficult to gauge the size or growth of the economy. For 1994, the CIA estimated the GDP at purchasing power parity (PPP) to be $3.3 billion.",what kind of economy does somali have
<dbpedia:Structural_geology>,Structural geology,"Structural geology is the study of the three-dimensional distribution of rock units with respect to their deformational histories. The primary goal of structural geology is to use measurements of present-day rock geometries to uncover information about the history of deformation (strain) in the rocks, and ultimately, to understand the stress field that resulted in the observed strain and geometries.",define structural geology
<dbpedia:Steel_guitar>,Steel guitar,"Steel guitar is a type of guitar or the method of playing the instrument. Developed in Hawaii in the late 19th and early 20th centuries, a steel guitar is usually positioned horizontally; strings are plucked with one hand, while the other hand changes the pitch of one or more strings with the use of a bar or slide called a steel (generally made of metal, but also of glass or other materials).",what kind of guitar is in hawaii
<dbpedia:Military_of_Swaziland>,Military of Swaziland,"The Military of Swaziland (Umbutfo Swaziland Defence Force) is used primarily during domestic protests, with some border and customs duties; the force has never been involved in a foreign conflict. The army has struggled with high rates of HIV infection.",what was the military of swaziland
<dbpedia:Economy_of_South_Africa>,Economy of South Africa,"The economy of South Africa is the second largest in Africa, behind Nigeria, it accounts for 24% of its gross domestic product in terms of purchasing power parity, and is ranked as an upper-middle income economy by the World Bank; this makes the country one of only four countries in Africa in this category (the others being Botswana, Gabon and Mauritius).",which economic system is south africa on
<dbpedia:Geography_of_Sri_Lanka>,Geography of Sri Lanka,"The main island of Sri Lanka, formerly called Ceylon, is an island in the Indian Ocean belongs to Sri Lanka, located in Southern Asia, southeast of India, in a strategic location near major Indian Ocean sea lanes. It has a total area of 65,610 km², with 64,740 km² of land and 870 km² of water. Its coastline is 1,340 km long. Sri Lanka's climate includes tropical monsoons: the northeast monsoon (December to March), and the southwest monsoon (June to October).",what is the location of sri lanka
<dbpedia:Supermarine>,Supermarine,"Supermarine was a British aircraft manufacturer that produced, among the others, a range of seaplanes and the Supermarine Spitfire fighter.",what is a supermarine
<dbpedia:Foreign_relations_of_Syria>,Foreign relations of Syria,"Ensuring national security, increasing influence among its Arab neighbors, and securing the return of the Golan Heights, have been the primary goals of Syria's foreign policy. At many points in its history, Syria has seen virulent tension with its geographically cultural neighbors, such as Turkey, Israel, Iraq, and Lebanon.",what are the foreign policies of syria
<dbpedia:Economy_of_Sri_Lanka>,Economy of Sri Lanka,"With an economy worth $80.591 billion (2015) ($233.637 billion PPP estimate), and a per capita GDP of about $11,068.996 (PPP), Sri Lanka has mostly had strong growth rates in recent years until the government toppled early in 2015 where most development projects were stopped abruptly on corruption claims.",how much is sri lanka worth per capita
<dbpedia:Economy_of_Sudan>,Economy of Sudan,"Until the second half of 2008, Sudan's economy boomed on the back of increases in oil production, high oil prices, and large inflows of foreign direct investment. GDP growth registered more than 10% per year in 2006 and 2007. From 1997 to date, Sudan has been working with the IMF to implement macroeconomic reforms, including a managed float of the exchange rate. Sudan began exporting crude oil in the last quarter of 1999.",what is the economic activity of sudan
<dbpedia:Strontium>,Strontium,"Strontium (/ˈstrɒntiəm/ STRON-tee-əm) is a chemical element with symbol Sr and atomic number 38. An alkaline earth metal, strontium is a soft silver-white or yellowish metallic element that is highly reactive chemically. The metal turns yellow when it is exposed to air. Strontium has physical and chemical properties similar to those of its two neighbors calcium and barium. It occurs naturally in the minerals celestine, putnisite and strontianite.",what is strontium
<dbpedia:Economy_of_Suriname>,Economy of Suriname,Suriname was ranked the 124th safest investment destination in the world in the March 2011 Euromoney Country Risk rankings.,suriname economy
<dbpedia:Swaziland>,Swaziland,"Swaziland, officially the Kingdom of Swaziland (/swɑːzɨlænd/ or /swɑːzɨlənd/; Swazi: Umbuso weSwatini ; sometimes called kaNgwane or Eswatini), is a sovereign state in Southern Africa.  It is neighbored by  Mozambique to its east and by South Africa to its north, west and south.",where is swatiland
<dbpedia:Spy_fiction>,Spy fiction,"Spy fiction, a genre of literature involving espionage as an important context or plot device, emerged in the early twentieth century, inspired by rivalries and intrigues between the major powers, and the establishment of modern intelligence agencies.",what is the genre of spie fiction
<dbpedia:Sunspot>,Sunspot,"Sunspots are temporary phenomena on the photosphere of the Sun that appear visibly as dark spots compared to surrounding regions. They correspond to concentrations of magnetic field flux that inhibit convection and result in reduced surface temperature compared to the surrounding photosphere. Sunspots usually appear in pairs, with pair members of opposite magnetic polarity.",what causes sunspots
<dbpedia:Space>,Space,"Space is the boundless three-dimensional extent in which objects and events have relative position and direction. Physical space is often conceived in three linear dimensions, although modern physicists usually consider it, with time, to be part of a boundless four-dimensional continuum known as spacetime. The concept of space is considered to be of fundamental importance to an understanding of the physical universe.",what is space?
<dbpedia:Military_of_Switzerland>,Military of Switzerland,"The Swiss Army (German: Schweizer Armee, French: Armée suisse, Italian: Esercito svizzero, Romanisch: Armada svizra) operates on land, in the air, and in international waters. Under the country's militia system, professional soldiers constitute about 5 percent of  the military and the rest are conscripts or volunteers aged 19 to 34 (in some cases up to 50).",what do they do with swiss army
<dbpedia:Soldering_iron>,Soldering iron,"A soldering iron is  a hand tool used in soldering. It supplies heat to melt solder so that it can flow into the joint between two workpieces.A soldering iron is composed of a heated metal tip and an insulated handle. Heating is often achieved electrically, by passing an electric current (supplied through an electrical cord or battery cables) through a resistive heating element.",is a soldering iron electrically hot
<dbpedia:Samarium>,Samarium,"Samarium is a chemical element with symbol Sm and atomic number 62. It is a moderately hard silvery metal that readily oxidizes in air. Being a typical member of the lanthanide series, samarium usually assumes the oxidation state +3. Compounds of samarium(II) are also known, most notably the monoxide SmO, monochalcogenides SmS, SmSe and SmTe, as well as samarium(II) iodide. The last compound is a common reducing agent in chemical synthesis.",samarium atomic number
<dbpedia:Shuttlecock>,Shuttlecock,"A shuttlecock (previously called Shuttlecork) (also called a bird or birdie) is a high-drag projectile used in the sport of badminton. It has an open conical shape: the cone is formed from 16 or so overlapping feathers, usually goose or duck, embedded into a rounded cork base. The cork is covered with thin leather. The shuttlecock's shape makes it extremely aerodynamically stable.  Regardless of initial orientation, it will turn to fly cork first, and remain in the cork-first orientation.",what is a shuttlecock used for
<dbpedia:Sailing>,Sailing,"Sailing is combined wind propulsion by means of sails and steering of a craft on water, ice or land. A sailor manages the force of the wind on the sails by adjusting their angle with respect to the moving sailing craft and sometimes by adjusting the sail area.",what is sailing
<dbpedia:Summer_Olympic_Games>,Summer Olympic Games,"The Summer Olympic Games or the Games of the Olympiad (French: Jeux olympiques d'été ), first held in 1896,  are an international multi-sport event, occurring every four years, organized by the International Olympic Committee. Medals are awarded in each event, with gold medals for first place, silver for second and bronze for third, a tradition that started in 1904.",when did the first olympic games take place
<dbpedia:Sinai_Peninsula>,Sinai Peninsula,"The Sinai Peninsula or simply Sinai (/ˈsaɪnaɪ/; Arabic: سيناء‎ Sīnāʼ ; Egyptian Arabic: سينا Sīna, IPA: [ˈsiːnæ]), or ""סיני"" in Hebrew, is a triangular peninsula in Egypt about 60,000 km2 (23,000 sq mi) in area. It is situated between the Mediterranean Sea to the north, and the Red Sea to the south, and is the only part of Egyptian territory located in Asia, as opposed to Africa, serving as a land bridge between two continents.",where is sinai peninsula
<dbpedia:Sulfur>,Sulfur,"Sulfur or sulphur (see spelling differences) is a chemical element with symbol S and atomic number 16. It is an abundant, multivalent non-metal. Under normal conditions, sulfur atoms form cyclic octatomic molecules with chemical formula S8. Elemental sulfur is a bright yellow crystalline solid when at room temperature. Chemically, sulfur can react as either an oxidant or a reducing agent.",what are elements of sulphur
<dbpedia:Simon_Flexner>,Simon Flexner,"Simon Flexner, M.D. ForMemRS (March 25, 1863 in Louisville, Kentucky – May 2, 1946) was a physician, scientist, administrator, and professor of experimental pathology at the University of Pennsylvania (1899–1903).  He served as the first director of the Rockefeller Institute for Medical Research (1901–1935) (later developed as Rockefeller University) and a trustee of the Rockefeller Foundation.  He was also a friend and adviser to John D.",what nationality is simon flexner
<dbpedia:Source_code>,Source code,"In computing, source code is  any collection of computer instructions (possibly with comments) written using some human-readable computer language, usually as text. The source code of a program is specially designed to facilitate the work of computer programmers, who specify the actions to be performed by a computer mostly by writing source code. The source code is often transformed by a compiler program into low-level machine code understood by the computer.",what is source code
<dbpedia:Scandium>,Scandium,"Scandium is a chemical element with symbol Sc and atomic number 21. A silvery-white metallic d-block element, it has historically been sometimes classified as a rare earth element, together with yttrium and the lanthanoids. It was discovered in 1879 by spectral analysis of the minerals euxenite and gadolinite from Scandinavia.Scandium is present in most of the deposits of rare earth and uranium compounds, but it is extracted from these ores in only a few mines worldwide.",what is scandium
<dbpedia:Single_market>,Single market,A common market is usually referred to as the first stage towards the creation of a single market.,what is a common market
<dbpedia:Social_security>,Social security,"Social security is a concept enshrined in Article 22 of the Universal Declaration of Human Rights, which states:Everyone, as a member of society, has the right to social security and is entitled to realization, through national effort and international co-operation and in accordance with the organization and resources of each State, of the economic, social and cultural rights indispensable for his dignity and the free development of his personality.In simple terms, the signatories agree that society in which a person lives should help them to develop and to make the most of all the advantages (culture, work, social welfare) which are offered to them in the country.Social security may also refer to the action programs of government intended to promote the welfare of the population through assistance measures guaranteeing access to sufficient resources for food and shelter and to promote health and well-being for the population at large and potentially vulnerable segments such as children, the elderly, the sick and the unemployed.",what is social security policy
<dbpedia:Geography_of_Svalbard>,Geography of Svalbard,"Svalbard is an archipelago in the Arctic Ocean roughly centered on78° north latitude and 20° east longitude. The archipelago is the northernmost part of the Kingdom of Norway.  The three main islands in the group consist of Spitsbergen (the largest island), Nordaustlandet and Edgeøya.",what is the location of svalbard
<dbpedia:Steampunk>,Steampunk,Steampunk refers to a subgenre of science fiction and sometimes fantasy that incorporates technology and aesthetic designs inspired by 19th-century industrial steam-powered machinery.,steampunk definition
<dbpedia:Star_Frontiers>,Star Frontiers,Star Frontiers is a science fiction role-playing game produced by TSR beginning in 1982. The game offered a space-opera action-adventure setting.,when was star frontiers created
<dbpedia:Sonic_screwdriver>,Sonic screwdriver,"The sonic screwdriver is a multifunctional fictional tool in the British science fiction television programme Doctor Who and its spinoffs, used by the Doctor.",what's a sonic screwdriver
<dbpedia:Sergei_Prokofiev>,Sergei Prokofiev,"Sergei Sergeyevich Prokofiev (/prɵˈkɒfiɛv/; Russian: Сергей Сергеевич Прокофьев, tr. Sergej Sergeevič Prokof'ev; 15/27 April, 1891–March 5, 1953) was a  Russian and Soviet composer, pianist and conductor. As the creator of acknowledged masterpieces across numerous musical genres, he is regarded as one of the major composers of the 20th century.",who is kofiev
<dbpedia:List_of_science_fiction_themes>,List of science fiction themes,The following is a list of recurring themes in science fiction.,what is recurring theme of science fiction
<dbpedia:September_4>,September 4,September 4 is the 247th day of the year (248th in leap years) in the Gregorian calendar. There are 118 days remaining until the end of the year.,what is september 4
<dbpedia:Spreadsheet>,Spreadsheet,"A spreadsheet is an interactive computer application program for organization, analysis and storage of data in tabular form. Spreadsheets developed as computerized simulations of paper accounting worksheets. The program operates on data represented as cells of an array, organized in rows and columns.",what is a spreadsheet
<dbpedia:Steam_engine>,Steam engine,"A steam engine is a heat engine that performs mechanical work using steam as its working fluid.Using boiling water to produce mechanical motion goes back over 2000 years, but early devices were not practical. The Spanish inventor Jerónimo de Ayanz y Beaumont patented in 1606 the first steam engine. In 1698 Thomas Savery patented a steam pump that used steam in direct contact with the water being pumped.",what is steam engine
<dbpedia:Sherrié_Austin>,Sherrié Austin,"Sherrie Veronica Krenn (born 28 August 1970, Sydney, Australia), known professionally as Sherrié Austin, is an Australian actress and singer. Active as a singer since her teenage years, Austin initially recorded as one half of the duo Colourhaus, which also featured Phil Radford. After leaving Colourhaus, she recorded one album in her native Australia before moving to the United States in pursuit of a singing career.",sherrié austin
<dbpedia:Sign_language>,Sign language,"A sign language (also signed language or simply signing) is a language which uses  manual communication and body language to convey meaning, as opposed to acoustically conveyed sound patterns. This can involve simultaneously combining hand shapes, orientation and movement of the hands, arms or body, and facial expressions to fluidly express a speaker's thoughts.",sign language definition
<dbpedia:Syrian_Armed_Forces>,Syrian Armed Forces,"The Syrian Armed Forces (Arabic: القوات المسلحة العربية السورية‎) are the military forces of Syria. They consist of the Syrian Arab Army, Syrian Arab Navy, Syrian Arab Air Force, Syrian Arab Air Defense Force, and several paramilitary forces. According to the Syrian constitution, the President of Syria is the Commander-in-Chief of the Armed Forces.The military is a conscripted force; males serve in the military upon reaching the age of 18, but there are many women in Syrian armed forces.",what are the armed forces in syria
<dbpedia:Selenium>,Selenium,"Selenium is a chemical element with symbol Se and atomic number 34. It is a nonmetal with properties that are intermediate between those of its periodic table column-adjacent chalcogen elements sulfur and tellurium. It rarely occurs in its elemental state in nature, or as pure ore compounds.",which element is se
<dbpedia:Structured_programming>,Structured programming,"Structured programming is a programming paradigm aimed at improving the clarity, quality, and development time of a computer program by making extensive use of subroutines, block structures and for and while loops—in contrast to using simple tests and jumps such as the goto statement which could lead to ""spaghetti code"" which is difficult both to follow and to maintain.It emerged in the 1960s—particularly from a famous letter, Go To Statement Considered Harmful.—and was bolstered theoretically by the structured program theorem, and practically by the emergence of languages such as ALGOL with suitably rich control structures.",what is structured programming
<dbpedia:Sexual_intercourse>,Sexual intercourse,"Sexual intercourse, or coitus or copulation, is principally the insertion and thrusting of a male's penis, usually when erect, into a female's vagina for the purposes of sexual pleasure, reproduction, or both. This is also known as vaginal intercourse or vaginal sex.",definition of sex
<dbpedia:Soul_Coughing>,Soul Coughing,"Soul Coughing was an American alternative rock band. Based in New York City, the band found modest mainstream success during the mid-to-late 1990s. Soul Coughing developed a devout fanbase and have garnered largely positive response from critics.",what genre is soul coughing
<dbpedia:String_(computer_science)>,String (computer science),"In computer programming, a string is traditionally a sequence of characters, either as a literal constant or as some kind of variable. The latter may allow its elements to be mutated and the length changed, or it may be fixed (after creation). A string is generally understood as a data type and is often implemented as an array of bytes (or words) that stores a sequence of elements, typically characters, using some character encoding.",define string
