_id,title,text,query
<dbpedia:Yalgorup_National_Park>,Yalgorup National Park,"Yalgorup National Park is a national park in Western Australia (Australia), 105 km south of Perth, and directly south of MandurahThe park is located on the western edge of the Swan Coastal Plain and contains a chain of about ten lakes, the name rises from the two Noongar words Yalgor meaning lake and up meaning place of.The area is part of the Peel-Yalgorup Wetland system which is classified as a Ramsar Wetland Site and was added to the List of Ramsar wetlands of international importance in 1990.",where is yalgorup
<dbpedia:Purnululu_National_Park>,Purnululu National Park,"The Purnululu National Park is a World Heritage Site in the East Kimberley region of Western Australia. The 239,723-hectare (592,370-acre) national park is located approximately 300 kilometres (190 mi) south of Kununurra, with Halls Creek located to the south. Declared a World Heritage Site in 2003, the park was inscribed as follows:",what is purnululu
<dbpedia:Windjana_Gorge_National_Park>,Windjana Gorge National Park,"Windjana Gorge National Park is a national park in the Kimberley region of Western Australia (Australia), 1855 km northeast of Perth and 355 km east of Broome.The gorge has been carved by the Lennard River and is over 3 km long and about 100m wide with walls to a height of 30m in places.",where is windjana gorge located
<dbpedia:New_York_Post>,New York Post,"The New York Post is an American daily newspaper, primarily distributed in New York City and its surrounding area. It is the 13th-oldest and seventh-most-widely circulated newspaper in the United States. Established in 1801 by federalist and Founding Father Alexander Hamilton, it became a respected broadsheet in the 19th century, under the name New York Evening Post.",where is the ny post distributed
"<dbpedia:Maurice,_Prince_of_Orange>","Maurice, Prince of Orange","Maurice of Nassau (Dutch: Maurits van Oranje; 14 November 1567 – 23 April 1625) was sovereign Prince of Orange from 1618, on the death of his eldest half brother, Philip William, Prince of Orange, (1554–1618).",what is mauricio
<dbpedia:Wolfe_Creek_Meteorite_Crater_National_Park>,Wolfe Creek Meteorite Crater National Park,"Wolfe Creek Crater National Park is a national park in Western Australia (Australia), 1,854 kilometres (1,152 mi) northeast of Perth. It contains Wolfe Creek crater.The park lies about 145 kilometres (90 mi) South from Halls Creek and can be accessed via the Tanami Road. The park is located on the edge of the Great Sandy Desert and is composed mostly of desert plains and spinifex grassland.",where is wolfe creek located
<dbpedia:Watheroo_National_Park>,Watheroo National Park,"Watheroo National Park is a national park in Western Australia (Australia), 187 km north of Perth. It contains Jingemia Cave.The park is situated in the Mid West region of Western Australia to the west of the Midlands Road between the towns of Badgingarra to the west and Dalwallinu to the east. The border of the park abuts Pinjarrega Nature Reserve to the north but is otherwise surrounded by farmland.",where is watheroo located
<dbpedia:Arthur_(TV_series)>,Arthur (TV series),"Arthur is a Canadian/American animated educational television series for children, created by Cookie Jar Group (formerly known as Cinar) (seasons 1 to 15), 9 Story Media Group (seasons 16 and up), and WGBH for PBS.",who makes the series arthur
<dbpedia:Yanchep_National_Park>,Yanchep National Park,"Yanchep is a national park in Western Australia (Australia), 42 kilometres (26 mi) north of Perth. The park is noted for its caves, native bush and koala colonies. It also offers cultural educational programmes offered in partnership with the local Nyoongar aboriginal people.",where is yankep
<dbpedia:Hanson_(band)>,Hanson (band),"Hanson is an American pop/rock band from Tulsa, Oklahoma formed by brothers Isaac (guitar, bass, piano, vocals), Taylor (keyboards, piano, guitar, drums, vocals) and Zac (drums, piano, guitar, vocals). Supporting members include Dimetres Collins (keyboards, guitar), and William Birkhead (bass) who have toured and performed live with the band since 2007. They are best known for the 1997 hit song ""MMMBop"" from their major label debut album Middle of Nowhere, which earned three Grammy nominations.",who is the hanson?
<dbpedia:William_Bay_National_Park>,William Bay National Park,"William Bay National Park is a national park in Western Australia (Australia), 369 km southeast of Perth.Fifteen kilometres west of Denmark, Western Australia,  William Bay National Park  covers 1734 hectares and includes Greens Pool and Elephant Rocks.  The granite boulders create a natural reef which protects Greens Pool from the Great Southern Ocean, and is a safe swimming beach for children (under supervision).",where is william bay in australia
"<dbpedia:Thomas_West,_3rd_Baron_De_La_Warr>","Thomas West, 3rd Baron De La Warr","Thomas West, 3rd and 12th Baron De La Warr (9 July 1577 – 7 June 1618) was an English-American politician, for whom the bay, the river, and, consequently, a Native American people and U.S. state, all later called ""Delaware"", were named.  ""De La Warr"" is pronounced ""Delaware"".There have been two creations of Baron De La Warr, and West came from the second. He was the son of Thomas West, 2nd Baron De La Warr, of Wherwell Abbey in Hampshire. He was Born on Jul.",who is thomas west
<dbpedia:List_of_kidnappings>,List of kidnappings,This is a list of kidnappings.,list of kidnappings
<dbpedia:Rules_of_go>,Rules of go,"The rules of go have seen some variation over time and from place to place. This article discusses those sets of rules broadly similar to the ones currently in use in East Asia. Even among these, there is a degree of variation.Notably, Chinese and Japanese rules differ in a number of aspects.",what are the rules of go
"<dbpedia:Gouda,_South_Holland>","Gouda, South Holland","Gouda (Dutch pronunciation: [ˈɣʌu̯daː]) is a municipality and city with population of 70,939 in the province of South Holland in the Netherlands.Gouda, which was granted city rights in 1272, is famous for its Gouda cheese, smoking pipes, and 15th-century city hall.In the Middle Ages, a settlement was founded at the location of the current city by the Van der Goude family, who built a fortified castle alongside the banks of the Gouwe River, from which the family and the city took its name.",what is gouda
<dbpedia:Battle_of_Nieuwpoort>,Battle of Nieuwpoort,"The Battle of Nieuwpoort, between a Dutch army under Maurice of Nassau and Francis Vere and a Spanish army under Albert of Austria, took place on 2 July 1600 near the present-day Belgian city Nieuwpoort.",when did the battle of nieuwpoort take place
<dbpedia:Queen_Máxima_of_the_Netherlands>,Queen Máxima of the Netherlands,"Queen Máxima of the Netherlands (born Máxima Zorreguieta Cerruti on 17 May 1971) is the wife of King Willem-Alexander. On 30 April 2013, she became the first Dutch queen consort since 1890.",who is queen mexima of netherlands
<dbpedia:Border_Collie>,Border Collie,"The Border Collie is a working and herding dog breed developed in the Anglo-Scottish border region for herding livestock, especially sheep. It was specifically bred for intelligence and obedience.Considered highly intelligent, and typically extremely energetic, acrobatic, smart and athletic, they frequently compete with great success in dog sports, in addition to their success in sheepdog trials. They are often cited as the most intelligent of all domestic dogs.",what breed is border collie
<dbpedia:Den_Helder>,Den Helder,"Den Helder (About this sound pronunciation ) is a municipality and a city in the Netherlands, in the province of North Holland.  Den Helder occupies the northernmost point of the North Holland peninsula.  It is home to the country's main naval base.The Royal TESO ferryboat service operates the transportation link between Den Helder and the nearby Dutch Wadden island of Texel to the north.",where is den holder
<dbpedia:Joseph_Ellis>,Joseph Ellis,"Joseph John Ellis  (born July 18, 1943) is an American historian and professor whose work focuses on the lives and times of the founders of the United States of America.  American Sphinx: The Character of Thomas Jefferson won a National Book Award and Founding Brothers: The Revolutionary Generation won the 2001 Pulitzer Prize for History. Both these books were bestsellers.",who was joseph ellis
<dbpedia:Gyaltsab_Je>,Gyaltsab Je,"Gyaltsab Je (Tibetan: རྒྱལ་ཚབ་རྗེ་, Wylie: Rgyal tshab rje) (1364–1432) or more elaborately, Gyaltsab Dharma Rinchen was born in the Tsang province of central Tibet. He was a famous student of Je Tsongkhapa, and actually became the first Ganden Tripa (throne holder) of the Gelug tradition after Je Tsongkhapa's death.",when did gyaltsab rischen die
<dbpedia:Oss>,Oss,"Oss (Dutch: [ɔs]) is a municipality and a city in the southern Netherlands, in the province of North Brabant.",where is osse osse
<dbpedia:Leonard_P._Zakim>,Leonard P. Zakim,"Leonard Paul ""Lenny"" Zakim (November 17, 1953 - December 2, 1999) was a Jewish-American religious and civil rights leader in Boston. Zakim died in 1999 after a 5-year battle with bone-marrow cancer. Boston's Leonard P. Zakim Bunker Hill Bridge was named in his honor.",who was leonard p zakim
<dbpedia:Via_Domitia>,Via Domitia,"The Via Domitia was the first Roman road built in Gaul, to link Italy and Hispania through Gallia Narbonensis, across what is now southern France. The route that the Romans regularised and paved was ancient when they set out to survey it, so old that it traces the mythic route travelled by Heracles. Hannibal traversed it on his way from Hispania to Italy.The land for the route was provided by Massilia in exchange for Rome's protection.",what is the name of the ancient rome highway that ran from nagonensis to rome
<dbpedia:Vittoria_Colonna>,Vittoria Colonna,"Vittoria Colonna (April 1492 – 25 February 1547), marchioness of Pescara, was an Italian noblewoman and poet. She developed an artistic friendship with Michelangelo Buonarroti, with whom she exchanged verse. The early death of her husband, in 1525, gave Colonna the opportunity to develop and maintain her literary contacts and become one of the most popular poets of sixteenth-century Italy.",who is vittoria colonna
<dbpedia:Auseklis_Ozols>,Auseklis Ozols,"Auseklis Ozols is an American painter and fine arts educator, based in New Orleans, Louisiana.Ozols was born in Latvia in 1941.  He moved to the U.S. with his family in 1950 and studied at the Pennsylvania Academy of Fine Arts and also at the Trenton School of Industrial Arts.",who is auseklis ozols
<dbpedia:Vladimir_Levin>,Vladimir Levin,Vladimir Leonidovitch Levin (Владимир Леонидович Левин) is a Russian-born Jewish individual famed for his involvement in the attempt to fraudulently transfer USD 10.7 million via Citibank's computers.,who is vladimir levin
<dbpedia:Bog_body>,Bog body,"A bog body is a human cadaver that has been naturally mummified in a peat bog. Such bodies, sometimes known as bog people, are both geographically and chronologically widespread, having been dated to between 8000 BCE and the Second World War.",what is a bog body?
<dbpedia:Helmond>,Helmond,"Helmond (Dutch pronunciation: [ˈɦɛlmɔnt]; called Héllemond in the local dialect) is a municipality and a city in the province of North Brabant in the southern Netherlands.Helmond has many textile companies. The Vlisco factory is located next to the Zuid-Willemsvaart canal which runs through the city.The name 'Helmond' can be traced back to a combination of Hel, which means ""low-lying"" (from Proto-Germanic *haljæ / contemporary Hel), and Mond, which would refer to a higher ground, secure place.",helmond netherlands pronunciation
<dbpedia:Gwenwynwyn_ap_Owain>,Gwenwynwyn ap Owain,Gwenwynwyn ab Owain Cyfeiliog (died c. 1216) was the last major ruler of mid Wales before the completion of the Norman English invasion.,who was the last ruler of wales
<dbpedia:Mustafa_II>,Mustafa II,"Mustafa II (Ottoman Turkish: مصطفى ثانى Muṣṭafā-yi sānī) (February 6, 1664 – December 28/30, 1703) was the Sultan of the Ottoman Empire from 1695 to 1703.",what country did mustafa belong to
<dbpedia:The_Washington_Post>,The Washington Post,"The Washington Post is an American daily newspaper. It is the most widely circulated newspaper published in Washington, D.C., and was founded in 1877. The headquarter located in the capital city of the United States. The newspaper is published as broadsheet, with photographs printed both in colour and in black and white. The Newspaper owner Nash Holding LLC, published by Fred Ryan, Editor by Martin Baron and Staff writers about 740 journalists.",what is washington post in tx
<dbpedia:Drag_king>,Drag king,"Drag kings are mostly female performance artists who dress in masculine drag and personify male gender stereotypes as part of their routine. A typical show may incorporate dancing and singing, sometimes live or lip-synching to pre-recorded tracks. Drag kings often perform as exaggeratedly macho male characters, portray marginalized masculinities such as construction workers, rappers, or they will impersonate male celebrities like Elvis Presley, Michael Jackson, and Tim McGraw.",what are drag kings
<dbpedia:Tetrode>,Tetrode,"A tetrode is a vacuum tube having four active electrodes. There are several varieties of tetrode with screen-grid tube, and the beam tetrode being the most common. The four electrodes in order from the centre are: a thermionic cathode, first and second grids and a plate. In screen-grid tubes and beam tetrodes, the first grid is the control grid and the second grid is the screen grid.",what are the four electrodes of a tetrode
<dbpedia:Thomas_Eakins>,Thomas Eakins,"Thomas Cowperthwait Eakins (July 25, 1844 – June 25, 1916) was an American realist painter, photographer, sculptor, and fine arts educator. He is widely acknowledged to be one of the most important artists in American art history.For the length of his professional career, from the early 1870s until his health began to fail some 40 years later, Eakins worked exactingly from life, choosing as his subject the people of his hometown of Philadelphia.",who was thomas eakins
<dbpedia:Sally_Hemings>,Sally Hemings,"Sarah ""Sally"" Hemings (c. 1773 – 1835) was an enslaved woman of mixed race owned by President Thomas Jefferson and reputed to have had a long-term relationship and six children with him, of whom four survived and all gained freedom. While it is unknown whether she consented to this relationship, as a slave, Hemings would have had no rights to refuse sex with her owner.",who owned sally hemings
<dbpedia:Henry_Cavendish>,Henry Cavendish,"Henry Cavendish FRS (10 October 1731 – 24 February 1810) was a British natural philosopher, scientist, and an important experimental and theoretical chemist and physicist. Cavendish is noted for his discovery of hydrogen or what he called ""inflammable air"". He described the density of inflammable air, which formed water on combustion, in a 1766 paper ""On Factitious Airs"".",who was henry cavendish
<dbpedia:St_Paul's_Cathedral>,St Paul's Cathedral,"St Paul's Cathedral, London, is an Anglican cathedral, the seat of the Bishop of London and the mother church church of the Diocese of London. It sits on Ludgate Hill at the highest point of the City of London. Its dedication to Paul the Apostle dates back to the original church on this site, founded in AD 604. The present church, dating from the late 17th century, was designed in the English Baroque style by Sir Christopher Wren.",where is saint paul cathedral
<dbpedia:Oscan_language>,Oscan language,"Not to be confused with Old Scandinavian, sometimes abbreviated 'OScan'.Oscan is an extinct Indo-European language of southern Italy. The language is also the namesake of the language group to which it belonged.Oscan was spoken by a number of tribes, including the Samnites, the Aurunci (Ausones), and the Sidicini. The latter two tribes were often grouped under the name \Osci\"".""",what is the origin of the language oscan
<dbpedia:Graphic_novel>,Graphic novel,"A graphic novel is a book made up of comics content.  Although the word ""novel"" normally refers to long fictional works, the term ""graphic novel"" is applied broadly and includes fiction, non-fiction, and anthologized work. It is distinguished from the term ""comic book"", which is used for comics periodicals.The earliest known use of the term ""graphic novel"" was in 1964.",definition graphic novel
<dbpedia:Smart_Game_Format>,Smart Game Format,"The Smart Game Format (SGF) is a computer file format used for storing records of board games. Go is the game that is most commonly represented in this format and is the default. SGF was originally created under a different name by Anders Kierulf for his SmartGO program.The first version of SGF, FF![1], was conceived by [Anders Kierulf] in 1987. It is Appendix A in his Ph.D. thesis (see Definition of the Smart-Go Format). FF![3] was written by [Martin Muller] in 1993.",what is sgf
<dbpedia:Bluenose>,Bluenose,"Bluenose was a Canadian fishing and racing schooner from Nova Scotia built in 1921. A celebrated racing ship and fishing vessel, Bluenose under the command of Angus Walters became a provincial icon for Nova Scotia and an important Canadian symbol in the 1930s. She was later commemorated by a replica Bluenose II built in 1963; leaking and worn out, she was dismantled in 2010, and rebuilt in the same shipyard as its ancestors in Lunenburg, Nova Scotia, and launched in 2013.",where is bluenose from
<dbpedia:Bodhisattvacaryāvatāra>,Bodhisattvacaryāvatāra,"The Bodhisattvacharyāvatāra or Bodhicaryāvatāra, sometimes translated into English as A Guide to the Bodhisattva's Way of Life, is a famous Mahāyāna Buddhist text written c. 700 AD in Sanskrit verse by Shantideva (Śāntideva), a Buddhist monk at Nālandā Monastic University in India.",when was bodhisattva written
<dbpedia:List_of_Unification_Church_people>,List of Unification Church people,"This page is a list of prominent members and supporters, as well as some former members of the Unification Church, founded and led by Sun Myung Moon.",who is the founder of the unity
<dbpedia:Umbrian_language>,Umbrian language,"Umbrian is an extinct Italic language formerly spoken by the Umbri in the ancient Italian region of Umbria. Within the Italic languages it is closely related to the Oscan group and is therefore associated with it in the group of Osco-Umbrian languages. Since that classification was first formulated a number of other languages in ancient Italy were discovered to be more closely related to Umbrian. Therefore, a group was devised to contain them, the Umbrian languages.",what is the umbrian language
<dbpedia:Intel_4040>,Intel 4040,"The Intel 4040 microprocessor was the successor to the Intel 4004. It was introduced in 1974. The 4040 employed a 10 μm silicon gate enhancement load PMOS technology, was made up of 3,000 transistors and could execute approximately 60,000 instructions per second.",when was intel 4040 introduced
<dbpedia:Historical_mystery>,Historical mystery,"The historical mystery or historical whodunit is a subgenre of two literary genres, historical fiction and mystery fiction. These works are set in a time period considered historical from the author's perspective, and the central plot involves the solving of a mystery or crime (usually murder).",what is the name of the genre of fiction
<dbpedia:Single-party_state>,Single-party state,"A single-party state, one-party state, one-party system, or single-party system is a type of state in which a single political party has the right to form the government, usually based on the existing constitution. All other parties are either outlawed or allowed to take only a limited and controlled participation in elections.",what is single-party system
<dbpedia:John_Kennedy_Toole>,John Kennedy Toole,"John Kennedy Toole (/ˈtuːl/; December 17, 1937 – March 26, 1969) was an American novelist from New Orleans, Louisiana, whose posthumously published novel A Confederacy of Dunces won the Pulitzer Prize for Fiction. He also wrote The Neon Bible. Although several people in the literary world felt his writing skills were praiseworthy, Toole's novels were rejected during his lifetime.",what novels did john toole write?
<dbpedia:Coalition>,Coalition,"A coalition is a pact or treaty among individuals or groups, during which they cooperate in joint action, each in their own self-interest, joining forces together for a common cause. This alliance may be temporary or a matter of convenience. A coalition thus differs from a more formal covenant. Possibly described as a joining of 'factions', usually those with overlapping interests rather than opposing.",coalition agreement definition
<dbpedia:J._J._Johnson>,J. J. Johnson,"James Louis ""J. J."" Johnson (January 22, 1924 – February 4, 2001) was an American jazz trombonist, composer and arranger. He was sometimes credited as Jay Jay Johnson.Johnson was one of the first trombonists to embrace bebop music. He has long been regarded as one of the leading trombonists of the post-swing era, exerting a pervasive influence on other jazz musicians.",who is jay jay johnson
<dbpedia:Sexual_roleplay>,Sexual roleplay,Sexual roleplay is roleplay that has a strong erotic element. It may involve two or more people who act out roles in a sexual fantasy and may be a form of foreplay and be sexually arousing. Many people regard sexual roleplay as a means of overcoming sexual inhibitions.,definition of a sexual roleplay
<dbpedia:Morley_Callaghan>,Morley Callaghan,"Morley Edward Callaghan, CC OOnt FRSC (February 22, 1903 – August 25, 1990) was a Canadian novelist, short story writer, playwright, TV and radio personality.",who is morley callaghan?
<dbpedia:Papias_of_Hierapolis>,Papias of Hierapolis,"Papias (Greek: Παπίας) was an Apostolic Father, Bishop of Hierapolis (modern Pamukkale, Turkey), and author who lived circa 70-163 AD.  It was Papias who wrote the Exposition of the Sayings of the Lord (Greek: Λογίων Κυριακῶν Ἐξήγησις) in five books.This work, which is lost apart from brief excerpts in later writings, is an important early source on Christian oral tradition and especially on the origins of the canonical Gospels.",who wrote the gospel
<dbpedia:Intel_4004>,Intel 4004,"The Intel 4004 is a 4-bit central processing unit (CPU) released by Intel Corporation in 1971. It was the first commercially available microprocessor by Intel. The chip design started in April 1970, when Federico Faggin joined Intel, and it was completed under his leadership in January 1971.  The first commercial sale of the fully operational 4004 occurred in March 1971 to Busicom Corp. of Japan for which it was originally designed and built as a custom chip.",what kind of microprocessors are intel cpu
<dbpedia:Speedy_Gonzales>,Speedy Gonzales,"Speedy Gonzales (commonly shortened to just Speedy) is an animated cartoon character in the Warner Brothers Looney Tunes and Merrie Melodies series of cartoons. He is portrayed as ""The Fastest Mouse in all Mexico"" with his major traits being the ability to run extremely fast and speaking with an exaggerated Mexican accent and also speaking Spanish.",which movie had the fastest mouse in mexico
<dbpedia:Anatolian_languages>,Anatolian languages,"The Anatolian languages are a family of extinct Indo-European languages that were spoken in Asia Minor (ancient Anatolia), the best attested of them being the Hittite language.",what was anatolian languages
<dbpedia:Expressionism>,Expressionism,"Expressionism was a modernist movement, initially in poetry and painting, originating in Germany at the beginning of the 20th century. Its typical trait is to present the world solely from a subjective perspective, distorting it radically for emotional effect in order to evoke moods or ideas. Expressionist artists sought to express the meaning of emotional experience rather than physical reality.Expressionism was developed as an avant-garde style before the First World War.",what is expressionism art
<dbpedia:Wilhelmina_of_the_Netherlands>,Wilhelmina of the Netherlands,"Wilhelmina (Wilhelmina Helena Pauline Maria; 31 August 1880 – 28 November 1962) was Queen of the Kingdom of the Netherlands from 1890 to 1948. She reigned for nearly 58 years, longer than any other Dutch monarch. Her reign saw World War I and World War II, the economic crisis of 1933, and the decline of the Netherlands as a major colonial power. Outside the Netherlands she is primarily remembered for her role in World War II, in which she proved to be a great inspiration to the Dutch resistance.",how long did wilhelmina reign in the netherlands
<dbpedia:Mentha_pulegium>,Mentha pulegium,"Mentha pulegium, commonly (European) pennyroyal, also called squaw mint, mosquito plant and pudding grass, is a species of flowering plant in the family Lamiaceae native to Europe, North Africa, and the Middle East.  Crushed pennyroyal leaves exhibit a very strong fragrance similar to spearmint. Pennyroyal is a traditional culinary herb, folk remedy, and abortifacient.",what is pennyroyal
<dbpedia:List_of_Rock_and_Roll_Hall_of_Fame_inductees>,List of Rock and Roll Hall of Fame inductees,"The Rock and Roll Hall of Fame, established in 1983 and located in Cleveland, Ohio, United States, is dedicated to recording the history of some of the best-known and most influential musicians, bands, producers, and others that have in some major way influenced the music industry, particularly in the area of rock and roll. Originally, there were four categories of induction: performers, non-performers, early influences, and lifetime achievement.",when was rock hall of fame established
<dbpedia:Sonic_the_Hedgehog_3>,Sonic the Hedgehog 3,"Sonic the Hedgehog 3 (Japanese: ソニック・ザ・ヘッジホッグ3(スリー), Hepburn: Sonikku za Hejjihoggu Surī) is a platform video game developed by Sonic Team and published by Sega for the Sega Genesis/Mega Drive as part of the Sonic the Hedgehog series. It was released on February 2, 1994. The game is a direct sequel to Sonic the Hedgehog 2, as Dr. Robotnik's space ship, the Death Egg, crash-lands on a floating island following the end of the previous game, and Sonic and Tails follow him there.",when did sonic the hedgehog come out
<dbpedia:Personal_trainer>,Personal trainer,A personal trainer is a fitness professional involved in exercise prescription and instruction. They motivate clients by setting goals and providing feedback and accountability to clients. Trainers also measure their client's strengths and weaknesses with fitness assessments. These fitness assessments may also be performed before and after an exercise program to measure their client's improvements in physical fitness.,what does a personal trainer do
<dbpedia:Angel_Manfredy>,Angel Manfredy,"Angel Manfredy (born October 30, 1974 in Gary, Indiana) is a Puerto Rican-American former boxer who has fought in the Junior Welterweight, Lightweight and Junior Lightweight divisions. Angel Manfredy was a popular late 1990s fighter.",who is angel manfredy
<dbpedia:Absurdist_fiction>,Absurdist fiction,"Absurdist fiction is a genre of fictional narrative (traditionally, literary fiction), most often in the form of a novel, play, poem, or film, that focuses on the experiences of characters in situations where they cannot find any inherent purpose in life, most often represented by ultimately meaningless actions and events that call into question the certainty of existential concepts such as truth or value.",definition of extreme fiction
<dbpedia:Benito_Santiago>,Benito Santiago,"Benito Santiago Rivera (born March 9, 1965) is a Puerto Rican former professional baseball player. He played for twenty seasons as a catcher in Major League Baseball for ten different teams, although his greatest success came with his first team, the San Diego Padres. In the late 1980s and early 1990s, Santiago was considered the premier catcher in the National League.",who is santiago rivera
<dbpedia:Pulmonary_alveolus>,Pulmonary alveolus,"An alveolus (plural: alveoli, from Latin alveolus, ""little cavity"") is an anatomical structure that has the form of a hollow cavity. Found in the lung parenchyma, the pulmonary alveoli are the terminal ends of the respiratory tree, which outcrop from either alveolar sacs or alveolar ducts, which are both sites of gas exchange with the blood as well. Alveoli are particular to mammalian lungs. Different structures are involved in gas exchange in other vertebrates.",what is pulmonary alveoli
<dbpedia:John_A._Dahlgren>,John A. Dahlgren,"John Adolphus Bernard Dahlgren (November 13, 1809 – July 12, 1870) was a United States Navy officer who founded his service's Ordnance Department and launched major advances in gunnery.Dahlgren devised a smoothbore howitzer, adaptable for many sizes of craft as well as shore installations.",who founded the naval division of the united states
<dbpedia:Lindauer_Dornier>,Lindauer Dornier,"Lindauer DORNIER GmbH is a family-owned business textile machinery manufacturer located in Lindau, Germany. Originally part of the Dornier GmbH it was spun off in 1985.",who makes dornier products
<dbpedia:William_Camden>,William Camden,"William Camden (2 May 1551 in London – 9 November 1623 in Chislehurst) was an English antiquarian, historian, topographer, and herald, best known as author of Britannia, the first chorographical survey of the islands of Great Britain and Ireland, and the Annales, the first detailed historical account of the reign of Elizabeth I of England.",who was william camden
<dbpedia:Gay_panic_defense>,Gay panic defense,"The gay panic defense is a legal defense, usually against charges of assault or murder. A defendant using the defense claims that they acted in a state of violent temporary insanity because of a purported psychiatric condition called homosexual panic. Trans panic is a similar defense applied towards cases where the victim is a transgender or intersex person. In 2014, California became the first state in the U.S. to officially ban the use of trans panic and gay panic defenses in murder trials.",what does the defense of a panic attack stand for
<dbpedia:Saudia>,Saudia,"Saudi Arabian Airlines (الخطوط الجوية العربية السعودية) operating as Saudia (Arabic: السعودية‎  as-Saʿūdiyyah) is the flag carrier airline of Saudi Arabia, based in Jeddah.",what is saudia
<dbpedia:Uninflected_word>,Uninflected word,"In linguistic morphology, an uninflected word is a word that has no morphological markers (inflection) such as affixes, ablaut, consonant gradation, etc., indicating declension or conjugation. If a word has an uninflected form, this is usually the form used as the lemma for the word.In English and many other languages, uninflected words include prepositions, interjections, and conjunctions, often called invariable words.",define uninflected word
<dbpedia:John_Zerzan>,John Zerzan,"John Zerzan (/ˈzɜrzən/, ZUR-zən; born 1943) is an American anarchist and primitivist philosopher and author. His works criticize agricultural civilization as inherently oppressive, and advocate drawing upon the ways of life of hunter-gatherers as an inspiration for what a free society should look like.",who is jerzan
<dbpedia:Aude_(river)>,Aude (river),The Aude River (Latin Atax) is a river of southern France that is 224 kilometres (139 mi) long. Its source is in the Pyrenees mountains then runs to Carcassonne and finally reaches the Mediterranean Sea near Narbonne. The river is navigable by raft or canoe for nearly all of its length. It is registered as essential to the Languedoc-Roussillon region.The river gave its name to the Aude department.,what is the aude river
<dbpedia:Nemesis_(Asimov_novel)>,Nemesis (Asimov novel),"Nemesis is a science fiction novel by American writer Isaac Asimov. One of his later science fiction novels, it was published in 1989, only three years before his death. The novel is loosely related to the future history; connecting several ideas from earlier and later novels, including non-human intelligence, sentient planets (Erythro), and rotor engines (Fantastic Voyage II: Destination Brain).",when was nemesis published
<dbpedia:Dayanara_Torres>,Dayanara Torres,"Dayanara Torres Delgado (born October 28, 1974 in San Juan) is a Puerto Rican actress, singer, model, writer and beauty queen who won Miss Universe 1993.Torres was discovered at age 17 while walking through the Plaza de Toa Alta in her hometown, and was invited to represent Toa Alta in the annual Miss Puerto Rico pageant.  She won the pageant and the right to represent Puerto Rico in the 1993 Miss Universe pageant.",where is dayanara
<dbpedia:Ramstein_air_show_disaster>,Ramstein air show disaster,"The Ramstein air show disaster occurred on Sunday August 28, 1988 during the Flugtag '88 airshow at the US Ramstein Air Base near the city of Kaiserslautern, West Germany.Aircraft of the Italian Air Force display team collided during their display, crashing to the ground in front of a crowd of about 300,000 people. 67 spectators and 3 pilots died.",what day did the ramstein air show happen
<dbpedia:Ramp_meter>,Ramp meter,"A ramp meter, ramp signal or metering light is a device, usually a basic traffic light or a two-section signal (red and green only, no yellow) light together with a signal controller that regulates the flow of traffic entering freeways according to current traffic conditions. It is the use of traffic signals at freeway on-ramps to manage the rate of automobiles entering the freeway.",what is a ramp meter
<dbpedia:Island_of_the_Sequined_Love_Nun>,Island of the Sequined Love Nun,"Island of the Sequined Love Nun (ISBN 0-06-073544-9) is the fourth novel by absurdist author Christopher Moore, published in 1997. It is based partly on the author's personal experiences in Micronesia.",when was island of the sequined love nun published?
<dbpedia:Protein_Data_Bank>,Protein Data Bank,"The Protein Data Bank (PDB) is a crystallographic database for the three-dimensional structural data of large biological molecules, such as proteins and nucleic acids. The data, typically obtained by X-ray crystallography, NMR spectroscopy, or, increasingly, cryo-electron microscopy,  and submitted by biologists and biochemists from around the world, are freely accessible on the Internet via the websites of its member organisations (PDBe, PDBj, and RCSB).",what is pdb
<dbpedia:Xavier_Serbiá>,Xavier Serbiá,"Francisco Xavier Serbiá Quepo (born July 24, 1968 in San Juan, Puerto Rico) is a financial commentator, syndicated columnist, and news anchor of CNN Dinero at CNN en Español. Serbiá is also a former member of the boy band Menudo.Serbia also hosted a Spanish version of Remote Control, named ""Control Remoto"", for three months on Puerto Rican television's WAPA-TV during 1989.",is serbia a journalist
<dbpedia:Bernoulli_trial>,Bernoulli trial,"In the theory of probability and statistics, a Bernoulli trial (or binomial trial) is a random experiment with exactly two possible outcomes, ""success"" and ""failure"", in which the probability of success is the same every time the experiment is conducted. The mathematical formalization of the Bernoulli trial is known as the Bernoulli process.",what is a brunoulli trial
<dbpedia:The_Lust_Lizard_of_Melancholy_Cove>,The Lust Lizard of Melancholy Cove,"The Lust Lizard of Melancholy Cove is the fifth novel by author Christopher Moore, published in 1999.  It is set in the same fictional town of Pine Cove, California, as his first novel, Practical Demonkeeping, and also brings back some of the same characters.",lust lizard of melancholy cove book
<dbpedia:SOGEPA>,SOGEPA,"SOGEPA (Societé de Gestion de Participations Aéronautiques) is a French holding company owned completely by the government of France. It is one of the largest public bodies investing in European aerospace technology, indirectly owning 15% of Airbus Group via its holding in SOGEADE.",what is sogepa
