_id,title,text,query
<dbpedia:Pamplona>,Pamplona,"Pamplona (Spanish: [pamˈplona]; French: Pampelune; English: Pampeluna) or Iruña (Basque: [iɾuɲa], alternative spelling: Iruñea, IPA: [iɾuɲea]) is the historical capital city of Navarre, in Spain, and of the former Kingdom of Navarre.The city is famous worldwide for the running of the bulls during the San Fermín festival, which is held annually from July 6 to 14.",where is navarre
<dbpedia:The_Man_Who_Sold_the_Moon_(short_story_collection)>,The Man Who Sold the Moon (short story collection),"The Man Who Sold the Moon is the title of a 1950 collection of science fiction short stories by Robert A. Heinlein.The stories, part of Heinlein's Future History series, appear in the first edition as follows: Introduction by John W. Campbell, Jr., editor of Astounding Science Fiction Foreword by Robert A.",who wrote the man who sold the moon
<dbpedia:Blast_beat>,Blast beat,"A blast beat is a drum beat that originated in jazz, and is often associated with extreme metal and grindcore. It is utilised by many different styles of metal.",what is a blast beat
<dbpedia:The_Green_Hills_of_Earth_(short_story_collection)>,The Green Hills of Earth (short story collection),"The Green Hills of Earth is a collection of science fiction short stories by Robert A. Heinlein published in 1951, although it includes short stories published as early as 1941. The stories are part of Heinlein's Future History. The title story is the tale of an old space mariner reflecting upon his planet of birth.  According to an acknowledgement at the beginning of the book, the phrase ""the green hills of Earth"" is derived from a C. L.",what genre is the green hills of earth
<dbpedia:Vallabhbhai_Patel>,Vallabhbhai Patel,"Vallabhbhai Jhaverbhai Patel (Hindi pronunciation: [ʋəlləbˈbʱaːi pəˈʈeːl], 31 October 1875 – 15 December 1950) was an Indian barrister and statesman, one of the leaders of the Indian National Congress and one of the founding fathers of the Republic of India. He was a social leader who played a leading role in the country's struggle for independence and guided its integration into a united, independent nation.",who was vallabhbhai patel
<dbpedia:Institut_d'Estudis_Catalans>,Institut d'Estudis Catalans,"The Institut d'Estudis Catalans (Catalan pronunciation: [instiˈtud dəsˈtuðis kətəˈɫans], English: ""Institute for Catalan Studies""), also known by the acronym IEC, is an academic institution which seeks to undertake research and study into ""all elements of Catalan culture"".  The IEC is known principally for its work in standardizing the Catalan language.  The Institute's current president is Salvador Giner, elected to the office for four years in June 2005, and to a second term in 2009.",what is the institute d'estudis catalans
<dbpedia:Pheasant>,Pheasant,"Pheasants (/ˈfɛzənt/) are birds of several genera within the subfamily Phasianinae, of the family Phasianidae in the order Galliformes.Pheasants are characterised by strong sexual dimorphism, males being highly ornate with bright colours and adornments such as wattles and long tails. Males are usually larger than females and have longer tails. Males play a part in rearing the young.",where do pheasants live
<dbpedia:Erysimum>,Erysimum,"Erysimum (wallflower) is a genus of flowering plants in the botanical family Brassicaceae, that includes about 180 species, both popular garden plants and many wild forms. The genus Cheiranthus is sometimes included here in whole or in part. Erysimum has recently been ascribed to a monogeneric cruciferous tribe, Erysimeae. This tribe is characterized by sessile, stellate and/or malpighiaceousTemplate:What? trichomes, yellow to orange flowers and multiseeded siliques.",erysimum meaning
<dbpedia:Revolt_in_2100>,Revolt in 2100,Revolt in 2100 is a 1953 collection by Robert A.,what is the revolt in 2100 collection
<dbpedia:Northumberland>,Northumberland,"Northumberland (RP pronunciation /nɔːˈθʌmbələnd/ local /nɔːˈθʊmbələnd/) is a county in North East England. The northernmost county of England, it borders Cumbria to the west, County Durham to the south and Scotland to the north. To the east is the North Sea coastline with a 64-mile (103 km) long distance path. The county town is Alnwick although the county council is located in Morpeth (for the moment, as there are plans to move it to nearby Ashington).",what is northumberland
<dbpedia:Trojan_Horse>,Trojan Horse,"The Trojan Horse is a tale from the Trojan War about the subterfuge that the Greeks used to enter the city of Troy and win the war. In the canonical version, after a fruitless 10-year siege, the Greeks constructed a huge wooden horse, and hid a select force of men inside. The Greeks pretended to sail away, and the Trojans pulled the horse into their city as a victory trophy.",what was the trojan horse
<dbpedia:1938_FIFA_World_Cup>,1938 FIFA World Cup,"The 1938 FIFA World Cup was the third staging of the World Cup, and was held in France from 4 to 19 June 1938. Italy retained the championship (and thus became the only team to have won two FIFA World Cups under the same coach, or Vittorio Pozzo), beating Hungary 4–2 in the final.",when did italy play in the world cup
<dbpedia:Vedea_River>,Vedea River,"The Vedea River (Romanian pronunciation: [ˈvede̯a]) in southern Romania flows from the Cotmeana Plateau and runs into the Danube, having a total length of 224 km, of which 33 km is regulated.It flows in Argeș, Olt and Teleorman counties. The towns Alexandria and Roşiori de Vede lie in the vicinity of the river.The name of the river is Dacian in origin, from Indo-European *wed, \water\"".""",where does the vedea river run
<dbpedia:Senufo_people>,Senufo people,"The Senufo (the francophone spelling Senoufo is commonly used) are an ethnolinguistic group composed of diverse subgroups of Gur-speaking people living in an area spanning from southern Mali and the extreme western corner of Burkina Faso to Katiola in Côte d'Ivoire. One group, the Nafana, is found in north-western Ghana. The Senufo number somewhere between 1.5 and 2.7 million and speak the various Senufo languages.",where are the senufo people from
<dbpedia:Van_Allen_radiation_belt>,Van Allen radiation belt,"A radiation belt is a layer of energetic charged particles that is held in place around a magnetized planet, such as the Earth, by the planet's magnetic field. The Earth has two such belts and sometimes others may be temporarily created. The discovery of the belts is credited to James Van Allen and as a result the Earth's belts bear his name. The main belts extend from an altitude of about 1,000 to 60,000 kilometers above the surface in which region radiation levels vary.",what are the two radiation belts of earth?
<dbpedia:Erysimum_'Chelsea_Jacket'>,Erysimum 'Chelsea Jacket',"Small and short-lived, Erysimum 'Chelsea Jacket' is a perennial cultivar of Erysimum cheiri usually grown for its long-lasting and brightly coloured flowers. It is closely related to Cheiranthus. This plant has been given an RHS Award of Garden Merit. Normal height is about 30 cm, prostrate habit.The plant flourishes in full sun and well-drained soil and is fairly hardy. It flowers continually from late spring to late summer.",is erysimum jacket a cheiri
<dbpedia:Rhea_(mythology)>,Rhea (mythology),"Rhea (/ˈriːə/; Greek: Ῥέα, Greek pronunciation: [r̥é.a͜a]) is the Titaness daughter of the earth goddess Gaia and the sky god Uranus, in Greek mythology and sister and wife to Cronus. In early traditions, she is known as ""the mother of gods"" and therefore is strongly associated with Gaia and Cybele, who have similar functions. The classical Greeks saw her as the mother of the Olympian goddesses and gods, but not as an Olympian goddess in her own right.",what does rhea mean
<dbpedia:Discrete_cosine_transform>,Discrete cosine transform,"A discrete cosine transform (DCT) expresses a finite sequence of data points in terms of a sum of cosine functions oscillating at different frequencies.  DCTs are important to numerous applications in science and engineering, from lossy compression of audio (e.g. MP3) and images (e.g. JPEG) (where small high-frequency components can be discarded), to spectral methods for the numerical solution of partial differential equations.",what is a cosine transform
<dbpedia:Huế>,Huế,"Huế (About this sound listen) Northern accent [hwe˧˥] is the capital city of Thừa Thiên–Huế Province, Vietnam. Between 1802 and 1945, it was the imperial capital of the Nguyễn dynasty.",where is hua hua
"<dbpedia:Chatham,_Kent>","Chatham, Kent","Chatham (/ˈtʃætəm/ CHAT-əm) is one of the Medway towns located within the Medway unitary authority, in North Kent, in South East England.Chatham Royal Dockyard closed in 1984, but major naval buildings remain as the focus for a flourishing tourist industry.",where is chatham
<dbpedia:History_of_logic>,History of logic,"The history of logic is the study of the development of the science of valid inference (logic).  Formal logic was developed in ancient times in China, India, and Greece. Greek logic, particularly Aristotelian logic, found wide application and acceptance in science and mathematics.Aristotle's logic was further developed by Islamic and Christian philosophers in the Middle Ages, reaching a high point in the mid-fourteenth century.",what was the history of logic
<dbpedia:Navarre>,Navarre,"Navarre (English /nəˈvɑr/; Spanish: Navarra; Basque: Nafarroa; French: Navarre), officially the Chartered Community of Navarre (Spanish: Comunidad Foral de Navarra [komuniˈðað foˈɾal de naˈβara]; Basque: Nafarroako Foru Komunitatea [nafaroako foɾu komunitatea]), is an autonomous community in northern Spain, bordering the Basque Country, La Rioja, and Aragon in Spain and Aquitaine in France. The capital city is Pamplona (or Iruña in Basque).",what is navarra
<dbpedia:Smart_card>,Smart card,"A smart card, chip card, or integrated circuit card (ICC) is any pocket-sized card with embedded integrated circuits. Smart cards are made of plastic, generally polyvinyl chloride, but sometimes polyethylene terephthalate based polyesters, acrylonitrile butadiene styrene or polycarbonate.Since April 2009, a Japanese company has manufactured reusable financial smart cards made from paper.Smart cards can be either contact or contactless smart card.",what is a smart card
<dbpedia:Mission_San_Antonio_de_Padua>,Mission San Antonio de Padua,"Mission San Antonio de Padua is a Spanish mission established by the Franciscan order in present-day Monterey County, California, near the present-day town of Jolon. It was founded on July 14, 1771, and was the third mission founded in Alta California by Father Presidente Junípero Serra. The mission was also the site of the first Christian marriage and the first use of fired-tile roofing in Upper California. Today the mission is a parish church of the Diocese of Monterey.",when did mission san antonio de padua start
<dbpedia:Thirty-Nine_Articles>,Thirty-Nine Articles,"The Thirty-Nine Articles of Religion are the historically defining statements of doctrines of the Church of England with respect to the controversies of the English Reformation.  First established in 1563, the articles served to define the doctrine of the Church of England as it related to Calvinist doctrine and Roman Catholic practice.",how many articles of religion were created?
<dbpedia:130_BC>,130 BC,"Year 130 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Lentulus/Pulcher and Perperna (or, less frequently, year 624 Ab urbe condita). The denomination 130 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is a year 130 bc
<dbpedia:128_BC>,128 BC,"Year 128 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Octavius and Rufus (or, less frequently, year 626 Ab urbe condita). The denomination 128 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",when was year 1284
<dbpedia:Heraklion>,Heraklion,"Heraklion (/hɨˈrækliən/, also Heraclion, Iraklio(n); (Greek: Ηράκλειο, Irákleio, pronounced [iˈracʎo]) is the largest city and the administrative capital of the island of Crete, Greece. It is one of the largest cities in Greece.",heraklion greek names
<dbpedia:131_BC>,131 BC,"Year 131 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Mucianus and Flaccus (or, less frequently, year 623 Ab urbe condita). The denomination 131 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year was 131 bc
<dbpedia:133_BC>,133 BC,"Year 133 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Scaevola and Frugi (or, less frequently, year 621 Ab urbe condita). The denomination 133 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is the year of frugi
<dbpedia:Swindon>,Swindon,"Swindon (About this sound pronunciation ) is a large town within the Borough of Swindon  and ceremonial county of Wiltshire, in South West England. It is midway between Bristol, 35 miles (56 km) to the west and Reading, 35 miles (56 km) to the east. London is 71 miles (114 km) to the east. In the 2011 census, the population of the built-up area of Swindon was 185,609.",where is swindon
<dbpedia:Zangger_Committee>,Zangger Committee,"The Zangger Committee, also known as the Nuclear Exporters Committee, sprang from Article III.2 of the Treaty on the Non-Proliferation of Nuclear Weapons (NPT) which entered into force on March 5, 1970.",what is the zangger committee
<dbpedia:Taniwha>,Taniwha,"In Māori mythology, taniwha (Māori pronunciation: [ˈtanifa]) are beings that live in deep pools in rivers, dark caves, or in the sea, especially in places with dangerous currents or deceptive breakers (giant waves). They may be considered highly respected kaitiaki (protective guardians) of people and places, or in some traditions as dangerous, predatory beings, which for example would kidnap women to have as wives.",what are taniwha
<dbpedia:Anglo-Catholicism>,Anglo-Catholicism,"""Anglo-Catholic"" and ""Anglican Catholic"" redirect here. For the Roman Catholic Church in England, see Catholic Church in England and Wales.",''anglo catholic church''
<dbpedia:126_BC>,126 BC,"Year 126 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Lepidus and Orestes (or, less frequently, year 628 Ab urbe condita). The denomination 126 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",c.e.d. 126 c.e.d is a year of the
<dbpedia:1950_FIFA_World_Cup>,1950 FIFA World Cup,"The 1950 FIFA World Cup, held in Brazil from 24 June to 16 July 1950, was the fourth FIFA World Cup. It was the first World Cup since 1938, the planned 1942 and 1946 competitions having been cancelled owing to World War II. It was won by Uruguay, who had won the inaugural competition in 1930, clinching the cup by beating the hosts Brazil 2–1 in the deciding match of the four-team final group (this was the only tournament not decided by a one-match final).",where was the world cup last
<dbpedia:J._F._C._Fuller>,J. F. C. Fuller,"Major-General John Frederick Charles ""Boney"" Fuller, CB, CBE, DSO (September 1, 1878 – February 10, 1966) was a British Army officer, military historian, and strategist, notable as an early theorist of modern armoured warfare, including categorizing principles of warfare.  He was also an occultist, a Fascist, and the inventor of ""artificial moonlight"".",who was john f. fuller
<dbpedia:Charmander>,Charmander,"Charmander, known as Hitokage (ヒトカゲ) in Japan, is a Pokémon species in Nintendo and Game Freak's Pokémon franchise. Created by Ken Sugimori, Charmander first appeared in the video games Pokémon Red and Blue and subsequent sequels, later appearing in various merchandise, spinoff titles and animated and printed adaptations of the franchise.",where is charmander from
<dbpedia:Mission_San_Gabriel_Arcángel>,Mission San Gabriel Arcángel,"The Mission San Gabriel Arcángel is a fully functioning Roman Catholic mission and a historic landmark in San Gabriel, California. The settlement was founded by Spaniards of the Franciscan order on ""The Feast of the Birth of Mary,"" September 8, 1771, as the fourth of what would become 21 Spanish missions in California.",where is san gabriel mission
<dbpedia:136_BC>,136 BC,"Year 136 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Philus and Serranus (or, less frequently, year 618 Ab urbe condita). The denomination 136 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is the year of 136 BC
<dbpedia:Ernst_&_Young>,Ernst & Young,"Ernst & Young (trading as EY) is a multinational professional services firm headquartered in London, United Kingdom. It is one of the ""Big Four"" audit firms and is the third largest professional services firm in the world by aggregated revenue in 2014, after Deloitte and PwC.The organization operates as a network of member firms which are separate legal entities in individual countries. It has 212,000 employees in over 700 offices around 150 countries in the world.",ernst & young firm london
<dbpedia:Eisenach>,Eisenach,"Eisenach is a town in Thuringia, Germany with 42,000 inhabitants, located 50 kilometres (31 miles) west of Erfurt, 70 km (43 miles) south-east of Kassel and 150 km (93 miles) north-east of Frankfurt. It is the main urban centre of western Thuringia and bordering north-eastern Hessian regions, situated near the former Inner German border.",what is eisenach
<dbpedia:Chania>,Chania,"Chania (Greek: Χανιά, [xaˈɲa], Venetian: Canea, Ottoman Turkish: خانيه Hanya) is the second largest city of Crete and the capital of the Chania regional unit. It lies along the north coast of the island, about 70 km (43 mi) west of Rethymno and 145 km (90 mi) west of Heraklion.The official population of the municipal unit (the former municipality) is 53,910, while the municipality has 108,642 (2011) inhabitants.",where is chantia
<dbpedia:University_of_Virginia>,University of Virginia,"The University of Virginia (UVA, U.Va. or Virginia), is a research university founded by U.S. President Thomas Jefferson and located in Charlottesville, Virginia. UVA is known for its historic foundations, student-run honor code, and secret societies.  UVA is labeled one of the original ""Public Ivies,"" a publicly funded university considered as providing a quality of education comparable to those of the Ivy League.Its initial Board of Visitors included U.S.",what is uva known for
<dbpedia:Alfred_Tarski>,Alfred Tarski,"Alfred Tarski (/ˈtɑrski/; January 14, 1901 – October 26, 1983) was a Polish logician, mathematician and philosopher.",alfred tarski
<dbpedia:Antoine_Drouot>,Antoine Drouot,"Comte Antoine Drouot (January 11, 1774 – March 24, 1847) was one of Napoleon's generals.",who is anjou
<dbpedia:Police_perjury>,Police perjury,"Police perjury (or testilying in United States police slang) is the act of a police officer giving false testimony. It is typically used in a criminal trial to ""make the case"" against a defendant who the police believe to be guilty when irregularities during the suspect's arrest or search threaten to result in acquittal. It has broader meanings.",what does perjury mean in police terms
<dbpedia:Willie_Davenport>,Willie Davenport,"William ""Willie"" D. Davenport (June 8, 1943 – June 17, 2002) was an American sprint runner. He attended Howland High School and a college at Southern University and A&M College in Baton Rouge, Louisiana. He competed in the 110 m hurdlers at the 1964, 1968, 1972 and 1976 Summer Olympics, winning a gold medal in 1968 and a bronze in 1976, and finishing fourth in 1972. In 1980 he took part in the Winter Olympics as a runner for the American bobsleigh team.",where was willie davenport from
<dbpedia:Smells_Like_Teen_Spirit>,Smells Like Teen Spirit,"""Smells Like Teen Spirit"" is a song by the American rock band Nirvana. It is the opening track and lead single from the band's second album, Nevermind (1991), released on DGC Records. Written by Kurt Cobain, Krist Novoselic, and Dave Grohl and produced by Butch Vig, the song uses a verse-chorus form where the main four-chord riff is used during the intro and chorus to create an alternating loud and quiet dynamic.",who wrote smells like teenage spirit
<dbpedia:Battle_of_Dunbar_(1296)>,Battle of Dunbar (1296),The Battle of Dunbar was the only significant field action in the campaign of 1296. King Edward I of England had invaded Scotland in 1296 to punish King John Balliol for his refusal to support English military action in France.The battlefield is currently under research to be inventoried and protected by Historic Scotland under the Scottish Historical Environment Policy of 2009.,what was the battle of dunbar
<dbpedia:Aconitum>,Aconitum,"Aconitum (/ˌækəˈnaɪtəm/), also known as aconite, monkshood, wolf's bane, leopard's bane, mousebane, women's bane, devil's helmet, Queen of all Poisons, or blue rocket, is a genus of over 250 species of flowering plants belonging to the family Ranunculaceae. These herbaceous perennial plants are chiefly native to the mountainous parts of the northern hemisphere, growing in the moisture-retentive but well-draining soils of mountain meadows.",what are blue rockets
<dbpedia:Nyaya>,Nyaya,"Nyāya (Sanskrit: न्याय, ny-āyá), literally means ""rules"", ""method"" or ""judgment"". It is also the name of one of the six orthodox (astika) schools of Hinduism.",what does nyaya mean in hinduism
<dbpedia:List_of_explorers>,List of explorers,The following is a list of explorers.,list of explorers
<dbpedia:151_BC>,151 BC,"Year 151 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Lucullus and Albinus (or, less frequently, year 603 Ab urbe condita). The denomination 151 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what was the year aburbe condita
<dbpedia:Airbag>,Airbag,"An airbag is a vehicle safety device. It is a type of occupant restraint system that consists of a flexible fabric bag, also known as an airbag cushion. The airbag module is designed to inflate rapidly then quickly deflate during a collision or impact with another object or a sudden deceleration. The purpose of the airbag is to provide occupant protection and restraint during a crash event.",what are the airbags
<dbpedia:European_exploration_of_Australia>,European exploration of Australia,"The European exploration of Australia encompasses several waves of seafarers and land explorers. The first documented encounter was that of Dutch navigator Willem Janszoon, in 1606.",where did european explorers find australia
<dbpedia:152_BC>,152 BC,"Year 152 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Marcellus and Flaccus (or, less frequently, year 602 Ab urbe condita). The denomination 152 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is the year 152 c
<dbpedia:Rhea_(moon)>,Rhea (moon),Rhea (/ˈriːə/; Ancient Greek: Ῥέᾱ) is the second-largest moon of Saturn and the ninth-largest moon in the Solar System. It is the smallest body in the Solar System confirmed to be in hydrostatic equilibrium. It was discovered in 1672 by Giovanni Domenico Cassini.,what is rhea
<dbpedia:124_BC>,124 BC,"Year 124 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Longinus and Calvinus (or, less frequently, year 630 Ab urbe condita). The denomination 124 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is the year of calvinus
<dbpedia:147_BC>,147 BC,"Year 147 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Aemilianus and Drusus (or, less frequently, year 607 Ab urbe condita). The denomination 147 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",when was year 147
<dbpedia:122_BC>,122 BC,"Year 122 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Ahenobarbus and Fannius (or, less frequently, year 632 Ab urbe condita). The denomination 122 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is 122 bc?
<dbpedia:142_BC>,142 BC,"Year 142 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Calvus and Servilianus (or, less frequently, year 612 Ab urbe condita). The denomination 142 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",when was year 142 bc
<dbpedia:148_BC>,148 BC,"Year 148 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Magnus and Caesoninus (or, less frequently, year 606 Ab urbe condita). The denomination 148 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year was 148 bc
<dbpedia:143_BC>,143 BC,"Year 143 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Pulcher and Macedonicus (or, less frequently, year 611 Ab urbe condita). The denomination 143 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",c.e.d. year
<dbpedia:123_BC>,123 BC,"Year 123 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Balearicus and Flamininus (or, less frequently, year 631 Ab urbe condita). The denomination 123 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",when was 123 bc
<dbpedia:125_BC>,125 BC,"Year 125 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Hypsaeus and Flaccus (or, less frequently, year 629 Ab urbe condita). The denomination 125 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",when was the year 125 bc
<dbpedia:Lola_Montez>,Lola Montez,"Marie Dolores Eliza Rosanna Gilbert, Countess of Landsfeld (17 February 1821 – 17 January 1861), better known by the stage name Lola Montez, was an Irish dancer and actress who became famous as a ""Spanish dancer"", courtesan, mistress of King Ludwig I of Bavaria, who made her Countess of Landsfeld. She used her influence to institute liberal reforms. At the start of the Revolutions of 1848 in the German states, she was forced to flee.",who is lora montez
<dbpedia:127_BC>,127 BC,"Year 127 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Ravilla and Cinna (or, less frequently, year 627 Ab urbe condita). The denomination 127 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year was 127 c
<dbpedia:Ernest_Shackleton>,Ernest Shackleton,"Sir Ernest Henry Shackleton, CVO, OBE, FRGS (/ˈʃækəltən/; 15 February 1874 – 5 January 1922) was a polar explorer who led three British expeditions to the Antarctic, and one of the principal figures of the period known as the Heroic Age of Antarctic Exploration.  Born in County Kildare, Ireland, Shackleton and his Anglo-Irish family moved to Sydenham in suburban south London when he was ten.",where was ernest shackleton born
<dbpedia:144_BC>,144 BC,"Year 144 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Galba and Cotta (or, less frequently, year 610 Ab urbe condita). The denomination 144 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what was the year 144 bc
<dbpedia:145_BC>,145 BC,"Year 145 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Ameilianus and Mancinus (or, less frequently, year 609 Ab urbe condita). The denomination 145 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",when did the year 145bc begin
<dbpedia:Table_of_nuclides_(combined)>,Table of nuclides (combined),"The various tables below (scroll down) show the known isotopes of the chemical elements. They are arranged with increasing atomic numbers (proton numbers) from left to right and increasing neutron numbers from top to bottom.For convenience, two different views of the data are available here: “Segmented tables,” and a single “Unitized table (all elements).” Choose whichever one you need from the table of contents, below.",how are nuclides arranged
<dbpedia:139_BC>,139 BC,"Year 139 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Piso and Laenas (or, less frequently, year 615 Ab urbe condita). The denomination 139 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is 139
<dbpedia:138_BC>,138 BC,"Year 138 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Serapio and Callaicus (or, less frequently, year 616 Ab urbe condita). The denomination 138 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year was 138 bc
<dbpedia:Bassist>,Bassist,"A bass player, or bassist, is a musician who plays a bass instrument such as a double bass, bass guitar, keyboard bass or a low brass instrument such as a tuba or sousaphone. Different musical genres tend to be associated with one or more of these instruments. Since the 1960s, the electric bass has been the standard bass instrument for rock and roll, jazz fusion, heavy metal, country, reggae and pop music.",what is a bassist
<dbpedia:137_BC>,137 BC,"Year 137 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Porcina and Mancinus (or, less frequently, year 617 Ab urbe condita). The denomination 137 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",when was the year of pt 137 bc
<dbpedia:140_BC>,140 BC,"Year 140 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Sapiens and Caepio (or, less frequently, year 614 Ab urbe condita). The denomination 140 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is year 140 bc
<dbpedia:Peter_Scott>,Peter Scott,"Sir Peter Markham Scott CH, CBE, DSC & Bar, FRS, FZS (14 September 1909 – 29 August 1989) was a British ornithologist, conservationist, painter, naval officer and sportsman.Scott was knighted in 1973 for his contribution to the conservation of wild animals. He had been a founder of the World Wide Fund for Nature, founded the Wildfowl & Wetlands Trust (November 1946), and was an influence on international conservation. He received the WWF Gold Medal and the J. Paul Getty Prize for his work.",who is scott
<dbpedia:Albert_I_of_Belgium>,Albert I of Belgium,"Albert I (8 April 1875 – 17 February 1934) reigned as King of the Belgians from 1909 to 1934. This was an eventful period in the History of Belgium, which included the period of World War I (1914–1918), when 90 percent of Belgium was overrun, occupied, and ruled by the German Empire.",when did albert i rule
<dbpedia:Fractal_compression>,Fractal compression,"Fractal compression is a lossy compression method for digital images, based on fractals. The method is best suited for textures and natural images, relying on the fact that parts of an image often resemble other parts of the same image. Fractal algorithms convert these parts into mathematical data called ""fractal codes"" which are used to recreate the encoded image.",what is fractal compression
<dbpedia:Thaler>,Thaler,"The Thaler was a silver coin used throughout Europe for almost four hundred years. Its name lives on in the many currencies called dollar and until recently, the Slovenian tolar.",what is the taler coin
<dbpedia:Aotearoa>,Aotearoa,"Aotearoa (Māori: [aɔˈtɛaɾɔa]), originally used in reference to the North Island of New Zealand, is now the most widely known and accepted Māori name for the entire country. It is often pronounced /aʊtɪəˈroʊ.ə/ by English speakers, and is becoming increasingly widespread in the bilingual names of national organisations, such as the National Library of New Zealand / Te Puna Mātauranga o Aotearoa.",what is an aotearoa
"<dbpedia:Table_of_nuclides_(segmented,_narrow)>","Table of nuclides (segmented, narrow)","These isotope tables show all of the known isotopes of the chemical elements, arranged with increasing atomic number from left to right and increasing neutron number from top to bottom.Half lives are indicated by the color of each isotope's cell (see color chart in each section). Colored borders indicate half lives of the most stable nuclear isomer states.The data for these tables came from Brookhaven National Laboratory which has an interactive Table of Nuclides with data on ~3000 nuclides.",what is a isotope chart
<dbpedia:Maildir>,Maildir,"The Maildir e-mail format is a common way of storing e-mail messages, where each message is kept in a separate file with a unique name, and each folder is a directory.  The local filesystem handles file locking as messages are added, moved and deleted. A major design goal of Maildir is to eliminate program code having to handle locking, which is often difficult.",what is maildir
<dbpedia:Guadalcanal_Campaign>,Guadalcanal Campaign,"The Guadalcanal Campaign, also known as the Battle of Guadalcanal and codenamed Operation Watchtower, originally applying only to an operation to take the island of Tulagi, by Allied forces, was a military campaign fought between 7 August 1942 and 9 February 1943 on and around the island of Guadalcanal in the Pacific theater of World War II.",where did the battle of guadalcanal start
<dbpedia:Sadao_Munemori>,Sadao Munemori,"Sadao Munemori (Japanese: 旨森 貞雄, August 17, 1922 – April 5, 1945) was a United States Army soldier and posthumous recipient of the Medal of Honor, after he sacrificed his life to save those of his fellow soldiers at Seravezza, Italy during World War II.Munemori was a private first class in the United States Army, in Company A, 100th Infantry Battalion, 442nd Regimental Combat Team.",when was sadao munemori born
