_id,title,text,query
<dbpedia:Clergy>,Clergy,Clergy are some of the formal leaders within certain religions.  The roles and functions of clergy vary in different religious traditions but these usually involve presiding over specific rituals and teaching their religion's doctrines and practices.,what are the functions of a cleric
<dbpedia:Kiss>,Kiss,"Depending on the culture and context, a kiss can express sentiments of love, passion, romance, sexual attraction, sexual activity, sexual arousal, affection, respect, greeting, friendship, peace and good luck, among many others. In some situations a kiss is a ritual, formal or symbolic gesture indicating devotion, respect, or sacrament. The word came from Old English cyssan (“to kiss”), in turn from coss (“a kiss”).",definition of kiss
<dbpedia:National_Association_for_Research_&_Therapy_of_Homosexuality>,National Association for Research & Therapy of Homosexuality,"The National Association for Research & Therapy of Homosexuality (NARTH), also known as the NARTH Institute, is an organization that offers conversion therapy and other regimens that purport to change the sexual orientation of individuals who experience unwanted same-sex attraction.",what is narth
<dbpedia:Celje>,Celje,Celje (pronounced [ˈtsɛːljɛ]) is the third-largest town in Slovenia. It is a regional center of the traditional Slovenian region of Styria and the administrative seat of the City Municipality of Celje (Slovene: Mestna občina Celje).,"what city is celje, slovenia located in"
<dbpedia:Dream_interpretation>,Dream interpretation,"Dream Interpretation is the process of assigning meaning to dreams. In many ancient societies, such as those of Egypt and Greece, dreaming was considered a supernatural communication or a means of divine intervention, whose message could be unravelled by people with certain powers. In modern times, various schools of psychology and neurobiology have offered theories about the meaning and purpose of dreams.",what is the meaning of dreams
<dbpedia:Savonlinna>,Savonlinna,"Savonlinna (Swedish: Nyslott) is a town and a municipality of 35,760 (30 June 2015) inhabitants in the southeast of Finland, in the heart of the Saimaa lake region. The Finnish name of the town means ""Castle of Savonia"" and the Swedish name means ""New Castle"".","where is savonlinna, finland?"
<dbpedia:Containerization>,Containerization,"Containerization is a system of intermodal freight transport using intermodal containers (also called shipping containers and ISO containers) made of weathering steel. The containers have standardized dimensions. They can be loaded and unloaded, stacked, transported efficiently over long distances, and transferred from one mode of transport to another—container ships, rail transport flatcars, and semi-trailer trucks—without being opened.",what is the construction of intermodal shipping containers
<dbpedia:975>,975,Year 975 (CMLXXV) was a common year starting on Friday (link will display the full calendar) of the Julian calendar.,when does the july
<dbpedia:Thomas_Harrison_(soldier)>,Thomas Harrison (soldier),"Major-General Thomas Harrison (1606 – 13 October 1660) sided with Parliament in the English Civil War. During the Interregnum he was a leader of the Fifth Monarchists. In 1649 he signed the death warrant of Charles I and in 1660, shortly after the Restoration, he was found guilty of regicide and hung, drawn and quartered.",who was thomas harrison
<dbpedia:Yalu_River>,Yalu River,"The Yalu River, also called the Amnok River (Korean pronunciation: [amnog.k͈aŋ]), is a river on the border between North Korea and China. Together with the Tumen River to its east, and a small portion of Paektu Mountain, the Yalu forms the border between North Korea and China and is notable as a site involved in military conflicts in the First Sino-Japanese War, the Russo-Japanese War and the Korean War.",where is the yalu river
<dbpedia:High-speed_rail>,High-speed rail,"High-speed rail is a type of rail transport that operates significantly faster than traditional rail traffic, using an integrated system of specialized rolling stock and dedicated tracks. The first such system began operations in Japan in 1964 and was widely known as the bullet train.",what is a high speed rail
<dbpedia:Polari>,Polari,"Polari (or alternatively Parlare, Parlary, Palare, Palarie, Palari; from Italian parlare, ""to talk"") is a form of cant slang used in Britain by actors, circus and fairground showmen, merchant navy sailors, criminals, prostitutes, and the gay subculture. There is some debate about its origins, but it can be traced back to at least the nineteenth century and possibly the sixteenth century.",what does parler mean
<dbpedia:Computer_engineering>,Computer engineering,"Computer engineering is a discipline that integrates several fields of electrical engineering and computer science required to  develop computer hardware and software. Computer engineers usually have training in electronic engineering (or electrical engineering), software design, and hardware-software integration instead of only software engineering or electronic engineering.",what is computer engineering
<dbpedia:Cistercians>,Cistercians,"A Cistercian is a member of the Cistercian Order (/sɪˈstɜrʃⁱən/, abbreviated as OCist or SOCist (Latin: (Sacer) Ordo Cisterciensis), a religious order of monks and nuns.  They are variously called the Bernardines, after the highly influential St.",what does a cistercian mean
<dbpedia:Jellyfish>,Jellyfish,"Jellyfish or  jellies are the major non-polyp form of individuals of the phylum Cnidaria. They are typified as free-swimming marine animals consisting of a gelatinous umbrella-shaped bell and trailing tentacles. The bell can pulsate for locomotion, while stinging tentacles can be used to capture prey.Jellyfish are found in every ocean, from the surface to the deep sea. Scyphozoans are exclusively marine, but some hydrozoans live in freshwater.",what is a jellyfish
<dbpedia:Post-Keynesian_economics>,Post-Keynesian economics,"Post-Keynesian economics is a school of economic thought with its origins in The General Theory of John Maynard Keynes, although its subsequent development was influenced to a large degree by Michał Kalecki, Joan Robinson, Nicholas Kaldor, Paul Davidson and Piero Sraffa.  Keynes's biographer Lord Skidelsky writes that the post-Keynesian school has remained closest to the spirit of Keynes's own work.",which economics model was influenced by john maynard keynes
<dbpedia:Lambert_Simnel>,Lambert Simnel,"Lambert Simnel (ca. 1477 – ca. 1525) was a pretender to the throne of England. His claim to be the Earl of Warwick in 1487 threatened the newly established reign of King Henry VII (reigned 1485–1509). Simnel became the figurehead of a Yorkist rebellion organised by John de la Pole, Earl of Lincoln. The rebellion was crushed in 1487. Simnel was pardoned, and was thereafter employed in the Royal kitchens as a servant.",who was simon london
<dbpedia:Mantua>,Mantua,"Mantua (Italian: Mantova [ˈmantova]; Emilian and Latin: Mantua) is a city and comune in Lombardy, Italy, and capital of the province of the same name.In 2007, Mantua's centro storico (old town) and Sabbioneta were declared by UNESCO to be a World Heritage Site. Mantua's historic power and influence under the Gonzaga family has made it one of the main artistic, cultural, and especially musical hubs of Northern Italy and the country as a whole.",what is mantua
<dbpedia:John_Polkinghorne>,John Polkinghorne,"John Charlton Polkinghorne, KBE FRS (born 16 October 1930) is an English theoretical physicist, theologian, writer and Anglican priest.  A prominent and leading voice explaining the relationship between science and religion, he was professor of Mathematical physics at the University of Cambridge from 1968 to 1979, when he resigned his chair to study for the priesthood, becoming an ordained Anglican priest in 1982.",what is a pollinghorne
<dbpedia:Finnish_grammar>,Finnish grammar,"This article deals with the grammar of the Finnish language (the article ""Finnish language"" discusses the language in general and contains a quick overview of the grammar). For the ways in which the spoken language differs from the written language, see Colloquial Finnish. Unlike the languages spoken in neighbouring countries, such as Swedish and Norwegian which are North Germanic languages, Finnish is a Uralic language, and is structurally considered an agglutinative language.",what is finnish and what is the language
<dbpedia:Colloquial_Finnish>,Colloquial Finnish,"Colloquial Finnish (suomen puhekieli) is the standard colloquial dialect of the Finnish language. It is spoken in the Greater Helsinki region, and in urbanized areas in the Tavastian and Central Finland dialectal areas, such as the cities of Tampere, Jyväskylä, Lahti, Hyvinkää, and Hämeenlinna.",what is colloquial finnish
<dbpedia:Finnish_phonology>,Finnish phonology,"Unless otherwise noted, statements in this article refer to Standard Finnish, which is based on the dialect spoken in Häme Province in central south Finland. Standard Finnish is used by professional speakers, such as the reporters and the news presenters on television.",finland language phonology
<dbpedia:Gang_of_Four>,Gang of Four,The Gang of Four (simplified Chinese: 四人帮; traditional Chinese: 四人幫; pinyin: Sìrén bāng) was a political faction composed of four Chinese Communist Party officials. They came to prominence during the Cultural Revolution (1966–76) and were later charged with a series of treasonous crimes. The gang's leading figure was Mao Zedong's last wife Jiang Qing.,what was the gang of four
<dbpedia:Georg_Joachim_Rheticus>,Georg Joachim Rheticus,"Georg Joachim de Porris, also known as Rheticus (16 February 1514 – 4 December 1574), was a mathematician, cartographer, navigational-instrument maker, medical practitioner, and teacher. He is perhaps best known for his trigonometric tables and as Nicolaus Copernicus's sole pupil. He facilitated the publication of his master's De revolutionibus orbium coelestium (On the Revolutions of the Heavenly Spheres).",who is rheticus
<dbpedia:Photios_I_of_Constantinople>,Photios I of Constantinople,"Photios I (Greek: Φώτιος Phōtios; c.  810 – c. 893), also spelled Photius (/ˈfoʊʃəs/) or Fotios, was the Ecumenical Patriarch of Constantinople from 858 to 867 and from 877 to 886; He is recognized in the Eastern Orthodox Church as St. Photios the Great.Photios is widely regarded as the most powerful and influential Patriarch of Constantinople since John Chrysostom, and as the most important intellectual of his time, ""the leading light of the ninth-century renaissance"".",what is photios
<dbpedia:Dragonflight>,Dragonflight,"Dragonflight is a science fiction novel by the American-Irish author Anne McCaffrey. It is the first book in the Dragonriders of Pern series. Dragonflight was first published by Ballantine Books in July 1968. It is a fix-up of novellas, including two which made McCaffrey the first woman to win a Hugo or Nebula Award.In 1987, Locus: The magazine of the science fiction & fantasy field ranked Dragonflight at number nine among the 33 ""All-Time Best Fantasy Novels"", based on a poll of subscribers.",what is the first dragonflight
<dbpedia:Differential_calculus>,Differential calculus,"In mathematics, differential calculus is a subfield of calculus concerned with the study of the rates at which quantities change. It is one of the two traditional divisions of calculus, the other being integral calculus.The primary objects of study in differential calculus are the derivative of a function, related notions such as the differential, and their applications. The derivative of a function at a chosen input value describes the rate of change of the function near that input value.",what is differential calculus
<dbpedia:Canaan>,Canaan,"Canaan (/ˈkeɪnən/; Northwest Semitic: knaʿn; Phoenician: 𐤊𐤍𐤏𐤍; Biblical Hebrew: כנען / Knaʿn; Masoretic: כְּנָעַן / Kənā‘an) was, during the late 2nd millennium BC, a region in the Ancient Near East. In the Bible it corresponds to the Levant, in particular the areas of the Southern Levant that are the main setting of the narrative of the Hebrew Bible, i.e.",where is canaan
<dbpedia:List_of_business_schools_in_Canada>,List of business schools in Canada,The following is a list of business schools in Canada organized by province.,what is the best business school
<dbpedia:Grand_Canal_(China)>,Grand Canal (China),"The Grand Canal (also known as the Beijing-Hangzhou Grand Canal), a UNESCO World Heritage Site, is the longest canal or artificial river in the world and a famous tourist destination. Starting at Beijing, it passes through Tianjin and the provinces of Hebei, Shandong, Jiangsu and Zhejiang to the city of Hangzhou, linking the Yellow River and Yangtze River.",longest canal in china
<dbpedia:Paul_Revere>,Paul Revere,"Paul Revere (/rɪˈvɪər/; December 21, 1734 O.S. – May 10, 1818) was an American silversmith, engraver, early industrialist, and a patriot in the American Revolution.",who was paul revere
<dbpedia:901>,901,Year 901 (CMI) was a common year starting on Thursday (link will display the full calendar) of the Julian calendar.,what is the time of year 1990
<dbpedia:Itō_Hirobumi>,Itō Hirobumi,"Prince Itō Hirobumi (伊藤 博文, October 16, 1841 – October 26, 1909, also called Hirofumi/Hakubun and Shunsuke in his youth) was a samurai of Chōshū Domain, Japanese statesman, four time Prime Minister of Japan (the 1st, 5th, 7th and 10th), genrō and Resident-General of Korea. Itō was assassinated by Korean nationalist An Jung-geun. The politician, intellectual, and author Suematsu Kenchō was Itō's son-in-law, having married his second daughter, Ikuko.",who was it hirobumi
<dbpedia:898>,898,Year 898 (DCCCXCVIII) was a common year starting on Sunday (link will display the full calendar) of the Julian calendar.,what year is 898?
<dbpedia:Edict_of_Nantes>,Edict of Nantes,"The Edict of Nantes (French: Édit de Nantes), signed probably on 30 April 1598, by Henry IV of France, granted the Calvinist Protestants of France (also known as Huguenots) substantial rights in the nation, which was, at the time, still considered essentially Catholic. In the Edict, Henry aimed primarily to promote civil unity.",who signed edict of nancy
<dbpedia:Billie_Holiday>,Billie Holiday,"Eleanora Fagan (April 7, 1915 – July 17, 1959), professionally known as Billie Holiday, was an American jazz musician and singer-songwriter.  Nicknamed ""Lady Day"" by her friend and music partner Lester Young, Holiday had a seminal influence on jazz music and pop singing. Her vocal style, strongly inspired by jazz instrumentalists, pioneered a new way of manipulating phrasing and tempo.",who is billie holiday
<dbpedia:Martial_law>,Martial law,"Martial law is the imposition of the highest-ranking military officer as the military governor or as the head of the government, thus removing all power from the previous executive, legislative, and judicial branches of government. It is usually imposed temporarily when the government or civilian authorities fail to function effectively (e.g., maintain order and security, or provide essential services).Martial law can be used by governments to enforce their rule over the public.",definition martial law
<dbpedia:Gargoyle>,Gargoyle,"In architecture,  a gargoyle is a carved or formed grotesque with a spout designed to convey water from a roof and away from the side of a building, thereby preventing rainwater from running down masonry walls and eroding the mortar between. Architects often used multiple gargoyles on buildings to divide the flow of rainwater off the roof to minimize the potential damage from a rainstorm. A trough is cut in the back of the gargoyle and rainwater typically exits through the open mouth.",what is a gargoyle
<dbpedia:970>,970,Year 970 (CMLXX) was a common year starting on Saturday (link will display the full calendar) of the Julian calendar.,mlxx year
<dbpedia:Graeme_Garden>,Graeme Garden,"David Graeme Garden OBE (born 18 February 1943) is a British comedian, author, actor, artist and television presenter, best known as a member of The Goodies.",who is the goodies
<dbpedia:902>,902,Year 902 (CMII) was a common year starting on Friday (link will display the full calendar) of the Julian calendar.,what is the year 902
<dbpedia:Groningen>,Groningen,"Groningen (Dutch pronunciation: [ˈɣroːnɪŋə(n)]; Gronings: Grunnen; West Frisian: Grins) is the main municipality as well as the capital city of the eponymous province in the Netherlands. With a population of 197,823 (in 2014), it is the largest city in the north of the Netherlands. An old city, Groningen was the regional power of the northern Netherlands, a semi-independent city-state and member of the German Hanseatic League.",largest province of dutch
<dbpedia:Padua>,Padua,"Padua (/ˈpædjʊə/ or US /ˈpædʒʊə/; Italian: Padova [ˈpaːdova], Latin: Patavium, Venetian: Padoa, German Padua) is a city and comune in the Veneto, northern Italy. It is the capital of the province of Padua and the economic and communications hub of the area. Padua's population is 214,000 (as of 2011). The city is sometimes included, with Venice (Italian Venezia) and Treviso, in the Padua-Treviso-Venice Metropolitan Area, having a population of c.",what city is padua in
<dbpedia:974>,974,Year 974 (CMLXXIV) was a common year starting on Thursday (link will display the full calendar) of the Julian calendar.,what is the julian year 974
<dbpedia:Lille>,Lille,"Lille (French pronunciation: [lil]; Dutch: Rijsel [ˈrɛi̯səl]) is a city in the North of France. It is the principal city of the Lille Métropole. Lille is situated in French Flanders, on the Deûle River, near France's border with Belgium. It is the capital of the Nord-Pas-de-Calais region and the prefecture of the Nord department.The city of Lille, to which the previously independent town of Lomme was annexed on 27 February 2000, had a population of 226,827 as recorded by the 2009 census.",where is lille
<dbpedia:971>,971,Year 971 (CMLXXI) was a common year starting on Sunday (link will display the full calendar) of the Julian calendar.,what year is 971
<dbpedia:Ella_Fitzgerald>,Ella Fitzgerald,"Ella Jane Fitzgerald  (April 25, 1917 – June 15, 1996) was an American jazz singer often referred to as the First Lady of Song, Queen of Jazz and Lady Ella. She was noted for her purity of tone, impeccable diction, phrasing and intonation, and a ""horn-like"" improvisational ability, particularly in her scat singing.After tumultuous teenage years, Fitzgerald found stability in musical success with the Chick Webb Orchestra.",what did ellia frittinson sing like
<dbpedia:Cerebellum>,Cerebellum,"The cerebellum (Latin for ""little brain"") is a region of the brain that plays an important role in motor control. It may also be involved in some cognitive functions such as attention and language, and in regulating fear and pleasure responses, but its movement-related functions are the most solidly established. The cerebellum does not initiate movement, but it contributes to coordination, precision, and accurate timing.",how does the cerebellum regulate movement
<dbpedia:The_Song_Remains_the_Same_(film)>,The Song Remains the Same (film),"The Song Remains the Same  is a concert film featuring the English rock band Led Zeppelin. The filming took place during the summer of 1973, during three nights of concerts at Madison Square Garden in New York City, with additional footage shot at Shepperton Studios. The film premiered three years later on 20 October 1976 at Cinema I in New York, on 22 October 1976 at Fox Wilshire in Los Angeles, and at Warner West End Cinema in London two weeks later.",where was the movie the song remains the same filmed
<dbpedia:Hybris_(computer_worm)>,Hybris (computer worm),"Hybris, also known as Snow White, Vecna.22528, and Full Moon, is a computer worm believed to be written by Brazilian virus writer Vecna, member of the computer virus writing group 29A. It first appeared in September 2000 and became more common in January 2001.Hybris typically comes from an email that appears to be from hahaha@sexyfun.net. Malicious ""plug-ins"" enhanced Hybris's functionality to include various other e-mail types.",what type of computer worm is hybrid
<dbpedia:Flood>,Flood,A flood is an overflow of water that submerges land which is usually dry. The European Union (EU) Floods Directive defines a flood as a  covering by water of land not normally covered by water.,what is a flood
<dbpedia:Leishmania>,Leishmania,"Leishmania /liːʃˈmeɪnɪə/ is a genus of trypanosomatid protozoa and is the parasite responsible for the disease leishmaniasis. It is spread through sandflies of the genus Phlebotomus in the Old World, and of the genus Lutzomyia in the New World. At least 93 sandfly species are proven or probable vectors worldwide. Their primary hosts are vertebrates; Leishmania commonly infects hyraxes, canids, rodents, and humans.",what is the disease of sandflies
<dbpedia:Democratic_Republic_of_Afghanistan>,Democratic Republic of Afghanistan,"The Democratic Republic of Afghanistan (DRA; Dari: جمهوری دمکراتی افغانستان‎, Jumhūri-ye Dimukrātī-ye Afghānistān; Pashto: دافغانستان دمکراتی جمهوریت‎, Dǝ Afġānistān Dimukratī Jumhūriyat), renamed in 1987 to the Republic of Afghanistan (Dari: جمهوری افغانستان‎; Jumhūrī-ye Afġānistān; Pashto: د افغانستان جمهوریت‎, Dǝ Afġānistān Jumhūriyat), existed from 1978 to 1992 and covers the period when the socialist People's Democratic Party of Afghanistan (PDPA) ruled Afghanistan.",afghanistan democratic republic
<dbpedia:Turku>,Turku,"Turku (Finnish pronunciation: [ˈturku]; Swedish: Åbo [ˈoːbʊ]) is a city on the southwest coast of Finland at the mouth of the Aura River, in the region of Southwest Finland. Turku, as a town, was settled during the 13th century and founded most likely at the end of the 13th century, making it the oldest city in Finland. It quickly became the most important city in Finland, a status it retained for hundreds of years.",where is turku finland
<dbpedia:Bernardo_Bertolucci>,Bernardo Bertolucci,"Bernardo Bertolucci (Italian: [berˈnardo bertoˈluttʃi]; born 16 March 1940) is an Italian film director and screenwriter, whose films include The Conformist, Last Tango in Paris, 1900, The Last Emperor, The Sheltering Sky and The Dreamers. In recognition of his work, he was presented with the inaugural Honorary Palme d'Or Award at the opening ceremony of the 2011 Cannes Film Festival.",who was beto bertolucci
<dbpedia:Thomas_Cromwell>,Thomas Cromwell,"Thomas Cromwell, Earl of Essex, KG (/ˈkrɒmwəl/ or /ˈkrɒmwɛl/; c. 1485 –  28 July 1540), was an English lawyer and statesman who served as chief minister to King Henry VIII of England from 1532 to 1540.Cromwell was one of the strongest and most powerful advocates of the English Reformation. He helped to engineer an annulment of the king's marriage to Queen Catherine of Aragon to allow Henry to marry his mistress Anne Boleyn.",was thomas cromwell a lawyer
<dbpedia:Clapham_Sect>,Clapham Sect,"The Clapham Sect or Clapham Saints were a group of Church of England social reformers based in Clapham, London at the beginning of the 19th century (active c. 1790–1830).",who were the clapham saints
<dbpedia:Sierra_Nevada_(U.S.)>,Sierra Nevada (U.S.),"The Sierra Nevada (/siˈɛrə nɨˈvɑːdə/ or /nɨˈvædə/, Spanish: [ˈsjera neˈβaða], snowy range) is a mountain range in the western United States, between the Central Valley of California and the Basin and Range Province. The vast majority of the range lies in the state of California, although the Carson Range spur lies primarily in Nevada.The Sierra runs 400 miles (640 km) north-to-south, and is approximately 70 miles (110 km) across east-to-west.",what is the sierra nevada
<dbpedia:Debugger>,Debugger,"A debugger or debugging tool is a computer program that is used to test and debug other programs (the ""target"" program). The code to be examined might alternatively be running on an instruction set simulator (ISS), a technique that allows great power in its ability to halt when specific conditions are encountered but which will typically be somewhat slower than executing the code directly on the appropriate (or the same) processor.",what is a debugger
<dbpedia:Winchester_College>,Winchester College,"Winchester College is an independent school for boys in the British public school tradition, situated in  Winchester, Hampshire, England.  It has existed in its present location for over 600 years and claims the longest unbroken history of any school in England (see List of the oldest schools in the United Kingdom).",what city is winchester college located
<dbpedia:Coda_(album)>,Coda (album),"Coda is the ninth and final studio album by the English rock band Led Zeppelin, released in 1982. The album is a collection of unused tracks from various sessions during Led Zeppelin's twelve-year career. It was released two years after the group had officially disbanded following the death of drummer John Bonham. The word coda, meaning a passage that ends a musical piece following the main body, was therefore chosen as the title.",who recorded coda
<dbpedia:Led_Zeppelin_Remasters>,Led Zeppelin Remasters,Led Zeppelin Remasters is a three-LP (or two-cassette or two-CD) compilation album of remastered material by English rock group Led Zeppelin. It was initially released in the UK and Japan by Atlantic Records on 15 October 1990. The album is essentially a scaled-down version of the four-CD Led Zeppelin Boxed Set.This compilation set came about as a result of the initially rushed conversion of Led Zeppelin's album to the compact disc format in the late 1980s.,what is the remaster lp
<dbpedia:Museum_of_Science_and_Industry_(Chicago)>,Museum of Science and Industry (Chicago),"The Museum of Science and Industry (MSI) is located in Chicago, Illinois, in Jackson Park, in the Hyde Park neighborhood between Lake Michigan and The University of Chicago. It is housed in the former Palace of Fine Arts from the 1893 World's Columbian Exposition.",where is the msi
<dbpedia:The_Economist>,The Economist,"The Economist is an English-language weekly newspaper owned by the Economist Group and edited in offices in London. Continuous publication began under founder James Wilson in September 1843. For historical reasons, The Economist refers to itself as a newspaper, but each print edition appears on small glossy paper like a news magazine.",what is the economist
<dbpedia:Utrecht_(province)>,Utrecht (province),"Utrecht (Dutch pronunciation: [ˈytrɛxt]) is a province of the Netherlands. It is located in the centre of the country, bordering the Eemmeer in the north, the province of Gelderland in the east, the river Rhine in the south, the province of South Holland in the west and the province of North Holland in the north-west. With an area of approximately 1,400 square kilometres (540 sq mi), it is the smallest of the twelve provinces.",where is utrecht
<dbpedia:Carlos_Menem>,Carlos Menem,"Carlos Saúl Menem (born July 2, 1930) is an Argentine politician who was President of Argentina from 1989 to 1999. He has been a Senator for La Rioja Province since 2005.",who is menem
<dbpedia:Gray_code>,Gray code,"The reflected binary code, also known as Gray code after Frank Gray, is a binary numeral system where two successive values differ in only one bit (binary digit).The reflected binary code was originally designed to prevent spurious output from electromechanical switches. Today, Gray codes are widely used to facilitate error correction in digital communications such as digital terrestrial television and some cable TV systems.",what is reflected code
<dbpedia:Illinois_and_Michigan_Canal>,Illinois and Michigan Canal,"The Illinois and Michigan Canal connected the Great Lakes to the Mississippi River and the Gulf of Mexico. It ran 96 miles (154 km) from the Chicago River in Bridgeport, Chicago to the Illinois River at LaSalle-Peru. The canal crossed the Chicago Portage and helped establish Chicago as the transportation hub of the United States, before the railroad era.",what was the name of the waterway that connects the great lakes with the gulf of mexico
<dbpedia:Amy_Tan>,Amy Tan,"Amy Tan (born February 19, 1952) is an American writer whose works explore mother-daughter relationships and the Chinese-American experience. Her best-known work is The Joy Luck Club, which has been translated into 35 languages. In 1993, the book was adapted into a commercially successful film.Tan has written several other bestselling novels, including The Kitchen God's Wife, The Hundred Secret Senses, The Bonesetter's Daughter, Saving Fish from Drowning and The Valley of Amazement.",who is amy tan
<dbpedia:Melanin>,Melanin,"Melanin /ˈmɛlənɪn/ (Greek: μέλας - melas, ""black, dark"") is a broad term for a group of natural pigments found in most organisms (arachnids are one of the few groups in which it has not been detected). Melanin is produced by the oxidation of the amino acid tyrosine, followed by polymerization.  The pigment is produced in a specialized group of cells known as melanocytes.There are three basic types of melanin: eumelanin, pheomelanin, and neuromelanin.",is melanin natural
<dbpedia:Mule>,Mule,"A mule is the offspring of a male donkey (jack) and a female horse (mare). Horses and donkeys are different species, with different numbers of chromosomes. Of the two F1 hybrids between these two species, a mule is easier to obtain than a hinny, which is the product of a female donkey (jenny) and a male horse (stallion).The size of a mule and work to which it is put depend largely on the breeding of the mule's dam (female parent).",what does mule mean in horses
<dbpedia:Diocese>,Diocese,"A diocese, from the Greek term διοίκησις, meaning ""administration"", is the district under the supervision of a bishop. A diocese is divided into parishes (in the Church of England into benefices and parishes). This structure of church governance is known as episcopal polity. The word diocesan means relating or pertaining to a diocese.",dioceses definition
<dbpedia:Lisa_Lopes>,Lisa Lopes,"Lisa Nicole Lopes (May 27, 1971 – April 25, 2002), better known by her stage name Left Eye, was an American rapper, singer, dancer, musician, and songwriter. She achieved fame in the 1990s and early 2000s as a member of the girl group TLC. Lopes contributed her self-written raps to many of TLC's hit singles, including ""Ain't 2 Proud 2 Beg"", ""What About Your Friends"", ""Hat 2 da Back"", ""No Scrubs"", ""Waterfalls"", ""I'm Good at Being Bad"", ""Girl Talk"".",who is left eye
<dbpedia:Fructose>,Fructose,"Fructose, or fruit sugar, is a simple ketonic monosaccharide found in many plants, where it is often bonded to glucose to form the disaccharide sucrose. It is one of the three dietary monosaccharides, along with glucose and galactose, that are absorbed directly into the bloodstream during digestion. Fructose was discovered by French chemist Augustin-Pierre Dubrunfaut in 1847.  The name ""fructose"" was coined in 1857 by the English chemist William Miller.",what is fructose
<dbpedia:Indigo_dye>,Indigo dye,"Indigo dye is an organic compound with a distinctive blue color (see indigo).  Historically, indigo was a natural dye extracted from plants, and this process was important economically because blue dyes were once rare.  A large percentage of indigo dye produced today – several thousand tons each year – is synthetic. It is the blue often associated with blue jeans.",indigo dye definition
<dbpedia:Mole_(animal)>,Mole (animal),"Moles are small mammals adapted to a subterranean lifestyle.  They have cylindrical bodies, velvety fur, very small, inconspicuous ears and eyes, reduced hindlimbs and short, powerful forelimbs with large paws adapted for digging.",what is mole
<dbpedia:Phytoplankton>,Phytoplankton,"Phytoplankton /ˌfaɪtoʊˈplæŋktən/ are the autotrophic components of the plankton community and a key factor of oceans, seas and freshwater basin ecosystems. The name comes from the Greek words φυτόν (phyton), meaning ""plant"", and πλαγκτός (planktos), meaning ""wanderer"" or ""drifter"". Most phytoplankton are too small to be individually seen with the unaided eye.",is phytoplankton a carnivore
<dbpedia:Zooplankton>,Zooplankton,"Zooplankton /ˌzoʊ.əˈplæŋktən/ are heterotrophic (sometimes detritivorous) plankton. Plankton are organisms drifting in oceans, seas, and bodies of fresh water. The word ""zooplankton"" is derived from the Greek zoon (ζῴον), meaning ""animal"", and planktos (πλαγκτός), meaning ""wanderer"" or ""drifter"".  Individual zooplankton are usually microscopic, but some (such as jellyfish) are larger and visible with the naked eye.",what is zooplankton
<dbpedia:Lemures>,Lemures,"In Roman mythology, the lemures /ˈlɛmjəriːz/ were shades or spirits of the restless or malignant dead, and are probably cognate with an extended sense of larvae /ˈlɑrviː/ (from Latin larva, ""mask"") as disturbing or frightening. Lemures is the more common literary term but even this is rare: it is used by the Augustan poets Horace and Ovid, the latter in his Fasti, the six-book calendar poem on Roman holidays and religious customs.",what do lemures symbolize
<dbpedia:Yuri_Andropov>,Yuri Andropov,"Yuri Vladimirovich Andropov (/ænˈdroʊpɔːf, -pɒf/; Russian: Ю́рий Влади́мирович Андро́пов, tr. Yuriy Vladimirovich Andropov; IPA: [ˈjʉrʲɪj vlɐˈdʲimʲɪrəvʲɪtɕ ɐnˈdropəf]; 15 June [O.S. 2 June] 1914 – 9 February 1984) was a Soviet politician and the General Secretary of the Communist Party of the Soviet Union from 12 November 1982 until his death fifteen months later.",who is yuri andropov
<dbpedia:Gold_code>,Gold code,"A Gold code, also known as Gold sequence, is a type of binary sequence, used in telecommunication (CDMA) and satellite navigation (GPS). Gold codes are named after Robert Gold. Gold codes have bounded small cross-correlations within a set, which is useful when multiple devices are broadcasting in the same frequency range.  A set of Gold code sequences consists of 2n − 1 sequences each one with a period of 2n − 1.A set of Gold codes can be generated with the following steps.",definition of a gold code
<dbpedia:JFS_(file_system)>,JFS (file system),"Journaled File System or JFS is a 64-bit journaling file system created by IBM. There are versions for AIX, eComStation, OS/2, and Linux operating systems. The latter is available as free software under the terms of the GNU General Public License (GPL). HP-UX has another, different filesystem named JFS that is actually an OEM version of Veritas Software's VxFS.In the AIX operating system, there exist two generations of JFS filesystem that are called JFS (JFS1) and JFS2 respectively.",what is jfs
<dbpedia:Transportation_engineering>,Transportation engineering,"Transportation engineering or transport engineering is the application of technology and scientific principles to the planning, functional design, operation and management of facilities for any mode of transportation in order to provide for the safe, efficient, rapid, comfortable, convenient, economical, and environmentally compatible movement of people and goods (transport).  It is a sub-discipline of civil engineering  and of industrial engineering.",what is transportation engineering
<dbpedia:Sumer>,Sumer,"Sumer (/ˈsuːmər/) was one of the ancient civilizations and historical regions in southern Mesopotamia, modern-day southern Iraq, during the Chalcolithic and the Early Bronze ages. Although the earliest specimens of writing in the region do not go back much further than c. 2500 BC, modern historians have suggested that Sumer was first permanently settled between c.",when was sumer established
<dbpedia:French_Kiss_(1995_film)>,French Kiss (1995 film),"French Kiss is a 1995 American romantic comedy film directed by Lawrence Kasdan and starring Meg Ryan and Kevin Kline. Written by Adam Brooks, the film is about a woman who flies to France to confront her straying fiancé and gets into trouble when the charming crook seated next to her uses her to smuggle a stolen diamond necklace. French Kiss was filmed on location in Paris and Cannes, France.",who made french kiss
