_id,title,text,query
<dbpedia:High-voltage_direct_current>,High-voltage direct current,"A high-voltage, direct current (HVDC) electric power transmission system (also called a power super highway or a electrical super highway) uses direct current for the bulk transmission of electrical power, in contrast with the more common alternating current (AC) systems. For long-distance transmission, HVDC systems may be less expensive and suffer lower electrical losses.",what is hvdc transmission
<dbpedia:Torture>,Torture,"Torture is the act of deliberately inflicting severe physical or psychological pain and possibly injury to an organism, usually to one who is physically restrained or otherwise under the torturer's control or custody and unable to defend against what is being done to him or her.",torture definition
<dbpedia:British_Aerospace>,British Aerospace,"British Aerospace plc (BAe) was a British aircraft, munitions and defence-systems manufacturer. Its head office was at Warwick House in the Farnborough Aerospace Centre in Farnborough, Hampshire. In 1999 it purchased Marconi Electronic Systems, the defence electronics and naval shipbuilding subsidiary of the General Electric Company plc, to form BAE Systems.",what are bae
<dbpedia:595>,595,"Year 595 (DXCV) was a common year starting on Saturday (link will display the full calendar) of the Julian calendar. The denomination 595 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is year 595
<dbpedia:Marconi_Electronic_Systems>,Marconi Electronic Systems,"Marconi Electronic Systems (MES), or GEC-Marconi as it was until 1998, was the defence arm of The General Electric Company (GEC). It was demerged from GEC and acquired by British Aerospace (BAe) on 30 November 1999 to form BAE Systems. GEC then renamed itself Marconi plc.MES exists today as BAE Systems Electronics Limited, a subsidiary of BAE Systems, but the assets were rearranged elsewhere within that company.",who is mes?
<dbpedia:599>,599,"Year 599 (DXCIX) was a common year starting on Thursday (link will display the full calendar) of the Julian calendar. The denomination 599 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",dxcix meaning
<dbpedia:Fort_Montgomery_(Hudson_River)>,Fort Montgomery (Hudson River),"Fort Montgomery is the name of a fortification built in 1776 by the Continental Army on West Bank of the Hudson River during the American Revolution. It is part of the Hudson River Valley National Heritage Area. Fort Montgomery was one of the first major investments by the Americans in strategic construction projects. Declared a National Historic Landmark, it is owned and operated by the state of New York as the Fort Montgomery State Historic Site.",what is montgomery ny
<dbpedia:List_of_small_groups>,List of small groups,The following list in mathematics contains the finite groups of small order up to group isomorphism.,what are finite groups
<dbpedia:Beriev>,Beriev,"47°11′56.36″N 38°50′42″EThe Beriev Aircraft Company, formerly Beriev  Design Bureau, is a Russian aircraft manufacturer (design office prefix Be), specializing in amphibious aircraft.  The company was founded in Taganrog in the 1934 as OKB-49 by Georgy Mikhailovich Beriev (born February 13, 1903), and since that time has designed and produced more than 20 different models of aircraft for civilian and military purposes, as well as customized models.",beriev aircraft manufacturer
<dbpedia:Cosmic_ray>,Cosmic ray,"Cosmic rays are immensely high-energy radiation, mainly originating outside the Solar System. They may produce showers of secondary particles that penetrate and impact the Earth's atmosphere and sometimes even reach the surface. Composed primarily of high-energy protons and atomic nuclei, they are of mysterious origin. Data from the Fermi space telescope (2013) has been interpreted as evidence that a significant fraction of primary cosmic rays originate from the supernovae of massive stars.",where are cosmic rays from
<dbpedia:Alberobello>,Alberobello,"Alberobello is a small town and comune of the Metropolitan City of Bari, Apulia, southern Italy. It has about 11,000 inhabitants and is famous for its unique trulli buildings. The Trulli of Alberobello have been designated as a UNESCO World Heritage site since 1996.",what is trulli of alberobello
<dbpedia:Aermacchi>,Aermacchi,"Aermacchi was an Italian aircraft manufacturer. Formerly known as Aeronautica Macchi, the company was founded in 1912 by Giulio Macchi at Varese in north-western Lombardy as Nieuport-Macchi, to build Nieuport monoplanes under licence for the Italian military.",who makes aermacchi
<dbpedia:Aérospatiale>,Aérospatiale,"Aérospatiale (French pronunciation: ​[aeʁɔspasjal]), was a French state-owned aerospace manufacturer that built both civilian and military aircraft, rockets and satellites. It was originally known as Société nationale industrielle aérospatiale (SNIAS). Its head office was in the 16th arrondissement of Paris.The former assets of Aérospatiale are now part of Airbus Group, except the Satellites activities which merged with Alcatel and became Alcatel Space, in 1999, now Thales Alenia Space.",what was the french company aérospatiale
<dbpedia:Paella>,Paella,"Paella (Valencian pronunciation: [paˈeʎa] or [pəˈeʎə], Spanish: [paˈeʎa]; English approximation: /paɪˈʲɛlə/ or US /pɑːˈʲeɪə/) is a Valencian rice dish with ancient roots that originated in its modern form in the mid-19th century near the Albufera lagoon, a coastal lagoon in Valencia, on the east coast of Spain.",what is paella
<dbpedia:Blackburn_Aircraft>,Blackburn Aircraft,Blackburn Aircraft Limited was a British aircraft manufacturer that concentrated mainly on naval and maritime aircraft during the first part of the 20th century.,who is blackburn
<dbpedia:Fork_(chess)>,Fork (chess),"In chess, a fork is a tactic whereby a single piece makes two or more direct attacks simultaneously. Most commonly two pieces are threatened, which is also sometimes called a double attack. The attacker usually aims to gain material by capturing one of the opponent's pieces. The defender often finds it difficult to counter two or more threats in a single move. The attacking piece is called the forking piece; the pieces attacked are said to be forked.",define fork in chess
<dbpedia:Direct_current>,Direct current,"Direct current (DC) is the unidirectional flow of electric charge. Direct current is produced by sources such as batteries, thermocouples, solar cells, and commutator-type electric machines of the dynamo type.  Direct current may flow in a conductor such as a wire, but can also flow through semiconductors, insulators, or even through a vacuum as in electron or ion beams. The electric current flows in a constant direction, distinguishing it from alternating current (AC).",which direction is alternating current?
<dbpedia:Antonov>,Antonov,"Antonov State Company (Ukrainian: Державне підприємство ""Антонов""), formerly the Antonov Aeronautical Scientific-Technical Complex (Antonov ASTC) (Ukrainian: Авіаційний науково-технічний комплекс імені Антонова, АНТК ім. Антонова), and earlier the Antonov Design Bureau, is a Ukrainian aircraft manufacturing and services company. Antonov's particular expertise is in the fields of very large aeroplanes and aeroplanes using unprepared runways.",who is antov astc
<dbpedia:Great_Belt_Fixed_Link>,Great Belt Fixed Link,"The Great Belt Fixed Link (Danish: Storebæltsforbindelsen) runs between the Danish islands of Zealand and Funen. It consists of three structures: a road suspension bridge and a railway tunnel between Zealand and the small island Sprogø located in the middle of the Great Belt, and a box girder bridge for both road and rail traffic between Sprogø and Funen.",which island in the great belt is a good place to get a road tunnel between
<dbpedia:Brooklyn>,Brooklyn,"Brooklyn (/ˈbrʊklɨn/) is the most populous of New York City's five boroughs, with a Census-estimated 2,621,793 people in 2014. It is geographically adjacent to the borough of Queens at the western end of Long Island. Since 1896, Brooklyn has had the same boundaries as Kings County, the most populous county in the State of New York and the second-most densely populated county in the United States, after New York County (Manhattan).",where is brooklyn located
<dbpedia:596>,596,"Year 596 (DXCVI) was a leap year starting on Sunday (link will display the full calendar) of the Julian calendar. The denomination 596 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is dxxcvi
<dbpedia:598>,598,"Year 598 (DXCVIII) was a common year starting on Wednesday (link will display the full calendar) of the Julian calendar. The denomination 598 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is year 598
<dbpedia:British_Sign_Language>,British Sign Language,"British Sign Language  (BSL) is the sign language used in the United Kingdom (UK), and is the first or preferred language of some deaf people in the UK; there are 125,000 deaf adults in the UK who use BSL plus an estimated 20,000 children. In 2011, 15,000 people, living in England and Wales, reported themselves using BSL as their main language. The language makes use of space and involves movement of the hands, body, face and head.",what language do deaf people speak?
<dbpedia:Coral>,Coral,"Corals are marine invertebrates in the class Anthozoa of phylum Cnidaria. They typically live in compact colonies of many identical individual polyps. The group includes the important reef builders that inhabit tropical oceans and secrete calcium carbonate to form a hard skeleton.A coral ""head"" is a colony of myriad genetically identical polyps. Each polyp is a sac-like animal typically only a few millimeters in diameter and a few centimeters in length.",what is the phylum of corals
<dbpedia:Data_(Star_Trek)>,Data (Star Trek),Lieutenant Commander Data (/ˈdeɪtə/ DAY-tə) is a character in the fictional Star Trek universe portrayed by actor Brent Spiner.,who played data
<dbpedia:FreeCell>,FreeCell,"FreeCell is a solitaire-based card game played with a 52-card standard deck. It is fundamentally different from most solitaire games in that very few hands are unsolvable. Although software implementations vary, most versions label the hands with a number (derived from the random number seed used to generate the hand).A version of FreeCell was created by Microsoft for release with the Windows operating system.",what is freecell
<dbpedia:Backyard_Blitz>,Backyard Blitz,"Backyard Blitz was a Logie Award winning Australian lifestyle and DIY television program that aired on the Nine Network between 2000 through to 2007 before its cancellation. It was hosted by Jamie Durie and was produced by Don Burke.The show featured a very similar premise to the show Ground Force, in which a team of gardeners employed by the show descend on a supposedly worthy individual's place and improve the garden for the cameras within a specified time limit.",what was the back yard blitz
<dbpedia:Hitchhiking>,Hitchhiking,"Hitchhiking (also known as thumbing or hitching, autostop) is a means of transportation that is gained by asking people, usually strangers, for a ride in their automobile or other road vehicle. A ride is usually, but not always free.Itinerants have also used hitchhiking as a primary mode of travel for the better part of the last century, and continue to do so today.",what is hitchhiking
<dbpedia:Castling>,Castling,"Castling is a move in the game of chess involving a player's king and either of the player's original rooks. It is the only move in chess in which a player moves two pieces in the same move, and it is the only move aside from the knight's move where a piece can be said to ""jump over"" another.Castling consists of moving the king two squares towards a rook on the player's first rank, then moving the rook to the square over which the king crossed.",what does casting mean in chess
<dbpedia:Maclisp>,Maclisp,"MACLISP (or Maclisp, sometimes styled MacLisp or MacLISP) is a dialect of the Lisp programming language. It originated at MIT's Project MAC (from which it derived its prefix) in the late 1960s and was based on Lisp 1.5. Richard Greenblatt was the main developer of the original codebase for the PDP-6; Jon L. White was responsible for its later maintenance and development.  The name 'Maclisp' started being used in the early 1970s to distinguish it from other forks of PDP-6 Lisp, notably BBN Lisp.",where did maclisp come from
<dbpedia:Transistor–transistor_logic>,Transistor–transistor logic,Transistor–transistor logic (TTL) is a class of digital circuits built from bipolar junction transistors (BJT) and resistors.,what is ttl
<dbpedia:Llywelyn_ap_Gruffudd>,Llywelyn ap Gruffudd,"Llywelyn ap Gruffudd (c. 1223 – 11 December 1282), sometimes written as Llywelyn ap Gruffydd, also known as Llywelyn the Last, or, in Welsh, Llywelyn Ein Llyw Olaf ""\Llywelyn, Our Last Leader""), was King of Wales from 1258, until his death at Cilmeri, in 1282. The son of Gruffudd ap Llywelyn Fawr and grandson of Llywelyn the Great, he was the last sovereign prince and king of Wales before its conquest by Edward I of England.",when was llywelyn ap gruffudd king
<dbpedia:Information_transfer>,Information transfer,"In telecommunications, information transfer is the process of moving messages containing user information from a source to a sink via a Communication channel. In this sense, information transfer is equivalent to data transmission which highlights more practical, technical aspects.The information transfer rate may or may not be equal to the transmission modulation rate.Bidirectional information transfer is called information exchange.",what is information transfer
<dbpedia:CDR_coding>,CDR coding,"In computer science CDR coding is a compressed data representation for Lisp linked lists. It was developed and patented by the MIT Artificial Intelligence Laboratory, and implemented in computer hardware in a number of Lisp machines derived from the MIT CADR.CDR coding is in fact a fairly general idea; whenever a data object A ends in a reference to another data structure B, we can instead place the structure B itself there, overlapping and running off the end of A.",what is cdr programming
<dbpedia:Instruction_set>,Instruction set,"An instruction set, or instruction set architecture (ISA), is the part of the computer architecture related to programming, including the native data types, instructions, registers, addressing modes, memory architecture, interrupt and exception handling, and external I/O. An ISA includes a specification of the set of opcodes (machine language), and the native commands implemented by a particular processor.",what is instruction set
<dbpedia:Mitropa_Cup>,Mitropa Cup,"The Mitropa Cup, officially called the La Coupe de l'Europe Centrale or Central European Cup, was one of the first international major European football cups for club sides. After World War II in 1951 a replacement tournament named Zentropa Cup was held, but just for one season, the Mitropa Cup name was revived, and again in 1958 the name of tournament changed in Danube Cup but only for one season.",what is the mitropa cup
<dbpedia:Martian>,Martian,"A Martian is a native inhabitant of the planet Mars. Although the search for evidence of life on Mars continues, many science fiction writers have imagined what extraterrestrial life on Mars might be like. Some writers also use the word Martian to describe a human colonist on Mars.",who is the marsinist?
<dbpedia:Environmental_economics>,Environmental economics,Environmental Economics is a sub-field of economics that is concerned with environmental issues. Quoting from the National Bureau of Economic Research Environmental Economics program:[...] Environmental Economics [...] undertakes theoretical or empirical studies of the economic effects of national or local environmental policies around the world [...].,what does economics mean
<dbpedia:Organisation_of_Islamic_Cooperation>,Organisation of Islamic Cooperation,"The Organisation of Islamic Cooperation (OIC; Arabic: منظمة التعاون الإسلامي‎; French: Organisation de la coopération islamique, OCI) is an international organisation founded in 1969 consisting of 57 member states.",who is oic
<dbpedia:Church_of_Domine_Quo_Vadis>,Church of Domine Quo Vadis,"The Church of St Mary in Palmis (Italian: Chiesa di Santa Maria delle Piante, Latin: Sanctae Mariae in Palmis), better known as Chiesa del Domine Quo Vadis,  is a small church southeast of Rome, central Italy. It is located about some 800 m from Porta San Sebastiano, where the Via Ardeatina branches off the Appian Way, on the site where, according to the legend, Saint Peter  met Jesus while the former was fleeing persecution in Rome.",where is st. mary's church located
<dbpedia:Elizabeth_Woodville>,Elizabeth Woodville,"Elizabeth Woodville (also spelled Wydville, Wydeville, or Widvile; c. 1437 – 8 June 1492) was Queen consort of England as the spouse of King Edward IV from 1464 until his death in 1483. At the time of her birth, her family was mid-ranked in the English aristocracy. Her first marriage was to a minor supporter of the House of Lancaster, Sir John Grey of Groby; he died at the Second Battle of St Albans, leaving Elizabeth a widowed mother of two sons.",who is elizabeth woodville
<dbpedia:Bay_of_Bengal>,Bay of Bengal,"The Bay of Bengal, the largest bay in the world,  forms the northeastern part of the Indian Ocean. Roughly triangular in shape, it is bordered mostly by India and Sri Lanka to the west, Bangladesh to the north, and Myanmar (Burma) and the Andaman and Nicobar Islands to the east.The Bay of Bengal occupies an area of 2,172,000 km².",what is the biggest bay in the world
<dbpedia:Huntington's_disease>,Huntington's disease,"Huntington's disease (HD) is a neurodegenerative genetic disorder that affects muscle coordination and leads to mental decline and behavioral symptoms. Symptoms of the disease can vary between individuals and affected members of the same family, but usually progress predictably. The earliest symptoms are often subtle problems with mood or cognition. A general lack of coordination and an unsteady gait often follow.",what is huntington's disease
<dbpedia:Dr._Mario>,Dr. Mario,"Dr. Mario (Japanese: ドクターマリオ, Hepburn: Dokutā Mario, often stylized as D℞. Mario) is a 1990 Mario arcade-style action puzzle video game designed by Gunpei Yokoi and produced by Takahiro Harada. Nintendo developed and published the game for the Nintendo Entertainment System and Game Boy consoles. The game's soundtrack was composed by Hirokazu Tanaka.The game focuses on the player character Mario, who assumes the role of a doctor and is tasked with eradicating deadly viruses.",who is dr mario
<dbpedia:Texas_Instruments>,Texas Instruments,"Texas Instruments Inc. (TI) is an American electronics company that designs and makes semiconductors, which it sells to electronics designers and manufacturers globally.",what is ti
<dbpedia:Arabian_Peninsula>,Arabian Peninsula,"The Arabian Peninsula (Arabic: شبه الجزيرة العربية‎ šibh al-jazīra al-ʿarabiyya or جزيرة العرب jazīrat al-ʻArab), also known as Arabia, is a peninsula of Western Asia situated north-east of Africa on the Arabian plate. From a geological perspective, the Arabian peninsula is considered a subcontinent of Asia.It is the largest peninsula in the world, at 3,237,500 square kilometers (1,250,000 square miles).",what type of continent is the arabian peninsula
<dbpedia:Extracorporeal_shock_wave_lithotripsy>,Extracorporeal shock wave lithotripsy,Extracorporeal shock wave lithotripsy (ESWL) is a non-invasive treatment of kidney stones (urinary calculosis) and biliary calculi (stones in the gallbladder or in the liver) using an acoustic pulse. It is also reported to be used for salivary stones. and pancreatic stones [1]It is estimated that more than one million patients are treated annually with ESWL in the USA alone.,what is eswl surgery
<dbpedia:Toxic_heavy_metal>,Toxic heavy metal,"A toxic heavy metal is any relatively dense metal or metalloid that is noted for its potential toxicity, especially in environmental contexts. The term has particular application to cadmium, mercury, lead and arsenic, all of which appear in the World Health Organisation's list of 10 chemicals of major public concern.Toxic heavy metals are found naturally in the earth, and become concentrated as a result of human caused activities.",the definition of toxicity for metals
"<dbpedia:Baltimore_County,_Maryland>","Baltimore County, Maryland","Baltimore County is a county located in the northern part of the U.S. state of Maryland. As of the 2010 census, the population was 805,029, making it the third-most populous county in Maryland. Its county seat is in Towson, in the north-central section just north of the adjacent City of Baltimore.",what county is baltimore in
<dbpedia:212>,212,"Year 212 (CCXII) was a leap year starting on Wednesday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Asper and Camilius (or, less frequently, year 965 Ab urbe condita). The denomination 212 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",when did 212 year start
"<dbpedia:Howard_County,_Maryland>","Howard County, Maryland","Howard County is a county located in the central part of the U.S. state of Maryland. As of the 2010 census, the population was 287,085. Its county seat is Ellicott City.Howard County is included in the Baltimore-Columbia-Towson, MD Metropolitan Statistical Area, which is also included in the Washington-Baltimore-Arlington, DC-MD-VA-WV-PA Combined Statistical Area. However, recent development in the south of the county has led to some realignment towards the Washington, D.C.",what county is ellicott md
<dbpedia:Oliver_Hazard_Perry>,Oliver Hazard Perry,"United States Navy Commodore Oliver Hazard Perry (August 23, 1785 – August 23, 1819) was an American naval commander, born in South Kingstown, Rhode Island.",where was oliver perry born
<dbpedia:Domesday_Book>,Domesday Book,"Domesday Book (/ˈduːmzdeɪ/ or US /ˈdoʊmzdeɪ/; Latin: Liber de Wintonia ""Book of Winchester"") is a manuscript record of the ""Great Survey"" of much of England and parts of Wales completed in 1086 by order of King William the Conqueror.",what is the patriarchal book of wales
<dbpedia:575>,575,"Year 575 (DLXXV) was a common year starting on Tuesday (link will display the full calendar) of the Julian calendar. The denomination 575 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",which year started today
<dbpedia:Philippa_of_Hainault>,Philippa of Hainault,"This article is about the English queen. For the Portuguese queen, see Philippa of Lancaster.Philippa of Hainault (24 June 1314 – 15 August 1369) was Queen of England as the wife of King Edward III. Edward, Duke of Guyenne, her future husband, promised in 1326 to marry her within the following two years.",when did the british queen marry
<dbpedia:Hexactinellid>,Hexactinellid,"Hexactinellid sponges are sponges with a skeleton made of four- and/or six-pointed siliceous spicules, often referred to as glass sponges. They are usually classified along with other sponges in the phylum Porifera, but some researchers consider them sufficiently distinct to deserve their own phylum, Symplasma.",what is a hexagonal sponge?
<dbpedia:214>,214,"Year 214 (CCXIV) was a common year starting on Saturday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Messalla and Suetrius (or, less frequently, year 967 Ab urbe condita). The denomination 214 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",214 vs 214 year
<dbpedia:Disruptive_innovation>,Disruptive innovation,"A disruptive innovation is an innovation that helps create a new market and value network, and eventually disrupts an existing market and value network (over a few years or decades), displacing an earlier technology.",what is disruptive innovation
<dbpedia:Upload>,Upload,"In computer networks, to upload can refer to the sending of data from a local system to a remote system such as a server or another client with the intent that the remote system should store a copy of the data being transferred, or the initiation of such a process.",what is uploaded mean
"<dbpedia:Allegany_County,_Maryland>","Allegany County, Maryland","Allegany County is a county located in the northwestern part of the U.S. state of Maryland. As of the 2010 U.S. Census, the population was 75,087. Its county seat is Cumberland. The name Allegany may come from a local Lenape word, welhik hane or oolikhanna, which means 'best flowing river of the hills' or 'beautiful stream'.",what county is cumberland md
<dbpedia:Srinivasa_Ramanujan>,Srinivasa Ramanujan,"Srinivasa Ramanujan Iyengar FRS (pronunciation: /sriː.ni.vaː.sə raː.maː.nʊ.dʒən/) (22 December 1887 – 26 April 1920) was an Indian mathematician and autodidact who, with almost no formal training in pure mathematics, made extraordinary contributions to mathematical analysis, number theory, infinite series, and continued fractions. Ramanujan initially developed his own mathematical research in isolation; it was quickly recognized by Indian mathematicians.",who was srinivasa
<dbpedia:460s_BC>,460s BC,"== 460s BC: events by year ==Contents: 469 BC 468 BC 467 BC 466 BC 465 BC 464 BC 463 BC 462 BC 461 BC 460 BC=== 469 BC ====== By place ======= Greece ==== The island of Naxos wishes to secede from the Delian League, but is blockaded by Athens and forced to surrender. Naxos becomes a tribute-paying member of the Delian League. This action is considered high-handed and resented by the other Greek city states.",what year was naxes formed
<dbpedia:School_of_Advanced_Military_Studies>,School of Advanced Military Studies,"The School of Advanced Military Studies (SAMS) is one of four United States Army schools that make up the United States Army Command and General Staff College (CGSC) at Fort Leavenworth, Kansas. This ""enormously rigorous"" graduate school comprises two programs: the larger Advanced Military Studies Program (AMSP), and the Advanced Operational Art Studies Fellowship (AOASF), which more senior officers attend. The student body is small but diverse and comprises members of each of the U.S.",what is sams
<dbpedia:Stochastic_process>,Stochastic process,"In probability theory, a stochastic (/stoʊˈkæstɪk/) process, or often random process, is a collection of random variables, representing the evolution of some system of random values over time. This is the probabilistic counterpart to a deterministic process (or deterministic system).",what is a stochastic process
<dbpedia:Environmental_finance>,Environmental finance,"Environmental finance is the use of various financial instruments (usually land trusts and emissions trading) to protect the environment. The field is part of both environmental economics and the conservation movement.The field of Environmental Finance was first defined by Richard L. Sandor, American economist and entrepreneur, when he taught the first ever Environmental Finance course at Columbia University in the fall of 1992. Dr.",what is environmental finance
<dbpedia:Feyenoord>,Feyenoord,"Feyenoord Rotterdam (Dutch pronunciation: [ˈfɛi̯əˌnoːrt]) is a Dutch professional football club based in Rotterdam, playing in the Eredivisie. Founded as Wilhelmina in 1908, the club changed its name to SC Feijenoord in 1912, SC Feyenoord in 1974, and Feyenoord Rotterdam in 1978, when SC Feyenoord became a separate amateur team.",who is feyenoord
<dbpedia:Jamie_Durie>,Jamie Durie,"Jamie Paul Durie OAM (born 3 June 1970) is an Australian-born award-winning international horticulturalist and landscape designer. He is founder and Director of Durie Design, a television host and producer, the author of 9 best-selling books and a passionate environmentalist and humanitarian.Durie previously was the host of the Seven Network's The Outdoor Room and the US PBS series The Victory Garden.",what does jamie durie do
"<dbpedia:Washington_County,_Maryland>","Washington County, Maryland","Washington County is a county located in the western part of the U.S. state of Maryland. As of the 2010 U.S. Census, the population was 147,430. Its county seat is Hagerstown.",what county is hagerstown md in
<dbpedia:470s_BC>,470s BC,"== 470s BC: events by year ==Contents: 479 BC 478 BC 477 BC 476 BC 475 BC 474 BC 473 BC 472 BC 471 BC 470 BC=== 479 BC ====== By place ======= Greece ==== The Persian commander Mardonius, now based in Thessaly, wins support from Argus and western Arcadia. He tries to win over Athens but fails. Mardonius attacks Athens once more and the Athenians are forced to retreat, whereupon he razes the city. The Spartans march north to support Athens against the Persians.",what year was c 470 bc
<dbpedia:Joseph_of_Arimathea>,Joseph of Arimathea,"Joseph of Arimathea was, according to all four canonical Gospels, the man who donated his own prepared tomb for the burial of Jesus after Jesus' crucifixion. A number of stories that developed during the Middle Ages connect him with both Glastonbury, where he is supposed to have founded the earliest Christian oratory, and also with the Grail legend.",who donated his tomb to jesus
<dbpedia:215>,215,"Year 215 (CCXV) was a common year starting on Sunday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Laetus and Sulla (or, less frequently, year 968 Ab urbe condita). The denomination 215 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is 215
<dbpedia:Battle_of_Salamis>,Battle of Salamis,"The Battle of Salamis (/ˈsæləmɪs/; Ancient Greek: Ναυμαχία τῆς Σαλαμῖνος, Naumachia tēs Salaminos) was fought between an Alliance of Greek city-states and the Persian Empire in 480 BC, in the straits between the mainland and Salamis, an island in the Saronic Gulf near Athens.",what was the battle of salamis
<dbpedia:218>,218,"Year 218 (CCXVIII) was a common year starting on Thursday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Severus and Adventus (or, less frequently, year 971 Ab urbe condita). The denomination 218 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is 218
<dbpedia:Averroes>,Averroes,"Averroës (/əˈvɛroʊˌiːz/; April 14, 1126 – December 10, 1198) is the Latinized form of Ibn Rushd (Arabic: ابن رشد‎), full name ʾAbū l-Walīd Muḥammad Ibn ʾAḥmad Ibn Rušd (أبو الوليد محمد ابن احمد ابن رشد), a medieval Andalusian polymath.",when did averroes become a polymath
<dbpedia:Free_will>,Free will,"Free will is the ability to choose between different possible courses of action. It is closely linked to the concepts of responsibility, praise, guilt, sin, and other judgments which apply only to actions that are freely chosen. It is also connected with the concepts of advice, persuasion, deliberation, and prohibition, which are pointless unless different possible results follow from different courses of action.",what does free will mean
<dbpedia:Battle_of_Naissus>,Battle of Naissus,The Battle of Naissus (268 or 269 AD) was the defeat of a Gothic coalition by the Roman Empire under Emperor Gallienus (or Claudius II) near Naissus (Niš in present-day Serbia).,when was the battle of naissus
<dbpedia:Krishna_River>,Krishna River,"The Krishna River is the fourth longest river which flows entirely in India, after the Ganges, Godavari and Narmada. The river is almost 1,300 kilometres (810 mi) long. The river is also called Krishnaveni. It is a major source of irrigation for Maharashtra, Karnataka, Telangana and Andhra Pradesh.",what is the name of the river that goes through india
<dbpedia:Determinism>,Determinism,"Determinism is the philosophical position that for every event, including human action, there exist conditions that could cause no other event. ""There are many determinisms, depending on what pre-conditions are considered to be determinative of an event or action."" Deterministic theories throughout the history of philosophy have sprung from diverse and sometimes overlapping motives and considerations.",define determinism
<dbpedia:Authentication>,Authentication,"Authentication (from Greek: αὐθεντικός authentikos, ""real, genuine,"" from αὐθέντης authentes, ""author"") is the act of confirming the truth of an attribute of a single piece of data (a datum) claimed true by an entity. In contrast with identification which refers to the act of stating or otherwise indicating a claim purportedly attesting to a person or thing's identity, authentication is the process of actually confirming that identity.",what is an authentication
<dbpedia:News_agency>,News agency,"A news agency is an organization that gathers news reports and sells them to subscribing news organizations, such as newspapers, magazines and radio and television broadcasters. A news agency may also be referred to as a wire service, newswire, or news service.There are many news agencies around the world, but there are global news agencies with offices in most countries of the world and cover all areas of information: Agence France-Presse, Associated Press and Reuters.",definition of news agency
<dbpedia:Crisis_of_the_Third_Century>,Crisis of the Third Century,"The Crisis of the Third Century, also known as Military Anarchy or the Imperial Crisis, (AD 235–284) was a period in which the Roman Empire nearly collapsed under the combined pressures of invasion, civil war,  plague, and  economic depression.",what was the second century of imperialism called
<dbpedia:Address_Resolution_Protocol>,Address Resolution Protocol,"The Address Resolution Protocol (ARP) is a telecommunication protocol used for resolution of network layer addresses into link layer addresses, a critical function in multiple-access networks. ARP was defined by RFC 826 in 1982. It is Internet Standard STD 37.  It is also the name of the program for manipulating these addresses in most operating systems.ARP is used for converting a network address (e.g. an IPv4 address) to a physical address like an Ethernet address (also named a MAC address).",what is an arp address
<dbpedia:Musical_composition>,Musical composition,"Musical composition can refer to an original piece of music, the structure of a musical piece, or the process of creating a new piece of music.  People who practice composition are called composers.Although today composition is considered to consist of the manipulation of each aspect of music (harmony, melody, form, rhythm, and timbre), according to Jean-Benjamin de Laborde (1780, 2:12):Composition consists in two things only.",what is musical composition
<dbpedia:Earthling>,Earthling,Earthling is a term commonly used in science fiction to identify Earth born organisms as opposed to extraterrestrials. Similar terms used in some science fiction stories are Terran and Gaian.,what is an earthling
<dbpedia:Cattle_age_determination>,Cattle age determination,"The age of cattle is determined chiefly by examination of the teeth, and less perfectly by the horn rings or the length of the tail brush.",age of cattle in usa
<dbpedia:Urban_growth_boundary>,Urban growth boundary,"An urban growth boundary, or UGB, is a regional boundary, set in an  attempt to control urban sprawl by mandating that the area inside the boundary be used for higher density urban development and the area outside be used for lower density development.",what is ugb
<dbpedia:Manchuria>,Manchuria,"Manchuria (simplified Chinese: 满洲; traditional Chinese: 滿洲; pinyin: Mǎnzhōu) is a modern name given to a large geographic region in Northeast Asia. Depending on the definition of its extent, Manchuria usually falls entirely within China, or is sometimes divided between China and Russia.",what is manchuria
<dbpedia:Pohnpei>,Pohnpei,"Pohnpei ""upon (pohn) a stone altar (pei)"" (formerly known as Ponape) is the name of an island of the Senyavin Islands which are part of the larger Caroline Islands group. It belongs to Pohnpei State, one of the four states in the Federated States of Micronesia (FSM). Palikir, the FSM's capital, is located on Pohnpei Island. Pohnpei Island is the largest, highest, most populous, and most developed single island in the FSM.",what island is palikir in
