_id,title,text,query
<dbpedia:Raymond_Burr>,Raymond Burr,"Raymond William Stacey Burr (May 21, 1917 – September 12, 1993) was a Canadian-American actor, primarily known for his title roles in the television dramas Perry Mason and Ironside. He was prominently involved in multiple charitable endeavors, such as working on behalf of the United Service Organizations.Burr's early acting career included roles on Broadway, radio, television and in film, usually as the villain.",what movie was raymond burr in
<dbpedia:Trilobite>,Trilobite,"Trilobites (/ˈtraɪlɵbaɪt/, /ˈtrɪlɵbaɪt/; meaning ""three lobes"") are a fossil group of extinct marine arthropods that form the class Trilobita. Trilobites form one of the earliest known groups of arthropods.",define trilobite
<dbpedia:Kwe_people>,Kwe people,"KWE redirects here. KWE is also the IATA airport code of Guiyang Longdongbao Airport, and KWE is also an acronym for the South African skin disease Keratolytic winter erythema.The Bakweri (or Kwe) are an ethnic group of the Republic of Cameroon. They are closely related to Cameroon's coastal peoples (the Sawa), particularly the Duala and Isubu.",where is kwe
<dbpedia:Bab-el-Mandeb>,Bab-el-Mandeb,"The Bab-el-Mandeb (Egyptian Arabic: باب المندب, lit. ""Gate of Tears"") or Mandeb Strait is a strait located between Yemen on the Arabian Peninsula, and Djibouti and Eritrea in the Horn of Africa. It connects the Red Sea to the Gulf of Aden.",is mandeb a strait
<dbpedia:Louis_XVIII_of_France>,Louis XVIII of France,"Louis XVIII (Louis Stanislas Xavier; 17 November 1755 – 16 September 1824), known as ""the Desired"" (le Désiré), was a monarch of the House of Bourbon who ruled as King of France from 1814 to 1824 except for a period in 1815 known as the Hundred Days.",who is louis xvi?
<dbpedia:William_Wyler>,William Wyler,"William Wyler (July 1, 1902 – July 27, 1981) was a German-born American film director, producer and screenwriter. Notable works included Ben-Hur (1959), The Best Years of Our Lives (1946), and Mrs. Miniver (1942), all of which won Wyler Academy Awards for Best Director, as well as Best Picture in their respective years, making him the only director of three Best Picture winners.",who was william wyler
<dbpedia:Ken_Starr>,Ken Starr,"Kenneth Winston ""Ken"" Starr (born July 21, 1946) is an American lawyer and educational administrator, who has also been a federal judge. He carried out a controversial investigation of figures during the Clinton administration.Starr served as a federal Court of Appeals judge and as solicitor general for George H. W. Bush. He received the most publicity for his tenure as independent counsel while Bill Clinton was U.S. president.",who was ken starr
<dbpedia:229_BC>,229 BC,"Year 229 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Albinus and Centumalus (or, less frequently, year 525 Ab urbe condita). The denomination 229 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is the year 229 c
<dbpedia:Theo_Angelopoulos>,Theo Angelopoulos,"Theodoros ""Theo"" Angelopoulos (Greek: Θεόδωρος Αγγελόπουλος) (27 April 1935 – 24 January 2012) was a Greek filmmaker, screenwriter and film producer.An acclaimed and multi-awarded film director who dominated the Greek art ﬁlm industry from 1975 on, Angelopoulos was one of the most influential and widely respected filmmakers in the world. He started making films in 1967.",who was theo
<dbpedia:Crinoid>,Crinoid,"Crinoids are marine animals that make up the class Crinoidea of the echinoderms (phylum Echinodermata). Crinoidea comes from the Greek word krinon, ""a lily"", and eidos, ""form"". They live both in shallow water and in depths as great as 6,000 metres (20,000 ft). Sea lilies refer to the crinoids which, in their adult form, are attached to the sea bottom by a stalk.",what phylum is a sea lily in?
<dbpedia:Forgery>,Forgery,"Forgery is the process of making, adapting, or imitating objects, statistics, or documents with the intent to deceive or earn profit by selling the forged item. Copies, studio replicas, and reproductions are not considered forgeries, though they may later become forgeries through knowing and willful misrepresentations. Forging money or currency is more often called counterfeiting.",what is a forgery
<dbpedia:Junípero_Serra>,Junípero Serra,"Junípero Serra y Ferrer, O.F.M., (/huːnɨˈpɛroʊ ˈsɛrə/; Spanish: [xuˈnipeɾo ˈsera], Catalan: Juníper Serra i Ferrer) (November 24, 1713 – August 28, 1784) was a Roman Catholic Spanish Franciscan friar who founded a mission in Baja California and the first nine of 21 Spanish missions in California from San Diego to San Francisco, in what was then Alta California in the Province of Las Californias in New Spain.",who was jaunipero
<dbpedia:Cryptomonad>,Cryptomonad,"The cryptomonads (or cryptophytes) are a group of algae, most of which have plastids.  They are common in freshwater, and also occur in marine and brackish habitats. Each cell is around 10–50 μm in size and flattened in shape, with an anterior groove or pocket. At the edge of the pocket there are typically two slightly unequal flagella.Some may exhibit mixotrophy.",are cryptomonads algae
<dbpedia:Australian_cuisine>,Australian cuisine,"Australian cuisine refers to the cuisine of Australia and its indigenous and colonial societies. Indigenous Australians have occupied these lands for some 40,000–60,000 years, during which time they developed a unique hunter-gatherer diet, known as ""bush tucker"", drawn from regional Australian flora and fauna—such as the kangaroo.",what does australian food mean
<dbpedia:Psittacidae>,Psittacidae,"The family Psittacidae one of three families of true parrots consists of two subfamilies, the Old World or Afrotropical parrots (Psittacinae) and the New World or Neotropical parrots (Arinae).  The family numbers approximately 10 species in the Old World, and 148 species in the New World, and included several species that have gone extinct in recent centuries.",types of parrots
<dbpedia:Alveolate>,Alveolate,"The alveolates ""\with cavities"") is one of the major groups of protists, considered a clade and a superphylum of Eukarya called Alveolata.",what are the alveolates
<dbpedia:Macaw>,Macaw,"Macaws are long-tailed, often colourful New World parrots.",what are macaw macaws
<dbpedia:Cartouche>,Cartouche,"In Egyptian hieroglyphs, a cartouche (English pronunciation: /kɑːˈtuːʃ/) is an oval with a horizontal line at one end, indicating that the text enclosed is a royal name, coming into use during the beginning of the Fourth Dynasty under Pharaoh Sneferu. While the cartouche is usually vertical with a horizontal line, it is sometimes horizontal if it makes the name fit better, with a vertical line on the left. The Ancient Egyptian word for it was shenu, and it was essentially an expanded shen ring.",what is a cartouche
<dbpedia:New_Party_(Taiwan)>,New Party (Taiwan),"The New Party (NP), formerly the Chinese New Party (CNP), is a centre-right conservative minor party in Taiwan (ROC), and part of the pan-blue coalition.",what are np
<dbpedia:John_Grisham>,John Grisham,"John Ray Grisham, Jr. (/ˈɡrɪʃəm/; born February 8, 1955) is an American lawyer, politician, and author, best known for his popular legal thrillers. His books have been translated into 42 languages.John Grisham graduated from Mississippi State University before attending the University of Mississippi School of Law in 1981.",what is john grisham
<dbpedia:Gore_Vidal>,Gore Vidal,"Gore Vidal (/ˌɡɔr vɨˈdɑːl/; b. Eugene Louis Vidal; 3 October 1925–31 July 2012) was an American writer (of novels, essays, screenplays, and stage plays) and a public intellectual known for his patrician manner, epigrammatic wit, and polished style of writing. As Eugene Louis Vidal, he was born to a political family; his maternal grandfather, Thomas Pryor Gore, served as United States senator from Oklahoma (1907–21 and 1931–37).",gore vidal
<dbpedia:French_First_Republic>,French First Republic,"In the history of France, the First Republic, officially the French Republic (French: République française), was founded on 22 September 1792 during the French Revolution. The First Republic lasted until the declaration of the First Empire in 1804 under Napoleon I, although the form of the government changed several times.",when did france start
<dbpedia:Sircam>,Sircam,Sircam is a computer worm that propagates by e-mail from Microsoft Windows systems. It begins with one of the following lines of text and has an attachment consisting of the worm's executable with some file from the infected computer appended.,what is sircam sircam
<dbpedia:Lawrence_Berkeley_National_Laboratory>,Lawrence Berkeley National Laboratory,"The Lawrence Berkeley National Laboratory (LBNL or LBL), commonly referred to as Berkeley Lab, is a United States national laboratory located in the Berkeley Hills near Berkeley, California that conducts scientific research on behalf of the United States Department of Energy (DOE). It is managed and operated by the University of California, The laboratory overlooks University of California, Berkeley's main campus.",where is the lbl lab?
<dbpedia:Jean-Paul_Marat>,Jean-Paul Marat,"Jean-Paul Marat (French: [ʒɑ̃pɔl maʁa]; 24 May 1743 – 13 July 1793) was a physician, political theorist and scientist best known for his career in France as a radical journalist and politician during the French Revolution. His journalism became renowned for its fierce tone, uncompromising stance toward the new leaders and institutions of the revolution, and advocacy of basic human rights for the poorest members of society.Marat was one of the most radical voices of the French Revolution.",who is jean-patrick marat
<dbpedia:Lozère>,Lozère,Lozère (French pronunciation: ​[lɔzɛʁ]; Occitan: Losera) is a department in the region of Languedoc-Roussillon in southern France near the Massif Central. It is named after Mont Lozère.,where is lazère
<dbpedia:David_Horowitz>,David Horowitz,"David Joel Horowitz (born January 10, 1939) is an American conservative writer based in Southern California. He has established a complex of institutions promoting his viewpoint: he is a founder and current president of the think tank the David Horowitz Freedom Center; editor of FrontPage Magazine, which is published by his Center; and director of Discover the Networks, a website that tracks individuals and groups on the political left.",who is david hortowitz
<dbpedia:Heterotardigrada>,Heterotardigrada,The class Heterotardigrada includes tardigrades (water bears) that have cephalic appendages and legs with four separate but similar digits or claws on each. 444 species have been described.The anatomy of the reproductive system is an important defining feature in distinguishing the different groups of tardigrades.,what is a tardigrade
<dbpedia:Organisation_de_l'armée_secrète>,Organisation de l'armée secrète,"The Organisation de l'armée secrète (OAS — or Organisation armée secrète, lit. ""Organisation of the Secret Army"" or ""Secret Armed Organisation"") was a short-lived French dissident far-right paramilitary organisation during the Algerian War (1954–62). The OAS used armed struggle in an attempt to prevent Algeria's independence from French colonial rule.",what is the organization of the armée secrétaire
<dbpedia:Carolingian_Empire>,Carolingian Empire,"The Carolingian Empire (800–924) was the final stage in the history of the  early medieval realm of the Franks, ruled by the  Carolingian dynasty.",when was the carolingian empire established
<dbpedia:South_Island>,South Island,"The South Island or Te Waipounamu is the larger of the two major islands of New Zealand, the other being the smaller but more populous North Island. It is bordered to the north by Cook Strait, to the west by the Tasman Sea, and to the south and east by the Pacific Ocean.",where is the south island
<dbpedia:Alice_in_Wonderland_(1933_film)>,Alice in Wonderland (1933 film),"Alice in Wonderland is a 1933 American Pre-Code film version of the famous Alice novels of Lewis Carroll. The film was produced by Paramount Pictures, featuring an all-star cast. It is all live-action, except for the Walrus and The Carpenter sequence, which was animated by Harman-Ising Studio.Stars featured in the film included  W. C.",what years was alice in wonderland made
<dbpedia:North_Island>,North Island,"The North Island or Te Ika-a-Māui is one of the two main islands of New Zealand, separated from the slightly larger but much less populous South Island by Cook Strait. The island's area is 113,729 square kilometres (43,911 sq mi), making it the world's 14th-largest island. It has a population of 3,450,800 (June 2014 estimate).Twelve main urban areas (half of them officially cities) are in the North Island.",where is te ika maui
<dbpedia:Ciliata>,Ciliata,"Ciliata may refer to: The ciliates, a group of ciliated protists Ciliata (genus), a genus of fishes in the family Lotidae",what is ciliiata
<dbpedia:H._L._Hunley_(submarine)>,H. L. Hunley (submarine),"The H. L. Hunley was a submarine of the Confederate States of America that played a small part in the American Civil War. The Hunley demonstrated the advantages and the dangers of undersea warfare. She was the first combat submarine to sink a warship, although the Hunley was not completely submerged and, following her successful attack, was lost along with her crew before she could return to base. The Confederacy lost 21 crewmen in three sinkings of the Hunley during her short career.",what was h l hunley
<dbpedia:House_of_Valois>,House of Valois,"The House of Valois (French pronunciation: ​[valwa]) was a cadet branch of the Capetian dynasty. They succeeded the House of Capet (or ""Direct Capetians"") to the French throne, and were the royal house of France from 1328 to 1589. Junior members of the family founded cadet branches in Alençon, Anjou, Burgundy and Orléans.The Valois descended from Charles, Count of Valois (1270–1325), the fourth son of King Philip III of France (reigned 1270–1285).",who is the house of valois
<dbpedia:Lewis_Milestone>,Lewis Milestone,"Lewis Milestone (born Leib Milstein; September 30, 1895 – September 25, 1980) was a Moldovan-born American motion picture director. He is known for directing Two Arabian Knights (1927) and All Quiet on the Western Front (1930), both of which received Academy Awards for Best Director.",who is lewis milestone
<dbpedia:Bourbon_Restoration>,Bourbon Restoration,"The Bourbon Restoration was the period of French history following the fall of Napoleon in 1814 until the July Revolution of 1830. The brothers of executed King Louis XVI reigned in highly conservative fashion, and the exiles returned. They were nonetheless unable to reverse most of the changes made by the French Revolution and Napoleon.",what year was brussels restoration
<dbpedia:Pharmacia>,Pharmacia,Pharmacia was a pharmaceutical and biotechnological company in Sweden that merged with the American pharmaceutical company Upjohn in 1995.,what is pharmacia
<dbpedia:Ben_Hecht>,Ben Hecht,"Ben Hecht /ˈhɛkt/ (1894–1964) was an American screenwriter, director, producer, playwright, journalist and novelist. He received screen credits, alone or in collaboration, for the stories or screenplays of some seventy films. He wrote thirty-five books and created some of the most entertaining screenplays and plays in America.",who wrote the tv show ben hecht
<dbpedia:Martha's_Vineyard>,Martha's Vineyard,"Martha's Vineyard (Wampanoag: Noepe) is an island located south of Cape Cod in Massachusetts, known for being an affluent summer colony. It includes the smaller Chappaquiddick Island, which is usually connected to the larger island, though storms and hurricanes have been known to separate the two islands.",where is martha's vineyard
<dbpedia:Horn_of_Africa>,Horn of Africa,"The Horn of Africa (Somali: Geeska Afrika, Oromo: Gaaffaa Afriikaa, Amharic: የአፍሪካ ቀንድ? yäafrika qänd, Arabic: القرن الأفريقي‎ al-qarn al-'afrīqī, Tigrinya: ቀርኒ ኣፍሪቃ?) ( shortened to HOA; alternatively Somali Peninsula) is a peninsula in Northeast Africa. It juts hundreds of kilometers into the Arabian Sea and lies along the southern side of the Gulf of Aden. The area is the easternmost projection of the African continent.",where is horn africa
<dbpedia:Notre_Dame_de_Paris>,Notre Dame de Paris,"Notre-Dame de Paris (IPA: [nɔtʁə dam də paʁi](French About this sound  ) ; French for ""Our Lady of Paris""), also known as Notre-Dame Cathedral or simply Notre-Dame, is a historic Catholic cathedral on the eastern half of the Île de la Cité in the fourth arrondissement of Paris, France. The cathedral is widely considered to be one of the finest examples of French Gothic architecture, and it is among the largest and most well-known church buildings in the world.",where is notre dame de paris
<dbpedia:Bilateria>,Bilateria,"The bilateria /ˌbaɪləˈtɪəriə/ are the animals with bilateral symmetry, i.e., they have a front and a back end, as well as an upside and downside, and therefore a left and a right. In contrast, radially symmetrical animals like jellyfish have a topside and downside, but no front and back.The bilateria are a major group of animals, including the majority of phyla but not sponges, cnidarians, placozoans and ctenophores.",what is a bilateria
<dbpedia:Imre_Nagy>,Imre Nagy,"Imre Nagy [ˈimrɛ nɒɟ] (7 June 1896 – 16 June 1958) was a Hungarian communist politician who was appointed Chairman of the Council of Ministers of the People's Republic of Hungary on two occasions. Nagy's second term ended when his non-Soviet-backed government was brought down by Soviet invasion in the failed Hungarian Revolution of 1956, resulting in Nagy's execution on charges of treason two years later.",who is imre nagy
<dbpedia:Mesotardigrada>,Mesotardigrada,"The class Mesotardigrada has only one species, Thermozodium esakii. The animal has six claws of equal length at each foot. This species was recorded in 1937 by Rahm from a hot spring near Nagasaki in Japan. Unfortunately, the locus typicus has been destroyed by an earthquake and subsequent searches for specimens have been unsuccessful. The type specimen has also been lost, so the status of this class is considered dubious.",where were mesotardigrada from
<dbpedia:Pfizer>,Pfizer,"Pfizer, Inc. /ˈfaɪzər/ is an American multinational pharmaceutical corporation headquartered in New York City, New York, with its research headquarters in Groton, Connecticut. It is among the world's largest pharmaceutical companies by revenues.Pfizer develops and produces medicines and vaccines for a wide range of medical disciplines, including immunology, oncology, cardiology, diabetology/endocrinology, and neurology.",where is pfizer headquarters
<dbpedia:Graptolithina>,Graptolithina,"Graptolithina is a class in the animal phylum Hemichordata, the members of which are known as graptolites. Graptolites are fossil  colonial animals known chiefly from the Upper Cambrian through the Lower Carboniferous (Mississippian).  A possible early graptolite, Chaunograptus, is known from the Middle Cambrian. The name graptolite comes from the Greek graptos, meaning ""written"", and lithos, meaning ""rock"", as many graptolite fossils resemble hieroglyphs written on the rock.",graptolite definition
<dbpedia:Dinoflagellate>,Dinoflagellate,"The dinoflagellates (Greek δῖνος dinos ""whirling"" and Latin flagellum ""whip, scourge"") are a large group of flagellate protists that constitute the phylum Dinoflagellata. Most are marine plankton, but they are common in fresh water habitats as well. Their populations are distributed depending on temperature, salinity, or depth.",define dinoflagellate
<dbpedia:Rotifer>,Rotifer,"The rotifers (Rotifera, commonly called wheel animals) make up a phylum of microscopic and near-microscopic pseudocoelomate animals.They were first described by Rev. John Harris in 1696, and other forms were described by Antonie van Leeuwenhoek in 1703.",what are rotifers
<dbpedia:Oțelu_Roșu>,Oțelu Roșu,"Oțelu Roșu (Romanian pronunciation: [oˌt͡selu ˈroʃu]; formerly Ferdinand; Hungarian: Nándorhegy; German: Ferdinandsberg) is a town in southwestern Caraș-Severin County, Romania, in the Bistra Valley. It is situated on the national road 68, between Caransebeş (21 km away) and Haţeg. The town administers two villages, Cireșa (Bisztracseres) and Mal (Mál).",where is oţelu
<dbpedia:Anina>,Anina,"Anina (Romanian pronunciation: [aˈnina]; German: Steierdorf; Hungarian: Stájerlakanina) is a town in southwestern  Romania, in Caraş-Severin County, with a population of 10,886 in 2000. The town administers one village, Steierdorf (German: Steierdorf, Hungarian: Stájerlak).",where is anina
<dbpedia:Naxos>,Naxos,"Naxos (/ˈnæksɒs/; Greek: Νάξος, pronounced [ˈnaksos]) is a Greek island—at 429 km2 (166 sq mi) the largest of the Cyclades island group in the Aegean. It was the centre of archaic Cycladic culture. The island is famous as a source of emery, a rock rich in corundum, which until modern time was one of the best abrasives available.The largest town and capital of the island is Chora or Naxos City, with 6,533 inhabitants (2001 census).",what is naxos
<dbpedia:Ctenophora>,Ctenophora,"Ctenophora (/tɨˈnɒfərə/; singular ctenophore, /ˈtɛnəfɔr/ or /ˈtiːnəfɔr/; from the Greek κτείς  kteis 'comb' and φέρω pherō 'carry'; commonly known as comb jellies) is a phylum of animals that live in marine waters worldwide. Their most distinctive feature is the ‘combs’ – groups of cilia which they use for swimming – they are the largest animals that swim by means of cilia. Adults of various species range from a few millimeters to 1.5 m (4 ft 11 in) in size.",what cilia are in the ocean
<dbpedia:Caransebeș>,Caransebeș,"Caransebeș (Romanian pronunciation: [karanˈsebeʃ]; German: Karansebesch; Hungarian: Karánsebes, Hungarian pronunciation: [ˈkɒraːnʃɛbɛʃ]; Turkish: Karansebeş) is a city in Caraș-Severin County, part of the Banat region in southwestern Romania. It is located at the confluence of the River Timiș with the River Sebeș, the latter coming from the Țarcu Mountains. To the west, it is in direct contact with the Banat Hills.",what county is karansebeş in
<dbpedia:Băile_Herculane>,Băile Herculane,"Băile Herculane (Latin: Aqua Herculis; German: Herkulesbad; Hungarian: Herkulesfürdő; Czech: Herkulovy Lázně) is a town in Romanian Banat, in Caraş-Severin County, situated in the valley of the Cerna River, between the Mehedinţi Mountains to the east and the Cerna Mountains to the west, elevation 168 meters. Its current population is approximately 5,000. The town administers one village, Pecinișca (Hungarian: Pecsenyeska; from 1912 to 1918 Csernabesenyő).",what county is abacule
<dbpedia:Oravița>,Oravița,"Oravița (Romanian pronunciation: [oˈravit͡sa]; Hungarian: Oravicabánya; German: Orawitz; Czech: Oravice; Serbo-Croatian: Oravica/Оравица) is a town in southwestern Romania, in Caraș-Severin County, with a population of 15,524 in 2000. Its theater is a fully functional scaled down version of the old Burgtheater in Vienna.",where is oravița
<dbpedia:Moldova_Nouă>,Moldova Nouă,"Moldova Nouă (Romanian pronunciation: [molˌdova ˈnowə]; Hungarian: Újmoldova; German: Neumoldowa; Czech: Nová Moldava or Bošňák; Serbian: Нова Молдава) is a town in southwestern Romania in Caraş-Severin County (the historical region of Banat), in an area known as Clisura Dunării. It is located on the shores of the river Danube. In 2002, Moldova Nouă had a population of 13,917.","what county is noia, rumenia in?"
<dbpedia:Monarchy_of_Belgium>,Monarchy of Belgium,"The monarchy of Belgium is a constitutional, popular and hereditary monarchy whose incumbent is titled the King or Queen of the Belgians (Dutch: Koning/in der Belgen, French: Roi/Reine des Belges, German: König/in der Belgier) and serves as the country's head of state. There have been seven Belgian monarchs since independence in 1830.The incumbent, Philippe, became monarch on 21 July 2013.",what is belgium's monarchy
<dbpedia:End_instrument>,End instrument,"In telecommunications an end instrument is a piece of equipment connected to the wires at the end of a telecommunications link. In telephony, this is usually a telephone.  End instruments that relate to data terminal equipment include printers, computers, barcode readers, automated teller machines (ATMs) and the console ports of routers.",what is end instrument
<dbpedia:Catalan's_conjecture>,Catalan's conjecture,"Catalan's conjecture (or Mihăilescu's theorem) is a theorem in number theory that was conjectured by the mathematician Eugène Charles Catalan in 1844 and proven in 2002 by Preda Mihăilescu.23 and 32 are two powers of natural numbers, whose values 8 and 9 respectively are consecutive. The theorem states that this is the only case of two consecutive powers.  That is to say, that the only solution in the natural numbers ofxa − yb = 1for a, b > 1, x, y > 0 is x = 3, a = 2, y = 2, b = 3.",how can catalan conjecture be proven
<dbpedia:Nantucket>,Nantucket,"Nantucket /ˌnænˈtʌkɨt/ is an island 30 miles (50 km) south of Cape Cod, in the American state of Massachusetts. Together with the small islands of Tuckernuck and Muskeget, it constitutes the Town of Nantucket, and the coterminous Nantucket County, which are consolidated. As of the 2010 census, the population was 10,172, making it the least-populous county in Massachusetts. Part of the town is designated the Nantucket CDP, or census-designated place.",what county is nantucket mass in
<dbpedia:V5_interface>,V5 interface,"V5 is a family of telephone network protocols defined by ETSI which allow communications between the telephone exchange, also known in the specifications as the local exchange (LE), and the local loop.  With potentially thousands of subscribers connected to the LE there is the problem of physically managing thousands of wires out to the local subscribers (and the costs associated with that).",what is the v5 protocol
<dbpedia:Bocșa>,Bocșa,"Bocșa (Romanian pronunciation: [ˈbokʃa]; Hungarian: Boksánbánya; German: Deutsch-Bokschan, Neuwerk) is a town in Caraș-Severin County, in southwestern Romania, with a population of 15,842 in 2011.",where is bocșa bucharest
<dbpedia:Monosodium_glutamate>,Monosodium glutamate,"Monosodium glutamate (MSG, also known as sodium glutamate) is the sodium salt of glutamic acid, one of the most abundant naturally occurring non-essential amino acids. Glutamate is found in tomatoes, Parmesan cheese, potatoes, mushrooms, and other vegetables and fruits.MSG is used in the food industry as a flavor enhancer with an umami taste that intensifies the meaty, savory flavor of food, as naturally occurring glutamate does in foods such as stews and meat soups.",what is monosodium glutamate
<dbpedia:Adamant>,Adamant,"Adamant and similar words are used to refer to any especially hard substance, whether composed of diamond, some other gemstone, or some type of metal.  Both adamant and diamond derive from the Greek word αδαμαστος (adamastos), meaning ""untameable"". Adamantite and adamantium (a metallic name derived from the Neo-Latin ending -ium) are also common variants.Adamantine has, throughout ancient history, referred to anything that was made of a very hard material.",adamantine meaning
<dbpedia:Cloture>,Cloture,"Cloture (/ˈkloʊtʃər/ KLOH-chər) is a motion or process in parliamentary procedure aimed at bringing debate to a quick end. It is also called closure or, informally, a guillotine. The cloture procedure originated in the French National Assembly, from which the name is taken. Clôture is French for ""ending"" or ""conclusion"".",cloture definition
<dbpedia:Beatnik>,Beatnik,"Beatnik was a media stereotype prevalent throughout the 1950s to mid-1960s that displayed the more superficial aspects of the Beat Generation literary movement of the 1950s. Elements of the beatnik trope included inclinations toward violence, drug use, and pseudo-intellectualism, along with a cartoonish depiction of the real-life people and the spiritual quest of Jack Kerouac's autobiographical fiction.",define beatnik
<dbpedia:Closure_(computer_programming)>,Closure (computer programming),"In programming languages, closures (also lexical closures or function closures) are a technique for implementing lexically scoped name binding in languages with first-class functions. Operationally, a closure is a record storing a function together with an environment: a mapping associating each free variable of the function (variables that are used locally, but defined in an enclosing scope) with the value or storage location to which the name was bound when the closure was created.",what is a closure in programming
<dbpedia:Meta-analysis>,Meta-analysis,"The basic tenet of a meta-analysis is that there is a common truth behind all conceptually similar studies, but which has been measured with a certain error within individual studies.  The aim in meta-analysis then is to use approaches from  statistics to derive a pooled estimate closest to the unknown common truth based on how this error is perceived.",what is the goal of a meta analysis?
<dbpedia:Jerome_Napoleon_Bonaparte_II>,Jerome Napoleon Bonaparte II,"Jerome-Napoleon Bonaparte II (Baltimore, 5 November 1830 – Prides Crossing, Massachusetts, 3 September 1893) was an American-born soldier of French descent. He was the son of Jérôme Napoléon Bonaparte and Susan May Williams.",what type of soldier was napoleon bonaparte ii
<dbpedia:Speex>,Speex,Speex is a audio compression format designed for speech and also a free software speech codec that may be used on VoIP applications and podcasts. It is based on the CELP speech coding algorithm. Speex claims to be free of any patent restrictions and is licensed under the revised (3-clause) BSD license.,what is speex
<dbpedia:Langmuir_probe>,Langmuir probe,"A Langmuir probe is a device used to determine the electron temperature, electron density, and electric potential of a plasma. It works by inserting one or more electrodes into a plasma, with a constant or time-varying electric potential between the various electrodes or between them and the surrounding vessel. The measured currents and potentials in this system allow the determination of the physical properties of the plasma.",what is a langmuir probe
<dbpedia:Permissive_Action_Link>,Permissive Action Link,A Permissive Action Link (PAL) is a security device for nuclear weapons. Its purpose is to prevent unauthorized arming or detonation of the nuclear weapon.The United States Department of Defense definition is:A device included in or attached to a nuclear weapon system to preclude arming and/or launching until the insertion of a prescribed discrete code or combination.,what is a pal device
<dbpedia:Evaluation>,Evaluation,"Evaluation is asystematic determination of a subject's merit, worth and significance, using criteria governed by a set of standards. It can assist an organization, program, project or any other intervention or initiative to assess any aim, realisable concept/proposal, or any alternative, to help in decision-making; or to ascertain the degree of achievement or value in regard to the aim and objectives and results of any such action that has been completed.",define evaluations
<dbpedia:Deep_sea_fish>,Deep sea fish,"Deep-sea fish are  fish that live in the darkness below the sunlit surface waters, that is below the epipelagic or photic zone of the sea. The lanternfish is, by far, the most common deep-sea fish. Other deep sea fish include the flashlight fish, cookiecutter shark, bristlemouths, anglerfish, and viperfish.Only about 2% of known marine species inhabit the pelagic environment. This means that they live in the water column as opposed to the benthic organisms that live in or on the sea floor.",what are deep sea fish
<dbpedia:Prune>,Prune,"A prune is a dried plum of any cultivar, mostly Prunus domestica or European Plum. The use of the term for fresh fruit is obsolete except when applied to varieties grown for drying.Most dried prunes are freestone cultivars (the pit is easy to remove), whereas most other plums grown for fresh consumption are clingstone (the pit is more difficult to remove).",what is prune
<dbpedia:Tier_1_network>,Tier 1 network,"A tier 1 network is an Internet Protocol (IP) network that participates in the Internet solely via settlement-free interconnection, also known as settlement-free peering.",what is the difference between tier 1 and tier 2
<dbpedia:Jérôme_Napoléon_Bonaparte>,Jérôme Napoléon Bonaparte,"Jérôme Napoléon Bonaparte (London, 5 July 1805 – Baltimore, 17 June 1870) was a son of Elizabeth Patterson and Jérôme Bonaparte, brother of Napoleon I.He was born in 95 Camberwell Grove, Camberwell, London, England, but lived in the United States with his wealthy American mother.  Jérôme's mother's marriage had been annulled by order of Jérôme's uncle, French Emperor Napoleon I.",where was jerôme bonaparte born
<dbpedia:Location-based_service>,Location-based service,"Location-based services (LBS) are a general class of computer program-level services that use location data to control features. As such LBS is an information service and has a number of uses in social networking today as an  entertainment service, which is accessible with mobile devices through the mobile network and which uses information on the geographical position of the mobile device.",what is an lbs
<dbpedia:Eager_evaluation>,Eager evaluation,"In computer programming, eager evaluation or greedy evaluation is the evaluation strategy used by most traditional programming languages. In eager evaluation, an expression is evaluated as soon as it is bound to a variable.  The alternative to eager evaluation is lazy evaluation, where expressions are only evaluated when evaluating a dependent expression.",what is eager evaluation in programming
<dbpedia:Susan_May_Williams>,Susan May Williams,"Susan May Williams Bonaparte (2 April 1812 – 15 September 1881) was the daughter of Benjamin Williams, a prominent Baltimore merchant (originally from Roxbury, Massachusetts), and his wife, Sarah Copeland, widow of Nathaniel Morton.",what was susan williams's first name
<dbpedia:SCADA>,SCADA,SCADA (supervisory control and data acquisition) is a system operating with coded signals over communication channels so as to provide control of remote equipment (using typically one communication channel per remote station).,what does scada mean
<dbpedia:Centrohelid>,Centrohelid,"The centrohelids or centroheliozoa are a large group of heliozoan protists.  They include both mobile and sessile forms, found in freshwater and marine environments, especially at some depth.",what is centrohelid
<dbpedia:Schooner>,Schooner,"A schooner /ˈskuːnər/ is a type of sailing vessel with fore-and-aft sails on two or more masts, the foremast being shorter than the main and no taller than the mizzen if there is one. Originally gaff-rigged, modern schooners typically carry a Bermuda rig.Such vessels were first used by the Dutch in the 16th or 17th century.They were further developed in North America from the early 18th century, and came into extensive use in New England.",what is a schooner
<dbpedia:Rivendell>,Rivendell,"Rivendell is an Elven outpost in Middle-earth, a fictional realm created by J. R. R. Tolkien. It is an important location in Tolkien's legendarium, and is featured in The Hobbit, The Lord of the Rings, The Silmarillion, and Unfinished Tales. It was established and ruled by Elrond Half-elven in the Second Age of Middle-earth (four or five thousand years before the events of The Lord of the Rings), and was protected by the powers of its lord and his elven ring Vilya.",who is rivendell elves
