_id,title,text,query
<dbpedia:Economy_of_French_Guiana>,Economy of French Guiana,"The economy of French Guiana is tied closely to that of France through subsidies and imports. Besides the French space center at Kourou, fishing and forestry are the most important economic activities. The large reserves of tropical hardwoods, not fully exploited, support an expanding sawmill industry which provides sawn logs for export. Cultivation of crops is limited to the coastal area, where the population is largely concentrated; rice and manioc are the major crops.",what is the economy of french-guiana
<dbpedia:Fair_use>,Fair use,"Fair use is a limitation and exception to the exclusive right granted by copyright law to the author of a creative work. In United States copyright law, fair use is a doctrine that permits limited use of copyrighted material without acquiring permission from the rights holders. Examples of fair use include commentary, search engines, criticism, parody, news reporting, research, teaching, library archiving and scholarship.",what is fair use and copyright
<dbpedia:Politics_of_Finland>,Politics of Finland,"Politics of Finland takes place in a framework of a parliamentary representative democratic republic and of a multi-party system. The President of Finland is the head of state, leads the foreign policy, and is the Commander-in-chief of the Defense Forces. The Prime Minister of Finland is the head of government; executive power is exercised by the government. Legislative power is vested in  the Parliament of Finland, and the government has limited rights to amend or extend legislation.",what does finland n.a
<dbpedia:Flying_car_(aircraft)>,Flying car (aircraft),A flying car is hypothetical car that can fly. Fulfillment of this goal is being attempted by personal air vehicles being developed.,define flying vehicle
<dbpedia:Film_festival>,Film festival,"A film festival is an organized, extended presentation of films in one or more cinemas or screening venues, usually in a single city or region. Increasingly, film festivals show some films outdoors. Films may be of recent date and, depending upon the festival's focus, can include international and domestic releases. Some festivals focus on a specific film-maker or genre (e.g., film noir) or subject matter (e.g., horror film festivals).",what is a film festival
<dbpedia:F_wave>,F wave,"In neuroscience, an F wave is the second of two voltage changes observed after electrical stimulation is applied to the skin surface above the distal region of a nerve. F waves are often used to measure nerve conduction velocity, and are particularly useful for evaluating conduction problems in the proximal region of nerves (i.e., portions of nerves near the spinal cord).It's called F wave because it was initially recorded in the foot muscles.",what is f wave
<dbpedia:Foreign_relations_of_France>,Foreign relations of France,"Foreign relations of the French Republic are the French government's external relations with the outside world.Located in Western Europe, France is a major European country that has played a prominent and historic role in the European and international history since Medieval times. France is a founding member of the United Nations, of NATO, and of the European Coal and Steel Community (the European Union's predecessor).",what kind of government does france have
<dbpedia:Frank_Zappa>,Frank Zappa,"Frank Vincent Zappa (December 21, 1940 – December 4, 1993) was an American musician, songwriter, composer, and record and film producer. In a career spanning more than 30 years, Zappa composed rock, jazz, orchestral and musique concrète works. He also directed feature-length films and music videos, and designed album covers. Zappa produced almost all of the more than 60 albums he released with the band the Mothers of Invention and as a solo artist.",who is frank zappa
<dbpedia:Edward_Bulwer-Lytton>,Edward Bulwer-Lytton,"Edward George Earle Lytton Bulwer-Lytton, 1st Baron Lytton PC (25 May 1803 – 18 January 1873), was an English novelist, poet, playwright, and politician. He was immensely popular with the reading public and wrote a stream of bestselling novels which earned him a considerable fortune.",when was lytton born
<dbpedia:List_of_film_institutes>,List of film institutes,"Some notable institutions celebrating film, including both national film institutes and independent and non-profit organizations.",list of film institutes
<dbpedia:Foreign_relations_of_Finland>,Foreign relations of Finland,"The foreign relations of Finland are the responsibility of the President of Finland, who leads foreign policy in cooperation with the government. Implicitly the government is responsible for internal policy and decision making in the European Union.",what is finland's foreign policy
<dbpedia:Franc>,Franc,"The franc (₣) is the name of several currency units. The French franc was the former currency of France until the euro was adopted in 1999 (by law, 2002 de facto). The Swiss franc is a major world currency today due to the prominence of Swiss financial institutions.",what is the currency called in france
<dbpedia:Politics_of_French_Guiana>,Politics of French Guiana,"French Guiana is not a separate territory but is both an overseas région and overseas department of France, with the same government institutions as areas on the French mainland. The administrative center is Cayenne.The President of France appoints a prefect (resident at the prefecture building in Cayenne) as his representative to head the local government of French Guiana. There are two local executive bodies: the 19‑member general council and the 34‑member regional council, both elected.",how many people live in french gumaian
<dbpedia:Food_preservation>,Food preservation,"Food preservation involves preventing the growth of bacteria, fungi (such as yeasts), or other micro-organisms (although some methods work by introducing benign bacteria or fungi to the food), as well as retarding the oxidation of fats that cause rancidity.",what is food preservation and what do we do to help it?
<dbpedia:Elba>,Elba,"Elba (Italian: isola d'Elba, pronounced [ˈiːzola ˈdelba]; Latin: Ilva; Ancient Greek: Αἰθαλία, Aithalia) is a Mediterranean island in Tuscany, Italy, 10 kilometres (6.2 mi) from the coastal town of Piombino.  The largest island of the Tuscan Archipelago, Elba is also part of the Arcipelago Toscano National Park, and the third largest island in Italy, after Sicily and Sardinia.",where is elba
<dbpedia:February_1>,February 1,February 1 is the 32nd day of the year in the Gregorian calendar. There are 333 days remaining until the end of the year (334 in leap years).,when is feb
<dbpedia:Film_noir>,Film noir,"Film noir (/fɪlm nwɑr/; French pronunciation: ​[film nwaʁ]) is a cinematic term used primarily to describe stylish Hollywood crime dramas, particularly such that emphasize cynical attitudes and sexual motivations. Hollywood's classical film noir period is generally regarded as extending from the early 1940s to the late 1950s. Film noir of this era is associated with a low-key black-and-white visual style that has roots in German Expressionist cinematography.",definition of film noir
<dbpedia:Fax>,Fax,"Fax (short for facsimile),  sometimes called telecopying or telefax, is the telephonic transmission of scanned printed material (both text and images), normally to a telephone number connected to a printer or other output device.",what is a facsimile
<dbpedia:French_materialism>,French materialism,"French materialism is the name given to a handful of French 18th-century philosophers during the Age of Enlightenment, many of them clustered around the salon of Baron d'Holbach.  Although there are important differences between them, all of them were materialists who believed that the world was made up of a single substance, matter, the motions and properties of which could be used to explain all phenomena.",what is the french materialism
<dbpedia:Fabales>,Fabales,"The Fabales are an order of flowering plants included in the rosid group of the eudicots in the Angiosperm Phylogeny Group II classification system. In the APG II circumscription, this order includes the families Fabaceae or legumes (including the subfamilies Caesalpinioideae, Mimosoideae, and Faboideae), Quillajaceae, Polygalaceae or milkworts (including the families Diclidantheraceae, Moutabeaceae, and Xanthophyllaceae), and Surianaceae.",what are fabales
<dbpedia:Film_crew>,Film crew,A film crew is a group of people hired by a production company for the purpose of producing a film or motion picture. The crew is distinguished from the cast as the cast are understood to be the actors who appear in front of the camera or provide voices for characters in the film. The crew is also separate from the producers as the producers are the ones who own a portion of either the film company or the film's intellectual property rights.,what does movie crew mean
<dbpedia:Cinema_of_the_Soviet_Union>,Cinema of the Soviet Union,"The cinema of the Soviet Union, not to be confused with ""Cinema of Russia"" despite films in the Russian language being predominant in the body of work so described, includes films produced by the constituent republics of the Soviet Union reflecting elements of their pre-Soviet culture, language and history, albeit they were all regulated by the Central Government in Moscow.",what are cinemas of russia
<dbpedia:Family_name>,Family name,"A family name (in Western contexts often referred to as a surname or last name) is typically a part of a person's personal name which, according to law or custom, is passed or given to children from one or both of their parents' family names. The use of family names is common in most cultures around the world, with each culture having its own rules as to how these names are formed, passed and used. But the practice is not universal, with some cultures not using family names (See mononym).",family name definition
<dbpedia:FM-2030>,FM-2030,"FM-2030 (October 15, 1930  – July 8, 2000) was an author, teacher, transhumanist philosopher, futurist, consultant and athlete. FM-2030 was born Fereidoun M. Esfandiary (Persian: فریدون اسفندیاری‎‎).He became notable as a transhumanist with the book Are You a Transhuman?: Monitoring and Stimulating Your Personal Rate of Growth in a Rapidly Changing World, published in 1989. In addition, he wrote a number of works of fiction under his original name F.M. Esfandiary.",who is fm-2030
<dbpedia:Football_team>,Football team,"A football team is the collective name given to a group of players selected together in the various team sports known as football.  Such teams could be selected to play in a match against an opposing team, to represent a football club, group, state or nation, an All-star team or even selected as a hypothetical team (such as a Dream Team or Team of the Century) and never play an actual match.",what does football team stand for
<dbpedia:Ed_Wood>,Ed Wood,"Edward Davis ""Ed"" Wood, Jr.  (October 10, 1924 – December 10, 1978) was an American filmmaker, actor, and author.In the 1950s, Wood made a number of low-budget films in the science fiction, comedy, and horror genres, intercutting stock footage. In the 1960s and 1970s, he made sexploitation movies and wrote over 80 pulp crime, horror and sex novels. In 1980, he was posthumously awarded a Golden Turkey Award as Worst Director of All Time, renewing public interest in his work.",what genre of cinema was ed wood
<dbpedia:Demographics_of_Finland>,Demographics of Finland,"This article is about the demographic features of the population of Finland, including population density, ethnicity, education level, health of the populace, economic status, religious affiliations and other aspects of the population.Finland numbers some 5.4 million and has an average population density of 17 inhabitants per square kilometre. This makes it the third most sparsely populated country in Europe, after Iceland and Norway.",population density finland
<dbpedia:February_14>,February 14,February 14 is the 45th day of the year in the Gregorian calendar. There are 320 days remaining until the end of the year (321 in leap years).,which day of the month is february
<dbpedia:Faith_and_rationality>,Faith and rationality,"Faith and rationality are two ideologies that exist in varying degrees of conflict or compatibility. Rationality is based on reason or facts. Faith is belief in inspiration, revelation, or authority.",what is faith?
<dbpedia:French_Southern_and_Antarctic_Lands>,French Southern and Antarctic Lands,"The French Southern and Antarctic Lands (French: Terres australes et antarctiques françaises, TAAF), in full the Territory of the French Southern and Antarctic Lands (French: Territoire des Terres australes et antarctiques françaises) is an overseas territory (French: Territoire d'outre-mer or TOM) of France.",what territories does france have
<dbpedia:History_of_film>,History of film,"The history of film began in the 1890s, when motion picture cameras were invented and film production companies started to be established. Because of the limits of technology, films of the 1890s were under a minute long and until 1927 motion pictures were produced without sound. The first eleven years of motion pictures saw film moving from a novelty to an established large-scale entertainment industry. The films became several minutes long consisting of several shots.",what is the history of films?
<dbpedia:List_of_French-language_poets>,List of French-language poets,List of poets who have written in the French language:,what type of language is spoken by the french poet
<dbpedia:Economy_of_the_Faroe_Islands>,Economy of the Faroe Islands,"After the severe economic troubles of the early 1990s, brought on by a drop in the vital fish catch and poor management of the economy, the Faroe Islands have come back in the last few years, with unemployment down to 5% in mid-1998, and holding below 3% since 2006, one of the lowest rates in Europe.  Nevertheless, the almost total dependence on fishing means the economy remains extremely vulnerable.  The Faroese hope to broaden their economic base by building new fish-processing plants.",what is the economy of the faroese island
<dbpedia:Finagle's_law>,Finagle's law,"Finagle's Law of Dynamic Negatives (also known as Melody's law or Finagle's corollary to Murphy's law) is usually rendered:Anything that can go wrong, will—at the worst possible moment.The term ""Finagle's Law"" was first used by John W. Campbell, Jr., the influential editor of Astounding Science Fiction (later Analog). He used it frequently in his editorials for many years in the 1940s to 1960s but it never came into general usage the way Murphy's Law has.",what is faungles law
<dbpedia:Fear>,Fear,"Fear is an emotion induced by a threat perceived by living entities, which causes a change in brain and organ function and ultimately a change in behavior, such as running away, hiding or freezing from traumatic events. Fear may occur in response to a specific stimulus happening in the present, or to a future situation, which is perceived as risk to health or life, status, power, security, or, in the case of humans, wealth or anything held valuable.",what causes fear?
<dbpedia:Epinephrine>,Epinephrine,"Epinephrine, also known as adrenaline, is a medication, hormone and neurotransmitter. As a medication it is used for a number of conditions including: anaphylaxis, cardiac arrest, and superficial bleeding. Inhaled epinephrine may be used to improve the symptoms of croup. It may also be used for asthma when other treatments are not effective.",does adrenaline cause croup
<dbpedia:Felix_Bloch>,Felix Bloch,"Felix Bloch (23 October 1905 – 10 September 1983) was a Swiss born American physicist, working mainly in the U.S. He and Edward Mills Purcell were awarded the 1952 Nobel Prize for ""their development of new ways  and methods for nuclear magnetic precision measurements.""  In 1954–1955, he served for one year as the first Director-General of CERN.",who is eleffre bloch
<dbpedia:Stage_(stratigraphy)>,Stage (stratigraphy),"In chronostratigraphy, a stage is a succession of rock strata laid down in a single age on the geologic timescale, which usually represents millions of years of deposition.  A given stage of rock and the corresponding age of time will by convention have the same name, and the same boundaries.Rock series are divided into stages, just as geological epochs are divided into ages.  Stages can be divided into smaller stratigraphic units called chronozones.",what is a stage in geology
<dbpedia:Fruit>,Fruit,"In botany, a fruit is a part of a flowering plant that derives from specific tissues of the flower, one or more ovaries, and in some cases accessory tissues.Fruits are the means by which these plants disseminate seeds.",what is a fruit
<dbpedia:Frédéric_Chopin>,Frédéric Chopin,"Frédéric François Chopin (/ˈʃoʊpæn/; French pronunciation: ​[fʁe.de.ʁik fʁɑ̃.swa ʃɔ.pɛ̃]; 22 February or 1 March 1810 – 17 October 1849), born Fryderyk Franciszek Chopin, was a Polish composer and virtuoso pianist of the Romantic era, who wrote primarily for the solo piano.",who was francesco chopin?
<dbpedia:Fictional_language>,Fictional language,"Fictional languages are constructed languages created as part of a fictional setting, for example in books or movies.",define fictional language
<dbpedia:Frequency_modulation>,Frequency modulation,"In telecommunications and signal processing, frequency modulation (FM) is the encoding of information in a carrier wave by varying the instantaneous frequency of the wave.",what is a modulated frequency
<dbpedia:Foonly>,Foonly,"Foonly was a short-lived American computer company formed by Dave Poole, one of the principal Super Foonly designers as well as one of hackerdom's more colourful personalities. The company produced a series of DEC PDP-10 compatible computers, first the high-performance F-1, and later a series of smaller and less expensive designs. The first Foonly machine, the F-1, was the computational engine used to create some of the graphics in the 1982 film Tron.",what is foonly computer
<dbpedia:F>,F,F (named ef /ˈɛf/) is the 6th letter in the modern English alphabet and the ISO basic Latin alphabet.,what is a f
<dbpedia:Frequency>,Frequency,"Frequency is the number of occurrences of a repeating event per unit time. It is also referred to as temporal frequency, which emphasizes the contrast to spatial frequency and angular frequency. The period is the duration of time of one cycle in a repeating event, so the period is the reciprocal of the frequency.",definition of frequency
<dbpedia:Enter_the_Dragon>,Enter the Dragon,"Enter the Dragon is a 1973 Hong Kong martial arts action film directed by Robert Clouse; starring Bruce Lee, John Saxon and Jim Kelly. This was Bruce Lee's final film appearance (footage was shot and used in what became Game of Death) before his death on 20 July 1973, at the age of 32. The film was released on 26 July 1973, six days after Lee's death, in Hong Kong.",when was enter the dragon filmed
<dbpedia:Funk>,Funk,"Funk is a music genre that originated in the mid- to late 1960s when African American musicians created a rhythmic, danceable new form of music through a mixture of soul music, jazz, and rhythm and blues (R&B). Funk deemphasizes melody and harmony and brings a strong rhythmic groove of electric bass and drums to the foreground. Funk songs are often based on an extended vamp on a single chord, distinguishing them from R&B and soul songs, which are built on chord progressions.",what is funk?
<dbpedia:Frequentist_probability>,Frequentist probability,Frequentist probability or frequentism is a standard interpretation of probability; it defines an event's probability as the limit of its relative frequency in a large number of trials.  This interpretation supports the statistical needs of experimental scientists and pollsters; probabilities can be found (in principle) by a repeatable objective process (and are thus ideally devoid of opinion).,definition of frequentism in math
<dbpedia:Military_of_the_Falkland_Islands>,Military of the Falkland Islands,"The Falkland Islands are a British overseas territory and, as such, rely on the UK for the guarantee of their security. The other UK territories in the South Atlantic, South Georgia and the South Sandwich Islands, fall under the protection of the British forces on the Falklands (also known as British Forces Falkland Islands or British Forces South Atlantic Islands), which includes commitments from the British Army, Royal Air Force and Royal Navy.",how many Falklands are in the uk
<dbpedia:Finland>,Finland,"Finland (/ˈfɪnlənd/; Finnish: Suomi [suomi]; Swedish: Finland [ˈfɪnland]), officially the Republic of Finland, is a Nordic country in Northern Europe bordered by Sweden to the west, Norway to the north, and Russia to the east; Estonia lies to the south across the Gulf of Finland. Finland is part of the geographic region of Fennoscandia, which also includes Scandinavia and parts of Russia.In 2013, Finland's population was around 5.5 million, with the majority living in its southern regions.",where is finland
<dbpedia:February_25>,February 25,February 25 is the 56th day of the year in the Gregorian calendar. There are 309 days remaining until the end of the year (310 in leap years).,how many days are left until the end of the year?
<dbpedia:French_Polynesia>,French Polynesia,"French Polynesia (/ˈfrɛntʃ pɒlɨˈniːʒə/; French: Polynésie française [pɔlinezi fʁɑ̃sɛz]; Tahitian: Pōrīnetia Farāni) is an overseas collectivity of the French Republic; collectivité d'outre-mer de la République française (COM), sometimes unofficially referred to as an overseas country; pays d'outre-mer (POM). It is composed of 118 geographically dispersed islands and atolls stretching over an expanse of more than 2,000 kilometres (1,200 mi) in the South Pacific Ocean.",french polynesia
<dbpedia:Freestyle_music>,Freestyle music,Freestyle or Latin freestyle is a form of dance-pop or electronic dance music that emerged in the United States in the 1980s. It experienced its greatest popularity from the late-1980s until the early 1990s.,what is freestyle
<dbpedia:Francis_Scott_Key>,Francis Scott Key,"Francis Scott Key (August 1, 1779 – January 11, 1843) was an American lawyer, author, and amateur poet, from Georgetown, who wrote the lyrics to the United States' national anthem, ""The Star-Spangled Banner"".",who wrote the star spangled banner
<dbpedia:Cinema_of_France>,Cinema of France,"Cinema of France refers to the film industry based in France. The French cinema comprises the art of film and creative movies made within the nation of France or by French filmmakers abroad.France is the birthplace of cinema and was responsible for many of its early significant contributions. Several important cinematic movements, including the Nouvelle Vague, began in the country.",who made the film films in france
<dbpedia:The_Free_Software_Definition>,The Free Software Definition,"The Free Software Definition written by Richard Stallman and published by Free Software Foundation (FSF), defines free software as being software that ensures that the end users have freedom in using, studying, sharing and modifying that software. The term ""free"" is used in the sense of ""free speech,"" not of ""free of charge."" The earliest known publication of the definition was in the February 1986 edition of the now-discontinued GNU's Bulletin publication of FSF.",what is free software
<dbpedia:Cinema_of_Italy>,Cinema of Italy,"The Cinema of Italy comprises the films made within Italy or by Italian directors.  Since the development of the Italian film industry in the early 1900s, Italian filmmakers and performers have, at times, experienced both domestic and international success, and have influenced film movements throughout the world.",what is cinema of italy
<dbpedia:Enver_Hoxha>,Enver Hoxha,"Enver Halil Hoxha (Albanian pronunciation: [ɛnˈvɛɾ ˈhɔdʒa]; 16 October 1908 – 11 April 1985) was the socialist leader of Albania from 1944 until his death in 1985, as the First Secretary of the Party of Labour of Albania.  He was chairman of the Democratic Front of Albania and commander-in-chief of the armed forces from 1944 until his death.",who was hoxha
<dbpedia:Fiji>,Fiji,"Fiji (/ˈfiːdʒiː/ FEE-jee Fijian: Viti; Fiji Hindi: फ़िजी), officially the Republic of Fiji (Fijian: Matanitu Tugalala o Viti; Fiji Hindi: रिपब्लिक ऑफ फीजी Ripablik ăph Phījī'), is an island country in Melanesia in the South Pacific Ocean about 1,100 nautical miles (2,000 km; 1,300 mi) northeast of New Zealand's North Island.",what kind of island is fiji
<dbpedia:Free_to_Choose>,Free to Choose,"Free to Choose (1980) is a book and a ten-part television series broadcast on public television by economists Milton and Rose D. Friedman that advocates free market principles. It was primarily a response to an earlier landmark book and television series: The Age of Uncertainty, by the noted economist John Kenneth Galbraith. Milton Friedman won the Nobel Memorial Prize in Economics in 1976.",who said free to choose a tv series
<dbpedia:French_language>,French language,"French (le français [lə fʁɑ̃sɛ] or la langue française [la lɑ̃ɡ fʁɑ̃sɛz]) is a Romance language, belonging to the Indo-European family. It descended from the spoken Latin language of the Roman Empire, as did languages such as Italian, Portuguese, Spanish, Romanian, Catalan and others. French has evolved from Gallo-Romance, the spoken Latin in Gaul, and more specifically in Northern Gaul.",what is french language
<dbpedia:Melbourne_Grand_Prix_Circuit>,Melbourne Grand Prix Circuit,"The Melbourne Grand Prix Circuit is a street circuit around Albert Park Lake, only a few kilometres south of central Melbourne. It is used annually as a racetrack for the Australian Grand Prix and associated support races. The circuit has FIA Grade 1 license. In spite of being a circuit on public roads it has characteristics of a natural road course considering it being fast and flowing combined with extensive runoff in many corners.",what is mfg circuit
<dbpedia:Cinema_of_Poland>,Cinema of Poland,"The history of cinema in Poland is almost as long as history of cinematography, and it has universal achievements, even though Polish movies tend to be less commercially available than movies from several other European nations.From 1955 onwards, the works of directors of the so-called Polish Film School had a great influence on the contemporary trends such as French New Wave, Italian neorealism or even late Classical Hollywood cinema.",what type of theater did the powiats
<dbpedia:Engelbert_Dollfuss>,Engelbert Dollfuss,"Engelbert Dollfuss (German: Engelbert Dollfuß; October 4, 1892 – July 25, 1934) was an Austrian Christian Social and Patriotic Front statesman. Having served as Minister for Forests and Agriculture, he ascended to Federal Chancellor in 1932 in the midst of a crisis for the conservative government. In early 1933, he shut down parliament, banned the Austrian Nazi party and assumed dictatorial powers.",who is engelbert dollfuss
<dbpedia:Floppy_disk>,Floppy disk,"A floppy disk, also called a diskette or  just disk, is a type of disk storage composed of a disk of thin and flexible magnetic storage medium, sealed in a rectangular plastic carrier lined with fabric that removes dust particles.",what is a floppy
<dbpedia:Cinema_of_China>,Cinema of China,"The Cinema of China is one of three distinct historical threads of Chinese-language cinema together with the Cinema of Hong Kong and the Cinema of Taiwan.Cinema was introduced in China in 1896 and the first Chinese film, The Battle of Dingjunshan, was made in 1905, with the film industry being centered on Shanghai in the first decades. The first sound film, Sing-Song Girl Red Peony, using the sound-on-disc technology, was made in 1931.",chinese cinema definition
<dbpedia:Functional_group>,Functional group,"In organic chemistry, functional groups are specific groups (moieties) of atoms or bonds within molecules that are responsible for the characteristic chemical reactions of those molecules. The same functional group will undergo the same or similar chemical reaction(s) regardless of the size of the molecule it is a part of.",definition of functional groups in chemistry
<dbpedia:Family_law>,Family law,"Family law (also called matrimonial law) is an area of the law that deals with family matters and domestic relations, including: marriage, civil unions, and domestic partnerships; adoption and surrogacy child abuse and child abduction the termination of relationships and ancillary matters, including divorce, annulment, property settlements, alimony, child custody and visitation, child support and alimony awards.",define family law
<dbpedia:Geography_of_the_Falkland_Islands>,Geography of the Falkland Islands,"The Falkland Islands are located in the South Atlantic Ocean between 51°S and 53°S on a projection of the Patagonian Shelf, part of the South American continental shelf. In ancient geological time this shelf was part of Gondwana, and around 400 million years ago split from what is now Africa and drifted westwards from it.",what atlantic ocean is the falkland islands
<dbpedia:François_Truffaut>,François Truffaut,"François Roland Truffaut ([fʁɑ̃.swa ʁɔ.lɑ̃ tʁyfo]; 6 February 1932 – 21 October 1984) was a French film director, screenwriter, producer, actor, and film critic, as well as one of the founders of the French New Wave. In a film career lasting over a quarter of a century, he remains an icon of the French film industry, having worked on over 25 films.  Truffaut's film The 400 Blows came to be a defining film of the French New Wave movement.",when was tuffaut born
<dbpedia:Frank_Lloyd_Wright>,Frank Lloyd Wright,"Frank Lloyd Wright (born Frank Lincoln Wright, June 8, 1867 – April 9, 1959) was an American architect, interior designer, writer, and educator, who designed more than 1,000 structures, 532 of which were completed. Wright believed in designing structures that were in harmony with humanity and its environment, a philosophy he called organic architecture. This philosophy was best exemplified by Fallingwater (1935), which has been called ""the best all-time work of American architecture"".",what did frank lloyd wright do
<dbpedia:Forgetting>,Forgetting,"Forgetting refers to  apparent loss or modification of information already encoded and stored in an individual's long term memory. It is a spontaneous or gradual process in which old memories are unable to be recalled from memory storage. Forgetting also helps to reconcile the storage of new information with old knowledge. Problems with remembering, learning and retaining new information are a few of the most common complaints of older adults.",what is the definition of forging
<dbpedia:The_Metamorphosis>,The Metamorphosis,"The Metamorphosis (German: Die Verwandlung, also sometimes translated as The Transformation) is a novella, by Franz Kafka, first published in 1915. It has been cited as one of the seminal works of fiction of the 20th century and is studied in colleges and universities across the Western world. The story begins with a traveling salesman, Gregor Samsa, waking to find himself transformed (metamorphosed) into a large, monstrous insect-like creature.",what is metamorphosis
<dbpedia:Finite-state_machine>,Finite-state machine,"A finite-state machine (FSM) or finite-state automaton (plural: automata), or simply a state machine, is a mathematical model of computation used to design both computer programs and sequential logic circuits.  It is conceived as an abstract machine that can be in one of a finite number of states. The machine is in only one state at a time; the state it is in at any given time is called the current state.",what is fsm?
<dbpedia:Free-running_sleep>,Free-running sleep,"Free-running sleep experiments can involve any organism which sleeps. Free-running sleep is sleep which is not adjusted, entrained, to the 24-hour cycle in nature nor to any artificial cycle. Such experiments are used in the study of circadian and other rhythms in biology.",what is free paced sleep
<dbpedia:Felix_Hausdorff>,Felix Hausdorff,"Felix Hausdorff (November 8, 1868 – January 26, 1942) was a German mathematician who is considered to be one of the founders of modern topology and who contributed significantly to set theory, descriptive set theory, measure theory, function theory, and functional analysis.",who was felix hausdorff
<dbpedia:Fimbulwinter>,Fimbulwinter,"In Norse mythology, Fimbulvetr (or fimbulvinter), commonly rendered in English as Fimbulwinter, is the immediate prelude to the events of Ragnarök. It simply means ''Mighty Winter\.""",what is fimbulwinter
"<dbpedia:Eastmoreland,_Portland,_Oregon>","Eastmoreland, Portland, Oregon","Eastmoreland is an early-twentieth century, tree-filled neighborhood in inner southeast Portland, Oregon, United States. The neighborhood is bounded on the north by SE Woodstock Boulevard. The western boundary is a combination of SE 28th Avenue, SE Bybee Boulevard, and SE 27th Avenue. SE Crystal Springs Boulevard serves as the neighborhood's southern boundary, and gradually curves north to Eastmoreland's eastern boundary, SE 39th Avenue, recently renamed SE César E. Chávez Boulevard.",where is eastmoreland?
<dbpedia:First_Lady_of_the_United_States>,First Lady of the United States,"The First Lady of the United States (FLOTUS) is an unofficial title and position traditionally held by the wife of the president, concurrent with his term of office.  Historically, if a president is not married, or if the president's wife is unable to act as First Lady, the president usually asks a female relative or friend to act as White House hostess.",what does flotus stand for in government
<dbpedia:Formal_language>,Formal language,"In mathematics, computer science, and linguistics, a formal language is a set of strings of symbols that may be constrained by rules that are specific to it.The alphabet of a formal language is the set of symbols, letters, or tokens from which the strings of the language may be formed; frequently it is required to be  finite.",what are formal languages
<dbpedia:February_10>,February 10,February 10 is the 41st day of the year in the Gregorian calendar. There are 324 days remaining until the end of the year (325 in leap years).,what day is february 10 in calendar
<dbpedia:Fugue>,Fugue,"In music, a fugue (/fjuːɡ/ FEWG) is a contrapuntal compositional technique in two or more voices, built on a subject (theme) that is introduced at the beginning in imitation (repetition at different pitches) and recurs frequently in the course of the composition.The English term fugue originated in the 16th century and is derived from the French word fugue or the Italian fuga. This in turn comes from Latin, also fuga, which is itself related to both fugere ""\to flee"") and fugare (""to chase"").",what is fugue
<dbpedia:Fundamental_interaction>,Fundamental interaction,"Fundamental interactions, also known as fundamental forces, are the interactions in physical systems that don't appear to be reducible to more basic interactions. There are four conventionally accepted fundamental interactions—gravitational, electromagnetic, strong nuclear, and weak nuclear. Each one is understood as the dynamics of a field. The gravitational force is modeled as a continuous classical field.",definition of fundamental interaction
<dbpedia:Freenet>,Freenet,"Freenet is a peer-to-peer platform for censorship-resistant communication. It uses a decentralized distributed data store to keep and deliver information, and has a suite of free software for publishing and communicating on the Web without fear of censorship. Both Freenet and some of its associated tools were originally designed by Ian Clarke, who defined Freenet's goal as providing freedom of speech on the Internet with strong anonymity protection.",what is freenet software
<dbpedia:Fortified_wine>,Fortified wine,"Fortified wine is a wine to which a distilled spirit, usually brandy, is added. Many different styles of fortified wine have been developed, including Port, Sherry, Madeira, Marsala, Commandaria wine, and the aromatized wine Vermouth.",what is a fortified wine
<dbpedia:Field-programmable_gate_array>,Field-programmable gate array,"A field-programmable gate array (FPGA) is an integrated circuit designed to be configured by a customer or a designer after manufacturing –  hence ""field-programmable"". The FPGA configuration is generally specified using a hardware description language (HDL), similar to that used for an application-specific integrated circuit (ASIC).",what is fpga
<dbpedia:Friedrich_Nietzsche>,Friedrich Nietzsche,"Friedrich Wilhelm Nietzsche (/ˈniːtʃə/ German: [ˈfʁiːdʁɪç ˈvɪlhɛlm ˈniːt͡sʃə]; 15 October 1844 – 25 August 1900) was a German philosopher, cultural critic, poet, composer, and Latin and Greek scholar. He wrote several critical texts on religion, morality, contemporary culture, philosophy, and science, displaying a fondness for metaphor and irony.Nietzsche's key ideas include perspectivism, the will to power, master-slave morality, the death of God, the Übermensch and eternal recurrence.",when was fredrich nietzsche born
<dbpedia:Finno-Ugric_languages>,Finno-Ugric languages,"Finno-Ugric (/ˌfɪnoʊˈjuːɡrɪk/ or /ˌfɪnoʊˈuːɡrɪk/), Finno-Ugrian or Fenno-Ugric is a traditional grouping of all languages in the Uralic language family except the Samoyedic languages. Its commonly accepted status as a subfamily of Uralic is based on criteria formulated in the 19th-century and is often criticized by contemporary linguists.",finno ugric definition
<dbpedia:Cinema_of_Japan>,Cinema of Japan,"The cinema of Japan (日本映画, Nihon eiga, also known domestically as 邦画 hōga, ""domestic cinema"") has a history that spans more than 100 years. Japan has one of the oldest and largest film industries in the world; as of 2010, it was the fourth largest by number of feature films produced. In 2011 Japan produced 411 feature films that earned 54.9% of a box office total of US$2.338 billion. Movies have been produced in Japan since 1897, when the first foreign cameramen arrived.",what are some industries in japan
<dbpedia:Four_color_theorem>,Four color theorem,"In mathematics, the four color theorem, or the four color map theorem, states that, given any separation of a plane into contiguous regions, producing a figure called a map, no more than four colors are required to color the regions of the map so that no two adjacent regions have the same color. Two regions are called adjacent if they share a common boundary that is not a corner, where corners are the points shared by three or more regions.",what is the four color theorem used in math
