_id,title,text,query
<dbpedia:British_thermal_unit>,British thermal unit,The British thermal unit (BTU or Btu) is a traditional unit of work equal to about 1055 joules. It is the amount of work needed to raise the temperature of one pound of water by one degree Fahrenheit (Physical analogue: one four-inch wooden kitchen match consumed completely generates approximately 1 BTU).,what is the thermal unit for water
<dbpedia:Books_of_Chronicles>,Books of Chronicles,"The two Books of Chronicles (Hebrew: דברי הימים‎ Diḇrê Hayyāmîm, ""The Matters of the Days""; Greek: Παραλειπομένων, Paraleipoménōn) are the final books of the Hebrew Bible in the order followed by modern Judaism; in that generally followed in Christianity, they follow the two Books of Kings and precede Ezra-Nehemiah, thus concluding the history-oriented books of the Old Testament.",what is the books of chronicles
<dbpedia:Black_Death>,Black Death,"The Black Death was one of the most devastating pandemics in human history, resulting in the deaths of an estimated 75 to 200 million people and peaking in Europe in the years 1346–53.",what are the names of the pandemic pandemic that happened in the world?
<dbpedia:Billy_Bob_Thornton>,Billy Bob Thornton,"Billy Bob Thornton (born August 4, 1955) is an American actor, filmmaker, singer-songwriter and drummer. Thornton made his first break with co-writing and starring in the 1992 thriller One False Move and came to international attention after writing, directing, and starring in the independent drama Sling Blade (1996), for which he won an Academy Award for Best Adapted Screenplay and was nominated for an Academy Award for Best Actor.",who is billy bob thornton
<dbpedia:Book_of_Daniel>,Book of Daniel,"The Book of Daniel is an ""account of the activities and visions of Daniel, a noble Jew exiled at Babylon."" In the Hebrew Bible it is found in the Ketuvim (writings), while in Christian Bibles it is grouped with the Major Prophets.The book divides into two parts, a set of six court tales in chapters 1–6 followed by four apocalyptic visions in chapters 7–12 – the Apocrypha contains three additional stories, the Song of the Three Holy Children, Susanna, and Bel and the Dragon.Traditionally ascribed to Daniel himself, modern scholarly consensus considers the book pseudonymous, the stories of the first half legendary in origin, and the visions of the second the product of anonymous authors in the Maccabean period (2nd century BCE). @en <http://en.wikipedia.org/wiki/Book_of_Daniel?oldid=683606780> .
<http://dbpedia.org/resource/Bikini> <http://www.w3.org/2000/01/rdf-schema#comment> A bikini is usually a women's abbreviated two-piece swimsuit with a bra top for the chest and panties cut below the navel. The basic design is simple: two triangles of fabric on top cover the woman's breasts and two triangles of fabric on the bottom cover the groin in front and the buttocks in back.",daniel the book of dreams
<dbpedia:Northern_bobwhite>,Northern bobwhite,"The northern bobwhite, Virginia quail or (in its home range) bobwhite quail (Colinus virginianus) is a ground-dwelling bird native to the United States, Mexico, and the Caribbean. It is a member of the group of species known as New World quails (Odontophoridae). They were initially placed with the Old World quails in the pheasant family (Phasianidae), but are not particularly closely related. The name ""bobwhite"" derives from its characteristic whistling call.",what is a northern bobwhite quail
<dbpedia:Baku_(spirit)>,Baku (spirit),Baku (獏 or 貘) are Japanese supernatural beings that devour dreams and nightmares.,what is baku
<dbpedia:Ballad>,Ballad,"A ballad /ˈbæləd/ is a form of verse, often a narrative set to music. Ballads derive from the medieval French chanson balladée or ballade, which were originally ""dancing songs"". Ballads were particularly characteristic of the popular poetry and song of the British Isles from the later medieval period until the 19th century and used extensively across Europe and later the Americas, Australia and North Africa.Many ballads were written and sold as single sheet broadsides.",what is a ballad
<dbpedia:Book_of_Ezra>,Book of Ezra,"The Book of Ezra is a book of the Hebrew Bible. Originally combined with the Book of Nehemiah in a single book of Ezra–Nehemiah, the two became separated in the early centuries of the Christian era.",is the book of ezra in hebrew
<dbpedia:Bakelite>,Bakelite,"Bakelite (/ˈbeɪkəlaɪt/ BAY-kə-lyt, sometimes spelled Baekelite), or polyoxybenzylmethylenglycolanhydride, is an early plastic. It is a thermosetting phenol formaldehyde resin, formed from a condensation reaction of phenol with formaldehyde.",bakelite chemical definition
<dbpedia:Book_of_Joshua>,Book of Joshua,"The Book of Joshua or Book of Jehoshua (Hebrew: ספר יהושע‎ Sefer Yĕhôshúa) is the sixth book in the Hebrew Bible and the Christian Old Testament. Its 24 chapters tell of the entry of the Israelites into Canaan, their conquest and division of the land under the leadership of Joshua, and of serving God in the land.",book of jehoshua definition
<dbpedia:Book_of_Jeremiah>,Book of Jeremiah,"The Book of Jeremiah (Hebrew: ספר יִרְמְיָהוּ‎; abbreviated Jer. or Jerem. in citations) is the second of the Latter Prophets in the Hebrew Bible, and the second of the Prophets in the Christian Old Testament. The superscription at chapter 1:1–3 identifies it as ""the words of Jeremiah son of Hilkiah,"" and places the prophet historically from the reforms of king Josiah in 627 BC through to the assassination of the Babylonian-appointed governor of Judah in 582.",what was jaremiah book
<dbpedia:Book_of_Isaiah>,Book of Isaiah,"The Book of Isaiah (Hebrew:  ספר ישעיה‎, ""Sefer Yeshayahu"") is the first of the Latter Prophets in the Hebrew Bible and the first of the Major Prophets in English Bibles. The book identifies itself as the words of the 8th-century BCE prophet Isaiah ben Amoz, but there is ample evidence that much of it was composed during the Babylonian captivity and later.",is iasac a hebrew book
<dbpedia:Burroughs_Corporation>,Burroughs Corporation,"The Burroughs Corporation was a major American manufacturer of business equipment. The company was founded in 1886 as the American Arithmometer Company, and after the 1986 merger with Sperry Univac was renamed Unisys. The company's history paralleled many of the major developments in computing. At its start it produced mechanical adding machines, and later moved into programmable ledgers and then computers.",what company is abd usys
<dbpedia:Bunyip>,Bunyip,"The bunyip is a large mythical creature from Australian Aboriginal mythology, said to lurk in swamps, billabongs, creeks, riverbeds, and waterholes.The origin of the word bunyip has been traced to the Wemba-Wemba or Wergaia language of Aboriginal people of South-Eastern Australia. However, the bunyip appears to have formed part of traditional Aboriginal beliefs and stories throughout Australia, although its name varied according to tribal nomenclature.",where do the bunyip go
<dbpedia:Braille_embosser>,Braille embosser,"A braille embosser is an impact printer that renders text as tactile braille cells. Using braille translation software, a document can be embossed with relative ease, making braille production efficient and cost-effective.Blind users tend to call other printers ""ink printers,"" to distinguish them from their braille counterparts.",what is a braille embosser
<dbpedia:Wireless_broadband>,Wireless broadband,Wireless broadband is technology that provides high-speed wireless Internet access or computer networking access over a wide area.,what is wireless broadband
<dbpedia:Book_of_Judges>,Book of Judges,"The Book of Judges (Hebrew: Sefer Shoftim ספר שופטים) is the seventh book of the Hebrew Bible and the Christian Bible. Its title describes its contents: it contains the history of Biblical judges, divinely inspired leaders whose direct knowledge of Yahweh allows them to act as champions for the Israelites from oppression by foreign rulers, and models of wise and faithful behaviour required of them by their God Yahweh following the exodus from Egypt and the conquest of Canaan.",what does the book of judges contain
<dbpedia:Baryon>,Baryon,"A baryon is a composite subatomic particle made up of three quarks (as distinct from mesons, which are composed of one quark and one antiquark).  Baryons and mesons belong to the hadron family of particles, which are the quark-based particles.",what is a baryon particle
<dbpedia:Ballpoint_pen>,Ballpoint pen,"A ballpoint pen, also known as a ""biro"" and ""ball pen"", is a pen that dispenses ink over a metal ball at its point, i.e. over a ""ball point"". The metal commonly used is steel, brass, or tungsten carbide. It was conceived and developed as a cleaner and more reliable alternative to quill and fountain pens, and it is now the world's most-used writing instrument: millions are manufactured and sold daily.",what is a ballpoint pen
<dbpedia:Battery_Park_City>,Battery Park City,"Battery Park City is a mainly residential 92-acre (37 ha) planned community at the southwestern tip of the island of Manhattan in New York City, New York, United States, more than 1⁄3 of which is parkland.",where is battery park city ny
<dbpedia:Blue>,Blue,"Blue is the colour between violet and green on the optical spectrum of visible light. Human eyes perceive blue when observing light with a wavelength between 450 and 495 nanometres. Blues with a higher frequency and thus a shorter wavelength gradually look more violet, while those with a lower frequency and a longer wavelength gradually appear more green. Pure blue, in the middle, has a wavelength of 470 nanometres.",what color is green
<dbpedia:Book_of_Esther>,Book of Esther,"The Book of Esther, also known in Hebrew as ""the Scroll"" (Megillah), is a book in the third section (Ketuvim, ""Writings"") of the Jewish Tanakh (the Hebrew Bible) and in the Christian Old Testament. It relates the story of a Jewish girl in Persia, born as Hadassah but known as Esther, who becomes queen of Persia and thwarts a genocide of her people. The story forms the core of the Jewish festival of Purim, during which it is read aloud twice: once in the evening and again the following morning.",what is the book of esther?
<dbpedia:Bongo_(antelope)>,Bongo (antelope),"The bongo (Tragelaphus eurycerus) is a herbivorous, mostly nocturnal forest ungulate. It is among the largest of the African forest antelope species.Bongos are characterised by a striking reddish-brown coat, black and white markings, white-yellow stripes and long slightly spiralled horns. Indeed, bongos are the only tragelaphid in which both sexes have horns. They have a complex social interaction and are found in African dense forest mosaics.The western or lowland bongo, T. e.",what type of animal are bongos
<dbpedia:BDSM>,BDSM,"BDSM is a variety of erotic practices or roleplaying involving bondage, dominance and submission, sadomasochism, and other interpersonal dynamics. Given the wide range of practices, some of which may be engaged in by people who do not consider themselves as practicing BDSM, inclusion in the BDSM community or subculture is usually dependent on self-identification and shared experience. Interest in BDSM can range from one-time experimentation to a lifestyle.The term BDSM is first dated from 1969.",bdsm definition
<dbpedia:Brian_Boitano>,Brian Boitano,"Brian Anthony Boitano (born October 22, 1963) is an American figure skater from Sunnyvale, California. He is the 1988 Olympic champion, the 1986 and 1988 World Champion, and the 1985–1988 U.S. National Champion. He turned professional following the 1988 season. He returned to competition in 1993 and competed at the 1994 Winter Olympics, where he placed sixth.",who is brian bietano
<dbpedia:Book_of_Numbers>,Book of Numbers,"The Book of Numbers (from Greek Ἀριθμοί, Arithmoi; Hebrew: במדבר‎, Bəmidbar, ""In the desert [of]"") is the fourth book of the Hebrew Bible, and the fourth of five books of the Jewish Torah.Numbers begins at Mount Sinai, where the Israelites have received their laws and covenant from God and God has taken up residence among them in the sanctuary. The task before them is to take possession of the Promised Land. The people are numbered and preparations are made for resuming their march.",book of numbers meaning
<dbpedia:Brian_Aldiss>,Brian Aldiss,"Brian Wilson Aldiss, OBE (/ˈɔːldɪs/; born 18 August 1925) is an English writer and anthologies editor, best known for science fiction novels and short stories. His byline reads either Brian W. Aldiss or simply Brian Aldiss, except for occasional pseudonyms during the mid-1960s. Greatly influenced by science fiction pioneer H. G. Wells, Aldiss is a vice-president of the international H. G. Wells Society.",who is brian aldiss?
<dbpedia:Bugatti>,Bugatti,"Automobiles Ettore Bugatti was a French car manufacturer of high-performance automobiles, founded in 1909 in the then German city of Molsheim, Alsace by Italian-born Ettore Bugatti. Bugatti cars were known for their design beauty (Ettore Bugatti was from a family of artists and considered himself to be both an artist and constructor) and for their many race victories.",who made the bugatti
<dbpedia:Braveheart>,Braveheart,"Braveheart is a 1995 epic historical medieval war drama film directed by and starring Mel Gibson. Gibson portrays William Wallace, a 13th-century Scottish warrior who led the Scots in the First War of Scottish Independence against King Edward I of England.",braveheart actor
<dbpedia:Battle_of_Jutland>,Battle of Jutland,"The Battle of Jutland (German: Skagerrakschlacht) was a naval battle fought by the British Royal Navy's Grand Fleet under Admiral Sir John Jellicoe against the Imperial German Navy's High Seas Fleet under Vice-Admiral Reinhard Scheer during the First World War. The battle was fought from 31 May to 1 June 1916 in the North Sea, near the coast of Denmark's Jutland Peninsula. It was the largest naval battle and the only full-scale clash of battleships in the war.",where is the battle of jutland
<dbpedia:Books_of_Samuel>,Books of Samuel,"The two Books of Samuel (Hebrew: Sefer Shmuel ספר שמואל‎) are part of the Deuteronomistic history, a series of books (Joshua, Judges, Samuel and Kings) in the Hebrew Bible/Old Testament that constitute a theological history of the Israelites which explains God's law for Israel under the guidance of the prophets.",what does the title samuel stand for in christianity
<dbpedia:Book_of_Lamentations>,Book of Lamentations,"The Book of Lamentations (Hebrew: אֵיכָה, Eikhah) is a collection of poetic laments for the destruction of Jerusalem.",what is book of lamentations
<dbpedia:British_Steel>,British Steel,"British Steel plc was a major British steel producer. It originated from the nationalised British Steel Corporation (BSC), formed in 1967 which was privatised to a public limited company, British Steel plc in 1988. It was once a constituent of the FTSE 100 Index. The company merged with Koninklijke Hoogovens to form Corus Group in 1999.",what is bsc
<dbpedia:Blind_Willie_McTell>,Blind Willie McTell,"Blind Willie McTell (born William Samuel McTier; May 5, 1898 – August 19, 1959) was a Piedmont and ragtime blues singer and guitarist. He played with a fluid, syncopated fingerstyle guitar technique, common among many exponents of Piedmont blues, although, unlike his contemporaries, he came to use twelve-string guitars exclusively. McTell was also an adept slide guitarist, unusual among ragtime bluesmen.",what type of guitar did willie mctell play
<dbpedia:Blackbeard>,Blackbeard,"Edward Teach (also Edward Thatch, c.1680—22 November 1718), better known as Blackbeard, was a notorious English pirate who operated around the West Indies and the eastern coast of the American colonies. Although little is known about his early life, he was probably born in Bristol, England.",when did blackbeard thatch die
<dbpedia:Block_cipher>,Block cipher,"In cryptography, a block cipher is a deterministic algorithm operating on fixed-length groups of bits, called blocks, with an unvarying transformation that is specified by a symmetric key. Block ciphers are important elementary components in the design of many cryptographic protocols, and are widely used to implement encryption of bulk data.The modern design of block ciphers is based on the concept of an iterated product cipher.",what is the block cipher
<dbpedia:Bipolar_disorder>,Bipolar disorder,"Bipolar disorder, also known as bipolar affective disorder and manic-depressive illness, is a mental disorder characterized by periods of elevated mood and periods of depression. The elevated mood is significant and is known as mania or hypomania depending on the severity or whether there is psychosis. During mania an individual feels or acts abnormally happy, energetic, or irritable. They often make poorly thought out decisions with little regard to the consequences.","what is the difference between a bipolar personality disorder, bipolar affective disorder, and bipolar affective disorder?"
<dbpedia:Booch_method>,Booch method,The Booch method is a technique used in software engineering. It is an object modeling language and methodology that was widely used in object-oriented analysis and design.,what is booch method
<dbpedia:Book_of_Ezekiel>,Book of Ezekiel,"The Book of Ezekiel is the third of the Major Prophets in the Tanakh and one of the major prophetic books in the Old Testament, following Isaiah and Jeremiah. According to the book itself, it records seven visions of the prophet Ezekiel, exiled in Babylon, during the 22 years 593-571 BCE, although it is the product of a long and complex history and does not necessarily preserve the very words of the prophet.",what are the seven zekiel visions in zekiel?
<dbpedia:Book_of_Proverbs>,Book of Proverbs,"The Book of Proverbs (Hebrew: מִשְלֵי, Míshlê (Shlomoh), ""Proverbs (of Solomon)"") is the second book of the third section (called Writings) of the Hebrew Bible.",what is the meaning of the book of proverbs
<dbpedia:Bash_(Unix_shell)>,Bash (Unix shell),"Bash is a Unix shell and command language written by Brian Fox for the GNU Project as a free software replacement for the Bourne shell.  Released in 1989, it has been distributed widely as the shell for the GNU operating system and as a default shell on Linux and OS X.  It has been ported to Microsoft Windows and distributed with Cygwin and MinGW, to DOS by the DJGPP project, to Novell NetWare and to Android via various terminal emulation applications.",what is linux bash
<dbpedia:Boudica>,Boudica,"Boudica (/ˈbuːdɨkə/; alternative spelling: Boudicca, also known as Boadicea /boʊdɨˈsiːə/ and in Welsh as Buddug [ˈbɨ̞ðɨ̞ɡ]) (d. AD 60 or 61) was a queen of the British Iceni tribe who led an uprising against the occupying forces of the Roman Empire.Boudica's husband Prasutagus ruled as a nominally independent ally of Rome and left his kingdom jointly to his daughters and the Roman emperor in his will. However, when he died, his will was ignored and the kingdom was annexed.",who is boudica
<dbpedia:Break_key>,Break key,"The Break key is a key on a computer keyboard. The Break key originated with 19th century telegraph practice. While the Break key might no longer have a well-defined purpose, it can be used by software to switch between multiple login sessions, to terminate a program, or to interrupt a modem connection.Because the break function is usually combined with the pause function on one key since the introduction of the IBM Model M 101-key keyboard in 1985, the Break key is also called the Pause key.",what is the break key on the computer
<dbpedia:Books_of_Kings>,Books of Kings,"The two Books of Kings (Hebrew: ספר מלכים‎ Sepher M'lakhim – the two books were originally one) present the biblical view of history of ancient Israel and Judah from the death of David to the release of his successor Jehoiachin from imprisonment in Babylon, a period of some 400 years (c. 960 – c. 560 BCE).",why were the books of kings created
<dbpedia:Burt_Lancaster>,Burt Lancaster,"Burton Stephen ""Burt"" Lancaster (November 2, 1913 – October 20, 1994) was an American film actor noted for his athletic physique, blue eyes, and distinctive smile (which he called ""the Grin"").",what was burt lagunas's first name in the movie
<dbpedia:Blind_Lemon_Jefferson>,Blind Lemon Jefferson,"""Blind"" Lemon Jefferson (born Lemon Henry Jefferson; September 24, 1893 – December 19, 1929) was an American blues and gospel singer, guitarist, and songwriter from Texas. He was one of the most popular blues singers of the 1920s, and has been called ""Father of the Texas Blues"".Jefferson's performances were distinctive as a result of his high-pitched voice and the originality on his guitar playing.",who is lemon jefferson
<dbpedia:Balalaika>,Balalaika,"The balalaika (Russian: балала́йка, pronounced [bəɫɐˈɫajkə]) is a Russian stringed musical instrument with a characteristic triangular body and three strings.The balalaika family of instruments includes instruments of various sizes, from the highest-pitched to the lowest:  the piccolo balalaika, prima balalaika, secunda balalaika, alto balalaika, bass balalaika, and contrabass balalaika. The prima balalaika is the most common.",what is balalaika
<dbpedia:Book_of_Ruth>,Book of Ruth,"The Book of Ruth (Hebrew: מגילת רות‎, Ashkenazi pronunciation: [məˈɡɪləs rus], Megilath Ruth, ""the Scroll of Ruth"", one of the Five Megillot) is a book of the Hebrew Bible/Old Testament. In the Jewish canon it is included in the third division, or the Writings (Ketuvim); in the Christian canon it is treated as a history book and placed between Judges and 1 Samuel.",what is the book of ruth
<dbpedia:Barcelona>,Barcelona,"Barcelona (/bɑrsəˈloʊnə/, Catalan: [bəɾsəˈlonə], Spanish: [barθeˈlona]) is the capital city of the autonomous community of Catalonia in Spain and Spain's second most populated city, with a population of 1.6 million within its administrative limits. Its urban area extends beyond the administrative city limits with a population of around 4.7 million people, being the sixth-most populous urban area in the European Union after Paris, London, Madrid, the Ruhr area, and Milan.",where is barcelona?
<dbpedia:Book_of_Job>,Book of Job,"The Book of Job (/ˈdʒoʊb/; Hebrew: אִיוֹב Iyov) is one of the Writings (Ketuvim) of the Hebrew Bible, and the first poetic book in the Christian Old Testament. Addressing the theme of God's justice in the face of human suffering – or more simply, ""Why do the righteous suffer?"" – it is a rich theological work setting out a variety of perspectives.",is the book of job a biblical work
<dbpedia:Basic_Role-Playing>,Basic Role-Playing,"Basic Role-Playing (BRP) is a role-playing game system which originated in the fantasy-oriented RuneQuest role-playing game rules. A percentile skill-based system, BRP was used as the basis for most of the games published by Chaosium, including Stormbringer, Worlds of Wonder, Call of Cthulhu, Superworld, Ringworld, Elfquest, Hawkmoon, Elric!, and Nephilim.",what is a brp
<dbpedia:Blue_Öyster_Cult>,Blue Öyster Cult,"Blue Öyster Cult (often abbreviated BÖC) is  an American rock band from Long Island, New York, whose most successful work includes the hard rock and heavy metal songs ""(Don't Fear) The Reaper"", ""Godzilla"" and ""Burnin' for You"". Since the release of their eponymous debut album in 1972, the band has sold over 24 million albums worldwide, including 7 million in the United States alone.",what is a blue yster
<dbpedia:Bronze_Age>,Bronze Age,"The Bronze Age is a time period characterized by the use of bronze, proto-writing, and other early features of urban civilization.",bronze age definition
<dbpedia:Balsall_Heath>,Balsall Heath,"Balsall Heath is a working class, inner-city area of Birmingham, West Midlands, England. It is home to a diverse cultural mix of people and the location of the Balti Triangle.",where is balsall heath
<dbpedia:List_of_political_scandals_in_the_United_Kingdom>,List of political scandals in the United Kingdom,"Political scandals in the United Kingdom are commonly referred to by the press and commentators as \'sleaze\"".""",what's the most popular political scandal in the uk?
<dbpedia:Bunge_y_Born>,Bunge y Born,"Bunge y Born was a multinational corporation based in Buenos Aires, Argentina, whose diverse interests included food processing and international trade in grains and oilseeds. It is now known as Bunge Limited.",who is bundle y born
<dbpedia:Broch>,Broch,"A broch (pronunciation: /ˈbrɒx/) is an Iron Age drystone hollow-walled structure of a type found only in Scotland. Brochs include some of the most sophisticated examples of drystone architecture ever created (the most sophisticated being polygon-drystone monoliths in South America), and belong to the classification ""complex Atlantic Roundhouse"" devised by Scottish archaeologists in the 1980s. Their origin is a matter of some controversy.",what is a broch structure
<dbpedia:Big_Apple>,Big Apple,"""Big Apple"" is a nickname for New York City. It was first popularized in the 1920s by John J. Fitz Gerald, a sports writer for the New York Morning Telegraph. Its popularity since the 1970s is due to a promotional campaign by the New York Convention and Visitors Bureau, known now as NYC & Company.",where is the big apple
<dbpedia:Bill_Holbrook>,Bill Holbrook,"Bill Holbrook (born 1958) is an American cartoonist and webcomic writer and artist, best known for his syndicated comic strip On the Fastrack.Born in Los Angeles, Holbrook grew up in Huntsville, Alabama, and began drawing at an early age. While majoring in illustration and visual design at Auburn University, Holbrook served as art director of the student newspaper, doing editorial cartoons and a weekly comic strip.",who is bill holbrook
<dbpedia:Blissymbols>,Blissymbols,"Blissymbols or Blissymbolics was conceived as an ideographic writing system called Semantography consisting of several hundred basic symbols, each representing a concept, which can be composed together to generate new symbols that represent new concepts. Blissymbols differ from most of the world's major writing systems in that the characters do not correspond at all to the sounds of any spoken language.",blassymbols definition
<dbpedia:Bugzilla>,Bugzilla,"Bugzilla is a web-based general-purpose bugtracker and testing tool originally developed and used by the Mozilla project, and licensed under the Mozilla Public License.Released as open-source software by Netscape Communications in 1998, it has been adopted by a variety of organizations for use as a bug tracking system for both free and open-source software and proprietary projects and products.",what is bugzilla
<dbpedia:Baghdad>,Baghdad,"Baghdad (Arabic: بغداد‎ Baġdād, Iraqi pronunciation: [bɐʁˈd̪ɑːd̪]) is the capital of the Republic of Iraq, as well as the coterminous Baghdad Province. The population of Baghdad, as of 2011, is approximately 7,216,040, making it the largest city in Iraq, the second largest city in the Arab world (after Cairo, Egypt), and the second largest city in Western Asia (after Tehran, Iran).",where is baghdad
<dbpedia:Bernard_of_Clairvaux>,Bernard of Clairvaux,"Bernard of Clairvaux (Latin: Bernardus Claraevallensis), O.Cist (1090 – August 20, 1153) was a French abbot and the primary builder of the reforming Cistercian order.After the death of his mother, Bernard sought admission into the Cistercian order. ""Three years later, he was sent to found a new abbey at an isolated clearing in a glen known as the Val d'Absinthe, about 15 km southeast of Bar-sur-Aube.",who was benjamin of claudivaux
<dbpedia:Bacterial_vaginosis>,Bacterial vaginosis,"Bacterial vaginosis (BV), also known as vaginal bacteriosis or Gardnerella vaginitis, is a disease of the vagina caused by excessive bacteria. Common symptoms include increased vaginal discharge that often smells like fish. The discharge is usually white or gray in color. Burning with urination may occur. Itching is uncommon. Occasionally there may be no symptoms. Having BV increases the risk of infection by a number of other sexually transmitted infections including HIV/AIDS.",why does bv cause itchy smell
<dbpedia:B-tree>,B-tree,"In computer science, a B-tree is a tree data structure that keeps data sorted and allows searches, sequential access, insertions, and deletions in logarithmic time. The B-tree is a generalization of a binary search tree in that a node can have more than two children (Comer 1979, p. 123). Unlike self-balancing binary search trees, the B-tree is optimized for systems that read and write large blocks of data. B-trees are a good example of a data structure for external memory.",b tree definition
<dbpedia:Brahui_language>,Brahui language,"Brahui /brəˈhuːi/ (Brahui: براہوئی) is a Dravidian language spoken by the Brahui people in the central Balochistan region of Pakistan and Afghanistan, and by expatriate Brahui communities in Qatar, United Arab Emirates, Iraq, and Iran. It is isolated from the nearest Dravidian-speaking neighbour population of South India by a distance of more than 1,500 kilometres (930 mi). Kalat, Mastung, and Khuzdar districts of Balochistan are predominantly Brahui-speaking.",define brahui
<dbpedia:Balts>,Balts,"The Balts or Baltic people (Lithuanian: baltai, Latvian: balti) are an Indo-European ethno-linguistic group who speak the Baltic languages, a branch of the Indo-European language family, which was originally spoken by tribes living in area east of Jutland peninsula in the west and Moscow, Oka and Volga rivers basins in the east. One of the features of Baltic languages is the number of conservative or archaic features retained.",what is balti
<dbpedia:Bézier_curve>,Bézier curve,"A Bézier curve is a parametric curve frequently used in computer graphics and related fields.  Generalizations of Bézier curves to higher dimensions are called Bézier surfaces, of which the Bézier triangle is a special case.In vector graphics, Bézier curves are used to model smooth curves that can be scaled indefinitely. ""Paths"", as they are commonly referred to in image manipulation programs, are combinations of linked Bézier curves.",what is a bézier curve
<dbpedia:Borneo>,Borneo,"Borneo (/ˈbɔrnioʊ/; Indonesian: Kalimantan, Malay: Borneo) is the third-largest island in the world and the largest island in Asia. At the geographic center of Maritime Southeast Asia, in relation to major Indonesian islands, it is located north of Java, west of Sulawesi, and east of Sumatra.The island is divided among three countries: Malaysia and Brunei in the north, and Indonesia to the south. Approximately 73% of the island is Indonesian territory.",what is indonesia is called
<dbpedia:Book_of_Jonah>,Book of Jonah,"The Book of Jonah is one of the Minor Prophets in the Bible. It tells the story of a Hebrew prophet named Jonah son of Amittai who is sent by God to prophesy the destruction of Nineveh but tries to escape the divine mission. Set in the reign of Jeroboam II (786–746 BC), it was probably written in the post-exilic period, sometime between the late 5th to early 4th century BC.",what was the jonah
<dbpedia:Boeing_747>,Boeing 747,"The Boeing 747 is a wide-body commercial jet airliner and cargo aircraft, often referred to by its original nickname, Jumbo Jet, or Queen of the Skies. Its distinctive ""hump"" upper deck along the forward part of the aircraft makes it among the world's most recognizable aircraft, and it was the first wide-body produced.",what is a jumbo jet called
<dbpedia:Bank_of_China_Tower_(Hong_Kong)>,Bank of China Tower (Hong Kong),"The Bank of China Tower (abbreviated BOC Tower) is one of the most recognisable skyscrapers in Central, Hong Kong. It houses the headquarters for the Bank of China (Hong Kong) Limited. The building is located at 1 Garden Road, in Central and Western District on Hong Kong Island.Designed by I. M.",bank of china tower
<dbpedia:Bookkeeping>,Bookkeeping,"Book keeping is the act of keeping the records of all financial transactions in more systematic way and in chronological order.Bookkeeping is the recording of financial transactions, and is part of the process of accounting in business. Transactions include purchases, sales, receipts, and payments by an individual person or an organization/corporation.",what is bookkeeping
<dbpedia:Book_of_Hosea>,Book of Hosea,The Book of Hosea is one of the books of the Hebrew Bible. It stands first in order among what are known as the twelve Minor Prophets.,what is the book of hosea
<dbpedia:Book_of_Micah>,Book of Micah,"The Book of Micah is a prophetic book in the TanakhTemplate:\\Old Testament, and the sixth of the twelve minor prophets. It records the sayings of Micah, Mikayahu, meaning ""Who is like Yahweh?"", an 8th-century B.C. prophet from the village of Moresheth in Judah. The book has three major divisions, chapters 1–2, 3–5 and 6–7, each introduced by the word ""Hear,"" with  a pattern of alternating announcements of doom and expressions of hope within each division.",what did the book of micah say
<dbpedia:Boolean_satisfiability_problem>,Boolean satisfiability problem,"In computer science, the Boolean Satisfiability Problem (sometimes called Propositional Satisfiability Problem and abbreviated as SATISFIABILITY or SAT) is the problem of determining if there exists an interpretation that satisfies a given Boolean formula. In other words, it asks whether the variables of a given Boolean formula can be consistently replaced by the values TRUE or FALSE in such a way that the formula evaluates to TRUE. If this is the case, the formula is called satisfiable.",what is a boolean satisfiability problem
<dbpedia:Brownie_McGhee>,Brownie McGhee,"Walter Brown ""Brownie"" McGhee (November 30, 1915 – February 16, 1996) was a Piedmont blues singer and guitarist, best known for his collaborations with the harmonica player Sonny Terry.",who is brownie mcghee
<dbpedia:Book_of_Obadiah>,Book of Obadiah,"The Book of Obadiah is an oracle concerning the divine judgment of Edom and the restoration of Israel. The text consists of a single chapter, divided into 21 verses, making it the shortest book in the Hebrew Bible.In Judaism and Christianity, its authorship is attributed to a prophet who lived in the Assyrian Period and named himself in the first verse, Obadiah.",what is the book of obsadah about
<dbpedia:Bubblegum_Crisis>,Bubblegum Crisis,"Bubblegum Crisis (Japanese: バブルガムクライシス, Hepburn: Baburugamu Kuraishisu) is a 1987 to 1991 cyberpunk original video animation (OVA) series. The series was planned to run for 13 episodes, but was cut short to just 8.The series involves the adventures of the Knight Sabers, an all-female group of mercenaries who don powered armor and fight various problems, most frequently rogue robots. The success of the series spawned several sequel series.",how long has bubblegum crisis been on
<dbpedia:Battle_of_the_Nile>,Battle of the Nile,The Battle of the Nile (also known as the Battle of Aboukir Bay; French: Bataille d'Aboukir; Egyptian Arabic: معركة أبي قير البحرية) was a major naval battle fought between the British Royal Navy and the Navy of the French Republic at Aboukir Bay on the Mediterranean coast off Egypt from 1 to 3 August 1798.,the battle of nile was in what egyptian naval port
<dbpedia:Barnabas>,Barnabas,"Barnabas (Greek: Βαρνάβας), born Joseph, was an early Christian, one of the prominent Christian disciples in Jerusalem. According to Acts 4:36 Barnabas was a Cypriot Jew. Named an apostle in (Acts 14:14), he and Paul the Apostle undertook missionary journeys together and defended Gentile converts against the Judaizers. They traveled together making more converts (c 45–47), and participated in the Council of Jerusalem (c 50).",who was the barabas
