_id,title,text,query
<dbpedia:Matthäus_Merian>,Matthäus Merian,"Matthäus Merian der Ältere (or ""Matthew"", ""the Elder"", or ""Sr.""; 22 September 1593 – 19 June 1650) was a Swiss-born engraver who worked in Frankfurt for most of his career, where he also ran a publishing house. He was a member of the patrician Basel Merian family.",who was matthew merian
"<dbpedia:Palmer,_Nebraska>","Palmer, Nebraska","Palmer is a village in Merrick County, Nebraska, United States. The population was 472 at the 2010 census. It is part of the Grand Island, Nebraska Micropolitan Statistical Area.",what county is palmer ne
"<dbpedia:Brock,_Nebraska>","Brock, Nebraska","Brock is a village in Nemaha County, Nebraska, United States. The population was 112 at the 2010 census.",where is brock nebraska
"<dbpedia:Clarks,_Nebraska>","Clarks, Nebraska","Clarks is a village in Merrick County, Nebraska, United States. The population was 369 at the 2010 census. It is part of the Grand Island, Nebraska Micropolitan Statistical Area.",what county is clarks ne
"<dbpedia:Bridgeport,_Nebraska>","Bridgeport, Nebraska","Bridgeport is a city in Morrill County, Nebraska, United States. The population was 1,545 at the 2010 census. It is the county seat of Morrill County.",where is bridgeport nebraska
"<dbpedia:Auburn,_Nebraska>","Auburn, Nebraska","Auburn is a city in Nemaha County, Nebraska, United States, and its county seat.  The population was 3,460 at the 2010 census.",where is auburn ne
"<dbpedia:Broadwater,_Nebraska>","Broadwater, Nebraska","Broadwater is a village in Morrill County, Nebraska, United States. The population was 128 at the 2010 census.","what county is broadwater, ne in"
"<dbpedia:Julian,_Nebraska>","Julian, Nebraska","Julian is a village in Nemaha County, Nebraska, United States. The population was 59 at the 2010 census.","what county is julian, ne in"
"<dbpedia:Nemaha,_Nebraska>","Nemaha, Nebraska","Nemaha is a village in Nemaha County, Nebraska, United States.  The population was 149 at the 2010 census.",where is nemaha ne
"<dbpedia:Belgrade,_Nebraska>","Belgrade, Nebraska","Belgrade is a village in Nance County, Nebraska, United States. The population was 126 at the 2010 census. It was named after Belgrade, capital of Serbia.",belgrade nebraska is in what county
<dbpedia:Matchstick_puzzle>,Matchstick puzzle,"Matchstick puzzles are rearrangement puzzles in which a number of matchsticks are arranged as squares, rectangles or triangles. The problem to solve is usually formulated as: ""move n matchsticks to make m squares (or triangles, or rectangles, or circles)"".However some of the puzzles require lateral thinking and are not just about making geometric shapes.",what do matcheshapsticks do in math
"<dbpedia:Hardy,_Nebraska>","Hardy, Nebraska","Hardy is a village in Nuckolls County, Nebraska, United States. The population was 159 at the 2010 census.","what county is hardy, ne in"
"<dbpedia:Brownville,_Nebraska>","Brownville, Nebraska","Brownville is a village in Nemaha County, Nebraska, United States. The population was 132 at the 2010 census.","what county is brownville, ne"
"<dbpedia:Fullerton,_Nebraska>","Fullerton, Nebraska","Fullerton is a city in Nance County, Nebraska, United States. The population was 1,307 as of the 2010 Census.  The community name is derived from cattleman Randall Fuller.Fullerton is the county seat of Nance County.",what county is fullerton ne in
"<dbpedia:Lawrence,_Nebraska>","Lawrence, Nebraska","Lawrence is a village in Nuckolls County, Nebraska, United States. The population was 304 at the 2010 census.",where is lawrence nebraska
"<dbpedia:Ruskin,_Nebraska>","Ruskin, Nebraska","Ruskin is a village in Nuckolls County, Nebraska, United States. The population was 123 at the 2010 census.",what county is ruskin ne
"<dbpedia:Otoe,_Nebraska>","Otoe, Nebraska","Otoe is a village in Otoe County, Nebraska, United States. The population was 171 at the 2010 census.","what county is otoe, ne in"
"<dbpedia:Peru,_Nebraska>","Peru, Nebraska","Peru is a city in Nemaha County, Nebraska, United States. The population was 865 at the 2010 census.  Peru State College is located in Peru.",what county is peru nebraska in?
"<dbpedia:Oak,_Nebraska>","Oak, Nebraska","Oak is a village in Nuckolls County, Nebraska, United States. The population was 66 at the 2010 census.","what county is oak, nebraska in"
"<dbpedia:Lewiston,_Nebraska>","Lewiston, Nebraska","Lewiston is a village in Pawnee County, Nebraska, United States. The population was 68 at the 2010 census.",where is lewiston ne
"<dbpedia:Douglas,_Nebraska>","Douglas, Nebraska","Douglas is a village in Otoe County, Nebraska, United States. The population was 173 at the 2010 census.",what county is douglas ne
"<dbpedia:Nora,_Nebraska>","Nora, Nebraska","Nora is a village in Nuckolls County, Nebraska, United States. The population was 21 at the 2010 census.",what county is nora nebraska in
"<dbpedia:Dunbar,_Nebraska>","Dunbar, Nebraska","Dunbar is a village in Otoe County, Nebraska, United States. The population was 187 at the 2010 census.",what county is dunbar ne in
"<dbpedia:Burr,_Nebraska>","Burr, Nebraska","Burr is a village in Otoe County, Nebraska, United States. The population was 57 at the 2010 census.",what county is burr ne in
"<dbpedia:Genoa,_Nebraska>","Genoa, Nebraska","Genoa (pron. gen-OH-uh) is a city in Nance County, Nebraska, United States. The population was 1,003 at the 2010 census. The city was founded by Mormons in 1857. In the fall of 1859, the Mormon Colony was forced to abandon Genoa when the town and surrounding area were incorporated into the newly created Pawnee Reservation. The Pawnee Indian Agency utilized the structures vacated by the Mormons.",what county is genoa nebraska
"<dbpedia:Nelson,_Nebraska>","Nelson, Nebraska","Nelson is a city and the county seat of Nuckolls County, Nebraska, United States.  The population was 488 at the 2010 census. The city was named for C. Nelson Wheeler, the original owner of the town site.",what county is nelson nebraska in
"<dbpedia:Johnson,_Nebraska>","Johnson, Nebraska","Johnson is a village in Nemaha County, Nebraska, United States. The population was 328 at the 2010 census.",what county is johnson nebraska in?
"<dbpedia:Table_Rock,_Nebraska>","Table Rock, Nebraska","Table Rock is a village in Pawnee County, Nebraska, United States. The population was 269 at the 2010 census.",what county is table rock ne
"<dbpedia:Superior,_Nebraska>","Superior, Nebraska","Superior is a city in Nuckolls County, Nebraska, United States.  As of the 2010 census, the city population was 1,957.Superior bills itself as the ""Victorian Capital of Nebraska"", and holds an annual Victorian Festival.  The downtown area is listed in the National Register of Historic Places; along with many of the older houses in the city, it has been maintained or restored to its Victorian appearance.",where is superior nebraska
"<dbpedia:Syracuse,_Nebraska>","Syracuse, Nebraska","Syracuse is a city of the second class in Otoe County, Nebraska, United States. The population was 1,942 at the 2010 census.",what county is syracuse nebraska
"<dbpedia:Steinauer,_Nebraska>","Steinauer, Nebraska","Steinauer, locally pronounced ""Steener"", is a village in Pawnee County, Nebraska, United States. The population was 75 at the 2010 census.","what county is steinauer, ne"
"<dbpedia:Talmage,_Nebraska>","Talmage, Nebraska","Talmage is a village in Otoe County, Nebraska, United States. The population was 233 at the 2010 census.",what county is talmage ne in?
"<dbpedia:Elsie,_Nebraska>","Elsie, Nebraska","Elsie is a village in Perkins County, Nebraska, United States. The population was 106 at the 2010 census.",what county is elsie ne in
"<dbpedia:Nebraska_City,_Nebraska>","Nebraska City, Nebraska","Nebraska City is a city and county seat of Otoe County, Nebraska, United States.","what county is nebraska city, ne in"
<dbpedia:International_Stuttering_Awareness_Day>,International Stuttering Awareness Day,"October 22 was designated International Stuttering Awareness Day (ISAD) in 1998. The day is intended to raise public awareness of the millions of people – one percent of the world's population – who have the speech disorder of stuttering, also known as stammering.",why is isad celebrated
"<dbpedia:Lorton,_Nebraska>","Lorton, Nebraska","Lorton is a village in Otoe County, Nebraska, United States. The population was 41 at the 2010 census.","what county is lorton, ne in"
"<dbpedia:Palmyra,_Nebraska>","Palmyra, Nebraska","Palmyra is a village in Otoe County, Nebraska, United States. The population was 545 at the 2010 census.",where is palmyra ne
"<dbpedia:Burchard,_Nebraska>","Burchard, Nebraska","Burchard is a village in Pawnee County, Nebraska, United States. The population was 82 at the 2010 census.","what county is burchard, ne in?"
"<dbpedia:Unadilla,_Nebraska>","Unadilla, Nebraska","Unadilla is a village in Otoe County, Nebraska, United States. The population was 311 at the 2010 census.",unadilla nebraska is in what county
"<dbpedia:Venango,_Nebraska>","Venango, Nebraska","Venango is a village in Perkins County, Nebraska, United States. The population was 164 at the 2010 U.S. census.",where is venango nebraska
"<dbpedia:Pawnee_City,_Nebraska>","Pawnee City, Nebraska","Pawnee City is a city and county seat of Pawnee County, Nebraska, United States.  The population was 878 at the 2010 census.",population of pawnee nebraska
"<dbpedia:Du_Bois,_Nebraska>","Du Bois, Nebraska","Du Bois is a village in the southeast corner of Pawnee County, Nebraska, United States. The population was 147 at the 2010 census.",where is du bois
"<dbpedia:Madrid,_Nebraska>","Madrid, Nebraska","Madrid is a village in Perkins County, Nebraska, United States. The population was 231 at the 2010 census. It is pronounced ""MAD-dridd,"" rather than the more familiar ""Muh-DRIDD"" in Spain.",what county is madrid nebraska in
<dbpedia:British_National_Formulary>,British National Formulary,"The British National Formulary (BNF) is a pharmaceutical reference book that contains a wide spectrum of information and advice on prescribing and pharmacology, along with specific facts and details about many medicines available on the National Health Service (NHS), including indication(s), contraindications, side effects, doses, legal classification, names and prices of available proprietary and generic formulations, and any other notable points.",what is bnf
"<dbpedia:Grant,_Nebraska>","Grant, Nebraska","Grant is a city and county seat of Perkins County, Nebraska, United States.  The population was 1,165 at the 2010 census.",what county is grant nebraska in
"<dbpedia:Holdrege,_Nebraska>","Holdrege, Nebraska","Holdrege is a city in Phelps County, Nebraska, United States. The population was 5,495 at the 2010 census. It is the county seat of Phelps County.",what county is holdrege ne
<dbpedia:Duke_of_Devonshire>,Duke of Devonshire,"Duke of Devonshire is a title in the Peerage of England held by members of the Cavendish family. This branch of the Cavendish family has been one of the richest and most influential aristocratic families in England since the 16th century, and has been rivalled in political influence perhaps only by the Marquesses of Salisbury and the Earls of Derby.",who is duke devonshire
"<dbpedia:Atlanta,_Nebraska>","Atlanta, Nebraska","Atlanta is a village in Phelps County, Nebraska, in the United States. The population was 131 at the 2010 Census. During World War II the town was neighbored by Camp Atlanta, which housed more than 3,000 Nazi German prisoners of war over three years. The camp was said to house more prisoners during the war than the town had in its entire existence.",what county is atlanta nebraska
"<dbpedia:Funk,_Nebraska>","Funk, Nebraska","Funk is a village in Phelps County, Nebraska, United States. The population was 194 at the 2010 census.","what county is funk, ne"
"<dbpedia:Bertrand,_Nebraska>","Bertrand, Nebraska","Bertrand is a village in Phelps County, Nebraska, United States. The population was 750 at the 2010 census.",what county is bertrand ne in
"<dbpedia:Plainview,_Nebraska>","Plainview, Nebraska","Plainview is a city in Pierce County, Nebraska, United States. It is part of the Norfolk, Nebraska Micropolitan Statistical Area. The population was 1,246 at the 2010 census.",what county is plainview ne
"<dbpedia:Foster,_Nebraska>","Foster, Nebraska","Foster is a village in Pierce County, Nebraska, United States. It is part of the Norfolk, Nebraska Micropolitan Statistical Area. The population was 51 at the 2010 census.",where is foster ne in
"<dbpedia:Loomis,_Nebraska>","Loomis, Nebraska","Loomis is a village in Phelps County, Nebraska, United States. The population was 382 at the 2010 census.",what county is oomis nebraska in?
"<dbpedia:Hadar,_Nebraska>","Hadar, Nebraska","Hadar is a village in Pierce County, Nebraska, United States. It is part of the Norfolk, Nebraska Micropolitan Statistical Area. The population was 293 at the 2010 census.",what county is hadar nebraska in
"<dbpedia:Columbus,_Nebraska>","Columbus, Nebraska","Columbus is a city in and the county seat of Platte County, in the state of Nebraska in the Midwestern United States.  The population was 22,111 at the 2010 census.",what county is columbus nebraska in?
"<dbpedia:Cornlea,_Nebraska>","Cornlea, Nebraska","Cornlea is a village in Platte County, Nebraska, United States. The population was 36 at the 2010 census.",what county is cornlea ne
"<dbpedia:Creston,_Nebraska>","Creston, Nebraska","Creston is a village in Platte County, Nebraska, United States. The population was 203 at the 2010 census.",where is creston ne
"<dbpedia:McLean,_Nebraska>","McLean, Nebraska","McLean is a village in Pierce County, Nebraska, United States.  It is part of the Norfolk, Nebraska Micropolitan Statistical Area. The population was 36 at the 2010 census.",what county is mclean ne
"<dbpedia:Monroe,_Nebraska>","Monroe, Nebraska","Monroe is a village in Platte County, Nebraska, United States. The population was 284 at the 2010 census.","what county is monroe, nebraska in"
"<dbpedia:Osmond,_Nebraska>","Osmond, Nebraska","Osmond is a city in Pierce County, Nebraska, United States. It is part of the Norfolk, Nebraska Micropolitan Statistical Area. The population was 783 at the 2010 census.",osmond is in what county
"<dbpedia:Pierce,_Nebraska>","Pierce, Nebraska","Pierce is a city and county seat of Pierce County, Nebraska, United States.  The population was 1,767 at the 2010 census.",what county is pierce ne
"<dbpedia:Platte_Center,_Nebraska>","Platte Center, Nebraska","Platte Center is a village in Platte County, Nebraska, United States. The population was 336 at the 2010 census.",what county is patte center ne in
"<dbpedia:Humphrey,_Nebraska>","Humphrey, Nebraska","Humphrey is a city in Platte County, Nebraska, United States. The population was 760 at the 2010 census.",what county is humphrey ne
"<dbpedia:Polk,_Nebraska>","Polk, Nebraska","Polk is a village in Polk County, Nebraska, United States.  The population was 322 at the 2010 census.",what county is polk ne
"<dbpedia:Bartley,_Nebraska>","Bartley, Nebraska","Bartley is a village in Red Willow County, Nebraska, United States. The population was 283 at the 2010 census.",what county is bartley nebraska in
"<dbpedia:Tarnov,_Nebraska>","Tarnov, Nebraska","Tarnov is a village in Platte County, Nebraska, United States. The population was 46 at the 2010 census.",what county is tarnov ne in
"<dbpedia:Stromsburg,_Nebraska>","Stromsburg, Nebraska","Stromsburg is a city in Polk County, Nebraska, United States. The population was 1,171 at the 2010 census.",what county is stromsburg nebraska in
"<dbpedia:Duncan,_Nebraska>","Duncan, Nebraska","Duncan is a village in Platte County, Nebraska, United States. The population was 351 at the 2010 census.",what county is duncan ne in
"<dbpedia:Indianola,_Nebraska>","Indianola, Nebraska","Indianola is a city in Red Willow County, Nebraska, United States. The population was 584 at the 2010 census.",what county is indianola ne in
"<dbpedia:Osceola,_Nebraska>","Osceola, Nebraska","Osceola is a city in, and the county seat of, Polk County, Nebraska, United States. The population was 880 as of the 2010 census.",what county is osceola ne
"<dbpedia:Shelby,_Nebraska>","Shelby, Nebraska","Shelby is a village in Polk County, Nebraska, United States. The population was 714 at the 2010 census.  Shelby lies along the north side of U.S. Highway 81 near the eastern edge of Polk County. It is six miles (10 km) east of Osceola, and just 17 miles (27 km) south and three miles (5 km) west of Columbus.  Nebraska's center of population is near Shelby.",what county is shelby nebraska in
"<dbpedia:Danbury,_Nebraska>","Danbury, Nebraska","Danbury is a village in Red Willow County, Nebraska, United States. The population was 101 at the 2010 census.","what county is danbury, ne in"
"<dbpedia:Lebanon,_Nebraska>","Lebanon, Nebraska","Lebanon is a village in Red Willow County, Nebraska, United States. The population was 80 at the 2010 census.","what county is lebanon, ne"
"<dbpedia:Falls_City,_Nebraska>","Falls City, Nebraska","Falls City is a city and county seat of Richardson County, Nebraska, United States. The population was 4,325 at the 2010 census, down from 4,671 in 2000.",what county is falls city ne in
"<dbpedia:Barada,_Nebraska>","Barada, Nebraska","Barada is a village in Richardson County, Nebraska, United States. The population was 24 at the 2010 census.",where is barada nebraska
"<dbpedia:Dawson,_Nebraska>","Dawson, Nebraska","Dawson is a village in Richardson County, Nebraska, United States. The population was 146 at the 2010 census.","where is dawson, ne"
"<dbpedia:Stella,_Nebraska>","Stella, Nebraska","Stella is a village in Richardson County, Nebraska, United States. The population was 152 at the 2010 census.","what county is stella, ne in?"
"<dbpedia:Preston,_Nebraska>","Preston, Nebraska","Preston is a village in Richardson County in Southeastern Nebraska, United States. It is located within the Sac and Fox Reservation. The population was 28 at the 2010 census.",what county is preston ne in
"<dbpedia:Bassett,_Nebraska>","Bassett, Nebraska","Bassett is a city in Rock County, Nebraska, United States. The population was 619 at the 2010 census. It is the county seat of Rock County.",what county is bassett ne
"<dbpedia:Shubert,_Nebraska>","Shubert, Nebraska","Shubert is a village in Richardson County, Nebraska, United States. The population was 150 at the 2010 census.",what county is shubert nebraska
"<dbpedia:McCook,_Nebraska>","McCook, Nebraska","McCook is a city and county seat of Red Willow County, Nebraska, United States.  The population was 7,698 at the 2010 census.",what county is mccook nebraska in
"<dbpedia:Swanton,_Nebraska>","Swanton, Nebraska","Swanton is a village in Saline County, Nebraska, United States. The population was 94 at the 2010 census.",what county is swanton nebraska
"<dbpedia:Salem,_Nebraska>","Salem, Nebraska","Salem is a village in Richardson County, Nebraska, United States. The population was 112 at the 2010 census.",where is salem ne
"<dbpedia:Humboldt,_Nebraska>","Humboldt, Nebraska","Humboldt is a city in Richardson County, Nebraska, United States. The population was 877 at the 2010 census.",where is humboldt ne
"<dbpedia:Rulo,_Nebraska>","Rulo, Nebraska","Rulo is a village in Richardson County, Nebraska, United States. The population was 172 at the 2010 census.",what county is rulo nebraska
"<dbpedia:Friend,_Nebraska>","Friend, Nebraska","Friend is a city in Saline County, Nebraska, United States. As of the 2010 census, the city population was 1,027.","what county is friend, nebraska"
"<dbpedia:Dorchester,_Nebraska>","Dorchester, Nebraska","Dorchester is a village in Saline County, Nebraska, United States. The population was 586 at the 2010 census.",what county is dorchester ne
"<dbpedia:De_Witt,_Nebraska>","De Witt, Nebraska","De Witt is a village in Saline County, Nebraska, United States. The population was 513 at the 2010 census.","what county is de witt, ne"
"<dbpedia:Crete,_Nebraska>","Crete, Nebraska","Crete is a city in Saline County, Nebraska, United States. The population was 6,960 at the 2010 census.",what county is crete ne
"<dbpedia:Newport,_Nebraska>","Newport, Nebraska","Newport is a village in Rock County, Nebraska, United States. The population was 97 at the 2010 census.","what county is newport, ne in"
"<dbpedia:Western,_Nebraska>","Western, Nebraska","Western is a village in Saline County, Nebraska, United States. The population was 235 at the 2010 census.",what county is western nebraska in
"<dbpedia:Verdon,_Nebraska>","Verdon, Nebraska","Verdon is a village in Richardson County, Nebraska, United States. The population was 172 at the 2010 census.",what county is verdon ne
"<dbpedia:Wilber,_Nebraska>","Wilber, Nebraska","Wilber is a city in Saline County, Nebraska, United States. The population was 1,855 at the 2010 census. It is the county seat of Saline County. Wilber is the official ""Czech Capital of the USA"" and hosts an annual Czech festival in August. Wilber's school is the Wilber-Clatonia High School.",what county is wilber nebraska
"<dbpedia:Tobias,_Nebraska>","Tobias, Nebraska","Tobias is a village in Saline County, Nebraska, United States. The population was 106 at the 2010 census.","what county is tobias, ne"
"<dbpedia:La_Vista,_Nebraska>","La Vista, Nebraska","La Vista is a city in Sarpy County, Nebraska, United States. The population was 15,758 at the 2010 census. The city was incorporated on February 23, 1960. La Vista is a suburb of Omaha, Nebraska.  It is bordered by the cities of Omaha and Ralston on the north, Papillion on the south, Bellevue on the east and Interstate 80 on the west.  La Vista is Sarpy County's third largest city, after Bellevue and Papillion, the county seat.",where is la vista ne
"<dbpedia:Gretna,_Nebraska>","Gretna, Nebraska","Gretna is a city in Sarpy County, Nebraska, United States. The population was 4,441 at the 2010 census.",where is gretna nebraska
"<dbpedia:Papillion,_Nebraska>","Papillion, Nebraska","Papillion is a city in Sarpy County in the State of Nebraska. It is an 1870s railroad town that is part of the larger five-county metro area of neighboring Omaha, and is the county seat of Sarpy County. The population of Papillion was 18,894 at the 2010 census.","where is papillion, ne"
"<dbpedia:Springfield,_Nebraska>","Springfield, Nebraska","Springfield is a city in Sarpy County, Nebraska, United States. The population was 1,529 at the 2010 census.",what county is springfield ne in?
"<dbpedia:Chalco,_Nebraska>","Chalco, Nebraska","Chalco is a census-designated place (CDP) in northern Sarpy County, Nebraska, United States, directly south of and adjacent to Omaha. The population was 10,994 at the 2010 census.",what county is chalco ne
<dbpedia:Paroxetine>,Paroxetine,"Paroxetine (also known by the trade name Paxil among others) is an antidepressant drug of the selective serotonin reuptake inhibitor (SSRI) type. Paroxetine is used to treat major depression, obsessive-compulsive disorder, panic disorder, social anxiety, posttraumatic stress disorder, generalized anxiety disorder and vasomotor symptoms (e.g.",what is paxil used for
"<dbpedia:Ashland,_Nebraska>","Ashland, Nebraska","Ashland is a city in Saunders County, Nebraska, United States. The population was 2,453 at the 2010 census.",what county is ashland ne in
"<dbpedia:Bellevue,_Nebraska>","Bellevue, Nebraska","Bellevue (French for ""beautiful view"") is a city in Sarpy County, Nebraska, United States.  The population was 50,137 at the 2010 census.  Eight miles south of Omaha, Bellevue is part of the Omaha-Council Bluffs metropolitan area. Originally settled in the 1830s, Bellevue was incorporated in 1855 and is the oldest continuous town in Nebraska. The Nebraska State Legislature has credited the town as being the second oldest settlement in Nebraska. It was once the seat of government in Nebraska.","what county is bellevue, ne in"
"<dbpedia:Cedar_Bluffs,_Nebraska>","Cedar Bluffs, Nebraska","Cedar Bluffs is a village in Saunders County, Nebraska, United States. The population was 610 at the 2010 census. Cedar Bluffs was a point on the Mormon, Oregon, and California Trails.",where is cedar bluffs nebraska
"<dbpedia:Ceresco,_Nebraska>","Ceresco, Nebraska","Ceresco is a farming village in Saunders County, Nebraska, United States. The population was 889 at the 2010 census. It is located near U.S. Highway 77, just north of Lincoln, just south of Wahoo, and a short distance southwest of Omaha.",what county is ceresco ne in
"<dbpedia:Malmo,_Nebraska>","Malmo, Nebraska","Malmo is a village in Saunders County, Nebraska, United States. The population was 120 at the 2010 census.",what county is malmo ne in?
"<dbpedia:Colon,_Nebraska>","Colon, Nebraska","Colon is a village in Saunders County, Nebraska, United States. The population was 110 at the 2010 census.",what county is colon nebraska in
"<dbpedia:Ithaca,_Nebraska>","Ithaca, Nebraska","Ithaca is a village in Saunders County, Nebraska, United States. The population was 148 at the 2010 census.  Even though a small village, Ithaca has attracted several notable residents to the surrounding area. Being close to both Omaha and Lincoln has made it an excellent location for more wealthy urbanites to build homes in the country.",population ithaca nebraska
"<dbpedia:Leshara,_Nebraska>","Leshara, Nebraska","Leshara is a village in Saunders County, Nebraska, United States. The population was 112 at the 2010 census.",where is leshara ne
"<dbpedia:Mead,_Nebraska>","Mead, Nebraska","Mead is a village in Saunders County, Nebraska, United States. The population was 569 at the 2010 census.",what county is mead ne
"<dbpedia:Memphis,_Nebraska>","Memphis, Nebraska","Memphis is a village in Saunders County, Nebraska, United States. The population was 114 at the 2010 census.","what county is memphis, ne in?"
"<dbpedia:Valparaiso,_Nebraska>","Valparaiso, Nebraska","Valparaiso is a village in Saunders County, Nebraska, United States. The population was 570 at the 2010 census.",what county is valparaiso ne in?
"<dbpedia:Morse_Bluff,_Nebraska>","Morse Bluff, Nebraska","Morse Bluff is a village in Saunders County, Nebraska, United States. The population was 135 at the 2010 census.",where is mrse bluff
"<dbpedia:Wahoo,_Nebraska>","Wahoo, Nebraska","Wahoo (Dakota: wǧhu; ""arrow wood"") is a city and county seat of Saunders County, Nebraska, United States.  The population was 4,508 at the 2010 census.","what county is wahoo, ne in?"
"<dbpedia:Gering,_Nebraska>","Gering, Nebraska","Gering is a city in Scotts Bluff County, Nebraska, United States. The population was 8,500 at the 2010 census. It is the county seat of Scotts Bluff County.",what county is gering ne
"<dbpedia:Yutan,_Nebraska>","Yutan, Nebraska","Yutan is a city in Saunders County, Nebraska, United States. The population was 1,174 at the 2010 census.",yutan nebraska is in what county
"<dbpedia:Prague,_Nebraska>","Prague, Nebraska","Prague is a village in Saunders County, Nebraska, United States. The population was 303 at the 2010 census. It was named after Prague, capital of Bohemia (now in the Czech Republic).","population of prague, ne"
"<dbpedia:Henry,_Nebraska>","Henry, Nebraska","Henry is a village in Scotts Bluff County, Nebraska, United States. It is part of the Scottsbluff, Nebraska Micropolitan Statistical Area. The population was 106 at the 2010 census.","what county is henry, nebraska"
"<dbpedia:Lyman,_Nebraska>","Lyman, Nebraska","Lyman is a village in Scotts Bluff County, Nebraska, United States. It is part of the Scottsbluff, Nebraska Micropolitan Statistical Area. The population was 341 at the 2010 census.",lyman ne is what county
"<dbpedia:Melbeta,_Nebraska>","Melbeta, Nebraska","Melbeta is a village in Scotts Bluff County, Nebraska, United States. It is part of the Scottsbluff, Nebraska Micropolitan Statistical Area. The population was 112 at the 2010 census.","where is melbeta, nebraska"
<dbpedia:Buxton>,Buxton,"Buxton is a spa town in Derbyshire, England. It has the highest elevation of any market town in England.  Close to the county boundary with Cheshire to the west and Staffordshire to the south, Buxton is described as ""the gateway to the Peak District National Park"". A municipal borough until 1974, Buxton was then merged with other localities lying primarily to the north, including Glossop, to form the local government district and borough of High Peak within the county of Derbyshire.",what county is buxton in
"<dbpedia:McGrew,_Nebraska>","McGrew, Nebraska","McGrew is a village in Scotts Bluff County, Nebraska, United States. It is part of the Scottsbluff, Nebraska Micropolitan Statistical Area. The population was 105 at the 2010 census.",what county is mcgrew ne
"<dbpedia:Weston,_Nebraska>","Weston, Nebraska","Weston is a village in Saunders County, Nebraska, United States. The population was 324 at the 2010 census.",where is weston nebraska
"<dbpedia:Morrill,_Nebraska>","Morrill, Nebraska","Morrill is a village located in Scotts Bluff County, in the western Panhandle, in the northwestern portion of the United States state of Nebraska. Morrill is part of the Scottsbluff, Nebraska Micropolitan Statistical Area. The population was 921 at the 2010 census.",where is morrill ne
"<dbpedia:Terrytown,_Nebraska>","Terrytown, Nebraska","Terrytown is a village in Scotts Bluff County, Nebraska, United States. The population was 1,198 at the 2010 census. It is part of the Scottsbluff, Nebraska Micropolitan Statistical Area. Terrytown is located on the bank of the North Platte River between the cities of Scottsbluff and Gering, Nebraska.",what county is terrytown ne in
"<dbpedia:Beaver_Crossing,_Nebraska>","Beaver Crossing, Nebraska","Beaver Crossing is a village in Seward County, Nebraska, United States. The population was 403 at the 2010 census.",where is beaver crossing nebraska
"<dbpedia:Garland,_Nebraska>","Garland, Nebraska","Garland, formerly known as Germantown, is a village in Seward County, Nebraska, United States. It is part of the Lincoln, Nebraska Metropolitan Statistical Area. The population was 216 at the 2010 census.",what county is garland ne
"<dbpedia:Mitchell,_Nebraska>","Mitchell, Nebraska","Mitchell is a city in Scotts Bluff County, Nebraska, United States. It is part of the Scottsbluff, Nebraska Micropolitan Statistical Area. The population was 1,702 at the 2010 census.",what county is mitchell ne in?
"<dbpedia:Minatare,_Nebraska>","Minatare, Nebraska","Minatare (Hidatsa: mirita'ri; ""crosses the water"") is a city in Scotts Bluff County, Nebraska, United States. It is part of the Scottsbluff, Nebraska Micropolitan Statistical Area. The population was 816 at the 2010 census.",what county is minatare ne
"<dbpedia:Clinton,_Nebraska>","Clinton, Nebraska","Clinton is a village in Sheridan County, Nebraska, United States. The village was named for Clinton, Iowa. The population was 41 at the 2010 census.",where is clinton nebraska
"<dbpedia:Bee,_Nebraska>","Bee, Nebraska","Bee is a village in Seward County, Nebraska, United States. It is part of the Lincoln, Nebraska Metropolitan Statistical Area. The population was 191 at the 2010 census.",where is bee nebraska
"<dbpedia:Pleasant_Dale,_Nebraska>","Pleasant Dale, Nebraska","Pleasant Dale is a village in Seward County, Nebraska, United States. It is part of the Lincoln, Nebraska Metropolitan Statistical Area. The population was 205 at the 2010 census.",what county is pleasant dale ne
"<dbpedia:Cordova,_Nebraska>","Cordova, Nebraska","Cordova is a village in Seward County, Nebraska, United States. It is part of the Lincoln, Nebraska Metropolitan Statistical Area. The population was 137 at the 2010 census.","what county is cordova, ne"
"<dbpedia:Milford,_Nebraska>","Milford, Nebraska","Milford is a city in Seward County, Nebraska, United States. It is part of the Lincoln, Nebraska Metropolitan Statistical Area. The population was 2,090 at the 2010 census.",what county is milford nebraska
"<dbpedia:Scottsbluff,_Nebraska>","Scottsbluff, Nebraska","Scottsbluff is a city in Scotts Bluff County, in the western part of the state of Nebraska, in the Great Plains region of the United States. The population was 15,039 at the 2010 census. Scottsbluff is the largest city in the Nebraska Panhandle, and the 13th largest city in Nebraska.Scottsbluff was founded in 1899 across the North Platte River from its namesake, a bluff that is now a U.S. National Park called Scotts Bluff National Monument.",what county is scottsbluff
"<dbpedia:Seward,_Nebraska>","Seward, Nebraska","Seward is a city and county seat of Seward County, Nebraska, United States.  The population was 6,964 at the 2010 census. Seward is part of the Lincoln, Nebraska Metropolitan Statistical Area.  It is known for its large Fourth of July celebration.",what county is seward ne in
"<dbpedia:Gordon,_Nebraska>","Gordon, Nebraska","Gordon is a city in Sheridan County in the state of Nebraska, in the Great Plains region of the United States.  Its population was 1,612 at the 2010 census.","what county is gordon, ne in"
