_id,title,text,query
<dbpedia:Sikh>,Sikh,"A Sikh (/siːk, sɪk/; Punjabi: ਸਿੱਖ sikkh [sɪkkʰ]) is a follower of Sikhism, a monotheistic dharma which originated during the 15th century in the Punjab region of South Asia. The term ""Sikh"" has its origin in the Sanskrit words शिष्य (śiṣya; disciple, student) or शिक्ष (śikṣa; instruction).",what is sikhs
<dbpedia:Stephen_I_of_Hungary>,Stephen I of Hungary,"Stephen I, also known as Saint-King Stephen (Hungarian: Szent István király; Latin: Sanctus Stephanus; Slovak: Štefan I. or Štefan Veľký; c. 975 – 15 August 1038 AD), was the last Grand Prince of the Hungarians between 997 and 1000 or 1001, and the first King of Hungary from 1000 or 1001 until his death in 1038. The year of his birth is uncertain, but many details of his life suggest that he was born in or after 975 in Esztergom. At his birth, he was given the pagan name Vajk.",how old was stephen
<dbpedia:State_capitalism>,State capitalism,"State capitalism is usually described as an economic system in which commercial (i.e. for-profit) economic activity is undertaken by the state, where the means of production are organized and managed as business enterprises, including the processes of capital accumulation, wage labor, and centralized management. This designation applies to economies regardless of the political aims of the state, even if the state is nominally socialist.",what is capitalism
<dbpedia:Syringomyelia>,Syringomyelia,"Syringomyelia /sɪˌrɪŋɡɵmaɪˈiːliə/ is a generic term referring to a disorder in which a cyst or cavity forms within the spinal cord. This cyst, called a syrinx, can expand and elongate over time, destroying the spinal cord. The damage may result in pain, paralysis, weakness, and stiffness in the back, shoulders, and extremities. Syringomyelia may also cause a loss of the ability to feel extremes of hot or cold, especially in the hands.",what is syringomyelia
<dbpedia:Truth>,Truth,"Truth is most often used to mean being in accord with fact or reality, or fidelity to an original or to a standard or ideal. Truth may also often be used in  modern contexts to refer to an idea of ""truth to self,"" or authenticity.The commonly understood opposite of truth is falsehood, which, correspondingly, can also take on a logical, factual, or ethical meaning. The concept of truth is discussed and debated in several contexts, including philosophy, art, and religion.",what is the truth in philosophy
<dbpedia:Tennis>,Tennis,Tennis is a racquet sport that can be played individually against a single opponent (singles) or between two teams of two players each (doubles). Each player uses a racquet that is strung with cord to strike a hollow rubber ball covered with felt over or around a net and into the opponent's court. The object of the game is to play the ball in such a way that the opponent is not able to play a good return.,what type of sport is tennis
<dbpedia:Shiba_Inu>,Shiba Inu,"The Shiba Inu (柴犬 ) is the smallest of the six original and distinct spitz breeds of dog from Japan.A small, agile dog that copes very well with mountainous terrain, the Shiba Inu was originally bred for hunting. It looks similar to and is often mistaken for other Japanese dog breeds like the Akita Inu or Hokkaido, but the Shiba Inu is a different breed with a distinct blood line, temperament and smaller size than other Japanese dog breeds.",what is a shaba inu
<dbpedia:Saeed_al-Ghamdi>,Saeed al-Ghamdi,"Saeed Abdallah Ali Sulayman al-Ghamdi (Arabic: سعيد الغامدي‎, Sa‘īd al-Ghāmdī) (November 21, 1979 – September 11, 2001) was one of four hijackers of United Airlines Flight 93 as part of the September 11 attacks. Born in Saudi Arabia, Ghamdi left his home to fight in Chechnya after dropping out of college, but was reported to have diverted to Afghanistan to train in an al-Qaeda camp.",where is the shahidi?
<dbpedia:Taco>,Taco,"A taco (/ˈtækoʊ/ or /ˈtɑːkoʊ/) is a traditional Mexican dish composed of a corn or wheat tortilla folded or rolled around a filling. A taco can be made with a variety of fillings, including beef, pork, chicken, seafood, vegetables and cheese, allowing for great versatility and variety. A taco is generally eaten without utensils and is often accompanied by garnishes such as salsa, avocado or guacamole, cilantro (coriander), tomatoes, minced meat, onions and lettuce.",what is taco
<dbpedia:The_Penguins>,The Penguins,"The Penguins were an American doo-wop group of the 1950s and early 1960s, best remembered for their only Top 40 hit, ""Earth Angel (Will You Be Mine)"", which was one of the first rhythm and blues hits to cross over to the pop charts. The song peaked at #8 on the Billboard Hot 100 chart, but had a three-week run at #1 on the R&B chart.",what years did penguins go to the top
<dbpedia:Telefónica>,Telefónica,"Telefónica, S.A. (Spanish pronunciation: [teleˈfonika]) is a Spanish broadband and telecommunications provider with operations in Europe, Asia, North America and South America. Operating globally, it is one of the largest telephone operators and mobile network providers in the world.The company started as a public telecommunications company. Its head office is in the Distrito Telefónica in Madrid. As well as the Telefónica brand, it also trades as O2, Vivo and Movistar.",what is telefónica
<dbpedia:TeliaSonera>,TeliaSonera,"TeliaSonera AB is the dominant telephone company and mobile network operator in Sweden and Finland. The company has operations in other countries in Northern, Eastern Europe, Central Asia, South Asia and Spain, with a total of 182.1 million mobile customers (Q1, 2013). It is headquartered in Stockholm and its stocks are traded on the Stockholm Stock Exchange and on the Helsinki Stock Exchange.",what is sonera
<dbpedia:The_Simpsons>,The Simpsons,"The Simpsons is an American animated sitcom created by Matt Groening for the Fox Broadcasting Company. The series is a satirical depiction of a middle class American lifestyle epitomized by the Simpson family, which consists of Homer, Marge, Bart, Lisa, and Maggie.",how did the simpsons come about
<dbpedia:Titanic_Thompson>,Titanic Thompson,"Alvin Clarence Thomas (November 30, 1893 – May 19, 1974) was an American gambler, golfer and hustler better known as Titanic Thompson. He was a major witness at the 1929 Arnold Rothstein  murder trial in New York City.",who is the captain of the titanic thompson?
<dbpedia:On_the_Origin_of_Species>,On the Origin of Species,"On the Origin of Species, published on 24 November 1859, is a work of scientific literature by Charles Darwin which is considered to be the foundation of evolutionary biology. Its full title was On the Origin of Species by Means of Natural Selection, or the Preservation of Favoured Races in the Struggle for Life. In the 1872 sixth edition ""On"" was omitted, so the full title is The origin of species by means of natural selection, or the preservation of favoured races in the struggle for life.",on the origin of species in evolution
<dbpedia:Tea>,Tea,"Tea is an aromatic beverage commonly prepared by pouring hot or boiling water over cured leaves of the Camellia sinensis, an evergreen shrub native to Asia. After water, it is the most widely consumed drink in the world.",what is tea tea
<dbpedia:Salamander>,Salamander,"Salamanders are a group of amphibians typically characterized by a lizard-like appearance, with slender bodies, blunt snouts, short limbs projecting at right angles to the body, and the presence of a tail in both larvae and adults. All present-day salamander families are grouped together under the scientific name Urodela.",what is a salamander
<dbpedia:Telegraphy>,Telegraphy,"Telegraphy (from Greek: τῆλε tele, ""at a distance"" and γράφειν graphein, ""to write"") is the long-distance transmission of textual/symbolic (as opposed to verbal or audio) messages without the physical exchange of an object bearing the message. Thus semaphore is a method of telegraphy, whereas pigeon post is not.Telegraphy requires that the method used for encoding the message be known to both sender and receiver. Such methods are designed according to the limits of the signalling medium used.",what is telegraphy
<dbpedia:Time_constraint>,Time constraint,"In law, time constraints are placed on certain actions and filings in the interest of speedy justice, and additionally to prevent the evasion of the ends of justice by waiting until a matter is moot.",what is a time limit
<dbpedia:Thomas_Hobbes>,Thomas Hobbes,"Thomas Hobbes of Malmesbury (/hɒbz/; 5 April 1588 – 4 December 1679), in some older texts Thomas Hobbs of Malmsbury, was an English philosopher, best known today for his work on political philosophy.",who is hobbes of malmesbury?
<dbpedia:Telephone>,Telephone,"A telephone, or phone, is a telecommunications device that permits two or more users to conduct a conversation when they are too far apart to be heard directly.",what is the phone?
<dbpedia:Texas_A&M_University>,Texas A&M University,"Texas A&M University (Texas A&M, TAMU (/ˈtæmuː/), or A&M) is a coeducational public research university located in College Station, Texas, United States. It is the flagship institution of the Texas A&M University System, the fourth-largest university in the United States and the largest university in Texas.",where is texas a&m
<dbpedia:Transistor>,Transistor,"A transistor is a semiconductor device used to amplify and switch electronic signals and electrical power. It is composed of semiconductor material with at least three terminals for connection to an external circuit. A voltage or current applied to one pair of the transistor's terminals changes the current through another pair of terminals. Because the controlled (output) power can be higher than the controlling (input) power, a transistor can amplify a signal.",what is a transistors
<dbpedia:Theory_of_relativity>,Theory of relativity,"The theory of relativity, or simply relativity in physics,  usually encompasses two theories by Albert Einstein: special relativity and general relativity.Concepts introduced by the theories of relativity include:Measurements of various quantities are relative to the velocities of observers. In particular, space contracts and time dilates.Spacetime: space and time should be considered together and in relation to each other.",what are two theory of relativity
<dbpedia:Tifinagh>,Tifinagh,"Tifinagh (Berber pronunciation: [tifinaɣ]; also written Tifinaɣ in the Berber Latin alphabet, ⵜⵉⴼⵉⵏⴰⵖ in Neo-Tifinagh, and تيفيناغ in the Berber Arabic alphabet) is a series of abjad and alphabetic scripts used to write Berber languages.A modern derivate of the traditional script, known as Neo-Tifinagh, was introduced in the 20th century.",what is tifinagh
<dbpedia:Tenochtitlan>,Tenochtitlan,"Not to be confused with TeotihuacanMexico-Tenochtitlan (Spanish: México-Tenochtitlan, Spanish pronunciation: [ˈmexiko tenotʃˈtitɬan]), commonly known as Tenochtitlan (Classical Nahuatl: Tenōchtitlan [tenoːt͡ʃˈtit͡ɬan]) was an Aztec altepetl (city-state) located on an island in Lake Texcoco, in the Valley of Mexico.",where is tenochtitlan located?
<dbpedia:Total_war>,Total war,"Total war is warfare that includes any and all civilian-associated resources and infrastructure as legitimate military targets, and justifies using weapons and tactics that result in significant civilian or other non-combatant casualties, whether collateral damage or not.",total war definition
<dbpedia:Turmeric>,Turmeric,"Turmeric (Curcuma longa) /ˈtɜrmərɪk/ or /ˈtjuːmərɪk/ or /ˈtuːmərɪk/ is a rhizomatous herbaceous perennial plant of the ginger family, Zingiberaceae. It is native to southwest India. It needs temperatures between 20 and 30 °C (68 and 86 °F) and a considerable amount of annual rainfall to thrive.",what is turmeric
<dbpedia:The_Sound_of_Music>,The Sound of Music,"The Sound of Music (1959) is a multiple Tony Award–winning musical by Richard Rodgers, lyrics by Oscar Hammerstein II and a book by Howard Lindsay and Russel Crouse. It is based on the memoir of Maria von Trapp, The Story of the Trapp Family Singers.",who is rector of the sound of music
<dbpedia:The_Shining_(novel)>,The Shining (novel),"The Shining is a horror novel by American author Stephen King. Published in 1977, it is King's third published novel and first hardback bestseller, and the success of the book firmly established King as a preeminent author in the horror genre. The setting and characters are influenced by King's personal experiences, including both his visit to The Stanley Hotel in 1974 and his recovery from alcoholism.",where was the shining written
<dbpedia:Skopje>,Skopje,"Skopje (Macedonian: Скопје, [ˈskɔpjɛ]; Albanian: Shkupi) is the capital and largest city of the Republic of Macedonia. It is the country's political, cultural, economic, and academic center. It was known in the Roman period under the name Scupi.The territory of Skopje has been inhabited since at least 4000 BC; remains of Neolithic settlements have been found within the old Kale Fortress that overlooks the modern city centre.",what is skopje
<dbpedia:Taurus_(constellation)>,Taurus (constellation),"Taurus (Latin for ""the Bull""; symbol: 14px, Unicode: ♉) is one of the constellations of the zodiac, which means it is crossed by the plane of the ecliptic. Taurus is a large and prominent constellation in the northern hemisphere's winter sky. It is one of the oldest constellations, dating back to at least the Early Bronze Age when it marked the location of the Sun during the spring equinox.",taurus sign meaning
<dbpedia:The_A-Team>,The A-Team,"The A-Team is an American action-adventure television series, running from 1983 to 1987, about a fictitious former United States Army Special Forces unit who, after being court-martialed ""for a crime they didn't commit"", escape from military prison and, while still on the run, work as soldiers of fortune. A feature film based on the series was released by 20th Century Fox in June 2010.",what year did the a team come out
<dbpedia:The_Shockwave_Rider>,The Shockwave Rider,"The Shockwave Rider is a science fiction novel by John Brunner, originally published in 1975. It is notable for its hero's use of computer hacking skills to escape pursuit in a dystopian future, and for the coining of the word ""worm"" to describe a program that propagates itself through a computer network.",when did shockwave riders book come out
<dbpedia:Tor_Nørretranders>,Tor Nørretranders,"Tor Nørretranders (born June 20, 1955) is a Danish author of popular science. He was born in Copenhagen, Denmark. His books and lectures have primarily been focused on light popular science and its role in society, often with Nørretranders' own advice about how society should integrate new findings in popular science. He introduced the notion of exformation in his book The User Illusion.",what was tor nrretranders's first book
<dbpedia:Thump_Records>,Thump Records,"Thump Records is a record label specialized in hip hop music, Rap Music freestyle music, Latin music and Greatest Hits. They are probably best known for their rap and R&B Old School compilations, as well as their Lowrider magazine compilations and videos.",what is a dump
<dbpedia:Anton_Schumacher>,Anton Schumacher,"Anton 'Toni' Schumacher (born 1 December 1938 in Bonn) is a former German football goalkeeper.Schumacher played for 1. FC Köln since 1950, from 1963 to 1968 the team played in the Bundesliga. In 1964 he won the German Championship.The goalkeeper Harald Schumacher who played for 1. FC Köln from 1972 to 1987 was also nicknamed Toni by the players of the team, to avoid misunderstandings between him and the defender Harald Konopka.",what football team did toni schumacher play for
<dbpedia:Qt_Company>,Qt Company,"The Qt Company (formerly known as Digia, Qt, Qt Development Frameworks, Qt Software, Trolltech and as Quasar Technologies) is an Oslo, Norway-based software company best known for its Qt toolkit and application framework. The Qt Company is a subsidiary of Digia.",who is qt company
<dbpedia:Tübingen>,Tübingen,"Tübingen ([tyːbɪŋən], About this sound listen ) is a traditional university town in  central Baden-Württemberg, Germany. It is situated 30 km (19 mi) south of the state capital, Stuttgart, on a ridge between the Neckar and Ammer rivers. As of 2014 about one in three people living in Tübingen is a student.",what is tübingen
<dbpedia:Torch>,Torch,"A torch is a stick with combustible material at one end, which is ignited and used as a light source. Torches have been used throughout history, and are still used in processions, symbolic and religious events, and in juggling entertainment. In some countries the word torch is used as the term for a 'battery operated portable light'.",torch definition
<dbpedia:Demographics_of_Tajikistan>,Demographics of Tajikistan,"The Demographics of Tajikistan is about the demographic features of the population of Tajikistan, including population growth, population density, ethnicity, education level, health, economic status, religious affiliations, and other aspects of the population.",what is tadjikistan's population demographics
<dbpedia:Turkic_languages>,Turkic languages,"The Turkic languages are a language family of at least thirty-five languages, spoken by Turkic peoples from Southeastern Europe and the Mediterranean to Siberia and Western China, and are proposed to be part of the controversial Altaic language family.Turkic languages are spoken as a native language by some 170 million people and the total number of Turkic speakers, including second-language speakers, is over 200 million.",what type of language is the turkic
<dbpedia:Politics_of_Tajikistan>,Politics of Tajikistan,"The politics of Tajikistan takes place in a framework of a presidential republic, whereby the President is both head of state and head of government, and of a  multi-party system. Legislative power is vested in both the executive branch and the two chambers of parliament.",what type of governmental system does tajikistan use
<dbpedia:Tamil_language>,Tamil language,"Tamil  /ˈtæmɪl/ (தமிழ், tamiḻ, [t̪ɐmɨɻ] ?) also spelt Thamizh is a Dravidian language spoken predominantly by Tamil people of Tamil Nadu and Sri Lanka. It has official status in the Indian state of Tamil Nadu and the Indian Union Territory of Puducherry. Tamil is also an official and national language of Sri Lanka and one of the official languages of Singapore. It is legalised as one of the languages of medium of education in Malaysia along with English, Malay and Mandarin.",what is tamil
<dbpedia:T>,T,T (named tee /ˈtiː/) is the 20th letter in the modern English alphabet and the ISO basic Latin alphabet. It is the most commonly used consonant and the second most common letter in English language texts.,what is a tee?
<dbpedia:The_Boston_Globe>,The Boston Globe,"The Boston Globe is an American daily newspaper based in Boston, Massachusetts.  Founded in 1872 by Charles H. Taylor, it was privately held until 1973, when it went public as Affiliated Publications.  The  company was acquired in 1993 by The New York Times Company; two years later Boston.com was established as the newspaper's online edition. In 2011, a BostonGlobe.com subscription site was launched. In 2013, the newspaper and websites were purchased by John W.",where is boston globe printed
<dbpedia:Mort>,Mort,"Mort is a Discworld novel by Terry Pratchett. Published in 1987, it is the fourth Discworld novel and the first to focus on the character Death, who only appeared as a side character in the previous novels.",who wrote mort mort
<dbpedia:Turkish_language>,Turkish language,"Turkish (About this sound Türkçe ), also referred to as Istanbul Turkish, is the most widely spoken of the Turkic languages, with around 10–15 million native speakers in Southeastern Europe and 55–60 million native speakers in Western Asia.",turkish wikipedia
<dbpedia:Military_of_Tajikistan>,Military of Tajikistan,"Tajikistan's armed forces consist of National Army, Mobile Forces, Air Force, Presidential National Guard, border and internal troops. There are also significant Russian forces in the country principally the 201st Motor Rifle Division.Unlike the other former Soviet states of Central Asia, Tajikistan did not form armed forces based upon former Soviet units on its territory.",what type of forces does tajikistan have
<dbpedia:Tractatus_Logico-Philosophicus>,Tractatus Logico-Philosophicus,"The Tractatus Logico-Philosophicus (Latin for ""Logico-Philosophical Treatise"") is the only book-length philosophical work published by the German-Austrian philosopher Ludwig Wittgenstein in his lifetime. The project had a broad aim – to identify the relationship between language and reality and to define the limits of science – and is recognized as a significant philosophical work of the twentieth century. G. E.",what is the definition of logicalo philosophicus
<dbpedia:Trojan_War>,Trojan War,"In Greek mythology, the Trojan War was waged against the city of Troy by the Achaeans (Greeks) after Paris of Troy took Helen from her husband Menelaus, king of Sparta. The war is one of the most important events in Greek mythology and has been narrated through many works of Greek literature, most notably through Homer's Iliad. The Iliad relates a part of the last year of the siege of Troy; the Odyssey describes the journey home of Odysseus, one of the war's heroes.",is a trojan war the same thing as a Trojan war?
<dbpedia:Telecommunications_in_Tajikistan>,Telecommunications in Tajikistan,"The conventional telephone system is in poor condition because it has received little investment in the post-Soviet era. As of 2007 there were 340,000 telephone lines in use, a ratio of one per 21 people. Many towns are not connected to the national network. In the early 2000s, the state telecommunications agency, Tajiktelekom, received international aid to upgrade the telephone system. In 2007 there were 3.5 million mobile telephones in use, compared with only 47,300 in 2003.",how many telephone lines are in tajikstan
<dbpedia:Trojan_horse_(computing)>,Trojan horse (computing),"A Trojan horse, or Trojan, in computing is any malicious computer program which misrepresents itself as useful, routine, or interesting in order to persuade a victim to install it.",what is a trojan horse
<dbpedia:Politics_of_the_Republic_of_China>,Politics of the Republic of China,"The politics of the Republic of China or Taiwan take place in a framework of a representative democratic republic, whereby the President is head of state and the Premier (President of the Executive Yuan) is head of government, and of a dominant party system. Executive power is exercised by the government. Legislative power is vested in primarily with the parliament and limited by government. The Judiciary is independent of the executive and the legislature.",chinese government political system
<dbpedia:The_Matrix>,The Matrix,"The Matrix is a 1999 American science fiction action film written and directed by The Wachowskis, starring Keanu Reeves, Laurence Fishburne, Carrie-Anne Moss, Hugo Weaving, and Joe Pantoliano. It depicts a dystopian future in which reality as perceived by most humans is actually a simulated reality called ""the Matrix"", created by sentient machines to subdue the human population, while their bodies' heat and electrical activity are used as an energy source.",who directed the matrix movie
<dbpedia:Triassic>,Triassic,"The Triassic /traɪˈæsɪk/ is a geologic period and system that extends from roughly 250 to 200 Mya (252.17 ± 0.06 to 201.3 ± 0.2 million years ago), an interval of 51.04 million years. It is the first period of the Mesozoic Era, and lies between the Permian and Jurassic periods. Both the start and end of the period are marked by major extinction events.",what is triassic?
<dbpedia:History_of_Tajikistan>,History of Tajikistan,The current Tajik Republic harkens to the Samanid Empire (875–999). The Tajik people came under Russian rule in the 1860s. The Basmachi revolt that broke out in the wake of the Russian Revolution of 1917 was quelled in the early 1920s and Tajikistan became an autonomous Soviet socialist republic (Tajik ASSR) within Uzbekistan in 1924.,when was tajikistan founded
<dbpedia:Geography_of_Tajikistan>,Geography of Tajikistan,"Tajikistan is nestled between Kyrgyzstan and Uzbekistan to the north and west, China to the east, and Afghanistan to the south.  Mountains cover 93 percent of Tajikistan's surface area. The two principal ranges, the Pamir Mountains and the Alay Mountains, give rise to many glacier-fed streams and rivers, which have been used to irrigate farmlands since ancient times. Central Asia's other major mountain range, the Tian Shan, skirts northern Tajikistan.",what is the geography of tajikistan
<dbpedia:Tradition>,Tradition,"A tradition is a belief or behavior passed down within a group or society with symbolic meaning or special significance with origins in the past. Common examples include holidays or impractical but socially meaningful clothes (like lawyer wigs or military officer spurs), but the idea has also been applied to social norms such as greetings.",what does tradition mean
<dbpedia:History_of_Tanzania>,History of Tanzania,"The African Great Lakes nation of Tanzania dates formally from 1964, when it was formed out of the union of the much larger mainland territory of Tanganyika and the coastal archipelago of Zanzibar. The former was a colony and part of German East Africa from the 1880s to 1919, when, under the League of Nations, it became a British mandate. It served as a military outpost during World War II, providing financial help, munitions, and soldiers.",what continent is tanzania in
<dbpedia:Time>,Time,"Time is a measure in which events can be ordered from the past through the present into the future,  and also the measure of durations of events and the intervals between them.",time time definition
<dbpedia:The_Big_Test>,The Big Test,The Big Test: The Secret History of the American Meritocracy is a 1999  history book by Nicholas Lemann ISBN 0-374-52751-2.,what was the big test
<dbpedia:Trip_hop>,Trip hop,"Trip hop is a genre of electronic music that originated in the early 1990s in the United Kingdom, especially Bristol. Deriving from later idioms of acid house, the term was first used by the British music media and press as a way to describe the more experimental variant of breakbeat which contained influences of soul, funk and jazz.",where did trip hop originate
"<dbpedia:Sacramento,_California>","Sacramento, California","Sacramento (/ˌsækrəˈmɛntoʊ/) is the capital city of the U.S. state of California and the seat of government of Sacramento County. It is at the confluence of the Sacramento River and the American River in the northern portion of California's expansive Central Valley. Its estimated 2014 population of 485,199 made it the sixth-largest city in California.","population of sacramento, ca"
<dbpedia:Taxi_Driver>,Taxi Driver,"Taxi Driver is a 1976 American psychological thriller and drama, directed by Martin Scorsese and written by Paul Schrader.  Considered an early example of neo-noir, the film stars Robert De Niro as a disturbed loner. He finds a job driving a taxi, and gradually begins engaging in vigilante activities.",who was taxi driver
<dbpedia:The_Silence_of_the_Lambs_(film)>,The Silence of the Lambs (film),"The Silence of the Lambs is a 1991 American thriller film that blends elements of the crime and horror genres. Directed by Jonathan Demme and starring Jodie Foster, Anthony Hopkins, and Scott Glenn, the film is based on Thomas Harris' 1988 novel of the same name, his second to feature Hannibal Lecter, a brilliant psychiatrist and cannibalistic serial killer.In the film, Clarice Starling, a young U.S. FBI trainee, seeks the advice of the imprisoned Dr.",what was the silent of the lambs based on
<dbpedia:Foreign_relations_of_Tajikistan>,Foreign relations of Tajikistan,Foreign relations of Tajikistan are based on a desire to secure foreign investment and promote regional security while ensuring Tajikistan's independence. Hamrokhon Zarifi is the Foreign Minister of Tajikistan.,foreign minister of tadikistan
<dbpedia:Talk_radio>,Talk radio,"Talk radio is a radio format containing discussion about topical issues. Most shows are regularly hosted by a single individual, and often feature interviews with a number of different guests. Talk radio typically includes an element of listener participation, usually by broadcasting live conversations between the host and listeners who ""call in"" (usually via telephone) to the show.",what is radio talk
<dbpedia:Transport_in_Tajikistan>,Transport in Tajikistan,"Most of Tajikistan's transportation system was built during the Soviet era, and since that time the system has deteriorated badly because of insufficient investment and maintenance. In 2013, Tajikistan, like many of the other Central Asian countries, was experiencing major development in its transportation sector. Beginning in 2005, a series of major transportation projects were begun.",which is the transportation system of tadjikistan
<dbpedia:Politics_of_Tanzania>,Politics of Tanzania,"Politics of Tanzania takes place in a framework of a unitary presidential democratic republic, whereby the President of Tanzania is both head of state and head of government, and of a multi-party system. Executive power is exercised  by the government. Legislative power is vested in both the government and parliament. The party system is dominated by the Chama Cha Mapinduzi (Revolutionary State Party). The Judiciary is independent of the executive and the legislature.",what type of government does tanzania have?
<dbpedia:Telecommunications_in_Tanzania>,Telecommunications in Tanzania,"Telecommunications in Tanzania include radio, television, fixed and mobile telephones, and the Internet available in mainland Tanzania and the semiautonomous Zanzibar archipelago.",what is the telecommunication in tanzania
<dbpedia:Geography_of_Thailand>,Geography of Thailand,"Thailand's 514,000 square kilometers lie in the middle of mainland Southeast Asia. The nation's axial position influenced many aspects of Thailand's society and culture—it controls the only land route from Asia to Malaysia and Singapore.",where in asia is thailand located
<dbpedia:History_of_Togo>,History of Togo,"Little is known about the history of Togo before the late fifteenth century, when Portuguese explorers arrived, although there are signs of Ewe settlement for several centuries before their arrival.",where is togo
<dbpedia:Transport_in_Tanzania>,Transport in Tanzania,"Transport in Tanzania includes road, air, rail, and water networks. The road network is 86,472 kilometres (53,731 mi) long, of which 12,786 kilometres (7,945 mi) is classified as trunk road. The rail network consists of 3,682 kilometres (2,288 mi) of track. Commuter rail service is in Dar es Salaam only. There are 28 airports, with Julius Nyerere International being the largest and the busiest.",what type of transportation in tanzania
<dbpedia:Politics_of_Togo>,Politics of Togo,"Politics of Togo takes place in a framework of a presidential republic, whereby the President of Togo is both head of state and head of government. Executive power is exercised by the government. Legislative power is vested in both the government and parliament. Since independence the party system is dominated by the authoritarian Rally for the Togolese People.",what are the political system of togo
<dbpedia:Demographics_of_Thailand>,Demographics of Thailand,"This article is about the demographic features of the population of Thailand, including population density, ethnicity, education level, health of the populace, economic status, religious affiliations and other aspects of the population.",what is the demographics of thailand
<dbpedia:Military_of_Togo>,Military of Togo,"The Military of Togo, in French FAT (Forces armées togolaises, ""Togolese armed forces""), consists of the army, navy, air force, and gendarmerie. Total military expenditures during the fiscal year of 2005 totaled 1.6% of the country's GDP. Military bases exist in Lomé, Temedja, Kara, Niamtougou, and Dapaong. The current Chief of the General Staff is Brigadier General Titikpina Atcha Mohamed, who took office on May 19, 2009.",where is togo military
<dbpedia:History_of_Tonga>,History of Tonga,Seafarers associated with the Lapita diaspora first settled the islands making up the Kingdom of Tonga in the century after 900 BC.The area served (along with Fiji and Samoa) as a gateway into the rest of the Pacific region known as Polynesia.  Ancient Tongan mythologies recorded by early European explorers report the islands of 'Ata and Tongatapu as the first islands being hauled to the surface from the deep ocean by Maui.,who populated the islands of tonga
<dbpedia:Texas>,Texas,"Texas /ˈtɛksəs/ (Spanish: Texas or Tejas [ˈtexas]) is the second most populous and second largest state of the United States of America. Geographically located in the south central part of the country, Texas shares an international border with Mexico to the south and borders the U.S. states of New Mexico to the west, Oklahoma to the north, Arkansas to the northeast, and Louisiana to the east.",what state is texas
<dbpedia:Theodicy>,Theodicy,"Theodicy (/θiːˈɒdɪsi/), in its most common form, attempts to answer the question why a good God permits the manifestation of evil. Theodicy addresses the evidential problem of evil by attempting “to make the existence of an All-knowing, All-powerful and All-good or omnibenevolent God consistent with the existence of evil” or suffering in the world.",definition of theodicy
<dbpedia:Telecommunications_in_Togo>,Telecommunications in Togo,"Telecommunications in Togo include radio, television, fixed and mobile telephones, and the Internet.",what is togo
<dbpedia:Demographics_of_Togo>,Demographics of Togo,"The demographics of Togo include ethnicity, population density, age, education level, health, economic status and religious affiliation.",togo population demographics
<dbpedia:Foreign_relations_of_Taiwan>,Foreign relations of Taiwan,"The foreign relations of Taiwan, constitutionally and officially the Republic of China (ROC), are the relations between the Republic of China and other countries. The Republic of China is recognized by 21 United Nations member states, as well as by the Holy See.",who is taiwan based on
<dbpedia:Telecommunications_in_Thailand>,Telecommunications in Thailand,"Modern telecommunications in Thailand started in 1875 with the deployment of the first telegraph service. Historically, the development of telecommunication networks in Thailand were in the hands of the public sector. Government organisations have been established to provide telegraph, telephone, radio, and television services, and other government agencies, especially the military, still control a large estate of radio and television spectra.",how did thailand develop communication networks
<dbpedia:Triumph_of_the_Will>,Triumph of the Will,"Triumph of the Will (German: Triumph des Willens) is a 1935 propaganda film directed, produced, edited and co-written by Leni Riefenstahl. It chronicles the 1934 Nazi Party Congress in Nuremberg, which was attended by more than 700,000 Nazi supporters. The film contains excerpts from speeches given by Nazi leaders at the Congress, including Adolf Hitler, Rudolf Hess and Julius Streicher, interspersed with footage of massed Sturmabteilung and Schutzstaffel troops and public reaction.",who wrote the movie triumph of the will?
<dbpedia:Telecommunications_in_Tonga>,Telecommunications in Tonga,This article is about communications systems in Tonga.,what is the telecommunications system in tonga
<dbpedia:Transport_in_Thailand>,Transport in Thailand,"Transport in Thailand is varied and chaotic, with no one dominant means of transport. Bus transport dominates in long distances and Bangkok, with motorbikes dominating in rural areas for short trips, supplanting bicycles.  Road transportation is the primary form of freight transport across the country. Slow rail travel has long been a rural long-distance transport mechanism, though plans are underway to expand services with high-speed rail lines extending to several major regions of Thailand.",what type of transportation is thailand
<dbpedia:The_Legend_of_Zelda>,The Legend of Zelda,"The Legend of Zelda (Japanese: ゼルダの伝説, Hepburn: Zeruda no Densetsu) is a high-fantasy, action-adventure video game series created by Japanese game designers Shigeru Miyamoto and Takashi Tezuka. It is developed and published by Nintendo, with some portable installments outsourced to Capcom, Vanpool, and Grezzo. Its gameplay is a mixture of action, adventure, and puzzle solving.",who created the legend of zelda
<dbpedia:Demographics_of_Trinidad_and_Tobago>,Demographics of Trinidad and Tobago,"This article is about the demographic features of the population of Trinidad and Tobago, including population density, ethnicity, education level, health of the populace, economic status, religious affiliations and other aspects of the population.",what is the population of trinidad and tobago
<dbpedia:Demographics_of_Tonga>,Demographics of Tonga,"This article is about the demographic features of the population of Tonga, including population density, ethnicity, education level, health of the populace, economic status, religious affiliations and other aspects of the population.Almost two-thirds of the population of the Kingdom of Tonga live on its main island, Tongatapu.",what is tonga's population
