_id,title,text,query
<dbpedia:United_Nations_General_Assembly>,United Nations General Assembly,"The United Nations General Assembly (UNGA, GA, or, from the French: Assemblée Générale, ""AG"") is one of the six principal organs of the United Nations and the only one in which all member nations have equal representation. Its powers are to oversee the budget of the United Nations, appoint the non-permanent members to the Security Council, receive reports from other parts of the United Nations and make recommendations in the form of General Assembly Resolutions.","unga, u.n. president"
<dbpedia:Unitarian_Universalism>,Unitarian Universalism,"Unitarian Universalism is a liberal religion characterized by  a ""free and responsible search for truth and meaning"".  Unitarian Universalists do not share a creed but are unified by their shared search for spiritual growth. As such, the Unitarian Universalist Church (UU) includes many agnostics, theists, and atheists among its membership.  The roots of UU are in liberal Christianity, specifically Unitarianism and Universalism.",unitarian universalist definition
<dbpedia:Urząd_Ochrony_Państwa>,Urząd Ochrony Państwa,Urząd Ochrony Państwa (Polish pronunciation: [ˈuʐɔnt ɔˈxrɔnɨ ˈpaɲstfa]; Office for State Protection) or UOP was the intelligence agency of Poland.,what is uops
"<dbpedia:University_of_California,_Berkeley>","University of California, Berkeley","The University of California, Berkeley (also referred to as Berkeley, UC Berkeley, California or simply Cal) is a public research university located in Berkeley, California.",where is california berkeley located
<dbpedia:UIC_franc>,UIC franc,The UIC Franc (code: XFU) is a virtual currency unit used by the International Union of Railways.A related currency for the airline ticketing industry is the Neutral Unit of Construction (NUC).,what is uic currency
<dbpedia:Unconsciousness>,Unconsciousness,Unconsciousness is a state which occurs when the ability to maintain an awareness of self and environment is lost.,unconscious state definition
<dbpedia:United_States_Capitol>,United States Capitol,"The United States Capitol, often called Capitol Hill, is the seat of the United States Congress, the legislative branch of the U.S. federal government. It sits atop Capitol Hill, at the eastern end of the National Mall in Washington, D.C..",what does capitol hill mean
<dbpedia:Utrecht_University>,Utrecht University,"Utrecht University (Dutch: Universiteit Utrecht, formerly Rijksuniversiteit Utrecht) is a university in Utrecht, the Netherlands. It is one of the oldest universities in the Netherlands and one of the largest in Europe. Established March 26, 1636, it had an enrollment of 30,449 students in 2012, and employed 5,295 faculty and staff. In 2011, 485 PhD degrees were awarded and 7,773 scientific articles were published.",what is the utrecht university in the netherlands
<dbpedia:USS_Liberty_incident>,USS Liberty incident,"The USS Liberty incident was an attack on a United States Navy technical research ship, USS Liberty, by Israeli Air Force jet fighter aircraft and Israeli Navy motor torpedo boats, on 8 June 1967, during the Six-Day War. The combined air and sea attack killed 34 crew members (naval officers, seamen, two  Marines, and one civilian), wounded 171 crew members, and severely damaged the ship.",what day was the uss liberty sunk
<dbpedia:Geography_of_the_United_States_Virgin_Islands>,Geography of the United States Virgin Islands,"The U.S. Virgin Islands are a group of several dozen islands and cays located in the Caribbean, about 1,100 miles (1,770 km) southeast of Florida, 600 miles (966 km) north of Venezuela, 40 miles (64 km) east of Puerto Rico, and immediately west and south of the British Virgin Islands.The U.S. Virgin Islands lie near the boundary of the North American Plate and the Caribbean Plate, roughly 100 miles (161 km) south of the Puerto Rico Trench and near the Anegada Passage, a key shipping lane.",how far is the us from Puerto Rico
<dbpedia:Upper_Iowa_University>,Upper Iowa University,"Upper Iowa University (UIU) is a private institution of higher education with its residential campus located in northeast Iowa, United States near the Volga River in the rural community of Fayette, where around 900 students are enrolled.UIU offers distance education programs that include 15 centers in the U.S., an online program, an independent study program, and centers in Hong Kong, Singapore and Malaysia.",where is upper iowa university located
<dbpedia:Ultramontanism>,Ultramontanism,Ultramontanism is a religious belief found within the Catholic Church that places strong emphasis on the prerogatives and powers of the Pope.,ultramontanism definition
<dbpedia:Politics_of_the_United_States_Virgin_Islands>,Politics of the United States Virgin Islands,"Politics of the United States Virgin Islands takes place in a framework of a presidential representative democratic dependency, whereby the Governor is the head of the local government, and of a multi-party system. The United States Virgin Islands are an unincorporated and organized territory of the United States, administered by the Office of Insular Affairs of the United States Department of the Interior. Executive power is exercised by the local government of the Virgin Islands.",what is the state of the united states virginia
<dbpedia:Ur>,Ur,"Ur (Sumerian: Urim; Sumerian Cuneiform: 𒋀𒀕𒆠 URIM2KI or 𒋀𒀊𒆠 URIM5KI; Akkadian: Uru; Arabic: أور‎) was an important Sumerian city-state in ancient Mesopotamia, located at the site of modern Tell el-Muqayyar (Arabic: تل المقير‎) in south Iraq's Dhi Qar Governorate.",who were the sumerians
<dbpedia:Uzbeks>,Uzbeks,"The Uzbeks (Oʻzbek, pl. Oʻzbeklar) are the largest Turkic ethnic group in Central Asia. They comprise the majority population of Uzbekistan but are also found as a minority group in Afghanistan, Tajikistan, Kyrgyzstan, Kazakhstan, Turkmenistan, Russia, and the Xinjiang Uyghur Autonomous Region of China. Smaller Uzbek diaspora exist in Turkey, Saudi Arabia, and Pakistan.",where are the uzbeks from?
<dbpedia:Unified_Modeling_Language>,Unified Modeling Language,"The Unified Modeling Language (UML) is a general-purpose, developmental,  modeling language in the field of software engineering, that is intended to provide a standard way to visualize the design of a system.UML was originally motivated by the desire to standardize the disparate notational systems and approaches to software design developed by Grady Booch, Ivar Jacobson and James Rumbaugh at Rational Software in 1994–95, with further development led by them through 1996.In 1997 UML was adopted as a standard by the Object Management Group (OMG), and has been managed by this organization ever since.",what is an UML
"<dbpedia:United_States_presidential_election,_1996>","United States presidential election, 1996","The United States presidential election of 1996 was the 53rd quadrennial presidential election. It was held on Tuesday, November 5, 1996. The contest was between the Democratic national ticket of President Bill Clinton from Arkansas and Vice President Al Gore from Tennessee and the Republican national ticket of former Senator Bob Dole of Kansas for President and former Housing Secretary Jack Kemp from New York for Vice President.",which presidential candidate ran against bill clinton
<dbpedia:University_of_Texas_at_Austin>,University of Texas at Austin,"The University of Texas at Austin, informally UT Austin, UT, University of Texas, or Texas in sports contexts, is a public research university and the flagship institution of The University of Texas System.  Founded in 1883 as ""The University of Texas,"" its campus is located in Austin—approximately 1 mile (1,600 m) from the Texas State Capitol.",what is the name of the campus of ut austin texas
<dbpedia:Thomas_McKean>,Thomas McKean,"Thomas McKean (March 19, 1734 – June 24, 1817) was an American lawyer and politician from New Castle, in New Castle County, Delaware and Philadelphia. During the American Revolution he was a delegate to the Continental Congress where he signed the United States Declaration of Independence and the Articles of Confederation. McKean served as a President of Congress. He was at various times a member of the Federalist and Democratic-Republican parties.",when was thomas mckenny born
<dbpedia:Uncountable_set>,Uncountable set,"In mathematics, an uncountable set (or uncountably infinite set) is an infinite set that contains too many elements to be countable. The uncountability of a set is closely related to its cardinal number: a set is uncountable if its cardinal number is larger than that of the set of all natural numbers.",what is uncountable set
<dbpedia:University_of_Southern_California>,University of Southern California,"The University of Southern California (USC or SC) is a private not-for-profit and nonsectarian research university founded in 1880 with its main campus in the city area of Los Angeles, California. As California's oldest private research university, USC has historically educated a large number of the region's business leaders and professionals.",when did usc start
<dbpedia:Upper_Peninsula_of_Michigan>,Upper Peninsula of Michigan,"The Upper Peninsula (U.P.) is the northern of the two major peninsulas that make up the U.S. state of Michigan. It may also be referred to as Upper Michigan, and is known colloquially as ""the land above the Bridge"", referring to the Mackinac Bridge linking it with Lower Michigan. The peninsula is bounded on the north by Lake Superior, on the east by the St.",what part of mi is the upper peninsula located
<dbpedia:Whig_Party_(United_States)>,Whig Party (United States),"The  Whig Party was a political party active in the middle of the 19th century in the United States of America. Four Presidents of the United States were members of the Whig Party. Along with the rival Democratic Party, it was central to the Second Party System from the early 1830s to the mid-1850s. It formed in opposition to the policies of President Andrew Jackson (in office 1829-1837) and his Democratic Party.",what party is wyg
<dbpedia:Umberto_Eco>,Umberto Eco,"Umberto Eco OMRI (Italian: [umˈbɛrto ˈeːko]; born 5 January 1932) is an Italian semiotician, essayist, philosopher, literary critic, and novelist. He is best known for his groundbreaking 1980 historical mystery novel Il nome della rosa (The Name of the Rose), an intellectual mystery combining semiotics in fiction, biblical analysis, medieval studies and literary theory.",who is umberto eco
<dbpedia:German_submarine_U-571>,German submarine U-571,"German submarine U-571 was a Type VIIC U-boat built for the Nazi Germany's Kriegsmarine for service during World War II. U-571 conducted eleven war patrols, sinking seven ships totalling 47,169 gross register tons (GRT), and damaging one other, which displaced 11,394 tons. On 28 January 1944 she was attacked by an Australian-crewed Sunderland aircraft from  No. 461 Squadron RAAF west of Ireland and was destroyed by depth charges. All hands were lost.",was the submarine used during wwii
<dbpedia:Subcommittee_on_International_Organizations_of_the_Committee_on_International_Relations>,Subcommittee on International Organizations of the Committee on International Relations,The Subcommittee on International Organizations of the Committee on International Relations (also known as the Fraser Committee) was a committee of the United States House of Representatives which met in 1976 and 1977 and conducted an investigation into South Korea–United States relations.  It was chaired by Representative Donald M. Fraser of Minnesota.,who is the head of the committee on international relations
<dbpedia:German_submarine_U-110_(1940)>,German submarine U-110 (1940),"German submarine U-110 was a Type IXB U-boat of Nazi Germany's Kriegsmarine that operated during World War II. She was captured by the Royal Navy on 9 May 1941 and provided a number of secret cipher documents to the British. U-110‍ '​s capture, later given the code name ""Operation Primrose"", was one of the biggest secrets of the war, remaining so for seven months. President Franklin D. Roosevelt was only told of the capture by Winston Churchill in January 1942.",what was the navy's name for the submarine during wwii
<dbpedia:Democratic-Republican_Party>,Democratic-Republican Party,"The Democratic-Republican Party was the American political party in the 1790s of Thomas Jefferson and James Madison formed in opposition to the centralizing policies of the new Federalist party. It came to power in 1800, and dominated national and state affairs until the 1820s, when it faded away.The term ""Democratic-Republican"" is used especially by modern  political scientists for the first ""Republican Party"" (as it called itself at the time),  also known as the Jeffersonian Republicans.",what was the role of the democratic-republican party
<dbpedia:German_submarine_U-20_(1936)>,German submarine U-20 (1936),"German submarine U-20 was a Type IIB U-boat of Nazi Germany's Kriegsmarine. Her keel was laid down on 1 August 1935, by Germaniawerft of Kiel as yard number 550. She was commissioned on 1 February 1936. During World War II, she conducted operations against enemy shipping.U-20 went on 16 war patrols, sinking 16 ships totalling 39,637 GRT and damaging one more of 1,846 GRT.",who is submarine u
<dbpedia:Urinary_bladder>,Urinary bladder,"The urinary bladder is the organ that collects urine excreted by the kidneys before disposal by urination.  A hollow muscular, and distensible (or elastic) organ, the bladder sits on the pelvic floor. Urine enters the bladder via the ureters and exits via the urethra. There is no exact measurement for the volume of the human bladder, but different sources mention 500 mL (~17 oz) to 1000 mL (~34 oz).",what is the bladder f
<dbpedia:Unidad_de_Valor_Constante>,Unidad de Valor Constante,"The Unidad de Valor Constante (UVC) was a currency created by the ""Ley de Valores"" of Ecuador in 1993, and abolished with dollarization in the presidency of Jamil Mahuad on January 9, 2000. It was meant to help deal with the high levels of inflation experienced under the sucre.  The 1 UVC was specified at its introduction (May 28, 1993) to equal 10,000 sucres.",what are the unidades de valor constantes
<dbpedia:University_of_Arizona>,University of Arizona,"The University of Arizona (also referred to as U of A, UA, or Arizona) is a public research university located in Tucson, Arizona, United States. Founded in 1885, UA was the first university in the Arizona Territory. The university includes the Banner-University Medical Center Tucson, which operates a separate 4-year M.D. college in downtown Phoenix. As of Fall 2014, total enrollment was 42,236 students. The University of Arizona is governed by the Arizona Board of Regents.",university of arizona enrollment
<dbpedia:Underground_Railroad>,Underground Railroad,"The Underground Railroad was a network of secret routes and safe houses used by 19th-century enslaved people of African descent in the United States in efforts to escape to free states and Canada with the aid of abolitionists and allies who were sympathetic to their cause. The term is also applied to the abolitionists, both black and white, free and enslaved, who aided the fugitives. Various other routes led to Mexico or overseas.",why did the underground railroad become illegal
<dbpedia:German_submarine_U-155_(1941)>,German submarine U-155 (1941),"German submarine U-155 was a Type IXC U-boat of Nazi Germany's Kriegsmarine built for service during World War II. Her keel was laid down on 1 October 1940 by DeSchiMAG AG Weser in Bremen as yard number 997. She was launched on 12 May 1941 and commissioned on 23 August with Kapitänleutnant Adolf Piening in command. Piening was relieved in February 1944 (after being promoted to Korvettenkapitän), by Oberleutnant zur See Johannes Rudolph.",where was the german submarine u-155 built
<dbpedia:UTF-8>,UTF-8,"UTF-8 is a character encoding capable of encoding all possible characters, or code points, in Unicode.The encoding is variable-length and uses 8-bit code units. It was designed for backward compatibility with ASCII, and to avoid the complications of endianness and byte order marks in the alternative UTF-16 and UTF-32 encodings.",what is utf8
<dbpedia:United_Religions_Initiative>,United Religions Initiative,The United Religions Initiative (URI) is a global grassroots interfaith network that cultivates peace and justice by engaging people to bridge religious and cultural differences and work together for the good of their communities and the world.,what is uri
<dbpedia:German_submarine_U-2511>,German submarine U-2511,"German submarine U-2511 was a Type XXI U-boat of Nazi Germany's Kriegsmarine during World War II. The Elektroboote submarine was laid down on 7 July 1944 at the Blohm & Voss yard at Hamburg, launched on 2 September 1944, and commissioned on 29 September 1944 under the command of Korvettenkapitän Adalbert Schnee.",what type of submarine did germany build during wwii
<dbpedia:United_States_Virgin_Islands>,United States Virgin Islands,"The Virgin Islands of the United States (commonly called the United States Virgin Islands, U.S. Virgin Islands, American Virgin Islands, or USVI) are a group of islands in the Caribbean that are an insular area of the United States. The islands are geographically part of the Virgin Islands archipelago and are located in the Leeward Islands of the Lesser Antilles.The U.S.",what are the us virgin islands
<dbpedia:Universal_property>,Universal property,"In various branches of mathematics, a useful construction is often viewed as the “most efficient solution” to a certain problem.  The definition of a universal property uses the language of category theory to make this notion precise and to study it abstractly.This article gives a general treatment of universal properties.",what is universal property
<dbpedia:United_Nations_Convention_to_Combat_Desertification>,United Nations Convention to Combat Desertification,"The United Nations Convention to Combat Desertification in Those Countries Experiencing Serious Drought and/or Desertification, Particularly in Africa (UNCCD) is a Convention to combat desertification and mitigate the effects of drought through national action programs that incorporate long-term strategies supported by international cooperation and partnership arrangements.The Convention, the only convention stemming from a direct recommendation of the Rio Conference's Agenda 21, was adopted in Paris, France on 17 June 1994 and entered into force in December 1996.",what is the united nations convention on desertification
<dbpedia:Urethritis>,Urethritis,Urethritis is inflammation of the urethra.  The most common symptom is painful or difficult urination.,causes of painful urination
<dbpedia:Coast_Guard_Aviation_Association>,Coast Guard Aviation Association,"The Coast Guard Aviation Association, formerly known as the Ancient Order of the Pterodactyl (AOP) is a fraternal association founded in 1977. The organization has the purpose of focusing on United States Coast Guard aviation history.",what is the american coast guard aviation association?
<dbpedia:University_of_Sussex>,University of Sussex,"The University of Sussex is a public research university situated on a large and open green field site on the South Downs, East Sussex. It is located on the edge of the city of Brighton and Hove. Taking its name from the historic county of Sussex, the university received its Royal Charter in August 1961.",where is university of sussex located
<dbpedia:Unitarianism>,Unitarianism,"Unitarianism is a Christian theological movement named for the affirmation that God is one entity, in direct contrast to Trinitarianism, which defines God as three persons in one being. Unitarians maintain that Jesus of Nazareth is in some sense the ""son"" of God (as all humans are children of the Creator), but that he is not the one God himself.",what is unitarian movement
<dbpedia:Usability_testing>,Usability testing,"Usability testing is a technique used in user-centered interaction design to evaluate a product by testing it on users. This can be seen as an irreplaceable usability practice, since it gives direct input on how real users use the system. This is in contrast with usability inspection methods where experts use different methods to evaluate a user interface without involving users.Usability testing focuses on measuring a human-made product's capacity to meet its intended purpose.",what is usability testing
<dbpedia:Unreal>,Unreal,"Unreal is a first-person shooter video game developed by Epic MegaGames and Digital Extremes and published by GT Interactive in May 1998. It was powered by an original gameplay and physics engine that now bears the game's name, one that had been in development for over three years in founder Tim Sweeney's garage before the game was released.Since the release of Unreal, the franchise has had one sequel and two different series based on the Unreal universe.",unreal where was game made
<dbpedia:Urban_heat_island>,Urban heat island,"An urban heat island (UHI) is a city or metropolitan area that is significantly warmer than its surrounding rural areas due to human activities. The phenomenon was first investigated and described by Luke Howard in the 1810s, although he was not the one to name the phenomenon.  The temperature difference usually is larger at night than during the day, and is most apparent when winds are weak. UHI is most noticeable during the summer and winter.",urban heat island definition
<dbpedia:University_of_Manchester_Institute_of_Science_and_Technology>,University of Manchester Institute of Science and Technology,The University of Manchester Institute of Science and Technology (UMIST) was a university based in the centre of the city of Manchester in England. It specialised in technical and scientific subjects and was a major centre for research.,where is the university of manchester
<dbpedia:United_Nations_Relief_and_Rehabilitation_Administration>,United Nations Relief and Rehabilitation Administration,"The United Nations Relief and Rehabilitation Administration (UNRRA) was an international relief agency, largely dominated by the United States but representing 44 nations.  Founded in 1943, it became part of the United Nations in 1945, and it largely shut down operations in 1947.",what is unrra
<dbpedia:University_of_New_Brunswick>,University of New Brunswick,"The University of New Brunswick (UNB) is a public university with campuses located in Fredericton and Saint John, New Brunswick. It is the oldest English language university in Canada. It is one of four schools that claim the title of oldest public university in North America (the University of Georgia, the University of North Carolina at Chapel Hill, and The College of William and Mary also claim this title).",where is university of nb in new brunswick
<dbpedia:United_Nations_Industrial_Development_Organization>,United Nations Industrial Development Organization,"The United Nations Industrial Development Organization (UNIDO), French/Spanish/Portuguese acronym ONUDI, is a specialized agency in the United Nations system, headquartered in Vienna, Austria. The Organization's primary objective is the promotion and acceleration of industrial development in developing countries and countries with economies in transition and the promotion of international industrial cooperation. It is also a member of the United Nations Development Group.",united nations industrial development organization
<dbpedia:Unary_numeral_system>,Unary numeral system,"The unary numeral system is the bijective base-1 numeral system. It is the simplest numeral system to represent natural numbers: in order to represent a number N, an arbitrarily chosen symbol representing 1 is repeated N times.This system is used in tallying. For example, using the tally mark |, the number 3 is represented as |||. In East Asian cultures, the number three is represented as “三”, a character that is drawn with three strokes.",unary numeration definition
<dbpedia:Federalist_Party>,Federalist Party,"The Federalist Party was the first American political party. It existed from the early 1790s to 1816 (the era of the First Party System); its remnants lasted into the 1820s. The Federalists called for a strong national government that promoted economic growth and fostered friendly relationships with Great Britain, as well as opposition to revolutionary France.",what political party founded the french federalists
<dbpedia:Universal_Networking_Language>,Universal Networking Language,Universal Networking Language (UNL) is a declarative formal language specifically designed to represent semantic data extracted from natural language texts. It can be used as a pivot language in interlingual machine translation systems or as a knowledge representation language in information retrieval applications.,what is unl
<dbpedia:Cape_Breton_University>,Cape Breton University,"Cape Breton University (CBU), formerly known as the ""University College of Cape Breton"" (UCCB), is a Canadian university in Nova Scotia's Cape Breton Regional Municipality. Located near Sydney, CBU is the only post-secondary degree-granting institution on Cape Breton Island. The university is enabled by the Cape Breton University Act passed by the Nova Scotia House of Assembly. Prior to this, CBU was enabled by the University College of Cape Breton Act (amended).",where is cape breton university located
<dbpedia:Urea_breath_test>,Urea breath test,"The urea breath test is a rapid diagnostic procedure used to identify infections by Helicobacter pylori, a spiral bacterium implicated in gastritis, gastric ulcer, and peptic ulcer disease. It is based upon the ability of H. pylori to convert urea to ammonia and carbon dioxide. Urea breath tests are recommended in leading society guidelines as a preferred non-invasive choice for detecting H. pylori  before and after treatment.",what are the lab results for urea
<dbpedia:USS_Glenard_P._Lipscomb_(SSN-685)>,USS Glenard P. Lipscomb (SSN-685),"USS Glenard P. Lipscomb (SSN-685), was an experimental nuclear-powered attack submarine of the United States NavyIt was named after Glenard P. Lipscomb who served as a Congressman from the 24th District of California from 1953 until his death in 1970.",uss glenard lipscomb
<dbpedia:Unobtainium>,Unobtainium,"In fiction, engineering, and thought experiments, unobtainium is any fictional, extremely rare, costly, or impossible material, or (less commonly) device needed to fulfill a given design for a given application. The properties of any particular unobtainium depend on the intended use. For example, a pulley made of unobtainium might be massless and frictionless; however, if used in a nuclear rocket, unobtainium would be light, strong at high temperatures, and resistant to radiation damage.",what is unobtainium
<dbpedia:United_States_customary_units>,United States customary units,"United States customary units are a system of measurements commonly used in the United States. The U.S. customary system developed from English units which were in use in the British Empire before American independence. However, the British system of measures was overhauled in 1824 to create the Imperial system, changing the definitions of some units.  Therefore, while many U.S.",us customary units
<dbpedia:United_States_Army>,United States Army,"The United States Army (USA) is the largest branch of the United States Armed Forces and performs land-based military operations.  It is one of the seven uniformed services of the United States, and is designated as the Army of the United States in the United States Constitution, Article 2, Section 2, Clause 1 and United States Code, Title 10, Subtitle B, Chapter 301, Section 3001.  As the largest and senior branch of the U.S. military, the modern U.S.",what is the biggest branch of the armed forces
<dbpedia:Urinary_tract_infection>,Urinary tract infection,"A urinary tract infection (UTI), also known as acute cystitis or bladder infection, is an infection that affects part of the urinary tract.  When it affects the lower urinary tract it is known as a simple cystitis (a bladder infection) and when it affects the upper urinary tract it is known as pyelonephritis (a kidney infection).",what is uti in health
<dbpedia:Upwords>,Upwords,"Upwords (sometimes branded as Scrabble Upwords in the United States and Canada, and Topwords in other countries) is a board game invented by Elliot Rudell and originally published by the Milton Bradley Company, now a division of Hasbro. The game remains under license to Hasbro by Rudell Design, LLC. Upwords is similar to Scrabble, or Words With Friends, in that players build words using letter tiles on a gridded gameboard.",what is upwords
<dbpedia:University_for_Peace>,University for Peace,"The University for Peace (UPEACE) is an intergovernmental organization with university status, established by treaty in 1980 and having its main campus in Costa Rica.",what is upeace
<dbpedia:USS_Peleliu_(LHA-5)>,USS Peleliu (LHA-5),"USS Peleliu (LHA-5) was a Tarawa-class amphibious assault ship of the United States Navy, named for the Battle of Peleliu of World War II. Entering service in 1980, she has been deployed to the Persian Gulf on several occasions, performed an evacuation of U.S. Naval Base Subic Bay following the eruption of Mount Pinatubo, operated with the INTERFET peacekeeping taskforce, participated in Pacific Partnership deployments, and provided assistance following the massive floods in Pakistan in 2010.",what type of ship is the uss celeliu
<dbpedia:Coins_of_the_United_States_dollar>,Coins of the United States dollar,"Coins of the United States dollar were first minted in 1792. New coins have been produced annually since then and they make up a valuable aspect of the United States currency system.  Today, circulating coins exist in denominations of 1¢ (i.e. 1 cent or $0.01), 5¢, 10¢, 25¢, 50¢, and $1.00.  Also minted are bullion (including gold, silver and platinum) and commemorative coins.  All of these are produced by the United States Mint.",when were first us coins introduced
<dbpedia:Urethra>,Urethra,"In anatomy, the  urethra (from Greek οὐρήθρα – ourḗthrā) is a tube that connects the urinary bladder to the urinary meatus for the removal of fluids from the body. In male placental mammals, the urethra travels through the penis, and carries semen as well as urine.",what is the purpose of the urethra
<dbpedia:Libertarian_Party_(United_States)>,Libertarian Party (United States),"The Libertarian Party (LP) is a libertarian political party in the United States that promotes civil liberties, free markets, non-interventionism, and laissez-faire. The LP was conceived at meetings in the home of David F. Nolan in Westminster, Colorado during 1971 and was officially formed on December 11, 1971 in Colorado Springs, Colorado.",libertarian party is what party
<dbpedia:Verlan>,Verlan,"Verlan (French pronunciation: ​[vɛʁlɑ̃]) is an argot in the French language, featuring inversion of syllables in a word, and is common in slang and youth language. It rests on a long French tradition of transposing syllables of individual words to create slang words. The name verlan is an example: it is derived from inverting the sounds of the syllables in l'envers ([lɑ̃vɛʁ], ""the inverse"", frequently used in the sense of ""back-to-front"").",what is the french word for inverting
<dbpedia:Mother_Shipton>,Mother Shipton,"Ursula Southeil (c. 1488–1561) (also variously spelt as Ursula Southill, Ursula Soothtell or Ursula Sontheil), better known as Mother Shipton, is said to have been an English soothsayer and prophetess.",who was mother shieldt
<dbpedia:USS_City_of_Corpus_Christi_(SSN-705)>,USS City of Corpus Christi (SSN-705),"USS City Of Corpus Christi (SSN-705), a Los Angeles-class submarine, was the second ship of the United States Navy to be named for Corpus Christi, Texas.",what is the uss city of corpus christi
<dbpedia:Union_of_International_Associations>,Union of International Associations,"The Union of International Associations (UIA) is a non-profit non-governmental organization researching on international organizations, under United Nations mandate, the global civil society and publishing information on international organizations, international meetings, world problems, etc. Headquarters are in Brussels, Belgium.",what is uia
<dbpedia:Joint_Intelligence_Committee_(United_Kingdom)>,Joint Intelligence Committee (United Kingdom),"The Joint Intelligence Committee (JIC) is the part of the British Cabinet Office responsible for directing the national intelligence organisations of the United Kingdom on behalf of the Cabinet of the United Kingdom and providing advice to the Cabinet related to security, defence and foreign affairs.",which of these is a joint intelligence committee?
<dbpedia:University_of_Victoria>,University of Victoria,"The University of Victoria (UVic or Victoria)  is a public research university located in Saanich and Oak Bay within Greater Victoria, 5.71 km northeast of downtown Victoria, British Columbia. It was founded as Victoria College in 1903 and affiliated with McGill University, which is also credited with the beginnings of the University of British Columbia. A non-denominational institution, it transitioned to its current status as the University of Victoria in 1963.",university of victoria in bc
<dbpedia:United_States_Code>,United States Code,"The Code of Laws of the United States of America (variously abbreviated to Code of Laws of the United States, United States Code, U.S. Code, or U.S.C.) is the official compilation and codification of the general and permanent federal statutes of the United States. It contains 52 titles, and a further two titles have been proposed.",how many us statutes are there
<dbpedia:USS_Kitty_Hawk_(CV-63)>,USS Kitty Hawk (CV-63),"The supercarrier USS Kitty Hawk (CV-63), formerly CVA-63, is the second naval ship named after Kitty Hawk, North Carolina, the site of the Wright brothers' first powered airplane flight. Kitty Hawk was both the first and last active ship of her class, and the last oil fired aircraft carrier in service with the United States Navy.Kitty Hawk was laid down by the New York Shipbuilding Corporation, Camden, New Jersey, 27 December 1956; and launched 21 May 1960, sponsored by Mrs. Camilla F.",was kitty hawk a naval ship
<dbpedia:United_States_Air_Force>,United States Air Force,"The United States Air Force (USAF) is the aerial warfare service branch of the United States Armed Forces and one of the seven American uniformed services. Initially part of the United States Army, the USAF was formed as a separate branch of the military on 18 September 1947 under the National Security Act of 1947. It is the most recent branch of the U.S. military to be formed, and is the largest and one of the world's most technologically advanced air forces.",when was the us air force established
<dbpedia:Conservative_Party_(UK)>,Conservative Party (UK),"The Conservative Party, officially the Conservative and Unionist Party, is a centre-right political party in the United Kingdom. It is the majority party in the House of Commons, having won 330 seats at the 2015 general election. Between 2010-15, it was the largest single party with 303 Members of Parliament and governed in coalition with the Liberal Democrats.",who is the tory party?
<dbpedia:Republican_Party_(United_States)>,Republican Party (United States),"The Republican Party, commonly referred to as GOP (abbreviation for Grand Old Party), is one of the two major contemporary political parties in the United States, the other being its historic rival, the Democratic Party.Founded by anti-slavery activists, modernizers, ex-Whigs, and ex-Free Soilers in 1854, the Republicans dominated politics nationally and in the majority of northern States for most of the period between 1860 and 1932.",what party is the republican party
<dbpedia:Uranium>,Uranium,"Uranium is a chemical element with symbol U and atomic number 92. It is a silvery-white metal in the actinide series of the periodic table. A uranium atom has 92 protons and 92 electrons, of which 6 are valence electrons. Uranium is weakly radioactive because all its isotopes are unstable (with half-lives of the 6 naturally known isotopes, uranium-233 to uranium-238, varying between 69 years and 4.5 billion years).",which element is weakly radioactive?
<dbpedia:Vexatious_litigation>,Vexatious litigation,"Vexatious litigation is legal action which is brought, regardless of its merits, solely to harass or subdue an adversary. It may take the form of a primary frivolous lawsuit or may be the repetitive, burdensome, and unwarranted filing of meritless motions in a matter which is otherwise a meritorious cause of action.",vizatious litigation
<dbpedia:Vagueness>,Vagueness,"In analytic philosophy and linguistics, a concept may be considered vague if its extension is deemed lacking in clarity, if there is uncertainty about which objects belong to the concept or which exhibit characteristics that have this predicate (so-called ""border-line cases""), or if the Sorites paradox applies to the concept or predicate.In everyday speech, vagueness is an inevitable, often even desired effect of language usage.",vagueness definition of linguistic
<dbpedia:Lockheed_U-2>,Lockheed U-2,"The Lockheed U-2, nicknamed ""Dragon Lady"", is a single-jet engine, ultra-high altitude reconnaissance aircraft operated by the United States Air Force (USAF) and previously flown by the Central Intelligence Agency (CIA). It provides day and night, very high-altitude (70,000 feet; 21,000 m), all-weather intelligence gathering.",what is a dragon lady
<dbpedia:Uniform_continuity>,Uniform continuity,"In mathematics, a function f is uniformly continuous if, roughly speaking, it is possible to guarantee that f(x) and f(y) be as close to each other as we please by requiring only that x and y are sufficiently close to each other; unlike ordinary continuity, the maximum distance between f(x) and f(y) cannot depend on x and y themselves.",define uniform continuity
<dbpedia:Puzzle_video_game>,Puzzle video game,"Puzzle video games are a genre of video games that emphasize puzzle solving. The types of puzzles can test many problem solving skills including logic, pattern recognition, sequence solving, and word completion.",what is an online puzzle video game
<dbpedia:Variance>,Variance,"In probability theory and statistics, variance measures how far a set of numbers is spread out. A variance of zero indicates that all the values are identical.",define variance in probability
<dbpedia:University_of_Utah>,University of Utah,"The University of Utah (also referred to as the U, the U of U, or Utah) is a public coeducational space-grant research university in Salt Lake City, Utah, United States. As the state's flagship university, the university offers more than 100 undergraduate majors and more than 92 graduate degree programs. Graduate studies include the S.J. Quinney College of Law and the School of Medicine, Utah's only medical school.",what kind of institution is university of utah
