_id,title,text,query
<dbpedia:Optical_attenuator>,Optical attenuator,"An optical attenuator , or fiber optic attenuator, is a device used to reduce the power level of an optical signal, either in free space or in an optical fiber. The basic types of optical attenuators are fixed, step-wise variable, and continuously variable.",what is an attenuator
<dbpedia:Main_lobe>,Main lobe,"In a radio antenna's radiation pattern, the main lobe, or main beam is the lobe  containing the maximum power. This is the lobe that exhibits the greatest field strength.The radiation pattern of most antennas shows a pattern of ""lobes"" at various angles, directions where the radiated signal strength reaches a maximum, separated by ""nulls"", angles at which the radiation falls to zero.",what is a main beam of an antenna
<dbpedia:Optical_path_length>,Optical path length,"In optics, optical path length (OPL) or optical distance is the product of the geometric length of the path light follows through the system, and the index of refraction of the medium through which it propagates. A difference in optical path length between two paths is often called the optical path difference (OPD). Optical path length is important because it determines the phase of the light and governs interference and diffraction of light as it propagates.",what is the optical path length
<dbpedia:Optical_power_margin>,Optical power margin,"In an optical communications link, the optical power margin is the difference between the optical power that is launched by a given transmitter into the fiber, less transmission losses from all causes, and the minimum optical power that is required by the receiver for a specified level of performance. An optical power margin is typically measured using a calibrated light source and an optical power meter.The optical power margin is usually expressed in decibels (dB).",what does optical power margin mean
<dbpedia:Network_interface>,Network interface,"In computing, a network interface is a system's (software and/or hardware) interface between two pieces of equipment or protocol layers in a computer network.A network interface will usually have some form of network address. This may consist of a node Id and a port number or may be a unique node Id in its own right.Network interfaces provide standardized functions such as passing messages, connecting and disconnecting, etc.",what is a network interface
<dbpedia:Log-periodic_antenna>,Log-periodic antenna,"A log-periodic antenna (LP), also known as a log-periodic array or aerial, is a multi-element, directional, narrow-beam antenna that operates over a wide band of frequencies, a broad bandwidth. A particular form of the log-periodic design, the log-periodic dipole array or LPDA, is often used in television antennas that work in the VHF band. An LPDA antenna consists of a number of half-wave dipole driven elements of gradually increasing length, each consisting of a pair of metal rods.",what is logperiodic
<dbpedia:Material_scattering>,Material scattering,Material scattering of an electromagnetic wave is scattering that is attributable to the intrinsic properties of the material through which the wave is propagating. Ionospheric scattering and Rayleigh scattering are examples of material scattering.,definition of material scattering
<dbpedia:Micro-mainframe_link>,Micro-mainframe link,"In telecommunication, a micro-mainframe link is a physical or logical connection established between a remote microprocessor and mainframe host computer for the express purpose of uploading, downloading, or viewing interactive data and databases on-line in real time. Note:  A micro-mainframe link usually requires terminal emulation software on the microcomputer.12px This article incorporates public domain material from the General Services Administration document ""Federal Standard 1037C"".",what is a micro mainframe link
<dbpedia:Optical_time-domain_reflectometer>,Optical time-domain reflectometer,"An optical time-domain reflectometer (OTDR) is an optoelectronic instrument used to characterize an optical fiber. An OTDR is the optical equivalent of an electronic time domain reflectometer. It injects a series of optical pulses into the fiber under test and extracts, from the same end of the fiber, light that is scattered (Rayleigh backscatter) or reflected back from points along the fiber. The scattered or reflected light that is gathered back is used to characterize the optical fiber.",what is otdr
<dbpedia:Overhead_information>,Overhead information,"Overhead information is digital information transferred across the functional interface between a user and a telecommunications system, or between functional units within a telecommunications system, for the purpose of directing or controlling the transfer of user information or the detection and correction of errors.  Overhead information originated by the user is not considered to be system overhead information.",overhead information definition
<dbpedia:Multipath_propagation>,Multipath propagation,"In wireless telecommunications, multipath is the propagation phenomenon that results in radio signals reaching the receiving antenna by two or more paths. Causes of multipath include atmospheric ducting, ionospheric reflection and refraction, and reflection from water bodies and terrestrial objects such as mountains and buildings.The effects of multipath include constructive and destructive interference, and phase shifting of the signal. Destructive interference causes fading.",what is multipath propagation
<dbpedia:Overfill>,Overfill,"In telecommunications, overfill is the condition that prevails when the numerical aperture or the  beam diameter of an optical source, such as a laser, light-emitting diode, or optical fiber, exceeds that of the driven element, e.g. an optical fiber core.",what is overfill
<dbpedia:Paired_disparity_code>,Paired disparity code,"In telecommunication, a paired disparity code is a line code in which at least one of the data characters is represented by two codewords of opposite disparity that are used in sequence so as to minimize the total disparity of a longer sequence of digits.A particular codeword of any line code can either have no disparity (the average weight of the codeword is zero), negative disparity (the average weight of the codeword is negative), or positive disparity (the average weight of the codeword is positive).In a paired disparity code, every codeword that averages to a negative level (negative disparity) is paired with some other codeword that averages to a positive level (positive disparity).In a system that uses a paired disparity code, the transmitter must keep track of the running DC buildup -- the running disparity -- and always pick the codeword that pushes the DC level back towards zero.",what is a paired disparity
<dbpedia:Title_47_CFR_Part_68>,Title 47 CFR Part 68,"Title 47 CFR Part 68 is a section of the Code of Federal Regulations of the United States that regulate the direct electrical connection of telecommunications equipment and customer premises wiring with the public switched telephone network, certain private line services, and connection of private branch exchange (PBX) equipment to certain telecommunication interfaces.",what is part 68 of the code of federal regulation
<dbpedia:Path_loss>,Path loss,"Path loss (or path attenuation) is the reduction in power density (attenuation) of an electromagnetic wave as it propagates through space. Path loss is a major component in the analysis and design of the link budget of a telecommunication system.This term is commonly used in wireless communications and signal propagation. Path loss may be due to many effects, such as free-space loss, refraction, diffraction, reflection, aperture-medium coupling loss, and absorption.",what is path loss
<dbpedia:Message_format>,Message format,"In telecommunication, a message format is a predetermined or prescribed spatial or time-sequential arrangement of the parts of a message that is recorded in or on a data storage medium. At one time, messages prepared for electrical transmission were composed on a printed blank form with spaces for each part of the message and for administrative entries.12px This article incorporates public domain material from the General Services Administration document ""Federal Standard 1037C"".",what is message format
<dbpedia:National_Information_Infrastructure>,National Information Infrastructure,"The National Information Infrastructure (NII) was the product of the High Performance Computing Act of 1991. It was a telecommunications policy buzzword, which was popularized during the Clinton Administration under the leadership of Vice-President Al Gore.",what is an nii
<dbpedia:Sprague–Grundy_theorem>,Sprague–Grundy theorem,"In combinatorial game theory, the Sprague–Grundy theorem states that every impartial game under the normal play convention is equivalent to a nimber.  The Grundy value or nim-value of an impartial game is then defined as the unique nimber that the game is equivalent to.",what does grundy theorem say about impartial game play
<dbpedia:Path_profile>,Path profile,"In telecommunication, a path profile is a graphic representation of the physical features of a propagation path in the vertical plane containing both endpoints of the path, showing the surface of the Earth and including trees, buildings, and other features that may obstruct the radio signal.",what is path profile
<dbpedia:Network_architecture>,Network architecture,Network architecture is the design of a communication network.,what is a network architecture
<dbpedia:PCS_switching_center>,PCS switching center,"PCS switching center:  In personal communications service, a facility that (a) supports access-independent call control/service control, and connection control (switching) functions, and (b) is responsible for interconnection of access and network systems to support end-to-end services. Note 1:  The PCS switching center represents a collection of one or more network elements. Note 2:  The term ""center"" does not imply a physical location.",what is a pcs switch center
<dbpedia:Phantom_circuit>,Phantom circuit,"In telecommunication and electrical engineering, a phantom circuit is an electrical circuit derived from suitably arranged wires with one or more conductive paths being a circuit in itself and at the same time acting as one conductor of another circuit.",what is a phantom circuit
<dbpedia:Online_and_offline>,Online and offline,"The terms ""online"" and ""offline"" have specific meanings in regard to computer technology and telecommunications in which ""online"" indicates a state of connectivity, while ""offline"" indicates a disconnected state. Common vernacular extended from their computing and telecommunication meanings and refers specifically to an internet connection.",what does offline mean
<dbpedia:Non-return-to-zero>,Non-return-to-zero,"In telecommunication, a non-return-to-zero (NRZ) line code is a binary code in which ones are represented by one significant condition, usually a positive voltage, while zeros are represented by some other significant condition, usually a negative voltage, with no other neutral or rest condition. The pulses in NRZ have more energy than a return-to-zero (RZ) code, which also has an additional rest state beside the conditions for ones and zeros.",what is a nrz code?
<dbpedia:Optical_isolator>,Optical isolator,"An optical isolator, or optical diode, is an optical component which allows the transmission of light in only one direction. It is typically used to prevent unwanted feedback into an optical oscillator, such as a laser cavity. The operation of the device depends on the Faraday effect (which in turn is produced by magneto-optic effect), which is used in the main component, the Faraday rotator.",what is an optical isolator
<dbpedia:Optical_axis>,Optical axis,"An optical axis is a line along which there is some degree of rotational symmetry in an optical system such as a camera lens or microscope. The optical axis is an imaginary line that defines the path along which light propagates through the system, up to first approximation. For a system composed of simple lenses and mirrors, the axis passes through the center of curvature of each surface, and coincides with the axis of rotational symmetry.",define optical axis
<dbpedia:Phase_distortion>,Phase distortion,"In signal processing, phase distortion or phase-frequency distortion is distortion that occurs when (a) a filter's phase response is not linear over the frequency range of interest, that is, the phase shift introduced by a circuit or device is not directly proportional to frequency, or (b) the zero-frequency intercept of the phase-frequency characteristic is not 0 or an integral multiple of 2π radians.",what is phase distortion in amplifiers
<dbpedia:Network_interface_device>,Network interface device,"In telecommunications, a network interface device (NID) is a device that serves as the demarcation point between the carrier's local loop and the customer's premises wiring. Outdoor telephone NIDs also provide the subscriber with access to the station wiring and serve as a convenient test point for verification of loop integrity and of the subscriber’s inside wiring.",what is a nd
<dbpedia:Performance_measurement_period>,Performance measurement period,"In telecommunication, performance measurement period is the period during which performance parameters are measured.  A performance measurement period is determined by required confidence limits and may vary as a function of the observed parameter values. User time is divided into consecutive performance measurement periods to enable measurement of user information transfer reliability.",define performance measurement period
<dbpedia:Network_management>,Network management,"Below, there is information on the different methods of network managemnent.",what is the purpose of network management
<dbpedia:Off-hook>,Off-hook,"In telephony, the term off-hook has the following meanings: The condition that exists when a telephone or other user instrument is in use, i.e., during dialing or communicating. One of two possible signaling states, such as tone or no tone and ground connection versus battery connection. Note that if off-hook pertains to one state, on-hook pertains to the other.",what is the offhook of the telephone
<dbpedia:Multiplexing>,Multiplexing,"In telecommunications and computer networks, multiplexing (sometimes contracted to muxing) is a method by which multiple analog message signals or digital data streams are combined into one signal over a shared medium. The aim is to share an expensive resource. For example, in telecommunications, several telephone calls may be carried using one wire. Multiplexing originated in telegraphy in the 1870s, and is now widely applied in communications.",define multiplexing
<dbpedia:Open_network_architecture>,Open network architecture,"In telecommunications, and in the context of Federal Communications Commission's (FCC) Computer Inquiry III, Open network architecture (ONA) is the overall design of a communication carrier's basic network facilities and services to permit all users of the basic network to interconnect to specific basic network functions and interfaces on an unbundled, equal-access basis.The ONA concept consists of three integral components: Basic serving arrangements (BSAs) Basic service elements (BSEs) Complementary network services",what does ona mean
<dbpedia:György_Dalos>,György Dalos,"György Dalos (born September 23, 1943) is a Hungarian Jewish writer and historian. He is best known for his novel 1985, and The Guest from the Future: Anna Akhmatova and Isaiah Berlin.",what genre is györgy dalos
<dbpedia:Message>,Message,"A message is a discrete unit of communication intended by the source for consumption by some recipient or group of recipients.  A message may be delivered by various means, including courier, telegraphy, carrier pigeon and electronic bus.A message can be the content of a broadcast.  An interactiveexchange of messages forms a conversation.One example of a message is a communiqué (pronounced /kəˈmjuːnɨkeɪ/), which is a brief report or statement released by a public agency.",what is a message
<dbpedia:Outside_plant>,Outside plant,"In telecommunication, the term outside plant has the following meanings:In civilian telecommunications, outside plant refers to all of the physical cabling and supporting infrastructure (such as conduit, cabinets, tower or poles), and any associated hardware (such as repeaters) located between a demarcation point in a switching facility and a demarcation point in another switching center or customer premises.In the United States, the DOD defines outside plant as the communications equipment located between a main distribution frame (MDF) and a user end instrument.The CATV industry divides its fixed assets between head end or inside plant, and outside plant.",what are the elements of outside plant
<dbpedia:Payload>,Payload,"Payload is the carrying capacity of an aircraft or launch vehicle, usually measured in terms of weight. Depending on the nature of the flight or mission, the payload of a vehicle may include cargo, passengers, flight crew, munitions, scientific instruments or experiments, or other equipment. Extra fuel, when optionally carried, is also considered part of the payload.",payload definition
<dbpedia:Phase_perturbation>,Phase perturbation,"Phase perturbation is the shifting, from whatever cause, in the phase of an electronic signal. The shifting is often quite rapid, and may appear to be random or cyclic. The phase departure in phase perturbation usually is larger, but less rapid, than in phase jitter.Phase perturbation may be expressed in degrees, with any cyclic component expressed in hertz.",what is phase perturbation
<dbpedia:Path_quality_analysis>,Path quality analysis,"Path quality analysis:  In a communications path, an analysis that (a) includes the overall evaluation of the component quality measures, the individual link quality measures, and the aggregate path quality measures, and (b) is performed by evaluating communications parameters, such as bit error ratio, signal-plus-noise-plus-distortion to noise-plus-distortion ratio, and spectral distortion.12px This article incorporates public domain material from the General Services Administration document ""Federal Standard 1037C"".",define: path quality analysis
<dbpedia:Noise_weighting>,Noise weighting,"A noise weighting is a specific amplitude-vs.-frequency characteristic that is designed to allow subjectively valid measurement of noise. It emphasises the parts of the spectrum that are most important.Usually, noise means audible noise, in audio systems, broadcast systems or telephone circuits.",what is noise weighting
<dbpedia:Negative-acknowledge_character>,Negative-acknowledge character,"In telecommunications, a negative-acknowledge character (NAK or NACK) is a transmission control character sent by a station as a negative response to the station with which the connection has been set up.  In Binary Synchronous Communications protocol, the NAK is used to indicate that an error was detected in the previously received block and that the receiver is ready to accept retransmission of that block.",what is nak?
<dbpedia:Visible_spectrum>,Visible spectrum,"The visible spectrum is the portion of the electromagnetic spectrum that is visible to the human eye. Electromagnetic radiation in this range of wavelengths is called visible light or simply light. A typical human eye will respond to wavelengths from about 390 to 700 nm. In terms of frequency, this corresponds to a band in the vicinity of 430–770 THz.The spectrum does not, however, contain all the colors that the human eyes and brain can distinguish.",what is the visible spectrum
<dbpedia:Pseudo_bit_error_ratio>,Pseudo bit error ratio,"Pseudo bit error ratio (PBER) in adaptive high-frequency (HF) radio, is a bit error ratio derived by a majority decoder that processes redundant transmissions. Note:  In adaptive HF radio automatic link establishment, PBER is determined by the extent of error correction, such as by using the fraction of non-unanimous votes in the 2-of-3 majority decoder.",pseudo bit error ratio definition
<dbpedia:Off-the-air>,Off-the-air,"In telecommunication, the term off-air or off-the-air has the following meanings: In radio communications systems, pertaining to a radio station or television station that is completely shut down, i.e. that is not transmitting any signal, not even an un-modulated carrier wave.",what does off the air mean
<dbpedia:Photocurrent>,Photocurrent,"Photocurrent is the electric current through a photosensitive device, such as a photodiode, as the result of exposure to radiant power.The photocurrent may occur as a result of the photoelectric, photoemissive, or photovoltaic effect.The photocurrent may be enhanced by internal gain caused by interaction among ions and photons under the influence of applied fields, such as occurs in an avalanche photodiode (APD).When a suitable radiation is used, the photoelectric current is directly proportional to the intensity of the radiation.",photocurrent defined
<dbpedia:On-hook>,On-hook,"In telephony, the term on-hook has the following meanings:  The condition that exists when a telephone or other user instrument is not in use, i.e., when idle waiting for a call. Note: on-hook originally referred to the storage of an idle telephone receiver, i.e., separate earpiece, on a switchhook. The weight of the receiver depresses the spring-loaded switchhook thereby disconnecting the idle instrument (except its bell) from the telephone line.",the meaning of on hook
<dbpedia:Packet-switching_node>,Packet-switching node,"Packet-switching node:  In a packet-switching network, a node that contains data switches and equipment for controlling, formatting, transmitting, routing, and receiving data packets.",what is a packet switching node
<dbpedia:Power_budget>,Power budget,"In telecommunication, a power budget (or system budget) is the allocation, within a system, of available transmitter power output to achieve the desired effective radiated power, among the various functions that need to be performed. An example of a power budget in a communications satellite is the allocation of available power among various functions, such as maintaining satellite orientation, maintaining orbital control, performing signal reception, and performing signal transmission.",power budget definition
<dbpedia:Plastic-clad_silica_fiber>,Plastic-clad silica fiber,"In telecommunications and fiber optics, a plastic-clad silica fiber or polymer-clad silica fiber (PCS) is an optical fiber that has a silica-based core and a plastic cladding. The cladding of a PCS fiber should not be confused with the polymer overcoat of a conventional all-silica fiber.",what is a pcs fiber
<dbpedia:Nyquist_rate>,Nyquist rate,"In signal processing, the Nyquist rate, named after Harry Nyquist, is twice the bandwidth of a bandlimited function or a bandlimited channel.",what does nyquist rate mean
<dbpedia:Polarization-maintaining_optical_fiber>,Polarization-maintaining optical fiber,"In fiber optics, polarization-maintaining optical fiber (PMF or PM fiber) is a single-mode optical fiber in which linearly polarized light, if properly launched into the fiber, maintains a linear polarization during propagation, exiting the fiber in a specific linear polarization state; there is little or no cross-coupling of optical power between the two polarization modes. Such fiber is used in special applications where preserving polarization is essential.",what is pmf fiber used for
<dbpedia:Noise>,Noise,"Noise is a variety of sound. It means any unwanted sound. Sounds, particularly loud ones, that disturb people or make it difficult to hear wanted sounds, are noise.",what does it mean when the noise is loud
<dbpedia:Optical_switch>,Optical switch,"In telecommunication, an optical switch is a switch that enables signals in optical fibers or integrated optical circuits (IOCs) to be selectively switched from one circuit to another.",what is an optical switch
<dbpedia:PIN_diode>,PIN diode,"A PIN diode is a diode with a wide, undoped intrinsic semiconductor region between a p-type semiconductor and an n-type semiconductor region.  The p-type and n-type regions are typically heavily doped because they are used for ohmic contacts.The wide intrinsic region is in contrast to an ordinary PN diode.",what is a pin diode
<dbpedia:Plane_wave>,Plane wave,"In the physics of wave propagation, a plane wave (also spelled planewave) is a constant-frequency wave whose wavefronts (surfaces of constant phase) are infinite parallel planes of constant peak-to-peak amplitude normal to the phase velocity vector.It is not possible in practice to have a true plane wave; only a plane wave of infinite extent will propagate as a plane wave.  However, many waves are approximately plane waves in a localized region of space.",what is the planewave
<dbpedia:Phase_inversion>,Phase inversion,"Phase inversion is the swapping of the two poles of an alternating current source. A phase inversion is neither a time shift nor a phase shift, but simply a swap of plus and minus.For example, in a push-pull power amplifier using vacuum tubes, the signal is most often split by a phase splitter (aka phase inverter) stage which produces two signals, one in phase, and the other out of phase, that is, phase inverted.",what is phase inversion
<dbpedia:Preemphasis_improvement>,Preemphasis improvement,"In FM broadcasting, preemphasis improvement is the improvement in the signal-to-noise ratio of the high-frequency portion of the baseband, i.e., modulating, signal, which improvement results from passing the modulating signal through a preemphasis network. Preemphasis increases the magnitude of the higher signal frequencies, thereby improving the signal-to-noise ratio.",what is preemphasis improvement
<dbpedia:Periscope_antenna>,Periscope antenna,"In telecommunication, a periscope antenna is an antenna configuration in which the transmitting antenna is oriented to produce a vertical radiation pattern, and a flat or off-axis parabolic reflector, mounted above the transmitting antenna, is used to direct the beam in a horizontal path toward the receiving antenna.",what does periscope antenna mean
<dbpedia:Power_margin>,Power margin,"In telecommunication, the power margin is the difference between available signal power and the minimum signal power needed to overcome system losses and still satisfy the minimum input requirements of the receiver for a given performance level.",what is power margins
<dbpedia:Primary_channel>,Primary channel,"In telecommunication, the term primary channel has the following meanings:  The channel that is designated as a prime transmission channel and is used as the first choice in restoring priority circuits.   In a communications network, the channel that has the highest data rate of all the channels sharing a common interface. A primary channel may support the transfer of information in one direction only, either direction alternately, or both directions simultaneously.",primary channel meaning
<dbpedia:Primary_time_standard>,Primary time standard,"In telecommunications, a primary time standard is a time standard that does not require calibration against another time standard.  Examples of primary time, (i.e., frequency standards) are caesium standards and hydrogen masers. The international second is based on the microwave frequency (9,192,631,770 Hz) associated with the atomic resonance of the hyperfine ground state levels of the caesium-133 atom in a magnetically neutral environment.",primary time standard definition
<dbpedia:Passband>,Passband,"A passband is the range of frequencies or wavelengths that can pass through a filter.A bandpass-filtered signal (that is, a signal with energy only in a passband), is known as a bandpass signal contrary to a baseband signal.",what is a passband
<dbpedia:Principal_clock>,Principal clock,"In telecommunications, the principal clock of a set of redundant clocks, is the clock that is selected for normal use. The principal clock may be selected because of a property, e.g. superior accuracy, that makes it a unique member of the set. The term ""principal clock"" should not be confused with, or used as a synonym for, the term ""primary frequency standard.""",what is a principal clock
<dbpedia:Priority_level>,Priority level,"Priority level or priority, in the Telecommunications Service Priority system, is the level that may be assigned to an NS/EP telecommunications service, which level specifies the order in which provisioning or restoration of the service is to occur relative to other NS/EP or non-NS/EP telecommunication services. Priority levels authorized are designated (highest to lowest) ""E,"" ""1,"" ""2,"" ""3,"" ""4,"" and ""5"" for provisioning and ""1,"" ""2,"" ""3,"" ""4,"" and ""5"" for restoration.",what is priority system telecommunications level
<dbpedia:Overmodulation>,Overmodulation,"Overmodulation is the condition that prevails in telecommunication when the instantaneous level of the modulating signal exceeds the value necessary to produce 100% modulation of the carrier. In the sense of this definition, it is almost always considered a fault condition. In layman's terms, the signal is going ""off the scale"". Overmodulation results in spurious emissions by the modulated carrier, and distortion of the recovered modulating signal.",what is an overmodulation
<dbpedia:Personal_mobility>,Personal mobility,"In Universal Personal Telecommunications (UPT), personal mobility is the ability of a user to access telecommunication services at any UPT terminal on the basis of a personal identifier, and the capability of the network to provide those services in accord with the user's service profile. Personal mobility involves the network's capability to locate the terminal associated with the user for the purposes of addressing, routing, and charging the user for calls.",what is mobile technology
<dbpedia:Phase_noise>,Phase noise,"In signal processing, phase noise is the frequency domain representation of rapid, short-term, random fluctuations in the phase of a waveform, caused by time domain instabilities ""\jitter"").  Generally speaking, radio frequency engineers speak of the phase noise of an oscillator, whereas digital system engineers work with the jitter of a clock.",what is phase noise
<dbpedia:Phase-shift_keying>,Phase-shift keying,"Phase-shift keying (PSK) is a digital modulation scheme that conveys data by changing,  or modulating, the phase of a reference signal (the carrier wave).Any digital modulation scheme uses a finite number of distinct signals to represent digital data. PSK uses a finite number of phases, each assigned a unique pattern of binary digits. Usually, each phase encodes an equal number of bits. Each pattern of bits forms the symbol that is represented by the particular phase.",what does psk mean
<dbpedia:Protective_distribution_system>,Protective distribution system,"A protective distribution system (PDS), also called protected distribution system, is a US government term for wireline or fiber-optics telecommunication system that includes terminals and adequate acoustical, electrical, electromagnetic, and physical safeguards to permit its use for the unencrypted transmission of classified information.",pds definition
<dbpedia:Propagation_path_obstruction>,Propagation path obstruction,"In telecommunication, a propagation path obstruction is a man-made or natural physical feature that lies near enough to a radio path to cause a measurable effect on path loss, exclusive of reflection effects. An obstruction may lie to the side, above, or below the path. Ridges, bridges, cliffs, buildings, and trees are examples of obstructions.",propagation path obstruction definition
<dbpedia:Proceed-to-select>,Proceed-to-select,"In telecommunications, proceed-to-select is a signal or event in the call-access phase of a data call, which signal or event confirms the reception of a call-request signal and advises the calling data terminal equipment to proceed with the transmission of the selection signals. Examples of proceed-to-select pertain to a dial tone in a telephone system.",what is a proceed to select
<dbpedia:Planar_array>,Planar array,"In telecommunications and radar, a planar array is an antenna in which all of the elements, both active and parasitic, are in one plane.  A planar array provides a large aperture and may be used for directional beam control by varying the relative phase of each element. A planar array may be used with a reflecting screen behind the active plane.A planar array with a reflecting screen is related to a radar absorber. Both are supposed not to reflect incoming radiation of the desired wavelength.",what is a planar array in radar
<dbpedia:Public_data_transmission_service>,Public data transmission service,"In telecommunication, a public data transmission service is a data transmission service that is established and operated by a telecommunication administration, or a recognized private operating agency, and uses a public data network. A public data transmission service may include Circuit Switched Data packet-switched, and leased line data transmission.",what is public data transmission
<dbpedia:Psophometric_voltage>,Psophometric voltage,"Psophometric voltage is a circuit noise voltage measured with a psophometer that includes a CCIF-1951 weighting network. ""Psophometric voltage"" should not be confused with ""psophometric emf,"" i.e., the emf in a generator or line with 600 Ω internal resistance. For practical purposes, the psophometric emf is twice the corresponding psophometric voltage. Psophometric voltage readings, V, in millivolts, are commonly converted to dBm(psoph) by dBm(psoph) = 20 log10V – 57.78.",what is psophometric voltage
<dbpedia:Cod>,Cod,"Cod is the common name for the genus Gadus of demersal fishes, belonging to the family Gadidae.",definition of cod cod
<dbpedia:Network_topology>,Network topology,"Network topology is the arrangement of the various elements (links, nodes, etc.) of a computer network. Essentially, it is the topological structure of a network and may be depicted physically or logically. Physical topology is the placement of the various components of a network, including device location and cable installation, while logical topology illustrates how data flows within a network, regardless of its physical design.",what is the physical topology of a computer network
<dbpedia:Psophometer>,Psophometer,"In telecommunications, a psophometer is an instrument that provides a visual indication of the audible effects of disturbing voltages of various frequencies. A psophometer usually incorporates a weighting network. The characteristics of the weighting network depend on the type of circuit under investigation, such as whether the circuit is used for high-fidelity music or for normal speech.",what is a psophometer
<dbpedia:Phased_array>,Phased array,"In antenna theory, a phased array is an array of antennas in which the relative phases of the respective signals feeding the antennas are set in such a way that the effective radiation pattern of the array is reinforced in a desired direction and suppressed in undesired directions. The phase relationships among the antennas may be fixed, as is usual in a tower array, or may be adjustable, as for beam steering.",what is a phased array of antennas
<dbpedia:Overtone>,Overtone,"An overtone is any frequency higher than the fundamental frequency of a sound. Using the model of Fourier analysis, the fundamental and the overtones together are called partials. Harmonics, or more precisely, harmonic partials, are partials whose frequencies are integer multiples of the fundamental (including the fundamental which is 1 times itself). These overlapping terms are variously used when discussing the acoustic behavior of musical instruments.",what is the overtone?
<dbpedia:Optical_disc>,Optical disc,"In computing and optical disc recording technologies, an optical disc (OD) is a flat, usually circular  disc which encodes binary data (bits) in the form of pits (binary value of 0 or off, due to lack of reflection when read) and lands (binary value of 1 or on, due to a reflection when read) on a special material (often aluminium ) on one of its flat surfaces.",optical disc definition
<dbpedia:Renaissance_architecture>,Renaissance architecture,"Renaissance architecture is the architecture of the period between the early 15th and early 17th centuries in different regions of Europe, demonstrating a conscious revival and development of certain elements of ancient Greek and Roman thought and material culture. Stylistically, Renaissance architecture followed Gothic architecture and was succeeded by Baroque architecture.",what is the renaissance architecture
<dbpedia:Pulse-address_multiple_access>,Pulse-address multiple access,"In telecommunications, pulse-address multiple access (PAMA) is a channel access method that enables the ability of a communication satellite to receive signals from several Earth terminals simultaneously and to amplify, translate, and relay the signals back to Earth, based on the addressing of each station by an assignment of a unique combination of time and frequency slots.  This ability may be restricted by allowing only some of the terminals access to the satellite at any given time.",define papa
<dbpedia:Polarization_(waves)>,Polarization (waves),"Polarization (also polarisation) is a property of waves that can oscillate with more than one orientation.  Electromagnetic waves such as light exhibit polarization, as do some other types of wave, such as gravitational waves.",what are polarization
<dbpedia:Contrapposto>,Contrapposto,"Contrapposto [kontrapˈposto] is an Italian term that means counterpose.  It is used in the visual arts to describe a human figure standing with most of its weight on one foot so that its shoulders and arms twist off-axis from the hips and legs. This gives the figure a more dynamic, or alternatively relaxed appearance.  It can also be used to refer to multiple figures which are in counter-pose (or opposite pose) to one another.",definition of counterpose
<dbpedia:Pulse_link_repeater>,Pulse link repeater,"In telecommunications, a pulse link repeater (PLR) is a device that interfaces concatenated E and M signaling paths. A PLR converts a ground, received from the E lead of one signal path, to −48 Vdc, which is applied to the M lead of the concatenated signal path. In many commercial carrier systems, the channel bank cards or modules have a ""PLR"" option that permits the direct concatenation of E&M signaling paths, without the need for separate PLR equipment.",what does a plr do
<dbpedia:Photic_zone>,Photic zone,"The photic zone, euphotic zone (Greek for ""well lit"": εὖ ""well"" + φῶς ""light""), or sunlight zone is the depth of the water in a lake or ocean that is exposed to such intensity of sunlight which designates compensation point, i.e.",what does photic zone mean
<dbpedia:Quadruply_clad_fiber>,Quadruply clad fiber,"In fiber optics, a quadruply clad fiber is a single-mode optical fiber that has four claddings. Each cladding has a refractive index lower than that of the core. With respect to one another, their relative refractive indices are, in order of distance from the core: lowest, highest, lower, higher. A quadruply clad fiber has the advantage of very low macrobending losses.",what is quadruply clad fiber
<dbpedia:Polarential_telegraph_system>,Polarential telegraph system,"A polarential telegraph system is a direct-current telegraph system employing polar transmission in one direction and a form of differential duplex transmission in the other.Two types of polarential systems, known as types A and B, are in use. In half-duplex operation of a type A polarential system, the direct-current balance is independent of line resistance. In half-duplex operation of a type B polarential system, the direct current is substantially independent of the line leakage.",what is a polarential telegraph system
<dbpedia:Pulse_duration>,Pulse duration,"In signal processing and telecommunication, pulse duration is the interval between the time, during the first transition, that the amplitude of the pulse reaches a specified fraction (level) of its final amplitude, and the time the pulse amplitude drops, on the last transition, to the same level. The interval between the 50% points of the final amplitude is usually used to determine or define pulse duration, and this is understood to be the case unless otherwise specified.",pulse duration definition
<dbpedia:Push-to-type_operation>,Push-to-type operation,"Push-to-type operation:  In telegraph or data transmission systems, that method of communication in which the operator at a station must keep a switch operated in order to send messages. Push-to-type operation is used in radio systems where the same frequency is employed for transmission and reception.  Push-to-type operation is a derivative form of transmission and may be used in simplex, half-duplex, or duplex operation.",what is the difference between a switch and push-to-type
<dbpedia:Radiation_angle>,Radiation angle,"In fiber optics, the radiation angle is half the vertex angle of the cone of light emitted at the exit face of an optical fiber.  The cone boundary is usually defined (a) by the angle at which the far-field irradiance has decreased to a specified fraction of its maximum value or (b) as the cone within which there is a specified fraction of the total radiated power at any point in the far field.",radiation angle definition
<dbpedia:Power_factor>,Power factor,"In electrical engineering, the power factor of an AC electrical power system is defined as the ratio of the real power flowing to the load to the apparent power in the circuit, and is a dimensionless number in the closed interval of -1 to 1. A power factor of less than one means that the voltage and current waveforms are not in phase, reducing the instantaneous product of the two waveforms (V x I). Real power is the capacity of the circuit for performing work in a particular time.",definition of power factor in electrical power
