_id,title,text,query
"<dbpedia:Staatsburg,_New_York>","Staatsburg, New York","Staatsburg is a hamlet (and census-designated place) in Dutchess County, New York, United States. The population was 377 at the 2010 census.  It is part of the Poughkeepsie–Newburgh–Middletown, NY Metropolitan Statistical Area as well as the larger New York–Newark–Bridgeport, NY-NJ-CT-PA Combined Statistical Area.Staatsburg is located in the northwestern corner of the Town of Hyde Park, and is bordered by the Hudson River.",where is staatsburg ny
"<dbpedia:Wappinger,_New_York>","Wappinger, New York","The Town of Wappinger is located in Dutchess County, New York in the Hudson Valley, 70 miles north of New York City, on the eastern bank of the Hudson River. The population was 27,048 at the 2010 census. The name is derived from the Wappinger Indians who inhabited the area.",wappinger is in what county
"<dbpedia:Akron,_New_York>","Akron, New York","Akron, New York is a village in Erie County, New York, United States. The population was listed as 2,868 in the 2010 census. The name derives from the Greek word ἄκρον signifying a summit or high point. It is part of the Buffalo–Niagara Falls Metropolitan Statistical Area.The Village of Akron is located in the Town of Newstead on the west and north slopes of a hill. NY 93 passes through the village.",akron ny is in what county
"<dbpedia:Union_Vale,_New_York>","Union Vale, New York","Union Vale is a town in Dutchess County, New York, United States. The population was 4,877 at the 2010 census.The Town of Union Vale is in the south-central part of the county. It is part of the Poughkeepsie–Newburgh–Middletown, NY Metropolitan Statistical Area as well as the larger New York–Newark–Bridgeport, NY-NJ-CT-PA Combined Statistical Area. The town is 10 miles (16 km) east of the City of Poughkeepsie and 60 miles (97 km) from New York City.",what county is union valley ny
"<dbpedia:Wappingers_Falls,_New_York>","Wappingers Falls, New York","The Village of Wappingers Falls /ˈwɒpəndʒərz ˈfɔːlz/ is a village in Dutchess County, New York. The community was named for the cascade in Wappinger Creek. A portion of the village is in the town of Wappinger and the other part is in the town of Poughkeepsie, with Wappinger Creek forming the dividing line between the towns.The Village of Wappingers Falls also holds claim to New York State's 6th oldest library, the Grinnell Library.",what county is wappingers falls ny
"<dbpedia:Billington_Heights,_New_York>","Billington Heights, New York","Billington Heights is a hamlet (and census-designated place) located in the Town of Elma in Erie County, New York, United States. The population was 1,685 at the 2010 census. It is part of the Buffalo–Niagara Falls Metropolitan Statistical Area.Billington Heights lies near the border of the Town of Aurora, north of the Village of East Aurora.",what county is billington heights ny
"<dbpedia:Washington,_New_York>","Washington, New York","Washington is a town in Dutchess County, New York, United States. The population was 4,741 at the 2010 census. The town is named after George Washington, who passed through the town during the Revolution.The Town of Washington is in the central part of the county, northeast of the City of Poughkeepsie. US Route 44 passes across the town.","where is washington,ny"
"<dbpedia:Clarence_Center,_New_York>","Clarence Center, New York","Clarence Center is a hamlet (and a census-designated place) located in the Town of Clarence in Erie County, New York, United States. The population was 2,257 at the 2010 census.",what county is clarence in
"<dbpedia:Angola,_New_York>","Angola, New York","Angola, New York includes both a village and a beach community  in Erie County, New York, United States. Located on the shores of Lake Erie, the area is located about 30 miles (50 kilometers) south of the Buffalo-Niagara Falls metropolitan area. As of the 2010 Census, Angola had 2,127 permanent residents. Other residents are seasonal and are not captured by the census information.",what county is angola ny
"<dbpedia:Blasdell,_New_York>","Blasdell, New York","Blasdell is a village in Erie County, New York, United States. The population was 2,553 according to the year 2010 census. The name is derived from Herman Blasdell, the first station master of the Erie and Pennsylvania railroad depot. It is part of the Buffalo–Niagara Falls Metropolitan Statistical Area.The Village of Blasdell lies in the northern part of the Town of Hamburg and is due south of Buffalo, New York and the City of Lackawanna.",what county is blasdell in
"<dbpedia:Angola_on_the_Lake,_New_York>","Angola on the Lake, New York","Angola on the Lake is a hamlet (and a census-designated place) in Erie County, New York, United States. The population was 1,675 at the 2010 census. It is part of the Buffalo–Niagara Falls Metropolitan Statistical Area.Angola on the Lake is in the Town of Evans and is west of the Village of Angola. The hamlet is located on the eastern shore of Lake Erie.",what county is angola on the lake in
"<dbpedia:Depew,_New_York>","Depew, New York","Depew is a village in Erie County, New York, United States. The population was 15,303 at the 2010 census. It is part of the Buffalo–Niagara Falls Metropolitan Statistical Area.","what county is depew, ny in"
"<dbpedia:Elma_Center,_New_York>","Elma Center, New York","Elma Center is a hamlet (and census-designated place)  located in the Town of Elma in Erie County, New York, United States. As of the 2010 census, this community population was 2,571. It is part of the Buffalo–Niagara Falls Metropolitan Statistical Area.Elma Center is located near the center of the town on Bowen Road.",what county is elma center ny in
"<dbpedia:East_Aurora,_New_York>","East Aurora, New York","East Aurora is a village in Erie County, New York, United States, southeast of Buffalo. The Village of East Aurora lies in the eastern half of the Town of Aurora.  The population was 6,236 at the 2010 census. It is part of the Buffalo–Niagara Falls Metropolitan Statistical Area. In 2015, East Aurora was rated the third-best town to raise a family in New York State by Niche.",what county is aurora ny in
"<dbpedia:Farnham,_New_York>","Farnham, New York","Farnham is a village located in the Town of Brant, Erie County, New York, United States.  The population was 382 at the 2010 census. It is part of the Buffalo–Niagara Falls Metropolitan Statistical Area. The village is named after Leroy Farnham, a local landowner and merchant.The Village of Farnham is located in the western part of the Town of Brant, north of the Cattaraugus Reservation and southeast of Evangola State Park.",where is farnham ny
<dbpedia:1998_FIFA_World_Cup>,1998 FIFA World Cup,"The 1998 FIFA World Cup was the 16th FIFA World Cup, the world championship for men's national association football teams. It was held in France from 10 June to 12 July 1998. The country was chosen as the host nation by FIFA for the second time in the history of the tournament, defeating Morocco in the bidding process.Qualification for the finals began in March 1996 and concluded in November 1997.",what year was the world cup 1998 held
"<dbpedia:Harris_Hill,_New_York>","Harris Hill, New York","Harris Hill is a hamlet (and a census-designated place) located in the Town of Clarence in Erie County, New York, United States. The population was 5,508 at the 2010 census. It is part of the Buffalo–Niagara Falls Metropolitan Statistical Area. The region is named after Asa Harris, a former officer in the American Colonial Army, who established a tavern near the top of a low hill northeast of Buffalo.",where is harris hill
"<dbpedia:Lake_Erie_Beach,_New_York>","Lake Erie Beach, New York","Lake Erie Beach is a hamlet (and a census-designated place) located in the Town of Evans in Erie County, New York, United States. The population was 3,872 at the 2010 census. It is part of the Buffalo–Niagara Falls Metropolitan Statistical Area.The community is located southwest of the Village of Angola.","where is erie beach, ny"
"<dbpedia:North_Boston,_New_York>","North Boston, New York","North Boston is a hamlet (and census-designated place) located in the Town of Boston in Erie County, New York, United States. As of the 2010 census, this hamlet population was 2,521. It is part of the Buffalo–Niagara Falls Metropolitan Statistical Area.North Boston is on the northern town line, located around the junction of NY Routes 277 and 391.",what county is north boston new york
"<dbpedia:Sloan,_New_York>","Sloan, New York","Sloan is a village in Erie County, New York, United States. The population was 3,661 at the 2010 census. It is part of the Buffalo–Niagara Falls Metropolitan Statistical Area and is in the Town of Cheektowaga.",what county is sloan ny in
"<dbpedia:Alabama,_New_York>","Alabama, New York","Alabama is a town in Genesee County, New York, United States. The town is in the northwest part of the county. New York State Route 63 and New York State Route 77 intersect in the town. The population was 1,869 at the 2010 census. The town is named after the state of Alabama.","what county is alabama, ny in"
"<dbpedia:Springville,_New_York>","Springville, New York","Springville is a village in the southeast part of the town of Concord in Erie County, New York, in the United States. Springville is the principal community in the town and a major business location in south Erie County. The population was 4,596 at the 2010 census. It is part of the Buffalo–Niagara Falls Metropolitan Statistical Area. Springville was originally named ""Fiddler's Green"" before it was renamed ""Springville"".","where is springville, ny"
"<dbpedia:Kenmore,_New_York>","Kenmore, New York","Village of Kenmore (also Kenmore) is a village in Erie County, New York, in the United States. The population was 15,423 at the 2010 census. It is part of the Buffalo-Niagara Falls metropolitan area.Kenmore is in the south part of the Town of Tonawanda, and together with the town it is often referred to as Ken-Ton.  It borders the City of Buffalo, New York, which lies to the south.",where is kenmore ny
"<dbpedia:Sardinia,_New_York>","Sardinia, New York","Sardinia, New York is a town in Erie County, New York, United States. The town lies in the southeast corner of Erie County and is considered one of the county's ""Southtowns."" The town is southeast of Buffalo. The population was 2,775 at the 2010 census. The town is reportedly named after an old Christian hymn, Sardinia, and the homonym Mediterranean island.",what county is sardinian ny
"<dbpedia:Williamsville,_New_York>","Williamsville, New York","Williamsville is a village in Erie County, New York, in the United States. The population was 5,300 at the 2010 census. The village is named after Jonas Williams, an early settler. It is part of the Buffalo–Niagara Falls Metropolitan Statistical Area.Williamsville is located mostly within the town of Amherst, but Creek Road and Creek Heights in the south part of the village (near the Wehrle Drive underpass of the New York State Thruway) are in the town of Cheektowaga.",where is williamsville ny
"<dbpedia:Town_Line,_New_York>","Town Line, New York","Town Line is a hamlet and census-designated place (CDP) in Erie County, New York, United States.  The population was 2,367 at the 2010 census. It is part of the Buffalo–Niagara Falls Metropolitan Statistical Area.The community is located on the boundary between the towns of Lancaster and Alden. Town Line is at the junction of Town Line Road and Broadway.The Town Line Fire Department is located on the Lancaster side of the hamlet.",what county is town line ny in
"<dbpedia:Lackawanna,_New_York>","Lackawanna, New York","Lackawanna is a city in Erie County, New York, U.S., located just south of the city of Buffalo in the western part of New York state. The population was 18,141 at the 2010 census. The name derives from the Lackawanna Steel Company. It is part of the Buffalo-Niagara Falls metropolitan area. The city of Lackawanna is in the southwestern part of the county. It is part of the Southtowns.",where is lackawanna ny
"<dbpedia:Crown_Point,_New_York>","Crown Point, New York","Crown Point is a town in Essex County, New York, USA, located on the west shore of Lake Champlain. The population was 2,024 at the 2010 census. The name of the town is a direct translation of the original French name, ""Pointe à la Chevelure.""The Town of Crown Point is on the eastern edge of the county.",what county is crown point ny in
"<dbpedia:Lewis,_Essex_County,_New_York>","Lewis, Essex County, New York","There is another Town of Lewis in Lewis County, New York.Lewis is a town in Essex County, New York, United States. The population was 1,382 at the 2010 census. The town is named after Morgan Lewis, the governor of New York at the time the town was established.The Town of Lewis is in the northeast quarter of the county. It is 21 miles (34 km) southwest of Burlington, VT, 29 miles (47 km) south of Plattsburgh, 85 miles (137 km) south of Montreal, Quebec, and 113 miles (182 km) north of Albany, NY.",is lewis new york in essex county
"<dbpedia:North_Hudson,_New_York>","North Hudson, New York","North Hudson is a town in Essex County, New York, United States. The population was 240 at the 2010 census. The town derives its name by being by the north end of the Hudson River.The Town of North Hudson is in the south-central part of the county and is south of Plattsburgh. North Hudson is within the Adirondack Park.",what county is north hudson ny in
"<dbpedia:Keene,_New_York>","Keene, New York","Keene is a town in central Essex County, New York, United States.  It includes the hamlets of Keene, Keene Valley, and St. Huberts, with a total population of 1,105 as of 2010.  The town is part of the Adirondack Park, and includes 15 of the 46 High Peaks, including Mount Marcy, New York state's highest mountain, and the rest of the Great Range.  It also includes the Ausable Lakes, the source of the Ausable River.",where is keene ny
"<dbpedia:Schroon,_New_York>","Schroon, New York","Schroon is a town in the Adirondack Park, in Essex County, New York, United States. The population was 1,654 at the 2010 census. The town is also known as Schroon Lake, which is actually a centrally located lake, and the name of a hamlet on the lake.The Town of Schroon is in the southern part of Essex County and is north of Albany. The Town of Schroon contains two lakes: nine-mile (14 km) long Schroon Lake, and five-mile (8 km) long Paradox Lake. The two lakes are connected by the Schroon River.",what county is schroon ny
"<dbpedia:Elizabethtown,_New_York>","Elizabethtown, New York","Elizabethtown is a town in Essex County, New York, United States. The population was 1,163 at the 2010 census. The county seat of Essex County is a hamlet also called Elizabethtown. The name is derived from Elizabeth Gilliland, the wife of an early settler.The Town of Elizabethtown is in the east-central part of the county. It is 27 miles (43 km) southwest of Burlington, VT, 92 miles (148 km) south of Montreal, Quebec, and 106 miles (171 km) north of Albany, New York.","what county is elizabethtown, ny"
"<dbpedia:Moriah,_New_York>","Moriah, New York","Moriah is a town in Essex County, New York, United States. The population was 4,798 at the 2010 census.The Town of Moriah is in the eastern part of the county. It is 32 miles (51 km) south-southwest of Burlington, VT, 44 miles (71 km) south of Plattsburgh, 98 miles (158 km) north of Albany, NY, and 101 miles (163 km) south of Montreal, Quebec. Moriah is inside the Adirondack Park.","what county is moriah, ny"
"<dbpedia:Mineville-Witherbee,_New_York>","Mineville-Witherbee, New York","Mineville-Witherbee was a census-designated place in the town of Moriah in Essex County, New York, United States. The population was 1,747 at the 2000 census. For the 2010 census, the area was split into two separate CDPs comprising the hamlets of Mineville (pop. 1,269) and Witherbee (pop. 347). They are located in the northern part of Moriah, northwest of Port Henry.",what county is mineville ny in
"<dbpedia:Newcomb,_New_York>","Newcomb, New York","Newcomb is a town in Essex County, New York, United States. The population was 436 at the 2010 census.The Town of Newcomb is at the west border of the county. It is 58 miles (93 km) southwest of Plattsburgh, 59 miles (95 km) southwest of Burlington, VT, 81 miles (130 km) northeast of Utica, NY, 93 miles (150 km) north-northwest of Albany, NY, and 124 miles (200 km) south-southwest of Montreal, Quebec.  The town is inside the Adirondack Park; it contains the Lake Harris Campground.",what county is newcomb ny
"<dbpedia:Essex,_New_York>","Essex, New York","Essex is a town in Essex County, New York, United States overlooking Lake Champlain. The population was 671 at the 2010 census. The town is named after locations in England.The Town of Essex is on the eastern edge of the county. It is 17 miles (27 km) south-southwest of Burlington, VT which is on the other shore of Lake Champlain, 29 miles (47 km) south of Plattsburgh, 86 miles (138 km) south of Montreal, Quebec, and 113 miles (182 km) north of Albany, NY. Essex is inside the Adirondack Park.",what county is essex ny in
"<dbpedia:Minerva,_New_York>","Minerva, New York","Minerva is a town in Essex County, New York, United States. The population was 809 at the 2010 census. The town is named after Minerva, the Roman goddess of wisdom.The Town of Minerva is located in the southwest corner of the county. It is 39 miles (63 km) north-northwest of Queensbury, New York, 60 miles (97 km) from Burlington, Vermont, 66 miles (106 km) south of Plattsburgh, New York, 83 miles (134 km) north of Albany, New York, 118 (190 km) miles south of Montreal, Quebec.",what county is minerva ny in
"<dbpedia:Ticonderoga,_New_York>","Ticonderoga, New York","Ticonderoga is a town in Essex County, New York, USA. The population was 5,042 at the 2010 census. The name comes from the Mohawk tekontaró:ken, meaning ""it is at the junction of two waterways"".The town of Ticonderoga is in the southeastern part of the county and is south of Plattsburgh.",what county is ticonderoga ny
"<dbpedia:Brushton,_New_York>","Brushton, New York","Brushton is a village in Franklin County, New York, United States. The population was 474 at the 2010 census. The village is named after Henry Brush, a land owner.The Village of Brushton in located in the Town of Moira and is west of the Village of Malone, the county seat.",where is brushton ny
"<dbpedia:Chesterfield,_New_York>","Chesterfield, New York","Chesterfield is a town in Essex County, New York, United States.  The population was 2,445 at the 2010 census. The name possibly is from a location in New England. The Town of Chesterfield is in the northeasternmost part of the county and is 13 miles (21 km) west of Burlington, Vermont, 16 mi (26 km) south of Plattsburgh, 73 mi (117 km) south of Montreal, Quebec, and 126 mi (203 km) north of Albany.Much of the town is inside the Adirondack Park.",what county is chesterfield in
"<dbpedia:St._Armand,_New_York>","St. Armand, New York","St. Armand is a town in Essex County, New York, United States. The population was 1,548 at the 2010 census. The town was named by an early settler for Saint-Armand, Quebec in Canada.The Town of St. Armand is in the northwestern part of the county and is southwest of Plattsburgh.",where is st armand ny
"<dbpedia:Bombay,_New_York>","Bombay, New York","Bombay is a town in Franklin County, New York, United States. The population was 1,357 at the 2010 census. The town was named after a city in India, now known as Mumbai, by an early landowner whose wife was from Mulund, a prominent suburb of Bombay.The Town of Bombay is in the northwest part of the county, south of Canada-United States border.",where is bombay new york
"<dbpedia:Lake_Placid,_New_York>","Lake Placid, New York","Lake Placid is a village in the Adirondack Mountains in Essex County, New York, United States. As of the 2010 census, the village had a population of 2,521.The Village of Lake Placid is near the center of the Town of North Elba, 52 miles (84 km) southwest of Plattsburgh. Lake Placid, along with nearby Saranac Lake and Tupper Lake, comprise what is known as the Tri-Lakes region. Lake Placid hosted the 1932 and the 1980 Winter Olympics.",where is lake cid ny located
"<dbpedia:Port_Henry,_New_York>","Port Henry, New York","Port Henry is a village in Essex County, New York, United States. The population was 1,194 at the 2010 census.The Village of Port Henry lies on the east side of the Town of Moriah and is approximately one hour's drive (45 miles or 72 km) south of Plattsburgh. It is 33 miles (53 km) south-southwest of Burlington, VT, 97 miles (156 km) north of Albany, NY, and 102 miles (164 km) south of Montreal, Quebec.",where is port henry ny located
"<dbpedia:Willsboro,_New_York>","Willsboro, New York","Willsboro is a town in Essex County, New York, in the United States, and lies thirty miles south of the city of Plattsburgh. As of the 2010 census, the town population was 2,025. The town is named after early land owner William Gilliland.",what county is willsboro ny in?
"<dbpedia:Wales,_New_York>","Wales, New York","Wales is a town in Erie County, New York, United States. The town is one of the ""Southtowns"" of Erie County by virtue of its position in the southeast part of the county, southeast of Buffalo. As of the 2010 census the town had a population of 3,005.",what county is wales ny
"<dbpedia:Bellmont,_New_York>","Bellmont, New York","Bellmont is a town in Franklin County, New York, United States. The town is on the east border of the county and is southeast of the village of Malone. The population was 1,434 at the 2010 census. The town is named after William Bell, a major landowner in the early history of the town.",what county is bellmont ny in?
"<dbpedia:Bangor,_New_York>","Bangor, New York","Bangor is a town in Franklin County, New York, United States. The population was 2,224 at the 2010 census. The town is named after Bangor in Wales.The Town of Bangor is an interior town of the county, located west of the Village of Malone.",what county is bangor ny in
"<dbpedia:Jay,_New_York>","Jay, New York","Jay is a town in Essex County, New York, United States. The population was 2,506 at the 2010 census. The town is named after John Jay, governor of New York when the town was formed.The town is on the north border of Essex County and is 34 miles (55 km) southwest of Plattsburgh, 93 miles (150 km) south of Montreal, and 135 miles (217 km) north of Albany. Jay is inside the Adirondack Park.",what county is jay ny in
"<dbpedia:Wilmington,_New_York>","Wilmington, New York","Wilmington is a town in Essex County, New York, United States. The population was 1,253 at the 2010 census. The town is named after Wilmington, Vermont.The Town of Wilmington is on the county's north border and is southwest of Plattsburgh. It is in the Whiteface region of the Adirondack Park.",what county is wilmington ny
"<dbpedia:Waverly,_Franklin_County,_New_York>","Waverly, Franklin County, New York","Waverly is a town in Franklin County, New York, United States. The population was 1,022 at the 2010 census.The Town of Waverly is on the west border of the county, southwest of the Village of Malone.",what county is waverly ny in
"<dbpedia:Moira,_New_York>","Moira, New York","Moira is a town in Franklin County, New York, United States. The population was 2,934 at the 2010 census. Moira is located on the western border of Franklin County and is west of the Village of Malone.",what county is moira ny in
"<dbpedia:Duane,_New_York>","Duane, New York","Duane is a town in Franklin County, New York, United States. The population was 174 at the 2010 census. The town is named after James Duane, a developer and grandson of New York City Mayor James Duane.The Town of Duane is within the Adirondack Park in the south part of the county, south of the Village of Malone.",where is duane ny
"<dbpedia:Brighton,_Franklin_County,_New_York>","Brighton, Franklin County, New York","Brighton is also a different town in Monroe County, New York.Brighton is a town in Franklin County, New York, United States. The population was 1,435 at the 2010 census. It was named after Brighton, England by early surveyors in the region.The Town of Brighton is in the southwest part of the county and is inside the Adirondack Park.Paul Smith's College is in the community of Paul Smiths, a hamlet of Brighton.",what county is brighton ny in
"<dbpedia:North_Elba,_New_York>","North Elba, New York","North Elba is a town in Essex County, New York, United States. The population was 8,957 at the 2010 census. The town is named after the island of Elba.North Elba is on the western edge of the county.",what county is north elba ny
"<dbpedia:Santa_Clara,_New_York>","Santa Clara, New York","Santa Clara is a town in Franklin County, New York, United States. The population was 345 at the 2010 census. The name was derived from the wife of an early town businessman, John Hurd.The Town of Santa Clara  is in the southwest part of the county and is southwest of the Village of Malone. The town is within the Adirondack Park. It includes the 58 ponds of the Saint Regis Canoe Area, presently the only Canoe Wilderness Area in the park, as well as most of 4,700-acre (19 km2) Upper Saranac Lake.",what county is santa clara ny in
"<dbpedia:Constable,_New_York>","Constable, New York","Constable is a town in Franklin County, New York, United States. The population was 1,566 at the 2010 census. The town is named after William Constable, a member of the syndicate of original land owners.The Town of Constable is on the northern border of the county and is north of the Village of Malone.",what county is constable ny
"<dbpedia:Brandon,_New_York>","Brandon, New York","Brandon is a town in Franklin County, New York, United States. It is centrally located in the county, southwest of the village of Malone. The town population was 577 at the 2010 census. It was named after Brandon, Vermont by early settlers.",where is brandon ny?
"<dbpedia:Harrietstown,_New_York>","Harrietstown, New York","Harrietstown is a town in Franklin County, New York, United States. The population was 5,709 at the 2010 census, much of it concentrated in the village of Saranac Lake.The Town of Harrietstown is in the southeast corner of the county and is south of the Town of Brighton.",what county is harrietstown ny
"<dbpedia:Dickinson,_Franklin_County,_New_York>","Dickinson, Franklin County, New York","Dickinson is a town in Franklin County, New York, United States. The population was 823 at the 2010 census. The town was named after an individual in New Jersey by an early landowner from that state.The Town of Dickinson is on the western border of the county and is southwest of the Village of Malone.",what county is dickinson ny in
"<dbpedia:Fort_Covington,_New_York>","Fort Covington, New York","Fort Covington is a town in Franklin County, New York. The population was 1,676 at the 2010 census. The name is derived from a War of 1812 fortification.  The original name of the town was ""French Mills.""The Town of Fort Covington is on the county's northern border.",what county is fort covington ny
"<dbpedia:Westport,_New_York>","Westport, New York","Westport is a town in Essex County, New York, United States overlooking Lake Champlain. The population was 1,312 at the 2010 census.The Town of Westport is on the eastern border of the county and is 35 miles (56 km) south of Plattsburgh and 93 miles (150 km) south of Montreal.  Westport is inside the Adirondack Park.Westport is the birthplace of the Adirondack chair.The Essex County Fair is held in the town.",where is westport new york
"<dbpedia:Franklin,_Franklin_County,_New_York>","Franklin, Franklin County, New York","Franklin is a town located in Franklin County, New York, United States.  As of the 2000 census, the town had a total population of 1,197.The Town of Franklin is in southeast part of the county, southeast of the Village of Malone (the county seat). Franklin is in the Adirondack Region of New York State.",what county is franklin ny
"<dbpedia:Ephratah,_New_York>","Ephratah, New York","Ephratah is a town in Fulton County, New York, United States. The population was 1,682 at the 2010 census. It is named after Ephrath, a biblical town in what is now Israel.The Town of Ephratah, is in the southwest part of the county and is west of Gloversville and Johnstown.",where is ephratah ny
"<dbpedia:Northville,_Fulton_County,_New_York>","Northville, Fulton County, New York","Northville is a village in Fulton County, New York. The population was 1,099 at the 2010 United States Census.The Village of Northville is in the northern part of the Town of Northampton and is northeast of Gloversville.",what county is northville ny
"<dbpedia:Westville,_New_York>","Westville, New York","Westville is a town in Franklin County, New York, United States. As of the 2010 census, the town had a total population of 1,819.The Town of Westville is on the north border of the county and is north of the Village of Malone.",what county is westville ny
"<dbpedia:Bleecker,_New_York>","Bleecker, New York","Bleecker is a town in Fulton County, New York, USA. The population was 533 at the 2010 census.  The name is from Barent Bleecker, one of the original landowners of the region.The Town of Bleecker is north of the cities of Gloversville and Johnstown and in the northern part of the county.",where is Bleecker ny
"<dbpedia:Northampton,_Fulton_County,_New_York>","Northampton, Fulton County, New York","Northampton is a town in Fulton County, New York, United States. The population was 2,670 at the 2010 census.  The name comes from an original land patent. Northampton is in the northeast part of the county and is northeast of Gloversville.The town of Gates in Monroe County, New York was once also called Northampton.",what county is northampton in
"<dbpedia:Caroga,_New_York>","Caroga, New York","Caroga is a town in Fulton County, New York, USA. The population was 1,205 at the 2010 census. The town was named after a local creek.The Town of Caroga is in the northern part of the county and is north of Gloversville and Johnstown.The summer population of Caroga usually increases by more than 4,000 from the influx of tourists.",where is caroga ny
"<dbpedia:Oppenheim,_New_York>","Oppenheim, New York","Oppenheim is a town in Fulton County, New York, United States. The town is at the western border of the county and is east of Utica. The population was 1,924 at the 2010 census.",what county is oppenheim new york
"<dbpedia:Halcott,_New_York>","Halcott, New York","Halcott is a town in Greene County, New York, United States. The population was 258 at the 2010 census.The Town of Halcott is located in the southwestern corner of the county.",what county is halcott ny
"<dbpedia:Salisbury,_Herkimer_County,_New_York>","Salisbury, Herkimer County, New York","Salisbury is a town in Herkimer County, New York, United States. The population was 1,958 at the 2010 census.The Town of Salisbury is on the eastern edge of the county. Salisbury is north of the City of Little Falls. The northern part of the town is in the Adirondack Park.",what county is salisbury ny in
"<dbpedia:Bethany,_New_York>","Bethany, New York","Bethany is a town in Genesee County, New York, United States. The population was 1,765 at the 2010 census.The Town of Bethany lies on the south border of Genesee County. US Route 20 and NYS Route 63 cross  the town.",what county is bethany ny in
"<dbpedia:Stratford,_New_York>","Stratford, New York","Stratford is a town in Fulton County, New York, United States. The population was 610 at the 2010 census. The town was named after a community in Connecticut. The Town of Stratford is in the northwest part of the county and is northeast of the Village of Dolgeville.",what county is stratford ny in
"<dbpedia:Winfield_(town),_New_York>","Winfield (town), New York","Winfield is a town in Herkimer County, New York, United States.  The population was 2,086 at the 2010 census.  The town is named after General Winfield Scott.The Town of Winfield is in the southwest corner of the county and is south of Utica.",where is winfield ny
"<dbpedia:Perth,_New_York>","Perth, New York","Perth is a town in Fulton County, New York, United States. The population was 3,646 at the 2010 census. The town is named after Perth, Scotland.The Town of Perth is in the eastern part of the county, north of Amsterdam, New York.",what county is perth in ny
"<dbpedia:Gloversville,_New_York>","Gloversville, New York","Gloversville, in Fulton County, New York, was once the hub of America's glovemaking industry with over two hundred manufacturers in Gloversville and the adjacent city of Johnstown. In 2000, Gloversville had a population of 15,413, and 15,665 in 2010.",what county is glovesville ny in
"<dbpedia:Poland,_Herkimer_County,_New_York>","Poland, Herkimer County, New York","Poland is a village in Herkimer County, New York, United States. The population was 508 at the 2010 census.The Village of Poland is at the town line shared by the Town of Newport and the Town of Russia. The village is 16 miles north of the county seat in Herkimer and is northeast of Utica. The village is home to the Poland Volunteer Fire Company which has the largest fire protection district in New York State.",what county is poland ny in
"<dbpedia:Corfu,_New_York>","Corfu, New York","Corfu is a village in Genesee County, New York, United States. The population was 709 at the 2010 census. It is named after the Island of Corfu.The Village of Corfu lies at the south town line of the Town of Pembroke so that a small part of the village is in the Town of Darien.",what county is corfu ny in
"<dbpedia:Pavilion,_New_York>","Pavilion, New York","Pavilion is a town in Genesee County, New York, United States.  The population was 2,495 at the 2010 census. The town was named after a hotel in Saratoga, New York by an early resident.The Town of Pavilion is in the southeast corner of Genesee County. It is southeast of the City of Batavia.",where is pavilion
"<dbpedia:Darien,_New_York>","Darien, New York","Darien is a town in Genesee County, New York, United States. The population was 3,158 at the 2010 census.The Town of Darien lies in the southwest part of Genesee County, southwest of Batavia.",where is darien new york
"<dbpedia:Byron,_New_York>","Byron, New York","Byron is a town in Genesee County, New York, United States. It was named in honor of Lord Byron. The town is on the northern border of the county, and lies northeast of the city of Batavia. The population was 2,369 at the 2010 census. The local school district, Byron-Bergen Central School District is shared with Bergen, New York.",what county is byron ny in
"<dbpedia:Alexandria,_New_York>","Alexandria, New York","Alexandria is a town in the Thousand Islands region of the U.S. state of New York, within Jefferson County. The population of the town was 4,061 at the 2010 United States Census.  The town is named after Alexander LeRay, the son of an early developer. The Village of Alexandria Bay is located within the Town of Alexandria.The Town of Alexandria is located in the northern part of the county and is north of Watertown.","what county is alexandria, ny"
"<dbpedia:Pembroke,_New_York>","Pembroke, New York","Pembroke is a town in Genesee County, Western New York, United States. The population was 4,292 at the 2010 census. The town is named for a town in west Wales.The town of Pembroke lies on the west border of Genesee County, west of Batavia, NY.",what county is pembroke ny
"<dbpedia:Jewett,_New_York>","Jewett, New York","Jewett is a town centrally located in Greene County, New York, United States. The population was 953 at the 2010 census. The town is named for Freeborn G. Jewett, justice of the New York Supreme Court.",what county is jewett ny in
"<dbpedia:Stafford,_New_York>","Stafford, New York","Stafford is a town in Genesee County, New York, United States. The population was 2,459 at the 2010 census. The town was named after a town of the same name in England.The Town of Stafford is one of only two interior towns in Genesee county, lying in the east central part of the county, east of Batavia, New York.",what county is stewart ny
"<dbpedia:Leeds,_New_York>","Leeds, New York","Leeds is a hamlet (and census-designated place) in Greene County, New York, United States. The population was 377 at the 2010 census.Leeds is located near the north town line of the Town of Catskill. The community is located north of Route 23 and west of the New York State Thruway (Interstate 87) and is northwest of the Village of Catskill.",where is leeds ny
"<dbpedia:Durham,_New_York>","Durham, New York","Durham is a town in Greene County, New York, United States.  The population was 2,725 at the 2010 census. The town was named after Durham, Connecticut.The Town of Durham is in the northwest corner of the county.","what county is durham, ny in"
"<dbpedia:Ashland,_Greene_County,_New_York>","Ashland, Greene County, New York","Ashland is a town in Greene County, New York, USA.  The population was 784 at the 2010 census.The Town of Ashland is in the northwest part of the county.",what county is ashland ny in
