_id,title,text,query
<dbpedia:Neurology>,Neurology,"Neurology (from Greek: νεῦρον, neuron, and the suffix-λογία -logia ""study of"") is a branch of medicine dealing with disorders of the nervous system. Neurology deals with the diagnosis and treatment of all categories of conditions and disease involving the central and peripheral nervous system (and its subdivisions, the autonomic nervous system and the somatic nervous system); including their coverings, blood vessels, and all effector tissue, such as muscle.",what is the brain and the brains of the body and what does it do
<dbpedia:Politics_of_Namibia>,Politics of Namibia,"Politics of Namibia takes place in a framework of a semi-presidential representative democratic republic, whereby the President of Namibia is both head of state and head of government, and of a pluriform multi-party system. Executive power is exercised by the government. Legislative power is vested in both the government and the two chambers of parliament. The judiciary is independent of the executive and the legislature.",what is political structure namibia
<dbpedia:Nez_Perce_people>,Nez Perce people,"The Nez Perce /ˌnɛzˈpɜrs/ (autonym: Niimíipu) are a Native American tribe who live in the Pacific Northwest region (Columbia River Plateau) of the United States. An anthropological interpretation says they descended from the Old Cordilleran Culture, which moved south from the Rocky Mountains and west into lands where the tribe coalesced. The federally recognized Nez Perce Nation currently governs and lives within its reservation in Idaho.",where did the nez perce live
<dbpedia:Economy_of_Namibia>,Economy of Namibia,"The Namibian economy has a modern market sector, which produces most of the country's wealth, and a traditional subsistence sector.  Although the majority of the population engages in subsistence agriculture and herding, Namibia has more than 200,000 skilled workers, as well as a small, well-trained professional and managerial class.",what are the main industries in namibia
<dbpedia:Foreign_relations_of_Namibia>,Foreign relations of Namibia,"Namibia follows a largely independent foreign policy, with strong affiliations with states that aided the independence struggle, including Libya and Cuba.In Africa, Namibia has been involved in conflicts in neighbouring Angola as well as the Democratic Republic of Congo.",which states have a strong foreign policy
<dbpedia:Nirvana_(band)>,Nirvana (band),"Nirvana was an American rock band that was formed by singer and guitarist Kurt Cobain and bassist Krist Novoselic in Aberdeen, Washington, in 1987. Nirvana went through a succession of drummers, the longest-lasting being Dave Grohl, who joined the band in 1990.",who was in the group nirvana
<dbpedia:Demographics_of_Namibia>,Demographics of Namibia,"This article is about the demographic features of the population of Namibia, including population density, ethnicity, education level, health of the populace, economic status, religious affiliations and other aspects of the population.Namibians are of diverse ethnic origins. The principal groups are the Ovambo, Kavango, Herero/Himba, Damara, mixed race (Coloured and Rehoboth Baster), White Namibians (Afrikaner, German, British and Portuguese), Nama, Caprivian (Lozi), San, and Tswana.",what is the population of namibia
<dbpedia:History_of_Nauru>,History of Nauru,"The history of human activity in Nauru, an island country in the Pacific Ocean, began roughly 3,000 years ago when 12 Micronesian and Polynesian clans settled the island.",where is napuru
<dbpedia:Transport_in_Namibia>,Transport in Namibia,"This article deals with the system of transport in Namibia, both public and private.",transportation system in namibia
<dbpedia:Telecommunications_in_Namibia>,Telecommunications in Namibia,"Telecommunications in Namibia include radio, television, fixed and mobile telephones, and the Internet.",what is the telephone system in namibia
<dbpedia:Nautical_mile>,Nautical mile,"A nautical mile (symbol M, NM or nmi) is a unit of distance that is approximately the length that spans one minute of arc on the surface of the Earth, measured along any meridian. By international agreement it has been set at 1,852 metres exactly (about 6,076 feet).It is a non-SI unit (although accepted for use in the International System of Units by the BIPM) used especially by navigators at sea and in the air, and also in polar exploration.",what is nautical mile
<dbpedia:Politics_of_Nauru>,Politics of Nauru,"Politics of Nauru takes place in a framework of a parliamentary representative democratic republic, whereby the President of Nauru is the head of government of the executive branch. Legislative power is vested in both the government and the parliament. The Judiciary is independent of the executive and the legislature.",what type of republic is nauru?
<dbpedia:National_Football_League>,National Football League,"The National Football League (NFL) is a professional American football league consisting of 32 teams, divided equally between the National Football Conference (NFC) and the American Football Conference (AFC). The NFL is one of the four major professional sports leagues in North America, and the highest professional level of American football in the world.",what is nfl
<dbpedia:North_Sea>,North Sea,"The North Sea is a marginal sea of the Atlantic Ocean located between Great Britain, Scandinavia, Germany, the Netherlands, Belgium, and France. An epeiric (or ""shelf"") sea on the European continental shelf, it connects to the ocean through the English Channel in the south and the Norwegian Sea in the north.",where is the north sea
<dbpedia:Navassa_Island>,Navassa Island,"Navassa Island (/nəˈvæsə/; French: La Navasse, Haitian Creole: Lanavaz) is a small, uninhabited island in the Caribbean Sea.  It is administered as unorganized unincorporated territory of the United States, which administers it through the U.S. Fish and Wildlife Service.Haiti has claimed sovereignty over Navassa since 1801 and claims the island in its constitution.",where is navassa in haiti
<dbpedia:Niue>,Niue,"Niue (/ˈnjuːeɪ/ NEW-ay; Niuean: Niuē) is an island country in the South Pacific Ocean, 2,400 kilometres (1,500 mi) northeast of New Zealand within the triangle formed by Tonga to the west, Samoa to the north, and the Cook Islands to the east. Its land area is 260 square kilometres (100 sq mi) and its population, predominantly Polynesian, is around 1,190.",where is niue
<dbpedia:Nasreddin>,Nasreddin,"Nasreddin /næsˈrɛdɨn/ was a Seljuq satirical Sufi, believed to have lived and died during the 13th century in Akşehir, near Konya, a capital of the Seljuk Sultanate of Rum, in today's Turkey. He is considered a populist philosopher and wise man, remembered for his funny stories and anecdotes. He appears in thousands of stories, sometimes witty, sometimes wise, but often, too, a fool or the butt of a joke.",who was nasreddin?
<dbpedia:Transport_in_Nauru>,Transport in Nauru,"Transportation in Nauru includes pedestrian, bicycle, automobile, train, and airplane.",what type of transport is provided in naurutu uru
<dbpedia:N>,N,N (named en /ˈɛn/) is the 14th letter in the modern English alphabet and the ISO basic Latin alphabet.,what is the letter n mean
<dbpedia:Foreign_relations_of_North_Korea>,Foreign relations of North Korea,The foreign relations of North Korea (officially the Democratic People's Republic of Korea) have been shaped by its conflict with South Korea and its historical ties with world Communism. Both the government of the Democratic People's Republic of Korea and the government of the Republic of Korea (South Korea) claim to be the government of the whole of Korea.,what type of government does north korea have
<dbpedia:Transport_in_Nepal>,Transport in Nepal,"Nepal is a landlocked Himalayan country where transportation is difficult due to mountainous terrain.Roadways,airways,waterways,railways and ropeways are the various system of transportation.",what kind of country is nepal
<dbpedia:Politics_of_North_Korea>,Politics of North Korea,"The politics of North Korea takes place within the framework of the official state philosophy, Juche, a concept created by Hwang Chang-yŏp and later attributed to Kim Il-sung. In practice, North Korea functions as a single-party state under a totalitarian family dictatorship, described even as an absolute monarchy with Kim Il-sung and his heirs as its rulers.",who is north korea's ruler
<dbpedia:Nazi_Germany>,Nazi Germany,"Nazi Germany or the Third Reich (German: Drittes Reich) are common English names for the period of history in Germany from 1933 to 1945, when it was a dictatorship under the control of Adolf Hitler and the Nazi Party (NSDAP). Under Hitler's rule, Germany was transformed into a fascist totalitarian state which controlled nearly all aspects of life.",what year was nazi germany
<dbpedia:Nuclear_physics>,Nuclear physics,Nuclear physics is the field of physics that studies the constituents and interactions of atomic nuclei.,what is a nuclear physics
<dbpedia:Demographics_of_Nepal>,Demographics of Nepal,"The population of Nepal is estimated to be 26,494,504 people based on the 2011 census, with a population growth rate of 1.596% and a median age of 21.6 years. Female median age is estimated to be 22.5 years, and male median age to be 20.7 years. Only 4.4% of the population is estimated to be more than 65 years old, comprising 681,252 females and 597,628 males.  61% of the population is between 15 and 64 years old, and 34.6% is younger than 14 years.",nepal population
<dbpedia:Demographics_of_North_Korea>,Demographics of North Korea,"The demographics of North Korea, a country in eastern Asia, are known through national censuses and international estimates. The Central Bureau of Statistics of North Korea conducted the most recent census in 2008, where the population reached 24 million inhabitants. The population density is 199.54 inhabitants per square kilometre, and the 2014 estimated life expectancy is 69.81 years. In 1980, the population rose at a near consistent, but low, rate (0.84% from the two censuses).",north korea population
<dbpedia:Niels_Bohr>,Niels Bohr,"Niels Henrik David Bohr (Danish: [nels ˈb̥oɐ̯ˀ]; 7 October 1885 – 18 November 1962) was a Danish physicist who made foundational contributions to understanding atomic structure and quantum theory, for which he received the Nobel Prize in Physics in 1922.",who is niels bohr?
<dbpedia:Telecommunications_in_Nauru>,Telecommunications in Nauru,Nauru has one government-owned radio station and two television stations. One station is government-owned and mainly rebroadcasts CNN and the other is a private sports network.,what radio stations in nauru
<dbpedia:NATO>,NATO,"The North Atlantic Treaty Organization (NATO /ˈneɪtoʊ/; French: Organisation du traité de l'Atlantique Nord; OTAN), also called the North Atlantic Alliance, is an intergovernmental military alliance based on the North Atlantic Treaty which was signed on 4 April 1949. The organization constitutes a system of collective defence whereby its member states agree to mutual defense in response to an attack by any external party.",what was the north atlantic treaty
<dbpedia:History_of_North_Korea>,History of North Korea,"The history of North Korea began with the partition of Korea at the end of World War II in 1945, and the creation of the Communist-aligned Democratic People's Republic of Korea (DPRK) headed by the former guerrilla leader, Kim Il-sung. In 1950 the Korean War broke out. After much destruction, the war ended with the status quo being restored. The DPRK had failed to unify Korea under its leadership, the US-led United Nations force had failed to conquer North Korea.",what was north korea known for
<dbpedia:Nortel>,Nortel,"Nortel Networks Corporation, formerly known as Northern Telecom Limited, Northern Electric and sometimes known simply as Nortel, was a multinational telecommunications and data networking equipment manufacturer headquartered in Mississauga, Ontario, Canada. It was founded in Montreal, Quebec in 1895.",where is nortel located
<dbpedia:Neva_River>,Neva River,"The Neva (Russian: Нева́, IPA: [nʲɪˈva]) is a river in northwestern Russia flowing from Lake Ladoga through the western part of Leningrad Oblast (historical region of Ingria) to the Neva Bay of the Gulf of Finland. Despite its modest length of 74 kilometres (46 mi), it is the third largest river in Europe in terms of average discharge (after the Volga and the Danube).The Neva is the only river flowing from Lake Ladoga.",where is the neva river
<dbpedia:Menachem_Begin>,Menachem Begin,"Menachem Begin (About this sound listen ; Hebrew: מְנַחֵם בֵּגִין; Polish: Mieczysław Biegun; Russian: Менахем Вольфович Бегин Menakhem Vol'fovich Begin; 16 August 1913 – 9 March 1992) was an Israeli politician, founder of Likud and the sixth Prime Minister of the State of Israel. Before the creation of the state of Israel, he was the leader of the Zionist militant group Irgun, the Revisionist breakaway from the larger Jewish paramilitary organization Haganah.",what is the name of the leader of irgun
<dbpedia:Netherlands>,Netherlands,"The Netherlands (/ˈnɛðərləndz/; Dutch: Nederland [ˈneːdərˌlɑnt]) is the main ""constituent country"" (Dutch: land) of the Kingdom of the Netherlands. It is a small, densely populated country located in Western Europe with three island territories in the Caribbean. The European part of the Netherlands borders Germany to the east, Belgium to the south, and the North Sea to the northwest, sharing maritime borders with Belgium, the United Kingdom and Germany.",where are the netherlands located
<dbpedia:Neil_Armstrong>,Neil Armstrong,"Neil Alden Armstrong (August 5, 1930 – August 25, 2012) was an American astronaut and the first person to walk on the Moon. He was also an aerospace engineer, naval aviator, test pilot, and university professor. Before becoming an astronaut, Armstrong was an officer in the U.S. Navy and served in the Korean War.",who is neil armstrong
<dbpedia:Methadone>,Methadone,"Methadone, also known as Dolophine among other brand names, is a synthetic opioid. It is used medically as a pain medication and a maintenance therapy in people with opioid dependence. Methadone is also used in managing severe chronic pain owing to its long duration of action and strong analgesic effect.Side effects are similar to that of other opioids.",what is methadone used for
<dbpedia:Nail_(fastener)>,Nail (fastener),"In woodworking and construction, a nail is a pin-shaped object of metal (or wood, called a treenail or ""trunnel"") which is used as a fastener, as a peg to hang something, or sometimes as a decoration. Generally nails have a sharp point on one end and a flattened head on the other, but headless nails are available. Nails are made in a great variety of forms for specialized purposes. The most common is a wire nail.",what is a nail called
<dbpedia:Nissan>,Nissan,"Nissan Motor Company Ltd (Japanese: 日産自動車株式会社, Hepburn: Nissan Jidōsha Kabushiki-gaisha), usually shortened to Nissan (/ˈniːsɑːn/ or UK /ˈnɪsæn/; Japanese: [nisːaɴ]), is a Japanese multinational automobile manufacturer headquartered in Nishi-ku, Yokohama, Japan.Since 1999, Nissan has been part of the Renault–Nissan Alliance, a partnership between Nissan and French automaker Renault. As of 2013, Renault holds a 43.4% voting stake in Nissan, while Nissan holds a 15% non-voting stake in Renault.",nissan origin of name
<dbpedia:Mecca>,Mecca,"Mecca (/ˈmɛkə/; Arabic: مكة‎), also transliterated Makkah (pronounced [ˈmæk.kæ]), is a city in the Hejaz in Saudi Arabia. It is the capital of that kingdom's Makkah Region. The city is located 70 km (43 mi) inland from Jeddah in a narrow valley at a height of 277 m (909 ft) above sea level.",what region is mecca in
<dbpedia:Telecommunications_in_Nepal>,Telecommunications in Nepal,"In Nepal, operating any form of telecommunication service dates back to B.S. 1970. However, telecom service was formally provided mainly after the establishment of MOHAN AKASHWANI in B.S. 2005. Later as per the plan formulated in the First National Five year plan (2012-2017 BS); Telecommunication Department was established in B.S. 2016.",when was telecommunications established in nepal
<dbpedia:Nokia>,Nokia,"Nokia Corporation (Finnish: Nokia Oyj, Finnish pronunciation: [ˈnokiɑ], UK /ˈnɒkiə/, US /ˈnoʊkiə/) is a Finnish multinational communications and information technology company. Nokia is headquartered in Espoo, Uusimaa, in the greater Helsinki metropolitan area. In 2014, Nokia employed 61,656 people across 120 countries, conducts sales in more than 150 countries and reported annual revenues of around €12.73 billion.",who is nexus
<dbpedia:Nasjonal_Samling>,Nasjonal Samling,"Nasjonal Samling (Norwegian pronunciation: [nɑʃuˈnɑːl ˈsɑmlɪŋ], National Unity), abbreviated NS, was a Norwegian fascist party active from 1933 to 1945. Founded by former minister of defence Vidkun Quisling and a group of supporters such as Johan Bernhard Hjort – who led the party's paramilitary wing (the Hird) for a short time before leaving the party in 1937 after various internal conflicts. The party celebrated its founding on 17 May, Norway's national holiday, but was founded on 13 May 1933.",when did norway create ns
<dbpedia:Foreign_relations_of_Nepal>,Foreign relations of Nepal,The Federal Democratic Republic of Nepal has traditionally maintained a non-aligned policy and enjoys friendly relations with neighboring countries.,nepal foreign relations policy
<dbpedia:Norway>,Norway,"Norway (/ˈnɔrweɪ/ NAWR-way; Norwegian: About this sound Norge (Bokmål) or About this sound Noreg (Nynorsk)), officially the Kingdom of Norway, is a sovereign and unitary monarchy whose territory comprises the western portion of the Scandinavian Peninsula plus Jan Mayen and the Arctic archipelago of Svalbard. The Antarctic Peter I Island and the sub-Antarctic Bouvet Island are dependent territories and thus not considered part of the Kingdom.",svalbard is in norway
<dbpedia:Politics_of_Nepal>,Politics of Nepal,"The politics of Nepal function within a framework of a republic with a multi-party system.Currently, the position of President (head of state) is occupied by Dr. Ram Baran Yadav.  The position of Prime Minister (head of government) is held by Sushil Koirala. Executive power is exercised by the Prime Minister and his cabinet, while legislative power is vested in the Constituent Assembly.Until May 28, 2008, Nepal was a constitutional monarchy.",what is the political system in nepal
<dbpedia:Nirvana>,Nirvana,"Nirvāṇa (/nɪərˈvɑːnə, -ˈvænə, nər-/; Sanskrit: निर्वाण nirvāna  [nirʋaːɳə]; Pali: निब्बान nibbāna ; Prakrit: णिव्वाण ṇivvāṇa ) literally means ""blown out"", as in a candle. It is most commonly associated with Buddhism.In the Buddhist context nirvana refers to the imperturbable stillness of mind after the fires of desire, aversion, and delusion have been finally extinguished.",nirvana meaning
<dbpedia:Nauru>,Nauru,"Nauru (/nɑːˈuːruː/ nah-OO-roo or /ˈnaʊəruː/ NOW-roo), officially the Republic of Nauru and formerly known as Pleasant Island, is an island country in Micronesia in the Central Pacific. Its nearest neighbour is Banaba Island in Kiribati, 300 kilometres (186 mi) to the east.",where is nauru
<dbpedia:Nile>,Nile,"The Nile (Arabic: النيل‎, Eg. en-Nīl, Std. an-Nīl; Coptic: ⲫⲓⲁⲣⲱ, P(h)iaro; Ancient Egyptian: Ḥ'pī and Iteru) is a major north-flowing river in northeastern Africa, generally regarded as the longest river in the world. It is 6,853 km (4,258 miles) long. The Nile is an ""international"" river as its water resources are shared by eleven countries, namely, Tanzania, Uganda, Rwanda, Burundi, Congo-Kinshasa, Kenya, Ethiopia, Eritrea, South Sudan, Sudan and Egypt.",where is the nile river
<dbpedia:Nintendo>,Nintendo,"Nintendo Co., Ltd. (Japanese: 任天堂株式会社, Hepburn: Nintendō Kabushiki gaisha) is a Japanese multinational consumer electronics company headquartered in Kyoto, Japan. Nintendo is the world's largest video game company by revenue. Founded on September 23, 1889, by Fusajiro Yamauchi, it originally produced handmade hanafuda playing cards.",who is nintendo
<dbpedia:Norwegian_Sea>,Norwegian Sea,"The Norwegian Sea (Norwegian: Norskehavet) is a marginal sea in the North Atlantic Ocean, northwest of Norway. It is located between the North Sea (i.e. north of the United Kingdom) and the Greenland Sea and adjoins the North Atlantic Ocean to the west and the Barents Sea to the northeast. In the southwest, it is separated from the Atlantic Ocean by a submarine ridge running between Iceland and the Faroe Islands.",norwegian ocean is where
<dbpedia:Namibia>,Namibia,"Namibia (/nəˈmɪbiə/, /næˈ-/), officially the Republic of Namibia (German: About this sound Republik Namibia ; Afrikaans: Republiek van Namibië), and formerly German South-West Africa and then South West Africa, is a country in southern Africa whose western border is the Atlantic Ocean. It shares land borders with Zambia and Angola to the north, Botswana to the east and South Africa to the south and east.",what is namibia
<dbpedia:Neutron>,Neutron,"The neutron is a subatomic particle, symbol n or n0, with no net electric charge and a mass slightly larger than that of a proton. Protons and neutrons, each with mass approximately one atomic mass unit, constitute the nucleus of an atom, and they are collectively referred to as nucleons. Their properties and interactions are described by nuclear physics.The nucleus consists of Z protons, where Z is called the atomic number, and N neutrons, where N is the neutron number.",neutron atom definition
<dbpedia:Native_Americans_in_the_United_States>,Native Americans in the United States,"In the United States, Native Americans are considered to be  people whose pre-Columbian ancestors were indigenous to the lands within the nation's modern boundaries. These peoples were composed of numerous distinct tribes, bands, and ethnic groups, and many of these groups survive intact today as sovereign nations.",what are native americans?
<dbpedia:Naraoiidae>,Naraoiidae,"Naraoiidae is a family, of extinct, soft-shelled trilobite-like arthropods, that belongs to the order Nectaspida. Species included in the Naraoiidae are known from the second half of the Lower Cambrian to the end of the Upper Silurian.",what is naraoiidae?
<dbpedia:Nepalese_Armed_Forces>,Nepalese Armed Forces,"The Nepalese Armed Forces are the military forces of Nepal. The current Nepalese Army traces its direct historic roots from the Royal Nepalese Army, renamed in recognition of Nepal's transition from a monarchy to a popularly elected republic in 2006.",nepalese army
<dbpedia:Geography_of_Nepal>,Geography of Nepal,"Nepal measures about 800 kilometers (497 mi) along its Himalayan axis by 150 to 250 kilometers (93 to 155 mi) across. With 147,181 square kilometers (56,827 sq mi) it slightly outranks the state of Arkansas in the United States. Nepal is landlocked by India on three sides and China's Tibet Autonomous Region to the north. West Bengal's narrow Siliguri Corridor or Chicken's Neck separate Nepal and Bangladesh. To the east are India and Bhutan.",geography of nepal
<dbpedia:Demographics_of_Nauru>,Demographics of Nauru,"The demographics of Nauru, an island country in the Pacific Ocean, are known through national censuses, which have been analysed by various statistical bureaus since the 1920s. The Nauru Bureau of Statistics have conducted this task since 1977—the first census since Nauru gained independence in 1968. The most recent census of Nauru was in 2011, when population had reached ten thousand.",what is the population of nauru
<dbpedia:Economy_of_North_Korea>,Economy of North Korea,"North Korea's economy is a centrally planned system, i.e.  the role of market allocation schemes is limited. Although there have been some small-scale reforms as of 2015, Pyongyang's basic adherence to a rigid centrally planned economy continues, as does its reliance on fundamentally non-pecuniary incentives.",what type of economy is north korea
<dbpedia:Netherlands_Antilles>,Netherlands Antilles,The Netherlands Antilles (Dutch: Nederlandse Antillen [ˈneːdərˌlɑntsə ɑnˈtɪlə(n)]; Papiamentu: Antia Hulandes) were a constituent country of the Kingdom of the Netherlands consisting of several island territories located in the Caribbean. They were also informally known as the Dutch Antilles. The country came into being in 1954 as the autonomous successor of the Dutch colony of Curaçao and Dependencies and was completely dissolved in 2010.,what country is the netherlands antilles in
<dbpedia:Namibian_Defence_Force>,Namibian Defence Force,The Namibian Defence Force was created when South West Africa gained full independence from South Africa in 1990.,when did the namibian defence forces become part of the african defence forces?
<dbpedia:North_Korea>,North Korea,"North Korea (About this sound listen), officially the Democratic People's Republic of Korea (DPRK; Chosŏn'gŭl: 조선민주주의인민공화국; hancha: 朝鮮民主主義人民共和國; MR: Chosŏn Minjujuŭi Inmin Konghwaguk), is a country in East Asia, in the northern part of the Korean Peninsula. The name Korea is derived from the Kingdom of Goguryeo, also spelled as Koryŏ. The capital and largest city is Pyongyang.",where is north korea located
<dbpedia:Economy_of_Nauru>,Economy of Nauru,"The Economy of Nauru is primarily based on phosphate mining, offshore banking, and coconut products. Primary phosphate reserves were exhausted, and mining ceased, but in 2006–07, mining of a deeper layer of ""secondary phosphate"" began. It is hoped that this economic activity might lift Nauru from the bottom rung of global GDP per capita.",what is nauru's economy
<dbpedia:Miso>,Miso,"Miso (みそ or 味噌) is a traditional Japanese seasoning produced by fermenting soybeans with salt and the fungus Aspergillus oryzae, known in Japanese as kōji (麹), and sometimes rice, barley, or other ingredients. The result is a thick paste used for sauces and spreads, pickling vegetables or meats, and mixing with dashi soup stock to serve as miso soup called misoshiru (味噌汁), a Japanese culinary staple.",what is miso
<dbpedia:Noble_gas>,Noble gas,"The noble gases make a group of chemical elements with similar properties. Under standard conditions, they are all odorless, colorless, monatomic gases with very low chemical reactivity.",what are noble gases
<dbpedia:Demographics_of_the_Netherlands_Antilles>,Demographics of the Netherlands Antilles,"This article is about the demographic features of the population of the former Netherlands Antilles, including population density, ethnicity, education level, health of the populace, economic status, religious affiliations and other aspects of the population.",population of the netherlands antilles
<dbpedia:Demographics_of_New_Caledonia>,Demographics of New Caledonia,Demographics of New Caledonia.,what is new caldonia's population
<dbpedia:Politics_of_New_Caledonia>,Politics of New Caledonia,"New Caledonia is a French sui generis collectivity with a system of government based on parliamentarism and representative democracy. The President of the Government is the head of government, and there is a  multi-party system, with Executive power being exercised by the government. Legislative power is vested in both the government and the Congress of New Caledonia. The judiciary is independent of the executive and the legislature.",what type of government is new caledonia
<dbpedia:Politics_of_Nicaragua>,Politics of Nicaragua,"Nicaragua is a presidential representative democratic republic, in which the President of Nicaragua is both head of state and head of government, and there is a  multi-party system. Executive power is exercised by the government. Legislative power is vested in both the government and the National Assembly. The judiciary is independent of the executive and the legislature.",what kind of government does nicaragua have
<dbpedia:Foreign_relations_of_Nicaragua>,Foreign relations of Nicaragua,"Nicaragua pursues an independent foreign policy. A participant of the Central American Security Commission (CSC), Nicaragua also has taken a leading role in pressing for regional demilitarization and peaceful settlement of disputes within states in the region.Nicaragua has submitted three territorial disputes, one with Honduras, another with Colombia, and the third with Costa Rica to the International Court of Justice for resolution.",what is nicaragua foreign policy
<dbpedia:Foreign_relations_of_Niger>,Foreign relations of Niger,Niger pursues a moderate foreign policy and maintains friendly relations with both East and West. It belongs to the United Nations. Niger maintains a special relationship with France and enjoys close relations with its West African neighbours.,what is the role of the niger
<dbpedia:Geography_of_Niger>,Geography of Niger,"Niger is a landlocked nation in West Africa located along the border between the Sahara and Sub-Saharan regions. Its geographic coordinates are longitude 16°N and latitude 8°E. Its area is 1.267 million square kilometers, of which 1 266 700 km² is land and 300 km² water, making Niger slightly less than twice the size of France.",where is niger africa
<dbpedia:Politics_of_Niger>,Politics of Niger,"Politics of Niger takes place in a framework of a semi-presidential representative democratic republic, whereby the President of Niger is head of state and the Prime Minister of Niger head of government, and of a  multi-party system. Executive power is exercised by the government. Legislative power is vested in both the government and the National Assembly.",who is the government in niger
<dbpedia:Politics_of_New_Zealand>,Politics of New Zealand,"The politics of New Zealand take place in a framework of a parliamentary representative democratic monarchy. The basic system is closely patterned on that of the Westminster System, although a number of significant modifications have been made. The head of state is Queen Elizabeth II, who is represented by the Governor-General and the head of government is the Prime Minister who chairs the Cabinet drawn from an elected Parliament.",how does new zealand political system work
<dbpedia:Northern_Ireland>,Northern Ireland,"Northern Ireland (Irish: Tuaisceart Éireann [ˈt̪ˠuəʃcəɾˠt̪ˠ ˈeːɾʲən̪ˠ]; or Ulster Scots: Norlin Airlann) is a part of the United Kingdom of Great Britain and Northern Ireland in the northeast of the island of Ireland. It is variously described as a country, province, or region of the United Kingdom, amongst other terms. Northern Ireland shares a border to the south and west with the Republic of Ireland.",what island is northern ireland in
<dbpedia:Transport_in_Nicaragua>,Transport in Nicaragua,Transport in Nicaragua revolves around road and sea transport modalities.,types of transport routes
<dbpedia:Geography_of_the_Netherlands_Antilles>,Geography of the Netherlands Antilles,The Netherlands Antilles was a constituent country in the Caribbean Sea.,what sea is the netherlands antilles
"<dbpedia:Mobile,_Alabama>","Mobile, Alabama","Mobile (/moʊˈbiːl/ moh-BEEL; French pronunciation: ​[mɔ.bil]) is the county seat of Mobile County, Alabama. The population within the city limits was 195,111 as of the 2010 United States Census, making it the third most populous city in the State of Alabama, the most populous in Mobile County, and the largest municipality on the Gulf Coast between New Orleans, Louisiana, and St.",what county is mobile alabama in
<dbpedia:Telecommunications_in_Niger>,Telecommunications in Niger,"Telecommunications in Niger include radio, television, fixed and mobile telephones, and the Internet.",what services does niger telecommunications provide
<dbpedia:Geography_of_Niue>,Geography of Niue,"Niue is a small island in the South Pacific Ocean, to the east of Tonga.  It has an area of 260 square kilometres, and a coastline of 64 km.  It claims an exclusive economic zone of 200 nm, and a territorial sea of 12 nm.  It is one of world's largest coral islands.",where is niue
<dbpedia:Telecommunications_in_Nicaragua>,Telecommunications in Nicaragua,"Telecommunications in Nicaragua include radio, television, fixed and mobile telephones, and the Internet.",what type of internet is used in nicaragua
<dbpedia:Economy_of_Nepal>,Economy of Nepal,"An isolated, agrarian society until the mid-20th century, Nepal entered the modern era in 1951 without schools, hospitals, roads, telecommunications, electric power, industry, or civil service. The country has, however, made progress toward sustainable economic growth since the 1950s and is committed to a program of economic liberalization.Nepal has used a series of five-year plans in an attempt to make progress in economic development.",how did nepal develop into the modern era
<dbpedia:History_of_Nicaragua>,History of Nicaragua,"Nicaragua is the least densely populated nation in Central America, with a demographic similar in size to its smaller neighbors. It is located about midway between Mexico and Colombia, bordered by Honduras to the north and Costa Rica to the south. Nicaragua ranges from the Caribbean Sea on the nation's east coast, and the Pacific Ocean bordering the west.",where is nicaragua niagara
<dbpedia:History_of_Niue>,History of Niue,Niue was first settled by Polynesian sailors from Samoa in around 900 AD. Further settlers (or invaders) arrived from Tonga in the 16th century.,when was niue settled
<dbpedia:Geography_of_Nigeria>,Geography of Nigeria,"Nigeria is a country in West Africa. Nigeria shares land borders with the Republic of Benin in the west, Chad and Cameroon in the east, and Niger in the north. Its coast lies on the Gulf of Guinea in the south and it borders Lake Chad to the northeast.",where is nigeria located
<dbpedia:Demographics_of_the_Northern_Mariana_Islands>,Demographics of the Northern Mariana Islands,"This article is about the demographic features of the population of the Northern Mariana Islands, including population density, ethnicity, education level, health of the populace, economic status, religious affiliations and other aspects of the population.",what is the population of northern mariana islands
<dbpedia:Transport_in_Nigeria>,Transport in Nigeria,"Decaying infrastructure is one of the deficiencies that Nigeria's National Economic Empowerment Development Strategy (NEEDS) seeks to address.  The government has begun to repair the country’s poorly maintained road network. Because Nigeria's railways are in a parlous condition, the government is trying to rectify the situation by privatizing the Nigerian Railway Corporation.",which of the following is an example of the state of infrastructure in nigeria
<dbpedia:Telecommunications_in_Nigeria>,Telecommunications in Nigeria,"Telecommunications in Nigeria include radio, television, fixed and mobile telephones, and the Internet.",what is telecommunication in nigeria
<dbpedia:Transport_in_the_Netherlands_Antilles>,Transport in the Netherlands Antilles,This article lists forms of Transport in the Netherlands Antilles.,what is transport in the netherlands
<dbpedia:Geography_of_Nauru>,Geography of Nauru,"Nauru is a tiny phosphate rock island nation located in the South Pacific Ocean south of the Marshall Islands in Oceania. It is only 53 kilometres (33 mi) south of the Equator at coordinates 0°32′S 166°55′E. Nauru is one of the three great phosphate rock islands in the Pacific Ocean — the others are Banaba (Ocean Island) in Kiribati and Makatea in French Polynesia.Its land area is 21 km2 (8.1 sq mi), and it has a 30-kilometre coastline (19 mi).",where is nauru
<dbpedia:Geography_of_New_Zealand>,Geography of New Zealand,"The geography of New Zealand encompasses two main islands (the North and South Islands, Te-Ika-a-Maui and Te Wai Pounamu in Māori) and a number of smaller islands, located near the centre of the water hemisphere. New Zealand varies in climate, from cold and wet to dry and to subtropical in some areas and most of the landscape is mountainous.",what region is new zealand in
<dbpedia:Transport_in_New_Caledonia>,Transport in New Caledonia,This article is about the transport in New Caledonia.,is new caledonia a city
