_id,title,text,query
<dbpedia:Snowball>,Snowball,"A snowball is a spherical object made from snow, usually created by scooping snow with the hands, and compacting it into a roughly fist-sized ball. The snowball is often used to engage in games, such as snowball fights. Snowball fights are usually light-hearted and involve throwing snowballs at one's friends or family. The pressure exerted by the hands on the snow is a determinant for the final result. Reduced pressure leads to a light and soft snowball.",what is a snowball
"<dbpedia:Wilkes-Barre,_Pennsylvania>","Wilkes-Barre, Pennsylvania","Wilkes-Barre (/wɪlksˈbɛər/ or /-ˈbæri/) is a city in the Commonwealth of Pennsylvania and the county seat of Luzerne County. It is one of the principal cities in the Scranton–Wilkes-Barre–Hazleton, PA Metropolitan Statistical Area. Located at the center of the Wyoming Valley it is second only to the nearby city of Scranton.",what county is wilkes barre pennsylvania in
<dbpedia:Rosemary_Clooney>,Rosemary Clooney,"Rosemary Clooney (May 23, 1928 – June 29, 2002) was an American cabaret singer and actress. She came to prominence in the early 1950s with the novelty hit ""Come On-a My House"", which was followed by other pop numbers such as ""Botch-a-Me"", ""Mambo Italiano"", ""Tenderly"", ""Half as Much"", ""Hey There"" and ""This Ole House"", although she had success as a jazz vocalist.",who was rosemary clooney
<dbpedia:Environmental_science>,Environmental science,"Environmental science is an interdisciplinary academic field that integrates physical, biological and information sciences (including but not limited to ecology, biology, physics, chemistry, zoology, mineralogy, oceanology, limnology, soil science, geology, atmospheric science,  and geodesy) to the study of the environment, and the solution of environmental problems. Environmental science emerged from the fields of natural history and medicine during the Enlightenment.",environmental science definition
<dbpedia:Angiogenesis>,Angiogenesis,"Angiogenesis is the physiological process through which new blood vessels form from pre-existing vessels.  This is distinct from vasculogenesis, which is the de novo formation of endothelial cells from mesoderm cell precursors.",what is angiogenesis
<dbpedia:Shub-Niggurath>,Shub-Niggurath,"For the French zeuhl band named after it, see Shub-Niggurath (band).Shub-Niggurath, often associated with the phrase “The Black Goat of the Woods with a Thousand Young”, is a deity in the Cthulhu Mythos of H. P. Lovecraft.  The only other name by which H. P.",what is a shub
<dbpedia:Facade_pattern>,Facade pattern,"The facade pattern (or façade pattern) is a software design pattern commonly used with object-oriented programming.  The name is by analogy to an architectural facade.A facade is an object that provides a simplified interface to a larger body of code, such as a class library.",what is a facade pattern
<dbpedia:Kent_Brockman>,Kent Brockman,"Kent Brockman is a fictional character in the animated television series The Simpsons. He is voiced by Harry Shearer and first appeared in the episode ""Krusty Gets Busted"". He is a grumpy, self-centered local Springfield news anchor.",who plays kent buckman
<dbpedia:Danelaw>,Danelaw,"The Danelaw (also known as the Danelagh; Old English: Dena lagu; Danish: Danelagen), as recorded in the Anglo-Saxon Chronicle, is a historical name given to the part of England in which the laws of the Danes held sway and dominated those of the Anglo-Saxons. Danelaw contrasts West Saxon law and Mercian law.Modern historians have extended the term to a geographical designation. The areas that constituted the Danelaw lie in northern and eastern England.",definition of danelaw
<dbpedia:Dr._Nick>,Dr. Nick,"Dr. Nicholas ""Nick"" Riviera (usually referred to as simply Dr. Nick) is a recurring fictional character in the American animated sitcom The Simpsons. He is voiced by Hank Azaria and first appeared in the episode ""Bart Gets Hit by a Car"". Dr. Nick is an inept quack physician, and a satire of incompetent medical professionals. Upon entering a scene, Dr. Nick's catchphrase is ""Hi, everybody!"", with the characters present immediately responding (in chorus) ""Hi, Dr. Nick!"".",who is nick on the simpsons?
<dbpedia:Lionel_Hutz>,Lionel Hutz,"Lionel Hutz is a recurring character in the animated television series The Simpsons. He was voiced by Phil Hartman, and his first appearance was in the season two episode ""Bart Gets Hit by a Car"". Hutz is a stereotypical ambulance chasing lawyer in Springfield with questionable competence and ethics. He is nevertheless often hired by the Simpsons. Following Hartman's death in 1998, the character was retired; Hutz' final speaking role was in the season nine episode ""Realty Bites"".",who is the lionel hutz
<dbpedia:Troy_McClure>,Troy McClure,"Troy McClure was a fictional character from the American animated sitcom The Simpsons. He was voiced by Phil Hartman and first appears in the second season episode ""Homer vs. Lisa and the 8th Commandment"". McClure is a washed-up actor, usually shown doing low-level work, such as hosting infomercials and educational films. He appears as the central character in ""A Fish Called Selma"", in which he marries Selma Bouvier to aid his failing career and quash rumors about his personal life.",who is troy mccloure
<dbpedia:Versatackle_knot>,Versatackle knot,"A versatackle is a self-locking tensioning structure implemented in cordage. It consists of two loops with the rope passed back and forth between them. It is functionally similar to the trucker's hitch, however, unlike the trucker's hitch, the versatackle is self-locking under tension.The pressure, friction, and heat that may be generated by the running end moving through the loops can accelerate wear at the loops.",what is a versatackle
<dbpedia:Apu_Nahasapeemapetilon>,Apu Nahasapeemapetilon,"Apu Nahasapeemapetilon is a cartoon character in the animated television series The Simpsons. He is voiced by Hank Azaria and first appeared in the episode ""The Telltale Head"". Apu is the Indian immigrant proprietor of the Kwik-E-Mart, a popular convenience store in Springfield, and well known for his catchphrase, ""Thank you, come again.""",what is the apu
<dbpedia:Mayor_Quimby>,Mayor Quimby,"Mayor Joseph ""Joe"" Quimby, nicknamed ""Diamond Joe,"" is a recurring character from the animated television series The Simpsons. He is voiced by Dan Castellaneta, and first appeared in the episode ""Bart Gets an F"". A member of the Democratic Party, Quimby is the mayor of Springfield, and is a composite parody of U.S. Senator Ted Kennedy and certain other members of the Kennedy family who have entered politics.",what is mayor joe's favorite name on simpsons
<dbpedia:Inge_de_Bruijn>,Inge de Bruijn,Inge de Bruijn (Dutch pronunciation: [ˈɪŋə də ˈbrœyn]; born 24 August 1973) is a Dutch former competitive swimmer. She is a four-time Olympic champion and a former world record-holder.,inge de bruijn born
<dbpedia:Nelson_Muntz>,Nelson Muntz,"Nelson Mandela Muntz is a fictional character and the lead school bully from the animated TV series The Simpsons. He is voiced by Nancy Cartwright. Nelson was introduced in Season 1's ""Bart the General"" as an antagonist but later turned into one of Bart Simpson's best friends. He is well known for his signature laugh ""Haw Haw!""",who voiced nelson muntz on the simpsons
<dbpedia:Reverend_Lovejoy>,Reverend Lovejoy,"Reverend Timothy ""Tim"" Lovejoy is a recurring character in the animated television series The Simpsons. He is voiced by Harry Shearer, and first appeared in the episode ""The Telltale Head"". Lovejoy is the minister at The First Church of Springfield—the Protestant church in Springfield. Initially kind-hearted and ambitious, Lovejoy has become apathetic towards others because of Ned Flanders's constant asinine scrupulosity.",who is the voice of tim lovejoy
<dbpedia:Dr._Hibbert>,Dr. Hibbert,"Dr. Julius M. Hibbert, usually referred to as Dr. Hibbert, is a recurring character on the animated series The Simpsons. His speaking voice is provided by Harry Shearer and his singing voice was by Thurl Ravenscroft, and he first appeared in the episode ""Bart the Daredevil"".  Dr. Hibbert is Springfield's most prominent and competent doctor, though he sometimes makes no effort to hide or makes light of his high prices.  Dr.",who is dr. hibbert
<dbpedia:Cassette_culture>,Cassette culture,"Cassette culture, or the cassette underground, refers to the practices surrounding amateur production and distribution of recorded music that emerged in the late 1970s via home-made audio cassettes. It is characterized by the adoption of home recording by independent artists, and involvement in ad-hoc self-distribution and promotion networks - primarily conducted through mail (though there were a few retail outlets, such as Rough Trade and Falling A in the UK) and fanzines.",what is cassette culture
<dbpedia:Moe_Szyslak>,Moe Szyslak,"Morris ""Moe"" Szyslak /ˈsɪzlæk/ is a fictional character from the American animated television series, The Simpsons. He is voiced by Hank Azaria and first appeared in the series premiere episode ""Simpsons Roasting on an Open Fire"".",who is the voice of moe on simpsons
<dbpedia:Comic_Book_Guy>,Comic Book Guy,"Comic Book Guy (CBG) is the common, popular name for Jeff Albertson, a recurring fictional character in the animated television series The Simpsons. He is voiced by Hank Azaria and first appeared in the second-season episode ""Three Men and a Comic Book"", which originally aired on May 9, 1991. CBG is the proprietor of a comic book store, The Android's Dungeon & Baseball Card Shop.",who is the comic book guy
<dbpedia:Poverty>,Poverty,"Poverty  is  general scarcity  dearth, or the state of one who lacks a certain amount of material possessions or money.  It is a multifaceted concept, which includes social, economic, and political elements  Absolute poverty or destitution refers to the deprivation of basic human needs, which commonly includes food, water, sanitation, clothing, shelter and health care.",what is poverty
<dbpedia:Maria_Callas>,Maria Callas,"Maria Callas, Commendatore OMRI (Greek: Μαρία Κάλλας; December 2, 1923 – September 16, 1977), was an American-born Greek soprano and one of the most renowned and influential opera singers of the 20th century. Critics praised her bel canto technique, wide-ranging voice and dramatic interpretations.",what was maria callas famous for
<dbpedia:Sideshow_Bob>,Sideshow Bob,"Dr. Robert Underdunk Terwilliger, PhD,  better known as Sideshow Bob, is a recurring character in the animated television series The Simpsons. He is voiced by Kelsey Grammer and first appeared briefly in the episode ""The Telltale Head"". Bob is a self-proclaimed genius who is a graduate of Yale University, a member of the Republican Party, and a champion of high culture.",who is bob thompson
<dbpedia:Adapter_pattern>,Adapter pattern,"In software engineering, the adapter pattern is a software design pattern that allows the interface of an existing class to be used from another interface. It is often used to make existing classes work with others without modifying their source code.",define adapter pattern
<dbpedia:Bridge_pattern>,Bridge pattern,"The bridge pattern is a design pattern used in software engineering which is meant to ""decouple an abstraction from its implementation so that the two can vary independently"". The bridge uses encapsulation, aggregation, and can use inheritance to separate responsibilities into different classes.When a class varies often, the features of object-oriented programming become very useful because changes to a program's code can be made easily with minimal prior knowledge about the program.",what is a bridge pattern
"<dbpedia:Anamoose,_North_Dakota>","Anamoose, North Dakota","Anamoose is a city in McHenry County, North Dakota, United States. The population was 227 at the 2010 census. It is part of the Minot Micropolitan Statistical Area.Anamoose was established along the main line of the Soo Line Railroad in 1898 by Romanians who had come from Saskatchewan, Canada. The name is a corruption of the Chippewa word uhnemoosh, which means ""female dog.""",what county is anamoose
<dbpedia:Billi_99>,Billi 99,"Billi 99 is a four-issue comic book limited series published by Dark Horse Comics in 1991, which was later reprinted in 2002. It was written by Sarah Byam and illustrated by Tim Sale. It is among Tim Sale's earliest published work.The tag line for Billi 99, as seen in comic ads in Fall 1991, reads, ""It's 1999... Do You Know Where Your Civil Rights Are? Billi 99 A Prayer in Four Parts"".",what year was billi 99 released
<dbpedia:Santa's_Little_Helper>,Santa's Little Helper,"Santa's Little Helper is a recurring character in the American animated television series The Simpsons. He is the pet greyhound of the Simpson family. The dog was introduced in the first episode of the show, the 1989 Christmas special ""Simpsons Roasting on an Open Fire"", in which his owner abandons him for finishing last in a greyhound race.",what is the simpsons dog
<dbpedia:Chief_Wiggum>,Chief Wiggum,"Chief Clarence ""Clancy"" Wiggum is a fictional character from the animated television series The Simpsons, voiced by Hank Azaria. He is the chief of police in the show's setting of Springfield. He is the father of Ralph Wiggum and the husband of Sarah Wiggum.The character's comedic value relies heavily on his incompetence and irresponsibility as a police officer, and his laziness and gluttony. Chief Wiggum's more responsible fellow officers Eddie and Lou play the straight men to his shenanigans.",what is chief wriggum
<dbpedia:Barney_Gumble>,Barney Gumble,"Barnard ""Barney"" Gumble is a character on the American animated sitcom The Simpsons. The character is voiced by Dan Castellaneta and first appeared in the series premiere episode ""Simpsons Roasting on an Open Fire"". He is the town drunk of Springfield, a huge fan of Lord Palmerston, and Homer Simpson's best friend. His desperation for alcohol is a frequent butt of jokes on the show.",who voice barney in the simpsons
<dbpedia:337_BC>,337 BC,"Year 337 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Longus and Paetus (or, less frequently, year 417 Ab urbe condita). The denomination 337 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is the year of st paetus
<dbpedia:Gamera>,Gamera,"Gamera (ガメラ) is a giant fictional monster or daikaiju originating from a series of Japanese tokusatsu films of the same name. He first appeared in Daiei Film's 1965 film Gamera, which was initially produced to rival the success of Toho's Godzilla, however, Gamera has gained fame and notoriety as a Japanese icon in his own right. The character has appeared in other media such as video games and comic books.",where did gamera come from
<dbpedia:List_of_children's_literature_writers>,List of children's literature writers,These writers are notable authors of children's literature with some of their most famous works.,children's literature writer list
<dbpedia:Poplog>,Poplog,"Poplog is a reflective, incrementally compiled software development environment for the programming languages POP-11, Common Lisp, Prolog, and Standard ML, originally created in the UK for teaching and research in artificial intelligence at the University of Sussex.",what is a poplog
<dbpedia:Titan_(game)>,Titan (game),"Titan is a fantasy board game for two to six players, designed by Jason B. McAllister and David A. Trampier. It was first published in 1980 by Gorgonstar, a small company created by the designers. Soon afterward, the rights were licensed to Avalon Hill, which made several minor revisions and published the game for many years. Titan went out of print in 1998, when Avalon Hill was sold and ceased operations.",when was titan released
<dbpedia:List_of_playwrights>,List of playwrights,List of notable playwrights.See also Literature;  Drama;  List of playwrights by nationality and date of birth;  Lists of authors,list of playwrights
<dbpedia:Kaiju>,Kaiju,"Kaijū (怪獣, kaijū) is a Japanese word that literally translates to ""strange beast"", and is used to refer to a genre of tokusatsu (special effects-based) entertainment.",what is a kaiju
<dbpedia:Tire>,Tire,"A tire (American English) or tyre (British English) is a ring-shaped vehicle component that covers the wheel's rim to protect it and enable better vehicle performance. Most tires, such as those for automobiles and bicycles, provide traction between the vehicle and the road while providing a flexible cushion that absorbs shock.The materials of modern pneumatic tires are synthetic rubber, natural rubber, fabric and wire, along with carbon black and other chemical compounds.",what is tyre
<dbpedia:Ramon_Muntaner>,Ramon Muntaner,"Ramon Muntaner (Catalan pronunciation: [rəˈmom muntəˈne]) (c. 1270 – 1336 ) was a Catalan soldier and writer who wrote the Crònica, a chronicle of his life, including his adventures as a commander in the Catalan Company.",who is ramon muntaner
<dbpedia:Monster>,Monster,"A monster is any creature, usually found in legends or horror fiction, that is often hideous and may produce fear or physical harm by its appearance and/or its actions. The word ""monster"" derives from Latin monstrum, an aberrant occurrence, usually biological, that was taken as a sign that something was wrong within the natural order.The word usually connotes something wrong or evil; a monster is generally morally objectionable, physically or psychologically hideous, and/or a freak of nature.",what is the definition for monster
<dbpedia:Singleton_pattern>,Singleton pattern,"In software engineering, the singleton pattern is a design pattern that restricts the instantiation of a class to one object. This is useful when exactly one object is needed to coordinate actions across the system. The concept is sometimes generalized to systems that operate more efficiently when only one object exists, or that restrict the instantiation to a certain number of objects.",what is singleton pattern in software engineering
<dbpedia:Haaretz>,Haaretz,"Haaretz (Hebrew: הארץ‎) (lit. ""The Land [of Israel]"", originally Ḥadashot Ha'aretz – Hebrew: חדשות הארץ‎, IPA: [χadaˈʃot haˈʔaʁets] – ""News [of] the Land [of Israel]"") is Israel's oldest daily newspaper. It was founded in 1918 and is now published in both Hebrew and English in Berliner format. The English edition is published and sold together with the International New York Times. Both Hebrew and English editions can be read on the Internet.","israel newspaper, hebrew"
<dbpedia:Muskeg>,Muskeg,"Muskeg (Cree: maskek; French: fondrière de mousse, lit. foam bog) is an acidic soil type common in Arctic and boreal areas, although it is found in other northern climates as well. Muskeg is approximately synonymous with bogland, but ""muskeg"" is the standard term in Western Canada and Alaska, while 'bog' is common elsewhere. The term became common in these areas because it is of Cree origin; maskek (ᒪᐢᑫᐠ) meaning low-lying marsh.",what is muskeg
<dbpedia:Matlock_(TV_series)>,Matlock (TV series),"Matlock is an American television legal drama, starring Andy Griffith in the title role of criminal-defense attorney Ben Matlock.",what was matlock
<dbpedia:Babadag>,Babadag,"Babadag (Romanian pronunciation: [babaˈdaɡ]; Turkish: Babadağ, lit. ""Father Mountain""), formerly known as Babatag, is a town in Tulcea County, Romania, located on a small lake formed by the Taiţa river, in the densely wooded highlands of northern Dobruja. One of the several tombs of Sari Saltik is found in town.The Babadag Lake is divided only by a strip of marshland from Razim Lake, a broad landlocked sheet of water spilling into the Black Sea.",where is babadag
<dbpedia:Cabbage_Patch_Kids>,Cabbage Patch Kids,"Cabbage Patch Kids is a line of copyrighted soft sculpture dolls created by 21-year-old American art student Xavier Roberts in 1978. They were originally called ""Little People"" and were ""adopted"" rather than ""sold"". Each came with its own adoption paper and birth certificate. Xavier's Little People were inspired by the work of Martha Nelson Thomas, an artist from Kentucky who was creating her own dolls since the early 1970s.",what is a cabbage patch child
<dbpedia:Economy_of_Iran>,Economy of Iran,"The economy of Iran is a mixed and transition economy with a large public sector. Some 60% of the economy is centrally planned. It is dominated by oil and gas production, although over 40 industries are directly involved in the Tehran Stock Exchange, one of the best performing exchanges in the world over the past decade.",what type of economy does iran have?
<dbpedia:Bartholomew_the_Apostle>,Bartholomew the Apostle,"Bartholomew (Greek: Βαρθολομαῖος Bartholomaíos, Latin: Bartholomaus) was one of the Twelve Apostles of Jesus.",who was the apostle of jesus
<dbpedia:Amiga_600>,Amiga 600,"The Amiga 600, also known as the A600 (codenamed ""June Bug"" after a B-52s song), is a home computer that was introduced at the CeBIT show in March 1992. The A600 was Commodore International's final model based on the Motorola 68000 CPU and the ECS chipset. It is essentially a redesign of the Amiga 500 Plus, with the option of an internal hard disk drive. A notable aspect of the A600 is its small size.",what is amiga?
<dbpedia:Barn-owl>,Barn-owl,"Barn-owls (family Tytonidae) are one of the two families of owls, the other being the true owls or typical owls, Strigidae. They are medium to large owls with large heads and characteristic heart-shaped faces. They have long, strong legs with powerful talons. They also differ from Strigidae in structural details relating in particular to the sternum and feet.The barn owls comprise two extant sub-families: the Tytoninae or Tyto owls (including the common barn owl) and the Phodilinae or bay-owls.",what does a barn owl do
<dbpedia:Joanot_Martorell>,Joanot Martorell,"Joanot Martorell (Valencian pronunciation: [dʒuaˈnɔd maɾtoˈɾeʎ]) (Gandia, south of Valencia, 1413 – 1468) was a Valencian knight and the author of the novel Tirant lo Blanch, which is written in Valencian (Martorell calls it ""the Valencian popular"" ""vulgar llengua valenciana"" spoken in the Kingdom of Valencia). Miguel de Cervantes praised the mellifluous beauty of both Valencian and Portuguese. First published in Valencia in 1490, some consider it the first modern novel in Europe.",who wrote tirant lo blanch?
<dbpedia:Ida_Rentoul_Outhwaite>,Ida Rentoul Outhwaite,"For the New Zealand artist see Isa Outhwaite.Ida Rentoul Outhwaite, also known as  Ida Sherbourne Rentoul and Ida Sherbourne Outhwaite (9 June 1888  – 25 June 1960), was an Australian illustrator of children's books. Her work mostly depicted fairies.Ida was born in Carlton, Victoria, the youngest child of four and second daughter of the Rev. Dr. John Laurence Rentoul, an Irish-born Presbyterian minister and academic, and his wife Annie Isobel (née Rattray).",who was ida rentoul
<dbpedia:Boggart>,Boggart,"Boggart is one of numerous related terms used in English folklore for either a household spirit or a malevolent genius loci inhabiting fields, marshes or other topographical features.",what is the boggart
<dbpedia:The_Big_U>,The Big U,"The Big U (1984) is Neal Stephenson's first published novel, a satire of campus life.",who wrote big u
<dbpedia:Doodles_Weaver>,Doodles Weaver,"Winstead Sheffield Glenndenning Dixon Weaver (May 11, 1911 – January 17, 1983), known professionally as Doodles Weaver, was an American character actor, comedian and musician.Born into a wealthy West Coast family, Weaver began his career in radio. In the late 1930s, he performed on Rudy Vallée's radio programs and Kraft Music Hall. He later joined Spike Jones' City Slickers. In 1957, Weaver hosted his own variety show The Doodles Weaver Show, which aired on NBC.",who is doodles weaver
<dbpedia:Édith_Piaf>,Édith Piaf,"Édith Piaf (French: [eˈdit pjaf]; 19 December 1915 – 10 October 1963; born Édith Giovanna Gassion)  was a French cabaret singer, songwriter and actress who became widely regarded as France's national diva, as well as being one of France's greatest international stars.Her music was often autobiographical with her singing reflecting her life, with her specialty being of chanson and ballads, particularly of love, loss and sorrow.",who was dilith piaf
<dbpedia:List_of_supermarket_chains>,List of supermarket chains,"This is a list of supermarkets, past and present, which have branches in more than one country, whether under the parent corporation's name or another name.  For supermarkets that are only in one country, see the breakdown by continent at the bottom of this page.",is there a grocery chain?
<dbpedia:Factsheet_Five>,Factsheet Five,"Factsheet Five was a periodical mostly consisting of short reviews of privately produced printed matter along with contact details of the editors and publishers.In the 1980s and early 1990s, its comprehensive reviews (literally thousands in each issue) made it the most important publication in its field, heralding the wider spread of what would eventually be called fanzine or zine culture.Before the widespread adoption of the web and e-mail beginning around 1994, publications such as Factsheet Five formed a vital directory for connecting like-minded people.",what is a Factsheet Five
<dbpedia:Sigourney_Weaver>,Sigourney Weaver,"Sigourney Weaver (born Susan Alexandra Weaver; October 8, 1949) is an American actress and film producer. Following her film debut as a minor character in Annie Hall, she quickly came to prominence in 1979 with her first lead role as Ellen Ripley in Alien.",when was the original signourney weaver born
<dbpedia:Fred_Astaire>,Fred Astaire,"Fred Astaire (born Frederick Austerlitz; May 10, 1899 – June 22, 1987) was an American dancer, choreographer, singer, musician and actor.His stage and subsequent film and television careers spanned a total of 76 years, during which he made 31 musical films and several award-winning television specials and issued numerous recordings. He was named the fifth Greatest Male Star of All Time by the American Film Institute.",who is fred astaire
<dbpedia:William_Hope_Hodgson>,William Hope Hodgson,"William Hope Hodgson (15 November 1877 – April 1918) was an English author. He produced a large body of work, consisting of essays, short fiction, and novels, spanning several overlapping genres including horror, fantastic fiction, and science fiction. Hodgson used his experiences at sea to lend authentic detail to his short horror stories, many of which are set on the ocean, including his series of linked tales forming the ""Sargasso Sea Stories"".",who is william hope hodgson
<dbpedia:Triticale>,Triticale,"Triticale (× Triticosecale), /trɪtɪˈkeɪliː/ is a hybrid of wheat (Triticum) and rye (Secale)  first bred in laboratories during the late 19th century in Scotland and Sweden. Commercially available triticale is almost always a second generation hybrid, i.e., a cross between two kinds of primary (first cross) triticales. As a rule, triticale combines the yield potential and grain quality of wheat with the disease and environmental tolerance (including soil conditions) of rye.",what is triticale rye
<dbpedia:Inverted_repeat>,Inverted repeat,"An inverted repeat (or IR) is a sequence of nucleotides followed downstream by its reverse complement. The intervening sequence of nucleotides between the initial sequence and the reverse complement can be any length including zero.  When the intervening length is zero, the composite sequence is a palindromic sequence.Both inverted repeats and direct repeats constitute types of nucleotide sequences that occur repetitively.",what is ir
<dbpedia:Gustav_Mahler>,Gustav Mahler,"Gustav Mahler (7 July 1860 – 18 May 1911) was an Austrian late-Romantic composer, and one of the leading conductors of his generation. As a composer he acted as a bridge between the 19th century Austro-German tradition and the modernism of the early 20th century. While in his lifetime his status as a conductor was established beyond question, his own music gained wide popularity only after periods of relative neglect which included a ban on its performance in much of Europe during the Nazi era.",what was mahler best known for
<dbpedia:Hobo>,Hobo,"A hobo is a migratory worker or homeless vagabond—especially one who is penniless. The term originated in the Western—probably Northwestern—United States around 1890. Unlike ""tramps"", who work only when they are forced to, and ""bums"", who do not work at all, ""hobos"" are traveling workers.",what is hobo
<dbpedia:Portable_Executable>,Portable Executable,"The Portable Executable (PE) format is a file format for executables, object code, DLLs, FON Font files, and others used in 32-bit and 64-bit versions of Windows operating systems. The PE format is a data structure that encapsulates the information necessary for the Windows OS loader to manage the wrapped executable code. This includes dynamic library references for linking, API export and import tables, resource management data and thread-local storage (TLS) data.",what is portable executable in ms file
<dbpedia:26th_century_BC>,26th century BC,The 26th century BC is a century which lasted from the year 2600 BC to 2501 BC.,when was the 26th century
<dbpedia:Go_(game)>,Go (game),"Go (simplified Chinese: 围棋; traditional Chinese: 圍棋; pinyin: wéiqí, Japanese: 囲碁 igo, literal meaning: ""encircling game"", Korean: 바둑 baduk) is a board game involving two players, that originated in ancient China more than 2,500 years ago. It was considered one of the four essential arts of a cultured Chinese scholar in antiquity. The earliest written reference to the game is generally recognized as the historical annal Zuo Zhuan (c.",go definition chinese
<dbpedia:Antony_and_Cleopatra>,Antony and Cleopatra,Antony and Cleopatra is a tragedy by William Shakespeare. The play was probably performed first in about 1607 at Blackfriars Theatre or the Globe Theatre by the King's Men.Its first known appearance in print was in the First Folio of 1623. The plot is based on Thomas North's translation of Plutarch's Lives and follows the relationship between Cleopatra and Mark Antony from the time of the Sicilian revolt to Cleopatra's suicide during the Final War of the Roman Republic.,what is acety and cleopatra
<dbpedia:Elysium>,Elysium,"Elysium or the Elysian Fields (Ancient Greek:  Ἠλύσιον πεδίον, Ēlýsion pedíon) is a conception of the afterlife that developed over time and was maintained by certain Greek religious and philosophical sects and cults. Initially separate from the realm of Hades, admission was reserved for mortals related to the gods and other heroes.",elysium meaning
<dbpedia:Toronto>,Toronto,"Toronto (/tɵˈrɒntoʊ/, local /təˈrɒnoʊ/ or /ˈtrɒn-/) is the most populous city in Canada, and the capital of the province of Ontario. In 2011, Toronto had a population of 2,615,060, making it the fourth most populous city in North America, after Mexico City, New York City, and Los Angeles. The Greater Toronto Area (GTA) is the most populous metropolitan area in Canada with 5,583,064 people living in the census metropolitan area as of 2011.",what is the population of toronto canada
<dbpedia:Haakon_VII_of_Norway>,Haakon VII of Norway,"Haakon VII (Norwegian pronunciation: [ho̞ːkɔ̞̈n]; Prince Carl of Denmark and Iceland, born Christian Frederik Carl Georg Valdemar Axel; 3 August 1872 –  21 September 1957), known as Prince Carl of Denmark until 1905, was the first king of Norway after the 1905 dissolution of the union with Sweden. He was a member of the House of Schleswig-Holstein-Sonderburg-Glücksburg.",who was the first king of norway
<dbpedia:339_BC>,339 BC,"Year 339 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Mamercinus and Philo (or, less frequently, year 415 Ab urbe condita). The denomination 339 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what was year 339 c
<dbpedia:Heelflip>,Heelflip,"The heelflip (aka heel), is an aerial skateboarding trick where the skateboarder kicks out in front of him/her flipping board 360 degrees along the board's long axis.A heelflip is executed similarly to the ollie, and like the Ollie has become a defining trick of ""New School"" skateboarding.",what is heelflip
<dbpedia:Jacques_Villeneuve>,Jacques Villeneuve,"Jacques Joseph Charles Villeneuve, OQ (French pronunciation: ​[ʒɑk vilnœv]) (born April 9, 1971), is a Canadian automobile racing driver and amateur musician. He is the son of Formula One driver Gilles Villeneuve, and is the namesake of his uncle, who was also a racer. Villeneuve won the 1995 CART Championship, the 1995 Indianapolis 500 and the 1997 Formula One World Championship, making him only the third driver after Mario Andretti and Emerson Fittipaldi to achieve such a feat.",who is jacques villeneuve
<dbpedia:Skin_cancer>,Skin cancer,"Skin cancers are cancers that arise from the skin. They are due to the development of abnormal cells that have the ability to invade or spread to other parts of the body. There are three main types: basal-cell cancer (BCC), squamous-cell cancer (SCC) and melanoma. The first two together along with a number of less common skin cancers are known as nonmelanoma skin cancer (NMSC).",what is a skin cancer
<dbpedia:Damselfly>,Damselfly,"Damselflies are insects of suborder Zygoptera in the order Odonata. They are similar to dragonflies, which constitute the other odonatan suborder, Anisoptera, but are smaller, have slimmer bodies, and most species fold the wings along the body when at rest. An ancient group, damselflies have existed since at least the Lower Permian, and are found on every continent except Antarctica.All damselflies are predatory; both nymphs and adults eat other insects.",what is a damselfly flies
<dbpedia:Swamp_Thing>,Swamp Thing,"Swamp Thing is a fictional character in the DC Comics Universe. He is a humanoid/plant elemental creature, created by writer Len Wein and artist Berni Wrightson. Swamp Thing has had several humanoid or monster incarnations in various different storylines. He first appeared in House of Secrets #92 (July 1971) in a stand-alone horror story set in the early 20th century. The character then returned in a solo series, set in the contemporary world and in the general DC continuity.",what is swamp dc
<dbpedia:Cicely_Mary_Barker>,Cicely Mary Barker,"Cicely Mary Barker (28 June 1895 – 16 February 1973) was an English illustrator best known for a series of fantasy illustrations depicting fairies and flowers. Barker's art education began in girlhood with correspondence courses and instruction at the Croydon School of Art. Her earliest professional work included greeting cards and juvenile magazine illustrations, and her first book, Flower Fairies of the Spring, was published in 1923.",who is cicely barker
<dbpedia:Richard_Dadd>,Richard Dadd,"Richard Dadd (1 August 1817 – 7 January 1886) was an English painter of the Victorian era, noted for his depictions of fairies and other supernatural subjects, Orientalist scenes, and enigmatic genre scenes, rendered with obsessively minuscule detail. Most of the works for which he is best known were created while he was a patient in a psychiatric hospital.",who is richard dadd
<dbpedia:Baloch_people>,Baloch people,"The Baloch or Baluch (Balochi: بلوچ) are a people who live mainly in the Balochistan region of the southeastern-most edge of the Iranian plateau in Pakistan, Iran, and Afghanistan.They are an Iranian people who mainly speak the Balochi language, a branch of Northwestern Iranian languages. About 50% of the total Baloch population live in East Balochistan, a western province of Pakistan; 40% Baloch are settled in Sindh; and a significant number of Baloch people in South Punjab of Pakistan.",what is the population of the baloch
