_id,title,text,query
<dbpedia:Eunomius_of_Cyzicus>,Eunomius of Cyzicus,"Eunomius (Εὐνόμιος) (died c.393), one of the leaders of the extreme or ""anomoean"" Arians, who are sometimes accordingly called Eunomians, was born at Dacora in Cappadocia early in the 4th century.He studied theology at Alexandria under Aetius, and afterwards came under the influence of Eudoxius of Antioch, who ordained him deacon. On the recommendation of Eudoxius he was appointed bishop of Cyzicus in 360.",what year was eunomius born
<dbpedia:Athalaric>,Athalaric,"Athalaric (516 – 2 October 534) was the King of the Ostrogoths in Italy. He was a son of Eutharic and Amalasuntha. His maternal grandfather was Theoderic the Great. He succeeded his grandfather as king in 526.As Athalaric was only ten years old, the regency was assumed by his mother, Amalasuntha. His mother attempted to provide for him an education in the Roman tradition, but the Gothic nobles pressured her to allow them to raise him as they saw fit.",who is athalaric
<dbpedia:Cetus_(mythology)>,Cetus (mythology),"In Ancient Greek, the word kētos (κῆτος, plural kētē or kētea, κήτη or κήτεα)—Latinized as cetus—denotes a large fish, a whale, a shark, or a sea monster. The sea monsters slain by Perseus and Heracles were each referred to as a cetus by ancient sources. The term cetacean (for whale) originates from cetus. In Greek art, cetea were depicted as serpentine fish. The name of the mythological figure Ceto is derived from ketos. The name of the constellation Cetus also derives from this word.",what do cetus mean
<dbpedia:Philyra_(mythology)>,Philyra (mythology),"Philyra (/ˈfɪlərə/: Greek: Φιλύρα, ""linden-tree"") is the name of three distinct characters in Greek mythology.",what are philyra
<dbpedia:Procris>,Procris,"In Greek mythology, Procris /ˈproʊkrɨs/ (Ancient Greek: Πρόκρις, gen.: Πρόκριδος) was the daughter of Erechtheus, king of Athens and his wife, Praxithea.  She married Cephalus, the son of Deioneus.  Procris had at least two sisters, Creusa and Orithyia.  Sophocles wrote a tragedy called Procris which has been lost, as has a version contained in the Greek Cycle, but at least six different accounts of her story still exist.",who is procris
<dbpedia:Cilix>,Cilix,"For the moth genus, see Cilix (moth).Cilix (/ˈsɪlɨks/; Greek: Κίλιξ) was, according to Greek mythology, a son of Agenor and Telephassa or Argiope and brother of Cadmus, Phoenix and Europa.When Europa was carried off by Zeus, Agenor sent his three sons out to find her, telling them not to return until they find her. The search was unsuccessful. Cilix eventually settled down in Asia Minor. The land was called Cilicia after him.",who is cialis greek
<dbpedia:List_of_newspapers_in_the_United_Kingdom>,List of newspapers in the United Kingdom,"This is a list of newspapers in the United Kingdom.UK newspapers can generally be split into two distinct categories, the more serious and intellectual newspapers, usually referred to as the broadsheets due to their large size, and sometimes known collectively as ""the quality press"",  newspapers, generally known as tabloids, and collectively as ""the popular press"", which have tended to focus more on celebrity coverage and human interest stories rather than political reporting or overseas news.",what are newspapers in uk
<dbpedia:Charon_(mythology)>,Charon (mythology),"In Greek mythology, Charon  or Kharon (/ˈkɛərɒn/ or /ˈkɛərən/; Greek Χάρων) is the ferryman of Hades who carries souls of the newly deceased across the rivers Styx and Acheron that divided the world of the living from the world of the dead. A coin to pay Charon for passage, usually an obolus or danake, was sometimes placed in or on the mouth of a dead person.",what is the meaning of charon in greek mythology
<dbpedia:Telephassa>,Telephassa,"Telephassa (/ˌtɛlɨˈfæsə/; Ancient Greek: Τηλέφασσα, ""far-shining""), also spelled Telephaassa (/ˌtɛlɨfiˈæsə/; Τηλεφάασσα) and Telephe (/ˈtɛlɨfi/; Τηλέφη), is a lunar epithet in Greek mythology that is sometimes substituted for Argiope the wife of Agenor, according to his name a ""leader of men"" in Phoenicia, and mother of Cadmus. In some versions she is the daughter of Nilus, god of the Nile and Nephele, a soft cloud oceanid.",who is telephassa
<dbpedia:Kerukes>,Kerukes,"In Athens, the Kerukes were an ancient family of traditional priests said to be descended from Hermes through Ceryx.",what is kerukes
<dbpedia:Priscillian>,Priscillian,"Priscillian (died c.385) was a wealthy nobleman of Roman Hispania who promoted a strict form of Christian asceticism. He became bishop of Ávila in 380. Certain practices of his followers (such as meeting at country villas instead of attending church) were denounced at the Council of Zaragoza in 380. Tensions between Priscillian and bishops opposed to his views continued, as well as political maneuvering by both sides.",who was priscillian
<dbpedia:Strait_of_Messina>,Strait of Messina,"The Strait of Messina (Stretto di Messina in Italian language, Strittu di Missina in Sicilian) is the narrow passage between the eastern tip of Sicily (Punta del Faro) and the western tip of Calabria (Punta Pezzo) in the south of Italy.  It connects the Tyrrhenian Sea to the north with the Ionian Sea to the south, within the central Mediterranean.",where is the strait of messina in italy
<dbpedia:List_of_aircraft_manufacturers>,List of aircraft manufacturers,"This is a list of aircraft manufacturers sorted alphabetically by International Civil Aviation Organization (ICAO)/common name. It contains the ICAO/common name, manufacturers name(s), country and other data, with the known years of operation in parentheses. The ICAO names are listed in bold. Having an ICAO name does not mean that a manufacturer is still in operation today, just that some of the aircraft produced by that manufacturer are still flying.A B-C D-G H-L M-P Q-S T-Z",who are the major aircraft manufacturers?
<dbpedia:Orosius>,Orosius,"Paulus Orosius (/ˈpɔːləs ɔːˈroʊʒiəs/; born c. 375, died after 418 AD) — less often Paul Orosius in English — was a Gallaecian Christian priest, historian and theologian, a student of Augustine of Hippo. It is possible that he was born in Bracara Augusta (now Braga), then capital of the Roman province of Gallaecia.",where was paul orosius from
<dbpedia:Camargue>,Camargue,"The Camargue (French pronunciation: ​[kaˈmaʁɡ]) (Occitan: Camarga in classical norm or Camargo in Mistralian norm) is a natural region located south of Arles, France, between the Mediterranean Sea and the two arms of the Rhône River delta.",where is the camargue
<dbpedia:Charites>,Charites,"In Greek mythology, a Charis (/ˈkeɪrɪs/; Greek: Χάρις, pronounced [kʰáris]) or Grace is one of three or more minor goddesses of charm, beauty, nature, human creativity, and fertility, together known as the Charites /ˈkærɨtiːz/ (Χάριτες [kʰáritɛːs]) or Graces. The usual list, from youngest to oldest is Aglaea ""\Splendor""), Euphrosyne (""Mirth""), and Thalia (""Good Cheer""). In Roman mythology they were known as the Gratiae, the ""Graces"".",what is the greek goddess of grace
<dbpedia:Oceanid>,Oceanid,"In Greek mythology and, later, Roman mythology, the Oceanids (/oʊˈsiːənɪdz, ˈoʊʃᵊnɪdz/; Ancient Greek: Ὠκεανίδες, pl. of Ὠκεανίς) are sea nymphs who were the three thousand daughters of the Titans Oceanus and Tethys. Each was the patroness of a particular spring, river, sea, lake, pond, pasture, flower or cloud.",what are the ancient greek oceanids
<dbpedia:Bard>,Bard,"In medieval Gaelic and British culture, a bard was a professional poet/story teller, employed by a patron, such as a monarch or nobleman, to commemorate one or more of the patron's ancestors and to praise the patron's own activities.Originally a specific class of poet, contrasting with another class known as fili in Ireland and Highland Scotland, with the decline of living bardic tradition in the modern period the term ""bard"" acquired generic meanings of an epic author/singer/narrator, comparable with the terms in other cultures (azmari, minstrel, gayen, skald, scop, rhapsode, udgatar, griot, ashik) or any poets, especially famous ones. @en <http://en.wikipedia.org/wiki/Bard?oldid=680120457> .
<http://dbpedia.org/resource/Centaur_(rocket_stage)> <http://www.w3.org/2000/01/rdf-schema#comment> Centaur is a rocket stage designed for use as the upper stage of space launch vehicles and is currently used on the Atlas V. Centaur boosts its satellite payload to geosynchronous orbit or, in the case of an interplanetary space probe, to or near to escape velocity.",what is a bard
<dbpedia:Phlegethon>,Phlegethon,"In Greek mythology, the river Phlegethon (Φλεγέθων, English translation: ""flaming"") or Pyriphlegethon (Πυριφλεγέθων, English translation: ""fire-flaming"") was one of the five rivers in the infernal regions of the underworld, along with the rivers Styx, Lethe, Cocytus, and Acheron. Plato describes it as ""a stream of fire, which coils round the earth and flows into the depths of Tartarus"". It was parallel to the river Styx.",what's phlegethon?
<dbpedia:Tahr>,Tahr,"Tahrs are three species of large Asian ungulates related to the wild goat. Until recently the three species were believed to be closely related and were placed in a single genus, Hemitragus. Genetic studies have proven that the three tahrs are not as closely related as previously thought. Now they are considered as members of three separate monotypic genera; Hemitragus is now reserved for the Himalayan Tahr; Nilgiritragus for the Nilgiri Tahr; and Arabitragus for the Arabian Tahr.",what is a tahr tahr
<dbpedia:Chronos>,Chronos,"Chronos (/ˈkroʊnɒs/; Greek: Χρόνος, ""time,"" also transliterated as Khronos or Latinized as Chronus) is the personification of Time in pre-Socratic philosophy and later literature.",chroninos definition
<dbpedia:Alan_Smithee>,Alan Smithee,"Alan Smithee (also Allen Smithee) was an official pseudonym used by film directors who wish to disown a project, coined in 1968.  Until its use was formally discontinued in 2000, it was the sole pseudonym used by members of the Directors Guild of America (DGA) when a director, dissatisfied with the final product, proved to the satisfaction of a guild panel that he or she had not been able to exercise creative control over a film.",what is alan smithee
<dbpedia:NCAA_Division_I_FCS_independent_schools>,NCAA Division I FCS independent schools,NCAA Division I Football Championship Subdivision independent schools are four-year institutions in the United States whose football programs are not part of a football conference. This does not mean that FCS independents schedule each other for competition as conference schools do.,what division is ncaa
<dbpedia:German_Shepherd>,German Shepherd,"The German Shepherd (German: Deutscher Schäferhund, German pronunciation: [ˈʃɛːfɐˌhʊnt]) is a breed of large-sized working dog that originated in Germany.  The breed's officially recognized name is German Shepherd Dog in the English language, sometimes abbreviated as ""GSD"", and was also formerly known as the Alsatian and Alsatian Wolf Dog in Britain. The German Shepherd is a relatively new breed of dog, with their origin dating to 1899.",where does german shepherd originate
<dbpedia:Labrador_Retriever>,Labrador Retriever,"The Labrador Retriever, also known as simply Labrador or Lab, is one of several kinds of retrievers, a type of gun dog.",how do you know a labrador
<dbpedia:Irkutsk_Oblast>,Irkutsk Oblast,"Irkutsk Oblast (Russian: Ирку́тская о́бласть, Irkutskaya oblast) is a federal subject of Russia (an oblast), located in southeastern Siberia in the basins of Angara River, Lena, and Nizhnyaya Tunguska Rivers. The administrative center is the city of Irkutsk. Population: 2,428,750 (2010 Census).",where is irkutsk russia
<dbpedia:Pinto_bean>,Pinto bean,"The pinto bean is a variety of the common bean (Phaseolus vulgaris).It is the most popular bean in the United States and northwestern Mexico, and is most often eaten whole in broth or mashed and refried. Either whole or mashed, it is a common filling for burritos. The young pods may also be harvested and cooked as green pinto beans.In Spanish, they are called frijol pinto, literally ""speckled bean"", and in South America it is known as the poroto frutilla, literally ""strawberry bean"".",what is pinto bean
<dbpedia:Tartarin_of_Tarascon>,Tartarin of Tarascon,Tartarin of Tarascon (French: Tartarin de Tarascon) is an 1872 novel written by the French author Alphonse Daudet.,who is tartarin of tarascon
<dbpedia:SS-GB>,SS-GB,"SS-GB is an alternate history novel by Len Deighton, set in a United Kingdom conquered and occupied by Germany during World War II. The novel's title refers to the branch of the Nazi SS that controls Britain.",what is ss-gb
<dbpedia:Lemony_Snicket>,Lemony Snicket,"Lemony Snicket is the pen name of American novelist Daniel Handler (born February 28, 1970). Snicket is the author of many children's biographies, serving as the narrator of A Series of Unfortunate Events (his best-known work) and appearing as a character within the series. Because of this, the name ""Lemony Snicket"" may refer to either the fictional character or the real person.",who is the author of lemony snicket?
<dbpedia:Himalayan_tahr>,Himalayan tahr,"The Himalayan tahr (Hemitragus jemlahicus) is a large ungulate native to the Himalayas in southern Tibet, northern India and Nepal. It is listed as Near Threatened by IUCN, as the population is declining due to hunting and habitat loss.Results of a phylogenetic analysis indicate that the Himalayan tahr is associated with wild goats, and the genus Hemitragus monospecific.The Himalayan tahr has been introduced to New Zealand and South Africa.",where is the himalayan tahr
<dbpedia:Alphonse_Daudet>,Alphonse Daudet,Alphonse Daudet (French: [dodɛ]; 13 May 1840 – 16 December 1897) was a French novelist. He was the father of writers Léon Daudet and Lucien Daudet.,who was alphonse daudet
<dbpedia:Mausolus>,Mausolus,"Mausolus (Greek: Μαύσωλος or Μαύσσωλλος) was a ruler of Caria (377–353 BC), nominally the Persian Satrap, who enjoyed the status of king or dynast by virtue of the powerful position created by his father Hecatomnus who had succeeded the assassinated Persian Satrap Tissaphernes in the Carian satrapy and founded the hereditary dynasty of the Hecatomnids.",who is mausolus?
<dbpedia:Pindar>,Pindar,"Pindar (/ˈpɪndər/; Greek: Πίνδαρος Pindaros, pronounced [píndaros]; Latin: Pindarus) (c. 522 – c. 443 BC) was an Ancient Greek lyric poet from Thebes. Of the canonical nine lyric poets of ancient Greece, his work is the best preserved.",what is pindar pindar
<dbpedia:The_Sandman:_The_Kindly_Ones>,The Sandman: The Kindly Ones,"The Kindly Ones (1996) is the ninth collection of issues in the DC Comics series, The Sandman. Written by Neil Gaiman, illustrated by Marc Hempel, Richard Case, D'Israeli, Teddy Kristiansen, Glyn Dillon, Charles Vess, Dean Ormston and Kevin Nowlan, coloured by Danny Vozzo, and lettered by Todd Klein.The volume features an introduction by Frank McConnell.The issues in the collection first appeared in 1993, 1994 and 1995.",what year was the sandman released
<dbpedia:Daniel_Handler>,Daniel Handler,"Daniel Handler (born February 28, 1970) is an American writer and journalist. He is best known for his work under the pen name Lemony Snicket, having published children's series A Series of Unfortunate Events and All the Wrong Questions under this pseudonym. He has also published adult novels under his real name; his first book The Basic Eight was rejected by many publishers for its dark subject matter. His most recent book is We Are Pirates.",what book has daniel handler written
<dbpedia:Brief_Lives>,Brief Lives,"Brief Lives is a collection of short biographies written by John Aubrey (1626–1697) in the last decades of the 17th century. Aubrey initially began collecting biographical material to assist the Oxford scholar Anthony Wood, who was working on his own collection of biographies.",who wrote brief lives
<dbpedia:Uniq>,Uniq,"uniq is a Unix utility which, when fed a text file, outputs the file with adjacent identical lines collapsed to one.First appearing in Version 3 Unix, it is a kind of filter program. Typically it is used after sort.",what is uniq
"<dbpedia:Irene_Adams,_Baroness_Adams_of_Craigielea>","Irene Adams, Baroness Adams of Craigielea","Katherine Patricia Irene Adams, Baroness Adams of Craigielea (born 27 December 1947) is a Scottish Labour Party peer, who served as Member of Parliament in the constituency of Paisley North from 1990 to 2005.",what party is irene
<dbpedia:École_centrale_de_Lille>,École centrale de Lille,"Located in the campus of Lille University of Science and Technology in France, École Centrale de Lille is a renowned Graduate Engineering school, with roots back to 1854 as the École des arts industriels et des mines de Lille, re-organised in 1872 as Institut industriel du Nord.",where is lille école centrale located
<dbpedia:Phorcys>,Phorcys,"In Greek mythology, Phorcys /ˈfɔrsɨs/ (Greek: Φόρκυς, Phorkus) is a god of the hidden dangers of the deep. He is a primordial sea god, generally cited (first in Hesiod) as the son of Pontus and Gaia. According to the Orphic hymns, Phorcys, Cronus and Rhea were the eldest offspring of Oceanus and Tethys. Classical scholar Karl Kerenyi conflated Phorcys with the similar sea gods Nereus and Proteus.",what is phorcys
<dbpedia:Diff_utility>,Diff utility,"In computing, the diff utility is a data comparison tool that calculates and displays the differences between two files. Unlike edit distance notions used for other purposes, diff is line-oriented rather than character-oriented, but it is like Levenshtein distance in that it tries to determine the smallest set of deletions and insertions to create one file from the other.",what is diff utility
<dbpedia:Southern_Conference>,Southern Conference,"The Southern Conference (SoCon) is a collegiate athletic conference affiliated with the National Collegiate Athletic Association (NCAA) Division I. Southern Conference football teams compete in the Football Championship Subdivision (formerly known as Division I-AA). Member institutions are located in the states of Alabama, Georgia, North Carolina, South Carolina, Tennessee, and Virginia.The Southern Conference ranks as the fifth oldest major college athletic conference in the United States.",is socon a ncaa conference
<dbpedia:Radio_Active_(radio_series)>,Radio Active (radio series),"Radio Active was a radio comedy programme, broadcast on BBC Radio 4 during the 1980s.   The series grew out of a 1979 Edinburgh Festival Fringe show presented by The Oxford Revue and starred Angus Deayton, Geoffrey Perkins, Michael Fenton Stevens, Helen Atkinson-Wood and Philip Pope. The first episode was broadcast in 1980, and it ran for seven series.",what network is radioactive on?
<dbpedia:Torella_del_Sannio>,Torella del Sannio,"Torella del Sannio is a town and comune in the province of Campobasso (Molise, Italy).",where is torella italy
<dbpedia:Economics_of_biodiversity>,Economics of biodiversity,"There have been a number of economic arguments advanced regarding evaluation of the benefits of biodiversity. Most are anthropocentric but economists have also debated whether biodiversity is inherently valuable, independent of benefits to human.Diverse ecosystems are typically more productive than non-diverse ones, because any set of species can never fully exploit all potential niches.",which of the following is an economic argument for biodiversity
<dbpedia:Dog_breed>,Dog breed,"Dog breeds are groups of closely related and visibly similar domestic dogs, having characteristic traits that are selected and maintained by humans, bred from a known foundation stock. The term dog breed is  also used to refer to natural breeds or landraces, which arose through time in response to a particular environment that included humans, with little or no selective breeding by humans. Such breeds are undocumented, and are identified by their appearance and often by a style of working.",what is a dog breed
<dbpedia:Sandman>,Sandman,The Sandman is a mythical character in central and northern European folklore who brings good dreams by sprinkling magical sand onto the eyes of people while they sleep at night.,what is the sandman?
<dbpedia:Finnegans_Wake>,Finnegans Wake,"Finnegans Wake is a novel by Irish writer James Joyce.  It is significant for its experimental style and reputation as one of the most difficult works of fiction in the English language. Written in Paris over a period of seventeen years, and published in 1939, two years before the author's death, Finnegans Wake was Joyce's final work.",when was finkegans wake published
<dbpedia:Aerospace_manufacturer>,Aerospace manufacturer,"An aerospace manufacturer is a company or individual involved in the various aspects of designing, building, testing, selling, and maintaining aircraft, aircraft parts, missiles, rockets, and/or spacecraft.",what are aerospace manufacturers?
<dbpedia:The_Sandman:_The_Wake>,The Sandman: The Wake,"The Wake is the tenth and final collection of issues in the comic book series The Sandman. Written by Neil Gaiman, illustrated by Michael Zulli, Jon J. Muth and Charles Vess, colored by Daniel Vozzo and Jon J. Muth, and lettered by Todd Klein.The collection opens with James Elroy Flecker's poem ""The Bridge of Fire,"" prefacing the events which follow.The stories in the collection first appeared in 1995 and 1996.  The collection first appeared in paperback and hardback in 1996.",when did neil gaiman write the sandman the wake
<dbpedia:Great_Northwest_Athletic_Conference>,Great Northwest Athletic Conference,"The Great Northwest Athletic Conference (GNAC) is a collegiate athletic conference which has historically operated in the northwestern United States, but also currently includes four schools in areas not usually considered part of that region—two in Alaska (neither of which is located in Southeast Alaska, an area often considered part of the Northwest), one in eastern Montana (almost never considered part of the region), and one in the Canadian province of British Columbia (an area included with the Northwest U.S.",what is gnac
<dbpedia:Belukha_Mountain>,Belukha Mountain,"Belukha Mountain (Russian: Белуха, lit ""whitey""; Altai: Muztau or Üç Sümer), located in the Katun Mountains, is the highest peak of the Altai Mountains in Russia. It is part of the World Heritage Site entitled Golden Mountains of Altai.Belukha is a three-peaked mountain massif that rises along the border of Russia and Kazakhstan, just a few tens of miles north of the point where this border meets with the border of China.",where is belukha mountain
<dbpedia:Lamia_(animal)>,Lamia (animal),"The lamia (Chiruromys lamia), also known as the broad-headed tree mouse, is found chiefly in southeastern New Guinea. It is arboreal, living in hollow tree nests, and is found at elevations of 1,200–2,300 metres (3,900–7,500 ft).",where does lamia tree grow
<dbpedia:Nick_Ainger>,Nick Ainger,"Nicholas Richard Ainger (born 24 October 1949) is a former British politician. A member of the Labour Party, he served as the Member of Parliament (MP) for Pembrokeshire from 1992 to 1997 and then, following boundary changes, as MP for Carmarthen West and South Pembrokeshire from 1997 to 2010.",who is nick ainger
<dbpedia:Stephin_Merritt>,Stephin Merritt,"Stephin Raymond Merritt (born February 9, 1965) is an American singer-songwriter, best known as the principal singer and songwriter of the band The Magnetic Fields. He is known for his distinctive and untrained bass voice.",what kind of musician is stephin merritt
<dbpedia:Willamette_River>,Willamette River,"The Willamette River (/wɨˈlæmɨt/ wil-LAM-it) is a major tributary of the Columbia River, accounting for 12 to 15 percent of the Columbia's flow. The Willamette's main stem is 187 miles (301 km) long, lying entirely in northwestern Oregon in the United States.",what river runs through the willamette valley
<dbpedia:Abruzzo>,Abruzzo,"Abruzzo (pronounced [aˈbruttso]) is a region of Italy, with an area of 10,763 square kms (4,156 sq mi) and a population of 1.3 million. Its western border lies 80 km (50 mi) east of Rome. The region is divided into the four provinces of L'Aquila, Teramo, Pescara, and Chieti. Abruzzo borders the region of Marche to the north, Lazio to the west and south-west, Molise to the south-east, and the Adriatic Sea to the east.",where is abruzzo italy
<dbpedia:Louis_VIII_of_France>,Louis VIII of France,"Louis VIII the Lion (5 September 1187 – 8 November 1226) was a King of France from the House of Capet who reigned from 1223 to 1226. He also claimed the title King of England from 1216 to 1217. Louis VIII was born in Paris, the son of King Philip II of France and Isabelle of Hainaut, from whom he inherited the County of Artois.While Louis VIII only briefly king of France, he was an active leader in his years as crown prince.",who was louis viii the lion
<dbpedia:Gulf_South_Conference>,Gulf South Conference,The Gulf South Conference (GSC) is a collegiate athletic conference affiliated at the National Collegiate Athletic Association (NCAA) Division II level which operates in the southeastern United States.,what is gsc
<dbpedia:Metro_Atlantic_Athletic_Conference>,Metro Atlantic Athletic Conference,"The Metro Atlantic Athletic Conference (MAAC, /ˈmæk/) is a collegiate athletic conference affiliated in NCAA Division I, consisting of eleven schools coming from three states of the northeastern United States:  Connecticut, New Jersey, and New York.The members are all relatively small private institutions, many of them Catholic or formerly Catholic, the only exceptions being three private but secular institutions: Rider University and the conference's two newest members, Monmouth and Quinnipiac Universities.The conference headquarters is located in Edison, New Jersey.",what is aac metro
<dbpedia:The_Magnetic_Fields>,The Magnetic Fields,"The Magnetic Fields (named after the André Breton/Philippe Soupault novel Les Champs Magnétiques) is an American indie pop group founded and led by Stephin Merritt. He is the group's primary songwriter, producer and vocalist, as well as frequent multi-instrumentalist. The Magnetic Fields is essentially a vehicle for Merritt's songwriting, as are various side-projects, such as The 6ths, Future Bible Heroes and The Gothic Archies.",who is the guitarist in the magnetic field
<dbpedia:Northeast_Conference>,Northeast Conference,"The Northeast Conference (NEC) is a collegiate athletic conference whose schools are members of the NCAA. Teams in the NEC compete in Division I for all sports except football, which competes in the Division I Championship Subdivision (formerly Division I-AA). Participating schools are located in the Northeastern United States.The conference was named the ECAC Metro Conference when it was established in 1981.",what is northeast conference
<dbpedia:Big_South_Conference>,Big South Conference,"The Big South Conference is a collegiate athletic conference affiliated with the NCAA's Division I. Originally a non-football conference, the Big South began sponsoring football in 2002. Its football teams are part of the Football Championship Subdivision (FCS). The Big South, founded in 1983, is firmly rooted in the South Atlantic region of the United States, with member institutions located in North Carolina, South Carolina, and Virginia.",what is a big south
<dbpedia:Mid-America_Intercollegiate_Athletics_Association>,Mid-America Intercollegiate Athletics Association,"The Mid-America Intercollegiate Athletics Association (MIAA) is a collegiate athletic conference which operates in the states of Kansas, Missouri, Nebraska and in Oklahoma. The conference was formerly known as the Missouri Intercollegiate Athletic Association, but changed its name in 1992, after it expanded into Kansas. The conference participates in the NCAA Division II level.",what is miaa
<dbpedia:Ecotourism>,Ecotourism,"Ecotourism is a form of tourism involving visiting fragile, pristine, and relatively undisturbed natural areas, intended as a low-impact and often small scale alternative to standard commercial (mass) tourism. Its purpose may be to educate the traveler, to provide funds for ecological conservation, to directly benefit the economic development and political empowerment of local communities, or to foster respect for different cultures and for human rights.",define ecotourism
<dbpedia:Central_Intercollegiate_Athletic_Association>,Central Intercollegiate Athletic Association,"The Central Intercollegiate Athletic Association (CIAA) is a collegiate athletic conference, mostly consisting of historically black colleges and universities. CIAA institutions are affiliated at the Division II level of the National Collegiate Athletic Association (NCAA).Conference members are primarily located in North Carolina (eight) and Virginia (two). There is also one school from Maryland and another from Pennsylvania.",what is the ciaa
<dbpedia:Giotto_(spacecraft)>,Giotto (spacecraft),"Giotto was a European robotic spacecraft mission from the European Space Agency. The spacecraft flew by and studied Halley's Comet and in doing so became the first spacecraft to make close up observations of a comet. On 13 March 1986, the mission succeeded in approaching Halley's nucleus at a distance of 596 kilometers. The spacecraft was named after the Early Italian Renaissance painter Giotto di Bondone.",when did giantto first fly
<dbpedia:Lone_Star_Conference>,Lone Star Conference,"The Lone Star Conference (LSC) is a collegiate athletic conference affiliated with the National Collegiate Athletic Association (NCAA) Division II level. Member institutions are located in the southwestern United States, with schools in Texas, Oklahoma and New Mexico.The conference was formed in 1931 when five schools withdrew from the old Texas Intercollegiate Athletic Association.",what is the lsc
<dbpedia:Domino_theory>,Domino theory,"The domino theory was a theory prominent from the 1950s to the 1980s, that speculated that if one country in a region came under the influence of  communism, then the surrounding countries would follow in a domino effect. The domino theory was used by successive United States administrations during the Cold War to justify the need for American intervention around the world.Though he never directly used the term ""domino theory"", U.S. President Dwight D.",what was the domino theory
<dbpedia:Scorpions_(band)>,Scorpions (band),"Scorpions are a German rock band founded in 1965 in Hannover by Rudolf Schenker. They are one of the most famous and longest existing rock bands in the world. The group became synonymous with melodic heavy metal, including powerful rock ballads.",when were the scorpions formed
<dbpedia:Pontus_(region)>,Pontus (region),"Pontus (/ˈpɒntəs/; Greek: Πόντος, ""sea"") is a historical Greek designation for a region on the southern coast of the Black Sea, located in modern-day eastern Black Sea Region of Turkey. The name was applied to the coastal region and its mountainous hinterland (rising to the Pontic Alps in the east) in antiquity by the Greeks who colonized the area, and derived from the Greek name of the Black Sea: Πόντος Εύξεινος Pontos Euxeinos (""Hospitable Sea""), or simply Pontos.",is pontus greek
<dbpedia:Toll_road>,Toll road,"A toll road, also known as a turnpike or tollway, is a public or private roadway for which a fee (or toll) is assessed for passage.",what is a toll road
<dbpedia:Campobasso>,Campobasso,"Campobasso (IPA: [kampoˈbasso]; Campobassan dialect Cambuàsce, IPA: [kambuˈwaʃʃə]) is a city and comune in central/southern Italy, the capital of the region of Molise and of the province of Campobasso. It is located in the high basin of the Biferno river, surrounded by Sannio and Matese mountains.Campobasso is renowned for the craftsmanship of blades (including scissors and knives), a fact well documented since the 14th century.",what is campobasso
<dbpedia:North_Central_Conference>,North Central Conference,"The North Central Conference (NCC), also known as North Central Intercollegiate Athletic Conference, was a college athletic conference which operated in the north central United States. It participated in the NCAA's Division II.",what is the ncc
<dbpedia:Rutaceae>,Rutaceae,"Rutaceae, commonly known as the rue or citrus family, are a family of flowering plants, usually placed in the order Sapindales.Species of the family generally have flowers that divide into four or five parts, usually with strong scents. They range in form and size from herbs to shrubs and small trees.The most economically important genus in the family is Citrus, which includes the orange (C. × sinensis), lemon (C. × limon), grapefruit (C. × paradisi), and lime (various, mostly C.",what is a rue phylum
<dbpedia:Cluster_munition>,Cluster munition,"A cluster munition is a form of air-dropped or ground-launched explosive weapon that releases or ejects smaller submunitions.  Commonly, this is a cluster bomb that ejects explosive bomblets that are designed to kill personnel and destroy vehicles. Other cluster munitions are designed to destroy runways or electric power transmission lines, disperse chemical or biological weapons, or to scatter land mines.",what is a cluster bomb
<dbpedia:South_Atlantic_Conference>,South Atlantic Conference,The South Atlantic Conference (SAC) is a collegiate athletic conference which operates in the southeastern United States. It participates in the National Collegiate Athletic Association (NCAA)'s Division II level.,where are the sac conferences
<dbpedia:Pennsylvania_State_Athletic_Conference>,Pennsylvania State Athletic Conference,"The Pennsylvania State Athletic Conference (PSAC) is a collegiate athletic conference that participates in the National Collegiate Athletic Association (NCAA) Division II level. The conference is currently composed of 18 full-time members within Pennsylvania. The conference headquarters are located in Lock Haven, Pennsylvania and staffed by a commissioner, two assistant commissioners, and a director of media relations.",what state athletic conference is pennsylvania
<dbpedia:RF_connector>,RF connector,A coaxial RF connector (radio frequency connector) is an electrical connector designed to work at radio frequencies in the multi-megahertz range.RF connectors are typically used with coaxial cables and are designed to maintain the shielding that the coaxial design offers. Better models also minimize the change in transmission line impedance at the connection.,rf rf connector definition
<dbpedia:Sporus_of_Nicaea>,Sporus of Nicaea,"Sporus of Nicaea was a  Greek mathematician and astronomer, (c. 240 – c. 300), probably Nicaea  (Greek Nikaia), ancient district Bithynia, (modern-day Iznik) in province Bursa, in modern-day Turkey.Much of his work focused on squaring the circle and reproducing cubes, both in his own attempts at these problems or in criticizing the work of other contemporary mathematicians.Sporus also criticized Archimedes for not producing a more accurate approximation of π.",sporus of nicaea definition
<dbpedia:Canadian_Confederation>,Canadian Confederation,"Canadian Confederation (French: Confédération canadienne) was the process by which the federal Dominion of Canada was formed on July 1, 1867.  On that day, three British colonies became four provinces of the new dominion.  The existing United Province of Canada was divided into the new provinces of Ontario and Quebec, and two other colonies, New Brunswick and Nova Scotia, also became provinces of the new Dominion of Canada.",when was canada confederated
