_id,title,text,query
<dbpedia:Bahrain_Defence_Force>,Bahrain Defence Force,"The Military of Bahrain popularly known as Bahrain Defence Force (BDF) was under Bahrain's Ministry of Defence and a part of the government and is simply Bahrain Defence Force under a field marshal who is the commander-in-chief.It numbers about 13,000 personnel and consists of the Royal Bahraini Air Force, Royal Bahraini Army, Royal Bahraini Navy and the Bahrain Royal Medical Services.",what is the name of bahrain based military
<dbpedia:Genital_modification_and_mutilation>,Genital modification and mutilation,"The terms genital modification and genital mutilation can refer to permanent or temporary changes to human sex organs. Some forms of genital alteration are performed at the behest of an adult, with their informed consent. Other forms are performed on people who do not give informed consent, including infants or children. Any of these procedures may be considered modifications or mutilations by different groups of people.",genital modification definition
<dbpedia:Squaring_the_square>,Squaring the square,"Squaring the square is the problem of tiling an integral square using only other integral squares. (An integral square is a square whose sides have integer length.) The name was coined in a humorous analogy with squaring the circle. Squaring the square is an easy task unless additional conditions are set.  The most studied restriction is that the squaring be perfect, meaning that the sizes of the smaller squares are all different.",the squaring the square definition
<dbpedia:Epsom_Derby>,Epsom Derby,"The Derby Stakes, popularly known as The Derby, in the United States as the Epsom Derby, and under its present sponsor as the Investec Derby, is a Group 1 flat horse race in England open to three-year-old thoroughbred colts and fillies. It is run at Epsom Downs in Surrey over a distance of one mile, four furlongs and 10 yards (2,423 metres), and is scheduled for early June each year.It is Britain's richest horse race, and the most prestigious of the five Classics.",is the epsom derby a flat race
<dbpedia:Arc_lamp>,Arc lamp,"An arc lamp or arc light is a lamp that produces light by an electric arc (also called a voltaic arc).  The carbon arc light, which consists of an arc between carbon electrodes in air, invented by Humphry Davy in the first decade of the 1800s, was the first practical electric light.  It was widely used starting in the 1870s for street and large building lighting until it was superseded by the incandescent light in the early 20th century.",who invented the first electric light
<dbpedia:Queen's_Plate>,Queen's Plate,"The Queen's Plate is Canada's oldest thoroughbred horse race, having been founded in 1860. It is also the oldest continuously run race in North America. It is run at a distance of 1 1⁄4 miles for a maximum of 17 three-year-old thoroughbred horses foaled in Canada. The race takes place each summer, in June or July, at Woodbine Racetrack, Etobicoke, Ontario, and is the first race in the Canadian Triple Crown.",how long is a queen's plate
<dbpedia:Sports_injury>,Sports injury,"Sports injuries are injuries that occur in athletic activities.  They can result from acute trauma, or from overuse of a particular body part.",what are sports injuries
<dbpedia:Cornaceae>,Cornaceae,"Cornaceae (the dogwood family) are a cosmopolitan family of flowering plants in the order Cornales. The family contains approximately 110 species of mostly trees and shrubs, which may be deciduous or evergreen. Members of the family usually have opposite or alternate simple leaves, four- or five-parted flowers clustered in inflorescences or pseudanthia, and drupaceous fruits.",what is a dogwood shrub
<dbpedia:Zool>,Zool,Zool: Ninja of the Nth Dimension is a platform game originally produced for the Amiga by Gremlin Graphics in 1992. It was later ported to several other platforms and followed by Zool 2 in 1993.,what is the zool game
<dbpedia:Archie_Hahn>,Archie Hahn,"Charles Archibald ""Archie"" Hahn (September 14, 1880 – January 21, 1955) was an American track athlete and one of the best sprinters in the early 20th century.Having won sprint events at the 1903 American and Canadian championships, Hahn—born in Dodgeville, Wisconsin, but running for the University of Michigan—was among the favorites at the 1904 Olympic Games in St.",who is archibald hahn
<dbpedia:Flora_Robson>,Flora Robson,"Dame Flora McKenzie Robson, DBE (28 March 1902 – 7 July 1984) was an English actress and star of the theatrical stage and cinema, particularly renowned for her performances in plays demanding dramatic and emotional intensity. Her range extended from queens to murderesses.",who is florea robson
<dbpedia:International_Paralympic_Committee>,International Paralympic Committee,"The International Paralympic Committee (IPC) is an international non-profit organisation and the global governing body for the Paralympic Movement. The IPC organizes the Paralympic Games and functions as the international federation for nine sports. Founded on 22 September 1989 in Düsseldorf, Germany, its mission is To enable Paralympic athletes to achieve sporting excellence and inspire and excite the world.",what does the ipc stands for in sport
<dbpedia:Northern_Dancer>,Northern Dancer,"Northern Dancer (May 27, 1961 – November 16, 1990) was a Canadian-bred Thoroughbred racehorse that won the Kentucky Derby and Preakness Stakes and became the most successful sire of the 20th century.  As a competitor, Blood-Horse  magazine ranks him as one of the top 100 U.S. Thoroughbred champions of the 20th century.",what kind of horse is northern dancer
<dbpedia:Emmett_Kelly>,Emmett Kelly,"Emmett Leo Kelly (December 9, 1898 – March 28, 1979) was an American circus performer, who created the memorable clown figure ""Weary Willie"", based on the hobos of the Depression era.",who made weary willie
<dbpedia:Economy_of_Bahrain>,Economy of Bahrain,"Bahrain has an open economy. The Bahraini currency is the second-highest-valued currency unit in the world.  Since the late 20th century, Bahrain has heavily invested in the banking and tourism sectors. The country's capital, Manama is home to many large financial structures. Bahrain's finance industry is very successful. In 2008, Bahrain was named the world's fastest growing financial center by the City of London's Global Financial Centres Index.",what type of economy is bahrain?
<dbpedia:Wrestling_at_the_1896_Summer_Olympics>,Wrestling at the 1896 Summer Olympics,"At the 1896 Summer Olympics, one wrestling event was contested.  It was organized and prepared by the Sub-Committee for Wrestling and Gymnastics.  Five competitors from four nations competed.",what is the purpose of the olympic summer olympics
<dbpedia:Busy_beaver>,Busy beaver,"In computability theory, a busy  beaver is a Turing machine that attains the maximum number of steps performed, or maximum number of nonblank symbols finally on the tape, among all Turing machines in a certain class. The Turing machines in this class must meet certain design specifications and are required to eventually halt after being started with a blank tape.A busy beaver function quantifies these upper limits on a given measure, and is a noncomputable function.",what is busy beaver
<dbpedia:Weightlifting_at_the_1896_Summer_Olympics>,Weightlifting at the 1896 Summer Olympics,"At the 1896 Summer Olympics, two weightlifting events were contested (men's one hand lift and two hand lift).  The top two places were won by the same two men in each event, though their order was reversed for the two events.  The bronze medals were split by the two Greek weightlifters.  A total of seven men from five nations competed.",what year did weightlifting start
<dbpedia:Indre-et-Loire>,Indre-et-Loire,Indre-et-Loire (French pronunciation: ​[ɛ̃dʁ‿e lwaʁ]) is a department in west-central France named after the Indre and the Loire rivers.,where is indre et loire?
<dbpedia:Tomb_of_the_Unknown_Soldier>,Tomb of the Unknown Soldier,"A Tomb of the Unknown Soldier refers to a monument in dedication to the services of an unknown soldier and to the common memories of all soldiers killed in any war. Such tombs can be found in many nations and are usually high-profile national monuments. Throughout history, many soldiers have died in war with their remains being unidentified. Following World War I, a movement arose to commemorate these soldiers with a single tomb, containing the body of one such unidentified soldier.",definition of the tomb of the unknown
<dbpedia:Economy_of_Australia>,Economy of Australia,"Throughout this article, the unqualified term ""dollar"" and the $ symbol refer to the Australian dollar unless as noted.The economy of Australia is one of the largest mixed market economies in the world, with a GDP of US$1.525 trillion as of 2014. Australia's total wealth is 6.4 trillion dollars. In 2012, it was the 12th largest national economy by nominal GDP and the 17th-largest measured by PPP-adjusted GDP, about 1.7% of the world economy.",how much money does australia use
<dbpedia:Georges_Bizet>,Georges Bizet,"Georges Bizet (French: [ʒɔʁʒ bizɛ]; 25 October 1838 – 3 June 1875), registered at birth as Alexandre César Léopold Bizet, was a French composer of the romantic era.",who was george bizet
<dbpedia:Mike_Nichols>,Mike Nichols,"Mike Nichols (born Mikhail Igor Peschkowsky; November 6, 1931 – November 19, 2014) was a German-born American film and theatre director, producer, actor and comedian. He began his career in the 1950s with the improv troupe The Compass Players, predecessor of the Second City in Chicago, and as one half of the comedy duo Nichols and May, along with Elaine May. May was also in the Compass.  In 1968 he won the Academy Award for Best Director for the film The Graduate.",who is mike nichols
<dbpedia:Pseudoephedrine>,Pseudoephedrine,Pseudoephedrine (/ˌsjuːdoʊ.ɨˈfɛdrɪn/ or /ˌsjuːdoʊˈɛfɨdriːn/; PSE) is a sympathomimetic drug of the phenethylamine and amphetamine chemical classes.,pseudo ephedrine definition
<dbpedia:Swimming_at_the_1896_Summer_Olympics>,Swimming at the 1896 Summer Olympics,"At the 1896 Summer Olympics, four swimming events were contested, all for men.  They were planned and organized by the Sub-Committee for Nautical Sports.  All events took place on 11 April in the Bay of Zea.  There was a total of 13 participants from 4 countries competing.",how many people were competing in the olympics swimming
<dbpedia:Politics_of_the_Netherlands_Antilles>,Politics of the Netherlands Antilles,"The politics of the Netherlands Antilles, a former constituent country of the Kingdom of the Netherlands, existed in a framework of a parliamentary representative democratic country, in which the prime minister was the head of government, and of a multi-party system. Executive power was exercised by the government. Federal legislative power was vested in both the government and parliament. The Judiciary was independent of the executive and the legislature.",what were netherlands ants politics
<dbpedia:Robert_Wise>,Robert Wise,"Robert Earl Wise (September 10, 1914 – September 14, 2005) was an American film director, producer and editor. He won Academy Awards for Best Director and Best Picture for both West Side Story (1961) and The Sound of Music (1965).",who is robert wise
<dbpedia:Ishihara_test>,Ishihara test,"The Ishihara test is a color perception test for red-green color deficiencies. It was named after its designer, Dr. Shinobu Ishihara, a professor at the University of Tokyo, who first published his tests in 1917.The test consists of a number of colored plates, called Ishihara plates, each of which contains a circle of dots appearing randomized in color and size.",shihara test name
<dbpedia:Space_tourism>,Space tourism,"Space tourism is space travel for recreational, leisure or business purposes. A number of startup companies have sprung up in recent years, such as Virgin Galactic and XCOR Aerospace, hoping to create a sub-orbital space tourism industry.",what is space tourism
<dbpedia:Deimos_(moon)>,Deimos (moon),"Deimos (systematic designation: Mars II) is the smaller and outer of the two natural satellites of the planet Mars with a mean radius of 6.2 km, the other being Phobos. Deimos takes 30.3 hours to orbit Mars. The name ""Deimos"" is pronounced /ˈdaɪməs/ DY-məs, or sometimes /ˈdiːməs/ DEE-məs or like the Greek Δείμος.  In Greek mythology, Deimos was the twin brother of Phobos and personified Terror.",what is a deimos
<dbpedia:Red_River_Gorge>,Red River Gorge,"The Red River Gorge is a canyon system on the Red River in east-central Kentucky. Geologically, it is part of the Pottsville Escarpment.Much of the Gorge is located inside the Daniel Boone National Forest and has been subsequently reserved as the Red River Gorge Geological Area, an area of around 29,000 acres (120 km2; 45 sq mi). It has been designated a National Natural Landmark and National Archaeological District, and it is listed on the National Register of Historic Places.",where is gorge kentucky
<dbpedia:Shooting_at_the_1896_Summer_Olympics>,Shooting at the 1896 Summer Olympics,"At the 1896 Summer Olympics, five sport shooting events were contested.  These events took place at the newly constructed shooting range at Kallithea.  They were organized and prepared by the Sub-Committee for Shooting.  61 shooters from seven nations competed.",when were the olympics shooting
<dbpedia:Mammoth_Cave_National_Park>,Mammoth Cave National Park,"Mammoth Cave National Park is a U.S. National Park in central Kentucky, encompassing portions of Mammoth Cave, the longest cave system known in the world. The official name of the system is the Mammoth-Flint Ridge Cave System for the ridge under which the cave has formed. The park was established as a national park on July 1, 1941.",where is mammoth cave located
<dbpedia:Federal-Aid_Highway_Act_of_1973>,Federal-Aid Highway Act of 1973,"The Federal-Aid Highway Act of 1973 (Public Law 93–87; 87 Stat. 250) is legislation enacted by the United States Congress and signed into law on August 13, 1973, which provided funding for existing interstate and new urban and rural primary and secondary roads in the United States. It also funded a highway safety improvement program, and permitted states for the first time in U.S. history to use Highway Trust Fund money for mass transit.",when was the highway act passed
<dbpedia:Maine-et-Loire>,Maine-et-Loire,"Maine-et-Loire (French pronunciation: ​[mɛn.e.lwaʁ]) is a department in west-central France, in the Pays de la Loire region.",what is maine et loire
<dbpedia:Pontiac_fever>,Pontiac fever,"Pontiac fever  is an acute, nonfatal respiratory disease caused by various species of Gram-negative bacteria in the genus Legionella. It causes a mild upper respiratory infection that resembles acute influenza. Pontiac fever resolves spontaneously and often goes undiagnosed. Both Pontiac fever and the more severe Legionnaire's disease are caused by the same bacteria, but Pontiac fever does not include pneumonia.Pontiac fever was named for Pontiac, Michigan, where the first case was recognized.",what is pontiac fever
<dbpedia:Scholastica>,Scholastica,"Scholastica (c. 480 – 10 February 542) is a saint of the Roman Catholic Church and the Eastern Orthodox Churches. Born in Italy, according to a ninth century tradition, she was the twin sister of Benedict of Nursia. Her feast day is 10 February.",when is scholastica's feast day
<dbpedia:Harriet_the_Spy>,Harriet the Spy,"Harriet the Spy is a children's novel written and illustrated by Louise Fitzhugh that was published in 1964. It has been called ""a milestone in children's literature"" and a ""classic"".",when was harriet the spy published
<dbpedia:Tennis_at_the_1896_Summer_Olympics>,Tennis at the 1896 Summer Olympics,"At the 1896 Summer Olympics, two tennis events were contested, both for men.  They were begun on 8 April and continued on 9 April, 10 April, and 11 April. 13 competitors from six nations, including seven Greeks, took part in the tennis competition. Many of the doubles teams were of mixed nationality, including all three medalist pairs. None of the leading players of the time such as Wimbledon champion Harold Mahony, U.S champion Robert Wrenn, William Larned or Wilfred Baddeley participated.",when was tennis contested at the summer olympics
<dbpedia:Lu_Xun>,Lu Xun,"Lu Xun or Lu Hsün (Wade-Giles), was the pen name of Zhou Shuren (25 September 1881 – 19 October 1936), a leading figure of modern Chinese literature. Writing in Vernacular Chinese as well as Classical Chinese, Lu Xun was a short story writer, editor, translator, literary critic, essayist, and poet.",who wrote lu xun
<dbpedia:Gymnastics_at_the_1896_Summer_Olympics>,Gymnastics at the 1896 Summer Olympics,"At the 1896 Summer Olympics, eight gymnastics events, all for men, were contested in Panathinaiko Stadium.  They were organized and prepared by the Sub-Committee for Wrestling and Gymnastics.  Events took place on 9 April, 10 April, and 11 April 1896.  71 competitors from 9 nations (including 52 from Greece) took part in gymnastics.",when did gymnastics take place
<dbpedia:Aneurin_Bevan>,Aneurin Bevan,"Aneurin Bevan (pronounced /əˈnaɪrɪn/; Welsh: [aˈnəɨ.rin]; 15 November 1897 – 6 July 1960), often known as Nye Bevan, was a Welsh Labour Party politician who was the Minister for Health in the post-war Attlee government from 1945 to 1951. The son of a coal miner, Bevan was a lifelong champion of social justice, rights of working people, and socialism. He was a long-time Member of Parliament (MP), representing Ebbw Vale in South Wales for 31 years.",who is bevan
<dbpedia:Herod_the_Great>,Herod the Great,"Herod (/ˈhɛrəd/; Hebrew: הוֹרְדוֹס‎, Hordos, Greek: Ἡρῴδης, Hērōdēs; 74/73 BCE – 4 BCE),  also known as Herod the Great and Herod I, was a Roman client king of Judea, referred to as the Herodian kingdom. He has been described as ""a madman who murdered his own family and a great many rabbis"", ""the evil genius of the Judean nation"", ""prepared to commit any crime in order to gratify his unbounded ambition"", and ""the greatest builder in Jewish history"".",what kingdom did herod conquer
<dbpedia:Fencing_at_the_1896_Summer_Olympics>,Fencing at the 1896 Summer Olympics,"At the 1896 Summer Olympics, three fencing events were contested at the Zappeion. They were prepared and organized by the Sub-Committee for Fencing.  The épée event for men was cancelled.  All fencing was done to three touches.  Events were held on 7 April and 9 April 1896.  15 athletes from four nations competed; 8 fencers from 3 nations won one medal each.",what year did fencing begin
<dbpedia:Circular_definition>,Circular definition,"A circular definition is one that uses the term(s) being defined as a part of the definition or assumes a prior understanding of the term being defined. There are several kinds of circular definition, and several ways of characterising the term: pragmatic, lexicographic and linguistic.",definition of circular
<dbpedia:Jacint_Verdaguer>,Jacint Verdaguer,"Jacint Verdaguer i Santaló (Catalan pronunciation: [ʒəˈsim bərðəˈɣe]) (May 17, 1845 – June 10, 1902) was a Spanish writer, regarded as one of the greatest poets of Catalan literature and a prominent literary figure of the Renaixença, a national revival movement of the late Romantic era.  The bishop Josep Torras i Bages, one of the main figures of Catalan nationalism, called him the ""Prince of Catalan poets"". He was also known as mossèn Cinto Verdaguer, because of his career as a priest.",when was jacint verdaguer born
<dbpedia:Józef_Piłsudski>,Józef Piłsudski,"Józef Klemens Piłsudski (Polish: [ˈjuzɛf ˈklɛmɛns pʲiwˈsutsci]; 5 December 1867 – 12 May 1935) was a Polish statesman; Chief of State (1918–22), ""First Marshal of Poland"" (from 1920), and de facto dictator (1926–35) of the Second Polish Republic, Minister of Military Affairs. From mid-World War I he had a major influence in Poland's politics, and was an important figure on the European political scene.",what was józef pisudski?
<dbpedia:Robert_Means_Thompson>,Robert Means Thompson,"Robert Means Thompson (2 March 1849 – 5 September 1930) was a United States Navy officer, business magnate, philanthropist and a president of the American Olympic Association. He is the namesake of the destroyer USS Thompson (DD-627).",when was robert means thompson born?
<dbpedia:London_School_of_Economics>,London School of Economics,"The London School of Economics and Political Science (commonly referred to as the London School of Economics or LSE) is a public research university located in London, England which specialises in social sciences, and a constituent college of the federal University of London.",where is the lse university located
<dbpedia:Ulaanbaatar>,Ulaanbaatar,"Ulaanbaatar or archaically Ulan Bator /ˌuːlɑːn ˈbɑːtər/  (Mongolian: Улаанбаатар, [ʊɮɑːŋ.bɑːtʰɑ̆r], Ulaγanbaγatur, literally ""Red Hero"") is the capital and the largest city of Mongolia. A federal municipality, the city is not part of any province, and its population as of 2014 was over 1.3 million.Located in north central Mongolia, the city lies at an elevation of about 1,310 metres (4,300 ft) in a valley on the Tuul River. It is the cultural, industrial, and financial heart of the country.",what part of mongolia is ulaanbaatar
<dbpedia:Jessica_Lange>,Jessica Lange,"Jessica Phyllis Lange (/læŋ/; born April 20, 1949) is an American actress who has worked in film, theater and television. The recipient of several awards, including two Oscars, three Emmys, five Golden Globes, one SAG Award and three Dorian Awards, Lange is widely considered to be one of the greatest actors of her generation.Lange was discovered by producer Dino De Laurentiis while modeling part-time for the Wilhelmina modelling agency.",who is jessica lange
<dbpedia:Remodernism>,Remodernism,"Remodernism revives aspects of modernism, particularly in its early form, and follows postmodernism, to which it contrasts.",what is remodernism
<dbpedia:Strategic_Air_Command_(film)>,Strategic Air Command (film),"Strategic Air Command is a 1955 American film starring James Stewart and June Allyson, and directed by Anthony Mann. Released by  Paramount Pictures, it was the first of four films that depicted the role of the Strategic Air Command in the Cold War era.The film was the second film released in Paramount's new wide-screen system, VistaVision, in color by Technicolor and Perspecta directional sound.",when did strategic air command film the afc
<dbpedia:Iliotibial_band_syndrome>,Iliotibial band syndrome,"Iliotibial band syndrome (ITBS or ITBFS, for iliotibial band friction syndrome) is a common injury to the knee, generally associated with running, cycling, hiking or weight-lifting (especially squats).",iliotibial band syndrome definition
<dbpedia:Urolagnia>,Urolagnia,"Urolagnia (also urophilia, undinism, golden shower and watersports) is a form of salirophilia (which is a form of paraphilia) in which sexual excitement is associated with the sight or thought of urine or urination. The term has origins in the Greek language (from ouron, urine, and lagneia, lust).",what is the meaning of urolagnia
<dbpedia:Non-Manufacturing_ISM_Report_on_Business>,Non-Manufacturing ISM Report on Business,"The Non-Manufacturing ISM Report on Business is a purchasing survey of the United States service economy, published by the Institute for Supply Management since June 1998. Its results are a popular economic indicator and forecaster.",non manufacturing ips
<dbpedia:Prix_de_l'Arc_de_Triomphe>,Prix de l'Arc de Triomphe,"The Prix de l'Arc de Triomphe is a Group 1 flat horse race in France open to thoroughbreds aged three years or older. It is run at Longchamp over a distance of 2,400 metres (about 1½ miles), and it is scheduled to take place each year, usually on the first Sunday in October.Popularly referred to as the ""Arc"", it is Europe's most prestigious horse race. Its roll of honour features many highly acclaimed horses, and its winners are often subsequently regarded as champions.",what year is the prix de l'arc de triomphe
<dbpedia:DIVX>,DIVX,"DIVX (Digital Video Express) was an unsuccessful attempt by Circuit City and the entertainment law firm Ziffren, Brittenham, Branca and Fischer to create an alternative to video rental in the United States.",what is divx
<dbpedia:Athletics_at_the_1896_Summer_Olympics>,Athletics at the 1896 Summer Olympics,"At the 1896 Summer Olympics, the first modern Olympiad, twelve athletics events were contested. A total of 25 medals (12 silver for winners, 13 bronze for runner-up, none for third) were awarded. The medals were later denoted as 37 modern medals (12 gold, 13 silver, 12 bronze). All of the events except the marathon were held in the Panathinaiko Stadium, which was also the finish for the marathon.",how many medals did the olympics win
<dbpedia:Hair_(musical)>,Hair (musical),"Hair:  The American Tribal Love-Rock Musical is a rock musical with a book and lyrics by James Rado and Gerome Ragni and music by Galt MacDermot. A product of the hippie counterculture and sexual revolution of the 1960s, several of its songs became anthems of the anti-Vietnam War peace movement.  The musical's profanity, its depiction of the use of illegal drugs, its treatment of sexuality, its irreverence for the American flag, and its nude scene caused much comment and controversy.",what type of musical is hair
<dbpedia:Ferdinand_Porsche>,Ferdinand Porsche,"Ferdinand Porsche (3 September 1875 – 30 January 1951) was an automotive engineer and founder of the Porsche car company. He is best known for creating the first gasoline-electric hybrid vehicle (Lohner-Porsche), the Volkswagen Beetle, the Mercedes-Benz SS/SSK, several other important developments and Porsche automobiles.",who is porsche?
<dbpedia:Parenthesis_(rhetoric)>,Parenthesis (rhetoric),"In rhetoric, a parenthesis (plural: parentheses; from the Greek word παρένθεσις parénthesis, which comes in turn from words meaning ""alongside of"" and ""to place"") or parenthetical phrase is an explanatory or qualifying word, clause, or sentence inserted into a passage. The parenthesis could be left out and still form grammatically correct text. Parentheses are usually marked off by round or square brackets, dashes, or commas.",what is parenthesis in rhetoric
<dbpedia:Nantes>,Nantes,"Nantes (French pronunciation: ​[nɑ̃t]) (Breton: Naoned, Gallo: Naunnt) is a city in West France, located on the Loire River, 50 km (31 mi) from the Atlantic coast. The city is the sixth largest in France, with a metropolitan area of about 900,000 inhabitants.Nantes is the capital city of the Pays de la Loire region and the Loire-Atlantique département, and it is the largest city in traditional Britanny and in the whole Grand-Ouest ""\Northwestern France"").",nantes is what kind of city
<dbpedia:Internet_Chess_Club>,Internet Chess Club,"The Internet Chess Club (ICC) is a commercial Internet chess server devoted to the play and discussion of chess and chess variants.  ICC currently has over 30,000 subscribing members. It was the first Internet chess server and is the first and largest pay to play chess server.",what is icc chess
<dbpedia:Non-Manufacturing_Business_Activity_Index>,Non-Manufacturing Business Activity Index,The Non-Manufacturing Business Activity Index is a seasonally adjusted index released by the Institute for Supply Management measuring business activity in the United States service economy as part of the Non-Manufacturing ISM Report on Business.An index greater than 50 indicates growth in business activity.Business Activity % Higher % Same % Lower IndexJuly 2002         25       54     21      53.1June 2002         35       50     15      57.2May 2002          34       55     11      60.1April 2002        31       56     13      55.3March 2002        32       57     11      57.3February 2002     31       53     16      58.7January 2002      21       48     31      49.6December 2001     21       52     27      50.1,non manufacturing business activity index meaning
<dbpedia:Patron_saint>,Patron saint,"A patron saint or a patron hallow is a saint who in Roman Catholicism is regarded as the tutelary spirit or heavenly advocate of a nation, place, craft, activity, class, clan, family or person. Supposedly, patron saints, having already transcended to the metaphysical, are able to intercede effectively for the needs of their special charges.",patron saint meaning
<dbpedia:Lewes>,Lewes,"Lewes /ˈluːɨs/ is the county town of the administrative county of East Sussex, in England, and historically of all of Sussex. It is a civil parish and is the centre of the Lewes local government district. The settlement has a history as a bridging point and as a market town, and today as a communications hub and tourist-orientated town.  At the 2001 census it had a population of 15,988.","what county is lewes, england"
<dbpedia:Enrico_Caruso>,Enrico Caruso,"Enrico Caruso (Italian pronunciation: [enˈriːko kaˈruːzo]; February 25, 1873 – August 2, 1921) was an Italian operatic tenor. He sang to great acclaim at the major opera houses of Europe and the Americas, appearing in a wide variety of roles from the Italian and French repertoires that ranged from the lyric to the dramatic. Caruso also made approximately 290 commercially released recordings from 1902 to 1920.",who is enrico
<dbpedia:Standard_Industrial_Classification>,Standard Industrial Classification,"The Standard Industrial Classification SIC is a system for classifying industries by a four-digit code. Established in the United States in 1937, it is used by government agencies to classify industry areas.",what is sic classification
<dbpedia:Cycling_at_the_1896_Summer_Olympics>,Cycling at the 1896 Summer Olympics,"At the 1896 Summer Olympics, six cycling events were contested at the Neo Phaliron Velodrome.  They were organized and prepared by the Sub-Committee for Cycling.  Events were held on 8 April, 11 April, 12 April and 13 April 1896.  Nineteen cyclists, all men, from five nations competed.",when was the olympics cycling
<dbpedia:Ketchup>,Ketchup,"Ketchup (/ˈkɛtʃəp/ or /ˈkɛtʃʌp/), or catsup, is a table sauce. Traditionally, different recipes featured ketchup made of mushrooms, oysters, mussels, walnuts, or other foods,   but in modern times the term without modification usually refers to tomato ketchup, often called  tomato sauce, or, occasionally, red sauce.  It is a sweet and tangy sauce, typically made from tomatoes, a sweetener, vinegar, and assorted seasonings and spices.",what's in catsup
<dbpedia:Primo_Conti>,Primo Conti,"Primo Conti (October 16, 1900 —November 12, 1988) was an Italian Futurist artist.Conti was born in Florence. Between the ages of 8 and 9, he showed precocious talent in the fields of music, poetry and painting. In 1913 he met the Futurists.His attraction to the latest innovations was expressed in almost completely Futurist forms in his drawings, while he developed a unique style in his painting that was a mixture of Art Nouveau, Fauvism, Expressionism and Orphism.",what are a number of genres of futurist art
<dbpedia:Nijinsky_(horse)>,Nijinsky (horse),"Nijinsky (21 February 1967 – 15 April 1992), usually known in the United States as Nijinsky II, was a Canadian-bred, Irish-trained Thoroughbred racehorse and sire. He was the outstanding two-year-old in Europe in 1969 when he was unbeaten in five races. In the following season he became the first horse for thirty-five years to win the English Triple Crown.He was also historically important for establishing the international reputation of his sire Northern Dancer.",what year did nikinsky win the triple crown
<dbpedia:Percy_Williams_(sprinter)>,Percy Williams (sprinter),"Percy A. Williams, OC (May 19, 1908 – November 29, 1982) was a Canadian athlete, winner of the 100 m and 200 m races at the 1928 Summer Olympics and a former world record holder for the 100 metres sprint.",who is percy williams
<dbpedia:Descriptive_notation>,Descriptive notation,"Descriptive notation is a notation for recording chess games, and at one time was the most popular notation in English- and Spanish-speaking countries (Brace 1977:79–80) (Sunnucks 1970:325). It was used in Europe until it was superseded by algebraic notation, introduced by Philipp Stamma in 1737.  Algebraic notation is more concise and requires less effort to avoid ambiguity, but much older literature uses descriptive notation.",what is descriptive notation
<dbpedia:Logging>,Logging,"Logging is the cutting, skidding, on-site processing, and loading of trees or logs onto trucks or skeleton cars.In forestry, the term logging is sometimes used in a narrow sense concerning the logistics of moving wood from the stump to somewhere outside the forest, usually a sawmill or a lumber yard.",what is logging
<dbpedia:Speech_Assessment_Methods_Phonetic_Alphabet_chart>,Speech Assessment Methods Phonetic Alphabet chart,"SAMPA charts of consonants and vowelsNote that a font supporting the Unicode IPA Extensions is needed to see the IPA characters.Note that SAMPA is not a universal system; it varies from language to language. This chart shows the typical symbols used. For a universal system, see X-SAMPA; For use specific to English, see SAMPA chart for English.",what is the vocabulary sampa chart
<dbpedia:Paul_Scofield>,Paul Scofield,"David Paul Scofield CH CBE (21 January 1922 – 19 March 2008), better known as Paul Scofield, was an English actor of stage and screen who was known for his striking presence, distinctive voice, and for the clarity and effortless intensity of his delivery. Regarded as one of the greatest Shakespearean actors of all time, Scofield preferred the stage over film.",who was paul scofield
<dbpedia:Jim_Hines>,Jim Hines,"James ""Jim"" Ray Hines (born September 10, 1946) is a retired American track and field athlete, who held the 100 m world record for 15 years. He was the first sprinter to officially break the 10-second barrier in the 100 meters with fully automatic timing, running an electronically timed 9.95 to win the 1968 Olympics at altitude in Mexico City.",who is james hines
<dbpedia:The_Caine_Mutiny_(film)>,The Caine Mutiny (film),"The Caine Mutiny film is a 1954 American fictional drama set in World War II. Directed by Edward Dmytryk and produced by Stanley Kramer, it stars Humphrey Bogart, José Ferrer, Van Johnson, and Fred MacMurray, and is based on The Caine Mutiny, the 1951 Pulitzer Prize-winning novel written by Herman Wouk. The film depicts the events on board a fictitious World War II U.S.",cast of movie the casiny
<dbpedia:Pinales>,Pinales,"The order Pinales in the division Pinophyta, class Pinopsida, comprises all the extant conifers. This order was formerly known as the Coniferales.The distinguishing characteristic is the reproductive structure known as a cone produced by all Pinales. All of the extant conifers, such as cedar, celery-pine, cypress, fir, juniper, larch, pine, redwood, spruce, and yew are included here.",what is a pinal tree
<dbpedia:2066>,2066,"2066 (MMLXVI)will be a common year starting on Friday of the Gregorian calendar (dominical letter C), the 2066th year of the Common Era (CE) and Anno Domini (AD) designations, the 66th  year of the 3rd millennium, the 66th  year of the 21st century, and the  7th   year of the 2060s decade.",when is mlxvi
<dbpedia:King_Vidor>,King Vidor,"King Wallis Vidor (February 8, 1894 – November 1, 1982) was an American film director, film producer, and screenwriter whose career spanned nearly seven decades. In 1979 he was awarded an Honorary Academy Award for his ""incomparable achievements as a cinematic creator and innovator."" He was nominated five times for a Best Director Oscar, and won eight international film awards during his career.",who is king vidor
