_id,title,text,query
<dbpedia:Lace_card>,Lace card,"A lace card is a punched card with all holes punched (also called a whoopee card, ventilator card, flyswatter card, or IBM doily). They were mainly used as practical jokes to cause unwanted disruption in card readers. Card readers tended to jam when a lace card was inserted, as the resulting card had too little structural strength to avoid buckling inside the mechanism. Card punches could also jam trying to produce cards with all holes punched, owing to power-supply problems.",what is a lace card
"<dbpedia:San_Luis_Obispo_County,_California>","San Luis Obispo County, California","San Luis Obispo County, officially the County of San Luis Obispo, is a county located in the U.S. state of California. As of the 2010 census, the population was 269,637. The county seat is San Luis Obispo.San Luis Obispo County (locally, SLO County) comprises the San Luis Obispo-Paso Robles-Arroyo Grande, CA Metropolitan Statistical Area.",what county is san luis obispo ca in
"<dbpedia:San_Joaquin_County,_California>","San Joaquin County, California","San Joaquin County /ˈsæn wɑːˈkiːn/ is a county in the U.S. state of California. As of the 2010 census, the population was 685,306. The county seat is Stockton.San Joaquin County comprises the Stockton-Lodi, CA Metropolitan Statistical Area, which is also included in the San Jose-San Francisco-Oakland, CA Combined Statistical Area.",what county is stockton ca
<dbpedia:Great_Apostasy>,Great Apostasy,"The Great Apostasy is a term used by some religious groups to describe the perceived fallen state of traditional Christianity, especially the Roman Catholic Church, because they claim it allowed the traditional Greco-Roman mysteries and deities of solar monism such as Mithras and Sol Invictus and idol worship into the church. In short, in their opinion, the church has fallen into apostasy.",what is apostasy
"<dbpedia:Placer_County,_California>","Placer County, California","Placer County (/ˈplæsər/ PLAS-ər), officially the County of Placer, is a county located in the U.S. state of California. As of the 2010 census, the population was 348,432. The county seat is Auburn.Placer County is included in the Sacramento-Roseville-Arden-Arcade, CA Metropolitan Statistical Area. It is located in both the Sacramento Valley and Sierra Nevada regions, in what is known as the Gold Country. It stretches from the suburbs of Sacramento to Lake Tahoe and the Nevada border.",what county is auburn california in
<dbpedia:Marc-Antoine_Charpentier>,Marc-Antoine Charpentier,"Marc-Antoine Charpentier (French: [maʁk ɑ̃.twan ʃaʁ.pɑ̃.tje]; 1643 – 24 February 1704) was a French composer of the Baroque era.Exceptionally prolific and versatile, Charpentier produced compositions of the highest quality in several genres. His mastery in writing sacred vocal music, above all, was recognized and hailed by his contemporaries.Any family relationship between him and Gustave Charpentier, the late-nineteenth and early-twentieth century French opera composer, is highly unlikely.",who was marc-anthony charpentier
"<dbpedia:San_Mateo_County,_California>","San Mateo County, California","San Mateo County (/ˌsæn məˈteɪ.oʊ/ SAN mə-TAY-oh; Spanish for ""Saint Matthew"") is a county located in  the U.S. state of California. As of the 2010 census, the population was 718,451. The county seat is Redwood City.San Mateo County is included in the San Francisco-Oakland-Hayward, CA Metropolitan Statistical Area, and is part of the San Francisco Bay Area, the nine counties bordering San Francisco Bay. It covers most of the San Francisco Peninsula.",what county is redwood city ca
"<dbpedia:Santa_Barbara_County,_California>","Santa Barbara County, California","Santa Barbara County, California, officially the County of Santa Barbara, is a county located in the southern portion of the U.S. state of California. As of the 2010 census, the population was 423,895. The county seat is Santa Barbara, and the largest city is Santa Maria.Santa Barbara County comprises the Santa Maria-Santa Barbara, CA Metropolitan Statistical Area. Most of the county is part of the California Central Coast.",what is the county of santa barbara california
"<dbpedia:Santa_Cruz_County,_California>","Santa Cruz County, California","Santa Cruz County, California, officially the County of Santa Cruz, is a county located on the Pacific coast of the U.S. state of California. As of the 2010 census, the population was 262,382. The county seat is Santa Cruz.Santa Cruz County comprises the Santa Cruz-Watsonville, CA Metropolitan Statistical Area, which is also included in the San Jose-San Francisco-Oakland, CA Combined Statistical Area.",what county is santa cruz ca in
<dbpedia:Hermaphroditus>,Hermaphroditus,"In Greek mythology, Hermaphroditus or Hermaphroditos /hərˌmæf.rəˈdaɪ.təs/ (Ancient Greek: Ἑρμαφρόδιτος) was the son of Aphrodite and Hermes. According to Ovid, born a remarkably handsome boy, he was transformed into an androgynous being by union with the water nymph Salmacis. His name is the basis for the word hermaphrodite.",what is hermaphroditus
<dbpedia:Vanguard_1>,Vanguard 1,"Vanguard 1 (ID: 1958-Beta 2) was the fourth artificial Earth orbital satellite launched (after Sputnik 1, Sputnik 2, and Explorer 1). It was the first satellite to be solar powered. Although communication with it was lost in 1964, it remains the oldest manmade satellite still in orbit. It was designed to test the launch capabilities of a three-stage launch vehicle as a part of Project Vanguard, and the effects of the environment on a satellite and its systems in Earth orbit.",what is the oldest man made satellite
"<dbpedia:Sierra_County,_California>","Sierra County, California","Sierra County is a county located in  the U.S. state of California. As of the 2010 census, the population was 3,240 making it the second-least populous county in California. The county seat is Downieville, and the only incorporated city is Loyalton. The county is located in the Sierra Nevada, northeast of Sacramento on the border with Nevada.",where is silicon county ca
<dbpedia:Luna_4>,Luna 4,"Luna 4, or E-6 No.4 was a Soviet spacecraft launched as part of the Luna program to attempt the first soft landing on the Moon. Following a successful launch, the spacecraft failed to perform a course correction and as a result it missed the moon, remaining instead in Earth orbit.",what was the first lunar satellite
"<dbpedia:Hill_County,_Montana>","Hill County, Montana","Hill County is a county located in the U.S. state of Montana. As of the 2010 census, the population was 16,096. Its county seat is Havre. It is south from the Canadian borders of Alberta and Saskatchewan.",where is hill county montana
<dbpedia:Pioneer_P-30>,Pioneer P-30,"Pioneer P-30 (also known as Atlas-Able 5A, or Pioneer Y) was intended to be a lunar orbiter probe, but the mission failed shortly after launch on September 25, 1960. The objectives were to place a highly instrumented probe in lunar orbit, to investigate the environment between the Earth and Moon, and to develop technology for controlling and maneuvering spacecraft from Earth.",where was the pioneer y probe sfa launched
<dbpedia:List_of_counties_in_New_York>,List of counties in New York,"There are 62 counties in the state of New York. The original twelve counties were created immediately after the British takeover of the Dutch colony of New Amsterdam, although two of these counties have since been abolished. The most recent county formation in New York was in 1914, when Bronx County was created from the portions of New York City that had been annexed from Westchester County in the late 19th century and added to New York County.",how many counties in new york
<dbpedia:List_of_counties_in_Ohio>,List of counties in Ohio,"The U.S. state of Ohio comprises 88 counties. Nine of them existed at the time of the Ohio Constitutional Convention in 1802. A tenth county, Wayne, was established on August 15, 1796, and encompassed roughly the present state of Michigan.",how many counties are in the state of ohio
<dbpedia:Sicyon>,Sicyon,"Sicyon (/ˈsɪʃiˌɒn, ˈsɪs-/; Greek: Σικυών; gen.: Σικυῶνος) was an ancient Greek city situated in the northern Peloponnesus between Corinth and Achaea on the territory of the present-day regional unit of Corinthia. The king-list given by Pausanias comprises twenty-four kings, beginning with the autochthonous Aegialeus. The penultimate king of the list, Agamemnon, compels the submission of Sicyon to Mycenae; after him comes the Dorian usurper Phalces.",sicyon definition
<dbpedia:The_Count_of_Monte_Cristo>,The Count of Monte Cristo,"The Count of Monte Cristo (French: Le Comte de Monte-Cristo) is an adventure novel by French author Alexandre Dumas (père) completed in 1844. It is one of the author's most popular works, along with The Three Musketeers.",count of monte cristo
"<dbpedia:Mono_County,_California>","Mono County, California","Mono County /ˈmoʊnoʊ/(mow know) is a county located in the east central portion of the U.S. state of California. As of the 2010 census, the population was 14,202. making it the fifth-least populous county in California. The county seat is Bridgeport. The county is located east of the Sierra Nevada between Yosemite National Park and Nevada.The only incorporated town in the county is Mammoth Lakes, which is located at the foot of Mammoth Mountain.",what county is bridgeport in
<dbpedia:International_Mathematical_Olympiad>,International Mathematical Olympiad,"The International Mathematical Olympiad (IMO) is an annual six-problem, 42-point mathematical olympiad for pre-collegiate students and is the oldest of the International Science Olympiads. The first IMO was held in Romania in 1959. It has since been held annually, except in 1980.",what is an imo
<dbpedia:Envisat>,Envisat,"Envisat ""\Environmental Satellite"") is an inoperative Earth-observing satellite still in orbit. It was launched on 1 March 2002 aboard an Ariane 5 from the Guyana Space Centre in Kourou, French Guiana, into a Sun synchronous polar orbit at an altitude of 790 km (490 mi) (± 10 km (6.2 mi)). It orbits the Earth in about 101 minutes with a repeat cycle of 35 days.",how long does the envisat orbit the earth?
"<dbpedia:Solano_County,_California>","Solano County, California","Solano County is a county located in the U.S. state of California. As of the 2010 census, the population was 413,344. The county seat is Fairfield, and the largest city is Vallejo.Solano County comprises the Vallejo-Fairfield, CA Metropolitan Statistical Area, which is also included in the San Jose-San Francisco-Oakland, CA Combined Statistical Area.",what county is fairfield ca in
"<dbpedia:Sutter_County,_California>","Sutter County, California","Sutter County is a county in the U.S. state of California. As of the 2010 census, the population was 94,737. The county seat is Yuba City.Sutter County is included in the Yuba City, CA Metropolitan Statistical Area as well as the Sacramento-Roseville, CA Combined Statistical Area. The county is located along the Sacramento River in the Sacramento Valley.",where is sutter california
<dbpedia:The_Rutles>,The Rutles,"The Rutles (/ˈrʌtəlz/) are a rock band known for their visual and aural pastiches and parodies of the Beatles. This originally fictional band, created by Eric Idle and Neil Innes for 1970s television programming, became an actual group (while remaining a parody of the Beatles) and toured and recorded, releasing many songs and albums that included two U.K.",what is rustles band
"<dbpedia:Trinity_County,_California>","Trinity County, California","Trinity County is a county located in the northwestern portion of the U.S. state of California.  As of the 2010 census, the population was 13,786, making it the fourth-least populous county in California. The county seat and largest community is Weaverville.Trinity County is rugged, mountainous, heavily forested, and lies along the Trinity River within the Salmon/Klamath Mountains. The county has no traffic lights, no freeways, no parking meters, or no incorporated cities.",what county is weaverville ca in
<dbpedia:Blackwork>,Blackwork,"Blackwork, sometimes historically termed Spanish blackwork, is a form of embroidery generally using black thread, although other colors are also used on occasion. Sometimes it is counted-thread embroidery which is usually stitched on even-weave fabric.  Any black thread can be used, but firmly twisted threads give a better look than embroidery floss. Traditionally blackwork is stitched in silk thread on white or off-white linen or cotton fabric.",what is blackwork
<dbpedia:War_Requiem>,War Requiem,"The War Requiem, Op. 66, is a large-scale, non-liturgical setting of the Requiem composed by Benjamin Britten mostly in 1961 and completed in January 1962. The War Requiem was performed for the consecration of the new Coventry Cathedral, which was built after the original fourteenth-century structure was destroyed in a World War II bombing raid. The traditional Latin texts are interspersed, in telling juxtaposition, with settings of poems by Wilfred Owen, written in World War I.",who composed the war requiem op 66?
<dbpedia:Château_de_Chenonceau>,Château de Chenonceau,"The Château de Chenonceau (French: [ʃa.to də ʃə.nɔ̃.so], also spelled Chenonceaux) is a French château spanning the River Cher, near the small village of Chenonceaux in the Indre-et-Loire département of the Loire Valley in France. It is one of the best-known châteaux of the Loire valley.The estate of Chenonceau is first mentioned in writing in the 11th century. The current château was built in 1514–1522 on the foundations of an old mill and was later extended to span the river.",what city is the château de chenonceau in
<dbpedia:List_of_counties_in_North_Dakota>,List of counties in North Dakota,"This is a list of counties in North Dakota. There are 53 counties in the U.S. state of North Dakota. The Federal Information Processing Standard (FIPS) code, which is used by the United States government to uniquely identify states and counties, is provided with each entry. North Dakota's code is 38, which when combined with any county code would be written as 38XXX. The FIPS code for each county links to census data for that county.",what is the population of north dakota
<dbpedia:Vilhelm_Thomsen>,Vilhelm Thomsen,"Vilhelm Ludwig Peter Thomsen (25 January 1842 – 12 May 1927) was a Danish linguist and Turkologist. He initially began studying theology at the Danish University in 1859, but soon switched his focus to philology. He learned Hungarian and Finnish, and received his doctoral degree in 1869 with a dissertation on Germanic loanwords in Finnic.",who is lugubri timsen
<dbpedia:List_of_counties_in_South_Carolina>,List of counties in South Carolina,"The U.S. state of South Carolina is made up of 46 counties, the maximum allowable by state law. They range in size from 359 square miles (578 square kilometers) in the case of Calhoun County to 1,133 square miles (2,935 square kilometers) in the case of Horry County.",what are the county areas for south carolina
"<dbpedia:Tehama_County,_California>","Tehama County, California","Tehama County (/təˈheɪmə/ tə-HAY-mə) is a county located in the northern part of the U.S. state of California. As of the 2010 census, the population was 63,463. The county seat and largest city is Red Bluff.Tehama County comprises the Red Bluff, CA Micropolitan Statistical Area, which is also included in the Redding-Red Bluff, CA Combined Statistical Area. The county is bisected by the Sacramento River.",what county is red bluff
<dbpedia:List_of_counties_in_North_Carolina>,List of counties in North Carolina,"The U.S. state of North Carolina is divided into 100 counties. North Carolina ranks 29th in size by area, but has the seventh-highest number of counties in the country.Following the restoration of the monarchy in 1660, King Charles II rewarded eight persons on March 24, 1663, for their faithful support of his efforts to regain the throne of England. He gave the eight grantees, called Lords Proprietor, the land called Carolina, in honor of King Charles I, his father.",how many counties in north carolina
<dbpedia:Luna_1>,Luna 1,"Luna 1, also known as Mechta (Russian: Мечта, lit.: Dream), E-1 No.4 and First Cosmic Ship,  was the first spacecraft to reach the vicinity of the Earth's Moon, and the first spacecraft to be placed in heliocentric orbit.",what is luna?
<dbpedia:Battle_of_Deorham>,Battle of Deorham,"The Battle of Deorham (or Dyrham) was a decisive military encounter between the West Saxons and the Britons of the West Country in 577.  The battle, which was a major victory for the Wessex forces led by Ceawlin and his son, Cuthwine, resulted in the capture of the Brythonic cities of Glevum (Gloucester), Corinium Dobunnorum (Cirencester) and Aquae Sulis (Bath).",what was deorham
"<dbpedia:Ventura_County,_California>","Ventura County, California","Ventura County is a county in the southern part of the U.S. state of California. As of the 2010 census, the population was 823,318. The county seat is Ventura.Ventura County comprises the Oxnard-Thousand Oaks-Ventura, CA Metropolitan Statistical Area, which is also included in the Los Angeles-Long Beach, CA Combined Statistical Area. It is also considered as the southernmost county along the California Central Coast.",what county is ventura ca
<dbpedia:Martinair>,Martinair,"Martinair Holland N.V., operating as Martinair, is a Dutch airline based in the Amsterdam Metropolitan Area in Netherlands. The airline was founded in 1958 by Martin Schröder. Since 2011, Martinair operates entirely as a cargo airline with services to over 50 destinations worldwide. Prior to that date, passenger flights were also operated. Flights are on a scheduled basis, but charter services are also operated.",what airline is martinair
<dbpedia:Anders_Dahl>,Anders Dahl,"Anders (Andreas) Dahl (17 March 1751, Varnhem, Västergötland – 25 May 1789) was a Swedish botanist and student of Carolus Linnaeus. The dahlia flower is named after him.",who was anders dahl
<dbpedia:List_of_French-language_television_channels>,List of French-language television channels,The List of French-language television channels includes the following channels:,list of french languages tv
<dbpedia:Focal_length>,Focal length,"The focal length of an optical system is a measure of how strongly the system converges or diverges light. For an optical system in air, it is the distance over which initially collimated rays are brought to a focus.",what is a focal length in optical systems
"<dbpedia:Will_County,_Illinois>","Will County, Illinois","Will County is a county located in the northern part of the state of Illinois. According to the 2010 census, it had a population of 677,560, which is an increase of 34.9% from 502,266 in 2000, making it the fourth-most populous county in Illinois. The county seat is Joliet.Will County is one of the five collar counties of the Chicago-Naperville-Elgin, IL-IN-WI Metropolitan Statistical Area.",where is will county illinois
<dbpedia:List_of_counties_in_Oregon>,List of counties in Oregon,The following is a list of 36 counties in the U.S. state of Oregon.,what county in oregon
<dbpedia:Articulatory_phonetics>,Articulatory phonetics,"The field of articulatory phonetics is a subfield of phonetics.  In studying articulation, phoneticians explain how humans produce speech sounds via the interaction of different physiological structures.Generally, articulatory phonetics is concerned with the transformation of aerodynamic energy into acostic energy. Aerodynamic energy refers to the airflow through the vocal tract. Its potential form is air pressure; its kinetic form is the actual dynamic airflow.",the articulatory phonetics definition
<dbpedia:Lists_of_television_channels>,Lists of television channels,"These lists of television channels are grouped by language, country and content.Lists of television channels (alphabetically)",list of tv channels
"<dbpedia:Tuolumne_County,_California>","Tuolumne County, California","Tuolumne County (/tuːˈɒləmiː/ ""To All o' Me"", with a silent N), officially the County of Tuolumne, is a county in the U.S. state of California. As of the 2010 census, the population was 55,365. The county seat and only incorporated city is Sonora.Tuolumne County comprises the Sonora, CA Micropolitan Statistical Area. The county is in the Sierra Nevada region.The northern half of Yosemite National Park is located in the eastern part of the county.",what county is sonora ca in
<dbpedia:Pioneer_4>,Pioneer 4,"Pioneer 4 was a spin-stabilized unmanned spacecraft launched as part of the Pioneer program on a lunar flyby trajectory and into a heliocentric orbit making it the first U.S. probe to escape from the Earth's gravity. It carried a payload similar to Pioneer 3: a lunar radiation environment experiment using a Geiger-Müller tube detector and a lunar photography experiment. It passed within 60,000 km of the Moon's surface.",what was the pioneer
<dbpedia:Mathematical_proof>,Mathematical proof,"In mathematics, a proof is a deductive argument for a mathematical statement. In the argument, other previously established statements, such as theorems, can be used. In principle, a proof can be traced back to self-evident or assumed statements, known as axioms.",mathematical proof definition
"<dbpedia:Provo,_Utah>","Provo, Utah","Provo /ˈproʊvoʊ/ is the third-largest city in the U.S. state of Utah, located 43 miles (69 km) south of Salt Lake City along the Wasatch Front. Provo is the largest city and county seat of Utah County.  It lies between the cities of Orem to the north and Springville to the south. With a population at the 2010 census of 112,488, Provo is the principal city in the Provo-Orem metropolitan area, which had a population of 526,810 residents at the 2010 census.",what county is provo utah in
"<dbpedia:Tulare_County,_California>","Tulare County, California","Tulare County is a county in the U.S. state of California. As of the 2010 census, the population was 442,179. Its county seat is Visalia. The county is named for Tulare Lake, once the largest freshwater lake west of the Great Lakes. Drained for agricultural development, the site is now in Kings County, which was created in 1893 from the western portion of the formerly larger Tulare County.Tulare County comprises the Visalia-Porterville, CA Metropolitan Statistical Area.",where is tulare in california
<dbpedia:List_of_automotive_fuel_brands>,List of automotive fuel brands,"This is a list of automotive fuel retail brands ""\petrol"" or ""gasoline"", ""diesel"", etc.) and their controlling oil companies.The format of this page is based on current ownership and where they largely operate: Parent Company Children (acquired companies and notable brands)",what is automotive fuels
<dbpedia:Luna_3>,Luna 3,"Luna 3, or E-2A No.1 was a Soviet spacecraft launched in 1959 as part of the Luna programme.  It was the first-ever mission to photograph the far side of the Moon. It was also the third space probe to be sent to the neighborhood of the Moon,.",how did the first probe go on the moon
<dbpedia:List_of_counties_in_Oklahoma>,List of counties in Oklahoma,"There are 77 counties in the U.S. state of Oklahoma. Oklahoma is ranked 20th size and 17th in the number of counties, between Mississippi with 82 counties and Arkansas with 75 counties.Oklahoma originally had seven counties (Logan, Cleveland, Oklahoma, Canadian, Kingfisher, Payne, and Beaver) when it was first organized as the Oklahoma Territory. These counties were designated numerically, first through seventh. New counties added after this were designated by letters of the alphabet.",what are oklahoma county number
<dbpedia:Unrepresented_Nations_and_Peoples_Organization>,Unrepresented Nations and Peoples Organization,"The Unrepresented Nations and Peoples Organization (UNPO), formed on the 11 February 1991 in The Hague, Netherlands, is an international pro-democracy organization. Its purpose is to facilitate the voices of unrepresented and marginalised nations and peoples worldwide.",is unpo an organization
<dbpedia:Tsarina>,Tsarina,"Tsarina or czarina (Bulgarian: царица; Russian: царица, Tsaritsa, formerly czaritsa) is the title of a female autocratic ruler (monarch) of Bulgaria or Russia, or the title of a tsar's wife.  The English spelling is derived from the German czarin or zarin, in the same way as the French tsarine/czarine, and the Spanish and Italian czarina/zarina.",what is the name of the female ruler in russia
<dbpedia:Composite_number>,Composite number,"A composite number is a positive integer that has at least one positive divisor other than one or the number itself. In other words, a composite number is any integer greater than one that is not a prime number.So, if n > 0 is an integer and there are integers 1 < a, b < n such that n = a × b, then n is composite.  By definition, every integer greater than one is either a prime number or a composite number. The number one is a unit; it is neither prime nor composite.",what is the meaning of composite numbers
<dbpedia:List_of_counties_in_Utah>,List of counties in Utah,"There are 29 counties in the U.S. state of Utah.  There were originally seven counties established under the provisional State of Deseret in 1849:  Davis, Iron, Sanpete, Salt Lake, Tooele, Utah, and Weber.  The Territory of Utah was created in 1851 with the first territorial legislature meeting from 1851–1852.  The first legislature re-created the original counties from the State of Deseret under territorial law as well as establishing three additional counties:  Juab, Millard, and Washington.",how many counties are in utah
<dbpedia:List_of_counties_in_Washington>,List of counties in Washington,There are 39 counties in the U.S. state of Washington. Washington came from what was previously the western part of Washington Territory and was admitted to the Union as the 42nd state in 1889. The first counties were created from unorganized territory in 1845.,how many counties are there in washington
"<dbpedia:Sonoma_County,_California>","Sonoma County, California","Sonoma County is a county in the U.S. state of California. As of the 2010 United States Census, its population was 483,878. Its county seat and largest city is Santa Rosa.Sonoma County comprises the Santa Rosa, CA Metropolitan Statistical Area, which is also included in the San Jose-San Francisco-Oakland, CA Combined Statistical Area.",what county is santa rosa ca in
"<dbpedia:Siskiyou_County,_California>","Siskiyou County, California","Siskiyou County /ˈsɪskjuː/ SISS-kew is a county located in the northernmost part of the U.S. state of California. As of the 2010 census, the population was 44,900. Its county seat is Yreka.Siskiyou County is located in the Shasta Cascade region along the Oregon border. Because of its outdoor recreation opportunities and Gold Rush era history, it is an important tourist destination within the state.",what county is siskiyou ca in
<dbpedia:Duma>,Duma,"The Duma were council assemblies that were created by Czar Nicholas II. It is a form of Russian governmental institution that was formed during the reign of the last Czar, Nicholas II. It is also the term for a council to early Russian rulers (Boyar Duma), as well as for city councils in Imperial Russia ('Municipal dumas'), and city and regional legislative bodies in the Russian Federation.",what is a duma in russia
<dbpedia:Robby_the_Robot>,Robby the Robot,"Robby the Robot is a fictional character and science fiction icon who first appeared in the 1956 film Forbidden Planet. He made a number of subsequent appearances in science fiction movies and television programs, usually without specific reference to the original film character.",when was robby the robot filmed
<dbpedia:Jockey_Club>,Jockey Club,"For the North American thoroughbred horse racing industry see: The Jockey Club.For the club that was a fixture of high society in 19th century Paris see: Jockey-Club de Paris.For the horse racing track, known simply as Jockey Club, located in Paraguay see: Jockey Club del Paraguay.The Jockey Club is the largest commercial organisation in British horseracing, however as it is governed by Royal Charter, all profits it makes are reinvested back into the sport.",horse racing was founded by what racer
<dbpedia:Geiger–Müller_tube>,Geiger–Müller tube,The Geiger–Müller tube or G-M tube is the sensing element of the Geiger counter instrument used for the detection of ionizing radiation.,what do you use the geiger tube to detect
<dbpedia:Electric_generator>,Electric generator,"In electricity generation, a generator is a device that converts mechanical energy to electrical energy for use in an external circuit. The source of mechanical energy may vary widely from a hand crank to an internal combustion engine. Generators provide nearly all of the power for electric power grids.The reverse conversion of electrical energy into mechanical energy is done by an electric motor, and motors and generators have many similarities.",what is a generator
<dbpedia:Mark_Evanier>,Mark Evanier,"Mark Stephen Evanier (pronounced ev-uh-near; born March 2, 1952) is an American comic book and television writer, particularly known for his work on the animated TV series Garfield and Friends and on the comic book Groo the Wanderer. He is also known for his columns and blogs, and for his work as a historian and biographer of the comics industry, in particular his award-winning Jack Kirby biography, Kirby: King of Comics.",what kind of writer is mark evanier?
"<dbpedia:Yuba_County,_California>","Yuba County, California","Yuba County is a county located in the U.S. state of California. As of the 2010 census, the population was 72,155. The county seat is Marysville.Yuba County is included in the Yuba City, CA Metropolitan Statistical Area, which is also included in the Sacramento-Roseville, CA Combined Statistical Area. The county is located in California's Central Valley along the Feather River.",what county is yuba
"<dbpedia:Stanislaus_County,_California>","Stanislaus County, California","Stanislaus County (/ˈstænɨslɔːs/ or /ˈstænɨslɔː/) is a county located in the Central Valley of the U.S. state of California. As of the 2010 census, the population was 514,453. The county seat is Modesto.Stanislaus County comprises the Modesto Metropolitan Statistical Area.The first European to see it was Gabriel Moraga in 1806.",what county is stanislaus in
<dbpedia:Knarr_(keelboat)>,Knarr (keelboat),"For the Norse ship, see knarrThe Knarr (plural Knarrer) is a Bermuda rigged, long keeled, sailing yacht designed in 1943 by Norwegian Erling L. Kristofersen.  Knarrer were traditionally built in wood, with the hull upside down on a fixed frame, then attaching the iron keel after the hull was completed.  The hull planks were manufactured with convex and concave edges (bead and cove) and glued together.",what is a knarr
<dbpedia:Mason–Dixon_line>,Mason–Dixon line,"The Mason–Dixon line, also called Mason's and Dixon's line, was surveyed between 1763 and 1767 by Charles Mason and Jeremiah Dixon in the resolution of a border dispute involving Maryland, Pennsylvania, and Delaware in Colonial America. It is still a demarcation line among four U.S. states, forming part of the borders of Pennsylvania, Maryland, Delaware, and West Virginia (originally part of Virginia).",what is mason dixon t
<dbpedia:Factorization>,Factorization,"In mathematics, factorization (also factorisation in some forms of British English) or factoring is the decomposition of an object (for example, a number, a polynomial, or a matrix) into a product of other objects, or factors, which when  multiplied together give the original.  For example, the number 15 factors into primes as 3 × 5, and the polynomial x2 − 4 factors as (x − 2)(x + 2).",what is factorization
<dbpedia:Château_de_Blois>,Château de Blois,"The Royal Château de Blois (French: ""Château Royal de Blois"") is located in the Loir-et-Cher département in the Loire Valley, in France, in the center of the city of Blois.","what county is blois, france"
<dbpedia:Electronic_warfare>,Electronic warfare,"Electronic warfare (EW) is any action involving the use of the electromagnetic spectrum or directed energy to control the spectrum, attack an enemy, or impede enemy assaults via the spectrum. The purpose of electronic warfare is to deny the opponent the advantage of, and ensure friendly unimpeded access to, the EM spectrum. EW can be applied from air, sea, land, and space by manned and unmanned systems, and can target humans, communications, radar, or other assets.",what is ew
<dbpedia:Cajanus>,Cajanus,"The genus Cajanus is a member of the plant family Fabaceae. There are 37 species, mainly distributed across Africa, Asia and Australasia.Species include the pigeon pea (C.",where does cajanus come from
<dbpedia:Church_of_the_Brethren>,Church of the Brethren,"The Church of the Brethren is a Christian denomination with origins in the Schwarzenau Brethren (German: Schwarzenauer Neutäufer 'Schwarzenau New Baptists') that was organized in 1708 by Alexander Mack in Schwarzenau, Germany. The Brethren movement began as a melding of Radical Pietist and Anabaptist ideas during the Protestant Reformation. The first of its churches in the United States was established in 1723.",who founded the church of the brethren
<dbpedia:Gram–Schmidt_process>,Gram–Schmidt process,"In mathematics, particularly linear algebra and numerical analysis, the Gram–Schmidt process is a method for orthonormalising a set of vectors in an inner product space, most commonly the Euclidean space Rn.",what is a gram-schmidt process in math
<dbpedia:Spheroid>,Spheroid,"A spheroid, or ellipsoid of revolution, is a quadric surface obtained by rotating an ellipse about one of its principal axes; in other words, an ellipsoid with two equal semi-diameters.   If the ellipse is rotated about its major axis, the result is a prolate (elongated) spheroid, like an American football or rugby ball.  If the ellipse is rotated about its minor axis, the result is an oblate (flattened) spheroid, like a lentil.",what is a spheroid
<dbpedia:Cat's_Cradle>,Cat's Cradle,"Cat's Cradle is the fourth novel by American writer Kurt Vonnegut, first published in 1963. It explores issues of science, technology, and religion, satirizing the arms race and many other targets along the way. After turning down his original thesis in 1947, the University of Chicago awarded Vonnegut his master's degree in anthropology in 1971 for Cat's Cradle.The title of the book derives from the string game ""cat's cradle"".",who wrote the cat's cradle
<dbpedia:Indy_grab>,Indy grab,"An Indy grab, also known as an Indy air, is an aerial skateboarding, snowboarding and kitesurfing trick during which the rider grabs his/her back hand on the middle of his board, between his/her feet, on the side of the board where his toes are pointing, while turning backside. The Indy grab is a generic skateboarding trick that has been performed since the late 1970s. This trick is performed mainly while vert skating, e.g. on halfpipes.",what is indy grab
"<dbpedia:Lancaster_County,_Pennsylvania>","Lancaster County, Pennsylvania","Lancaster County local /ˈlæŋkɨstər/, (Pennsylvania German: Lengeschder Kaundi) sometimes nicknamed the Garden Spot of America or Pennsylvania Dutch Country, is a county located in the south central part of the Commonwealth of Pennsylvania. As of the 2010 census, the population was 519,445.",where is lancaster pa located
<dbpedia:Analemma>,Analemma,"In astronomy, an analemma (/ˌænəˈlɛmə/; from Greek ἀνάλημμα ""support"") is a diagram showing the deviation of the Sun from its mean motion in the sky, as viewed from a fixed location on the Earth.  Due to the Earth's axial tilt and orbital eccentricity, the Sun will not be in the same position in the sky at the same time every day.  The north–south component of the analemma is the Sun's declination, and the east–west component is the equation of time.",what is analemma
<dbpedia:Mockumentary>,Mockumentary,"A mockumentary (a portmanteau of the words mock and documentary) is a type of film or television show in which fictional events are presented in documentary style to create a parody. These productions are often used to analyze or comment on current events and issues by using a fictional setting, or to parody the documentary form itself. They may be either comedic or dramatic in form, although comedic mockumentaries are more common.",what is a mockumentary
<dbpedia:ISO/IEC_7811>,ISO/IEC 7811,"ISO/IEC 7811 Identification cards — Recording technique is a set of nine (7811-1 to 7811-9) standards describing the recording technique on identification cards.It comprises: ""Part 1"": Embossing ""Part 2"": Magnetic stripe — Low coercivity ""Part 3"": Location of embossed characters on ID-1 cardsPart 3 is already withdrawn and revised by Part 1. ""Part 4"": Location of read-only magnetic tracks — Tracks 1 and 2Part 4 is already withdrawn and revised by Part 2.",what is recording technique
<dbpedia:Least_squares>,Least squares,"The method of least squares is a standard approach in regression analysis to the approximate solution of overdetermined systems, i.e., sets of equations in which there are more equations than unknowns. ""Least squares"" means that the overall solution minimizes the sum of the squares of the errors made in the results of every single equation.The most important application is in data fitting.",least squares definition
