_id,title,text,query
<dbpedia:Identity_element>,Identity element,"In mathematics, an identity element (or neutral element) is a special type of element of a set with respect to a binary operation on that set. It leaves other elements unchanged when combined with them. This is used for groups and related concepts.The term identity element is often shortened to identity (as will be done in this article) when there is no possibility of confusion.Let (S, ∗) be a set S with a binary operation ∗ on it.",what is identity element
<dbpedia:Ice>,Ice,"Ice is water, frozen into a solid state. Depending on the presence of impurities such as particles of soil or bubbles of air, it can appear transparent or a more or less opaque bluish-white color.In the Solar System, ice is abundant and occurs naturally from as close to the Sun as Mercury to as far as the Oort cloud. Beyond the Solar System, it occurs as interstellar ice.",what is ice
<dbpedia:Intercontinental_ballistic_missile>,Intercontinental ballistic missile,"An intercontinental ballistic  missile (ICBM) is a guided ballistic missile with a minimum range of more than 5,500 kilometres (3,400 mi) primarily designed for nuclear weapons delivery (delivering one or more thermonuclear warheads). Similarly conventional, chemical and biological weapons can also be delivered with varying effectiveness, but have never been deployed on ICBMs.",what is an icbm
<dbpedia:International_Convention_for_the_Regulation_of_Whaling>,International Convention for the Regulation of Whaling,"The International Convention for the Regulation of Whaling is an international environmental agreement signed in 1946 in order to ""provide for the proper conservation of whale stocks and thus make possible the orderly development of the whaling industry"". It governs the commercial, scientific, and aboriginal subsistence whaling practices of fifty-nine member nations.It was signed by 15 nations in Washington, D.C. on 2 December 1946 and took effect on 10 November 1948.",when was international convention for regulation of whales created
<dbpedia:Immune_system>,Immune system,"The immune system is a system of many biological structures and processes within an organism that protects against disease. To function properly, an immune system must detect a wide variety of agents, known as pathogens, from viruses to parasitic worms, and distinguish them from the organism's own healthy tissue.",definition of immune system
<dbpedia:International_English>,International English,"International English is the concept of the English language as a global means of communication in numerous dialects, and also the movement towards an international standard for the language. It is also referred to as Global English, World English, Common English, Continental English, General English, Engas (English as associate language), or Globish.",how is international english translated?
<dbpedia:If_and_only_if>,If and only if,"In logic and related fields such as mathematics and philosophy, if and only if (shortened iff) is a biconditional logical connective between statements.In that it is biconditional, the connective can be likened to the standard material conditional ""\only if"", equal to ""if ... then"") combined with its reverse (""if""); hence the name. The result is that the truth of either one of the connected statements requires the truth of the other (i.e. either both statements are true, or both are false).",what is if and only if
<dbpedia:Italian_Armed_Forces>,Italian Armed Forces,"The Italian Armed Forces (italian: Forze armate italiane) encompass the Italian Army, the Italian Navy and the Italian Air Force. A fourth branch of the armed forces, known as the Carabinieri, take on the role as the nation's military and territorial police force. The President of the Italian Republic heads the armed forces as the President of the Supreme Council of Defence established by article 87 of the Constitution of Italy.",who heads italian armed forces
<dbpedia:Information_security>,Information security,"Information security, sometimes shortened to InfoSec, is the practice of defending information from unauthorized access, use, disclosure, disruption, modification, perusal, inspection, recording or destruction. It is a general term that can be used regardless of the form the data may take (e.g. electronic, physical).",information security definition
<dbpedia:Inductor>,Inductor,"An inductor, also called a coil or reactor, is a passive two-terminal electrical component which resists changes in  electric current passing through it.  It consists of a conductor such as a wire, usually wound into a coil.  When a current flows through it, energy is stored temporarily in a magnetic field in the coil.",what are inductors and what do they do
<dbpedia:Iona>,Iona,"Iona (Scottish Gaelic: Ì Chaluim Chille) is a small island in the Inner Hebrides off the Ross of Mull on the western coast of Scotland. It was a centre of Gaelic monasticism for four centuries and is today renowned for its tranquility and natural beauty. It is a popular tourist destination and a place for retreats. Its modern Gaelic name means ""Iona of (Saint) Columba"" (formerly anglicised ""Icolmkill"").",where is iona
<dbpedia:Italian_language>,Italian language,"Italian (About this sound italiano  [itaˈljaːno] or lingua italiana [ˈliŋɡwa itaˈljaːna]) is a Romance language spoken mainly in Europe: Italy, Switzerland, San Marino, Vatican City, as a second language in Albania, Malta, Slovenia and Croatia, by minorities in Crimea, Eritrea, France, Libya, Monaco, Montenegro, Romania and Somalia, and by expatriate communities in Europe, in the Americas and in Australia.",what language is spoken in italy
<dbpedia:Idiot>,Idiot,"An idiot, dolt, dullard or (archaically) mome is an intellectually disabled person, or someone who acts in a self-defeating or significantly counterproductive way. The similar terms moron, imbecile, and cretin have all gained specialized meanings in modern times. An idiot is said to be idiotic, and to suffer from idiocy. A dunce is an idiot who is specifically incapable of learning.",what is the meaning of idiot
<dbpedia:International_Mathematical_Union>,International Mathematical Union,The International Mathematical Union (IMU) is an international non-governmental organisation devoted to international cooperation in the field of mathematics across the world. It is a member of the International Council for Science (ICSU) and supports the International Congress of Mathematicians. Its members are national mathematics organizations from more than 80 countries.The objectives of the International Mathematical Union (IMU) are to promote international cooperation in mathematics.,what is an imu
<dbpedia:Industrial_Revolution>,Industrial Revolution,"The Industrial Revolution was the transition to new manufacturing processes in the period from about 1760 to sometime between 1820 and 1840. This transition included going from hand production methods to machines, new chemical manufacturing and iron production processes, improved efficiency of water power, the increasing use of steam power, the development of machine tools and the rise of the factory system. It also included the change from wood and other bio-fuels to coal.",what was the industrial revolution
<dbpedia:Isolationism>,Isolationism,Isolationism is a category of foreign policies institutionalized by leaders who asserted that their nations' best interests were best served by keeping the affairs of other countries at a distance. One possible motivation for limiting international involvement is to avoid being drawn into dangerous and otherwise undesirable conflicts. There may also be a perceived benefit from avoiding international trade agreements or other mutual assistance pacts.,what is isolationist policy
<dbpedia:Ictinus>,Ictinus,"Ictinus (/ɪkˈtaɪnəs/; Greek: Ἰκτῖνος, Iktinos) was an architect active in the mid 5th century BC. Ancient sources identify Ictinus and Callicrates as co-architects of the Parthenon.Pausanias identifies Ictinus as architect of the Temple of Apollo at Bassae. That temple was Doric on the exterior, Ionic on the interior, and incorporated a Corinthian column, the earliest known, at the center rear of the cella.",who was ictinus and callicrates
<dbpedia:ISO_8601>,ISO 8601,ISO 8601 Data elements and interchange formats – Information interchange – Representation of dates and times is an international standard covering the exchange of date and time-related data. It was issued by the International Organization for Standardization (ISO) and was first published in 1988.,what is iso information interchange format
<dbpedia:Image_and_Scanner_Interface_Specification>,Image and Scanner Interface Specification,"Image and Scanner Interface Specification (ISIS) is an industry standard interface for image scanning technologies, developed by Pixel Translations in 1990 (today: EMC captiva).ISIS is an open standard for scanner control and a complete image-processing framework. It is currently supported by a number of application and scanner vendors.",what is isis
<dbpedia:International_Council_for_Science>,International Council for Science,"The International Council for Science (abbreviated ICSU, after its former name, International Council of Scientific Unions) is an international organization devoted to international cooperation in the advancement of science. Its members are national scientific bodies and international scientific unions. As of 2012, it comprises 120 multi-disciplinary National Scientific Members, Associates and Observers representing 140 countries and 31 international, disciplinary Scientific Unions.",is icsu scientific
<dbpedia:Instructional_theory>,Instructional theory,"An Instructional theory is ""a theory that offers explicit guidance on how to better help people learn and develop."" Instructional theories focus on how to structure material for promoting the education of human beings, particularly youth. Originating in the United States in the late 1970s, instructional theory is typically influenced by three general influences in educational thought: the behaviorist, the cognitive, and the constructivist schools of thought.",instructional theory definition
<dbpedia:Indiana_Jones>,Indiana Jones,"Dr. Henry Walton ""Indiana"" Jones, Jr., often shortened to ""Indy"", is the title character of the Indiana Jones franchise. George Lucas created the character in homage to the action heroes of 1930s film serials.",who plays indiana jones
<dbpedia:Ivo_Caprino>,Ivo Caprino,"Ivo Caprino (17 February 1920 – 8 February 2001) was a Norwegian film director and writer, best known for his puppet films. His most famous film is Flåklypa Grand Prix ""\Pinchcliffe Grand Prix""), made in 1975.",who is ivo caprino
<dbpedia:Idempotence>,Idempotence,"Idempotence (/ˌaɪdɨmˈpoʊtəns/ EYE-dəm-POH-təns) is the property of certain operations in mathematics and computer science, that can be applied multiple times without changing the result beyond the initial application.",definition of impotence
<dbpedia:International_African_Institute>,International African Institute,The International African Institute (IAI) was founded (as the International Institute of African Languages and Cultures [IIALC]) in 1926 in London for the study of African languages.,when was the international african institute established
<dbpedia:Ivanhoe>,Ivanhoe,"Ivanhoe /ˈaɪvənˌhoʊ/ is a historical novel by Sir Walter Scott, first published in 1820 in three volumes and subtitled A Romance. Ivanhoe, set in 12th century England, has been credited for increasing interest in romance and medievalism; John Henry Newman claimed Scott ""had first turned men's minds in the direction of the Middle Ages"", while Carlyle and Ruskin made similar assertions of Scott's overwhelming influence over the revival based primarily on the publication of this novel.",when was ivanhoe published
<dbpedia:Isaac_Bonewits>,Isaac Bonewits,"Phillip Emmons Isaac Bonewits (October 1, 1949 – August 12, 2010) was an influential American Druid who published a number of books on the subject of Neopaganism and magic. He was also a public speaker, liturgist, singer and songwriter, and founded the Druidic organization Ár nDraíocht Féin, as well as the Neopagan civil rights group, the Aquarian Anti-Defamation League. Born in Royal Oak, Michigan, Bonewits had been heavily involved in occultism since the 1960s. He died in 2010.",who was isaac bonewits
<dbpedia:Improvisational_theatre>,Improvisational theatre,"Improvisational theatre, often called improv  or impro, is a form of theater where most or all of what is performed is created at the moment it is performed.",what is the definition of improv
<dbpedia:Economy_of_Italy>,Economy of Italy,"Italy is the 4th-largest national economy in Europe, the eight-largest by nominal GDP in the world, and the 12th-largest by GDP (PPP). The country is a founding member of the European Union, the Eurozone, the OECD, the G7 and the G8. Italy is the tenth largest exporter in the world with $474 billion exported in 2013. Its closest trade ties are with the other countries of the European Union, with whom it conducts about 59% of its total trade.",what is italy's economy
<dbpedia:Intel_8088>,Intel 8088,"The Intel 8088 ""\eighty-eighty-eight"", also called iAPX 88) microprocessor is a variant of the Intel 8086. Introduced on July 1, 1979, the 8088 had an 8-bit external data bus instead of the 16-bit bus of the 8086. The 16-bit registers and the one megabyte address range were unchanged, however. In fact, according to the Intel documentation, the 8086 and 8088 have the same execution unit (EU)—only the bus interface unit (BIU) is different.  The original IBM PC was based on the 8088.",what is intel 8088
<dbpedia:Identity_function>,Identity function,"In mathematics, an identity function, also called an identity relation or identity map or identity transformation, is a function that always returns the same value that was used as its argument. In equations, the function is given by f(x) = x.",what is the meaning of identity function
<dbpedia:List_of_Italian_dishes>,List of Italian dishes,"This is a list of Italian dishes and foods. Italian cuisine has developed through centuries of social and political changes, with roots as far back as the 4th century BC. Italian cuisine has its origins in Etruscan, ancient Greek, and ancient Roman cuisines.Significant changes occurred with the discovery of the New World and the introduction of potatoes, tomatoes, bell peppers and maize, now central to the cuisine but not introduced in quantity until the 18th century.",what food is italy known for
<dbpedia:List_of_islands>,List of islands,"This is a list of islands in the world grouped by oceans, by continents, and by other classifications. For rank-order lists, see the other lists of islands below.",islands definition
<dbpedia:International_reply_coupon>,International reply coupon,An international reply coupon (IRC) is a coupon that can be exchanged for one or more postage stamps representing the minimum postage for an unregistered priority airmail letter of up to twenty grams sent to another Universal Postal Union (UPU) member country.,what is icr letter
<dbpedia:Information_Sciences_Institute>,Information Sciences Institute,"The USC Information Sciences Institute (ISI), a unit of the University of Southern California (USC) Viterbi School of Engineering, is located in Marina del Rey, California. It researches and develops information processing, computing and communications technologies.ISI actively participated in the information revolution, including helping to develop and manage the Internet.  The Institute conducts basic and applied research supported by more than 20 U.S.",information science institute issi
<dbpedia:Iain_Banks>,Iain Banks,"Iain Banks (16 February 1954 – 9 June 2013) was a Scottish author. He wrote mainstream fiction under the name Iain Banks, and science fiction as Iain M. Banks, including the initial of his adopted middle name Menzies (/ˈmɪŋɨz/).Following the publication and success of The Wasp Factory (1984), Banks began to write on a full-time basis. His first science fiction book, Consider Phlebas, was released in 1987, marking the start of the popular The Culture series.",who was iain banks
<dbpedia:International_Standard_Book_Number>,International Standard Book Number,"The International Standard Book Number (ISBN) is a unique numeric commercial book identifier.An ISBN is assigned to each edition and variation (except reprintings) of a book. For example, an e-book, a paperback and a hardcover edition of the same book would each have a different ISBN. The ISBN is 13 digits long if assigned on or after 1 January 2007, and 10 digits long if assigned before 2007.",what does isbn mean in publishing
<dbpedia:Internetworking>,Internetworking,"Internetworking is the practice of connecting a computer network with other networks through the use of gateways that provide a common method of routing information packets between the networks. The resulting system of interconnected networks is called an internetwork, or simply an internet.",what is internetworking
<dbpedia:Immunology>,Immunology,"Immunology is a branch of biomedical science that covers the study of all aspects of the immune system in all organisms. It deals with the physiological functioning of the immune system in states of both health and diseases; malfunctions of the immune system in immunological disorders (autoimmune diseases, hypersensitivities, immune deficiency, transplant rejection); the physical, chemical and physiological characteristics of the components of the immune system in vitro, in situ and in vivo.",define immune disease
<dbpedia:Isoelectric_point>,Isoelectric point,"The isoelectric point (pI, pH(I), IEP), is the pH at which a particular molecule carries no net electrical charge. The standard nomenclature to represent the isoelectric point is pH(I), although pI is also commonly seen, and is used in this article for brevity.",what is pi?
<dbpedia:Instruction_register>,Instruction register,"In computing, an  instruction register (IR) is the part of a CPU's control unit that stores the instruction currently being executed or decoded. In simple processors each instruction to be executed is loaded into the instruction register which holds it while it is decoded, prepared and ultimately executed, which can take several steps.",define ir
<dbpedia:International_Hydrographic_Organization>,International Hydrographic Organization,"The International Hydrographic Organization (IHO) is the inter-governmental organisation representing hydrography. The principal role of the IHO is to ensure that the world’s seas, oceans and navigable waters are properly surveyed and charted.",what is an iho
<dbpedia:Intelligence_quotient>,Intelligence quotient,"An intelligence quotient (IQ) is a score derived from one of several standardized tests designed to assess human intelligence. The abbreviation ""IQ"" was coined by the psychologist William Stern for the German term Intelligenz-quotient, his term for a scoring method for intelligence tests he advocated in a 1912 book.",what is an iq score
<dbpedia:Ionosphere>,Ionosphere,"The ionosphere /aɪˈɒnɵˌsfɪər/ is a region of Earth's upper atmosphere, from about 60 km (37 mi) to 1,000 km (620 mi) altitude, and includes the thermosphere and parts of the  mesosphere and exosphere. It is distinguished because it is ionized by solar radiation. It plays an important part in atmospheric electricity and forms the inner edge of the magnetosphere. It has practical importance because, among other functions, it influences radio propagation to distant places on the Earth.",what is the ionosphere used for
<dbpedia:Income>,Income,"Income is the consumption and savings opportunity gained by an entity within a specified timeframe, which is generally expressed in monetary terms. However, for households and individuals, ""income is the sum of all the wages, salaries, profits, interests payments, rents, and other forms of earnings received...",what is income
<dbpedia:Indo-European_languages>,Indo-European languages,"The Indo-European languages are a family of several hundred related languages and dialects. There are about 445 Indo-European languages, according to the estimate by Ethnologue, with over two-thirds (313) of them belonging to the Indo-Iranian branch alone. The Indo-European family includes most major current languages of Europe, and parts of Western, Central and South Asia.",what are the languages in indonesia
<dbpedia:Counties_of_Ireland>,Counties of Ireland,"The counties of Ireland (Irish: contaetha na hÉireann; Ulster-Scots: coonties o Airlann) are sub-national divisions that have been, and in some cases continue to be, used to geographically demarcate areas of local government. These land divisions were formed following the Norman invasion of Ireland in imitation of the counties then in use as units of local government in the Kingdom of England. The older term ""shire"" was historically equivalent to ""county"".",what is a county
<dbpedia:Internalism_and_externalism>,Internalism and externalism,"Internalism and externalism are two opposing ways of explaining various subjects in several areas of philosophy. These include human motivation, knowledge, justification, meaning, and truth. The distinction arises in many areas of debate with similar but distinct meanings. Usually 'internalism' refers to the belief that an explanation can be given of the given subject by pointing to things which are internal to the person or their mind  which is considering them.",what does externalism mean
<dbpedia:Italo_Calvino>,Italo Calvino,Italo Calvino (Italian: [ˈiːtalo kalˈviːno]; 15 October 1923 – 19 September 1985) was an Italian journalist and writer of short stories and novels.,who was calvino
<dbpedia:Inverse_limit>,Inverse limit,"In mathematics, the inverse limit (also called the projective limit in the case of epimorphisms) is a construction that allows one to ""glue together"" several related objects, the precise manner of the gluing process being specified by morphisms between the objects. Inverse limits can be defined in any category.",what does an inverse limit mean
<dbpedia:Gordon_Brown>,Gordon Brown,James Gordon Brown (born 20 February 1951) is a British Labour Party politician who was the Prime Minister of the United Kingdom and Leader of the Labour Party from 2007 until 2010. He previously served as Chancellor of the Exchequer in the Labour Government from 1997 to 2007.,what party is gordon brown
<dbpedia:Interplanetary_spaceflight>,Interplanetary spaceflight,"Interplanetary spaceflight or interplanetary travel is travel between planets, usually within a single planetary system. In practice, spaceflights of this type are confined to travel between the planets of the Solar System.",what is interplanetary travel
<dbpedia:Interference_(wave_propagation)>,Interference (wave propagation),"In physics, interference is a phenomenon in which two waves superpose to form a resultant wave of greater or lower amplitude. Interference usually refers to the interaction of waves that are correlated or coherent with each other, either because they come from the same source or because they have the same or nearly the same frequency. Interference effects can be observed with all types of waves, for example, light, radio, acoustic, surface water waves or matter waves.",interference definition physics
<dbpedia:Indictable_offence>,Indictable offence,"In many common law jurisdictions (e.g. England and Wales, Ireland, Canada, Hong Kong, India, Australia, New Zealand), an indictable offence is an offence which can only be tried on an indictment after a preliminary hearing to determine whether there is a prima facie case to answer or by a grand jury (in contrast to a summary offence).  In the United States, a crime of similar severity and rules is called a felony, which also requires an indictment.",definition of indictable offence
<dbpedia:International_Astronomical_Union>,International Astronomical Union,"The International Astronomical Union (IAU; French: Union astronomique internationale, UAI) is a collection of professional astronomers, at the PhD level and beyond, active in professional research and education in astronomy. It acts as the internationally recognized authority for assigning designations to celestial bodies (stars, planets, asteroids, etc.) and any surface features on them.The IAU is a member of the International Council for Science (ICSU).",what is iau
<dbpedia:IA-32>,IA-32,"IA-32 (short for ""Intel Architecture, 32-bit"", sometimes also called i386 through metonymy) is the 32-bit version of the x86 architecture, first implemented in the Intel 80386 microprocessors in 1985. It was the first incarnation of x86 to support 32-bit computing.",what does ia stand for intel
<dbpedia:Indoor_rower>,Indoor rower,"An indoor rower, or rowing machine, is a machine used to simulate the action of watercraft rowing for the purpose of exercise or training for rowing. Indoor rowing has become established as a sport in its own right. The term also refers to a participant in this sport.Modern indoor rowers are often known as ergometers (colloquially erg or ergo), an ergometer being a device which measures the amount of work performed.",define indoor rowing
<dbpedia:Infrared>,Infrared,"Infrared (IR) is invisible radiant energy, electromagnetic radiation with longer wavelengths than those of visible light, extending from the nominal red edge of the visible spectrum at 700 nanometers (frequency 430 THz) to 1 mm (300 GHz) (although people can see infrared up to at least 1050 nm in experiments).",infrared wavelengths
<dbpedia:International_Union_of_Pure_and_Applied_Chemistry>,International Union of Pure and Applied Chemistry,"The International Union of Pure and Applied Chemistry (IUPAC, /ˈaɪjuːpæk/ or /ˈjuːpæk/) is an international federation of National Adhering Organizations that represents chemists in individual countries. It is a member of the International Council for Science (ICSU). The international headquarters of IUPAC is in Zürich, Switzerland. The administrative office, known as the ""IUPAC Secretariat"", is in Research Triangle Park, North Carolina, United States.",what is iupac
<dbpedia:You_have_two_cows>,You have two cows,"""You have two cows"" refers to a form of political satire involving variations of a scenario, where what occurs to the eponymous cows is used to demonstrate how certain political systems function.",you have two cows definition
<dbpedia:ISO_9660>,ISO 9660,"ISO 9660, also referred to as CDFS (Compact Disc File System) in Microsoft Windows, is a file system standard published by the International Organization for Standardization (ISO) for optical disc media.It aims at supporting different computer operating systems such as Windows, classic Mac OS, and Unix-like systems, so that data may be exchanged.",what is cdfs
<dbpedia:INTERCAL>,INTERCAL,"The Compiler Language With No Pronounceable Acronym, abbreviated INTERCAL, is an esoteric programming language that was created as a parody by Don Woods and James M. Lyon, two Princeton University students, in 1972. It satirizes aspects of the various programming languages at the time, as well as the proliferation of proposed language constructs and notations in the 1960s.There are two currently maintained versions of INTERCAL: C-INTERCAL, maintained by Eric S.",what is intercal
<dbpedia:International_human_rights_instruments>,International human rights instruments,"International human rights instruments are treaties and other international documents relevant to international human rights law and the protection of human rights in general. They can be classified into two categories: declarations, adopted by bodies such as the United Nations General Assembly, which are not legally binding although they may be politically so as soft law; and conventions, which are legally binding instruments concluded under international law.",what does international human rights instruments mean
<dbpedia:Internetwork_Packet_Exchange>,Internetwork Packet Exchange,Internetwork Packet Exchange (IPX) is the network layer protocol in the IPX/SPX protocol suite. IPX is derived from Xerox Network Systems' IDP. It may act as a transport layer protocol as well.The IPX/SPX protocol suite was very popular through the late 1980s into the mid-1990s because it was used by the Novell NetWare network operating system.,what is ipx
<dbpedia:Irrealism_(the_arts)>,Irrealism (the arts),"Irrealism is a term that has been used by various writers in the fields of philosophy, literature, and art to denote specific modes of unreality and/or the problems in concretely defining reality.  While in philosophy the term specifically refers to a position put forward by the American philosopher Nelson Goodman, in literature and art it refers to a variety of writers and movements.",define irrealist
<dbpedia:International_Telecommunication_Union>,International Telecommunication Union,"The International Telecommunication Union (ITU; French: Union Internationale des Télécommunications), originally the International Telegraph Union (French: Union Télégraphique Internationale), is a specialized agency of the United Nations (UN) that is responsible for issues that concern information and communication technologies.The ITU coordinates the shared global use of the radio spectrum, promotes international cooperation in assigning satellite orbits, works to improve telecommunication infrastructure in the developing world, and assists in the development and coordination of worldwide technical standards.",what is telecommunication union
<dbpedia:Ice_skating>,Ice skating,"Ice skating is moving on ice by using ice skates. It can be done for a variety of reasons, including exercise, leisure, traveling, and various sports. Ice skating occurs both on specially prepared ice surfaces (arenas, tracks, parks), both indoors and outdoors, as well as on naturally occurring bodies of frozen water, such as ponds, lakes and rivers.",what is ice skating
<dbpedia:Hamar>,Hamar,"Hamar [ˈhɑːˈmɑr]  (13px listen) is a town and municipality in Hedmark county, Norway.  It is part of the traditional region of Hedmarken.  The administrative centre of the municipality is the town of Hamar.  The municipality of Hamar was separated from Vang as a town and municipality of its own in 1849. Vang was merged back into Hamar on 1 January 1992.The town is located on the shores of Mjøsa, Norway's largest lake, and is the principal city of Hedmark county.",where is hamar norway
<dbpedia:Infantry>,Infantry,"The infantry is the branch of a military force that fights on foot. As the troops who are intended to engage, fight, and defeat the enemy in face-to-face combat, they bear the brunt of warfare and typically suffer the greatest number of casualties.",what is the infantry
<dbpedia:Interpreted_language>,Interpreted language,"An interpreted language is a programming language for which most of its implementations execute instructions directly, without previously compiling a program into machine-language instructions.",what is a interpreted language
<dbpedia:Insulator_(electricity)>,Insulator (electricity),"An electrical insulator is a material whose internal electric charges do not flow freely, and therefore make it impossible to conduct an electric current under the influence of an electric field. This contrasts with other materials, semiconductors and conductors, which conduct electric current more easily. The property that distinguishes an insulator is its resistivity; insulators have higher resistivity than semiconductors or conductors.",define insulator
<dbpedia:Iconoclasm>,Iconoclasm,"Iconoclasm is the destruction of religious icons and other images or monuments for religious or political motives. In time, the word, usually in the adjectival form,  has also come to refer to aggressive statements or actions against any well-established status quo. It is a frequent component of major political or religious changes. The term does not generally encompass the specific destruction of images of a ruler after his death or overthrow (damnatio memoriae).",iconoclasm definition
<dbpedia:Economy_of_Israel>,Economy of Israel,The economy of Israel is a technologically advanced market economy.,what type of economy is israel in
<dbpedia:Iowa_State_University>,Iowa State University,"Iowa State University of Science and Technology, more commonly known as Iowa State University, Iowa State, or ISU, is a public land-grant and space-grant research university located in Ames, Iowa, United States.  The university is a flagship university of the state of Iowa and a group member of the prestigious Association of American Universities and the Universities Research Association.",what is iowa state university
<dbpedia:Intel_80486SX>,Intel 80486SX,"Intel's i486SX was a modified Intel 486DX microprocessor with its floating-point unit (FPU) disabled. It was intended as a lower-cost CPU for use in low-end systems. Computer manufacturers that used these processors include Packard Bell, Compaq, ZEOS and IBM. All early 486SX chips were actually i486DX chips with a defective FPU.",what is a i486sx?
<dbpedia:Intergovernmentalism>,Intergovernmentalism,Intergovernmentalism is a term in political science with two meanings. The first refers to a theory of regional integration originally proposed by Stanley Hoffmann; the second treats states and the national government as the primary factors for integration.,definition of intergovernmentalism
<dbpedia:Industry_Standard_Architecture>,Industry Standard Architecture,"Industry Standard Architecture (ISA) is a retronym term for the 16-bit internal bus of IBM PC/AT and similar computers based on the Intel 80286 and its immediate successors during the 1980s. The bus was (largely) backward compatible with the 8-bit bus of the 8088-based IBM PC, including the IBM PC/XT as well as IBM PC compatibles. Originally referred to as the PC/AT-bus it was also termed I/O Channel by IBM.",what is an isa bus
<dbpedia:Individualist_anarchism>,Individualist anarchism,"Individualist anarchism refers to several traditions of thought within the anarchist movement that emphasize the individual and their will over external determinants such as groups, society, traditions, and ideological systems. Individualist anarchism is not a single philosophy but refers to a group of individualistic philosophies that sometimes are in conflict. Thereafter, it expanded through Europe and the United States. Benjamin R.",who was an anarchist
<dbpedia:Immigration_to_the_United_States>,Immigration to the United States,"Immigration to the United States is a complex demographic phenomenon that has been a major source of population growth and cultural change throughout much of the history of the United States. The economic, social, and political aspects of immigration have caused controversy regarding ethnicity, economic benefits, jobs for non-immigrants, settlement patterns, impact on upward social mobility, crime, and voting behavior.",immigration to the usa
<dbpedia:Indian_removal>,Indian removal,"Indian removal was a policy of the United States government in the 19th century whereby Native Americans were forcibly removed from their ancestral homelands in the eastern United States to lands west of the Mississippi River, thereafter known as Indian Territory. That policy has been characterized by some scholars as part of a long-term genocide of Native Americans by European settlers to North America in the colonial period and citizens of the United States until the mid-20th century.",what is an indian removal
<dbpedia:ISO/IEC_8859-1>,ISO/IEC 8859-1,"ISO/IEC 8859-1:1998, Information technology — 8-bit single-byte coded graphic character sets — Part 1: Latin alphabet No. 1, is part of the ISO/IEC 8859 series of ASCII-based standard character encodings, first edition published in 1987. It is generally intended for Western European languages (see below for a list).",what is the definition of latin
<dbpedia:IBM_Personal_Computer>,IBM Personal Computer,"The IBM Personal Computer, commonly known as the IBM PC, is the original version and progenitor of the IBM PC compatible hardware platform. It is IBM model number 5150, and was introduced on August 12, 1981.",when was the ibm pc made
<dbpedia:Intel_80186>,Intel 80186,"The Intel 80186, also known as the iAPX 186, or just 186, is a microprocessor and microcontroller introduced in 1982. It was based on the Intel 8086 and, like it, had a 16-bit external data bus multiplexed with a 20-bit address bus. It was also available as the 80188, with an 8-bit external data bus.",what is iapx 186
<dbpedia:Ivy_League>,Ivy League,"The Ivy League is a collegiate athletic conference comprising sports teams from eight private institutions of higher education in the Northeastern United States. The conference name is also commonly used to refer to those eight schools as a group. The eight institutions are Brown University, Columbia University, Cornell University, Dartmouth College, Harvard University, the University of Pennsylvania, Princeton University, and Yale University.",what is the ivy league
<dbpedia:Internet_Control_Message_Protocol>,Internet Control Message Protocol,"The Internet Control Message Protocol (ICMP) is one of the main protocols of the Internet Protocol Suite. It is used by network devices, like routers, to send error messages indicating, for example, that a requested service is not available or that a host or router could not be reached. ICMP can also be used to relay query messages.",what is icmp
<dbpedia:Impressionism>,Impressionism,Impressionism is a 19th-century art movement that originated with a group of Paris-based artists whose independent exhibitions brought them to prominence during the 1870s and 1880s.,who was the first impressionist artist
<dbpedia:Lightbulb_joke>,Lightbulb joke,"A lightbulb joke is a joke that asks how many people of a certain group are needed to change, replace, or screw in a light bulb. Generally, the punch line answer highlights a stereotype of the target group. There are numerous versions of the lightbulb joke satirizing a wide range of cultures, beliefs and occupations.Early versions of the joke, popular in the late 1960s and the 1970s, were used to insult the intelligence of Poles ""\Polish jokes""). For instance:Q.",what is a light bulb joke
<dbpedia:Infantry_fighting_vehicle>,Infantry fighting vehicle,"An infantry fighting vehicle (IFV), or mechanized infantry combat vehicle (MICV), is a type of armoured fighting vehicle used to carry infantry into battle and provide direct fire support.",what is an infantry fighting vehicle
<dbpedia:Integrated_circuit>,Integrated circuit,"An integrated circuit or monolithic integrated circuit (also referred to as an IC, a chip, or a microchip) is a set of electronic circuits on one small plate ""\chip"") of semiconductor material, normally silicon.  This can be made much smaller than a discrete circuit made from independent electronic components. ICs can be made very compact, having up to several billion transistors and other electronic components in an area the size of a fingernail.",what is an ic circuit
<dbpedia:Intel_8086>,Intel 8086,"The 8086 ""\eighty eighty-six"", also called iAPX 86) is a 16-bit microprocessor chip designed by Intel between early 1976 and mid-1978, when it was released.",what is intel 886
<dbpedia:Ivory>,Ivory,"Ivory is a hard, white material from the tusks and teeth of animals, that is used in art or manufacturing. It consists of dentine, a tissue that is similar to bone. It has been valued since ancient times for making a range of items, from ivory carvings to false teeth, fans, and dominoes.  Elephant ivory is the most important source, but ivory from mammoth, walrus, hippopotamus, sperm whale, killer whale, narwhal and wart hog are used as well.",what is ivory
<dbpedia:Impi>,Impi,"Impi is a Zulu word for any armed body of men. However, in English it is often used to refer to a Zulu regiment, which is called an ibutho in Zulu. Its beginnings lie far back in historic tribal warfare customs, when groups of armed men called impis battled.",what is an impi
