_id,title,text,query
<dbpedia:E.T._the_Extra-Terrestrial>,E.T. the Extra-Terrestrial,"E.T. the Extra-Terrestrial (often referred to simply as E.T.) is a 1982 American science fiction-family film co-produced and directed by Steven Spielberg and written by Melissa Mathison, featuring special effects by Carlo Rambaldi and Dennis Muren, and starring Henry Thomas, Dee Wallace, Robert MacNaughton, Drew Barrymore and Peter Coyote. It tells the story of Elliott (Thomas), a lonely boy who befriends an extraterrestrial, dubbed ""E.T."", who is stranded on Earth.",what is et?
<dbpedia:Ottawa_River>,Ottawa River,"The Ottawa River (French: Rivière des Outaouais, Algonquin: Kitchissippi), is a river in the Canadian provinces of Ontario and Quebec.  For most of its length, it defines the border between these two provinces.",what river runs into ontario
"<dbpedia:Guadalajara,_Castile-La_Mancha>","Guadalajara, Castile-La Mancha","Guadalajara (/ˌɡwɑːdələˈhɑːrə/; Spanish pronunciation: [ɡwaðalaˈxaɾa]) is a city and municipality in the autonomous community of Castile–La Mancha, Spain, and in the natural region of La Alcarria. It is the capital of the province of Guadalajara. It is located roughly 60 kilometres (37 miles) northeast of Madrid on the Henares River, and has a population of 84,803 (2012).",where is guadalajara
<dbpedia:Angela_Merkel>,Angela Merkel,"Angela Dorothea Merkel (née Kasner; born 17 July 1954) is a German politician and former research scientist who has been the Chancellor of Germany since 2005 and the Leader of the Christian Democratic Union (CDU) since 2000. She is the first woman to hold either office.Having earned a doctorate as a physical chemist, Merkel entered politics in the wake of the Revolutions of 1989, briefly serving as a deputy spokesperson for the first democratically elected East German Government in 1990.",what is mr merkel
<dbpedia:Frank_Film>,Frank Film,"Frank Film is a 1973 American animated short film. It is a compilation of images co-creator Frank Mouris had collected from magazines interwoven with two narrations, one giving a mostly linear autobiography and the other stating words having to do with the images, the story the first voice is relating, or neither.  Frank made the film with Caroline Mouris.The soundtrack was created by Tony Schwartz.The movie won the 1974 Academy Award for Best Short Subject, Animated Films.",what year was frank film made
<dbpedia:Flash_Gordon_(serial)>,Flash Gordon (serial),"Flash Gordon is a 1936 science fiction film serial. Told in 13 installments, it was the first screen adventure for the comic-strip character Flash Gordon, and tells the story of his first visit to the planet Mongo and his encounter with the evil Emperor Ming the Merciless. Buster Crabbe, Jean Rogers, Charles B. Middleton, Priscilla Lawson and Frank Shannon played the central roles.",when was the movie flash gordon made
<dbpedia:T–V_distinction>,T–V distinction,"In sociolinguistics, a T–V distinction (from the Latin pronouns tu and vos) is a contrast, within one language, between various forms of addressing one's conversation partner or partners that are specialized for varying levels of politeness, social distance, courtesy, familiarity, age or insult toward the addressee.",tv definition sociolinguistics
<dbpedia:Cinderella>,Cinderella,"Cinderella, or The Little Glass Slipper (Italian: Cenerentola, French: Cendrillon ou La Petite Pantoufle de verre, German: Aschenputtel), is a European folk tale embodying a myth-element of unjust oppression.Although the story's title and main character's name change in different languages, in English-language folklore ""Cinderella"" is the archetypal name.",what is cinderella
<dbpedia:Yupik_peoples>,Yupik peoples,"The Yupik are a group of indigenous or aboriginal peoples of western, southwestern, and southcentral Alaska and the Russian Far East. They are Eskimo  and are related to the Inuit and Iñupiat peoples.",where does the yupik come from?
<dbpedia:Oola>,Oola,"Oola (Irish: Úlla, IPA: [ˈuːl̪ˠə]; or Uibhle, [ˈɪvʲlʲə], from the drumlins) is a village in County Limerick, and the province of Munster, Ireland, near Limerick in the midwest of the country. The main N24 road from Limerick to Waterford passes through the town and the town of Tipperary is located 12 kilometres south-east of Oola.",where is oola ireland
<dbpedia:Five_Easy_Pieces>,Five Easy Pieces,"Five Easy Pieces is a 1970 American drama film written by Carole Eastman (as Adrien Joyce) and Bob Rafelson, and directed by Rafelson. The film stars Jack Nicholson, with Karen Black, Susan Anspach, Ralph Waite, and Sally Struthers in supporting roles.The film tells the story of a surly oil rig worker, Bobby Dupea, whose seemingly rootless, blue-collar existence belies his privileged youth as a piano prodigy.",cast of movie easy pieces
<dbpedia:Force_of_Evil>,Force of Evil,"Force of Evil is a 1948 American film noir directed by Abraham Polonsky who had already achieved a name for himself as a scriptwriter, most notably for the gritty boxing film Body and Soul (1947). Like Body and Soul, the film starred John Garfield.  The film was adapted by Abraham Polonsky and Ira Wolfert from Wolfert's novel Tucker's People.",what genre is force of evil
<dbpedia:Footlight_Parade>,Footlight Parade,"Footlight Parade is a 1933 American Pre-Code musical film starring James Cagney, Joan Blondell, Ruby Keeler and Dick Powell and featuring Frank McHugh, Guy Kibbee, Hugh Herbert and Ruth Donnelly. The movie was written by Manuel Seff and James Seymour from a story by Robert Lord and Peter Milne, and directed by Lloyd Bacon, with musical numbers created and directed by Busby Berkeley.",what was the name of the movie the light-up parade
<dbpedia:Frankenstein_(1931_film)>,Frankenstein (1931 film),"Frankenstein is a 1931 American Pre-Code horror monster film from Universal Pictures directed by James Whale and adapted from the play by Peggy Webling (which in turn is based on the novel of the same name by Mary Shelley), about a scientist and his assistant who dig up corpses to build a monster, but his assistant accidentally gives the monster a murderer's brain. The film stars Colin Clive, Mae Clarke, John Boles and Boris Karloff and features Dwight Frye and Edward van Sloan.",how long was the movie frankenstein
<dbpedia:Fury_(1936_film)>,Fury (1936 film),"Fury  is a 1936 American drama film directed by Fritz Lang which tells the story of an innocent man (Spencer Tracy) who narrowly escapes being lynched and the revenge he seeks. The picture was released by Metro-Goldwyn-Mayer and stars Sylvia Sidney and Tracy, with a supporting cast featuring Walter Abel, Bruce Cabot, Edward Ellis and Walter Brennan.",who starred in the film fury
<dbpedia:Lake_Saint-Louis>,Lake Saint-Louis,"Lake Saint-Louis, or in French Lac Saint-Louis, is a lake in southwestern Quebec, Canada, adjoining the Island of Montreal at the confluence of the Saint Lawrence and Ottawa Rivers. The St. Lawrence Seaway passes through the lake.",where is lake st louis located
"<dbpedia:Newport,_Rhode_Island>","Newport, Rhode Island","Newport is a seaside city on Aquidneck Island in Newport County, Rhode Island, United States. It is located 30 miles (48 km) south of Providence, and 70 miles (110 km) south of Boston. Known as a New England summer resort and for the famous Newport Mansions, it is the home of Salve Regina University and Naval Station Newport which houses the United States Naval War College, the Naval Undersea Warfare Center, and a major United States Navy training center.",what county is newport ri in?
<dbpedia:The_Forgotten_Frontier>,The Forgotten Frontier,"The Forgotten Frontier (1931) is a documentary film about the Frontier Nursing Service, nurses on horseback, who traveled the back roads of the Appalachian Mountains of the eastern United States. It was directed by Mary Marvin Breckinridge, and featured her cousin, Mary Breckinridge, who was a nurse-midwife and founded the Frontier Nursing Service.",who was in the forgotten frontier
<dbpedia:From_the_Manger_to_the_Cross>,From the Manger to the Cross,"From the Manger to the Cross or Jesus of Nazareth is a 1912 American motion picture that was filmed on location in Palestine. It tells the story of Jesus' life. Directed by Sidney Olcott who also appeared in the film, actress and screenwriter Gene Gauntier wrote the script and portrayed the Virgin Mary.The film received excellent reviews at the time of its original release. After Vitagraph Studios acquired Kalem, the film was re-released in February 1919.",who wrote the movie from the manger to the cross
<dbpedia:Guadalajara>,Guadalajara,"Guadalajara (/ˌɡwɑːdələˈhɑrə/, Spanish pronunciation: [ɡwaðalaˈxaɾa]) is the capital and largest city of the Mexican state of Jalisco, and the seat of the municipality of Guadalajara. The city is located in the central region of Jalisco in the Western-Pacific area of Mexico. With a population of 1,495,189 it is Mexico's fourth most populous municipality.",where is guadalajara mexico
<dbpedia:Longchenpa>,Longchenpa,"Longchen Rabjampa, Drimé Özer (Wylie: klong chen rab 'byams pa dri med 'od zer), commonly abbreviated to Longchenpa (1308–1364), was a major teacher in the Nyingma school of Tibetan Buddhism. Along with Sakya Pandita and Je Tsongkhapa, he is commonly recognized as one of the three main manifestations of Mañjuśrī to have taught in Central Tibet. His major work is the Seven Treasures, which encapsulates the previous six hundred years of Buddhist thought in Tibet.",what school was longchenpa
<dbpedia:Freaks>,Freaks,"Freaks is a 1932 American Pre-Code horror film in which the eponymous characters were played by people who worked as carnival sideshow performers and had real deformities. The original version was considered too shocking to be released, and no longer exists.",what year was the movie freaks
<dbpedia:Baphetidae>,Baphetidae,"Baphetidae is an extinct family of early tetrapods. Baphetids were large labyrinthodont predators of the Late Carboniferous period (Namurian through Westphalian) of Europe. Fragmentary remains from the Early Carboniferous of Canada have been tentatively assigned to the group. The phylogenetic relationships of baphetids is uncertain; while many studies have placed the group as a close relative of Amniota, other analyses have found Baphetidae to be a more basal clade of early stem tetrapods.",what is a baphetid
<dbpedia:Fantasia_(1940_film)>,Fantasia (1940 film),"Fantasia is a 1940 American animated film produced by Walt Disney and released by Walt Disney Productions. With story direction by Joe Grant and Dick Huemer, and production supervision by Ben Sharpsteen, it is the third feature in the Disney animated features canon. The film consists of eight animated segments set to pieces of classical music conducted by Leopold Stokowski, seven of which are performed by the Philadelphia Orchestra.",when did the movie of fantasia come out
<dbpedia:Grand_Admiral_Thrawn>,Grand Admiral Thrawn,"Grand Admiral Thrawn (full name: Mitth'raw'nuruodo) is a fictional character and a major antagonist in the Star Wars universe. He first appeared in Timothy Zahn's Thrawn trilogy — Heir to the Empire, Dark Force Rising and The Last Command — published between 1991 and 1993. In these books, set five years after Star Wars Episode VI: Return of the Jedi, Thrawn has assumed command of the remaining forces of the Empire and is planning to battle the New Republic.",who is the thrawn
<dbpedia:Vyacheslav_Molotov>,Vyacheslav Molotov,"Vyacheslav Mikhailovich Molotov (/ˈmɒləˌtɔːfˌ-ˌtɒf, ˈmoʊlə-ˌˈmɔː-/; Russian: Вячесла́в Миха́йлович Мо́лотов [vʲɪtɕɪˈslav mʲɪˈxaɪləvɪtɕ ˈmolətəf]; 9 March [O.S. 25 February] 1890 – 8 November 1986) was a Soviet politician and diplomat, an Old Bolshevik, and a leading figure in the Soviet government from the 1920s, when he rose to power as a protégé of Joseph Stalin.",when did molotov go to power
<dbpedia:Yucca>,Yucca,"Yucca is a genus of perennial shrubs and trees in the family Asparagaceae, subfamily Agavoideae. Its 40-50 species are notable for their rosettes of evergreen, tough, sword-shaped leaves and large terminal panicles of white or whitish flowers. They are native to the hot and dry (arid) parts of North America, Central America, South America, and the Caribbean. Early reports of the species were confused with the cassava (Manihot esculenta).",is yucca a perennial
<dbpedia:Cliffhanger>,Cliffhanger,"A cliffhanger or cliffhanger ending is a plot device in fiction which features a main character in a precarious or difficult dilemma, or confronted with a shocking revelation at the end of an episode of serialized fiction.",what are cliffhanger endings
<dbpedia:Exocytosis>,Exocytosis,Exocytosis (/ˌɛksɵsaɪˈtoʊsɨs/) is a form of active transport in which a cell transports molecules (such as proteins) out of the cell (exo- + cytosis) by expelling them in an energy-using process.,what is a exocytosis
<dbpedia:Binary_space_partitioning>,Binary space partitioning,"In computer science, binary space partitioning (BSP) is a method for recursively subdividing a space into convex sets by hyperplanes.",binary space partitioning definition
<dbpedia:Feature_creep>,Feature creep,"Feature creep, creeping featurism or featuritis is the ongoing expansion or addition of new features in a product, such as in computer software. Extra features go beyond the basic function of the product and so can result in software bloat and over-complication rather than simple design.",what is feature creep
<dbpedia:Benevento>,Benevento,"Benevento [beneˈvɛnto] About this sound listen  (Neapolitan: Beneviento) is a city and comune of Campania, Italy, capital of the province of Benevento, 50 kilometres (31 mi) northeast of Naples. It is situated on a hill 130 metres (430 ft) above sea-level at the confluence of the Calore Irpino (or Beneventano) and the Sabato. It is also the seat of a Roman Catholic archbishop.Benevento occupies the site of the ancient Beneventum, originally Maleventum or still earlier Maloenton.",where is benevento italy
<dbpedia:List_of_mathematical_symbols>,List of mathematical symbols,"This is a list of symbols found within all branches of mathematics to express a formula or to represent a constant.When reading the list, it is important to recognize that a mathematical concept is independent of the symbol chosen to represent it. For many of the symbols below, the symbol is usually synonymous with the corresponding concept (ultimately an arbitrary choice made as a result of the cumulative history of mathematics), but in some situations a different convention may be used.",what is the symbol for in mathematics
<dbpedia:Ariane_(rocket_family)>,Ariane (rocket family),"Ariane is a series of a European civilian expendable launch vehicles for space launch use. The name comes from the French spelling of the mythological character Ariadne.France first proposed the Ariane project and it was officially agreed upon at the end of 1973 after discussions between France, Germany and the UK. The project was Western Europe's second attempt to develop its own launcher following the unsuccessful Europa project.",what is the purpose of ariane
<dbpedia:Dryas_octopetala>,Dryas octopetala,"Dryas octopetala (common names include mountain avens, eightpetal mountain-avens, white dryas, and white dryad) is an Arctic–alpine flowering plant in the family Rosaceae. It is a small prostrate evergreen subshrub forming large colonies. The specific epithet octopetala derives from the Greek octo (eight) and petalon (petal), referring to the eight petals of the flower, an unusual number in the Rosaceae, where five is the normal number. However, flowers with up to 16 petals also occur naturally.",where is dryas from
<dbpedia:Montpellier>,Montpellier,"Montpellier (French pronunciation: ​[mɔ̃.pə.lje]; Occitan: Montpelhièr [mum.peˈʎɛ]) is a city in southern France. It is the capital of the Languedoc-Roussillon region, as well as the Hérault department. Montpellier is the 8th largest city of France, and is also the fastest growing city in the country over the past 25 years. Nearly one third of the population is made of students from the multiple universities in the city.",what region is montpellier
<dbpedia:Fagaceae>,Fagaceae,"The family Fagaceae includes beeches and oaks, and comprises about 600 species of both evergreen and deciduous trees and shrubs, which are characterized by alternate simple leaves with pinnate venation, unisexual flowers in the form of catkins, and fruit in the form of cup-like (cupule) nuts. Fagaceous leaves are often lobed and both petioles and stipules are generally present.",what is a fagaceae tree
<dbpedia:Baedeker>,Baedeker,"Verlag Karl Baedeker, founded by Karl Baedeker on July 1, 1827, is a German publisher and pioneer in the business of worldwide travel guides. The guides, often referred to simply as ""Baedekers"" (a term sometimes used to refer to similar works from other publishers, or travel guides in general), contain, among other things, maps and introductions; information about routes and travel facilities; and descriptions of noteworthy buildings, sights, attractions and museums, written by specialists.",karl baideker
<dbpedia:Quercus_alba>,Quercus alba,"Quercus alba, the white oak, is one of the pre-eminent hardwoods of eastern and central North America. It is a long-lived oak of the beech family, native to eastern and central North America and found from Minnesota, Ontario, Quebec, and Nova Scotia south as far as northern Florida and eastern Texas. Specimens have been documented to be over 450 years old.Although called a white oak, it is very unusual to find an individual specimen with white bark; the usual color is a light gray.",where is the white oak plant found
<dbpedia:Amadeo_I_of_Spain>,Amadeo I of Spain,"Amadeo I (Italian Amedeo, sometimes anglicized as Amadeus) (30 May 1845 –  18 January 1890) was the only King of Spain from the House of Savoy. He was the second son of King Vittorio Emanuele II of Italy and was known for most of his life as the Duke of Aosta, but reigned briefly as King of Spain from 1870 to 1873.He was elected by the Cortes as Spain's monarch in 1870, following the deposition of Isabella II, and sworn in the following year.",who was the only king of spain
<dbpedia:Seventeen_Provinces>,Seventeen Provinces,"The Seventeen Provinces was a term applied to the Imperial states of the Habsburg Netherlands in the 15th and 16th century. They roughly covered the Low Countries, i.e. the current Netherlands, Belgium, and Luxembourg, plus most of the modern French department of Nord including Artois, French Flanders, and French Hainaut.",what was the number of seventeen provinces in french
<dbpedia:Folk_metal>,Folk metal,"Folk metal is a fusion genre of heavy metal music and traditional folk music that developed in Europe during the 1990s. It is characterised by the widespread use of folk instruments and, to a lesser extent, traditional singing styles (for example, Dutch Heidevolk, Danish Sylvatica and Spanish Stone of Erech). It also sometimes features soft instrumentation influenced by folk rock.The earliest folk metal band was Skyclad from England.",define folk metal
<dbpedia:Terneuzen>,Terneuzen,"Terneuzen (Dutch pronunciation: [tɛrˈnøːzə(n)]) is a city and municipality in the southwestern Netherlands, in the province of Zeeland, in the middle of Zeelandic Flanders. With over 55,000 inhabitants, it is the most populous municipality of Zeeland.",where is terneuzen dutch
<dbpedia:The_Go-Between>,The Go-Between,"The Go-Between is a novel by L. P. Hartley published in 1953. The novel begins with the line ""The past is a foreign country: they do things differently there.""",who wrote the book the go between
<dbpedia:Emil_Julius_Gumbel>,Emil Julius Gumbel,"Emil Julius Gumbel (18 July 1891, Munich – 10 September 1966, New York City) was a German mathematician and political writer.Born in Munich, he graduated from the University of Munich shortly before the outbreak of the First World War. He was Professor of Mathematical Statistics at the University of Heidelberg.Following the murder of a friend, he attended the trial where he saw that the judge completely ignored evidence against the Brown Shirts Nazis.",what is emilius gumbel's birthday
<dbpedia:Pietà_(Michelangelo)>,Pietà (Michelangelo),"The Pietà (Italian: [pjeˈta*]; 1498–1499) is a work of  Renaissance sculpture by Michelangelo Buonarroti, housed in St. Peter's Basilica, Vatican City. It is the first of a number of works of the same theme by the artist. The statue was commissioned for the French Cardinal Jean de Bilhères, who was a representative in Rome.",who made the pietà
<dbpedia:Isaac_I_Komnenos>,Isaac I Komnenos,"Isaac I Komnenos (or Comnenus) (Greek: Ισαάκιος A' Κομνηνός, Isaakios I Komnēnos; c. 1007 – 1060/61) was Byzantine Emperor from 1057 to 1059, the first reigning member of the Komnenos dynasty. During his brief reign he attempted to restore the depleted finances of the empire and the former strict organization of the government.",when did isaac komnenos die
<dbpedia:Astrolabe>,Astrolabe,"An astrolabe (Greek: ἀστρολάβος astrolabos, ""star-taker"") is an elaborate inclinometer, historically used by astronomers, navigators, and astrologers. Its many uses include locating and predicting the positions of the Sun, Moon, planets, and stars, determining local time given local latitude and vice versa, surveying, and triangulation. It was used in classical antiquity, the Islamic Golden Age, the European Middle Ages and Renaissance for all these purposes.",what is a astrolabe
<dbpedia:Elision>,Elision,"In linguistics, Elision or deletion is the omission of one or more sounds (such as a vowel, a consonant, or a whole syllable) in a word or phrase. Sometimes sounds are elided to make a word easier to pronounce.",meaning of elided
<dbpedia:Thrash_metal>,Thrash metal,"Thrash metal is an extreme subgenre of heavy metal music characterized by its fast tempo and overall aggression. The songs usually use fast percussive beats and low-register guitar riffs, overlaid with shredding-style lead work.",what type of music is thrash metal
<dbpedia:Mary_(mother_of_Jesus)>,Mary (mother of Jesus),"According to the New Testament, Mary (Miriam: Hebrew: מרים‎; c. 15 BC – c. 48 AD), also known as Saint Mary or the Virgin Mary, was a Galilean Jewish woman of Nazareth  and the mother of Jesus. She is also identified as the mother of Jesus in the Quran. Christians hold her son Jesus to be the Christ or Messiah foretold in Jewish scripture, and God made flesh. The gospels of Matthew and Luke in the New Testament describe Mary as a virgin (Greek: παρθένος, parthénos).",who was the mother of jesus
<dbpedia:Grand_Moff_Tarkin>,Grand Moff Tarkin,"Grand Moff Wilhuff Tarkin, also known as Governor Tarkin, is a fictional character in the Star Wars universe, primarily portrayed by Peter Cushing. The character has been called ""one of the most formidable villains in Star Wars history.""",who is grand moff
<dbpedia:Slayer>,Slayer,"Slayer is an American thrash metal band from Huntington Park, California, formed in 1981 by guitarists Jeff Hanneman and Kerry King. Slayer rose to fame with its 1986 release Reign in Blood, and is credited as one of the ""big four"" thrash metal bands, along with Metallica, Megadeth, and Anthrax. Between 1991 and 2013, the band sold 4.9 million albums in the United States.Slayer's musical style involves fast tremolo picking, double bass drumming, riffs in irregular scales and shouted vocals.",what is slayer slayer
<dbpedia:Isaac_II_Angelos>,Isaac II Angelos,"Isaac II Angelos or Angelus (Greek: Ισαάκιος Β’ Άγγελος, Isaakios II Angelos; September 1156 – January 1204) was Byzantine Emperor from 1185 to 1195, and again from 1203 to 1204.His father Andronikos Doukas Angelos was a military leader in Asia Minor (c. 1122 – aft. 1185) who married Euphrosyne Kastamonitissa (c. 1125 – aft. 1195). Andronikos Doukas Angelos was the son of Constantine Angelos and Theodora Komnene (b.",what is angelos dad's name
<dbpedia:Westerbork_transit_camp>,Westerbork transit camp,"The Westerbork transit camp (Dutch: Kamp Westerbork, German: Durchgangslager Westerbork) was a World War II Nazi refugee, detention and transit camp in Hooghalen, ten kilometres (6.2 miles) north of Westerbork, in the northeastern Netherlands. Its function during the Second World War was to assemble Romani and Dutch Jews for transport to other Nazi concentration camps.",what was the purpose of transit camps during the world war two
<dbpedia:Mildred_Pierce>,Mildred Pierce,"Mildred Pierce is a 1941 hardboiled novel by James M. Cain. It was made into an Academy Award-winning 1945 film of the same name, starring Joan Crawford, and a 2011 Emmy Award-winning miniseries of the same name, starring Kate Winslet.",what year was mildred pierce made
<dbpedia:Sandro_Botticelli>,Sandro Botticelli,"Alessandro di Mariano di Vanni Filipepi, known as Sandro Botticelli (Italian: [ˈsandro bottiˈtʃɛlli]; c. 1445 – May 17, 1510), was an Italian painter of the Early Renaissance. He belonged to the Florentine School under the patronage of Lorenzo de' Medici, a movement that Giorgio Vasari would characterize less than a hundred years later in his Vita of Botticelli as a ""golden age"".",who is botticelli
<dbpedia:Man_Bites_Dog_(film)>,Man Bites Dog (film),"Man Bites Dog (French: C'est arrivé près de chez vous, It Happened in Your Neighborhood) is a 1992 Belgian black comedy crime mockumentary written, produced and directed by Rémy Belvaux, André Bonzel and Benoît Poelvoorde, who are also the film's co-editor, cinematographer and lead actor respectively.The film follows a crew of filmmakers following a serial killer, recording his horrific crimes for a documentary they are producing.",who played man bites dog
<dbpedia:The_Cruise_(1970_film)>,The Cruise (1970 film),"Rejs, known in English as The Cruise (or The Trip Down the River), is a Polish comedy film released in 1970, directed by Marek Piwowski who also co-wrote the screenplay with Janusz Głowacki. The score was composed by Wojciech Kilar. Rejs is considered as a masterpiece by many and as the earliest cult film in Polish cinema.",who was the composer on the movie the cruise
<dbpedia:Scotch_(adjective)>,Scotch (adjective),"Scotch is an adjective meaning ""of Scotland"". The modern usage in Scotland is Scottish or Scots, and the word ""Scotch"" is only applied to specific products, mostly food or drink, such as Scotch whisky, Scotch pie, Scotch broth, and Scotch eggs.",what is scotch
<dbpedia:Treaty_of_Tordesillas>,Treaty of Tordesillas,"The Treaty of Tordesillas (Portuguese: Tratado de Tordesilhas [tɾɐˈtaðu ðɨ tuɾðɨˈziʎɐʃ], Spanish: Tratado de Tordesillas [tɾaˈtaðo ðe toɾðeˈsiʎas]), signed at Tordesillas on June 7, 1494, and authenticated at Setúbal, Portugal, divided the newly discovered lands outside Europe between Portugal and the Crown of Castile, along a meridian 370 leagues west of the Cape Verde islands, off the west coast of Africa.",when did tedsillas treaty become law?
<dbpedia:Rosa_Bonheur>,Rosa Bonheur,"Rosa Bonheur, born Marie-Rosalie Bonheur, (16 March 1822 – 25 May 1899) was a French animalière, realist artist, and sculptor.",who was rosa bonheur
"<dbpedia:Madison_County,_Florida>","Madison County, Florida","Madison County is a county located in the state of Florida. As of the 2010 census, the population was 19,224. Its county seat is Madison, Florida. Madison is a wet county as of August 28, 2012, meaning that the sale, possession, or distribution of alcoholic beverages is legal.",where is madison county florida
<dbpedia:Thomas_Lawrence>,Thomas Lawrence,"Sir Thomas Lawrence PRA FRS (13 April 1769 – 7 January 1830) was a leading English portrait painter and president of the Royal Academy.Lawrence was a child prodigy. He was born in Bristol and began drawing in Devizes, where his father was an innkeeper. At the age of ten, having moved to Bath, he was supporting his family with his pastel portraits.",who is thomas lawrence
<dbpedia:Pieter_Corneliszoon_Hooft>,Pieter Corneliszoon Hooft,"Pieter Corneliszoon Hooft (16 March 1581 in Amsterdam – 21 May 1647 in The Hague) - Knight in the Order of Saint Michael - was a Dutch historian, poet and playwright from the period known as the Dutch Golden Age.",who is corneliszoon hoof
<dbpedia:Louis_Comfort_Tiffany>,Louis Comfort Tiffany,"Louis Comfort Tiffany (February 18, 1848 – January 17, 1933) was an American artist and designer who worked in the decorative arts and is best known for his work in stained glass. He is the American artist most associated with the Art Nouveau  and Aesthetic movements. Tiffany was affiliated with a prestigious collaborative of designers known as the Associated Artists, which included Lockwood de Forest, Candace Wheeler, and Samuel Colman.",who was louis tiffany
<dbpedia:Pioneer_Venus_Orbiter>,Pioneer Venus Orbiter,"The Pioneer Venus Orbiter, also known as Pioneer Venus 1 or Pioneer 12, was a mission to Venus conducted as part of the Pioneer program. Launched in May 1978 atop an Atlas-Centaur rocket, the spacecraft was inserted into an elliptical orbit around Venus on December 4, 1978. It returned data on Venus until October 1992.",when was venus orbited
<dbpedia:Green_Arrow>,Green Arrow,"Green Arrow is a fictional superhero who appears in comic books published by DC Comics. Created by Morton Weisinger and designed by George Papp, he first appeared in More Fun Comics #73 in November 1941. His real name is Oliver Queen, a billionaire businessman and owner of Queen Industries, also a well-known celebrity in his locale of Star City.",who is green arrow
<dbpedia:Gertie_the_Dinosaur>,Gertie the Dinosaur,"Gertie the Dinosaur is a 1914 animated short film by American cartoonist and animator Winsor McCay.  It is the earliest animated film to feature a dinosaur.  McCay first used the film before live audiences as an interactive part of his vaudeville act; the frisky, childlike Gertie did tricks at the command of her master.",when did the dinosaur movie come out
<dbpedia:Geoffrey_A._Landis>,Geoffrey A. Landis,"Geoffrey Alan Landis (born May 28, 1955) is an American scientist, working for the National Aeronautics and Space Administration (NASA) on planetary exploration, interstellar propulsion, solar power and photovoltaics.",what is geoffrey landis
<dbpedia:Katy_Jurado>,Katy Jurado,"María Cristina Estela Marcela Jurado García, better known as Katy Jurado (Guadalajara, Mexico January 16, 1924 – Cuernavaca, Mexico July 5, 2002), was a Mexican film, stage and television actress. She had a successful film career both in Mexico and in Hollywood.Jurado had already established herself as an actress in Mexico in the 1940s when she came to Hollywood, becoming a regular in Western films of the 1950s and 1960s.",when was katy jurado born
<dbpedia:Gerald_McBoing-Boing>,Gerald McBoing-Boing,"Gerald McBoing-Boing is an animated short film produced by United Productions of America (UPA) and given wide release by Columbia Pictures on November 2, 1950. The winner of the 1950 Academy Award for Best Animated Short, Gerald McBoing-Boing is the story of a little boy who speaks through sound effects instead of spoken words.It was adapted by Phil Eastman and Bill Scott from a story by Dr. Seuss, directed by Robert Cannon, and produced by John Hubley.",what is mcboot
<dbpedia:William_Shunn>,William Shunn,"William Shunn (born August 14, 1967) is a science fiction writer and computer programmer. He was raised in a Latter-day Saint household, the oldest of eight children. He attended the Clarion Workshop in 1985.  In 1986, he served a mission to Canada for The Church of Jesus Christ of Latter-day Saints, but was arrested for making a false bomb threat, for the purpose of preventing his fellow missionary from returning home.Shunn received a B.S. in computer science at the University of Utah in 1991.",who is wontshun
<dbpedia:Nephite>,Nephite,"According to the Book of Mormon, a religious text of the Latter-day Saint movement, the Nephites (/ˈniː.faɪt/) are one of four groups (including the Lamanites, Jaredites, and Mulekites) to have settled in the ancient Americas.",who are the nephites
<dbpedia:Reformed_Egyptian>,Reformed Egyptian,"The Book of Mormon, a work of scripture of the Latter Day Saint movement, describes itself as having originally been written in reformed Egyptian characters on plates of metal or ""ore"" by prophets living in the Western Hemisphere from perhaps as early as 2600 BC until as late as AD 421. Joseph Smith, the movement's founder, published the Book of Mormon in 1830 as a translation of these golden plates.",when was the book of mormon first published
<dbpedia:Government_of_Gibraltar>,Government of Gibraltar,"Her Majesty's Government of Gibraltar is the democratically elected government of the British Overseas Territory of Gibraltar. The government has Queen Elizabeth II (represented by a governor – currently, Sir James Dutton) as its head of state. Elections in Gibraltar are held every four years, with a unicameral parliament of 18 members (17 members elected by popular vote and, the ""Speaker"" – currently, Adolfo Canepa, appointed by Parliament). The terms are also four years.",what is gibraltar
<dbpedia:Bloody_Sunday_(1939)>,Bloody Sunday (1939),"Bloody Sunday (German: Bromberger Blutsonntag; Polish: Krwawa niedziela) was a name given by the Nazi-propaganda officials to a sequence of events that took place in Bydgoszcz (German: Bromberg), a Polish city with a sizable German minority, between 3 and 4 September 1939, immediately after the German invasion of Poland.The sequence started with an attack of German Selbstschutz snipers on retreating Polish troops and then was followed by Polish contraction and final retaliation executed on Polish hostages by Wehrmacht and Selbstschutz, after fall of the city.",bloody sunday
<dbpedia:Christopher_Reeve>,Christopher Reeve,"Christopher D'Olier Reeve (September 25, 1952 – October 10, 2004) was an American actor, film director, producer, screenwriter, author, and activist. He achieved stardom for his acting achievements, in particular his motion picture portrayal of the comic book superhero Superman.Reeve appeared in other critically acclaimed films such as Street Smart (1987) and The Remains of the Day (1993).",who is christopher reeve
