_id,title,text,query
<dbpedia:World_Brain>,World Brain,"World Brain is a collection of essays and addresses by the English science fiction pioneer, social reformer, evolutionary biologist and historian H. G. Wells, dating from the period of 1936–38. Throughout the book, Wells describes his vision of the World Brain: a new, free, synthetic, authoritative, permanent ""World Encyclopaedia"" that could help world citizens make the best use of universal information resources and make the best contribution to world peace.",who created the world brain
<dbpedia:Slaughterhouse>,Slaughterhouse,"A slaughterhouse, abattoir /ˈæbətwɑr/ or meatworks is a facility where animals are killed for consumption as food.",what is slaughterhouse
<dbpedia:Cultural_genocide>,Cultural genocide,"Cultural genocide or cultural cleansing is a concept that lawyer Raphael Lemkin distinguished in 1944 as a component to genocide. The term was considered in the 2007 United Nations Declaration on the Rights of Indigenous Peoples juxtaposed next to the term ""ethnocide,"" but it was removed in the final document, replaced with simply ""genocide."" The precise definition of ""cultural genocide"" remains unclear.",define cultural genocide
<dbpedia:Quebec_Act>,Quebec Act,"The Quebec Act of 1774 (French: Acte de Québec), formally known as the British North America (Quebec) Act 1774, was an act of the Parliament of Great Britain (citation 14 Geo. III c. 83) setting procedures of governance in the Province of Quebec.",what was the quebec act
<dbpedia:Ogonek>,Ogonek,"The ogonek (Polish: [ɔˈɡɔnɛk], ""little tail"", the diminutive of ogon; Lithuanian: nosinė) is a diacritic hook placed under the lower right corner of a vowel in the Latin alphabet used in several European languages, and directly under a vowel in several Native American languages.",definition of ogonek
<dbpedia:Jin_dynasty_(265–420)>,Jin dynasty (265–420),"The Jin dynasty (simplified Chinese: 晋朝; traditional Chinese: 晉朝; pinyin: Jìn Cháo; Wade–Giles: Chin⁴-ch'ao², IPA: [tɕîn tʂʰɑ̌ʊ];) was a dynasty in Chinese history, lasting between the years 265 and 420 AD. There are two main divisions in the history of the dynasty, the first being Western Jin (西晉, 265–316) and the second Eastern Jin (東晉, 317–420). Western Jin was founded by Sima Yan, with its capital at Luoyang, while Eastern Jin was begun by Sima Rui, with its capital at Jiankang.",what was the jin dynasty?
<dbpedia:Bauhaus_(band)>,Bauhaus (band),"Bauhaus were an English post punk band, formed in Northampton, England in 1978. The group consisted of Peter Murphy (vocals, occasional instruments), Daniel Ash (guitar), Kevin Haskins (drums) and David J (bass). The band was originally named Bauhaus 1919 as a reference to the first operating year of the art school Bauhaus. They dropped the numerical portion within a year of formation.Generally considered the first gothic rock group, Bauhaus were known for their gloomy sound and dark image.",who was bauhaus band
<dbpedia:Fragaria>,Fragaria,"Fragaria /frəˈɡɛəriə/ is a genus of flowering plants in the rose family, Rosaceae, commonly known as strawberries for their edible fruits. There are more than 20 described species and many hybrids and cultivars. The most common strawberries grown commercially are cultivars of the garden strawberry, a hybrid known as Fragaria × ananassa. Strawberries have a taste that varies by cultivar, and ranges from quite sweet to rather tart.",what is fragaria
<dbpedia:Prader–Willi_syndrome>,Prader–Willi syndrome,"Prader–Willi syndrome (/ˈprɑːdər ˈvɪli/; abbreviated PWS) is a rare genetic disorder in which seven genes (or some subset thereof) on chromosome 15 (q 11–13) are deleted or unexpressed (chromosome 15q partial deletion) on the paternal chromosome. It was first described in 1956 by Andrea Prader (1919–2001), Heinrich Willi (1900–1971), Alexis Labhart (1916–1994), Andrew Ziegler, and Guido Fanconi of Switzerland.",what is pws
<dbpedia:Andalucia_(album)>,Andalucia (album),"Andalucia is the fourth studio album by Los Angeles rock band Tito & Tarantula, released in 2002. The album marked several line-up changes in the band, which had previously consisted of lead singer/rhythm guitarist Tito Larriva, lead guitarist Peter Atanasoff, and drummer Johnny ""Vatos"" Hernandez.",who are the vocalists for andalucia
<dbpedia:Battle_of_Tsushima>,Battle of Tsushima,"The Battle of Tsushima (Russian: Цусимское сражение, Tsusimskoye srazheniye), commonly known as the “Sea of Japan Naval Battle” (Japanese: 日本海海戦, Nihonkai-Kaisen) in Japan and the “Battle of Tsushima Strait”, was a major naval battle fought between Russia and Japan during the Russo-Japanese War. It was naval history's only decisive sea battle fought by modern steel battleship fleets, and the first naval battle in which wireless telegraphy (radio) played a critically important role.",what is the battle of tsushima
<dbpedia:Olybrius>,Olybrius,"Anicius Olybrius (died October 22 or November 2, 472) was Western Roman Emperor from April or May 472 to his death. He was in reality a puppet ruler, put on the throne by the Roman general of Germanic descent Ricimer, and was mainly interested in religion, while the actual power was held by Ricimer and his nephew Gundobad.",who was olybrius
<dbpedia:Saint_Nicholas>,Saint Nicholas,"Saint Nicholas (Greek: Ἅγιος Νικόλαος, Hagios Nikólaos, Latin: Sanctus Nicolaus); (15 March 270 AD – 6 December 343 AD), also called Nikolaos of Myra, was a historic 4th-century Christian saint and Greek Bishop of Myra (Demre, part of modern-day Turkey). Because of the many miracles attributed to his intercession, he is also known as Nikolaos the Wonderworker (Νικόλαος ὁ Θαυματουργός, Nikolaos ho Thaumaturgos).",who is st nicholas
<dbpedia:Marillion>,Marillion,"Marillion /mʌˈrɪlˌjən/ are a British rock band, formed in Aylesbury, Buckinghamshire, England, in 1979. They are known as the most successful band to emerge from the United Kingdom's 1980s neo-progressive rock scene.",where is marillion
<dbpedia:Abenaki>,Abenaki,"The Abenaki (Abnaki, Alnôbak) are a Native American tribe and a First Nations band government. They are one of the Algonquian-speaking peoples of northeastern North America. The Abenaki live in Quebec and the Maritimes of Canada and in the New England region of the United States, a region called Wabanahkik ""\Dawn Land"") in the Eastern Algonquian languages. The Abenaki are one of the five members of the Wabanaki Confederacy.",where are abenaki from?
<dbpedia:Forbidden_Planet>,Forbidden Planet,"Forbidden Planet (aka Fatal Planet) is a 1956 American science fiction film from MGM, produced by Nicholas Nayfack, directed by Fred M. Wilcox and starring Walter Pidgeon, Anne Francis, Leslie Nielsen, Warren Stevens, Jack Kelly, and Robby the Robot. Forbidden Planet is the first science fiction film in which humans are depicted traveling in a faster-than-light ""flying saucer"" of their own creation.",who is the actor of forbidden planet
<dbpedia:Adirondack_Mountains>,Adirondack Mountains,"The Adirondack Mountains /ædɨˈrɒndæk/ form a massif in the northeast of Upstate New York in the United States. Its boundaries correspond to the boundaries of Adirondack Park. The mountains form a roughly circular dome, about 160 miles (260 km) in diameter and about 1 mile (1,600 m) high. The current relief owes much to glaciation.",what is the height of the adirondack mountains
<dbpedia:Jin_dynasty_(1115–1234)>,Jin dynasty (1115–1234),"The Jin dynasty (Jurchen: Anchun Gurun; Chinese: 金朝; pinyin: Jīn Cháo; Wade–Giles: Chin dynasty, IPA: [tɕín tʂʰɑ̌ʊ̯]); Manchu: Aisin Gurun; Khitan language: Nik, Niku; Mongolian: Altan Ulus; 1115–1234), officially the Great Jin (Chinese: 大金; pinyin: Dà Jīn), also known as the Jurchen dynasty, was founded by the Wanyan clan of the Jurchen people, the ancestors of the Manchu people who established the Qing dynasty some 500 years later.",who were the founders of the jin dynasty
<dbpedia:Bo_Hansson>,Bo Hansson,"Bo Hansson (April 10, 1943 – April 23, 2010) was a Swedish musician best known for his four instrumental albums released in the 1970s.",who is bo hansson
<dbpedia:Montesquieu>,Montesquieu,"Charles-Louis de Secondat, Baron de La Brède et de Montesquieu (/ˈmɒntɨskjuː/; French: [mɔ̃tɛskjø]; 18 January 1689 – 10 February 1755), generally referred to as simply Montesquieu, was a French lawyer, man of letters, and political philosopher who lived during the Age of Enlightenment. He is famous for his articulation of the theory of separation of powers, which is implemented in many constitutions throughout the world.",what is montesquieu known for
<dbpedia:Marihuana_Tax_Act_of_1937>,Marihuana Tax Act of 1937,"The Marihuana Tax Act of 1937, Pub. 238, 75th Congress, 50 Stat. 551 (Aug. 2, 1937) was a United States Act that placed a tax on the sale of cannabis. The H.R. 6385 act was drafted by Harry Anslinger and introduced by Rep. Robert L. Doughton of North Carolina, on April 14, 1937. The seventy-fifth Congress held hearings on April 27, 28, 29th, 30th, and May 4, 1937. Upon the congressional hearings confirmation, the H.R. 6385 act was redrafted as H.R. 6906 and introduced with House Report 792.",what did the marijuana tax act do
<dbpedia:Ivo_Andrić>,Ivo Andrić,"Ivan ""Ivo"" Andrić (Serbian Cyrillic: Иван ""Иво"" Андрић, pronounced [ǐʋan ǐːʋɔ ǎːndritɕ]) (9 October 1892 – 13 March 1975) was a Yugoslav novelist, short story writer, and the 1961 winner of the Nobel Prize in Literature (1961). His writings dealt mainly with life in his native Bosnia during the Ottoman rule.Born in Travnik in central Bosnia, Andrić attended gymnasium in Sarajevo.",when was ivo andri born
<dbpedia:Reconstruction_Era>,Reconstruction Era,"The term Reconstruction Era, in the context of the history of the United States, has two senses: the first covers the complete history of the entire country from 1865 to 1877 following the Civil War; the second sense focuses on the transformation of the Southern United States from 1863 to 1877, as directed by Congress, with the reconstruction of state and society.From 1863 to 1865, Presidents Abraham Lincoln and Andrew Johnson both took moderate positions designed to bring the South back to normal as quickly as possible, while the Radical Republicans used Congress to block any moderate approaches, impose harsh terms, and upgrade the rights of the freedmen.",during what period did reconstruction begin
<dbpedia:LZ_129_Hindenburg>,LZ 129 Hindenburg,"LZ 129 Hindenburg (Luftschiff Zeppelin #129; Registration: D-LZ 129) was a large German commercial passenger-carrying rigid airship, the lead ship of the Hindenburg class, the longest class of flying machine and the largest airship by envelope volume. It was designed and built by the Zeppelin Company (Luftschiffbau Zeppelin GmbH) on the shores of Lake Constance in Friedrichshafen and was operated by the German Zeppelin Airline Company (Deutsche Zeppelin-Reederei).",what was the biggest aircraft in the world?
<dbpedia:Great_Dividing_Range>,Great Dividing Range,"The Great Dividing Range, or the Eastern Highlands, is Australia's most substantial mountain range and the third longest land-based range in the world. The range stretches more than 3,500 kilometres (2,175 mi) from Dauan Island off the northeastern tip of Queensland, running the entire length of the eastern coastline through New South Wales, then into Victoria and turning west, before finally fading into the central plain at the Grampians in western Victoria.",where is the dividing range
<dbpedia:Leslie_Nielsen>,Leslie Nielsen,"Leslie William Nielsen, OC (11 February 1926 – 28 November 2010) was a Canadian actor and comedian. He appeared in more than 100 films and 150 television programs, portraying more than 220 characters.Nielsen was born in Regina, Saskatchewan. He enlisted in the Royal Canadian Air Force and later worked as a disc jockey before receiving a scholarship to study theatre at the Neighborhood Playhouse. Making his acting debut in 1948, he made more than 50 television appearances two years later.",what country was leslie newell from
<dbpedia:U.S._Securities_and_Exchange_Commission>,U.S. Securities and Exchange Commission,The U.S. Securities and Exchange Commission (SEC) is an agency of the United States federal government.,what is a sec
<dbpedia:Carnarvon_National_Park>,Carnarvon National Park,"Carnarvon National Park is located in the Southern Brigalow Belt bioregion in Central Queensland (Australia), 593 km northwest of Brisbane. It began life as a 26,304-hectare reserve gazetted in 1932 to protect Carnarvon Gorge for its outstanding scenic values, its indigenous and non-indigenous cultural heritage, and its geological significance.",where is carnarvon national park
<dbpedia:Harlem>,Harlem,"Harlem is a large neighborhood within the northern section of the New York City borough of Manhattan. Since the 1920s, Harlem has been known as a major African-American residential, cultural and business center. Originally a Dutch village, formally organized in 1658, it is named after the city of Haarlem in the Netherlands.",harlem is in what borough
<dbpedia:Autonomous_communities_of_Spain>,Autonomous communities of Spain,"In Spain, an autonomous community (Spanish: comunidad autónoma, Basque: autonomia erkidego, Catalan: comunitat autònoma, Galician: comunidade autónoma) is a first-level political and administrative division, created in accordance with the Spanish constitution of 1978, with the aim of guaranteeing limited autonomy of the nationalities and regions that comprise the Spanish nation.Since sovereignty resides in the nation as a whole—and is represented in the state-wide or central institutions of government—and not in the communities, Spain is not a federation but a highly decentralized unitary state that has asymmetrically devolved power to the communities, which in turn exercise their right to self-government within the limits set forth in the constitution and their autonomous statutes.There are 17 autonomous communities and two autonomous cities that are collectively known as ""autonomies"". @en <http://en.wikipedia.org/wiki/Autonomous_communities_of_Spain?oldid=680715450> .
<http://dbpedia.org/resource/Chinese_Civil_War> <http://www.w3.org/2000/01/rdf-schema#comment> The Chinese Civil War (simplified Chinese: 国共内战; traditional Chinese: 國共內戰; pinyin: Guó-Gòng Nèizhàn) was a civil war in China fought between forces loyal to the Kuomintang (KMT)-led government of the Republic of China, and forces loyal to the Communist Party of China (CPC). The war began in August 1927, with Chiang Kai-Shek's Northern Expedition, and essentially ended when major active battles ceased in 1950.",what is a autonomous government spanish
<dbpedia:Hydatellales>,Hydatellales,"Hydatellales is a botanical name for an order of flowering plants. In the Cronquist system, 1981, the name was used for an order placed in the subclass Commelinidae in class Liliopsida [=monocotyledons].",what are hydatellales
<dbpedia:Scythians>,Scythians,"The Scythians (/ˈsɪθi.ən/ or /ˈsɪði.ən/; from Greek Σκύθης, Σκύθοι), also known as Scyth, Saka, Sakae, Sacae, Sai, Iskuzai, or Askuzai, were a large group of probably mainly Iranian-speaking Eurasian nomads who were mentioned by the literate peoples surrounding them as inhabiting large areas in the central Eurasian steppes from about the 9th century BC until about the 1st century BC. The Scythian languages belonged to the Eastern branch of the Iranian languages.",scythians definition
<dbpedia:Biotope>,Biotope,"Biotope is an area of uniform environmental conditions providing a living place for a specific assemblage of plants and animals. Biotope is almost synonymous with the term habitat, which is more commonly used in English-speaking countries. However, in some countries these two terms are distinguished: the subject of a habitat is a population, the subject of a biotope is a biocoenosis or biological community.",what does biotope mean
<dbpedia:Peak_District>,Peak District,"The Peak District is an upland area in England, most of which lies in  northern Derbyshire but also includes parts of Cheshire, Greater Manchester, Staffordshire and Yorkshire.",what region is the peak district in
<dbpedia:Barbara_McClintock>,Barbara McClintock,"Barbara McClintock (June 16, 1902 – September 2, 1992) was an American scientist and cytogeneticist who was awarded the 1983 Nobel Prize in Physiology or Medicine. McClintock received her PhD in botany from Cornell University in 1927. There she started her career as the leader in the development of maize cytogenetics, the focus of her research for the rest of her life. From the late 1920s, McClintock studied chromosomes and how they change during reproduction in maize.",who is barbara mcleintock
<dbpedia:Passes_of_the_Silvretta_and_Rätikon_Ranges>,Passes of the Silvretta and Rätikon Ranges,"The chief passes of the Silvretta and Rhatikon Ranges, from the Fuela Pass to the Reschen Scheideck and the Arlberg Pass, are:Note: road status as of 1911.",where are the main passes of the silvretta ks
<dbpedia:Motorola_88000>,Motorola 88000,"The 88000 (m88k for short) is a RISC instruction set architecture (ISA) developed by Motorola.  The 88000 was Motorola's attempt at a home-grown RISC architecture, started in the 1980s.  The 88000 arrived on the market some two years after the competing SPARC and MIPS.",is mozart a RISC instruction set
<dbpedia:Corporal_punishment>,Corporal punishment,"Corporal punishment is a form of physical punishment that involves the deliberate infliction of pain in order to punish a person convicted of a crime or as retribution for a perceived offence, including physical chastisement such as spanking, paddling, or caning of minors by parents, guardians, or school or other officials.Official punishment by the infliction of pain or injury, including flogging, branding, and amputation, was practised in most civilisations since ancient times.",corporal punishment definition
<dbpedia:André_Breton>,André Breton,"André Breton (French: [ɑ̃dʁe bʁətɔ̃]; 19 February 1896 – 28 September 1966) was a French writer, poet, anarchist and anti-fascist. He is known best as the founder of Surrealism. His writings include the first Surrealist Manifesto (Manifeste du surréalisme) of 1924, in which he defined surrealism as ""pure psychic automatism"".",where was andrew breton born
<dbpedia:Cabbage>,Cabbage,"Cabbage (Brassica oleracea or variants) is a leafy green or purple biennial plant, grown as an annual vegetable crop for its dense-leaved heads. Closely related to other cole crops, such as broccoli, cauliflower, and brussels sprouts, it descends from B. oleracea var. oleracea, a wild field cabbage. Cabbage heads generally range from  0.5 to 4 kilograms (1 to 9 lb), and can be green, purple and white.",what vegetable is cabbage
<dbpedia:Genomics>,Genomics,"Genomics is a discipline in genetics that applies recombinant DNA, DNA sequencing methods, and bioinformatics to sequence, assemble, and analyze the function and structure of genomes (the complete set of DNA within a single cell of an organism).  Advances in genomics have triggered a revolution in discovery-based research to understand even the most complex biological systems such as the brain.",what is the research area of genomics
<dbpedia:Proteomics>,Proteomics,"Proteomics is the large-scale study of proteins, particularly their structures and functions.  Proteins are vital parts of living organisms, as they are the main components of the physiological metabolic pathways of cells. The term proteomics was first coined in 1997 to make an analogy with genomics, the study of the genome.",what is proteomics
<dbpedia:Treaty_of_Belgrade>,Treaty of Belgrade,"The Treaty of Belgrade (Russian: Белградский мир, Turkish: Belgrad antlaşması, Serbian: Beogradski mir) was the peace treaty signed on September 18, 1739 in Belgrade, Habsburg Kingdom of Serbia (today Republic of Serbia), by the Ottoman Empire on one side and the Habsburg Monarchy on the other.This treaty ended the hostilities of the two-year Austro-Russian–Turkish War (1735–39), in which the Habsburgs joined Imperial Russia in its fight against the Ottomans.",when was belgrade treaty
<dbpedia:Juggernaut>,Juggernaut,"A juggernaut (/ˈdʒʌɡərnɒːt/ JUG-ər-not), in current English usage, is a literal or metaphorical force regarded as mercilessly destructive and unstoppable.  This usage originated in the mid-nineteenth century as an allegorical reference to the Hindu Ratha Yatra temple cars of Jagannath Temple, Puri, which apocryphally was reputed to crush devotees under its wheels.",what is a juggernaut
<dbpedia:Great_Artesian_Basin>,Great Artesian Basin,"The Great Artesian Basin, located within Australia, is the largest and deepest artesian basin in the world, stretching over 1,700,000 square kilometres (660,000 sq mi), with measured temperatures ranging from 30–100 °C (86–212 °F).",where is the artesian basin
<dbpedia:Swiss_Alps>,Swiss Alps,"The Alpine region of Switzerland, conventionally referred to as the Swiss Alps (German: Schweizer Alpen, French: Alpes suisses, Italian: Alpi svizzere, Romansh: Alps svizras), represents a major natural feature of the country and is, alongside with the Swiss Plateau and the Swiss portion of the Jura Mountains, one of its three main physiographic regions. The Swiss Alps extend over both the Western Alps and the Eastern Alps, encompassing an area sometimes called Central Alps.",what are the swiss alps
<dbpedia:Pierre_Schaeffer>,Pierre Schaeffer,"Pierre Henri Marie Schaeffer (English pronunciation: /piːˈɛər ˈhɛnriː məˈriː ˈʃeɪfər/, French pronunciation: ​[ʃɛfɛʁ]; 14 August 1910 – 19 August 1995) was a French composer, writer, broadcaster, engineer, musicologist and acoustician.",who is piers schaeffer
<dbpedia:Typhales>,Typhales,"Typhales is a botanical name for an order of flowering plants. In the Cronquist system the name was used for an order placed in the subclass Commelinidae. The order consisted of (1981): order Typhales family Sparganiaceae family TyphaceaeThe APG II system, used here, assigns the plants involved to the order Poales.",what is a typhales
<dbpedia:Jakarta_Project>,Jakarta Project,"The Jakarta Project creates and maintains open source software for the Java platform. It operates as an umbrella project under the auspices of the Apache Software Foundation, and all Jakarta products are released under the Apache License. As of December 21, 2011 the Jakarta project has been retired because no subprojects are remaining.",what is jetta
<dbpedia:Mössbauer_effect>,Mössbauer effect,"The Mössbauer effect, or recoilless nuclear resonance fluorescence, is a physical phenomenon discovered by Rudolf Mössbauer in 1958. It involves the resonant and recoil-free emission and absorption of gamma radiation by atomic nuclei bound in a solid. Its main application is in Mössbauer spectroscopy.In the Mössbauer effect the narrow resonance absorption for nuclear gamma absorption can be successfully attained by physically immobilizing atomic nuclei in a crystal.",what is the mössbauer effect
<dbpedia:Long_March_(rocket_family)>,Long March (rocket family),"A Long March rocket (simplified Chinese: 长征系列运载火箭; traditional Chinese: 長征系列運載火箭; pinyin: Chángzhēng xìliè yùnzài huǒjiàn) or Changzheng rocket in Chinese pinyin is any rocket in a family of expendable launch systems operated by the People's Republic of China. Development and design falls under the auspices of the China Academy of Launch Vehicle Technology. In English, the rockets are abbreviated as LM- for export and CZ- within China, as ""Chang Zheng"" means ""Long March"" in Chinese pinyin.",what does lm rocket stand for
<dbpedia:Treaty_of_Niš_(1739)>,Treaty of Niš (1739),"The Treaty of Niš was a peace treaty signed on 3 October 1739 in Niš (East Serbia),  by the Ottoman Empire and Russian Empire. The Russo-Turkish War, 1735-1739 was the result of the Russian effort to gain Azov and Crimea as a first step towards dominating the Black Sea.",how did ni treaty work
<dbpedia:Restionales>,Restionales,Restionales is a botanical name for an order of flowering plants. In the Cronquist system (of 1981) it is used for an order (in subclass Commelinidae) and circumscribed as: order Restionales family Flagellariaceae family Joinvilleaceae family Restionaceae family CentrolepidaceaeThe APG II system (2003) assigns the plants involved to the order Poales.,restionales definition
<dbpedia:Hop_(telecommunications)>,Hop (telecommunications),"In telecommunication, a hop is a portion of a signal's journey from source to receiver. Examples include:The excursion of a radio wave from the Earth to the ionosphere and back to the Earth.",meaning of hop
<dbpedia:Juncales>,Juncales,"Juncales is a botanical name for an order of flowering plants. In the Engler system (update, of 1964) and in the Cronquist system (of 1981, which placed this order in subclass Commelinidae) it is circumscribed as: order Juncales family Juncaceae family ThurniaceaeHowever, the Thorne system (1992) accepts it as consisting of : order Juncales family Prioniaceae family Thurniaceae family Juncaceae family CyperaceaeThe APG II system, used here, assigns the plants involved to the order Poales.",what is juncales
<dbpedia:Dongfeng_(missile)>,Dongfeng (missile),"The Dongfeng (simplified Chinese: 东风; traditional Chinese: 東風; literally: ""East Wind"") missile is a series of intermediate and intercontinental ballistic missiles operated by the People's Republic of China.  Typically, the word Dongfeng is shortened to ""DF"", so Dongfeng 9 is written as DF-9.",define dongfeng
<dbpedia:Whoopi_Goldberg>,Whoopi Goldberg,"Caryn Elaine Johnson (born November 13, 1955), better known by her stage name Whoopi Goldberg (/ˈhwʊpi/), is an American actress, comedian, writer, social critic, and television host. She has been nominated for 13 Emmy Awards for her work in television, and is one of the few entertainers who has won an Emmy, Grammy, Oscar, and Tony Award. She was the second black woman in the history of the Academy Awards to win an acting Oscar.",whoopi goldberg
<dbpedia:Rock_climbing_in_the_Peak_District>,Rock climbing in the Peak District,Rock climbing is a popular activity in the Peak District; particularly on edges such as Stanage or Froggatt. Generally the climbing style is free climbing (as opposed to aid climbing) and the rock is either gritstone or limestone. Climbing has been practised in the Peak District since the late 19th century; James W. Puttrell is generally credited with starting the sport.,what rock is climbing
"<dbpedia:Herkimer_County,_New_York>","Herkimer County, New York","Herkimer County is a county located in the U.S. state of New York. As of the 2010 census, the population was 64,519. Its county seat is Herkimer. The county was created in 1791 north of the Mohawk River out of part of Montgomery County. It is named after General Nicholas Herkimer, who died from battle wounds in 1777 after taking part in the Battle of Oriskany during the Revolutionary War.Herkimer County is part of the Utica-Rome, NY Metropolitan Statistical Area.",where is herkimer county ny
<dbpedia:Tim_Brooke-Taylor>,Tim Brooke-Taylor,"Timothy Julian Brooke-Taylor OBE (born 17 July 1940) is an English comic actor. He became active in performing in comedy sketches while at Cambridge University, and became President of the Footlights club, touring internationally with the Footlights revue in 1964. Becoming wider known to the public for his work on BBC Radio with I'm Sorry, I'll Read That Again, he moved into television with At Last the 1948 Show working together with old Cambridge friends John Cleese and Graham Chapman.",when was tim brooke taylor born
<dbpedia:Long_March>,Long March,"The Long March (October 1934 – October 1935) was a military retreat undertaken by the Red Army of the Communist Party of China, the forerunner of the People's Liberation Army, to evade the pursuit of the Kuomintang (KMT or Chinese Nationalist Party) army. There was not one Long March, but a series of marches, as various Communist armies in the south escaped to the north and west. The best known is the march from Jiangxi province which began in October 1934.",what happened during the long march
"<dbpedia:Madison_County,_New_York>","Madison County, New York","Madison County is a county located in the U.S. state of New York. As of the 2010 census, the population was 73,442. Its county seat is Wampsville. The county is named after James Madison, fourth President of the United States of America, and was first formed in 1806.Madison County is part of the Syracuse, NY Metropolitan Statistical Area.",what county is wampsville ny in
<dbpedia:Baire_category_theorem>,Baire category theorem,"The Baire category theorem (BCT) is an important tool in general topology and functional analysis. The theorem has two forms, each of which gives sufficient conditions for a topological space to be a Baire space.The theorem was proved by René-Louis Baire in his 1899 doctoral thesis.",what is baire category theorem
<dbpedia:Maritime_Alps>,Maritime Alps,The Maritime Alps are a mountain range in the southwestern part of the Alps. They form the border between the French region of Provence-Alpes-Côte d'Azur and the Italian regions of Piedmont and Liguria. They are the southernmost part of the Alps.,what are the maritime alps
<dbpedia:Albula_Alps>,Albula Alps,"The Albula Alps are a mountain range in the Alps of eastern Switzerland. They are considered to be part of the Central Eastern Alps, more specifically the Rhaetian Alps. They are named after the River Albula.",alps definition
<dbpedia:High-energy_astronomy>,High-energy astronomy,"High energy astronomy is the study of astronomical objects that release electromagnetic radiation of highly energetic wavelengths. It includes X-ray astronomy, gamma-ray astronomy, and extreme UV astronomy, as well as studies of neutrinos and cosmic rays.",what does high energy astronomy study
"<dbpedia:Livingston_County,_New_York>","Livingston County, New York","Livingston County is a county located in the U.S. state of New York.  As of the 2010 census, the population was 65,393. Its county seat is Geneseo. The county is named after Robert R. Livingston, a member of the committee that drafted the Declaration of Independence.Livingston County is part of the Rochester Metropolitan Statistical Area.",what county is geneseo in
<dbpedia:Alpine_National_Park>,Alpine National Park,"The Alpine National Park is a national park located in the Central Highlands and Alpine regions of Victoria, Australia. The 646,000-hectare (1,600,000-acre) national park is located northeast of Melbourne and covers much of the higher areas of the Great Dividing Range in Victoria, including Victoria's highest point, Mount Bogong at 1,986 metres (6,516 ft) and the associated subalpine woodland and grassland of the Bogong High Plains.",where is alpine national park victoria
<dbpedia:Cottian_Alps>,Cottian Alps,"The Cottian Alps (French: Alpes Cottiennes; Italian: Alpi Cozie); are a mountain range in the southwestern part of the Alps. They form the border between France (Hautes-Alpes and Savoie) and Italy (Piedmont). The Fréjus Road Tunnel and Fréjus Rail Tunnel between Modane and Susa are important transportation arteries between France (Lyon, Grenoble) and Italy (Turin).",what are cottian Alps
<dbpedia:Denotational_semantics>,Denotational semantics,"In computer science, denotational semantics (initially known as mathematical semantics or Scott–Strachey semantics) is an approach of formalizing the meanings of programming languages by constructing mathematical objects (called denotations) that describe the meanings of expressions from the languages.",what is a denotational
"<dbpedia:Jefferson_County,_New_York>","Jefferson County, New York","Jefferson County is a county located in the U.S. state of New York. As of the 2010 census, the population was 116,229. Its county seat is Watertown. The county is named after Thomas Jefferson, third President of the United States of America. It is adjacent to Lake Ontario, southeast from the Canadian border of Ontario.Jefferson County comprises the Watertown-Fort Drum, NY Metropolitan Statistical Area.The U.S. Tenth Mountain Division is based at Fort Drum.",what county is watertown ny in
<dbpedia:Juliette_Binoche>,Juliette Binoche,"Juliette Binoche (French pronunciation: ​[ʒyljɛt binɔʃ]; born 9 March 1964) is a French actress, artist and dancer. She has appeared in more than 40 feature films, been recipient of numerous international awards, and has appeared on stage and in movies across the world. Coming from an artistic background, she began taking acting lessons during adolescence.",who is juliet biantole
"<dbpedia:Lewis_County,_New_York>","Lewis County, New York","Lewis County is a county located in the U.S. state of New York. As of the 2010 census, the population was 27,087, making it the fourth-least populous county in New York. Its county seat is Lowville. The county is named after Morgan Lewis, the Governor of New York when the county was established.","what county is lowville, ny"
<dbpedia:Pennine_Alps>,Pennine Alps,"The Pennine Alps (also: Valais Alps, formerly called Alpes Poeninae) are a mountain range in the western part of the Alps. They are located in Switzerland (Valais) and Italy (Piedmont and the Aosta Valley).  They are not to be confused with the Pennines.",where are the pennines located
"<dbpedia:Monroe_County,_New_York>","Monroe County, New York","Monroe County is a county located in the U.S. state of New York. As of 2013, the population was 749,857. Its county seat is the city of Rochester. The county is named after James Monroe, fifth President of the United States of America.Monroe County is part of the Rochester, NY Metropolitan Statistical Area. Monroe County is located in Western New York.",where is monroe county ny
<dbpedia:Glarus_Alps>,Glarus Alps,"The Glarus Alps, also known as the Glarner Alps, are a mountain range in central Switzerland. They are bordered by the Urner Alps to the west, the Lepontine Alps to the south, the Appenzell Alps to the northeast, and the North-Eastern Swiss Alps to the north-west.",where are glarner alps located
<dbpedia:Little_Desert_National_Park>,Little Desert National Park,"The Little Desert National Park is a national park in the Western District of Victoria, Australia.",what district is little desert in
<dbpedia:Graian_Alps>,Graian Alps,The Graian Alps (Italian: Alpi Graie; French: Alpes Grées) are a mountain range in the western part of the Alps.,where are grain elf mountains
<dbpedia:Lepontine_Alps>,Lepontine Alps,"The Lepontine Alps are a mountain range in the north-western part of the Alps. They are located in Switzerland (Valais, Ticino, Uri and Graubünden) and Italy (Piedmont and Lombardy).The Simplon rail tunnel (from Brig to Domodossola) the Gotthard rail and Gotthard road tunnels (from Andermatt to Airolo) and the San Bernardino road tunnel are important transport arteries.The eastern portion of the Lepontine Alps, from the St Gotthard Pass to the Splügen Pass, is sometimes named the Adula Alps.",where are the lepontine alps located
