_id,title,text,query
<dbpedia:399>,399,"Year 399 (CCCXCIX) was a common year starting on Saturday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Eutropius and Theodorus (or, less frequently, year 1152 Ab urbe condita). The denomination 399 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is 399
<dbpedia:392>,392,"Year 392 (CCCXCII) was a leap year starting on Thursday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Augustus and Rufinus (or, less frequently, year 1145 Ab urbe condita). The denomination 392 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is the year 392
<dbpedia:391>,391,"Year 391 (CCCXCI) was a common year starting on Wednesday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Tatianus and Symmachus (or, less frequently, year 1144 Ab urbe condita). The denomination 391 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is the year 391 in
<dbpedia:390>,390,"Year 390 (CCCXC) was a common year starting on Tuesday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Augustus and Neoterius (or, less frequently, year 1143 Ab urbe condita). The denomination 390 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is 390
<dbpedia:410s>,410s,"This is a list of events occurring in the 410s, ordered by year.=== 410 ====== By place ======= Roman Empire ==== Spring – Constantine III crosses the Alps into Liguria (Northern Italy), but retreats to Gaul after Gerontius revolts in Spain against his son Constans II.  Emperor Honorius sends his Rescript (diplomatic letters) to the Romano-British magistrates, where he explains that the cities in Britain must provide for their own defence against the Angles, Jutes, and Saxons.",what events happened in roman period
<dbpedia:862>,862,Year 862 (DCCCLXII) was a common year starting on Thursday (link will display the full calendar) of the Julian calendar.,what is year os 862
<dbpedia:44_BC>,44 BC,"Year 44 BC was either a common year starting on Sunday or Monday or a leap year starting on Friday or Saturday (link will display the full calendar) of the Julian calendar (the sources differ, see leap year error for further information) and a common year starting on Sunday of the Proleptic Julian calendar. At the time, it was known as the Year of the Consulship of Caesar and Antony (or, less frequently, year 710 Ab urbe condita).",what year was august april in
<dbpedia:100_BC>,100 BC,"Year 100 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Marius and Flaccus (or, less frequently, year 654 Ab urbe condita). The denomination 100 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",which year is 100 bc
<dbpedia:460s>,460s,"This is a list of events occurring in the 460s, ordered by year.=== 460 ====== By place ======= Roman Empire ==== Emperor Majorian gathers an expeditionary force (Alans and other barbarians) in Liguria and enters after a long march Aquitaine where he visits king Theodoric II at Toulouse. Majorian invades Hispania, his generals Nepotianus and Sunieric lead a Visigoth army into Gallaecia. The Suebi are defeated and Lusitania (modern Portugal) is conquered.",what happened to the roman empire in the 460s
<dbpedia:413>,413,"Year 413 (CDXIII) was a common year starting on Wednesday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Herclianus and Lucius (or, less frequently, year 1166 Ab urbe condita). The denomination 413 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is cdx iii
<dbpedia:416>,416,"Year 416 (CDXVI) was a leap year starting on Saturday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Theodosius and Palladius (or, less frequently, year 1169 Ab urbe condita). The denomination 416 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is year 416
<dbpedia:411>,411,"Year 411 (CDXI) was a common year starting on Sunday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Theodosius without colleague (or, less frequently, year 1164 Ab urbe condita). The denomination 411 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is 411
<dbpedia:390s>,390s,"This is a list of events occurring in the 390s, ordered by year.=== 390 ====== By place ======= Roman Empire ==== April – Massacre of Thessalonica: Resentment among the citizens of Thessalonica (Macedonia), after the arrest of a popular charioteer, breaks out into violence. Butheric, military commander of Illyricum, is murdered. Emperor Theodosius I  orders vengeance, despite the pleas of Ambrose, bishop of Milan, for mercy, and more than 7,000 inhabitants are massacred by the Roman army.",what events occurred during the 390
<dbpedia:305>,305,"Year 305 (CCCV) was a common year starting on Monday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Constantius and Valerius (or, less frequently, year 1058 Ab urbe condita). The denomination 305 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is 305
<dbpedia:284>,284,"Year 284 (CCLXXXIV) was a leap year starting on Tuesday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Carinus and Numerianus (or, less frequently, year 1037 Ab urbe condita). The denomination 284 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is 284
<dbpedia:454>,454,"See also the Big Block Engine of the same size (454.2 Cubic Inches or 7.443 Liters). Year 454 (CDLIV) was a common year starting on Friday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Aetius and Studius (or, less frequently, year 1207 Ab urbe condita). The denomination 454 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is the year cdlv
<dbpedia:419>,419,"Year 419 (CDXIX) was a common year starting on Wednesday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Monaxius and Plinta (or, less frequently, year 1172 Ab urbe condita). The denomination 419 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what was the year 419?
<dbpedia:329>,329,"Year 329 (CCCXXIX) was a common year starting on Wednesday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Constantinus and Constantinus (or, less frequently, year 1082 Ab urbe condita). The denomination 329 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is year 329
<dbpedia:457>,457,"Year 457 (CDLVII) was a common year starting on Tuesday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Constantinus and Rufus (or, less frequently, year 1210 Ab urbe condita). The denomination 457 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is 457
<dbpedia:389>,389,"Year 389 (CCCLXXXIX) was a common year starting on Monday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Timasius and Promotus (or, less frequently, year 1142 Ab urbe condita). The denomination 389 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is 389
<dbpedia:458>,458,"Year 458 (CDLVIII) was a common year starting on Wednesday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Maiorianus and Leo (or, less frequently, year 1211 Ab urbe condita). The denomination 458 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is cdlvi
<dbpedia:589>,589,"Year 589 (DLXXXIX) was a common year starting on Saturday (link will display the full calendar) of the Julian calendar. The denomination 589 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",year 589
<dbpedia:456>,456,"Year 456 (CDLVI) was a leap year starting on Sunday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Avitus without colleague (or, less frequently, year 1209 Ab urbe condita). The denomination 456 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",when is year 456 in ddlvi
<dbpedia:459>,459,"Year 459 (CDLIX) was a common year starting on Thursday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Ricimer and Patricius (or, less frequently, year 1212 Ab urbe condita). The denomination 459 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what day in the year 459
<dbpedia:340s>,340s,"This is a list of events occurring in the 340s, ordered by year.=== 340 ====== By place ======= Roman Empire ==== Constantinople, capital of Emperor Constantius II, becomes the largest city in the world, taking the lead from Rome, capital of his brother Constans I.",largest city in the roman empire
<dbpedia:662>,662,"Year 662 (DCLXII) was a common year starting on Saturday (link will display the full calendar) of the Julian calendar. The denomination 662 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is year 662
<dbpedia:455>,455,"Year 455 (CDLV) was a common year starting on Saturday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Valentinianus and Anthemius (or, less frequently, year 1208 Ab urbe condita). The denomination 455 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what calendar is 455 on
<dbpedia:440s>,440s,"This is a list of events occurring in the 440s, ordered by year.=== 440 ====== By place ======= Roman Empire ==== Flavius Aetius, Roman general (magister militum), returns as triumphator back to Rome after several years' fighting the Burgundians and Visigoths in Gaul. He is honoured by a statue erected by the Senate and by order of emperor Valentinian III.==== Europe ==== The Huns under Attila reappear in force along the frontier of the Western Roman Empire.",how many times did the roman empire change
<dbpedia:366>,366,"Year 366 (CCCLXVI) was a common year starting on Sunday of the Julian calendar. At the time, it was known as the Year of the Consulship of Gratianus and Dagalaifus (or, less frequently, year 1119 Ab urbe condita). The denomination 366 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what are the three years a year
<dbpedia:1732>,1732,Year 1732 (MDCCXXXII) was a leap year starting on Tuesday (link will display the full calendar) of the Gregorian calendar and a leap year starting on Saturday of the 11-day slower Julian calendar.,what year was 1732
<dbpedia:1771>,1771,Year 1771 (MDCCLXXI) was a common year starting on Tuesday (link will display the full calendar) of the Gregorian calendar and a common year starting on Saturday of the 11-day slower Julian calendar.,what year was 2017
<dbpedia:165>,165,"Year 165 (CLXV) was a common year starting on Monday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Orfitus and Pudens (or, less frequently, year 918 Ab urbe condita). The denomination 165 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",clxv what year is 165
<dbpedia:195>,195,"Year 195 (CXCV) was a common year starting on Wednesday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Scrapula and Clemens (or, less frequently, year 948 Ab urbe condita). The denomination 195 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",195 year
<dbpedia:175>,175,"Year 175 (CLXXV) was a common year starting on Saturday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Piso and Iulianus (or, less frequently, year 928 Ab urbe condita). The denomination 175 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",how many years were in one year
<dbpedia:185>,185,"Year 185 (CLXXXV) was a common year starting on Friday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Lascivius and Atilius (or, less frequently, year 938 Ab urbe condita). The denomination 185 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is the year of 185
<dbpedia:490>,490,"Year 490 (CDXC) was a common year starting on Monday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Faustus and Longinus (or, less frequently, year 1243 Ab urbe condita). The denomination 490 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is the year 490
<dbpedia:468>,468,"Year 468 (CDLXVIII) was a leap year starting on Monday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Anthemius without colleague (or, less frequently, year 1221 Ab urbe condita). The denomination 468 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is 468
<dbpedia:481>,481,"Year 481 (CDLXXXI) was a common year starting on Thursday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Maecius without colleague (or, less frequently, year 1234 Ab urbe condita). The denomination 481 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is the year 481
<dbpedia:360s>,360s,"This is a list of events occurring in the 360s, ordered by year.=== 360 ====== By place ======= Roman Empire ==== February – Julian, Roman Caesar, is proclaimed emperor by the Gallic legions in Lutetia (modern Paris) at the Thermes de Cluny. They refuse to support the eastern campaign against king Shapur II of Persia and revolted. The Alamanni raid Raetia (Switzerland), but are pushed back behind the Rhine by Julian into the Black Forest.",which events of the roman empire occurred in the year of julius caesar?
<dbpedia:496>,496,"Year 496 (CDXCVI) was a leap year starting on Monday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Paulus without colleague (or, less frequently, year 1249 Ab urbe condita). The denomination 496 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",year of dvs 496
<dbpedia:494>,494,"Year 494 (CDXCIV) was a common year starting on Saturday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Rufius and Praesidius (or, less frequently, year 1247 Ab urbe condita). The denomination 494 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what does 494 year mean
<dbpedia:466>,466,"Year 466 (CDLXVI) was a common year starting on Saturday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Leo and Tatianus (or, less frequently, year 1219 Ab urbe condita). The denomination 466 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what are the dates of 466
<dbpedia:493>,493,"Year 493 (CDXCIII) was a common year starting on Friday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Albinus and Eusebius (or, less frequently, year 1246 Ab urbe condita). The denomination 493 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",when is the year 493
<dbpedia:510>,510,"Year 510 (DX) was a common year starting on Friday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Severinus without colleague (or, less frequently, year 1263 Ab urbe condita). The denomination 510 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",which calendar period is 510 year
<dbpedia:489>,489,"Year 489 (CDLXXXIX) was a common year starting on Sunday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Probinus and Eusebius (or, less frequently, year 1242 Ab urbe condita). The denomination 489 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",when is the year 489
<dbpedia:500>,500,"Year 500 (D) was a leap year starting on Saturday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Patricius and Hypatius (or, less frequently, year 1253 Ab urbe condita). The denomination 500 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",who is iraq 500
<dbpedia:519>,519,"Year 519 (DXIX) was a common year starting on Tuesday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Iustinus and Cillica (or, less frequently, year 1272 Ab urbe condita). The denomination 519 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",year 519
<dbpedia:508>,508,"Year 508 (DVIII) was a leap year starting on Tuesday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Venantius and Celer (or, less frequently, year 1261 Ab urbe condita). The denomination 508 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is 508
<dbpedia:507>,507,"Year 507 (DVII) was a common year starting on Monday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Anastasius and Venantius (or, less frequently, year 1260 Ab urbe condita). The denomination 507 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is 507
<dbpedia:330s>,330s,"This is a list of events occurring in the 330s, ordered by year.=== 330 ====== By place ======= Roman Empire ==== May 11 – Emperor Constantine the Great dedicates Constantinople, or Nova Roma (modern Istanbul), and moves the capital of the Roman Empire there from Rome. He has spent 4 years building the city on the site of ancient Byzantium; having chosen the site for its strategic location (a seaport with easy access to Anatolia and the Danube).",what is the history of the 330s
<dbpedia:522>,522,"Year 522 (DXXII) was a common year starting on Saturday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Symmachus and Boethius (or, less frequently, year 1275 Ab urbe condita). The denomination 522 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",when is year 522
<dbpedia:649>,649,"Year 649 (DCXLIX) was a common year starting on Thursday (link will display the full calendar) of the Julian calendar. The denomination 649 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",year 649 year meaning
<dbpedia:511>,511,"Year 511 (DXI) was a common year starting on Saturday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Felix and Secundinus (or, less frequently, year 1264 Ab urbe condita). The denomination 511 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is 511
<dbpedia:523>,523,"Year 523 (DXXIII) was a common year starting on Sunday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Maximus without colleague (or, less frequently, year 1276 Ab urbe condita). The denomination 523 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",dxxxii year
<dbpedia:532>,532,"Year 532 (DXXXII) was a leap year starting on Thursday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Second year after the Consulship of Lampadius and Probus (or, less frequently, year 1285 Ab urbe condita). The denomination 532 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is the fifth year of julian
<dbpedia:527>,527,"Year 527 (DXXVII) was a common year starting on Friday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Mavortius without colleague (or, less frequently, year 1280 Ab urbe condita). The denomination 527 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is 527 on
<dbpedia:533>,533,"Year 533 (DXXXIII) was a common year starting on Saturday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Iustinianus without colleague (or, less frequently, year 1286 Ab urbe condita). The denomination 533 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is 533 year
<dbpedia:524>,524,"Year 524 (DXXIV) was a leap year starting on Monday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Iustinus and Opilio (or, less frequently, year 1277 Ab urbe condita). The denomination 524 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",how long is 524 year in the julian calendar
<dbpedia:529>,529,"Year 529 (DXXIX) was a common year starting on Monday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Decius without colleague (or, less frequently, year 1282 Ab urbe condita). The denomination 529 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",dxxixx year
<dbpedia:526>,526,"Year 526 (DXXVI) was a common year starting on Thursday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Olybrius without colleague (or, less frequently, year 1279 Ab urbe condita). The denomination 526 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is a 526
<dbpedia:537>,537,"Year 537 (DXXXVII) was a common year starting on Thursday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Second year after the Consulship of Belisarius (or, less frequently, year 1290 Ab urbe condita). The denomination 537 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is 537
<dbpedia:732>,732,"Year 732 (DCCXXXII) was a leap year starting on Tuesday (link will display the full calendar) of the Julian calendar. The denomination 732 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",year 732
<dbpedia:525>,525,"Year 525 (DXXV) was a common year starting on Wednesday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Probus and Philoxenus (or, less frequently, year 1278 Ab urbe condita). The denomination 525 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what day is 525
<dbpedia:536>,536,"Year 536 (DXXXVI) was a leap year starting on Tuesday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year after the Consulship of Belisarius (or, less frequently, year 1289 Ab urbe condita). The denomination 536 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what date is 536?
<dbpedia:534>,534,"Year 534 (DXXXIV) was a common year starting on Sunday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Iustinianus and Paulinus (or, less frequently, year 1287 Ab urbe condita). The denomination 534 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",when is 534
<dbpedia:540>,540,"Year 540 (DXL) was a leap year starting on Sunday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Iustinus without colleague (or, less frequently, year 1293 Ab urbe condita). The denomination 540 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",540 year what is it
<dbpedia:885>,885,Year 885 (DCCCLXXXV) was a common year starting on Friday (link will display the full calendar) of the Julian calendar.,what is year 885
<dbpedia:546>,546,"Year 546 (DXLVI) was a common year starting on Monday (link will display the full calendar) of the Julian calendar. The denomination 546 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is 546
<dbpedia:899>,899,Year 899 (DCCCXCIX) was a common year starting on Monday (link will display the full calendar) of the Julian calendar.,what is the julian year 899
<dbpedia:550>,550,"Year 550 (DL) was a common year starting on Saturday (link will display the full calendar) of the Julian calendar. The denomination 550 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what are year 550 days
<dbpedia:552>,552,"Year 552 (DLII) was a leap year starting on Monday (link will display the full calendar) of the Julian calendar. The denomination 552 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is 552
<dbpedia:554>,554,"Year 554 (DLIV) was a common year starting on Thursday (link will display the full calendar) of the Julian calendar. The denomination 554 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",when is year 554
<dbpedia:558>,558,"Year 558 (DLVIII) was a common year starting on Tuesday (link will display the full calendar) of the Julian calendar. The denomination 558 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what date is year 558
<dbpedia:559>,559,"Year 559 (DLIX) was a common year starting on Wednesday (link will display the full calendar) of the Julian calendar. The denomination 559 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",when does the year 559 start
<dbpedia:560>,560,"Year 560 (DLX) was a leap year starting on Thursday  of the Julian calendar. The denomination 560 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is dlx
<dbpedia:563>,563,"Year 563 (DLXIII) was a common year starting on Monday (link will display the full calendar) of the Julian calendar. The denomination 563 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is dlxii
<dbpedia:482>,482,"Year 482 (CDLXXXII) was a common year starting on Friday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Severinus and Illus (or, less frequently, year 1235 Ab urbe condita). The denomination 482 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",year 482
<dbpedia:485>,485,"Year 485 (CDLXXXV) was a common year starting on Tuesday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Memmius without colleague (or, less frequently, year 1238 Ab urbe condita). The denomination 485 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what day is california 485 in?
<dbpedia:561>,561,"Year 561 (DLXI) was a common year starting on Saturday (link will display the full calendar) of the Julian calendar. The denomination 561 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",when is year 561
<dbpedia:581>,581,"Year 581 (DLXXXI) was a common year starting on Wednesday (link will display the full calendar) of the Julian calendar. The denomination 581 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what does the year 581 mean
<dbpedia:573>,573,"Year 573 (DLXXIII) was a common year starting on Sunday (link will display the full calendar) of the Julian calendar. The denomination 573 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",when does the year 573 start?
<dbpedia:486>,486,"Year 486 (CDLXXXVI) was a common year starting on Wednesday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Basilius and Longinus (or, less frequently, year 1239 Ab urbe condita). The denomination 486 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",how old is the year 486
<dbpedia:584>,584,"Year 584 (DLXXXIV) was a leap year starting on Saturday (link will display the full calendar) of the Julian calendar. The denomination 584 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is year 584
<dbpedia:484>,484,"Year 484 (CDLXXXIV) was a leap year starting on Sunday (link will display the full calendar) of the Julian calendar.At the time, it was known as the 'Year of the Consulship of Venantius and Theodoricus' (or, less frequently, 'year 1237' Ab urbe condita). The denomination 484 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is 484 year
<dbpedia:488>,488,"Year 488 (CDLXXXVIII) was a leap year starting on Friday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Ecclesius and Sividius (or, less frequently, year 1241 Ab urbe condita). The denomination 488 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is the year 488
<dbpedia:585>,585,"Year 585 (DLXXXV) was a common year starting on Monday (link will display the full calendar) of the Julian calendar. The denomination 585 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is the year 585
<dbpedia:588>,588,"Year 588 (DLXXXVIII) was a leap year starting on Thursday (link will display the full calendar) of the Julian calendar. The denomination 588 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is the year 588
<dbpedia:487>,487,"Year 487 (CDLXXXVII) was a common year starting on Thursday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Boethius without colleague (or, less frequently, year 1240 Ab urbe condita). The denomination 487 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is 487
<dbpedia:577>,577,"Year 577 (DLXXVII) was a common year starting on Friday (link will display the full calendar) of the Julian calendar. The denomination 577 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is 577
<dbpedia:587>,587,"Year 587 (DLXXXVII) was a common year starting on Wednesday (link will display the full calendar) of the Julian calendar. The denomination 587 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is year 587
<dbpedia:586>,586,"Year 586 (DLXXXVI) was a common year starting on Tuesday (link will display the full calendar) of the Julian calendar. The denomination 586 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is the year for 586
<dbpedia:492>,492,"Year 492 (CDXCII) was a leap year starting on Wednesday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Anastasius and Rufus (or, less frequently, year 1245 Ab urbe condita). The denomination 492 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",who was 492 year
<dbpedia:479>,479,"Year 479 (CDLXXIX) was a common year starting on Monday (link will display the full calendar) of the Julian calendar. At the time, it was known as the Year of the Consulship of Zeno without colleague (or, less frequently, year 1232 Ab urbe condita). The denomination 479 for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",year 479
