_id,title,text,query
<dbpedia:2001_Mars_Odyssey>,2001 Mars Odyssey,"2001 Mars Odyssey is a robotic spacecraft orbiting the planet Mars. The project was developed by NASA, and contracted out to Lockheed Martin, with an expected cost for the entire mission of US$297 million. Its mission is to use spectrometers and a thermal imager to detect evidence of past or present water and ice, as well as study the planet's geology and radiation environment.",what is mars odyssey
<dbpedia:Malmö>,Malmö,"Malmö (Swedish pronunciation: [ˈmalːˈmøː]) is the capital and most populous city in Skåne County, and the third largest city in Sweden. Together with Copenhagen (in Denmark), it constitutes the transnational Øresund Region, the most densely populated area in Scandinavia. Malmö is classified as a global city, placed in the gamma- category by the GaWC, ranked 5th in Scandinavia by the Global Cities Index in 2012.",what province is malmö in
<dbpedia:Mongolian_Armed_Forces>,Mongolian Armed Forces,"The Mongolian Armed Forces (Mongolian: Монгол улсын зэвсэгт хүчин, Mongol ulsyn zevsegt hüchin) are the military organization to protect the independence, sovereignty, and territorial integrity of Mongolia.It consists of three branches: general purpose forces, border defense forces, and internal security forces. This is defined as a peace-time structure. In case of war or a war-like situation, the structure could be changed and reorganized.",what are mongol armed forces
<dbpedia:Transport_in_Monaco>,Transport in Monaco,"Transport in Monaco is facilitated with road, air, rail, and water networks. Rail transport is operated by SNCF and its total length is 1.7 km. Monaco has five bus routes operated by Compagnie des Autobus de Monaco. There are also two other bus routes which connect Monaco with neighboring regions such as Nice and Menton.",what is the transport system monegasque
<dbpedia:Telecommunications_in_Monaco>,Telecommunications in Monaco,"The following are some data about telecommunications in Monaco.Telephones - main lines in use: 34,000 (2005)Telephones - mobile cellular: 17,200 (2005)Telephone system: automatic telephone systemdomestic : NA",what kind of cell phones are used in monegasque
<dbpedia:Military_of_Monaco>,Military of Monaco,"The Principality of Monaco, which is the world's second smallest state (after the Vatican City State), has a very limited military capability, and would depend entirely upon its larger neighbour, France, for defence in the face of an aggressive world power. All together there are 255 soldiers serving in Monaco's military (not including civilian employees who currently number 35 total), making its military the third smallest in the world (after Antigua and Barbuda and Iceland).",is monegasque a military state
<dbpedia:Politics_of_Mongolia>,Politics of Mongolia,"Politics of Mongolia takes place in a framework of a semi-presidential representative democratic republic, and of a multi-party system. Executive power is exercised by the government. Legislative power is vested in both the government and parliament.The Judiciary is independent of the executive and the legislature.",what is the politics of mongolia
<dbpedia:Politics_of_Monaco>,Politics of Monaco,"The politics of Monaco have traditionally been under the autocratic control of the Prince of Monaco, and has been a monarchy ruled by the House of Grimaldi; however, with the creation of a Constitution in 1911, the Prince relinquished absolute rule over the principality, which has since become a constitutional monarchy. Though the Prince remains head of state, some of his former powers have now devolved to several advisory and legislative bodies.",is monegasque an autocrat or dictator
<dbpedia:Economy_of_Malta>,Economy of Malta,"Malta is a highly industrialised, service based economy. It is classified as an advanced economy by the International Monetary Fund and is considered a high income country by the World Bank and an innovation-driven economy by the World Economic Forum.",is malta industrialized
<dbpedia:Mauritius>,Mauritius,"Mauritius (/məˈrɪʃəs/; French: Maurice), officially the Republic of Mauritius (French: République de Maurice), is an island nation in the Indian Ocean about 2,000 kilometres (1,200 mi) off the southeast coast of the African continent. The country includes the island of Mauritius, Rodrigues (560 kilometres (350 mi) east), and the outer islands (Agalega, St. Brandon, and two disputed territories).",where is mauritius located
<dbpedia:Maryland>,Maryland,"Maryland /ˈmɛrɨlənd/ is a state located in the Mid-Atlantic region of the United States, bordering Virginia, West Virginia, and Washington, D.C. to its south and west; Pennsylvania to its north; and Delaware to its east.",what region is maryland located
<dbpedia:Economy_of_Mauritania>,Economy of Mauritania,"A majority of the population of Mauritania depends on agriculture and livestock for a livelihood, even though most of the nomads and many subsistence farmers were forced into the cities by recurrent droughts in the 1970s and 1980s. Mauritania has extensive deposits of iron ore, which account for almost 50% of total exports. The decline in world demand for this ore, however, has led to cutbacks in production.",what is mauritania's economy
<dbpedia:Michael_Reagan>,Michael Reagan,"Michael Reagan (born John Flaugher; March 18, 1945) is the adopted son of Ronald Reagan and his first wife, Jane Wyman.",what was rebecca's first son's name
<dbpedia:Muhammad>,Muhammad,"Muhammad (Arabic: محمد‎; c. 29 August 570 CE – 8 June 632 CE) is generally regarded by non-Muslims to have been the founder of Islam, and almost universally considered by Muslims to have been the last prophet sent by God to mankind to restore Islam, which they believe to be the unaltered original monotheistic faith of Adam, Abraham, Moses, Jesus, and other prophets.",what kind of prophet is mohammed
<dbpedia:Motala_Municipality>,Motala Municipality,"Motala Municipality (Motala kommun) is a municipality in Östergötland County in southeast Sweden. Its seat is located in the city of Motala.In 1971 Motala Municipality was formed by the amalgamation of the City of Motala with some of the adjacent rural municipalities. Three years later more entities were added, among them the former City of Vadstena.",is motala a town or city?
<dbpedia:Mendelevium>,Mendelevium,"Mendelevium is a synthetic element with chemical symbol Md (formerly Mv) and atomic number 101. A metallic radioactive transuranic element in the actinide series, it is the first element that currently cannot be produced in macroscopic quantities through neutron bombardment of lighter elements. It is the antepenultimate actinide and the ninth transuranic element. It can only be produced in particle accelerators by bombarding lighter elements with charged particles.",what are mendelevium
<dbpedia:Military_of_Moldova>,Military of Moldova,The Moldovan Armed Forces consist of the Ground Forces and Air and Air Defense Forces.,what are the troops in moldova
<dbpedia:Malta>,Malta,"Malta (/ˈmɒltə/; Maltese: [ˈmɐltɐ]), officially the Republic of Malta (Maltese: Repubblika ta' Malta), is a Southern European island country comprising an archipelago in the Mediterranean Sea. It lies 80 km (50 mi) south of Italy, 284 km (176 mi) east of Tunisia, and 333 km (207 mi) north of Libya.",what is malta
<dbpedia:Demographics_of_Mongolia>,Demographics of Mongolia,"This article is about the demographics of Mongolia, including population density, ethnicity, education level, health of the populace, economic status, religious affiliations and other aspects of the population.",what is the population of mongolia
<dbpedia:Military_of_Mauritania>,Military of Mauritania,"The Armed Forces of Mauritania (Arabic: الجيش الوطني الموريتاني[عدل]‎) is the defence force of Mauritania, having an army, navy, air force, gendarmerie, and presidential guard. Other services include the national guard and national police, though they both are subordinated to the Ministry of the Interior.",mauritania military definition
<dbpedia:Demographics_of_Mexico>,Demographics of Mexico,"With a population of 119,713,203 as of 2014, Mexico is the most populous Spanish-speaking country in the world, the second-most populous country in Latin America after Portuguese-speaking Brazil, and the second in North America, after the United States; the third largest in the Americas after the two countries mentioned above. Throughout most of the twentieth century Mexico's population was characterized by rapid growth.",population of mexico in us
<dbpedia:MIT_License>,MIT License,"The MIT License is a free software license originating at the Massachusetts Institute of Technology (MIT). It is a permissive free software license, meaning that it permits reuse within proprietary software provided all copies of the licensed software include a copy of the MIT License terms and the copyright notice.",what is mit
<dbpedia:Foreign_relations_of_Moldova>,Foreign relations of Moldova,"After achieving independence from the Soviet Union, Moldova established relations with other European countries. A course for European Union integration and neutrality define the country's foreign policy guidelines.In 1995, the country became the first post-Soviet state admitted to the Council of Europe.",why did moldova gain independence
<dbpedia:Midway_Atoll>,Midway Atoll,"Midway Atoll (/ˈmɪdweɪ/; also called Midway Island and Midway Islands; Hawaiian: Pihemanu Kauihelani) is a 2.4-square-mile (6.2 km2) atoll in the North Pacific Ocean. As its name suggests, Midway is roughly equidistant between North America and Asia, and lies almost halfway around the world longitudinally from Greenwich, UK.",where is midway island
<dbpedia:History_of_Monaco>,History of Monaco,"The early history of Monaco is primarily concerned with the protective and strategic value of the Rock of Monaco, the area's chief geological landmark, which served first as a shelter for ancient peoples and later as a fortress. Part of Liguria's history since the fall of the Roman Empire, from the 14th to the early 15th century the area was contested for primarily political reasons.",where is monaco in moneto
<dbpedia:Lausanne>,Lausanne,"Lausanne (/loʊˈzæn/, French: [lozan], Italian: Losanna, Romansh: Losanna) is a city in the French-speaking part of Switzerland, and the capital of the canton of Vaud.  The city is situated on the shores of Lake Geneva (French: Lac Léman, or simply Le Léman). It faces the French town of Évian-les-Bains, with the Jura mountains to its north-west.",where is lisbon
<dbpedia:Politics_of_Moldova>,Politics of Moldova,"The politics of Moldova takes place in a framework of a parliamentary representative democratic republic, wherein the prime minister  heads the government, and of a multi-party system. The government exercises executive power. Legislative power is vested in the  Parliament. The judiciary is independent of the executive and the legislature.",what is the parliamentary republic of moldova
<dbpedia:Telecommunications_in_Mayotte>,Telecommunications in Mayotte,"The telecommunications in Mayotte consist of an estimated 10,000 main telephone lines in use as of 2002, and an estimated 48,100 cellular phones in use as of 2004. The telephone system is small, and is administered by French Department of Posts and Telecommunications. There is some international interconnectivity, with microwave radio relay and HF radiotelephone communications to Comoros as of 2001.",mayotte french telecommunications
<dbpedia:Foreign_relations_of_Mauritius>,Foreign relations of Mauritius,"Mauritius has strong and friendly relations with the West, as well as with South Asian countries and the countries of southern and eastern Africa.",what is mauritius's foreign policy
<dbpedia:Politics_of_Mexico>,Politics of Mexico,"The Politics of Mexico take place in a framework of a federal presidential representative democratic republic whose government is based on a congressional system, whereby the president of Mexico is both head of state and head of government, and of a multi-party system. The federal government represents the United Mexican States and is divided into three branches: executive, legislative and judicial, as established by the Political Constitution of the United Mexican States, published in 1917.",what type of political system does mexico have
<dbpedia:Micronesia>,Micronesia,"Micronesia (from Greek: μικρός, mikrós, ""small"" + Greek: νῆσος, nisos, ""island"") is a subregion of Oceania, comprising thousands of small islands in the western Pacific Ocean. It has a shared cultural history with two other island regions, Polynesia to the east and Melanesia to the south.The region has a tropical marine climate, and is part of the Oceania ecozone.",what region is melanesia located in
<dbpedia:Transport_in_Moldova>,Transport in Moldova,"In 1995, the main means of transportation in Moldova were railroads (1,138 km or 707 mi) and a highway system (12,730 km or 7,910 mi overall, including 10,973 km or 6,818 mi of paved surfaces). The major railroad junctions are Chișinău, Bender, Ungheni, Ocnița (Oknitsa, in Russian), Bălți, and Basarabeasca (Bessarabka, in Russian).",what is the main transportation in moldova
<dbpedia:Economy_of_the_Republic_of_Macedonia>,Economy of the Republic of Macedonia,"The breakup of Yugoslavia in 1991 deprived the Economy of the Republic of Macedonia, then its poorest republic (only 5% of the total federal output of goods and services), of its key protected markets and large transfer payments from the center.",what is the economy of the republic of macedonia
<dbpedia:Macedonian_language>,Macedonian language,"Macedonian (/ˌmæsɨˈdoʊniən/; македонски јазик, makedonski jazik, pronounced [maˈkɛdɔnski ˈjazik]) is a South Slavic language, spoken as a first language by around two million people, principally in Macedonia and the Macedonian diaspora, with a smaller number of speakers throughout the transnational region of Macedonia.",what is macedonian
<dbpedia:Monaco>,Monaco,"Monaco (/ˈmɒnəkoʊ/; French: [monako]), officially the Principality of Monaco (French: Principauté de Monaco), is a sovereign city-state and microstate, located on the French Riviera in Western Europe. France borders the country on three sides while the other side borders the Mediterranean Sea. Monaco has an area of 2.02 km2 (0.78 sq mi) and a population of about 36,371; it is the second smallest and the most densely populated country in the world.",where is monegasque located
<dbpedia:Politics_of_Mauritius>,Politics of Mauritius,"Politics of Mauritius takes place in a framework of a parliamentary democracy. The separation of powers is among the three branches of the Government of Mauritius, namely the legislative, the executive and the Judiciary, is embedded in the Constitution of Mauritius. Being a Westminster system of government, Mauritius's unicameral house of parliament officially, the National Assembly, is supreme. It elects the President and the Prime Minister.",where are the three branches of mauritius government located
<dbpedia:History_of_Moldova>,History of Moldova,"The history of Moldova can be traced to the 1350s, when the Principality of Moldavia, the medieval precursor of modern Moldova and Romania, was founded. The principality was a vassal of the Ottoman Empire from 1538 until the 19th century. In 1812, following one of several Russian-Turkish wars, the eastern half of the principality, Bessarabia (where most of today's Moldova is located), was annexed by the Russian Empire.",when did moldavia become a principality
<dbpedia:Demographics_of_Montserrat>,Demographics of Montserrat,"This article is about the demographic features of the population of Montserrat, including population density, ethnicity, education level, health of the populace, economic status, religious affiliations and other aspects of the population.",montserrat population
<dbpedia:Telecommunications_in_Montserrat>,Telecommunications in Montserrat,"Montserrat possesses a number of telecommunications systems, including mobile and main line telephone, radio and television.  The country code for Montserrat is ""MS"".In Montserrat, there are 4,000 telephone main lines in use.  There are 17 internet service providers.Montserrat possesses an AM radio station, and 2 FM stations.  These serve 7,000 radios (by 1997 figures).  There is one television broadcast station, which in 1997 was serving 3,000 televisions.",what country is montserrat in
<dbpedia:Demographics_of_Mozambique>,Demographics of Mozambique,"The demographics of Mozambique describes the condition and overview of Mozambique's peoples. Demographic topics include basic education, health, and population statistics as well as identified racial and religious affiliations.",where is mozambique located
<dbpedia:Transport_in_Montserrat>,Transport in Montserrat,"Railways:0 kmHighways:total:269 kmpaved:203 kmunpaved:66 km (1995)Waterways:nonePorts and harbours:Plymouth (abandoned), Little Bay (anchorages and ferry landing), Carr's BayMerchant marine:none (2002 est.)Airports:One, Gerald's Airport, opened on July 11, 2005 replacing W.H. Bramble Airport which was destroyed by volcanic eruption in 1997.See also : Montserrat",what is the transport to montserrat
<dbpedia:Politics_of_Mozambique>,Politics of Mozambique,"Politics of Mozambique takes place in a framework of a presidential representative democratic republic, whereby the President of Mozambique is head of state and head of government of a multi-party system. Executive power is exercised by the government. Legislative power is vested in both the government and the Assembly of the Republic.",what type of government does mozambique have
<dbpedia:March_28>,March 28,March 28 is the 87th day of the year (88th in leap years) in the Gregorian calendar. There are 278 days remaining until the end of the year.,what day is the 28 march
<dbpedia:Index_of_motion_picture_terminology>,Index of motion picture terminology,"The film industry is built upon a large number of technologies and techniques, drawing upon photography, stagecraft, music, and many other disciplines. Following is an index of specific terminology applicable thereto.",what industry is motion picture?
<dbpedia:Moğollar>,Moğollar,Moğollar (Mongols in Turkish) is one of the pioneer bands in Turkish rock music for about 40 years and one of the founders of Turkish folk rock (or Anatolian rock). The major goal of the band is to prove that folk music has a multi-layered soul and folk music's dynamism is very close to pop music's dynamism.,what is a mongolia
<dbpedia:Geography_of_Mozambique>,Geography of Mozambique,"Mozambique is located on the east coast of southern Africa. Mozambique has a tropical climate with two seasons, a wet season from October to March and a dry season from April to September.",where is mozambique located on the map
<dbpedia:May_5>,May 5,May 5 is the 125th day of the year (126th in leap years) in the Gregorian calendar. There are 240 days remaining until the end of the year.This day marks the approximate midpoint of spring in the Northern Hemisphere and of autumn in the Southern Hemisphere (starting the season at the March equinox).,when is may 5
<dbpedia:M4>,M4,"M4, m4, M04, or M-4 may refer to:",what is m4
<dbpedia:May_25>,May 25,May 25 is the 145th day of the year (146th in leap years) in the Gregorian calendar. There are 220 days remaining until the end of the year.,what day is may 25
<dbpedia:May_29>,May 29,May 29 is the 149th day of the year (150th in leap years) in the Gregorian calendar. There are 216 days remaining until the end of the year.,what month is may 29
<dbpedia:History_of_Mozambique>,History of Mozambique,"Mozambique was a Portuguese colony, overseas province and later a member state of Portugal. It gained independence from Portugal in 1975.",what state is mozambique in
<dbpedia:Master_shot>,Master shot,"A master shot is a film recording of an entire dramatized scene, from start to finish, from an angle that keeps all the players in view.  It is often a long shot and can sometimes perform a double function as an establishing shot.",what is the master shot in film
<dbpedia:Telecommunications_in_Morocco>,Telecommunications in Morocco,The following is an outline of communications technology in Morocco.,what is the telecom sector in morocco
<dbpedia:Mexico_City>,Mexico City,"Mexico City (/ˈmɛksɨkoʊ ˈsɪti/, MEK-sə-koh SI-tee; Spanish: Ciudad de México About this sound audio  American Spanish: [sjuˈða(ð) ðe ˈmexiko], officially known as México, D. F. About this sound audio , or simply D. F.) is the federal district (distrito federal), capital of Mexico and seat of the federal powers of the union. It is a federal entity within Mexico which is not part of any one of the 31 Mexican states but belongs to the federation as a whole.",what's the mexican city in english
<dbpedia:Telecommunications_in_Mozambique>,Telecommunications in Mozambique,"Telecommunications in Mozambique include radio, television, fixed and mobile telephones, and the Internet.",what is the name of the phone service in mozambique
<dbpedia:Economy_of_Mexico>,Economy of Mexico,"The economy of Mexico is the 15th largest in the world in nominal terms and the 11th largest by purchasing power parity, according to the International Monetary Fund.Since the 1994 crisis, administrations have improved the country's macroeconomic fundamentals. Mexico was not significantly influenced by the recent 2002 South American crisis, and maintained positive, although low, rates of growth after a brief period of stagnation in 2001.",mexico's economics
<dbpedia:Demographics_of_Morocco>,Demographics of Morocco,"This article is about the demographic features of the population of Morocco, including population density, ethnicity, education level, health of the populace, economic status, religious affiliations and other aspects of the population.The population of Morocco in 2014 is 33,848,242. The overwhelming majority of Moroccans are of Arab-Berber descent, Part of Moroccans identify themselves as Berbers through the spoken language, through a mix of family/tribal/territorial ties, or through both.",how is morocco developed
<dbpedia:Geography_of_Morocco>,Geography of Morocco,"Morocco spans from the Atlantic Ocean, to mountainous areas, to the Sahara desert. Morocco is a Northern African country, located in the extreme north west of Africa on the door of continental Europe. The strait of Gibraltar sperates Spain and Morocco with a 13 km span of water. Morocco borders the North Atlantic Ocean to the west and the west Mediterranean Sea to the north.The largest part of Morocco is mountainous. The Atlas Mountains are located mainly in the center and the south.",where is morocco located
<dbpedia:Lavrentiy_Beria>,Lavrentiy Beria,"Lavrentiy Pavlovich Beria  (Georgian: ლავრენტი პავლეს ძე ბერია, Lavrenti Pavles dze Beria; Russian: Лавре́нтий Па́влович Бе́рия; 29 March 1899 – 23 December 1953) was a Soviet politician of Georgian ethnicity, Marshal of the Soviet Union and state security administrator, chief of the Soviet security and secret police apparatus (NKVD) under Joseph Stalin during World War II, and Deputy Premier in the postwar years (1946–53).Beria was the longest-lived and most influential of Stalin's secret police chiefs, wielding his most substantial influence during and after World War II.",who is lavrentiy bareria
<dbpedia:Mazda>,Mazda,"Mazda Motor Corporation (マツダ株式会社, Matsuda Kabushiki-gaisha), commonly referred to just as Mazda, is a Japanese automaker based in Fuchū, Aki District, Hiroshima Prefecture, Japan.In 2007, Mazda produced almost 1.3 million vehicles for global sales, the majority of which (nearly 1 million) were produced in the company's Japanese plants, with the remainder coming from a variety of other plants worldwide. In 2011, Mazda was the fifteenth biggest automaker by production worldwide.",what is mazda
<dbpedia:Economy_of_Montserrat>,Economy of Montserrat,"The economy of Montserrat was severely disrupted by volcanic activity which began in July 1995. Prior to this date, the small island country of 12,000 had an export economy based on agriculture, clothing, electronic parts and plants, with a per capita gross national product of USD 3,000 to 8,000. It had an international reputation as a tourist getaway, and the record producer George Martin established an important recording studio there, Associated Independent Recording.",what economy does montserrat have
<dbpedia:Monism>,Monism,Monism is the view that attributes oneness or singleness (Greek:μόνος) to a concept (e.g. existence). Substance monism is the philosophical view that a variety of existing things can be explained in terms of a single reality or substance. Another definition states that all existing things go back to a source which is distinct from them (e.g. in Neoplatonism everything is derived from The One).,what is monism
<dbpedia:Medium_shot>,Medium shot,"In film, a medium shot is a camera angle shot from a medium distance. The dividing line between ""long shot"" and ""medium shot"" is fuzzy, as is the line between ""medium shot"" and ""close-up"". In some standard texts and professional references, a full-length view of a  human subject is called a  medium shot; in this terminology, a shot of the  person from the knees up or the waist up is a close-up shot. In other texts, these partial views are called medium shots.",what is a medium shot in photography
<dbpedia:Matteo_Carcassi>,Matteo Carcassi,Matteo Carcassi (1792 – 16 January 1853) was a famous Italian guitarist and composer.,who is mattheo carcassi
<dbpedia:Demographics_of_Monaco>,Demographics of Monaco,"This article is about the demographic features of the population of Monaco, including population density, ethnicity, education level, health of the populace, economic status, religious affiliations and other aspects of the population.In 1995, Monaco's population was estimated at 30,744, with an estimated average growth rate of 0.59%. Monaco-Ville has a population of 1,151. French is the official language; Italian, English, and Monégasque also are spoken. The literacy rate is 99%.",what is the population of monaco
<dbpedia:Mountain_range>,Mountain range,"A mountain range (also mountain barrier/belt/chain/system) is a geographic area containing numerous geologically related mountains. A mountain system or system of mountain ranges, sometimes is used to combine several geological features that are geographically (regionally) related.",what is a mountain barrier
<dbpedia:Mental_process>,Mental process,"Mental process or mental function are terms often used interchangeably for all the things that individuals can do with their minds. These include perception, memory, thinking (such as ideation, imagination, belief, reasoning, etc.), volition, and emotion. Sometimes the term cognitive function is used instead.A specific instance of engaging in a cognitive process is a mental event.",mental function definition
<dbpedia:Myelin>,Myelin,"Myelin is a fatty white substance that surrounds the axon dielectric (electrically insulating) material  that forms a layer, the  myelin sheath, usually around only the axon of a neuron. It is essential for the proper functioning of the nervous system. It is an outgrowth  of a type of glial cell.The production of the myelin sheath is called myelination.  In humans, myelination begins in the 14th week of fetal development, although little myelin exists in the brain at the time of birth.",which tissue structure surrounds the axon
<dbpedia:Politics_of_Montserrat>,Politics of Montserrat,"Politics of Montserrat takes place in a framework of a parliamentary representative democratic dependency, whereby the Premier is the head of government, and of a  multi-party system. Montserrat is an internally self-governing overseas territory of the United Kingdom. The United Nations Committee on Decolonization includes Montserrat on the United Nations list of Non-Self-Governing Territories. Executive power is exercised by the government.",what is the government of montserrat
<dbpedia:Magnoliales>,Magnoliales,The Magnoliales comprise an order of flowering plants.,which plant is a magnolia
<dbpedia:May_18>,May 18,May 18 is the 138th day of the year (139th in leap years) in the Gregorian calendar. There are 227 days remaining until the end of the year.,what is the date on may 18
<dbpedia:Minute>,Minute,"The minute is a unit of time or of angle. As a unit of time, the minute is equal to 1⁄60 (the first sexagesimal fraction) of an hour or 60 seconds. In the UTC time standard, a minute on rare occasions has 61 seconds, a consequence of leap seconds (there is a provision to insert a negative leap second which would result in a 59 second minute, but this has never happened in more than four decades under this system).",how many seconds equal minutes
<dbpedia:People's_Liberation_Army_Macau_Garrison>,People's Liberation Army Macau Garrison,"People's Liberation Army Macau Garrison is the defence force stationed in Macau since December 20, 1999. It has been the responsibility of the Chinese People's Liberation Army (PLA), which stations between 500-600 troops in the Macau Special Administrative Region of the People's Republic of China, primarily as a symbolic presence to underscore Chinese sovereignty.The remainder of the 1,200-strong Macau garrison resides just across the Chinese border in Zhuhai.",where is the macau garrison
<dbpedia:May>,May,"May (/meɪ/ may) is the fifth month of the year in the Julian  and Gregorian Calendars and one of seven months with the length of 31 days.May is a month of Autumn in the Southern Hemisphere and spring in the Northern Hemisphere. Therefore, May in the Southern Hemisphere is the seasonal equivalent of November in the Northern Hemisphere and vice versa. No other month begins or ends on the same day of the week as May in any year. This month is the only month to have these two properties.",is may a month
<dbpedia:Foreign_relations_of_Mozambique>,Foreign relations of Mozambique,"While allegiances dating back to the liberation struggle remain relevant, Mozambique's foreign policy has become increasingly pragmatic. The twin pillars of the policy are maintenance of good relations with its neighbors and maintenance and expansion of ties to development partners.During the 1970s and early 1980s, Mozambique's foreign policy was inextricably linked to the struggles for majority rule in Rhodesia and South Africa as well as superpower competition and the Cold War.",what foreign policy policy did mozambique have
<dbpedia:March>,March,"March /mɑrtʃ/ is the third month of the year in both the Julian Gregorian calendars. It is one of seven months that are 31 days long. In the Northern Hemisphere, the meteorological beginning of spring occurs on the first day of March.",what is the month of march
<dbpedia:Mortimer_J._Adler>,Mortimer J. Adler,"Mortimer Jerome Adler (December 28, 1902 – June 28, 2001) was an American philosopher, educator, and popular author. As a philosopher he worked within the Aristotelian and Thomistic traditions. He lived for the longest stretches in New York City, Chicago, San Francisco, and San Mateo, California. He worked for Columbia University, the University of Chicago, Encyclopædia Britannica, and Adler's own Institute for Philosophical Research.",where did mortimer adler live
<dbpedia:March_1>,March 1,March 1 is the 60th day of the year (61st in leap years) in the Gregorian calendar. There are 305 days remaining until the end of the year.,how many days till march 1
<dbpedia:Microelectronics>,Microelectronics,"Microelectronics is a subfield of electronics. As the name suggests, microelectronics relates to the study and manufacture (or microfabrication) of very small electronic designs and components.  Usually,  but not always, this means micrometre-scale or smaller.  These devices are typically made from semiconductor materials. Many components of normal electronic design are available in a microelectronic equivalent.",define microelectronics
<dbpedia:Magnetic_resonance_imaging>,Magnetic resonance imaging,"Magnetic resonance imaging (MRI), nuclear magnetic resonance imaging (NMRI), or magnetic resonance tomography (MRT) is a medical imaging technique used in radiology to investigate the anatomy and physiology of the body in both health and disease. MRI scanners use magnetic fields and radio waves to form images of the body. The technique is widely used in hospitals for medical diagnosis, staging of disease and follow-up without exposure to ionizing radiation.",what is an mri?
<dbpedia:Transport_in_Morocco>,Transport in Morocco,"There are around 56,986 km (35,409 mi) of roads (national, regional and provincial) in Morocco. In addition to 1,588 km (987 mi) of highways.The Tangier–Casablanca high-speed rail link marks the first stage of the ONCF’s high-speed rail master plan, pursuant to which over 1,500 km (930 mi) of new railway lines will be built by 2035. The high speed train - TGV - will have a capacity of 500 passengers and will carry 8 million passengers per year.",how many roads are there in morocco
<dbpedia:May_11>,May 11,May 11 is the 131st day of the year (132nd in leap years) in the Gregorian calendar. There are 234 days remaining until the end of the year.,how many days until the end of the year
<dbpedia:Multivariate_statistics>,Multivariate statistics,"Multivariate statistics is a subdivision of statistics encompassing the simultaneous observation and analysis of more than one outcome variable. The application of multivariate statistics is multivariate analysis.Multivariate statistics concerns understanding the different aims and background of each of the different forms of multivariate analysis, and how they relate to each other.",what is multivariate
<dbpedia:May_4>,May 4,May 4 is the 124th day of the year (125th in leap years) in the Gregorian calendar. There are 241 days remaining until the end of the year.,how many days left till may 4
<dbpedia:May_3>,May 3,May 3 is the 123rd day of the year (124th in leap years) in the Gregorian calendar. There are 242 days remaining until the end of the year.,what is the 3rd day of the year
<dbpedia:May_2>,May 2,May 2 is the 122nd day of the year (123rd in leap years) in the Gregorian calendar. There are 243 days remaining until the end of the year.,which day is the 122nd of the year in a leap year?
<dbpedia:Montserrat>,Montserrat,"Montserrat (/mɒntsəˈræt/) is a Caribbean island—specifically in the Leeward Islands, which is part of the chain known as the Lesser Antilles, in the British West Indies. It is a British Overseas Territory. Montserrat measures approximately 16 km (10 mi) long and 11 km (7 mi) wide, with approximately 40 km (25 mi) of coastline.",what continent is montserrat in
<dbpedia:Mathematical_constant>,Mathematical constant,"A mathematical constant is a special number, usually a real number, that is ""significantly interesting in some way"".",define math constant
<dbpedia:May_1>,May 1,May 1 is the 121st day of the year (122nd in leap years) in the Gregorian calendar. There are 244 days remaining until the end of the year.,what is the date of may 1st
<dbpedia:Martinique>,Martinique,"Martinique (French pronunciation: ​[maʁ.tiˈnik]) is an island in the Lesser Antilles in the eastern Caribbean Sea, with a land area of 1,128 square kilometres (436 sq mi) and a population of 386,486 inhabitants (as of January 2013). Like Guadeloupe, it is an overseas region of France, consisting of a single overseas department. One of the Windward Islands, it is directly north of Saint Lucia, northwest of Barbados, and south of Dominica.",what country is martinez in
<dbpedia:May_8>,May 8,May 8 is the 128th day of the year (129th in leap years) in the Gregorian calendar. There are 237 days remaining until the end of the year.,how many days are there until the end of the year
<dbpedia:Politics_of_Morocco>,Politics of Morocco,"Politics of Morocco take place in a framework of a parliamentary constitutional monarchy, whereby the Prime Minister of Morocco is the head of government, and of a  multi-party system. Executive power is exercised by the government. Legislative power is vested in both the government and the two chambers of parliament, the Assembly of Representatives of Morocco and the Assembly of Councillors.",what is morocco's governance structure
<dbpedia:Mind>,Mind,"A mind /ˈmaɪnd/ is the set of cognitive faculties that enables consciousness, perception, thinking, judgement, and memory—a characteristic of humans, but which also may apply to other life forms.A lengthy tradition of inquiries in philosophy, religion, psychology and cognitive science has sought to develop an understanding of what a mind is and what its distinguishing properties are.",what does a mind do
<dbpedia:Materialism>,Materialism,"Materialism is a form of philosophical monism which holds that matter is the fundamental substance in nature, and that all phenomena, including mental phenomena and consciousness, are identical with material interactions.Materialism is closely related to physicalism, the view that all that exists is ultimately physical.",what is materialism
<dbpedia:Model_organism>,Model organism,"A model organism is a non-human species that is extensively studied to understand particular biological phenomena, with the expectation that discoveries made in the organism model will provide insight into the workings of other organisms. Model organisms are in vivo models and are widely used to research human disease when human experimentation would be unfeasible or unethical.",model organism meaning
<dbpedia:History_of_Morocco>,History of Morocco,"The history of Morocco spans over twelve centuries, without taking classical antiquity into consideration.Archaeological evidence has shown that the area was inhabited by hominids at least 400,000 years ago. The recorded history of Morocco begins with the Phoenician colonization of the Moroccan coast between the 8th and 6th centuries BC, although the area was inhabited by indigenous Berbers for some two thousand years before that.",how long was the history of morocco
<dbpedia:May_12>,May 12,May 12 is the 132nd day of the year (133rd in leap years) in the Gregorian calendar. There are 233 days remaining until the end of the year.,can you see how many days are there until the end of the year
