_id,title,text,query
"<dbpedia:Prince_of_Wales_–_Hyder_Census_Area,_Alaska>","Prince of Wales – Hyder Census Area, Alaska","Prince of Wales-Hyder Census Area is a census area located in the U.S. state of Alaska. As of the 2010 census, the population was 5,559. It is part of the unorganized borough and therefore has no borough seat. Its largest communities are Craig and Metlakatla.",what county is hyder alaska in
"<dbpedia:Petersburg_Census_Area,_Alaska>","Petersburg Census Area, Alaska","Petersburg Census Area was a census area located in the U.S. state of Alaska.  It was part of the unorganized borough and therefore had no borough seat, although its largest community was Petersburg. The population was 3,815 at the 2010 census. It was previously known as the Wrangell-Petersburg Census Area until June 1, 2008, when Wrangell, formerly a part of the census area, was incorporated as a city-and-borough.",where is petersburg alaska
"<dbpedia:Nome_Census_Area,_Alaska>","Nome Census Area, Alaska","Nome Census Area is a census area located in the U.S. state of Alaska, mostly overlapping with the Seward Peninsula. As of the 2010 census, the population was 9,492. It is part of the unorganized borough and therefore has no borough seat. Its largest community by far is the city of Nome.",what is nomene
"<dbpedia:Valdez–Cordova_Census_Area,_Alaska>","Valdez–Cordova Census Area, Alaska","Valdez-Cordova Census Area is a census area located in the state of Alaska, United States. As of the 2010 census, the population was 9,636. It is part of the unorganized borough and therefore has no borough seat. Its largest communities are Valdez and Cordova.",what county is valdez alaska
<dbpedia:14th_arrondissement_of_Paris>,14th arrondissement of Paris,"The 14th arrondissement of Paris (also known as ""arrondissement de l'Observatoire"") is one of the 20 arrondissements (administrative districts) of the capital city of France.Situated on the left bank of the River Seine, it contains most of the Montparnasse district. It is today best known for its skyscraper, the Tour Montparnasse, and its major railway terminus, the Gare Montparnasse.",what is the 14th arrondissement of paris
"<dbpedia:Henry_Stafford,_2nd_Duke_of_Buckingham>","Henry Stafford, 2nd Duke of Buckingham","Henry Stafford, 2nd Duke of Buckingham, KG (4 September 1455 – 2 November 1483) played a major role in King Richard III's rise and fall. He is also one of the primary suspects in the disappearance (and presumed murder) of the Princes in the Tower. Buckingham was related to the royal family of England in many different ways, but his connections were all through daughters of younger sons.",who was henry
<dbpedia:Hilary_of_Poitiers>,Hilary of Poitiers,"Hilary (Hilarius) of Poitiers (c. 310 – c. 367) was Bishop of Poitiers and is a Doctor of the Church. He was sometimes referred to as the ""Hammer of the Arians"" (Latin: Malleus Arianorum) and the ""Athanasius of the West."" His name comes from the Latin word for happy or cheerful. His optional memorial in the General Roman Calendar is 13 January. In the past, when this date was occupied by the Octave Day of the Epiphany, his feast day was moved to 14 January.",where is hilary of prietiers from
<dbpedia:Coptic_calendar>,Coptic calendar,"The Coptic calendar, also called the Alexandrian calendar, is used by the Coptic Orthodox Church and still used in Egypt. This calendar is based on the ancient Egyptian calendar. To avoid the calendar creep of the latter, a reform of the ancient Egyptian calendar was introduced at the time of Ptolemy III (Decree of Canopus, in 238 BC) which consisted of the intercalation of a sixth epagomenal day every fourth year.",who used the coptic calendar in egypt
<dbpedia:Head_cheese>,Head cheese,"Head cheese or brawn is a cold cut that originated in Europe. A version pickled with vinegar is known as souse. Head cheese is not a dairy cheese, but a terrine or meat jelly made with flesh from the head of a calf or pig, or less commonly a sheep or cow, and often set in aspic. The parts of the head used vary, but the brain, eyes, and ears are usually removed. The tongue, and sometimes the feet and heart, may be included.",what is a head cheese
"<dbpedia:Southeast_Fairbanks_Census_Area,_Alaska>","Southeast Fairbanks Census Area, Alaska","Southeast Fairbanks Census Area is a census area located in the U.S. state of Alaska. As of the 2010 census, the population was 7,029. It is part of the unorganized borough and therefore has no borough seat. Its largest communities are Deltana and Tok, both unincorporated CDPs.",southeast fairbanks alaska
<dbpedia:Graphical_Environment_Manager>,Graphical Environment Manager,"The Graphical Environment Manager (GEM) was an operating environment created by Digital Research, Inc. (DRI) for use with the DOS operating system on the Intel 8088 and Motorola 68000 microprocessors.GEM is known primarily as the graphical user interface (GUI) for the Atari ST series of computers, and was also supplied with a series of IBM PC-compatible computers from Amstrad.",what is a gem
<dbpedia:Sun_Devil_Stadium>,Sun Devil Stadium,"Sun Devil Stadium is an outdoor football stadium, located on the campus of Arizona State University, in Tempe, Arizona, United States. The stadium's current seating capacity is 64,248 and the playing surface is natural grass. Although the stadium is called Sun Devil Stadium, in 1996 the gridiron within the stadium was named Frank Kush Field in honor of the former coach of the ASU football team.It is home to the Arizona State Sun Devils, of the Pacific-12 Conference.",where is sundevil stadium
<dbpedia:Duke_of_Lancaster>,Duke of Lancaster,"There were several Dukes of Lancaster in the 14th and early 15th centuries.  See also Duchy of Lancaster.There were three creations of the Dukedom of Lancaster.The first creation was on 6 March 1351, for Henry of Grosmont, 4th Earl of Lancaster, a great-grandson of Henry III; he was also 4th Earl of Leicester, 1st Earl of Derby, 1st Earl of Lincoln and Lord of Bowland.",who was the duke of lancaster
<dbpedia:Human_rights_in_the_Soviet_Union>,Human rights in the Soviet Union,The Soviet Union was a single-party state where the Communist Party officially ruled the country. All key positions in the institutions of the state were occupied by members of the Party. The state proclaimed its adherence to Marxism-Leninism ideology that restricts rights of citizens to private property. The entire population was mobilized in support of the state ideology and policies.,what type of republic was there in the soviet union
<dbpedia:List_of_U.S._states_and_territories_by_area>,List of U.S. states and territories by area,"This is a complete list of the states of the United States and its major territories ordered by total area, land area, and water area. The water area figures include inland, coastal, Great Lakes, and territorial waters. Glaciers and intermittent water features are counted as land area.",what are the states in the usa by area
<dbpedia:Bronko_Nagurski>,Bronko Nagurski,"Bronislau ""Bronko"" Nagurski (November 3, 1908 – January 7, 1990) was a Canadian-born American football player. He was also a successful professional wrestler, recognized as a multiple-time World Heavyweight Champion.",bronko nagurski
<dbpedia:Arachnid>,Arachnid,"Arachnids are a class (Arachnida) of joint-legged invertebrate animals (arthropods), in the subphylum Chelicerata. All arachnids have eight legs, although the front pair of legs in some species has converted to a sensory function, while in other species, different appendages can grow large enough to take on the appearance of extra pairs of legs. The term is derived from the Greek word ἀράχνη (aráchnē), meaning ""spider"".Almost all extant arachnids are terrestrial.",arachnids are called what
<dbpedia:Snowshoe>,Snowshoe,"A snowshoe is footwear for walking over the snow. Snowshoes work by distributing the weight of the person over a larger area so that the person's foot does not sink completely into the snow, a quality called ""flotation"".This article is concerned primarily with snowshoes believed to have been developed in Central Asia and then North America.",what are snowshoes
<dbpedia:Corn_dolly>,Corn dolly,"Corn dollies or corn mothers are a form of straw work made as part of harvest customs of Europe before mechanization.Before Christianisation, in traditional pagan European culture it was believed that the spirit of the corn (in modern American English, ""corn"" would be ""grain"") lived amongst the crop, and that the harvest made it effectively homeless. James Frazer devotes chapters in The Golden Bough to ""Corn-Mother and Corn-Maiden in Northern Europe"" (chs.",what is a corn dolly
<dbpedia:Marilyn_Bell>,Marilyn Bell,"Marilyn Grace Bell Di Lascio is a retired long distance swimmer, born October 19, 1937, in Toronto, Ontario. She was the first person to swim across Lake Ontario and later swam the English Channel and Strait of Juan de Fuca.",when did marilyn bell swim
"<dbpedia:Yukon–Koyukuk_Census_Area,_Alaska>","Yukon–Koyukuk Census Area, Alaska","Yukon-Koyukuk Census Area is a census area located in the U.S. state of Alaska. As of the 2010 census, the population was 5,588. It has the largest area of any county or county-equivalent in the United States.  It is part of the unorganized borough of Alaska and therefore has no borough seat. Its largest communities are the cities of Galena, in the west, and Fort Yukon, in the northeast.","what county is yukon, alaska in?"
<dbpedia:Svaðilfari>,Svaðilfari,"In Norse mythology, Svaðilfari (Old Norse ""unlucky traveler"") is a stallion that fathered the eight-legged horse Sleipnir with Loki (in the form of a mare). Svaðilfari was owned by the disguised and unnamed hrimthurs who built the walls of Asgard.",who is svailfari
<dbpedia:Michael_Robertson_(businessman)>,Michael Robertson (businessman),"Michael Robertson (born 1967) is the founder and former CEO of MP3.com, an Internet music site. In the years following his departure from MP3.com, Robertson launched several companies, including Linspire, SIPphone, MP3tunes, and Ajax 13.  He is also founder of DAR.fm, a website for recording audio from the radio.",who is the founder of mp3tunes
<dbpedia:ChatZilla>,ChatZilla,"ChatZilla is an IRC client for Mozilla-based browsers such as Firefox, introduced in 2000. It is cross-platform open source software which has been noted for its consistent appearance across platforms, CSS appearance customization and scripting.",what is chatzilla
<dbpedia:List_of_U.S._states_and_territories_by_population>,List of U.S. states and territories by population,"This is a list of U.S. states by population (with inhabited non-state jurisdictions included for comparison) as of April 1, 2010, the date of the 2010 United States Census.  The nine most populous U.S. states contain slightly more than half of the total population. The 25 least populous states contain less than one-sixth of the total population.  California, the most populous state, contains more people than the 21 least populous states combined.",what is the most populous state in usa
"<dbpedia:Kusilvak_Census_Area,_Alaska>","Kusilvak Census Area, Alaska","Kusilvak Census Area, formerly known as Wade Hampton Census Area, is a census area located in the U.S. state of Alaska. As of the 2010 census, the population was 7,459. It is part of the unorganized borough and therefore has no borough seat. Its largest community is the city of Hooper Bay, on the Bering Sea coast.The census area's per-capita income makes it the fourth poorest county-equivalent in the United States.",population of kusilvak alaska
<dbpedia:Happy_Birthday_to_You>,Happy Birthday to You,"""Happy Birthday to You"", also known more simply as ""Happy Birthday"", is a song that is traditionally sung to celebrate the anniversary of a person's birth. According to the 1998 Guinness World Records, ""Happy Birthday to You"" is the most recognized song in the English language, followed by ""For He's a Jolly Good Fellow"". The song's base lyrics have been translated into at least 18 languages.",when are happy birthday songs sung
<dbpedia:List_of_companies_of_France>,List of companies of France,"This is a list of notable companies based in France. For further information on the types of business entities in this country and their abbreviations, see ""Business entities in France"".",what is france's industry
<dbpedia:Andvari>,Andvari,"In Norse mythology, Andvari (Old Norse ""careful one"") is a dwarf who lives underneath a waterfall and has the power to change himself into a fish at will. Andvari had a magical ring Andvaranaut, which helped him become wealthy.Using a net provided by Ran, Loki catches him as a pike and forces him to give up his gold and Andvaranaut. Andvari cursed the stolen gold which would destroy anyone who possessed it. After the deaths of Brynhild and Sigurd, Gunnar left Andvari's gold in a cave.",what is andvari
<dbpedia:Carillon>,Carillon,"A carillon (US /ˈkærəlɑːn/ or UK /kəˈrɪljən/; French: [kaʁijɔ̃]) is a musical instrument that is typically housed in the bell tower (belfry) of a church or municipal building. The instrument consists of at least 23 cast bronze, cup-shaped bells, which are played serially to produce a melody, or sounded together to play a chord.",definition of carillon
<dbpedia:Hordeum>,Hordeum,"Hordeum is a genus of annual and perennial plants in the grass family. They are native throughout the temperate regions of Africa, Eurasia, and the Americas.One species, H. vulgare (barley), is of major commercial importance as a cereal grain, used as fodder crop and for malting in beer and whiskey production.",what is hordeum
<dbpedia:List_of_boroughs_and_census_areas_in_Alaska>,List of boroughs and census areas in Alaska,"The U.S. state of Alaska is divided into 19 organized boroughs and one ""Unorganized Borough"". Alaska and Louisiana are the only states that do not call their first-order administrative subdivisions counties (Louisiana uses parishes instead).Many of the most densely populated regions of the state are part of Alaska's boroughs, which function similarly to counties in other states.",what state is alaska in
<dbpedia:History_of_Armenia>,History of Armenia,"Armenia lies in the highlands surrounding the Biblical mountains of Ararat. The original Armenian name for the country was Hayk, later Hayastan (Armenian: Հայաստան), translated as the land of Haik, and consisting of the name of the ancient Mesopotamian god Haya (ha-ià) and the Persian suffix '-stan' ""\land""). The historical enemy of Hayk (the legendary ruler of Armenia), Hayastan, was Bel, or in other words Baal (Akkadian cognate Bēlu).",armenian names
<dbpedia:Gordon_Riots>,Gordon Riots,"The Gordon Riots of 1780 began as an anti-Catholic protest in London against the Papists Act of 1778, which intended to reduce official discrimination against British Catholics. The protest evolved into riots and looting.The Popery Act 1698 had imposed a number of penalties and disabilities on Roman Catholics in England; the 1778 Act eliminated some of these. An initial peaceful protest led on to widespread rioting and looting and was the most destructive in the history of London.",how did the gordon riots cause people to be depressed
<dbpedia:Avena>,Avena,"Avena is a genus of Eurasian and African plants  in the  grass family. Collectively known as the oats, they include some species which have been cultivated for thousands of years as a food source for humans and livestock. They are widespread throughout Europe, Asia and northwest Africa. Several species have become naturalized in many parts of the world, and are regarded as invasive weeds where they compete with crop production.",what is the avena oat
<dbpedia:Susana_Giménez>,Susana Giménez,"María Susana Giménez Aubert (Spanish pronunciation: [suˈsana xiˈmenes]; born January 29, 1944 in Buenos Aires, Argentina), commonly known as Susana or Su, is an Argentine talk show host, actress, model and businesswoman. She is considered the biggest celebrity in Argentine television. She is the host of Susana Giménez, a highly rated television variety show in Argentina, similar in format to those of Raffaella Carrà (in Italy and Spain) and Oprah Winfrey (in United States).",who is susana gimérone
<dbpedia:Oryza>,Oryza,"Oryza is a genus of plants in the grass family. It includes the major food crop rice (species Oryza sativa and Oryza glaberrima). Members of the genus grow as tall, wetland grasses, growing to 1–2 m tall; the genus includes both annual and perennial species.Oryza is situated in tribe Oryzeae, which is characterized morphologically by its single-flowered spikelets whose glumes are almost completely suppressed. In Oryza, two sterile lemma simulate glumes.",what is oryza
<dbpedia:Ninjutsu>,Ninjutsu,"Ninjutsu (忍術) sometimes used interchangeably with the modern term ninpō (忍法) is the strategy and tactics of unconventional warfare, guerrilla warfare and espionage purportedly practiced by the shinobi (commonly known outside of Japan as ninja). Ninjutsu was more an art of tricks than a martial art.",what is ninjutsu
<dbpedia:Wil_Wheaton>,Wil Wheaton,"Richard William ""Wil"" Wheaton III (born July 29, 1972) is an American actor, blogger, voice actor and writer. He is known for his portrayals of Wesley Crusher on the television series Star Trek: The Next Generation, Gordie Lachance in the film Stand by Me, Joey Trotta in Toy Soldiers, and for his recurring role as a fictionalized version of himself on the CBS sitcom The Big Bang Theory.",wil wheaton actor
<dbpedia:Leleti_Khumalo>,Leleti Khumalo,"Leleti Khumalo (born 1970) is a Zulu South African actress known for her leading role in the movie and stage play Sarafina! and for her roles in other films such as Hotel Rwanda, Yesterday and Invictus.",who is leleti khumalo
<dbpedia:Afrikaner_Calvinism>,Afrikaner Calvinism,"Afrikaner Calvinism is a theoretical cultural and religious development among Afrikaners that combined elements of seventeenth-century Calvinist doctrine with a ""chosen people"" ideology similar to that espoused by proponents of the Jewish nation. A number of modern studies have argued that this gave rise to the Great Trek while serving to legimitise the subordination of other South African ethnic groups, thus laying the foundation for modern Afrikaner nationalism and apartheid.",what is afrikane calvinism?
"<dbpedia:Ketchikan_Gateway_Borough,_Alaska>","Ketchikan Gateway Borough, Alaska","Ketchikan Gateway Borough is a borough located in the U.S. state of Alaska. As of the 2010 census, the population was 13,477. The borough seat is Ketchikan.Ketchikan Gateway Borough comprises the Ketchikan, AK Micropolitan Statistical Area.",what county is ketchikan alaska in
<dbpedia:Inuit_mythology>,Inuit mythology,"Inuit mythology has many similarities to the religions of other peoples of the  North Polar region. Inuit traditional religious practices may be very briefly summarised as a form of shamanism based on animistprinciples.In some respects, Inuit mythology stretches the common conception of what the term ""mythology"" means. Unlike Greek mythology, for example, at least a few people have believed in it, without interruption, from the distant past up to and including the present time.",what is innuit mythology
"<dbpedia:Denali_Borough,_Alaska>","Denali Borough, Alaska","The Denali Borough is a borough located in the U.S. state of Alaska. As of 2010 the population of the borough was 1,826. The borough seat is Healy, and its only incorporated place is Anderson. The borough was incorporated in 1990.The area was previously a part of the Unorganized Borough, with the Upper Railbelt School District serving as the region's rural education attendance area (which was replaced by a school district under the borough's umbrella upon incorporation).",what state is denali alaska in
"<dbpedia:Fairbanks_North_Star_Borough,_Alaska>","Fairbanks North Star Borough, Alaska","The Fairbanks North Star Borough is a borough located in the state of Alaska. As of the 2010 census, the population was 97,581. The borough seat is Fairbanks. The borough's land area is slightly smaller than that of the state of New Jersey.Fairbanks North Star Borough comprises the Fairbanks, AK Metropolitan Statistical Area.The borough is home to the University of Alaska Fairbanks and Eielson Air Force Base.",what is the population of fairbanks alaska
<dbpedia:Bambusa>,Bambusa,"Bambusa is a large genus of clumping bamboos.Most species of Bambusa are rather large, with numerous branches emerging from the nodes, and one or two much larger than the rest. The branches can be as long as 11 m (33 ft). They are native to Southeast Asia, China, Taiwan, the Himalayas, New Guinea, Melanesia, and the Northern Territory of Australia. They are also reportedly naturalized in other regions, e.g.",what is a bambousa
<dbpedia:William_Perry_(American_football)>,William Perry (American football),"William Anthony Perry (born December 16, 1962) is a former American professional football player who was a defensive lineman in the National Football League (NFL) for ten seasons during the 1980s and 1990s.  Perry played college football for Clemson University, and was recognized as an All-American.  He was selected in the first round of the 1985 NFL Draft, and played professionally for the Chicago Bears and Philadelphia Eagles of the NFL.",william perry fb player
"<dbpedia:Haines_Borough,_Alaska>","Haines Borough, Alaska","Haines Borough is a home-rule borough located in the state of Alaska. As of the 2010 census, the population was 2,508.",where is haines
"<dbpedia:Aleutians_East_Borough,_Alaska>","Aleutians East Borough, Alaska","Aleutians East Borough /əˈlʲuːʃənz/ is a 2nd class borough located in the U.S. state of Alaska. As of the 2010 census the borough had a population of 3,141. The borough seat is Sand Point.",population aleutians alaska
<dbpedia:Secale>,Secale,"Secale is a genus of African and Eurasian plants in the wheat tribe wihin the grass family. The best known member is rye (Secale cereale).Species Secale africanum Stapf - Cape Province of South Africa Secale anatolicum Boiss. - Greece, Bulgaria, Turkey, Caucasus, Iraq, Iran Secale cereale L. - Turkey; widely cultivated and naturalized in many places Secale ciliatiglume (Boiss.) Grossh. - Turkey, Iraq, IranSecale iranicum Kobyl. - Iran Secale montanum Guss.",what is secale
<dbpedia:Saint_Vincent_(Antilles)>,Saint Vincent (Antilles),"Saint Vincent is a volcanic island in the Caribbean. It is the largest island of the country Saint Vincent and the Grenadines. It is located in the Caribbean Sea, between Saint Lucia and Grenada. It is composed of partially submerged volcanic mountains.",what type of island is st vincent
"<dbpedia:Bristol_Bay_Borough,_Alaska>","Bristol Bay Borough, Alaska","Bristol Bay Borough is a borough of the U.S. state of Alaska located on Bristol Bay or Iilgayaq Bay. As of the 2010 census the borough population was 997. The borough seat is Naknek. There are no incorporated settlements.Incorporated in 1962, Bristol Bay was the first of Alaska's boroughs to be created.",where is bristol bay located
"<dbpedia:Kenai_Peninsula_Borough,_Alaska>","Kenai Peninsula Borough, Alaska","Kenai Peninsula Borough is a borough of the U.S. state of Alaska. As of the 2010 census, the population was 55,400. The borough seat is Soldotna.The borough includes the Kenai Peninsula and adjacent areas of the mainland of Alaska.",what township is kenai peninsula in
<dbpedia:GSG_9>,GSG 9,"Grenzschutzgruppe 9 der Bundespolizei (Border Protection Group 9 of the Federal Police), commonly abbreviated GSG 9 is a German counter-terrorism and special operations unit.",what is gsg
"<dbpedia:Lake_and_Peninsula_Borough,_Alaska>","Lake and Peninsula Borough, Alaska","Lake and Peninsula Borough is a borough located in the state of Alaska. As of the 2010 census, the population was 1,631. The borough seat of King Salmon is actually located in neighboring Bristol Bay Borough, although is not the seat of that borough. The most populous community that actually lies within the borough is the city of Nondalton.","what borough is lake and peninsula, alaska"
<dbpedia:Bujinkan>,Bujinkan,"The Bujinkan (武神館) is an international martial arts organization  based in Japan and headed by Masaaki Hatsumi. The combat system taught by this organization comprises nine separate ryūha, or schools, which are collectively referred to as Bujinkan Budō Taijutsu. The Bujinkan is most commonly associated with ninjutsu.",who is the bujinkan
"<dbpedia:Matanuska-Susitna_Borough,_Alaska>","Matanuska-Susitna Borough, Alaska","Matanuska-Susitna Borough (often referred to as the Mat-Su Borough) is a borough located in the U.S. state of Alaska. As of the 2010 census, the population was 88,995. The borough seat is Palmer, and the largest city is Wasilla.Matanuska-Susitna Borough is part of the Anchorage, AK Metropolitan Statistical Area.The Mat-Su Borough is so designated because it contains the entire Matanuska and Susitna Rivers. These rivers empty into Cook Inlet which is the southern border of the Mat-Su Borough.",where is matanuska borough
<dbpedia:Tresor>,Tresor,"Tresor (German for safe or vault) is an underground techno nightclub in Berlin and a record label. The club was founded in March 1991 in the vaults of the former old Wertheim department store at Leipziger Strasse 126-128 in Mitte, the central part of the former East Berlin, next to the famous Potsdamer Platz. However, the history of the club goes back to 1988 when the electronic music label Interfisch opened the Ufo Club in Berlin.",what is tresor
"<dbpedia:Kodiak_Island_Borough,_Alaska>","Kodiak Island Borough, Alaska","Kodiak Island Borough is a borough located in the U.S. state of Alaska. As of the 2010 census, the population was 13,592. The borough seat is Kodiak.",what county is kodiak island alaska in
"<dbpedia:Northwest_Arctic_Borough,_Alaska>","Northwest Arctic Borough, Alaska","Northwest Arctic Borough is a borough located in the U.S. state of Alaska. As of the 2010 census, the population was 7,523. The borough seat is Kotzebue. The borough was formed on June 2, 1986.",what city is northwest arctic
<dbpedia:Pueblo_Supermarkets>,Pueblo Supermarkets,Pueblo has been one of Puerto Rico's major supermarket chains since 1955.,pueblo supermarket
<dbpedia:BLT>,BLT,"A BLT (Bacon, Lettuce, and Tomato) is a type of bacon sandwich. The standard BLT is made up of five ingredients: bacon, lettuce, tomato, mayonnaise, and bread. The BLT evolved from the tea sandwiches served before 1900 at a similar time to the club sandwich, although it is unclear when the name BLT became the norm.",what is a blt sandwich
<dbpedia:Saab_JAS_39_Gripen>,Saab JAS 39 Gripen,"The Saab JAS 39 Gripen (English: ""griffin"") is a light single-engine multirole fighter aircraft manufactured by the Swedish aerospace company Saab.  It was designed to replace the Saab 35 Draken and 37 Viggen in the Swedish Air Force (Flygvapnet).  The Gripen has a delta wing and canard configuration with relaxed stability design and fly-by-wire flight controls. It is powered by the Volvo RM12, and has a top speed of Mach 2.",what is the griffin
<dbpedia:Tlatelolco_massacre>,Tlatelolco massacre,"The Tlatelolco massacre, also known as the Night of Tlatelolco (from a book title by the Mexican writer Elena Poniatowska), was a killing of an estimated 30 to 300 students and civilians by military and police on October 2, 1968, in the Plaza de las Tres Culturas in the Tlatelolco section of Mexico City. The events are considered part of the Mexican Dirty War, when the government used its forces to suppress political opposition.",what happened on the night of tlatelolco
"<dbpedia:North_Slope_Borough,_Alaska>","North Slope Borough, Alaska","North Slope Borough is a borough located largely in the North Slope region of the U.S. state of Alaska.  As of the 2010 census, the population was 9,430. The borough seat is Barrow.As of 2012 the mayor is Charlotte Brower.",what is the borough of north slope alaska
"<dbpedia:Churchill_County,_Nevada>","Churchill County, Nevada","Churchill County is a county located in the western U.S. state of Nevada. As of the 2010 census, the population was 24,877. Its county seat is Fallon. The county, named after Mexican-American War hero brevet Brigadier General Sylvester Churchill, was formed in 1861.Churchill County comprises the Fallon, NV Micropolitan Statistical Area. It is located in northwestern Nevada.Churchill County is noteworthy in that it owns and operates the local telephone carrier, Churchill County Communications.",what county is fallon nv in
<dbpedia:Nick_Cave>,Nick Cave,"Nicholas Edward ""Nick"" Cave (born 22 September 1957) is an Australian musician, songwriter, author, screenwriter, composer and occasional film actor. He is best known as the frontman of Nick Cave and the Bad Seeds, established in 1983, a group known for its diverse output and ever-evolving line-up. Prior to this, he fronted the Birthday Party, one of the most extreme and confrontational post-punk bands of the early 1980s.",what bands does nick cave frontman
"<dbpedia:Lancaster,_Lancashire>","Lancaster, Lancashire","Lancaster /ˈlæŋkəstər/, or /ˈlæŋˌkæstər/is the county town of Lancashire, England. It is situated on the River Lune and has a population of 45,952. Lancaster is a constituent settlement of the wider City of Lancaster, a local government district which has a population of 138,375   and encompasses several outlying settlements, including neighbouring Morecambe.Long existing as a commercial, cultural and educational centre, Lancaster is the settlement that gives Lancashire its name.",where is lancaster
<dbpedia:Maurice_Papon>,Maurice Papon,"Maurice Papon (French pronunciation: ​[moʁis papɔ̃]; 3 September 1910 – 17 February 2007) was a French civil servant, leading the police in major prefectures and in Paris during the Nazi Occupation of France and into the 1960s. Forced to resign because of allegations of abuses, he became an industrial leader and Gaullist politician.",who is maurice papon
<dbpedia:Christa_McAuliffe>,Christa McAuliffe,"HIDDEN ERROR: Usage of ""spouse"" is not recognizedSharon Christa Corrigan McAuliffe (September 2, 1948 – January 28, 1986) was an American teacher from Concord, New Hampshire, and was one of the seven crew members killed in the Space Shuttle Challenger explosion.She received her bachelor's degree in education and history from Framingham State College in 1970, and also a master's in education supervision and administration from Bowie State University in 1978.",who is christian mcauliffe
<dbpedia:Parliament_of_Canada>,Parliament of Canada,"The Parliament of Canada (French: Parlement du Canada) is the federal legislative branch of Canada, seated at Parliament Hill in the national capital, Ottawa, Ontario. The body consists of the Canadian monarch, represented by a viceroy, the governor general; an upper house: the Senate; and a lower house: the House of Commons. Each element has its own officers and organization.",what is parliament
<dbpedia:Date_palm>,Date palm,"Phoenix dactylifera (date or date palm) is a flowering plant species in the palm family Arecaceae, cultivated for its edible sweet fruit. Although its place of origin is unknown because of long cultivation, it probably originated from lands around Iraq. The species is widely cultivated and is naturalized in many tropical and subtropical regions worldwide.Phoenix dactylifera grows 70–75 feet (21–23 m) in height, growing singly or forming a clump with several stems from a single root system.",what is a date palm
"<dbpedia:Bayamón,_Puerto_Rico>","Bayamón, Puerto Rico","Bayamón (Spanish pronunciation: [baʝaˈmon] is a municipality of Puerto Rico located on the northern coastal valley, north of Aguas Buenas and Comerío; south of Toa Baja and Cataño; west of Guaynabo; and east of Toa Alta and Naranjito.  Bayamón is spread over 11 wards and Bayamón Pueblo (the downtown area and the administrative center of the city). It is part of the San Juan-Caguas-Guaynabo Metropolitan Statistical Area.",what is bayamón puerto rico
<dbpedia:Thomas_B._Costain>,Thomas B. Costain,"Thomas Bertram Costain (May 8, 1885 - October 8, 1965) was a Canadian journalist who became a best-selling author of historical novels at the age of 57.",who was thomas costain
<dbpedia:Electronica>,Electronica,"Electronica is an umbrella term that encompasses a broad group of electronic-based styles such as techno, house, ambient, drum and bass, jungle, and industrial dance, among others. It has been used to describe the rise of electronic music styles intended not just for dancing but also concentrated listening.",what is electronica
<dbpedia:Mary-Kate_and_Ashley_Olsen>,Mary-Kate and Ashley Olsen,"Mary-Kate Olsen and Ashley Fuller Olsen (born June 13, 1986), also known as the Olsen twins collectively, are American actresses and fashion designers. The identical twins made their acting debut as infants playing Michelle Tanner on the television series Full House. At the age of six, they began starring together in TV, film, and video projects, which continued to their teenage years.",when did mary kate and ashley olsen get married
<dbpedia:Whitehouse_(band)>,Whitehouse (band),"Whitehouse were a pioneering English power electronics band formed in 1980, largely credited for the founding of the power electronics subgenre of industrial music.",when was whitehouse established
<dbpedia:Passions>,Passions,"Passions is an American soap opera which aired on NBC from July 5, 1999 to September 7, 2007 and on The 101 Network from September 17, 2007 to August 7, 2008.Passions follows the lives and loves, and various romantic and paranormal adventures of the residents of Harmony.",when did passions passions first air on
<dbpedia:Fennesz>,Fennesz,"Christian Fennesz (born 25 December 1962) is an Austrian guitarist active in electronic music, often credited on recordings simply as Fennesz.Fennesz uses guitar and notebook computers to make multilayered compositions that blend melody and treated samples with glitch-influenced sounds and washes of white noise. He lives and works in Vienna, Austria.",who is fennesz
<dbpedia:Noise_music>,Noise music,Noise music is a category of music that is characterised by the expressive use of noise within a musical context. This type of music tends to challenge the distinction that is made in conventional musical practices between musical and non-musical sound. Noise music includes a wide range of musical styles and sound-based creative practices that feature noise as a primary aspect.,what is noise music
<dbpedia:Robert_Mitchum>,Robert Mitchum,"Robert Charles Durman Mitchum (August 6, 1917 – July 1, 1997) was an American film actor, author, composer, and singer. Mitchum rose to prominence for his starring roles in several classic films noir, and is generally considered a forerunner of the anti-heroes prevalent in film during the 1950s and 1960s. His best-known films include The Story of G.I.",who is robert mitchum
<dbpedia:G._H._Hardy>,G. H. Hardy,"Godfrey Harold (\G.""",harold hardy godfrey name
<dbpedia:Sugar_Ray_Leonard>,Sugar Ray Leonard,"Sugar Ray Leonard (born Ray Charles Leonard; May 17, 1956) is an American former professional boxer, motivational speaker, and occasional actor. Often regarded as one of the greatest boxers of all time, Leonard was part of ""The Fabulous Four"" a group of boxers who all fought each other throughout the 1980's, consisting of himself, Roberto Durán, Thomas Hearns and Marvin Hagler.",who is sugar ray leonard
<dbpedia:Bölþorn>,Bölþorn,"Bölþorn (Old Norse ""evil thorn"") is a frost giant in Norse mythology. His parentage is unknown. He is best known as the maternal grandfather of the god Odin.In English, his name is also written as Bolthorn or Boelthor.",who is the grunt of odin
